genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.2595824278217384,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.8800565831799182**0.7848634073904556)**0.0038931356612824652)+((0.7312996829692058**0.3517655670156544)**0.9884979143071134),0.26192961215957183,{'errortest': 0.2963512421123326}
"[[0], [0], [2, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.2729370552728051,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.7784799739009619**0.9344288523232696)**0.5402346160518308)+(((0.38784597965567114/0.2938472110770777)**0.5397950107898639)**0.3493427371045281),0.2791456885137319,{'errortest': 0.3059383300697948}
"[[0], [0], [2, 2], [2, 3], [0, 2, 2, 0], [0, 0], [1, 1, 1, 1, 1], [0, 0]]",0.3190140191317141,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)+(Constant**Constant),((0.9791380993188727+0.22041082717472826**0.8383443426368994)**0.0175411157523786)+(0.49369372751014196**0.6774660638119764),0.29561138999438036,{'errortest': 0.3628824445366669}
"[[0], [0], [3, 2], [2, 3], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.34396155237942533,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.6162142877790524+(((0.07256959968861565+0.7047593105700332)**0.19102148327624247)**0.6355670077349866),0.3189922776600892,{'errortest': 0.38670409074615814}
"[[0], [0], [2, 2], [1, 2], [1, 2, 2, 0], [0, 1, 0], [1, 1, 1, 0], [0]]",0.3469476180364981,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)-Constant)**Constant)+((x[0]**Constant)**Constant),(((0.5491274721177047+0.8466449845796897)-0.6746799468720704)**0.12661351102385843)+((x[0]**0.6881600207206584)**0.35358906024217485),0.3529079710167512,{'errortest': 0.3812377547780241}
"[[0], [1], [2, 3], [1, 3], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.35805230283798206,"[1, 1, 2, 1, 2, 4, 5, 0]",6,((((Constant+Constant)/(Constant*Constant))**Constant)+Constant),((((0.4661889175982209+0.8973626762501855)/(0.834678200746234*0.947011794149472))**0.8665572175978105)+0.47659631521456536),0.37412178893957654,{'errortest': 0.37715331672287206}
"[[0], [0], [0, 3], [3, 2], [2, 1, 2, 0], [0, 3, 1, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0, 1]]",0.3595393697974647,"[1, 1, 2, 2, 1, 2, 3, 3]",7,x[0]+(x[0]**Constant)/x[0],x[0]+(x[0]**0.29519186053541013)/x[0],0.37679030805197206,{'errortest': 0.378897665904804}
"[[0], [0], [2, 0], [2, 3, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.363134258928177,"[1, 1, 2, 3, 1, 2, 3, 3]",7,((x[0]**Constant)**Constant)+x[0]/x[0],((x[0]**0.40188390030709187)**0.5966356771098856)+x[0]/x[0],0.3730163284822507,{'errortest': 0.3940481516646954}
"[[0], [0], [2, 2], [2, 3, 0], [0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1, 1, 1], [1, 0]]",0.3706400724477834,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[1]+Constant**Constant)**Constant)/(Constant**Constant),((x[1]+0.14875220450464732**0.500394798083707)**0.048415683448821745)/(0.9434366880080491**0.9311828573371794),0.34224663154535456,{'errortest': 0.4123934671112122}
"[[0], [0], [2, 2], [0, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.37153312424489804,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant+x[0]/x[0]**Constant)*(Constant**Constant),(0.8205186346123359+x[0]/x[0]**0.7151605401112199)*(0.5435756312190451**0.15991458579311746),0.3439497015047608,{'errortest': 0.4177693338326123}
"[[0], [0], [2, 2], [2, 1, 2], [1, 2, 2], [0, 0, 2, 2, 1], [1, 1, 1, 0], [0, 0, 0]]",0.3953942667806189,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)**Constant)**Constant)+((Constant*x[0])**Constant),(((0.7623937708154654+0.23764645458269518)**0.5125918005932576)**0.2860855711678457)+((0.4933343732520217*x[0])**0.5852525033443635),0.3667278467089018,{'errortest': 0.44195109954614115}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.41650247565617327,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.9427372662643889**0.898142053404369)+(((0.9886965297102162/0.5038032238208779)**0.3712261327927193)**0.7574979090698489),0.4354613250487112,{'errortest': 0.4299478957678902}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.42179074193784116,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.5920492598495939)+((0.23604602676829078**0.34891745710196054)**0.48878982855822994),0.4029166913501432,{'errortest': 0.4667719008751577}
"[[0], [0], [2, 0], [3, 2, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.4524248600077039,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/Constant)**Constant)*(x[0]**Constant),(0.8307647643283455**0.589902421299545)+((0.24824785740146116/0.6028225144111112)**0.3698623837573176)*(x[0]**0.7638783061013626),0.4177720256619424,{'errortest': 0.4990912376926423}
"[[0], [1], [2, 2], [2, 3], [2, 1], [0, 3], [1, 1, 0, 0], [0, 0, 0]]",0.46024623778404544,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.23968747237981503**0.35868581112715636)**0.8783851121956708)+(0.04784221332421512**0.07394347534182011)),0.43208088671352873,{'errortest': 0.49826094970400225}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.4661304436892121,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.04641725528255214**0.1724181709888467)+(((0.5514432466296965/x[0])**0.603502887993535)**0.7349459667192155),0.45240023847645616,{'errortest': 0.49383701097363425}
"[[0], [0], [2, 3], [2, 3, 0], [0, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.48666277370525485,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/Constant,((0.28392194233478274+0.8825840204826508**0.6731602938944297)**0.008204224623473921)/0.44682001273473826,0.5077589376664398,{'errortest': 0.49527004852258655}
"[[0], [0], [2, 2], [3, 3], [2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1, 1, 0, 0], [0, 0]]",0.528024859791156,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.39266799136962327**0.8916867503166767)+(x[0]**0.336896916299694),0.48862082776013066,{'errortest': 0.5704897022183844}
"[[0], [1], [2, 2], [0, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1, 1], [0, 0]]",0.556836877229122,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant+x[0]**Constant)/(Constant**Constant)),((0.8374821735150999+x[0]**0.9159395438339477)/(0.7733092043456592**0.3306510358233331)),0.5619615722312182,{'errortest': 0.5915115209501168}
"[[0], [1], [0, 3], [3, 3], [2, 1], [0, 0], [1, 0, 1, 1, 1], [0, 0, 0]]",0.5893820932616353,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+x[0]+Constant),(0.797680036740387+x[0]+0.2866311535328264),0.6037633216641347,{'errortest': 0.6191789714064144}
"[[0], [0], [0, 2], [2, 3, 2], [1, 2], [0, 3, 1], [1, 1, 1, 0], [0, 0]]",0.5896384835707055,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant+Constant)**Constant)/Constant-((x[0]**Constant)**Constant),((0.600632161934408+0.6385609603428027)**0.297742831119608)/0.475401825942803-((x[0]**0.786914933911786)**0.8559693011660593),0.5861341124401372,{'errortest': 0.6101191844801174}
"[[0], [0], [3, 2], [3, 2], [2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.596249632073374,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.7215919862697229+(0.4476206747164623**0.7213439397800946),0.5670280772488506,{'errortest': 0.6303398437888812}
"[[0], [2], [1, 3], [2, 3], [2, 1, 1], [0, 3], [0, 1, 0], [0, 0]]",0.597091723605647,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)+Constant)**Constant),(((x[0]**0.3379534554097624)+0.5823059073262405)**0.589010838638442),0.5616364690346912,{'errortest': 0.6344361850183032}
"[[0], [0], [1, 2], [3, 3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.6089469151155578,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant+Constant)/(((x[0]*x[0])**Constant)**Constant),(0.7191707372566314+0.9021223894087125)/(((x[0]*x[0])**0.8472818662509117)**0.6422215710091982),0.6002390029029919,{'errortest': 0.6054692028089111}
"[[0], [0], [2, 3], [1, 3], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6766624226586009,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+Constant)/(Constant*x[0]))**Constant)+x[0],(((0.30459020609731013+0.8780434188133297)/(0.6663179307898761*x[0]))**0.5661029842821808)+x[0],0.7021283895691703,{'errortest': 0.6767602864009369}
"[[0], [0], [2, 2], [0, 3], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.6801949002962226,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant)/x[0]**Constant)*(Constant**Constant),((0.8987652369362599+0.6778738568088164)/x[0]**0.8660174470889136)*(0.6428248501691174**0.8483866849885562),0.694169608726915,{'errortest': 0.6893395079566614}
"[[0], [0], [2, 2], [3, 2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.7274670389405415,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.09517820734616589**0.6912573459700115)+(((0.4511536550707932/x[0])**0.4056697801773482)**0.22411378993686415),0.7015708875722771,{'errortest': 0.7572200719291634}
"[[0], [1], [2, 2], [2, 3], [2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.7378568425351721,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.6245126747249744**0.9457439098441989)**0.49010050828050156)+(0.2110108946520476**0.7227387851116449)),0.7082996244540455,{'errortest': 0.7691286538774942}
"[[0], [0], [2, 3], [1, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0], [0, 0]]",0.7470797027380219,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((Constant+x[0])**Constant)/x[0],((0.08633098976367704+x[0])**0.6828850777542742)/x[0],0.735787907078395,{'errortest': 0.7692467267297307}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.7595633096730665,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant*Constant)**Constant),(0.6182755846847034**0.05172803833621631)+((0.7273346069663971*0.07880965747936786)**0.7127138053796267),0.7299820709870372,{'errortest': 0.7904825395827069}
"[[0], [0], [1, 2], [3, 2, 2], [2, 2], [3, 3], [1, 1, 1, 0], [0, 0]]",0.807006803431603,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant/(Constant**Constant))/((Constant**Constant)**Constant),(0.7416917774748959/(0.9947709407421301**0.5868174293738707))/((0.5277897535782285**0.555439750737854)**0.9859374166725875),0.7773875256595499,{'errortest': 0.8372130173955072}
"[[0], [0], [2, 2], [2, 3, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0, 0]]",0.8094870694094466,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.49224565130282416**0.39938490821781325)**0.19632037161453808)+(0.0029132666833668885**0.3825231518916288),0.7798662626025582,{'errortest': 0.8396580203989903}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [3, 2], [1, 1, 1, 0], [0, 0]]",0.8101058599166955,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)/((Constant**Constant)**Constant),(0.730253938866818**0.1421283031378302)/((0.1647206769456323**0.2608983476402392)**0.20362262437979384),0.7804846779397029,{'errortest': 0.8402680428213208}
"[[0], [0], [2, 2], [3, 3], [2, 2, 2, 0], [0, 2, 3], [1, 1, 1, 1, 1], [0, 0]]",0.8462399395208174,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.41968290286964915**0.356929144422099)+(0.2029878728534502**0.795933174106775),0.8166008429329084,{'errortest': 0.8759097428185294}
"[[0], [2], [2, 1], [1, 3, 0], [0, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0]]",0.8500286155839275,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant/Constant)**Constant)**Constant),(((0.9844458251538083+0.48987537538700343/0.9947861993136038)**0.08098682508923893)**0.33415336874125434),0.8203880551578137,{'errortest': 0.879648936823876}
"[[0], [0], [2, 2], [3, 3, 3], [2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8538135503873354,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.19822666019497237**0.4227378958210444)+(0.11178108527446529**0.31439556470812347),0.8241715985471093,{'errortest': 0.8833848268926551}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.8578321238412998,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.1787257202407605**0.6688781198330345)+((0.47884463359981444**0.566743932414379)**0.9017764093898947),0.8281887703330056,{'errortest': 0.8873517481535954}
"[[0], [2], [2, 2], [2, 3], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.8606289368138839,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7742507510493019**0.4909416131577865)**0.8640294305851192)**0.004350916497241286),0.8309846526702015,{'errortest': 0.8901128652473256}
"[[0], [2], [2, 1], [3, 2, 3], [1, 2, 2], [0, 2], [1, 1, 1, 0], [0, 1, 1]]",0.8646310032412701,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6902420427548434**0.019320395176507077)**0.6510510158245714),0.8349854499439519,{'errortest': 0.8940642097293768}
"[[0], [2], [2, 2], [2, 3], [2], [0, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8739689704384815,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.24610822370655216**0.04884154193954027)**0.22791341378074004)**0.9293250888988523),0.8443207319267669,{'errortest': 0.9032854347594786}
"[[0], [1], [1, 2], [3, 2, 2], [1, 2, 2, 0], [0, 2, 3], [1, 1, 1, 0], [0]]",0.8860460562191528,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant+((Constant*Constant)**Constant))/((x[0]**Constant)**Constant)),((0.3926373602825478+((0.7728611169948818*0.4843190786522831)**0.582316478905742))/((x[0]**0.35594202081539095)**0.358239634848189)),0.8617665392189067,{'errortest': 0.9130395363952408}
"[[0], [0], [2, 3], [3, 2], [2, 2, 1], [0, 0, 2, 2], [0, 1, 1, 0], [0]]",0.932963924142457,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.944900175819646)+0.03397219219615866,0.8689431786503905,{'errortest': 0.9732708234867888}
"[[0], [3], [2, 2], [2, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0, 0]]",0.9353650236032756,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9217341385257406,0.9057073172713546,{'errortest': 0.9639660111542796}
"[[0], [0], [0, 0], [3, 1, 2, 1], [2, 2, 1, 0, 2], [0, 0, 2, 1, 1, 3, 2], [0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.9760542112069055,"[1, 1, 2, 4, 5, 7, 8, 4]",7,x[0]+(Constant+Constant)*((x[0]-x[0])**Constant)-(Constant/Constant*x[0]),x[0]+(0.12466626013847326+0.1289413759401563)*((x[0]-x[0])**0.4095231372346919)-(0.012359644040752515/0.8871234380773552*x[0]),0.9103673598045888,{'errortest': 1.0159838343532954}
"[[0], [0], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.9784393995023345,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]**Constant)**Constant),(((0.4063641314592388+0.04273565947181435)**0.8565347355218668)**0.24041038834334016)/((x[0]**0.7172712341212438)**0.3760378868833294),0.9590720141716196,{'errortest': 1.0026072233911767}
"[[0], [0], [2, 2], [3, 1, 3], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",1.002439674381009,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(((Constant/Constant)*x[0])**Constant),(0.7785811978603916**0.9097602922333391)+(((0.007071116734851057/0.6162153458645473)*x[0])**0.6339705306768378),0.9712884549620782,{'errortest': 1.0308554753665953}
"[[0], [0], [2, 2], [2, 2], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",1.0169980069622857,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)/((Constant**Constant)**Constant),((0.2699564759521803**0.6512496840873928)**0.5590768182374511)/((0.5175091132688951**0.6713004053142717)**0.6766422881674705),0.9873436326366893,{'errortest': 1.0447690842762276}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3], [1, 1, 0, 1, 1, 0, 0], [0]]",1.028243281762239,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.04064797933320963**0.9610504217289325)+(((0.6037833596672001/x[0])**0.6724747190956722)**0.9883220654067809),1.0211312006846882,{'errortest': 1.0470150247407135}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [2, 2], [1, 1, 1, 0], [0, 0]]",1.0320078816040248,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)*((Constant*Constant)**Constant),(0.6312757961113852**0.04653827706421332)*((0.3796421467524168*0.48342850944501725)**0.10311359078517157),1.0023555041896635,{'errortest': 1.0596393811288936}
"[[0], [0], [2, 2], [3, 0, 2], [0, 2, 2], [0, 3, 3], [0, 1, 1, 0], [0, 0]]",1.0345427596001588,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+(Constant/Constant/x[0]**Constant),(x[0]**0.671422239927183)+(0.48299843483266747/0.28163222745153915/x[0]**0.7824567227373762),1.0276005414850689,{'errortest': 1.0228008800811135}
"[[0], [1], [0, 3], [0, 2], [2, 1, 2], [0, 1, 3, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",1.1137132422364833,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant+(Constant-x[0])/(x[0]**Constant)/x[0]),(0.620347453339604+(0.9997448088336875-x[0])/(x[0]**0.8728799580749613)/x[0]),1.1470565967680901,{'errortest': 1.1475685735635468}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [3, 3], [1, 1, 1, 0], [0, 0]]",1.115568871023824,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)/((Constant**Constant)**Constant),(0.45165480018766835**0.4651050128181303)/((0.3407411749219895**0.5035981908513422)**0.11628568638662462),1.0859328736850256,{'errortest': 1.142486444236281}
"[[0], [3], [2, 1], [1, 3, 1], [1, 1, 2, 0], [2, 3, 2, 0, 1, 3, 3], [1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",1.1401500027421543,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.710716682612578,1.110520108893928,{'errortest': 1.1668759275772635}
"[[0], [0], [0, 0], [3, 2, 3, 0], [0, 0, 1], [0, 3, 2, 0, 1, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1], [0]]",1.1795651890040024,"[1, 1, 2, 4, 3, 7, 8, 1]",7,Constant+(x[0]/Constant**Constant)*Constant+Constant-Constant/(Constant+Constant),0.053021485550206804+(x[0]/0.7842743437976831**0.7896958047623208)*0.45260710643584723+0.17794449135732182-0.10838795842911231/(0.7689452077448179+0.7184058290272434),1.1287898494924862,{'errortest': 1.212084812984374}
