genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [3, 2], [1, 2, 2], [0, 0, 2, 2], [1, 0, 1, 0, 0, 1], [0, 1, 1]]",0.2874829930572384,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+(((x[0]+Constant)**Constant)**Constant)),((0.383022937555475**0.3958609205723148)+(((x[0]+0.43143621699494406)**0.45485405017194136)**0.16168709582095098)),0.26868509372653604,{'errortest': 0.33315827018725913}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.2885784522643287,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5554556765406884**0.38385295153654475)+(((0.01139072842542399/x[0])**0.049025855401649165)**0.6633228570618973),0.26797432717464004,{'errortest': 0.3331150016615755}
"[[0], [0], [0, 2], [3, 3, 2], [2, 1], [0, 0, 2, 2], [1, 1, 0, 0], [0]]",0.31063359837652704,"[1, 1, 2, 3, 1, 2, 3, 1]",7,Constant+Constant+((x[0]**Constant)**Constant),0.6964111863577443+0.27789888051748934+((x[0]**0.08821850443266388)**0.8954596987719462),0.31958084292354866,{'errortest': 0.34130841146615976}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.3781884614230922,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.36881312377995756**0.3502663362080094)+(((0.9260007889103332/0.29451369138331085)**0.30520462784823477)**0.9681056641953895),0.3954227191009815,{'errortest': 0.3951185601532298}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0]]",0.38335165046266584,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.26790697955023135**0.8896606907729845)**0.4768806903721702)+0.9600108417431221,0.35679327572558195,{'errortest': 0.42434961741930427}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.38705857379660197,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant**Constant)+(((x[0]+x[0])**Constant)**Constant),(0.8495218713139154**0.0134150547838926)+(((x[0]+x[0])**0.5789832281411125)**0.20908272346437173),0.40361232060169555,{'errortest': 0.40906199113405917}
"[[0], [0], [3, 2], [3, 3, 2, 2], [2, 2, 2], [0, 2, 2], [1, 0, 1, 0], [1, 1, 1]]",0.3877288577078835,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[1]**Constant),0.702599431797191+(x[1]**0.042051012487141826),0.40635299803922476,{'errortest': 0.40446421949913575}
"[[0], [0], [2, 2], [3, 1, 2], [2, 1, 2, 0], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",0.39229573407127893,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant+(x[0]+x[0]))**Constant),(0.1300935363911796**0.7965204731267252)+((0.9208509734067875+(x[0]+x[0]))**0.34147299234707507),0.36267019927587013,{'errortest': 0.4385443939709314}
"[[0], [0], [2, 2], [2, 2], [1, 2], [0, 0, 2, 2], [1, 0, 1, 0], [0, 0, 0]]",0.4125668285929892,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)+((Constant**Constant)**Constant),(((0.311230185859247+x[0])**0.7852905285702745)**0.7991756968857983)+((0.21412503190384724**0.3125095886002057)**0.7387554563098047),0.40755579942534853,{'errortest': 0.45273583168144216}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 0, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.42210174765646113,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/x[0]+x[0]**Constant),(0.5861340155882115**0.9102367119538903)+(0.5465884404076542/x[0]+x[0]**0.36150640926314515),0.4368516510251535,{'errortest': 0.42340693129519785}
"[[0], [0], [2, 2], [2, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.430871891737468,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)**Constant)+((x[0]/Constant**Constant)**Constant),((0.5234907573394028**0.9197319176181386)**0.10278309621567094)+((x[0]/0.8865307730417642**0.31356334262734276)**0.5459680299334875),0.43420804401051194,{'errortest': 0.46697962318265834}
"[[0], [0], [2, 2], [2, 3], [0, 0, 2], [3, 0, 2, 2], [1, 1, 0, 0], [0, 0, 0]]",0.4327305404733909,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant/Constant**Constant)**Constant)+(x[0]**Constant),((0.8048366625644473/0.980493213624888**0.7473170826566647)**0.08220414533261422)+(x[0]**0.5372262237821179),0.4386737004439084,{'errortest': 0.4672828331351225}
"[[0], [0], [2, 2], [2, 3, 2, 2], [2, 1, 2, 0], [0, 2], [1, 0, 0, 0], [0]]",0.4341669508242419,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.15880122726161172**0.2227368976774593)**0.4037452443204078)+(x[0]**0.6468779319838633),0.4230246989396128,{'errortest': 0.47660087122049827}
"[[0], [0], [2, 0], [3, 3, 2], [1, 2], [0, 0, 2, 2], [1, 1, 1, 0, 0], [0, 0]]",0.44106190736240686,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant+((Constant*x[0])**Constant),(0.7593605533082647**0.2906398882705512)+0.3826267313529764+((0.5692895910704754*x[0])**0.3856745744348944),0.45915066959861794,{'errortest': 0.4642126959583744}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0, 0]]",0.4577881930751927,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+(x[0]/x[0]*x[0]**Constant),(0.895166086330857**0.14542179543239242)+(x[0]/x[0]*x[0]**0.633821235377344),0.463144375482261,{'errortest': 0.49265463027824813}
"[[0], [1], [2, 0], [3, 2, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.46457619101876013,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant**Constant)+(Constant/x[0]**Constant)*x[0]),((0.8067948372681643**0.31703388162166923)+(0.7552935440284558/x[0]**0.039936181433427254)*x[0]),0.4349744263762493,{'errortest': 0.5109636289562841}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 0, 0, 0]]",0.46956987169130954,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.5101653215650666**0.18403489700459463)+(x[0]**0.7703383311053962),0.4621331611416179,{'errortest': 0.5101753730866695}
"[[0], [0], [2, 2], [3, 3], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.480462748746388,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.7674944985966302**0.7064389606228223)+(x[0]**0.8281624148151379),0.4658444761364651,{'errortest': 0.5233237567714795}
"[[0], [0], [3, 2], [2, 3], [1, 1], [0, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.4831467919273257,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.1767639857897081+(((0.9343227981872334+0.42551390741836037)**0.9282609940526574)**0.7328533846741878),0.4547015739650911,{'errortest': 0.5203898883543187}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 2], [1, 1, 0, 0], [0]]",0.49703563987194455,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant*x[0])**Constant)**Constant),(0.8992361553757153**0.0011996427111118368)+(((0.31284278553414524*x[0])**0.9435483371225605)**0.7131101699984946),0.4595347522963203,{'errortest': 0.5395619463447812}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.5170701102666534,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.42197385472731164**0.772848612190287)+(((0.3708323778385877/x[0])**0.7673370955860964)**0.25366613091257284),0.4948732109433958,{'errortest': 0.5491747180019242}
"[[0], [0], [0, 2], [2, 1, 3], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",0.520158927242444,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant+x[0])**Constant)/(x[0]*x[0])+(Constant**Constant),((0.04757277748621391+x[0])**0.8052562155946721)/(x[0]*x[0])+(0.8765468762037802**0.8474762695243969),0.4991995715326807,{'errortest': 0.5158308891268862}
"[[0], [0], [3, 2], [3, 0, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0]]",0.5376589775890878,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.7420762593671789**0.21699927674224073),0.5359158174673258,{'errortest': 0.57529766837213}
"[[0], [0], [1, 2], [3, 0, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",0.5688917543674368,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant+Constant/x[0]*Constant)+((Constant**Constant)**Constant),(0.11579675512469823+0.1992736942121851/x[0]*0.7942413688060526)+((0.6980390087406491**0.1468066618417686)**0.09169339741682236),0.5473709941984389,{'errortest': 0.5986330880802634}
"[[0], [0], [2, 2], [2, 3, 2, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",0.5799893785139605,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)/(x[0]**Constant),((0.8557356410681503+0.4932928020085743**0.8729948022175416)**0.6551719278324944)/(x[0]**0.26870486684621797),0.5654144530871845,{'errortest': 0.606212389175945}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.581992970198164,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.24580727353785214**0.8165917127900193)+((0.3662377211683081**0.35787897053119955)**0.05799679212429376),0.5528327167861744,{'errortest': 0.6164281742918634}
"[[0], [0], [3, 2], [2, 3], [1, 1], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",0.5845194971085748,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant+x[0])**Constant)**Constant),0.1691064163377417+(((0.6154798506027508+x[0])**0.6061977147495721)**0.5156041709175357),0.5473778932988353,{'errortest': 0.6229783977847164}
"[[0], [0], [3, 3], [3, 2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1]]",0.5856557763768636,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.3994685621316362+0.8938031132011989,0.5564790643164688,{'errortest': 0.6200010725604986}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.5941455476114225,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.20975583227652272**0.673029897677244)+((0.787318317923112**0.2959620587056482)**0.9591994230213124),0.5649325843239666,{'errortest': 0.6282858451687672}
"[[0], [1], [0, 2], [3, 2, 2], [1, 2], [0, 2, 3], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.6302585038612983,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant+((Constant*x[0])**Constant)/((Constant**Constant)**Constant)),(0.3535911264496642+((0.8947743051761405*x[0])**0.9567692080292471)/((0.5449703906822593**0.6403654316368761)**0.6695035093297939)),0.5795767936016596,{'errortest': 0.677559059013775}
"[[0], [1], [2, 2], [2, 3], [2, 1, 2, 0], [0, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.6599904397084609,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.8851723011119758**0.6095602397127825)**0.48712483523316996)+(0.08276304380866628**0.5600458945653898)),0.6305688149263727,{'errortest': 0.6926876088657655}
"[[0], [1], [2, 2], [3, 2], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0]]",0.6949301744214841,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+(((Constant*Constant)**Constant)**Constant)),((0.16125074122181016**0.6530992358129643)+(((0.9089719050141342*0.6250519778461194)**0.38415978733970924)**0.6365364299627387)),0.6654365202697008,{'errortest': 0.7269543814462197}
"[[0], [0], [3, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.703874678162444,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.2990480670566582+(x[0]**0.7885378742193015),0.6487267145918924,{'errortest': 0.7472580277608163}
"[[0], [0], [3, 1], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.705463155167535,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[0]*Constant)**Constant)),0.4156333977842912+(0.39406722508363645/((x[0]*0.5006261382939696)**0.7567764810265882)),0.7001401436895184,{'errortest': 0.7247954626373739}
"[[0], [0], [2, 2], [2, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.7582837715042847,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.711920792195632**0.27902039113339283)**0.3325849751238268)+(0.13688803370342817**0.995364436245178),0.7287038198625697,{'errortest': 0.7892233015898749}
"[[0], [0], [3, 2], [2, 3], [1, 2, 2, 0], [0, 0, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",0.7594471340339979,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant+x[0])**Constant)**Constant),0.026319734827316976+(((0.8428395039948904+x[0])**0.39605172172751035)**0.351039183052572),0.7266238870037607,{'errortest': 0.7916976548411149}
"[[0], [2], [2, 2], [1, 3, 2, 2], [2, 1], [0, 0, 2, 2], [1, 1, 1, 1, 0], [0, 0]]",0.7952466271349972,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant+Constant))**Constant)**Constant),(((0.913123871119157+(0.27662619155750257+0.41798651538197196))**0.9594035124528663)**0.14460151224400675),0.7656351691240788,{'errortest': 0.8256226589515053}
"[[0], [0], [3, 1], [0, 2, 1], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8271312226501837,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant+((Constant-x[0])*Constant+(x[0]**Constant)),0.12038108062242991+((0.8159884732117114-x[0])*0.36918455514978665+(x[0]**0.40114043951043055)),0.795224077791474,{'errortest': 0.8582249588597755}
"[[0], [0], [2, 2], [2, 2], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1, 1]]",0.8685856847272893,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+Constant**Constant)**Constant)/(((x[0]*x[1])**Constant)**Constant),((0.7474803183355679+0.4628906489335143**0.4648852989717024)**0.8560710431425899)/(((x[0]*x[1])**0.7969082841821428)**0.051385688123563256),0.8428134151704119,{'errortest': 0.8969607920917235}
"[[0], [1], [2, 2], [3, 3, 2], [2, 2, 2, 0], [3, 1, 3], [1, 1, 0, 0], [0]]",0.8699392964143841,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)/(Constant**Constant)),((0.3249362871195436**0.15127906584906814)/(0.2900954889809805**0.9269974775941917)),0.8953012485917855,{'errortest': 0.8664910449020381}
"[[0], [0], [2, 2], [2, 1], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8829762500578345,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant**Constant)**Constant)+((Constant/x[0]*x[0])**Constant),((0.48166477465059643**0.7424129894274657)**0.2724972917287106)+((0.0582074794726154/x[0]*x[0])**0.7648858247960921),0.8533257697765455,{'errortest': 0.9121821908075421}
"[[0], [0], [3, 2], [3, 2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.8871013948901636,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.42783176939978274+(0.23101935199784174**0.4153974913323695),0.8574499965103258,{'errortest': 0.9162573864571296}
"[[0], [1], [0, 2], [2, 3, 2, 2], [2, 2, 2], [3, 1, 3], [0, 1, 0, 0], [0, 1, 1]]",0.9111791813487623,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/Constant-((x[1]**Constant)**Constant)),((x[0]**0.3101973758840192)/0.17800654240253277-((x[1]**0.27066859552015965)**0.6464233457027425)),0.868739065995626,{'errortest': 0.9652870310520857}
"[[0], [2], [2, 2], [3, 0, 2], [1, 2, 2], [0, 0, 2, 2], [1, 1, 0, 0], [0, 0]]",0.9163656495204695,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.688770806493636**0.3788320732878716)**0.4270744098661651),0.8867095218454509,{'errortest': 0.9451788616782372}
"[[0], [0], [3, 2], [3, 2], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.9362872418630009,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.09029585915662963+(0.09830237546777398**0.0800745736933336),0.9066294856658147,{'errortest': 0.9648781253565368}
"[[0], [2], [2, 2], [3, 3], [1, 1], [0, 0], [1, 1, 0, 1], [0, 0, 0, 0]]",0.9662054309337322,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7312747632585896**0.5473300890815607)**0.6817670529691475),0.9365472620381342,{'errortest': 0.9944779745682295}
"[[0], [3], [0, 3], [3, 0, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.9795846700172648,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8759371154401027,0.9499270034124397,{'errortest': 1.0077205498523412}
"[[0], [0], [2, 2], [3, 1, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [1, 0]]",0.9972178830045102,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[1]*x[0])**Constant),(0.09606432024210754**0.7028191093515397)+((0.34691277185008507/x[1]*x[0])**0.044115293474333295),0.967816092993165,{'errortest': 1.0254282798175218}
"[[0], [2], [2, 0], [3, 0, 2], [2, 1, 2, 0], [0, 2], [1, 1, 0, 0], [0, 0]]",1.0089632285631638,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6984778854987952**0.9418808626350461)**0.4962184040656167),0.9793079340435638,{'errortest': 1.0368105750565948}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",1.0728854758860453,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.11066495831146617**0.5888546602060621)+((0.2124660730263288**0.9379264582041545)**0.46863580607744826),1.0432401325618683,{'errortest': 1.1001549864697364}
"[[0], [2], [2, 1], [3, 2], [2, 1, 2, 0], [0, 2], [1, 0, 0, 0], [0, 0]]",1.088221646053306,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5900300820721942**0.8941482889364021)**0.5706481736238495),1.0585794548170449,{'errortest': 1.1153617862812681}
