genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.24910133704234635,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.30164180781328365**0.000262581132819073)+((0.14066948835764537**0.6890302043382743)**0.14789627747969447),0.2425061535336735,{'errortest': 0.29189584104291205}
"[[0], [0], [2, 1], [3, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.24911826570011608,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+(Constant/Constant),(0.2930173741534693**0.26382091015170006)+(0.9699359876101605/0.8773016942114304),0.24375185113176975,{'errortest': 0.2912887016252358}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.25320405757890657,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.5640622856044658**0.40819215957928723)+((0.6955256076596057/0.8115012434515729)**0.09073741569291027),0.24193203745990585,{'errortest': 0.2977978202285378}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.26270250803669837,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.629060526366692**0.19364676686987092)+((0.8792986358867692**0.11951637790337843)**0.473022426735617),0.2661429828886244,{'errortest': 0.29848329123395767}
"[[0], [0], [2, 2], [3, 2], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 1, 1]]",0.2632211500590305,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.872936864635577**0.5267249646203812)+(((0.31118314776728584/0.6431705059063224)**0.5770910633473251)**0.511137775236833),0.2478705832183699,{'errortest': 0.30859504032143326}
"[[0], [0], [3, 2], [2, 3], [1, 0], [3, 2], [1, 1, 1, 0], [0, 1, 1]]",0.2821558396082129,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant/(((Constant*Constant)**Constant)**Constant),0.7483652120006572/(((0.7385593073347173*0.2543181016387983)**0.5506524850409207)**0.885112747564701),0.2627753501122787,{'errortest': 0.3274225310317497}
"[[0], [0], [2, 1], [3, 0, 2], [2, 2, 1], [0, 2, 0, 1], [1, 0, 1, 0, 0], [0, 1, 0]]",0.28534797445628146,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant**Constant)+(x[0]*Constant+((x[1]-x[0])**Constant)),(0.25609513862943356**0.5033913343812361)+(x[0]*0.08506264516038409+((x[1]-x[0])**0.0179079538933532)),0.26925267676695447,{'errortest': 0.33053049090110675}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.29039899718547507,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.051676970016917956**0.08925511495074423)+((0.6643679600608752**0.39812809261494)**0.6039560397676552),0.26983671816686117,{'errortest': 0.33542065767448453}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 0, 0, 0], [0, 1, 1]]",0.2916748375291261,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(Constant**Constant)+((x[0]*x[1])**Constant),(0.43577218692416697**0.3370486648643646)+((x[0]*x[1])**0.02209643161323971),0.2993717628316894,{'errortest': 0.3232200343287666}
"[[0], [1], [0, 1], [2, 3, 2, 0], [0, 1, 0, 2], [3, 1, 3, 2, 0, 0, 3], [1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 0]]",0.2939801829845295,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((Constant/Constant**Constant)-x[0]/(((x[1]*Constant)**Constant)+x[1]+Constant/x[0])),((0.9087954918121828/0.27115578694656106**0.5966451620739953)-x[0]/(((x[1]*0.23877611945459198)**0.9786144173183903)+x[1]+0.5484606848775521/x[0])),0.30399030931796883,{'errortest': 0.3224462921296187}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.2940909026227106,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.8792411841271054**0.1614050534059942)+(((0.9683867019756538/0.49485252375599154)**0.02429968782453773)**0.017824495925429673),0.3041050596739104,{'errortest': 0.322548774357026}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.30935146253047946,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.09006615245039118**0.08962512033808123)+((0.7135945642696735**0.6452647873889434)**0.8342259272511305),0.28674508104549756,{'errortest': 0.35363938040977694}
"[[0], [0], [2, 2], [1, 2, 2], [2, 2, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.31724072482937676,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant)**Constant)+((Constant*x[0]**Constant)**Constant),((0.7089584668100679+0.7210021725766408)**0.7346901467379254)+((0.3744204725948004*x[0]**0.5478390634616793)**0.8247467382196455),0.299369024911941,{'errortest': 0.3630309183915629}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0]]",0.32455390705537385,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.5353044664055903**0.7415281094709134)+((0.4432264224377642**0.553435534890506)**0.03111640319453124),0.30074949917583665,{'errortest': 0.368175371951026}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.3253250385620168,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.5778308529464746**0.6817622162349357)+((0.4362101293858912**0.1416766878015987)**0.654061238807555),0.30146748350146335,{'errortest': 0.36891188383539186}
"[[0], [1], [2, 3], [3, 2], [2, 2, 2, 0], [0, 2], [1, 1, 0, 1], [0, 0, 0]]",0.3268198111512854,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.10665520932219719**0.12596118443783022)+0.8573791571928698),0.3028610565176304,{'errortest': 0.3703394158281156}
"[[0], [0], [2, 2], [3, 2, 3], [0, 0], [0, 2], [0, 1, 0, 1, 1, 1], [0, 1]]",0.3290156209617181,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+((Constant*x[1]**Constant)**Constant),(x[0]**0.1328201512060927)+((0.03901794390710123*x[1]**0.20400786034280471)**0.24089928824896123),0.3053857302361325,{'errortest': 0.3746469208235}
"[[0], [0], [2, 2], [3, 3, 2], [2, 1, 2, 0], [0, 0], [1, 1, 0, 0], [1, 1, 1]]",0.3297392872099104,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.9144215012300186**0.3571427934374998)+(0.4488113296203864**0.5596380319897858),0.30558954826613455,{'errortest': 0.3731271366844199}
"[[0], [0], [2, 2], [2, 2], [2, 1], [0, 0, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.34731684576070915,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant),((x[0]**0.7853077517809856)**0.41136731478439303)+(((0.09830939063646194+0.613793212775619)**0.8231933720696267)**0.4919981967276611),0.34236679617685883,{'errortest': 0.3883938584823489}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.3551952231891576,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.3248373764954763**0.47272195194383304)+((0.44247580607490167**0.02227142648334479)**0.9786390059244782),0.3296863660927653,{'errortest': 0.39743016403541875}
"[[0], [0], [0, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.40631671326280855,"[1, 1, 2, 3, 2, 2, 3, 1]",7,Constant+(Constant**Constant)/((x[0]**Constant)**Constant),0.49951449523060676+(0.97105651265141**0.4910516519076017)/((x[0]**0.15627400279200188)**0.4127685292879213),0.3811525196645384,{'errortest': 0.444675368884024}
"[[0], [0], [2, 2], [3, 2, 2], [2, 1], [0, 2], [1, 1, 1, 0], [0, 0, 0, 1]]",0.41992394570866765,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.21527100428450263**0.200490163861354)+((0.6476328101852251**0.8874013523564784)**0.7453042863754868),0.3924365473237295,{'errortest': 0.4594260457455574}
"[[0], [0], [2, 2], [3, 2, 2], [1, 2, 2, 0], [0, 2], [1, 1, 0, 1], [0, 0]]",0.44656373432224,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant*x[0])**Constant)**Constant),(0.53515107102182**0.4607389695119609)+(((0.17930271378722218*x[0])**0.58012776333858)**0.30647889103889714),0.4147128295628121,{'errortest': 0.4880263612915844}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 2, 0], [0, 2], [1, 1, 1, 0], [0, 1, 1]]",0.46875011021073554,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.5419887170653557**0.8526201177187435)+((0.6628199554678686**0.6699547890891028)**0.6630630562458871),0.4404735793545229,{'errortest': 0.5064723306542396}
"[[0], [0], [2, 2], [3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 0]]",0.4870940761558064,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.6075989704680848**0.5685919666839255)+(x[0]**0.8361469540499807),0.4629093332128265,{'errortest': 0.5323806907325042}
"[[0], [0], [2, 0], [0, 1, 2], [1, 2, 2, 0, 1], [0, 3, 0, 0, 1, 3, 0], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0]]",0.49852823385787226,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant+Constant)/Constant**Constant)+(x[0]+Constant-Constant)/((x[0]+Constant)**Constant),((0.10290512943461194+0.22894123759914353)/0.739971796160565**0.6653885630375506)+(x[0]+0.9686214301578944-0.5879565225579991)/((x[0]+0.6362725894603717)**0.1000094640806638),0.47046989794705313,{'errortest': 0.54437446272413}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1, 1]]",0.5165743358930943,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)/(Constant/x[0]**Constant),(0.8143361209951375**0.41146928947395855)/(0.5841802486264559/x[0]**0.419271937144549),0.4756794419345314,{'errortest': 0.563595565110725}
"[[0], [0], [2, 2], [3, 3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 1, 0], [0, 0]]",0.5175894179493056,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.25222494567399656)+(x[0]**0.5622006080827414),0.5217956445789893,{'errortest': 0.5533162235503314}
"[[0], [0], [2, 2], [3, 3, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 1, 1]]",0.5185579148695547,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.19674375868226224)+(0.3369640465202355**0.8145864002266503),0.4830883993663634,{'errortest': 0.5588795637875615}
"[[0], [0], [2, 0], [3, 3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1]]",0.5254866708425843,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant**Constant)+Constant/(x[0]**Constant),(0.8537351667886938**0.28155257674864853)+0.3853084140202727/(x[0]**0.22864259773992401),0.5002365371056121,{'errortest': 0.5592070961154119}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2], [0, 2], [0, 0, 1, 0], [0, 0, 1, 1]]",0.544775002930397,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]**Constant)+(x[0]**Constant)*(Constant**Constant),(x[0]**0.28333989006827265)+(x[0]**0.9440168011689775)*(0.7398276936127935**0.7623530105612498),0.5228856249692218,{'errortest': 0.5891219500079432}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [0, 0, 1, 0], [0, 0]]",0.5462509843525911,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)+((x[0]*Constant)**Constant),(x[0]**0.26213812960637617)+((x[0]*0.8100633015977586)**0.9565815927093071),0.5272564712445262,{'errortest': 0.5898229053052331}
"[[0], [1], [2, 2], [2, 2], [0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 0]]",0.5533760327601531,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)/((Constant**Constant)**Constant)),(((0.2169651432439904+x[0]**0.8736607245986497)**0.8110449863714565)/((0.2607855623141191**0.3929502098554497)**0.6285950213780291)),0.5140764965320579,{'errortest': 0.6005766170160399}
"[[0], [0], [2, 2], [3, 3], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0, 0, 1]]",0.5831869590820886,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.41043417045483566**0.7250619378485896)+(0.5793398835505594**0.4747593018662909),0.5540212845444229,{'errortest': 0.6175927570839208}
"[[0], [0], [2, 2], [3, 2, 2], [2, 1], [0, 2], [1, 1, 1, 0], [0, 0, 0, 1]]",0.6133895416070095,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.24940031873362434**0.41063453085235857)+((0.5303545073444272**0.6220884190664914)**0.9134920040924784),0.5841033624270869,{'errortest': 0.6470820654646617}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.6588334169106831,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.2614557040184238**0.7165858825412056)+((0.36658473652054746**0.6542227472332337)**0.28199596654454095),0.6294145576451341,{'errortest': 0.6915538885099081}
"[[0], [0], [2, 2], [3, 3, 3], [0, 1], [0, 0, 2, 2, 1], [1, 1, 1, 0, 0, 1], [0, 0, 1]]",0.6674893839521386,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.5352800796212178**0.2290649162954359)+(0.19690306559830384**0.6685340758155518),0.6380504694057375,{'errortest': 0.7000371565408235}
"[[0], [0], [2, 0], [3, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1], [0, 1, 1]]",0.7026179531571602,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]**Constant)+Constant/Constant,(x[0]**0.47287557921111545)+0.21478769934565034/0.8803320470272034,0.655686139097391,{'errortest': 0.742341562030085}
"[[0], [0], [0, 2], [3, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.7081274255100883,"[1, 1, 2, 3, 0, 2, 3, 0]",5,Constant+Constant/(Constant**Constant),0.459967711800807+0.6772246712507761/(0.9653230389889891**0.9566543200960462),0.6786116551478899,{'errortest': 0.7399120622948766}
"[[0], [0], [1, 2], [3, 2, 2], [1, 2, 1], [0, 0, 2, 2, 1], [0, 1, 1, 0, 0, 1], [0, 0, 1]]",0.7156509218606012,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]+((Constant+Constant)**Constant))*((x[0]**Constant)**Constant),(x[0]+((0.47220584451319747+0.4468491640103971)**0.1663384284021423))*((x[0]**0.6886170981049506)**0.44180895318445823),0.7151356585393481,{'errortest': 0.7520052506835367}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0]]",0.7184399968864028,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.5144054427652831)+((0.12125185146198747**0.8064904004742798)**0.8585059359015714),0.6700144212633565,{'errortest': 0.758349687667602}
"[[0], [0], [0, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7411470672432238,"[1, 1, 2, 3, 2, 5, 6, 3]",7,Constant+Constant/(x[0]*Constant)+x[0]-(x[0]**Constant),0.9309503227606719+0.058600299336873274/(x[0]*0.36438311274337654)+x[0]-(x[0]**0.7932035283360804),0.7123893442113295,{'errortest': 0.7708320845783779}
"[[0], [0], [0, 2], [3, 2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.8112893519080702,"[1, 1, 2, 3, 1, 2, 3, 2]",7,Constant+(x[0]**Constant)/(x[0]**Constant),0.08159394520699148+(x[0]**0.6384420587411526)/(x[0]**0.42183649093344155),0.7727552065272666,{'errortest': 0.8450828063113086}
"[[0], [0], [3, 2], [0, 3, 3], [0, 0], [0, 0, 2, 2], [1, 1, 1, 0, 1], [0, 1, 1]]",0.812205907196722,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant+(Constant+Constant*x[0]*Constant**Constant),0.40442012412914263+(0.6158774247042814+0.047942312971681944*x[0]*0.610329767136931**0.7979571832484399),0.7813533280082551,{'errortest': 0.842809265364122}
"[[0], [0], [0, 0], [3, 2, 3, 0], [1, 2, 2, 0], [0, 0, 2, 3, 3], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8166606671502852,"[1, 1, 2, 4, 3, 5, 6, 3]",7,x[0]+((Constant+Constant)**Constant)*x[0]/x[0]/Constant,x[0]+((0.7572124428607618+0.7644692025427111)**0.11909364782563714)*x[0]/x[0]/0.7301660954818644,0.8544661682144284,{'errortest': 0.8298974256168018}
"[[0], [0], [3, 3], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8171792664316803,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.8131850053874372+0.23184562379398466,0.7875539705271848,{'errortest': 0.8472420498133137}
"[[0], [2], [2, 3], [1, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0, 1]]",0.8501464792466918,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+Constant/x[0])**Constant)**Constant),(((x[0]+0.830584663679967/x[0])**0.8852047486628617)**0.01761971522187622),0.820534765707983,{'errortest': 0.8797226060968613}
"[[0], [0], [2, 2], [2, 1, 2], [0, 2, 2], [0, 3, 3, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8560337754448888,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant**Constant)**Constant)/((x[0]/Constant)**Constant),((0.12590322503107187+0.7730056659656183**0.09313581786663383)**0.035021286851583344)/((x[0]/0.9525713823556379)**0.010623002511060853),0.8268508065188417,{'errortest': 0.8853892439764564}
"[[0], [0], [2, 3], [3, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8702082009168409,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9747809266977834**0.8666004206985835)+0.011417439875112456,0.8405609983557938,{'errortest': 0.8995714139918768}
"[[0], [2], [3, 2], [2, 2], [2, 2], [3, 2], [0, 0, 1, 0], [0, 0]]",0.8751959150791524,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.11901956835525207),0.840513567854271,{'errortest': 0.9064738480805197}
"[[0], [0], [2, 1], [3, 2, 2], [2, 2], [0, 0, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0, 1, 1]]",0.8769978177722293,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant**Constant)+(Constant**Constant)),(x[0]**0.9547756371057287)+((0.5261955956790486**0.5103308976310977)+(0.6851678778331812**0.5687407794982745)),0.9176348145382135,{'errortest': 0.8869941050908289}
"[[0], [0], [2, 2], [3, 2, 2], [0, 0], [0, 2], [1, 1, 1, 0], [0, 0]]",0.8975529899030573,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant*Constant**Constant)**Constant),(0.4954713656320916**0.9508652334961966)+((0.28003758623034525*0.9407876085640362**0.8835065439178841)**0.604937013219577),0.8678995551216501,{'errortest': 0.9265842650152978}
"[[0], [2], [2, 2], [3, 2, 2], [0, 0], [0, 0, 2, 2], [1, 0, 1, 0], [0, 0]]",0.902096502220316,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7455149445561462**0.41556474438967195)**0.36615254146662757),0.8724423063380726,{'errortest': 0.931074366656335}
"[[0], [2], [3, 2], [3, 0, 2], [0, 2], [0, 0, 2], [1, 1, 1, 0], [0]]",0.925816057260738,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.740264506904035**0.23542599260576613),0.8961590098457842,{'errortest': 0.9545227293105952}
"[[0], [2], [2, 2], [3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.979287179307027,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7384276889035243**0.5651940099416114)**0.7708369825717752),0.9496294973425413,{'errortest': 1.0074260611237733}
"[[0], [0], [2, 2], [3, 2], [0, 2], [0, 2], [1, 1, 1, 0], [0]]",1.0557806301495898,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant*Constant**Constant)**Constant),(0.0013113057179097165**0.5120584490350482)+((0.4138323839175815*0.5195847127812597**0.5782555550045583)**0.21357170685977356),1.0261320834768732,{'errortest': 1.083198490723208}
"[[0], [0], [3, 2], [2, 3], [1, 0], [3, 0, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",1.1295691130982146,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant/(((Constant+Constant)**Constant)**Constant),0.7437061422088111/(((0.5213978947722541+0.5474439404491592)**0.880357939451972)**0.5157398272512405),1.0999365357346786,{'errortest': 1.1563765894522782}
"[[0], [0], [2, 2], [2, 2], [2, 2, 1], [2, 3, 2, 0, 1, 3], [0, 1, 1, 0, 0, 1], [0, 1, 1]]",1.1410550378940414,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((x[0]**Constant)**Constant)*((Constant**Constant)**Constant),((x[0]**0.8171991142512298)**0.22620389056768087)*((0.6308001593121187**0.7349103486113093)**0.9552469251591182),1.1057488470208463,{'errortest': 1.1696124398828127}
