genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 3, 2], [1, 2, 2, 0], [0, 2], [1, 1, 0, 0], [0]]",0.2894003399391162,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.38257009792485763**0.16915308432020315)+(0.47356578169769403**0.2558261284882516),0.26896949050805413,{'errortest': 0.3344550373780425}
"[[0], [0], [2, 2], [3, 2, 2], [1, 2, 2, 0], [0, 2], [1, 1, 1, 1], [0]]",0.3080756714286816,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant*Constant)**Constant)**Constant),(0.349921988959931**0.04581107193810996)+(((0.5723643948454465*0.9466234995633017)**0.609294345063618)**0.9977833391271206),0.2855848172507058,{'errortest': 0.35241744499430866}
"[[0], [0], [2, 2], [2, 3], [1, 0], [0, 0, 2, 2], [1, 0, 1, 0], [0, 1, 1]]",0.33438283051338585,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)+(Constant**Constant),(((0.3436847725832516+x[0])**0.5116990577144976)**0.6201155989238756)+(0.49489079664179225**0.6322875703600787),0.3150483203549983,{'errortest': 0.38028580955635966}
"[[0], [1], [2, 2], [3, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.34013125950383294,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+((Constant/x[0]**Constant)**Constant)),((0.9885437066253835**0.16430683313397687)+((0.33919155004368107/x[0]**0.7576181127808785)**0.6134546173659308)),0.32264463307213237,{'errortest': 0.37511875230456754}
"[[0], [1], [2, 2], [3, 2, 2], [2, 2], [0, 2], [0, 1, 1, 0], [0, 1, 1]]",0.344216125778916,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)+((Constant**Constant)**Constant)),((x[0]**0.17431284599520547)+((0.8972357582529065**0.370773799023409)**0.13280248500692093)),0.35413821434757337,{'errortest': 0.37465813074008225}
"[[0], [0], [2, 2], [2, 3], [0, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.34508992173246356,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)/(Constant**Constant),((x[0]+0.47671899701063325**0.23038697056518898)**0.17736089890850915)/(0.6453152049641001**0.8851238119882061),0.31920210688167355,{'errortest': 0.3905713343962505}
"[[0], [1], [2, 2], [2, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.3590201338162769,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+(x[0]**Constant)),(((0.6342546193830145**0.012224360923404953)**0.538278132835229)+(x[0]**0.22897152427681966)),0.3687179545965854,{'errortest': 0.390041269647688}
"[[0], [0], [0, 2], [3, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.37088496234725243,"[1, 1, 2, 3, 2, 2, 3, 0]",6,Constant+(Constant**Constant)/((Constant**Constant)**Constant),0.9782914634904775+(0.20764535450495059**0.08953336951972224)/((0.5915651269875994**0.8665734871916482)**0.5582010973607618),0.38772179890801456,{'errortest': 0.38857140747722047}
"[[0], [1], [2, 2], [3, 1, 2], [1, 2, 2, 0], [0, 2, 3], [1, 1, 1, 0], [0]]",0.39733754883864303,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(((Constant*Constant)/x[0])**Constant)),((0.6976931231595217**0.07348518171511842)+(((0.16484849819244896*0.4574957395698006)/x[0])**0.2663060431913271)),0.3748914643077757,{'errortest': 0.43387069867177464}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 2], [0, 0, 2, 2, 1], [1, 0, 1, 0], [0, 0]]",0.41141405441148937,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.7460640701310313**0.9128467245532634)+((x[0]**0.6343040561936256)**0.858165796481659),0.3910370196373753,{'errortest': 0.45691948339711447}
"[[0], [0], [2, 2], [3, 2, 2], [1, 1, 2, 0], [0, 2], [1, 1, 1, 0], [0, 0]]",0.4350428989255281,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant*Constant)**Constant)**Constant),(0.8407762400521472**0.14252901380774785)+(((0.6807298810237892*0.20739372734606354)**0.5671125881438008)**0.6405853451218232),0.40726792082388275,{'errortest': 0.473967463817522}
"[[0], [0], [3, 2], [2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.4519133500600366,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.583498456293525+((0.1471340578059097**0.7866669280226756)**0.09793069021357748),0.4238663138178948,{'errortest': 0.4902216856817212}
"[[0], [0], [2, 2], [0, 2], [1, 2, 2, 0], [0, 1, 2], [1, 1, 0, 0], [0, 1]]",0.49529094253262046,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant+Constant)-x[0]**Constant)*((x[1]**Constant)**Constant),((0.9194231464364837+0.9209247963691248)-x[0]**0.3572079418132077)*((x[1]**0.23279262497860886)**0.24648879611622154),0.48466953683231967,{'errortest': 0.5193809012666961}
"[[0], [0], [2, 2], [2, 2, 1], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.5423127609961296,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.4434336534420785**0.33830357298851044)**0.829253064311452)+(((0.11074083836379645/0.02273951055100676)**0.9280995033387371)**0.28006253763306055),0.5645583098308766,{'errortest': 0.5480355913987743}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.5743871030722133,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.7385551891633024**0.5777308192177182)+((0.06554057669624258/0.4133718338264273)**0.414180062557882),0.545262698314279,{'errortest': 0.6090118886096725}
"[[0], [0], [0, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0], [0, 0]]",0.5755418395651156,"[1, 1, 2, 3, 3, 4, 5, 2]",7,Constant+((Constant/Constant)**Constant)*((x[0]+x[0])**Constant),0.23753342657787901+((0.8007756837902184/0.6286989039988744)**0.09317831035738167)*((x[0]+x[0])**0.08473435592800926),0.5428617778532548,{'errortest': 0.6121049566848094}
"[[0], [2], [2, 2], [0, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.6209942655990198,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.5653701939072078+0.6915915817702744**0.012892971911933282)**0.5093656256264991),0.5916822453062446,{'errortest': 0.6545160376972989}
"[[0], [0], [2, 2], [3, 2, 2], [1, 2, 2, 0], [0, 2], [0, 1, 0, 0], [0, 0]]",0.635066736448805,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant*x[0])**Constant)**Constant),(x[0]**0.7588604651399117)+(((0.017709169969321703*x[0])**0.6708736681594724)**0.3167007068922276),0.5825048836080473,{'errortest': 0.6809320477246865}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.6548876671648844,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.04644905307133207**0.6225477375533162)**0.7951194476997947)+((0.9044803879371294**0.01874219145015321)**0.6393610557812511),0.6254784424925705,{'errortest': 0.6876881200076882}
"[[0], [0], [2, 2], [3, 3, 2], [2, 2], [0, 3, 0, 0, 1, 3, 1], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",0.6625457458899173,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.744652803730076**0.9162528483839993)+(0.4269795479993831**0.9484958622213704),0.6331181073218416,{'errortest': 0.6951916910903031}
"[[0], [0], [2, 2], [3, 2, 2], [2, 0], [0, 2], [1, 1, 0, 0], [0, 1, 1]]",0.6773627133550826,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.071674136583181**0.6114318775020279)+((0.9753712224331886**0.4169420720311564)**0.5951400293211093),0.6479026303558076,{'errortest': 0.7097180065240926}
"[[0], [0], [2, 2], [2, 3], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.7023671794000648,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.9986543786555562**0.5753716030881284)**0.13644909909395342)+(0.08272135377154222**0.7188193823172612),0.6728607553676746,{'errortest': 0.7342554440154458}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 2], [3, 2, 0], [1, 1, 1, 0], [0]]",0.7110885954221124,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant**Constant)/(Constant**Constant)*(Constant+x[0]),(0.3849245550351129**0.6537635809499897)/(0.3929180534018899**0.8161610291289416)*(0.9531092166703625+x[0]),0.7381018515835163,{'errortest': 0.7338583371583586}
"[[0], [0], [2, 1], [3, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.7235282296611427,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+(Constant/Constant),(0.440549239672245**0.20755680738026294)+(0.24419931678876594/0.8127117839606788),0.6939896421655525,{'errortest': 0.7550427118591575}
"[[0], [1], [0, 1], [3, 1, 3, 0], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.7322668666243086,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant+(Constant/Constant)*(x[0]+x[0]-Constant/Constant)),(0.35542621773856276+(0.2828254504789611/0.514838641195049)*(x[0]+x[0]-0.1272972376477549/0.5591640414270154)),0.6708937929139867,{'errortest': 0.7778488590200725}
"[[0], [0], [1, 2], [3, 3, 0], [1, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0]]",0.7559417624930429,"[1, 1, 2, 3, 2, 5, 6, 6]",7,(x[0]+x[1])/((x[1]*x[0])+x[0]-x[0]**Constant),(x[0]+x[1])/((x[1]*x[0])+x[0]-x[0]**0.7280019050959251),0.7733861457357843,{'errortest': 0.7641789924329503}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [3, 3, 2, 0, 1, 3], [0, 0, 1, 1], [0, 0, 1]]",0.7598499660541194,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/(x[0]**Constant),((x[0]**0.15504952319832788)**0.5069307863548613)/(x[0]**0.9504596412702525),0.7714251789965016,{'errortest': 0.7706810133589925}
"[[0], [0], [3, 2], [3, 0, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.7953556577470009,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.1863853739521012**0.9197463480617271),0.73279092405501,{'errortest': 0.8387122200732371}
"[[0], [0], [2, 2], [0, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.8265751377436424,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(Constant+Constant**Constant)/((x[0]**Constant)**Constant),(0.7292162566940738+0.2444744838039271**0.8635809009239631)/((x[0]**0.13526252929026295)**0.5060431206693865),0.7999962340237968,{'errortest': 0.8552223015972922}
"[[0], [0], [2, 2], [0, 1, 2], [2, 2, 0, 1], [0, 2, 2, 1, 1], [1, 1, 1, 0, 0, 1], [0, 0]]",0.8400044649288656,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(Constant+Constant**Constant)*((Constant*x[0]-(x[0]-Constant))**Constant),(0.9930539455125702+0.9985550971786563**0.42250816168467453)*((0.9817950712814476*x[0]-(x[0]-0.4188649087465808))**0.733269515470609),0.8116632103518158,{'errortest': 0.8692705933197551}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.8603301798756546,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8469668010494023**0.3278043196334457)**0.0029386924984415863),0.8306859934112139,{'errortest': 0.8898179115358703}
"[[0], [2], [2, 1], [2, 3], [2], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.8629905194211321,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9831086162061805**0.61519494854666)**0.31478094317988714)**0.892174147503615),0.8333454775618976,{'errortest': 0.8924444667830937}
"[[0], [0], [2, 2], [3, 0, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.8632575605293383,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/(Constant*x[1])**Constant),(0.9263236142807625**0.18049415331228535)+(0.5961039497719616/(0.5005900377646332*x[1])**0.5517501368704685),0.8338724504307927,{'errortest': 0.8926534819421528}
"[[0], [0], [3, 2], [3, 2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",0.8657520828104369,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.29660817366857417+(0.533665519902502**0.573506131299684),0.8361061869561008,{'errortest': 0.8951711554910853}
"[[0], [0], [1, 2], [3, 3, 2], [2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.8759020396724455,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant+Constant)/((Constant**Constant)**Constant),(0.10796545167750216+0.8451603539428677)/((0.8244308264921605**0.6683911765886513)**0.24377471145519936),0.8462532919473329,{'errortest': 0.9051946137507231}
"[[0], [1], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0, 0]]",0.8819438057316489,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+(((Constant/Constant)**Constant)**Constant)),((0.3546438149737362**0.1441239429065666)+(((0.02000673314727075/0.8369443441155072)**0.578552021810366)**0.9969802805767327)),0.8522935657159594,{'errortest': 0.91116231297271}
"[[0], [0], [1, 2], [3, 2, 2], [2, 2, 2, 0], [0, 2], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.884676542479485,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant+(Constant**Constant))*((x[0]**Constant)**Constant),(0.19160922635426336+(0.7462346560572227**0.6646844805225356))*((x[0]**0.35345935062634226)**0.8688868486686736),0.8422700857091004,{'errortest': 0.9186945204887953}
"[[0], [0], [3, 2], [3, 1, 2], [2, 2, 2], [0, 0, 2, 2, 1], [1, 1, 1, 0], [0, 0]]",0.8908849035985329,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.6043005473445213+(0.23032279397635314**0.6889141399120126),0.8612327209015163,{'errortest': 0.9199954456954531}
"[[0], [2], [2, 2], [2, 2], [2, 1, 2, 0], [3, 2], [1, 1, 0, 0], [0]]",0.9019330575625131,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.47122364849566223**0.4207561785128566)**0.22923395599974372)**0.6132993731889869),0.8722788877973993,{'errortest': 0.9309128350037226}
"[[0], [0], [2, 2], [1, 3], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.9140078901912435,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(((Constant+Constant)/Constant)**Constant)*(x[0]**Constant),(((0.4024775993980272+0.48662235744957305)/0.8925998717270933)**0.45133913467948017)*(x[0]**0.4388565901194821),0.866768088432289,{'errortest': 0.9492359260263757}
"[[0], [2], [3, 0], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0, 0, 0]]",0.9280967732833746,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.58687940063162),0.8754771797274248,{'errortest': 0.9648755372771528}
"[[0], [2], [2, 2], [3, 2, 2], [0, 0], [3, 2], [1, 1, 1, 0], [0, 1, 1]]",0.9435413368768758,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4333938453959961**0.16095854639741614)**0.6742577068675325),0.913883269782719,{'errortest': 0.9720533631089958}
"[[0], [3], [2, 2], [3, 3, 2], [2], [0, 0, 2, 2], [0, 1, 1, 0], [0, 1, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 0], [2, 3, 3], [1, 1], [0, 0, 2, 2], [0, 0, 0, 0, 1], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3, 2], [2, 2], [1, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.9877591066856548,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7145950135233942**0.4230289146779185),0.9581019332491905,{'errortest': 1.0158131398398798}
"[[0], [1], [1, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",1.0049536982478569,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant+(Constant**Constant))*((Constant**Constant)**Constant)),((0.4642328806416691+(0.2453401204634953**0.602155277612579))*((0.5166894475460472**0.08387328080116452)**0.9033139982595147)),0.9752979857095719,{'errortest': 1.0328395196066216}
"[[0], [0], [2, 2], [1, 3, 2], [0, 0], [2, 2, 2, 2], [0, 1, 1, 0, 1], [0, 1, 1]]",1.0098420932249668,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*Constant*Constant*x[1])**Constant)*(Constant**Constant),((x[0]*0.23884755833750948*0.2623160975254114*x[1])**0.2566949669817633)*(0.6432703795657522**0.9401446390235905),1.0705955294479306,{'errortest': 1.0133327271178942}
"[[0], [0], [3, 1], [1, 3], [1, 0], [0, 1, 2, 2, 2], [1, 1, 1, 0, 1, 1], [0, 1, 1]]",1.0633945597036407,"[1, 1, 2, 2, 2, 5, 6, 1]",7,Constant+(((Constant-Constant)*x[0]*Constant)*Constant),0.9877882457935402+(((0.379192142519047-0.9742804643897022)*x[0]*0.5434040594370477)*0.6400514137293054),1.0416801242841502,{'errortest': 1.0881853737197287}
"[[0], [0], [2, 2], [2, 0, 2], [0, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 0], [0, 0, 0, 0]]",1.1351544248607714,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]+Constant**Constant)**Constant)/(Constant*x[0]+x[0]**Constant),((x[0]+0.11651661100792621**0.9748711311363164)**0.9571088494161613)/(0.5344000335798138*x[0]+x[0]**0.473086954196682),1.0996609208235142,{'errortest': 1.1637031377648057}
"[[0], [0], [2, 0], [3, 1, 0], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3, 0], [1, 0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",1.188442023527468,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant**Constant)+((x[0]/x[0])*(x[0]+Constant))-Constant/x[0]+Constant,(0.570704543276574**0.14769648635761712)+((x[0]/x[0])*(x[0]+0.14104294351274538))-0.16203189032934118/x[0]+0.9615758829474144,1.2405658949055418,{'errortest': 1.1932338545273362}
"[[0], [3], [0, 2], [3, 3, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",1.2115221145191355,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6376859338892866,1.1819120905316962,{'errortest': 1.2377324741852713}
"[[0], [3], [2, 2], [1, 2], [2, 2, 0, 0], [0, 2, 0], [1, 1, 1, 1], [0, 1, 1]]",1.3797878537209571,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4662081475826235,1.3502311694600369,{'errortest': 1.4049806696765965}
"[[0], [3], [2, 2], [2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",1.385017916643553,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4608910820521136,1.3554629492002213,{'errortest': 1.4101828263521767}
"[[0], [0], [2, 2], [3, 3, 2], [2, 2], [1, 2], [0, 1, 1, 0], [0, 0]]",1.4046416369273123,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)-(Constant**Constant),(x[0]**0.1924739696078389)-(0.44038996150370024**0.747963318232011),1.3669301674061831,{'errortest': 1.4320070318896467}
"[[0], [0], [2, 2], [3, 2, 2], [0, 0], [1, 2, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",1.4084428359535157,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)-((Constant*Constant**Constant)**Constant),(0.7954668720742781**0.7397966302359262)-((0.7662165743640953*0.3558720733222108**0.8582078618998865)**0.7792787512945804),1.3788955668069398,{'errortest': 1.4334851497922576}
