genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.2640257187278662,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.9370595065791304**0.6384914072215082)+((0.27364607825660314/0.8009123742669061)**0.04616378107005836),0.2678846671683149,{'errortest': 0.2994123480592541}
"[[0], [0], [2, 3], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",0.2680682191479464,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/Constant,(((0.773777563184174+0.03889856680550352)**0.48756261326772754)**0.436521215160127)/0.4976952832506384,0.2730799389393974,{'errortest': 0.30232185249031857}
"[[0], [0], [2, 2], [3, 3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.2867083917356406,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7271464141622871**0.7772733216192856)+(0.6717564607222525**0.2629352863966222),0.26664698078993687,{'errortest': 0.3318479570552749}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 2], [1, 1, 0, 1], [0, 0, 0, 1]]",0.28738075500801036,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.16063216307343275**0.21058684368449965)+((0.9625742919840429**0.12782363631144444)**0.0911484472331664),0.26722491740802407,{'errortest': 0.3324997294813954}
"[[0], [0], [2, 2], [3, 1, 2], [0, 1], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0]]",0.2903056601247519,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((Constant+Constant*(x[0]+Constant))**Constant),(0.38712298339158213**0.5987758440250922)+((0.8008037555203066+0.6991305607968611*(x[0]+0.6183762304023578))**0.2312529848453483),0.272812025246864,{'errortest': 0.33600173057459776}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 2], [1, 1, 0, 0], [0]]",0.29290620406989176,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.977784527103386**0.8090174185327351)+((0.6392773031235677**0.9446406208417585)**0.8876311612425445),0.27202638816650804,{'errortest': 0.33784163773025105}
"[[0], [0], [2, 2], [3, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.3152168659329326,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.5991634056256673**0.24371879254037154)+(0.21065857239803953**0.1868716719350486),0.2921115470377596,{'errortest': 0.35925223264438993}
"[[0], [0], [2, 1], [3, 2, 0], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.31558692474572997,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)*Constant+Constant),(0.4466274629378385**0.5684666906218807)+(((0.9224282877268648/0.5151082389433379)**0.49929173500392443)*0.5030659611206679+0.7118148393716566),0.32822044961320757,{'errortest': 0.3403566682262574}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.31723889796729643,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.42276971502907135**0.5282261293634312)+((0.9016845915160542**0.24307742828417378)**0.3098701405459422),0.293972906560736,{'errortest': 0.36118564663111447}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 0, 0], [0, 0, 0]]",0.31920013480737675,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.6908716359300257**0.2921250944307965)+((0.15189537718534896**0.3680358837652715)**0.4615078903271117),0.29578341111388196,{'errortest': 0.36306032236801067}
"[[0], [0], [2, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",0.3221595591689687,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+x[0]/(x[0]*x[0])**Constant)+(Constant**Constant),(0.35083764915246163+x[0]/(x[0]*x[0])**0.4252509049106168)+(0.007205435284806216**0.21502166527595),0.30022088175602885,{'errortest': 0.3682853675498101}
"[[0], [0], [0, 2], [3, 2, 3], [2, 2, 2, 0], [0, 2], [1, 1, 1, 1, 1, 1], [0]]",0.36414400427160126,"[1, 1, 2, 3, 1, 2, 3, 0]",6,Constant+(Constant**Constant)*(Constant**Constant),0.8679919714053944+(0.6226771441012697**0.1622120919730804)*(0.31770786034929965**0.2569940451849103),0.3382600229956835,{'errortest': 0.40597923301984895}
"[[0], [0], [2, 2], [3, 2, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.36900727958184193,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant**Constant)**Constant),(0.9958475980823089**0.003378753608837659)+((0.056913472482869376/0.5513553182938786**0.35023113573827047)**0.22421810038174328),0.3429369652735005,{'errortest': 0.4106276146581998}
"[[0], [0], [2, 3], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.37061536900429964,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.34024705708030434**0.43595876283013535)+0.9238716197803954,0.34448592839144204,{'errortest': 0.4121650529593109}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.3739011587278234,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.42559743186951693**0.4717063187393471)+((0.6517242491251161**0.4117987153051933)**0.7501693982149944),0.34765454639513366,{'errortest': 0.4153071445041818}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [0, 0, 1, 0], [0, 0, 1, 1]]",0.4076943186474245,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)+((x[0]**Constant)**Constant),(x[0]**0.3704367622743243)+((x[0]**0.06861811882851987)**0.6005018311482667),0.4160481484350104,{'errortest': 0.4405763594580281}
"[[0], [0], [2, 1], [3, 1, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.4081329076706234,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant**Constant)+((Constant/Constant)*(x[0]**Constant)),(0.9821671344463436**0.7284667009774064)+((0.22829435285067945/0.363542526918502)*(x[0]**0.5569394058900483)),0.3765529122176962,{'errortest': 0.4542293832706993}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [0, 1, 1, 0], [0, 0]]",0.4111296890000838,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.5578249934718471)+((0.5213082943610551**0.4189369905737581)**0.5543666752325696),0.4022523365187545,{'errortest': 0.45307206215136414}
"[[0], [1], [2, 2], [3, 3, 2], [1, 2, 2, 0], [0, 3, 0], [1, 0, 1, 0], [0, 0, 0]]",0.4157936818557595,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.6763802857474566**0.14700261330537367)+(x[0]**0.5200158181768213)),0.41749910403635043,{'errortest': 0.4528668906841092}
"[[0], [0], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0]]",0.4360487565266151,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)/((Constant**Constant)**Constant),(((x[0]+0.9464816332314497)**0.5180100650024929)**0.8698632436477879)/((0.506903899608777**0.9665594096773046)**0.6271066425828887),0.44854194160944677,{'errortest': 0.46560252668551727}
"[[0], [0], [1, 2], [2, 3, 2], [0, 2, 2], [2, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",0.4482319717681649,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant*Constant**Constant)/Constant)*((x[0]**Constant)**Constant),((0.8616743192851569*0.7606643541281027**0.5325053869719346)/0.4742244187465283)*((x[0]**0.2910995761759365)**0.8223014029253902),0.41284723030159787,{'errortest': 0.49402475753462766}
"[[0], [0], [2, 2], [3, 3, 2], [2, 1, 2, 0], [0, 2, 0], [0, 0, 1, 0], [0, 0]]",0.45355138641693676,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.2733898085208428)+(x[0]**0.30129916407179624),0.45983896457428897,{'errortest': 0.4882137160697444}
"[[0], [0], [2, 1], [3, 2, 2], [2, 2], [0, 2], [0, 0, 1, 0], [0, 0]]",0.4539871978483993,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]**Constant)+((x[0]**Constant)*(Constant**Constant)),(x[0]**0.10742698364129566)+((x[0]**0.7575537951819681)*(0.2970485368328507**0.336548674348654)),0.422188578241942,{'errortest': 0.5009114808181981}
"[[0], [0], [2, 2], [3, 2, 2], [0, 0], [0, 2, 0, 0, 1, 3, 1], [1, 1, 0, 0], [0, 0, 0, 1]]",0.47267299940545027,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant*x[0]**Constant)**Constant),(0.6018908512978939**0.7600175550092797)+((0.2754711163243424*x[0]**0.1446187812909857)**0.22583292309304592),0.44349266621462824,{'errortest': 0.5108478962437523}
"[[0], [0], [2, 1], [3, 1, 2], [2, 2, 2], [0, 2, 3], [1, 1, 0, 0], [0, 0]]",0.512215922320892,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(Constant**Constant)+((Constant*x[0])/(x[0]**Constant)),(0.4642411855377431**0.5504980510769464)+((0.8566553233181773*x[0])/(x[0]**0.3642650957471427)),0.47066247743319806,{'errortest': 0.5577460655016696}
"[[0], [1], [3, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0]]",0.5229773215325847,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.6859451652029601**0.5548187657883469)),0.5052881717928887,{'errortest': 0.5660710362704189}
"[[0], [0], [0, 2], [3, 2, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.5313981278396849,"[1, 1, 2, 3, 2, 3, 4, 1]",7,Constant+(Constant**Constant)/(((Constant*x[0])**Constant)**Constant),0.3848677260913398+(0.9168840721733699**0.41180197720358513)/(((0.8467361350093885*x[0])**0.09365486586469485)**0.1240161760727625),0.5029621088559719,{'errortest': 0.5669114430170134}
"[[0], [0], [2, 2], [3, 3, 2], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 1, 1]]",0.5376947316445995,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.44364035746952546**0.712603194037292)+(x[0]**0.7842868877307685),0.494806027498813,{'errortest': 0.5846197471549966}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.5497222614367503,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.5814567402115198**0.10124249964309495)**0.3325688129615657)+x[0],0.5532594288945986,{'errortest': 0.5850653266381005}
"[[0], [0], [3, 2], [3, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.5566301646790827,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.3332971586897716+(0.8535848486943505**0.04926458529818356),0.5275990604013803,{'errortest': 0.5917132626562106}
"[[0], [2], [0, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.5631212391460622,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.4141235048014119+(0.19366445474612315**0.06970135386962784)**0.8805171324176911),0.5340543767092112,{'errortest': 0.5980341914633931}
"[[0], [1], [2, 0], [2, 1, 3], [0, 2, 2], [2, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.569489730345426,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant*Constant**Constant)**Constant)/(Constant*x[0])+Constant),(((0.6684336234500486*0.19921970928184107**0.017256823117909215)**0.026918928448330548)/(0.821877212464111*x[0])+0.939848409706474),0.5445568889177089,{'errortest': 0.5551783319784279}
"[[0], [0], [2, 2], [3, 3, 3], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.5875137842784102,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.6385540647789173**0.6874812941602281)+(0.2493451713794771**0.4218774178127982),0.558328915691317,{'errortest': 0.6218138134839623}
"[[0], [0], [2, 2], [3, 0, 2], [2, 1, 2, 0], [0, 3, 0], [1, 1, 0, 0], [0, 0]]",0.602390734652891,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/(x[0]+x[0])**Constant),(0.80831143863085**0.06664907806678011)+(0.3210512421253022/(x[0]+x[0])**0.20884318284875525),0.5755931284805607,{'errortest': 0.6349904429000988}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 0, 1, 0], [0, 0]]",0.6039536978460405,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+((x[0]*Constant)**Constant),(0.29505826643426536**0.6257329972839136)+((x[0]*0.8408062431571279)**0.5640997344779591),0.5581465605957378,{'errortest': 0.6466013973518796}
"[[0], [0], [2, 2], [3, 3, 3], [1, 2, 2, 0], [0, 2], [1, 0, 0, 0], [0, 0]]",0.6160068795848875,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.44034697785722743**0.9911693546790867)+(x[0]**0.8574054548674199),0.5647289698962069,{'errortest': 0.6619948043311554}
"[[0], [0], [2, 2], [2, 3, 2], [0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.625314812020668,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/(Constant**Constant),((0.39795593801616047+0.4035237431183044**0.19788268545959342)**0.4003141356318637)/(0.31406575259409153**0.11994576072211671),0.59598882339521,{'errortest': 0.6587410792374924}
"[[0], [0], [2, 1], [3, 3, 3], [2, 2], [0, 0, 2, 2], [1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.6278230151112683,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+(Constant+Constant),(0.36799571510747653**0.9042912564472917)+(0.4381766276245662+0.4039011848314632),0.5984891449973985,{'errortest': 0.6611943309945497}
"[[0], [0], [3, 2], [3, 2, 2], [0, 0], [0, 0, 2, 2], [0, 1, 1, 0], [0, 1, 1]]",0.6378925943122906,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.2582500412558487**0.5942912662791909),0.5844595163795689,{'errortest': 0.6843946411836557}
"[[0], [0], [2, 0], [2, 2, 3], [0, 1, 2, 0], [2, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 1, 1]]",0.6776873847316071,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant*Constant**Constant)**Constant)/((Constant*x[0])**Constant)+Constant,((0.3684651488280696*0.7451448965533289**0.928325631368605)**0.45446728629303)/((0.8354285751508796*x[0])**0.3390509275268102)+0.5624336741232993,0.6572572832838227,{'errortest': 0.7054504877347023}
"[[0], [0], [2, 3], [3, 3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1, 1, 1], [0, 0]]",0.6933210099388959,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.18161711098396627**0.6032501352929187)+x[0],0.6354024274276596,{'errortest': 0.7387693116729821}
"[[0], [0], [2, 2], [3, 3, 2], [1, 2, 2, 0], [0, 2, 0], [0, 1, 1, 0], [0, 0]]",0.7228389983687196,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.8785758730902407)+(0.11912695476494162**0.5814321793842849),0.6652252021372606,{'errortest': 0.7666516640916158}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 1, 1]]",0.7402938425090639,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.03428505982132213**0.4965146173106172)+((0.5922852973642345/0.877756146256037)**0.16043404969945474),0.7107336856623946,{'errortest': 0.7715251830852004}
"[[0], [0], [3, 2], [3, 0, 2], [0, 1], [0, 1, 2, 0, 1, 3], [1, 1, 1, 0, 0], [0, 0]]",0.7615491854929347,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.7166050645149993+(0.37763648769215574**0.9747041391477174),0.7319659794606355,{'errortest': 0.7924370258864336}
"[[0], [0], [2, 2], [3, 3], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",0.7621254430368061,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.12824423650294958**0.12026618027893254)+(0.1561333394104688**0.6103642260428541),0.732541672931781,{'errortest': 0.7930042013806547}
"[[0], [0], [0, 2], [3, 2, 2], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.7717975608640455,"[1, 1, 2, 3, 2, 3, 4, 1]",7,Constant+((Constant-Constant)**Constant)*((x[0]**Constant)**Constant),0.37026718608248343+((0.951229478063392-0.4321346105513715)**0.4651884591548513)*((x[0]**0.1813963503704643)**0.7595784355035189),0.7379772090675749,{'errortest': 0.804342287290055}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [0, 1, 1, 0, 0, 1], [0, 0]]",0.7925124204738611,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant*Constant)**Constant),(x[0]**0.48570266328083755)+((0.3052832111016096*0.22796186104164495)**0.7359177313361659),0.7442121010302747,{'errortest': 0.830479072904261}
"[[0], [0], [3, 2], [1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",0.8077805280587464,"[1, 1, 2, 1, 2, 2, 3, 1]",7,Constant+((Constant/x[0])**Constant),0.39286764200015434+((0.3451586151993221/x[0])**0.45024377450146646),0.7910085292285577,{'errortest': 0.8321439558530754}
"[[0], [0], [2, 2], [0, 2, 2], [0, 2, 2], [0, 2, 2], [1, 1, 1, 0], [0, 0]]",0.8172353827050329,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant+Constant*Constant**Constant)*((x[0]**Constant)**Constant),(0.8458671685116277+0.46764944880394144*0.33249598866048513**0.6843164957167954)*((x[0]**0.3917630779603237)**0.3591487938045771),0.7813421362312433,{'errortest': 0.8498765965088741}
"[[0], [2], [1, 2], [0, 2], [1, 2, 1], [0, 0, 2, 2, 1], [1, 1, 1, 0, 0, 1], [0, 0, 1]]",0.8267976587817447,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+Constant)+Constant*((x[0]*x[0])**Constant))**Constant),(((0.9237414976732127+0.008830261411600149)+0.275676270154652*((x[0]*x[0])**0.7786740582548044))**0.20316624661728233),0.7944060581481623,{'errortest': 0.8577472432274365}
"[[0], [0], [2, 2], [2, 3], [1, 0], [2, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8350788075557753,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant*Constant)**Constant)**Constant)/(Constant**Constant),(((0.41384513972726555*0.8510504992218939)**0.06694548895470176)**0.6931514766194254)/(0.5859530140486772**0.13908450287484686),0.8054444545033324,{'errortest': 0.8648966856988386}
"[[0], [2], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.846438102857398,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.7862855955528102+0.5944898809812701)**0.28672047982810855)**0.5467679371483309)**0.28196877465307646),0.8167989279133303,{'errortest': 0.8761053083257353}
"[[0], [0], [2, 2], [3, 2], [2, 2], [3, 2], [0, 1, 1, 0], [0, 1, 1]]",0.8514592979947718,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.9636271992236555)/((0.5006713968732874**0.9728296172129861)**0.23701423875154293),0.7841155674292161,{'errortest': 0.8951476219913211}
"[[0], [0], [1, 2], [3, 1, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 1, 1]]",0.8739937285754942,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]+(Constant/x[1]))*((x[1]**Constant)**Constant),(x[0]+(0.41420319223204116/x[1]))*((x[1]**0.5342884336333854)**0.031084066647145137),0.8051975693686376,{'errortest': 0.9173631468119193}
"[[0], [1], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.8762881433141263,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant*Constant)**Constant)),((0.9525754605073733**0.8160328579451486)+((0.0945361775130128*0.08482763310694097)**0.7903710267549711)),0.8466392957485498,{'errortest': 0.9055759568924545}
