genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 3], [2], [0], [0, 1], [0]]",0.3104936857579626,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.4410820928173854)**0.1388085198245057)+(0.9437050183226487**0.2966382206016416),0.3203126810567463,{'errortest': 0.33999846584348487}
"[[0], [0], [2, 2], [2, 3], [2], [0, 3], [1, 1], [0, 1, 1]]",0.31852182507882865,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.7850188864239817**0.8590576553914915)**0.7956861498405924)+(0.4334872209446633**0.30145807010459413),0.2951566793661839,{'errortest': 0.36241201300045994}
"[[0], [1], [2, 2], [3, 2], [2], [0, 3, 2, 0, 1, 3], [0, 0, 0], [0, 0, 0]]",0.34113137925174597,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)+((x[0]**Constant)**Constant)),((x[0]**0.10832480739583938)+((x[0]**0.2197253945345169)**0.1910031889652013)),0.35163234461672377,{'errortest': 0.3708113924722046}
"[[0], [0], [2, 2], [3, 1], [1, 1], [0, 0, 1, 2], [1, 0, 1, 1, 1], [0, 0, 0, 1]]",0.393014676574221,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(((x[0]+Constant)-(Constant*Constant))**Constant),(0.9334987687137279**0.3782062095212625)+(((x[0]+0.7361012713220859)-(0.8881452915624846*0.8190364229184754))**0.39493431567224213),0.39949537706117455,{'errortest': 0.42713775201980864}
"[[0], [2], [1], [2, 3], [1], [0, 3], [1, 1, 1, 1, 1], [0]]",0.5066458676711609,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)/Constant)**Constant),((((0.5312283497300521+0.7277805772120921)**0.781398199826022)/0.7478596867638332)**0.687807607509182),0.47796981193661875,{'errortest': 0.5431483925252939}
"[[0], [1], [3, 2], [2, 3], [2], [0, 3], [0, 1, 1, 0], [0, 1, 1]]",0.5426947791263471,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]+((Constant**Constant)**Constant)),(x[0]+((0.7405987610043774**0.932968649427251)**0.15506121821965302)),0.5433758058578355,{'errortest': 0.5793110057032694}
"[[0], [2], [2, 1], [0], [1, 1], [3, 0, 1, 2], [1, 1, 0, 1, 1], [0, 0]]",0.5429635273487252,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant)+(x[0]-Constant)**Constant)**Constant),(((0.4119367231881198/0.9674604542216902)+(x[0]-0.11952191360573383)**0.02177091823460897)**0.8404072676019814),0.5132438034456703,{'errortest': 0.5788910993914215}
"[[0], [0], [2, 3], [2, 3], [2], [0, 3], [1, 1], [0, 1, 1]]",0.5776181982381665,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.599453488662408**0.03149486163378035)**0.559046162811041)+0.3111356754949045,0.5484782819020483,{'errortest': 0.6121619658518916}
"[[0], [0], [2, 2], [3, 2], [1, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.582650240777979,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.17994200530217397**0.829267623426064)+(((0.9747291136013132/x[0])**0.64935469052716)**0.603634372601739),0.5707982330168402,{'errortest': 0.6071416943983903}
"[[0], [1], [2, 0], [3, 2, 2], [2, 2], [0, 3], [1, 1, 0, 0], [0, 0, 0]]",0.6420049769100264,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)+(Constant**Constant)/(x[0]**Constant)),((0.28800472153034895**0.4918441932141836)+(0.6291498202545351**0.9783257878224311)/(x[0]**0.4839266129082317)),0.6266709271447748,{'errortest': 0.6675045009877207}
"[[0], [2], [1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [1]]",0.7035010951999241,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)+Constant)**Constant),((((0.3655460028852936/0.479980139202842)**0.4848863742803323)+0.5573622636875617)**0.4248954472246913),0.6739927945723504,{'errortest': 0.7353688467156217}
"[[0], [0], [3, 2], [2, 3], [0], [0, 2], [1, 1, 0], [0]]",0.710315180438837,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((Constant*x[0]**Constant)**Constant),0.8633200182837387+((0.10355322495353891*x[0]**0.7845772007121407)**0.5139259359409079),0.6758139124499976,{'errortest': 0.744267898336964}
"[[0], [0], [3, 0], [2, 0], [0, 0, 1], [3, 3, 3, 0, 3, 2], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.7398783779317057,"[1, 1, 2, 2, 3, 6, 7, 5]",7,x[0]/(x[0]/Constant**Constant)/x[0]+Constant/(x[0]*x[0]),x[0]/(x[0]/0.8606366522710222**0.09084617626366465)/x[0]+0.35031704302774125/(x[0]*x[0]),0.7547364991813761,{'errortest': 0.760703787214294}
"[[0], [2], [1, 2], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 0], [0, 0, 0]]",0.7488121004757861,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)+Constant)**Constant),((((0.7301698271964222/0.9587868013594802)**0.9047187060990971)+0.9689636129483659)**0.19785150486187886),0.7192421648630184,{'errortest': 0.7799037620426811}
"[[0], [0], [2, 2], [3, 2], [0, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0]]",0.8194115589069936,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+((Constant/Constant**Constant)**Constant),(x[0]**0.6333434160290471)+((0.0391857223462837/0.19470762673994468**0.3382961954232693)**0.7589196862700902),0.7660591611226166,{'errortest': 0.8586428573040366}
"[[0], [2], [2, 1], [1, 2, 0], [2, 2], [0, 3], [0, 1, 1, 1, 1], [0, 0, 0]]",0.821476326048595,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[0]+Constant)**Constant)**Constant),(((x[0]+0.41745896248043546)**0.6926964171269558)**0.21416861785501207),0.7873891144104432,{'errortest': 0.8532254653799537}
"[[0], [1], [1, 2], [2, 3, 2], [1, 1], [0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 0]]",0.8274718477100726,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+x[0])**Constant)+Constant)+(((Constant+Constant)**Constant)**Constant)),((((0.45769963532672275+x[0])**0.7523417529854356)+0.2669019092970256)+(((0.39278352266124106+0.017747743453068066)**0.20065838212943465)**0.4181741401779103)),0.8649086256151767,{'errortest': 0.8351402529525728}
"[[0], [2], [2, 2], [2, 3], [1], [0], [0, 1, 0, 1, 1], [1, 1, 1, 1]]",0.8299121524668749,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.5722734433861427)**0.08691125768353614)**0.06704691197754775)**0.6638378572540548),0.800073138445562,{'errortest': 0.8598284164667626}
"[[0], [2], [2], [0, 3], [1, 1], [3, 0, 2, 2], [0, 1, 1, 1, 1], [0]]",0.8390157768472073,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[0]/Constant)+(Constant*Constant)**Constant)**Constant),(((x[0]/0.36593022191488433)+(0.7312296065790923*0.9768941462057218)**0.7090183540767385)**0.01874776256025068),0.8087611673568497,{'errortest': 0.8690243785838858}
"[[0], [2], [2, 2], [1, 2, 0], [1, 0], [3, 0, 2, 2], [0, 1, 0, 0], [0, 0, 0]]",0.8471702390961828,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]/Constant)+x[0]*x[0])**Constant)**Constant),((((x[0]/0.9919615472004474)+x[0]*x[0])**0.44507896138103187)**0.059134393540562824),0.8158511946046486,{'errortest': 0.8774964342647698}
"[[0], [2], [2], [2, 3], [1, 1], [0, 3, 3], [0, 1, 1, 1, 1], [0]]",0.8509974018299369,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.6949559070534972)**0.05705974427710081)**0.4888564630189002)**0.7323090246298245),0.8208624010996136,{'errortest': 0.8807936003864337}
"[[0], [2], [2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0, 0], [0]]",0.8584025151993361,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.8516821300580658)**0.31380420369423656)**0.28802919506270985)**0.7942753890589418),0.8256676841993286,{'errortest': 0.8891548463756697}
"[[0], [2], [2, 2], [2, 3], [1, 1], [0, 3, 3], [1, 0, 1, 1, 1], [0, 0]]",0.8585127394639479,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.6044577766710646+x[0])**0.22991160220115925)**0.8105162957701737)**0.02283265332132245),0.8287607332393541,{'errortest': 0.8880649316938789}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 0, 0, 0], [0, 0]]",0.860177043512125,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.22469995064196002)**0.7630656747805987)**0.7543877448116512),0.8305329072756783,{'errortest': 0.889666725533196}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",0.8606914023483974,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.9589665233106641)**0.2097614672589071)**0.10246025740416176)**0.27148814221224316),0.8307958218358019,{'errortest': 0.8902761923454785}
"[[0], [2], [2, 2], [2, 3], [2], [0, 3], [0, 1, 0], [0, 0]]",0.8634185151778758,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5733328440416857)**0.17405081662697075)**0.2540064011858316),0.8326853370078581,{'errortest': 0.893304850610632}
"[[0], [2], [2, 2], [2, 3], [0, 1], [0, 3], [1, 1], [0, 1, 1]]",0.8664771924553752,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.9462218466800916+0.002757194091821291**0.5447457730534981)**0.6060783842127313)**0.8049274664123011),0.8368310780188377,{'errortest': 0.8958871407538838}
"[[0], [2], [3, 2], [3, 0], [2], [0, 3, 0], [0, 1, 1, 0], [0]]",0.8730373508530144,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.10164719612922668),0.8390784003910026,{'errortest': 0.9040657716514839}
"[[0], [2], [2, 2], [3, 2, 2], [2], [0], [0, 0], [0, 1]]",0.8802560000812707,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.22970533867851806)**0.6971791266837443),0.8438775381649087,{'errortest': 0.9121096935597165}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",0.890969415810755,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.512713188259552**0.06529134235901168)**0.748485452529634),0.8613172162141416,{'errortest': 0.9200789466380349}
"[[0], [2], [3, 0], [2, 3], [0, 0], [2, 1, 0, 0, 3], [0, 1, 1, 0], [0, 1, 1]]",0.8945032022046473,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.27938363082095397),0.8533377086120567,{'errortest': 0.9279144269904244}
"[[0], [1], [2, 2], [3, 2], [2, 1], [3, 0, 1, 2], [0, 1, 1, 0], [0, 0, 0]]",0.8970618038827478,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)/((Constant**Constant)**Constant)),((x[0]**0.40668362258524515)/((0.6004546764145128**0.0724588376967773)**0.3741550332144401)),0.8508139559117616,{'errortest': 0.9322376428208901}
"[[0], [2], [2, 2], [3, 2], [1, 1], [0, 2], [0, 1], [0]]",0.9151116956862725,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6351784676539692)**0.728809156682913),0.8669558162038525,{'errortest': 0.9506328981845464}
"[[0], [2], [2, 2], [3, 2], [1, 1, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1, 1, 1], [0, 1, 0]]",0.9238655338162853,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6746220425166845)**0.808890653711138),0.8727061175890298,{'errortest': 0.9602399130373889}
"[[0], [3], [2, 2], [2, 0], [2], [3, 0, 1, 2], [0, 1, 1, 0], [0, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2], [], [], [0, 3, 2, 0, 1, 3], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0]]",0.9766613330943574,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8789600905166379,0.9470035236326323,{'errortest': 1.0048267841914358}
"[[0], [0], [2, 2], [0, 2], [1, 2, 0], [3, 0, 1, 0, 2], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",0.9881346061454654,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]/x[0])+x[0]**Constant)-((Constant+Constant**Constant)**Constant),((x[0]/x[0])+x[0]**0.6270127079423893)-((0.69889655081704+0.6542891400768768**0.622044937568425)**0.15839585667633127),0.9338546867465506,{'errortest': 1.0244336095890059}
"[[0], [2], [1], [3, 2], [2], [3, 0, 1, 2], [1, 1, 0, 0], []]",1.0372027871584186,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant/(Constant**Constant))**Constant),((0.07903173677279995/(0.8615878461695378**0.7808303352578616))**0.08372994582299309),1.007551180062601,{'errortest': 1.06478683788348}
"[[0], [2], [2, 2], [0, 0], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",1.044616658209033,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/Constant)+(x[0]-x[0])**Constant)**Constant),(((x[0]/0.36254722803536177)+(x[0]-x[0])**0.6316919399609661)**0.8710610927786004),1.080963482924128,{'errortest': 1.067347573696944}
"[[0], [2], [2, 1], [3, 2, 0], [2], [3, 0, 1, 2], [1, 0, 0, 1, 1], [1, 1, 1, 1]]",1.0466276172637192,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.1912026733662423**0.4378906266067072)**0.2963851171417893),1.016977505006011,{'errortest': 1.0741266831205702}
"[[0], [3], [3, 3], [2, 3], [0, 0], [3, 1, 3, 0, 3], [1, 1, 0], [0, 0]]",1.0516212306714763,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8016284726663909,1.0219719590890273,{'errortest': 1.0790758330477446}
"[[0], [0], [3, 0], [2, 3], [0, 0], [0, 3, 3], [1, 1, 1, 1], [0, 0, 0]]",1.1173977394317351,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+(Constant/Constant**Constant)/Constant,0.1619319749394863+(0.28225821749366165/0.4461284803858139**0.6510285253106829)/0.8344055010789527,1.0877621799220616,{'errortest': 1.14430078622004}
"[[0], [2], [2, 2], [1, 3], [0, 2], [1, 0, 1, 2], [0, 1, 0], [0, 1]]",1.1906545630234464,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]-Constant+x[1])**Constant)**Constant),(((x[0]-0.311737031968672+x[1])**0.7799106258241059)**0.17078477461048414),1.2341082330624344,{'errortest': 1.1836074125555722}
"[[0], [3], [2, 3], [3, 2, 2], [1, 1], [0], [1, 1, 1, 1, 1], [0, 1]]",1.2288582682092484,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6199769443432456,1.1992534309019283,{'errortest': 1.2549518021110317}
"[[0], [0], [3, 0], [2, 3], [0, 0], [3, 0, 3, 0, 3], [0, 1, 1, 0], [0, 0]]",1.236653676829936,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[0]/(Constant+Constant**Constant)/x[0],x[0]/(0.909697491015833+0.2010200629386768**0.20109591092814594)/x[0],1.2070512066132975,{'errortest': 1.262695672271724}
"[[0], [0], [1, 2], [3, 2, 2], [1, 1], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0]]",1.2938249259130237,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant/((Constant/x[0])**Constant))*(((Constant+Constant)**Constant)**Constant),(0.4843897121210131/((0.23380066556450574/x[0])**0.22456169512488133))*(((0.40136162339093406+0.07697301919814581)**0.48702447477004296)**0.4785356474343313),1.2588793865829935,{'errortest': 1.3210972143422497}
"[[0], [0], [1, 0], [3, 0, 1, 2], [2, 2, 0, 1, 2], [0, 3, 2, 2, 3, 2, 2], [1, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]",1.3015726859529546,"[1, 1, 2, 4, 5, 7, 8, 6]",7,(Constant+Constant/x[1])*(x[0]*x[0]/(x[0]*x[0]))*(x[0]**Constant),(0.5530252782820708+0.940911210232683/x[1])*(x[0]*x[0]/(x[0]*x[0]))*(x[0]**0.1439833844490659),1.2686052364811726,{'errortest': 1.328220898023577}
"[[0], [0], [3, 0], [3, 2], [2], [0, 3], [1, 1, 0, 1], [1, 0]]",1.3418772627579376,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+Constant/(x[1]**Constant),0.4221999021043509+0.4015690858956694/(x[1]**0.1961412958843478),1.3131277321896908,{'errortest': 1.3671554887112902}
"[[0], [2], [2, 1], [0, 3], [1, 1], [2, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",1.3604524402604035,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]*Constant)+(x[0]-x[0])**Constant)**Constant),(((x[0]*0.4023095168026919)+(x[0]-x[0])**0.6880102388214538)**0.7391000189422262),1.3158814811216428,{'errortest': 1.389791214609036}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2], [2, 2], [1, 1, 1, 0], [0, 0]]",1.4626424011085968,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant**Constant)*(Constant**Constant)*(Constant**Constant),(0.04275263969505161**0.17020283436795158)*(0.8279770653551605**0.9349852175664507)*(0.4894985969865855**0.34879763775536754),1.4331129367746533,{'errortest': 1.48741526254308}
"[[0], [3], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3], [1, 1, 0, 1], [0]]",1.5514707462343231,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.291982277284201,1.5219701426605672,{'errortest': 1.5758405610650301}
"[[0], [3], [2, 2], [2, 3], [2], [0], [1, 1, 0], [0, 0]]",1.5553181583483364,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2880844409527652,1.525818790126089,{'errortest': 1.5796715020086884}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0], [1, 1]]",1.5957766597294616,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[1]**Constant)+(((Constant/x[1])**Constant)**Constant),(x[1]**0.14819329112044832)+(((0.6141708201238322/x[1])**0.4422231296700717)**0.952784118435333),1.644945287086232,{'errortest': 1.5855789068493735}
"[[0], [3], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [1, 0, 1, 1, 1], [1]]",1.6065933518560107,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.23616072614284422,1.5771102984086536,{'errortest': 1.6307343349634913}
"[[0], [3], [1], [1, 2], [2, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0]]",1.6194078613235625,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.22319067318899044,1.5899288384780184,{'errortest': 1.6434977682978333}
"[[0], [0], [2, 1], [0, 3, 3], [2, 2], [3, 3, 2], [0, 1, 0, 1, 1], [1, 1, 1]]",1.6351926088286315,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[1]/Constant**Constant)/(x[1]*Constant),(x[1]/0.5670478339733603**0.7527764643882248)/(x[1]*0.44563641311611),1.662361049337769,{'errortest': 1.6250124896611045}
"[[0], [0], [2, 2], [0, 3], [1, 2], [1, 3, 3, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",1.6390561957353633,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]-Constant)/Constant**Constant)/(x[0]**Constant),((x[0]-0.7402307340003986)/0.8422933437802657**0.6613618592360071)/(x[0]**0.20616030280633246),1.5667465464959438,{'errortest': 1.6733770894111952}
"[[0], [2], [0, 2], [0, 2], [1, 1, 2], [3, 0, 1, 2, 3], [1, 0, 1, 1, 1, 1], [1, 0, 0]]",1.6876670671750709,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/x[1])+(Constant-Constant)*(Constant**Constant)**Constant),((0.0665411398362259/x[1])+(0.4384959566429514-0.25021694795062166)*(0.561738772779429**0.47270428664281394)**0.7343147126681483),1.658210048270267,{'errortest': 1.711497117315102}
"[[0], [1], [0, 3], [3, 2], [2, 2], [3, 1, 3], [1, 1, 0, 0], [0, 0]]",1.7559018145597247,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant/(Constant**Constant)-x[0]),(0.9051348353426324/(0.7909253439295706**0.7674139733273885)-x[0]),1.7630352866353816,{'errortest': 1.7705678787586312}
