genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 3], [2, 2, 2], [0, 0], [1, 1, 1, 0], [0]]",0.2529259724121253,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.47751554976419275**0.16491806751847926)**0.6639921015768848)+(0.449655545698996**0.07055723214100063),0.25205039006804536,{'errortest': 0.2922735579182644}
"[[0], [0], [2, 2], [2, 3], [2, 2, 1, 2, 1], [0, 3], [1, 1], [0, 1, 1]]",0.25493478859185803,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.9637284711280008**0.3756387306744301)**0.5724480775700136)+(0.8463619147353368**0.7277611599108841),0.2552305951124821,{'errortest': 0.2934009116014324}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3], [1, 1, 1, 0], [0, 0]]",0.2562618053047744,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.4810494647986573**0.356447257171706)+((0.6112893280202683**0.019210317157957735)**0.787347334519202),0.24340754924051514,{'errortest': 0.30125105322462153}
"[[0], [0], [2, 2], [2, 3], [2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0]]",0.2682399267332531,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.694584152496203**0.2765143673847651)**0.6760192650629658)+(0.9311797742886974**0.157829674197293),0.2732970418382347,{'errortest': 0.3024474963884734}
"[[0], [0], [2, 2], [3, 3], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.2731485045066074,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.9564521904951188**0.15229501819631586)+(0.9246598804913374**0.7592985365815297),0.27940531635023214,{'errortest': 0.3060976955743183}
"[[0], [0], [3, 2], [2, 3], [1, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.28568708451042846,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant/x[0])**Constant)**Constant),0.6867097087675234+(((0.15719318282586892/x[0])**0.09230299117825724)**0.028546841053054606),0.2657245606950345,{'errortest': 0.3308138660884493}
"[[0], [0], [2, 2], [3, 3], [2, 1, 1], [0, 0], [1, 0, 1, 1, 1], [0, 0]]",0.30153630799770215,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.46007245426215926**0.10410050525333481)+(x[0]**0.12273986360102918),0.3049876320223828,{'errortest': 0.33761715678254933}
"[[0], [0], [3, 2], [2, 3], [2, 2, 1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.31098617547159485,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.7198835382171279+((0.19182237888749554**0.630504652069152)**0.0830064469372016),0.28823555764124253,{'errortest': 0.3552044748189223}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1], [1]]",0.3230524105583503,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.9248768045908403**0.45358119373186867)+(((0.6523011633408863/0.5923761897189752)**0.7594218411401292)**0.8462589135664923),0.3364220187874932,{'errortest': 0.34669247695565364}
"[[0], [1], [2, 2], [2, 3], [2], [0, 0], [1, 0, 1, 1, 1], [0, 0]]",0.3839778624251188,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+(x[0]**Constant)),(((0.862859524779194**0.2553611600912903)**0.9435292423587337)+(x[0]**0.3754184177316102)),0.38926255692532036,{'errortest': 0.4189330265175833}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 0, 1, 0], [0, 0]]",0.4363488639832859,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+((x[0]*Constant)**Constant),(0.896269881040321**0.4786878544997405)+((x[0]*0.8045839931109023)**0.7925605789771216),0.4185048568160209,{'errortest': 0.48069806567828327}
"[[0], [0], [2, 3], [1, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0], [0, 0]]",0.4740642283150981,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((Constant+x[0])**Constant)/x[0],((0.3348192863292503+x[0])**0.9900515027925814)/x[0],0.46200178557624066,{'errortest': 0.4996851107964992}
"[[0], [0], [2, 2], [2, 3], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1], [0, 1, 1]]",0.4888805687878247,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.5111831765699086**0.7237266505704762)**0.7103128259553839)+(0.4926648479852851**0.5151843982811862),0.46037430695301806,{'errortest': 0.5259383163861506}
"[[0], [1], [1, 3], [2, 3], [2], [0, 3], [1, 1, 0], [0, 0]]",0.4961684354946318,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant**Constant)+Constant)/x[0]),(((0.3965052355249661**0.5966911693682588)+0.9455068008964003)/x[0]),0.5019387465647269,{'errortest': 0.49003184254250065}
"[[0], [0], [2, 2], [2, 1], [2, 2, 2], [2, 3, 1], [0, 1, 1, 0], [0, 0]]",0.49785512748994043,"[1, 1, 2, 2, 3, 2, 3, 1]",7,((x[0]**Constant)**Constant)*((Constant/Constant)**Constant),((x[0]**0.9029323495310757)**0.4824437305291962)*((0.7845600656308634/0.40659625506427977)**0.7643592017553427),0.4624592684637611,{'errortest': 0.5451985305687836}
"[[0], [1], [3, 2], [3, 3], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.503701093328713,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.7564088893910257+(0.3507132907383347**0.442322753374377)),0.4750513048512833,{'errortest': 0.5402937024903658}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 3], [0, 1, 1, 0], [0, 0]]",0.5079410412868658,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant/Constant)**Constant),(x[0]**0.831011817645733)+((0.800333736570765/0.9359286938960046)**0.10387926913221979),0.512254413006004,{'errortest': 0.5431628470890592}
"[[0], [1], [2, 2], [2, 3], [2], [0, 3, 2, 0, 1, 3], [1, 1], [0, 1, 1]]",0.5119298818366028,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.38860592670882754**0.5395838603255505)**0.36213434746843365)+(0.44544299394676845**0.7512224880328243)),0.4832084169613186,{'errortest': 0.5482726563267095}
"[[0], [0], [2, 2], [3, 2], [2], [0, 3], [0, 1, 1, 1, 1], [0, 1, 1]]",0.5520762433285747,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.7078600438920003)+((0.3367199483267025**0.6858576158960353)**0.9145780392334275),0.5067905232634795,{'errortest': 0.5982836892741747}
"[[0], [0], [2, 2], [2, 3], [0, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.5538533194116538,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/(Constant**Constant),((0.29636316281125574+0.3090497615054254**0.6703502640986034)**0.6029726053985633)/(0.273431270077269**0.35197932639179075),0.5248381317880978,{'errortest': 0.5890101456800212}
"[[0], [0], [2, 2], [0, 3], [2, 2], [0, 0], [0, 1, 1, 1, 1], [0, 0]]",0.5714771802028219,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(x[0]+Constant**Constant)+(Constant**Constant),(x[0]+0.1267344124425701**0.9240771429963158)+(0.6161186118559909**0.22981403720961746),0.581710045383996,{'errortest': 0.6035336525280547}
"[[0], [0], [2, 3], [3, 2, 3], [1, 2, 2, 0], [0, 0, 2, 2, 1], [1, 1, 0, 1], [0, 0, 0]]",0.5920841524936049,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.16347156738713853**0.5649109308348226)+0.9267056808233376,0.5628797549015266,{'errortest': 0.6262737951204451}
"[[0], [0], [2, 2], [2, 3], [2], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.6458866844925893,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.48631971008975194**0.8593370112369595)**0.02590287719919504)+(0.07308317246546236**0.5402598011138005),0.6165006615894536,{'errortest': 0.6788726133151446}
"[[0], [0], [2, 3], [2, 3], [1], [0, 3], [1, 1, 1], [0, 1, 1]]",0.6691025654041993,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/Constant,(((0.34477385230563706+0.1593194598855281)**0.3082038162195445)**0.44318474011452)/0.37256427411118653,0.6930353364584642,{'errortest': 0.6701469152533398}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3], [1, 1, 1, 0], [0, 1, 1]]",0.6743667931246058,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.10724024875403182**0.8607403511092543)+(((0.2193995266548987/0.16870942874861217)**0.6239373049380763)**0.2993441361143606),0.6449129489025232,{'errortest': 0.7067799929088727}
"[[0], [2], [1, 3], [3, 2], [2, 2, 2], [0, 2], [1, 1, 1], [0, 0]]",0.6861602274968748,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant+(Constant**Constant))**Constant),((0.7306980063211245+(0.464059683156718**0.1319750594461251))**0.34376580868328743),0.6566827089405359,{'errortest': 0.7183479342505986}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2], [0, 0], [1, 0, 1, 0], [0, 1, 1]]",0.6878198698962299,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((Constant**Constant)**Constant)+((x[0]**Constant)**Constant),((0.026384963230597802**0.513383188805045)**0.8777996596047221)+((x[0]**0.16148692889969296)**0.46608907977265523),0.6552395060922154,{'errortest': 0.7214464609248483}
"[[0], [0], [1, 2], [2, 2, 0], [2, 2, 2, 2], [3, 0, 2, 2, 1], [0, 1, 1, 1, 1], [0, 0, 0]]",0.6903282598215033,"[1, 1, 2, 3, 4, 3, 4, 1]",7,((x[0]**Constant)/(Constant**Constant))+(Constant*Constant**Constant),((x[0]**0.4034264823369528)/(0.7969115948916573**0.6808687388408278))+(0.4098613804564676*0.19591334873148036**0.902671118475969),0.6435368799576509,{'errortest': 0.7304388628958419}
"[[0], [0], [3, 2], [2, 3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.698489988844386,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant/Constant)**Constant)**Constant),0.12524017152007183+(((0.5166207907450451/0.36881416557006264)**0.23656849377699884)**0.5582452251067304),0.6689901209374691,{'errortest': 0.7304488197487097}
"[[0], [0], [2, 2], [3, 2], [1, 0], [0, 3], [0, 1, 1, 0], [0, 1, 1]]",0.7048888500594612,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant/Constant)**Constant)**Constant),(x[0]**0.5233342671741722)+(((0.5430830274261741/0.1346067163452379)**0.29106782417335364)**0.8458793596435146),0.7372135106481366,{'errortest': 0.7152355982751286}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2, 2, 0, 1, 3], [0, 0, 1, 0], [0, 0]]",0.7153100047311256,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)+((x[0]*Constant)**Constant),(x[0]**0.8772048225909637)+((x[0]*0.8268127876905755)**0.9208024874441849),0.693453025832978,{'errortest': 0.7578313511936565}
"[[0], [0], [2, 2], [0, 3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0]]",0.7333894801391846,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant+Constant**Constant)/(Constant**Constant),(0.9175900293977863+0.702895869021349**0.8829948680911285)/(0.6541691189963872**0.9913171657419908),0.757891207585942,{'errortest': 0.7327127682528325}
"[[0], [2], [2, 2], [0, 3], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.7605041312840455,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.6166723022666117+0.31438706841524766**0.3125782517586968)**0.36570362005229384),0.7309219560035755,{'errortest': 0.7914084725284821}
"[[0], [0], [2, 2], [2, 3], [1, 1], [0, 3, 3], [1, 1, 1, 1], [0, 0]]",0.8052903592458672,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/(Constant**Constant),(((0.8644777113422131+0.1210127252219364)**0.8408981335792451)**0.7323010307343366)/(0.25977860918118756**0.7124479849813459),0.8302917067367915,{'errortest': 0.8030309142727602}
"[[0], [0], [2, 2], [2, 3], [2, 1], [0, 1, 0, 0, 1, 3], [1, 1, 1, 1], [0]]",0.8100023821381571,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.3810399472139694**0.28277218998481723)**0.9457084983033666)+(0.12382026693849135**0.6094051426529491),0.7803812627252906,{'errortest': 0.8401660304751821}
"[[0], [0], [0, 2], [2, 2, 0], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1], [0, 0]]",0.8215074319333971,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(x[0]**Constant)+(Constant**Constant)/(Constant*x[0]+Constant**Constant),(x[0]**0.5327117282939414)+(0.11628932596877517**0.9771152267821883)/(0.7837229787515188*x[0]+0.32229497677814833**0.7053162269240564),0.7738674741210473,{'errortest': 0.8584475195982162}
"[[0], [0], [2, 3], [2, 3], [2, 2, 2], [0, 3], [1, 0, 1, 0], [0, 1, 1]]",0.8547568192475384,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.027719310453871993**0.9978389429540439)**0.5567397536706132)+x[0],0.7906015677985877,{'errortest': 0.8969563273072734}
"[[0], [2], [2, 1], [3, 2, 3], [2, 2], [3, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8628536381415571,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.922916359721773**0.24964310428037473)**0.13981613521850145),0.8332086395063326,{'errortest': 0.892309319278646}
"[[0], [0], [2, 2], [2, 3], [0, 2, 1, 2, 1], [0, 3], [1, 1, 0], [0, 0]]",0.8641922385409783,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)/(x[0]**Constant),((0.6706514718283231+0.2555946283220789**0.8872240212930519)**0.4903980203605073)/(x[0]**0.08538477986321169),0.8382203776168192,{'errortest': 0.892127208076976}
"[[0], [2], [2, 3], [3, 1, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.8649290496327298,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8660277938551467**0.7311433720967135)**0.0473133312406927),0.8352834047159932,{'errortest': 0.8943584953788578}
"[[0], [0], [2, 2], [2, 2, 2], [2, 2], [3], [0, 1, 1, 0], [0, 0]]",0.8675465312279785,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((x[0]**Constant)**Constant)/((Constant**Constant)**Constant),((x[0]**0.3589210139363681)**0.28005533737983945)/((0.8846959811870707**0.44378765258377073)**0.10509702815121758),0.8336142240852386,{'errortest': 0.8986415422372199}
"[[0], [0], [0, 2], [3, 2, 2], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",0.879533050667709,"[1, 1, 2, 3, 2, 3, 4, 0]",6,Constant+((Constant*Constant)**Constant)*((Constant**Constant)**Constant),0.3889746083568798+((0.6586516945713312*0.8154108061594861)**0.014815062268930812)*((0.5010796581017557**0.7591139408537247)**0.985679370410808),0.8498833882917127,{'errortest': 0.9087810029905297}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0]]",0.8897100580717834,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7296759951865587)**0.32706994193041905),0.8501578636110033,{'errortest': 0.9226072002772627}
"[[0], [2], [2, 2], [2, 3], [2, 1, 1], [0, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",0.912967047148455,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.23660083568098922**0.5695125306821257)**0.2050748299741293)**0.336088248733168),0.8833113186138424,{'errortest': 0.9418190573720325}
"[[0], [1], [2, 2], [2, 0, 2], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",0.9145794930353826,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((((Constant+Constant)**Constant)**Constant)/((Constant*Constant)+Constant**Constant)),((((0.10640852324804695+0.3655442049976253)**0.5300302714373653)**0.38095673329231017)/((0.27572851600574844*0.9226521697698289)+0.13367306595250494**0.20908436517394835)),0.8849235705084941,{'errortest': 0.9434130635186089}
"[[0], [3], [2, 2], [2, 2], [1, 0, 2, 0], [0, 0], [0, 1, 1, 0], [0, 1, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [2, 2], [2, 3, 2], [2, 2], [0, 0, 2, 2, 1], [1, 1, 1, 0], [0, 0, 0]]",0.973676540498446,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.2105768945362715**0.5759273423265702)**0.6511373747437608)+(0.31684109686319173**0.9791912375469648),0.9440186039630427,{'errortest': 1.0018723504019555}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2], [3, 3], [1, 1, 1, 0], [0, 1, 1]]",0.9869019504914788,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)/((Constant**Constant)**Constant),((0.6593361541681899**0.9796604276215627)**0.43780306071838926)/((0.7710861939591838**0.34343908157762326)**0.42016429417581047),0.9572447190086806,{'errortest': 1.0149645082243943}
"[[0], [0], [2, 2], [0, 3], [2, 2, 2], [0, 2], [1, 1, 0, 0], [0, 1, 1]]",0.9892117281516446,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(Constant+Constant**Constant)*(x[0]**Constant),(0.8678875110681665+0.025035393088477353**0.7602827730684649)*(x[0]**0.6138370548498239),0.9370493553631662,{'errortest': 1.024799932649094}
"[[0], [1], [2, 2], [2, 3], [0, 2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.9919114948516017,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)/(Constant**Constant)),(((0.383330713884921/0.22228211500468598**0.15725491289634175)**0.28913638094436067)/(0.6720965114464706**0.15541020905130432)),0.9622546230555747,{'errortest': 1.019924421010967}
"[[0], [0], [3, 2], [0, 3], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0, 1], [0, 1, 1]]",1.010971883983792,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant+((Constant+Constant)*x[0]*Constant**Constant),0.1629630484248632+((0.6665872156470488+0.5336165786456557)*x[0]*0.5149316975573092**0.7124010746096354),0.9531245521804282,{'errortest': 1.0477628186572192}
"[[0], [3], [2, 2], [2, 3], [0, 2], [0, 3], [1, 1, 0], [0, 1, 1]]",1.0744724206466811,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7781230018582579,1.0448273917337907,{'errortest': 1.101728387220134}
"[[0], [1], [0, 3], [2, 3], [2], [0, 3], [1, 1, 0, 0], [0, 0, 0]]",1.0923819801177508,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)+Constant/x[0]),((0.20683722906205282**0.9946761408550087)+0.4753253117050005/x[0]),1.0865973673593325,{'errortest': 1.110042766887706}
"[[0], [0], [2, 2], [0, 2], [1, 2, 2, 0], [0, 3, 0], [0, 1, 0, 1, 1], [0, 1, 1]]",1.1185344392524807,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]+Constant)/x[1]**Constant)+((Constant**Constant)**Constant),((x[0]+0.503932639046679)/x[1]**0.9998983627631335)+((0.18802677928676692**0.7172702007994618)**0.25982932175505036),1.0889048232661496,{'errortest': 1.1454261066904545}
"[[0], [0], [2, 1], [2, 3, 2], [2, 2], [0, 1, 2, 0, 1, 3], [0, 1, 1], [0]]",1.193268871694961,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)+(Constant-(Constant**Constant)),((x[0]**0.7537531760870119)**0.24560333855081118)+(0.3735082990948959-(0.2284035249226486**0.24333122494196446)),1.1557931484529684,{'errortest': 1.2220735256162776}
"[[0], [3], [3, 2], [2, 3], [0, 0], [0, 2, 0, 0], [1, 0, 1, 0, 0], [0, 1, 1]]",1.2652626095613744,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.582823963150469,1.235668984491726,{'errortest': 1.2911205353295934}
"[[0], [0], [2, 2], [0, 2], [2, 2, 2, 0], [0, 2, 3], [1, 1, 1, 1], [0, 1, 1]]",1.3030384019093575,"[1, 1, 2, 2, 3, 2, 3, 0]",6,(Constant+Constant**Constant)*((Constant**Constant)**Constant),(0.4893668441335882+0.25375104765721657**0.8199161627417721)*((0.18188925103011888**0.4405136153401171)**0.5363374843346796),1.273456757165958,{'errortest': 1.3286648537445653}
