genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.2018318041437674,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.8761610774787509**0.7661653950479895)+(((0.5205607847148199/x[0])**0.4287666616861945)**0.4107863110761908),0.19562367571579034,{'errortest': 0.24442690316882779}
"[[0], [2], [1, 2], [0, 3, 3], [0, 1], [2, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.20532293668755985,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]*Constant/(x[0]*x[0])+x[0])**Constant),((x[0]*0.8840775265993306/(x[0]*x[0])+x[0])**0.827910382006635),0.19531734981895582,{'errortest': 0.24733702148920753}
"[[0], [1], [0, 3], [3, 2, 1], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.22545084510283142,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant)/x[0]),(0.9206828728627942+(0.2880246460168938**0.10405654999198233)/x[0]),0.22183259512634962,{'errortest': 0.216505812702353}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.23457705513689864,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.717670683659117**0.7138947568179522)+(((0.7720602269046042/x[0])**0.3971421141885447)**0.1621989162882036),0.2239759354988366,{'errortest': 0.2789500083251774}
"[[0], [0], [2, 2], [3, 1, 2, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",0.25471314457462263,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.7879904866888204**0.8974793149274013)+((0.4397055259605518/0.9665974536206876)**0.04856801358072127),0.24259919912874814,{'errortest': 0.2995313616439962}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 1], [0, 1, 1, 0]]",0.2547433276431183,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant+Constant)**Constant)**Constant),(0.5231815738852116**0.005292848066305256)+(((0.6605773971897568+0.03916083997091824)**0.4609306385402624)**0.7747557703031626),0.2549378592979192,{'errortest': 0.293288128151842}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0, 0]]",0.25504419426998076,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.8522111999187197**0.5323386318616411)+(((0.6054956006864668/x[0])**0.04210706439761702)**0.6233292028366653),0.25867780954104785,{'errortest': 0.29053574139790633}
"[[0], [1], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.25624342694831154,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.7375720816423214**0.32737820441611853)+((0.720481405991116**0.38705203643925057)**0.17170343099181473)),0.25718786438663505,{'errortest': 0.29419438545145205}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.2603439610816344,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.41818032098108715**0.2843796679303069)+(0.7195122866267061**0.10166300430107467),0.2459048868715391,{'errortest': 0.3056130362219233}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.2745682876857234,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.6004354012246522**0.45206442295065363)+(0.7684479407537238**0.3427063777994811),0.25651797401905785,{'errortest': 0.31998397401743967}
"[[0], [0], [2, 2], [2, 3, 3], [2, 2], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.2747301346897584,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.8341822764286326**0.5817041252246592)**0.7144855921545983)+(0.6401647945833903**0.5571960276420906),0.2566483673951084,{'errortest': 0.3201437041222379}
"[[0], [0], [2, 2], [2, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.30290074884450546,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.3996021898765729**0.690415182831083)**0.44865835716873825)+(0.8737041683222933**0.7945894724014249),0.28090716552848977,{'errortest': 0.3474559217554138}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.3062905902550479,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.2597469373349006**0.0056042313060586935)+((0.2760528577101997**0.3469222192772562)**0.955852210903946),0.28396592519046865,{'errortest': 0.35070694681925646}
"[[0], [0], [2, 2], [3, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1, 0, 1], [0]]",0.3181165952526237,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.959305899691148**0.8247221581274174)+(((0.5971308641872289/0.10971026002917317)**0.05373159273420691)**0.5873816412957852),0.33100768642104605,{'errortest': 0.342495961450156}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.3252240867703966,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.15321261556689814)+(0.6143004149599387**0.07419659707565218),0.33258500774294825,{'errortest': 0.35800495868963367}
"[[0], [0], [2, 0], [3, 0, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",0.33583268612118145,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)+(Constant/Constant)*Constant+(Constant**Constant),(0.6349623057739647**0.9659805575641546)+(0.015100148654674572/0.31605328830601054)*0.24676403718429019+(0.9320890367777924**0.8586037399289943),0.31131069769650926,{'errortest': 0.3789443562018939}
"[[0], [0], [3, 1], [3, 2, 1], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.3717956242318452,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/(x[0]*Constant**Constant)),0.4773720824652824+(0.8950797300770389/(x[0]*0.6943479940987778**0.1797030524068891)),0.38437615561372857,{'errortest': 0.37627859480195414}
"[[0], [0], [2, 2], [2, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0, 0, 0]]",0.3887170722664976,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.6906946083082333)**0.685956648757016)+(0.8244968510666435**0.7505054535348297),0.3813274067857611,{'errortest': 0.43037396511402487}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0]]",0.39952769565440416,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.5130332061938168)+((0.5574632137018845**0.4195015074042675)**0.9413354211867715),0.3828970335087268,{'errortest': 0.4442239837339171}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.41947292101192285,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.3426886540880798**0.48628634669751936)+(((0.24970438292571828/x[0])**0.39294554741150234)**0.25708232314452173),0.394975388544748,{'errortest': 0.4566435555699345}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1]]",0.4358478096441546,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.67350630475619**0.8730075655292419)+(0.654759724199796**0.655893698445183),0.40805875953849896,{'errortest': 0.47474230176968957}
"[[0], [0], [2, 0], [3, 2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.4495925291189273,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0])**Constant)*(Constant**Constant),(0.8923192213073996**0.7110903136743885)+((0.3779827610489882/x[0])**0.6958368865994833)*(0.8437832303348568**0.7253136965730386),0.4352287044535622,{'errortest': 0.47779917438860336}
"[[0], [0], [1, 2], [3, 1, 2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.4710505488585587,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant+((Constant/x[0])*Constant))+((x[0]**Constant)**Constant),(0.33150200700177+((0.5227632422467929/x[0])*0.1774400330566629))+((x[0]**0.2105313679805747)**0.7369311240423941),0.44105042846977555,{'errortest': 0.5090839018752685}
"[[0], [0], [2, 2], [3, 2, 1], [0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.49123545310505856,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0]**Constant)**Constant),(x[0]**0.8702708787634486)+((0.3900521636365898/x[0]**0.47577220602238357)**0.08083240929895152),0.4892770409085258,{'errortest': 0.5293094666390553}
"[[0], [0], [1, 3], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.5004088649960433,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant))/x[0],(0.6486273251511292+(0.7139272803989963**0.31715858290114385))/x[0],0.5034896634056076,{'errortest': 0.49374878898950403}
"[[0], [1], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.5050424228574759,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.19587822789905618**0.5643523132475122)+((0.926966791946607**0.21260641457839857)**0.9079329306997901)),0.47638058244485565,{'errortest': 0.5415939046775731}
"[[0], [1], [2, 2], [3, 2, 1], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 1]]",0.5148825358859271,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)+((Constant**Constant)**Constant)),((x[0]**0.24006389954264817)+((0.05200015687731163**0.7104818830829996)**0.40470104305533827)),0.4782730932617899,{'errortest': 0.5561261243542236}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.5188279296520524,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.9801894314773496)+(0.32435325750201693**0.21280564863188733),0.4981081322815716,{'errortest': 0.5627885312998421}
"[[0], [1], [3, 3], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.5814676163013913,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.8664680228217265+0.43143477003732233),0.5523097655533141,{'errortest': 0.6159157892957752}
"[[0], [1], [2, 2], [3, 2, 1], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.5844336047822979,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.8123382496773774**0.651797452372507)+((0.08003853451161558**0.6079092523560646)**0.563064869542501)),0.5552623280442959,{'errortest': 0.6188088013694194}
"[[0], [0], [2, 3], [3, 3, 3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1], [0, 0, 0, 0]]",0.594687727468914,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)+x[0],(x[0]**0.1310168979063422)+x[0],0.5983086524701015,{'errortest': 0.6300662942044033}
"[[0], [0], [1, 2], [3, 2, 0], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5968107815179361,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant+((Constant/x[0])**Constant))*(Constant+x[0]-(Constant/Constant)**Constant),(0.42347245437503345+((0.03065526764962201/x[0])**0.22614402722018012))*(0.9390211368247926+x[0]-(0.1536346697170059/0.9662556095202791)**0.6034764250549947),0.5478955061234123,{'errortest': 0.6413925609801248}
"[[0], [0], [2, 0], [3, 3, 2, 2], [2, 1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.6036306109897077,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant**Constant)+Constant/(x[0]**Constant),(0.1694732719450982**0.7410692672879567)+0.9098029633166961/(x[0]**0.6773781330692505),0.6031738661804943,{'errortest': 0.6209603077548372}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1, 0], [0, 0, 0]]",0.6088965734737686,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.5531688294708962)+(x[0]**0.5924642259243685),0.6098388923686698,{'errortest': 0.64576588023412}
"[[0], [0], [2, 2], [0, 2, 2], [2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",0.6242202813247796,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant+Constant**Constant)/((Constant*x[0]**Constant)**Constant),(0.22956476096223155+0.43458134936085147**0.9432786313668317)/((0.32724274870574965*x[0]**0.00018128206194267804)**0.5388788107840606),0.5949027989078607,{'errortest': 0.6576680432294237}
"[[0], [0], [2, 2], [3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.633707320565827,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.1820171830104148**0.7415601440588627)+((0.7770688838546442/x[0]**0.804241015228822)**0.35327126585971746),0.6158108474796383,{'errortest': 0.6608815978524124}
"[[0], [0], [3, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.663047861518625,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.7540838398464559+(0.3247492639595344**0.7006298525098629),0.6336190562734918,{'errortest': 0.6956837798867828}
"[[0], [0], [3, 3], [0, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.6673559406582052,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.8815926734807822+0.32259867765623707,0.6379173243949142,{'errortest': 0.6999063472821611}
"[[0], [0], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.7063964187750216,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.4973056847762636**0.058034194741327094)+(0.14578269615887018**0.8305598707780606),0.6768834085655734,{'errortest': 0.7382120459261866}
"[[0], [0], [3, 2], [0, 2, 1], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",0.7837504556578327,"[1, 1, 2, 1, 2, 4, 5, 0]",6,Constant+(Constant/Constant*(Constant+Constant)**Constant),0.5299134049346399+(0.3680020030556206/0.6814668414677604*(0.7892961608901689+0.2487421088022559)**0.5050411130606107),0.7541476083218467,{'errortest': 0.8142967892084533}
"[[0], [0], [2, 2], [1, 3, 3], [2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0]]",0.7890365688390107,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+(Constant/x[0]))**Constant)*(Constant**Constant),((x[0]+(0.5707834539641117/x[0]))**0.23651457559570588)*(0.8472115848648347**0.2653189526763067),0.7579137990001134,{'errortest': 0.8195528965686993}
"[[0], [0], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.7911018184113073,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.28719009639916504**0.22769394712055535)+(0.20199735463192825**0.7128657596439472),0.7614933505944006,{'errortest': 0.821538752584425}
"[[0], [2], [2, 2], [0, 1, 3], [1, 2], [0, 3, 2, 1, 1, 3], [1, 0, 0, 1, 0], [0, 0]]",0.7987115880873527,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+x[0])/x[0]**Constant)**Constant),(((0.3290374879033855+x[0])/x[0]**0.9646716187329237)**0.18878951501525065),0.771161485741322,{'errortest': 0.8280187600589468}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8177949947853477,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.6905019295473442**0.16299833132084063)+(((0.06864301777261739/x[0])**0.9408350815264456)**0.9743822211475919),0.7920515401010129,{'errortest': 0.8459002933984308}
"[[0], [0], [2, 2], [0, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.8195549737806384,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(Constant+Constant**Constant)/(x[0]**Constant),(0.1405795136362532+0.7962720878892559**0.9424199824697871)/(x[0]**0.7764035234951989),0.824797518979543,{'errortest': 0.8334690563239386}
"[[0], [0], [3, 2], [0, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8349394141201333,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant+(Constant/x[0]*Constant**Constant),0.13966821873130586+(0.9899740450163595/x[0]*0.594351402003533**0.45860637647953506),0.8435455494962372,{'errortest': 0.8473471033749708}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",0.8756493907202434,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7710172101117533**0.48376169931357693)+(0.018005903401112744**0.5681340437784752),0.846000708661623,{'errortest': 0.9049450818796498}
"[[0], [0], [2, 3], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0, 0]]",0.8783234903095033,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.08443848797361275**0.904683417919163)+x[0],0.813674962385757,{'errortest': 0.9200846584379087}
"[[0], [0], [2, 0], [0, 3, 3], [2, 1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.8859303836076279,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]+(Constant/x[0])**Constant)*Constant+x[0],(x[0]+(0.2414900898350788/x[0])**0.7250961371808206)*0.07754210110079984+x[0],0.8196293220833778,{'errortest': 0.9279942458970333}
"[[0], [0], [2, 3], [0, 3, 3], [0, 2], [0, 3, 2, 3, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",0.8875859032542879,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]+Constant/x[0]**Constant)*x[0],(x[0]+0.2795212834562528/x[0]**0.7824883539120785)*x[0],0.8124235818027955,{'errortest': 0.9352858381626891}
"[[0], [0], [3, 1], [3, 2, 1], [2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8910842618110099,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+(Constant*(x[0]**Constant)),0.08366118968776182+(0.9157374176978261*(x[0]**0.27197126474811406)),0.8511460022800093,{'errortest': 0.9240892208842976}
"[[0], [0], [2, 1], [3, 0, 0], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",0.9353449219385975,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)+((Constant/Constant)*Constant+Constant-x[0]/x[0]),(0.7860394810003211**0.41642119163484836)+((0.3514850303105288/0.10232081593295461)*0.1983842149510986+0.3356711402794711-x[0]/x[0]),0.9056872167200423,{'errortest': 0.9639461299282263}
"[[0], [3], [2, 2], [1, 3, 1], [2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [2, 2], [2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0]]",0.9678704850049505,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.07334693287229621**0.7932026769434337)**0.11044854422407668)**0.5187077745132913),0.9382123570804757,{'errortest': 0.9961258345220165}
"[[0], [0], [2, 2], [3, 3, 2, 2], [0, 1], [2, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0, 0]]",0.998484616957583,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)*(x[0]**Constant),(0.5774620364175224**0.13053001258546504)*(x[0]**0.7543528055131131),0.9417079431904088,{'errortest': 1.0353234885674343}
"[[0], [2], [0, 2], [3, 2], [1, 2, 2, 0], [2, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",1.0083788131789146,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant*((Constant/x[0])**Constant)**Constant),(0.989298249913676*((0.40809263247011873/x[0])**0.5588586766279633)**0.36135539749710166),0.9861580973339772,{'errortest': 1.0334454160113458}
"[[0], [2], [1, 2], [3, 3, 2, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0, 0]]",1.0317359425729495,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.0591363134844195+0.7125161182295846)**0.7556631103895501),1.0020835259195393,{'errortest': 1.0593699379220116}
"[[0], [0], [2, 2], [3, 2, 3], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",1.0703994795129996,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.3351226635352007**0.26789572419031216)+((0.030185914349676324/x[0]**0.566802904351444)**0.9721722205652519),1.0416159987203724,{'errortest': 1.0973580809941375}
