genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",0.446646005620523,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant/Constant)**Constant)+Constant**Constant),(((0.9389717934725078/0.28066954011322276)**0.5403540535726821)+0.1285305617794903**0.6315879489322636),0.46664731889013006,{'errortest': 0.4578100284002882}
"[[0], [2], [3], [2, 3], [2], [3, 0, 1, 2], [0, 0, 0, 1], [1, 1, 0, 1]]",0.4754632989587993,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.04374000347868512),0.44439292217803744,{'errortest': 0.5133267873676421}
"[[0], [2], [1], [3, 2], [1, 1], [0, 2], [0, 1, 1], [0, 0]]",0.4893491791685785,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((x[0]+((Constant*Constant)**Constant))**Constant),((x[0]+((0.22676064326419776*0.40186655193658793)**0.08411882595161824))**0.8722036827095465),0.4580092778052353,{'errortest': 0.5358040537596148}
"[[0], [2], [1], [2, 0], [1, 1, 2], [2, 2, 3, 0], [1, 1, 1, 1, 1], [0]]",0.4935113411023778,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((((Constant*Constant)**Constant)*(Constant/Constant)+Constant)**Constant),((((0.24504992883040988*0.32237138490905626)**0.3032362082231528)*(0.2396247942159353/0.03340848390903406)+0.9860422749056656)**0.2290524520168692),0.4649581069053542,{'errortest': 0.5304216158865519}
"[[0], [1], [2, 2], [2, 3], [0, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.5035807091533222,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)/(Constant**Constant)),(((x[0]/0.1746643370905725**0.49132724758689583)**0.11748236295141523)/(0.617259257665924**0.5249317745021352)),0.46926293240505157,{'errortest': 0.5438690398455387}
"[[0], [0], [3, 2], [2, 3], [2], [0, 3], [1, 1, 0], [0, 0]]",0.5149023638861595,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.41022637062924505+((0.7121143940453761**0.6419982872136336)**0.17561767370484682),0.48615629053589277,{'errortest': 0.5511563280201633}
"[[0], [2], [1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",0.5242799532987104,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)+Constant)**Constant),((((0.41214760450280463/0.22247029352847514)**0.6506066260237302)+0.678982164013393)**0.3981775258260176),0.4954604045828249,{'errortest': 0.5602586241918212}
"[[0], [0], [3, 2], [2, 3], [2, 1], [0], [0, 1], [0]]",0.5339616218405732,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.5525189511062698**0.28158935676030783)**0.49728976700823646),0.530129971827072,{'errortest': 0.5724392276999456}
"[[0], [0], [2, 3], [2, 3], [1], [0, 3], [0, 1, 1], [0]]",0.5381461041703827,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)/Constant,(((x[0]+0.35965521839703996)**0.882585126623927)**0.7532689146360203)/0.7928631103523803,0.4946998457423781,{'errortest': 0.5848801514266935}
"[[0], [0], [3, 3], [3, 2, 2], [2, 2], [0], [0, 1, 0], [0, 0]]",0.5424161684413087,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.9564405438830704,0.5429727910203175,{'errortest': 0.57908615423538}
"[[0], [0], [3, 3], [2, 3, 2, 3], [1, 1], [0, 1, 1, 0], [1, 1, 1, 1, 1], []]",0.5748270097112775,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.58943471530212+0.7158264791056144,0.5457004680102145,{'errortest': 0.6094407227188499}
"[[0], [0], [1, 3], [2, 3], [2], [2, 0], [1, 1, 0], [0, 0]]",0.670761155452124,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)*Constant)+x[0],((0.11885132872144843**0.38698102617979124)*0.8949556164845098)+x[0],0.6144224436355613,{'errortest': 0.716659143853733}
"[[0], [0], [2, 2], [2, 3], [2], [0], [0, 1, 0], [0, 0]]",0.6955390399072031,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.2060551938526347)**0.8708180550138386)+(0.01835880480358798**0.3989846988888497),0.6588355609080739,{'errortest': 0.7309003834972893}
"[[0], [0], [3, 3], [2, 3], [1, 1], [0], [1, 1, 1, 1, 1], []]",0.741696041171938,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.8322703841848815+0.2924314214370388,0.7121342223777655,{'errortest': 0.7729041993270825}
"[[0], [2], [1], [2, 3], [2], [3, 0, 1, 2], [0, 1, 0], [0]]",0.7657760114495484,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.38044469352299426)/0.809953273726526)**0.6208170325039115),0.7253202466790518,{'errortest': 0.801240873245673}
"[[0], [2], [2, 1], [1, 3], [1, 1], [3, 3, 3], [0, 1, 1, 0], [0, 0, 0]]",0.7813939245430459,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)/(Constant/x[0]))**Constant)**Constant),((((x[0]/0.7038110770935982)/(0.6790072065122866/x[0]))**0.216186610809456)**0.8557271887848886),0.7351926939563257,{'errortest': 0.8188536839429622}
"[[0], [1], [0, 3], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",0.7854274446166775,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((x[0]/Constant)**Constant)+x[0]-x[0]),(((x[0]/0.6177128007453225)**0.22707953153405702)+x[0]-x[0]),0.7455100657789521,{'errortest': 0.8202718293831764}
"[[0], [0], [3, 3], [3, 0], [], [0, 3, 0], [1, 1, 1, 1], [1]]",0.8270003663837148,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.852875350182513+0.18184986029379513,0.7973698700533699,{'errortest': 0.8569276193330078}
"[[0], [1], [3, 1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 0, 0, 1, 0, 1], [0, 0, 0]]",0.8436454741035785,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/(((x[0]+x[0])**Constant)-Constant)),(0.7574476907481177/(((x[0]+x[0])**0.33981035851029373)-0.4602806692139455)),0.8382553929661795,{'errortest': 0.8621032137630079}
"[[0], [2], [0, 1], [2, 3], [2], [3, 0, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",0.8651081921306821,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)/x[0]**Constant),((x[0]**0.0673538463044181)/x[0]**0.028725811256200107),0.8338078549445718,{'errortest': 0.8951988642224034}
"[[0], [2], [2, 2], [2, 3], [2], [3, 0, 1, 2], [0, 0, 0, 1], [0, 1, 0, 1]]",0.868464026404466,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.2060681993471054)**0.5392931000673069)**0.5862805999264865),0.8360380539544325,{'errortest': 0.8989557520347241}
"[[0], [1], [2, 2], [3, 2, 0], [2, 0, 2, 0], [2, 0, 1, 3, 1, 2], [0, 1, 0, 0], [0, 0, 0, 0, 1]]",0.8865928266855939,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)*((Constant**Constant)**Constant)),((x[0]**0.11268530865598225)*((0.3743444580659884**0.08189375732498427)**0.16350152584518696)),0.8522274046055214,{'errortest': 0.9175908164609693}
"[[0], [2], [2, 3], [3, 0], [], [3, 0, 1, 2], [1, 1, 1, 1], []]",0.8928775633820868,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6153651660002802**0.11502900578843855)**0.6213312555897323),0.8632249893358942,{'errortest': 0.9219643069051093}
"[[0], [2], [3, 0], [0, 3], [0, 0], [3, 3, 3, 0, 3], [0, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",0.9158986691693545,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.47023717662444475),0.8674736986241246,{'errortest': 0.9514975336164089}
"[[0], [2], [2, 2], [2, 3], [2], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0, 0]]",0.944614658575091,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.29550775537203533**0.16077528419683917)**0.5364298203166908)**0.8746643834933068),0.9149565574905629,{'errortest': 0.9731151097133008}
"[[0], [2], [2], [3, 3], [1, 1], [3, 3, 2, 0], [0, 0, 0, 0, 1], [0, 0, 0, 1]]",0.9554881867838877,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9180606462806304)**0.9530088442206563),0.8932886600084315,{'errortest': 0.9947779890732035}
"[[0], [1], [3, 3], [], [2], [3], [0, 1, 0], [0, 1]]",0.9615412047447891,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.4522628447816167),0.9798076502939188,{'errortest': 0.9912541356921364}
"[[0], [2], [3, 1], [2, 3], [2], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9656437223928668,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9924032297658539),0.8998539976052876,{'errortest': 1.0058244929505167}
"[[0], [3], [3, 3], [2, 3], [2], [2, 1, 0, 2, 3, 3, 0, 1, 0], [0, 0, 0], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 3], [2], [2], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3], [2, 3], [], [0, 3], [0, 0, 0, 1], [0, 1, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2], [], [], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 2], [], [0, 2], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [0, 3], [3, 2], [0], [3, 0, 1, 2], [0, 1, 1, 1], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 2], [3], [2], [], [0], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [0], [3, 2], [1, 1], [], [0, 1, 1, 1, 1], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3, 3], [2, 3, 2, 3], [1, 1], [0, 1, 1, 0], [1, 1, 1, 1, 1], []]",0.9761792167879207,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3867712284074447**0.1352202479055734),0.9465213855056832,{'errortest': 1.004349560182359}
"[[0], [2], [2, 0], [2, 3], [1, 1], [2, 0, 1, 2], [1, 1, 1, 1, 1], [0, 0]]",0.9988983987603864,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.38469603788648665*0.5234933141941521)**0.7661997722420703)**0.9134101546628208)**0.13865549813137035),0.9692421090063732,{'errortest': 1.0268428579491704}
"[[0], [0], [2, 2], [3, 0], [2, 2], [1, 3, 0], [1, 1, 1, 0], [0, 0]]",1.051236158388734,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)-(Constant/Constant**Constant),(0.770193261715134**0.8094398157643896)-(0.0005875718400893959/0.07558376930586419**0.9841022974382534),1.0215868208174226,{'errortest': 1.078694175727928}
"[[0], [0], [0, 3], [2, 3], [1, 1], [3, 0, 1, 2], [0, 0, 0, 1], [0, 1, 0]]",1.070164716712368,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]/x[1])**Constant)+x[0]-Constant,((x[0]/x[1])**0.29730228788390467)+x[0]-0.20727413253905902,1.0033121776655622,{'errortest': 1.1090358565018517}
"[[0], [0], [3, 0], [3, 0], [0, 0], [0, 3, 3, 2, 0], [1, 1, 0, 0, 0, 1], [1, 0, 1, 0]]",1.0972683563833074,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant+Constant/x[1]/x[0]*x[1]+Constant,0.09582230700585603+0.4881443893677566/x[1]/x[0]*x[1]+0.09356239496613106,1.0921094767259167,{'errortest': 1.1146870517466971}
"[[0], [3], [0, 3], [], [2], [3], [1, 1], [0, 0]]",1.1067705576439308,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7449480660187467,1.0771324935679285,{'errortest': 1.1337586321709743}
"[[0], [2], [3, 3], [2, 3], [1, 1], [3], [1, 1, 1, 1, 1], [0, 0]]",1.118846081272376,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.2299370741606075**0.2117163929564052),1.0892108704462078,{'errortest': 1.1457376551476928}
"[[0], [2], [2, 1], [1, 3], [1, 1], [0, 2, 0], [1, 1, 0, 1, 1], [0, 0]]",1.120325013832518,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)*(x[0]+Constant))**Constant)**Constant),((((0.3380639809413466+0.22370165518814344)*(x[0]+0.08493981885851976))**0.5902261074653674)**0.9160105262866348),1.075307084163803,{'errortest': 1.1519638618164207}
"[[0], [2], [0, 3], [3, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",1.125020427358822,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.6495868480710402/0.6594888804674686**0.2679010770161814),1.095386721913774,{'errortest': 1.1518633971842402}
"[[0], [0], [3, 0], [3, 2], [0, 0], [3, 3, 3, 0, 3], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",1.1369853967472752,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]/x[0]/(x[0]/Constant**Constant),x[0]/x[0]/(x[0]/0.1314531899057484**0.2324871066186338),1.1383536084575925,{'errortest': 1.152021388349439}
"[[0], [0], [2, 2], [2, 3], [1, 1], [0, 2], [1, 1, 1], [0, 0]]",1.392826959132138,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)*(Constant**Constant),(((0.9888709782633248+0.5216939211191746)**0.45072123945071163)**0.06321569727005749)*(0.2801352401334616**0.6316146909225253),1.3632745567377462,{'errortest': 1.417950568694946}
"[[0], [3], [2, 2], [0, 3], [2], [0], [1, 1], [0, 1, 1]]",1.598312033309823,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.24454391525376162,1.5688263647377667,{'errortest': 1.622486437978442}
"[[0], [0], [2, 1], [3, 1, 2], [2, 2, 2], [0, 3, 1], [0, 0, 0, 1], [0, 0, 1]]",1.639266717675178,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]**Constant)+((x[0]/x[1])-(Constant**Constant)),(x[0]**0.4235285780155037)+((x[0]/x[1])-(0.5404449497131969**0.4338496074911872)),1.5923275267210484,{'errortest': 1.6675931573256826}
"[[0], [3], [0, 3], [3], [], [0, 3], [1, 1, 0], [0, 0]]",1.6711085656242637,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.17088707119831548,1.6416455952126734,{'errortest': 1.694999978743327}
"[[0], [0], [2, 3], [2, 3], [0], [3, 2, 0], [0, 0, 1], [0, 1]]",1.7355849559436085,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[1]**Constant)**Constant)*Constant,((x[0]/x[1]**0.44583547942414226)**0.43971935699083475)*0.5284397286827954,1.705225700811948,{'errortest': 1.7595265344108384}
"[[0], [0], [2, 3], [2, 3], [0], [3, 2, 0], [1, 1, 1, 1], [0, 0]]",1.7789562929264784,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant/Constant**Constant)**Constant)*Constant,((0.1592407071966745/0.8057985788303225**0.8372962677437942)**0.9289012132718357)*0.2883657203928417,1.749525629055751,{'errortest': 1.802469123937962}
"[[0], [3], [1], [3, 3], [], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",1.7852286573601868,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.05556174460691421,1.7557998206429148,{'errortest': 1.8087208155710248}
"[[0], [0], [2, 1], [3, 2, 2], [0, 1], [0, 3, 1, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",1.823787062860447,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)+((Constant/x[0]**Constant)-((x[0]*x[0])**Constant)),(x[0]**0.2606282275735263)+((0.0263667698570339/x[0]**0.38110302324663203)-((x[0]*x[0])**0.5467702363782174)),1.824302761477705,{'errortest': 1.84026221309117}
"[[0], [1], [2, 2], [2, 3], [1, 1], [0, 3, 0], [1, 1, 0, 1], [1]]",1.8304247743828501,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)/(x[1]**Constant)),((((0.777764635502004+0.3577781287774814)**0.8490440017460107)**0.1691925220479501)/(x[1]**0.576319445284754)),1.8012714906082745,{'errortest': 1.8537208452369052}
"[[0], [2], [1], [2, 3], [1, 1], [0, 3], [0, 1, 0], [0, 1]]",1.839212817543872,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((x[0]+Constant)**Constant)/x[1])**Constant),((((x[0]+0.4403436552416411)**0.6683614406739697)/x[1])**0.880028329034787),1.8098202839508464,{'errortest': 1.8625258371506972}
"[[0], [2], [0], [2, 3, 2, 3], [1, 1], [3, 3, 2, 0], [0, 0, 0, 0, 1], [0, 1, 1]]",1.8402622460599511,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[0]/x[1])**Constant)/x[1]**Constant),(((x[0]/x[1])**0.9777646241180074)/x[1]**0.7405614506990496),1.8108491985523596,{'errortest': 1.8635787873528467}
"[[0], [2], [0, 3], [1, 3], [1, 1], [3, 2, 1, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",1.8402633799935033,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((Constant/x[0])*(x[0]-x[0]))*Constant**Constant),(((0.9637923163629247/x[0])*(x[0]-x[0]))*0.9901306865308883**0.26398629828787046),1.8108503236231934,{'errortest': 1.8635799372158997}
"[[0], [0], [3, 3], [1, 3], [], [3, 0, 1, 2], [1, 1, 1, 1, 1], [1]]",1.857745069720945,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.47907601450824855/0.1307412244725903,1.8851217609292352,{'errortest': 1.8466758392763465}
"[[0], [0], [1, 2], [3, 0, 3], [1, 1], [3, 0, 1, 2, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",2.223557157529906,"[1, 1, 2, 3, 2, 5, 6, 0]",6,(Constant/(Constant+Constant)-(Constant*Constant))*(Constant**Constant),(0.8522856687470332/(0.11135353358586997+0.06994017992839008)-(0.40316789304790746*0.5436081674965332))*(0.6224520909345304**0.22269426576714613),2.2511737370295566,{'errortest': 2.2114225477185667}
"[[0], [1], [0, 1], [1, 0, 1, 0], [2, 2, 0, 1, 2, 2, 1, 2], [3, 3, 2, 0, 1, 3, 2, 0, 1, 2], [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",2.343863267984103,"[1, 1, 2, 4, 8, 10, 11, 2]",7,((x[0]/Constant)/x[1]*Constant+(Constant-Constant)/((Constant*Constant)+(Constant-Constant)*Constant)),((x[0]/0.3374955234874667)/x[1]*0.3555390248219492+(0.31657562535206085-0.7059915894283687)/((0.49624606444613817*0.8642339436860873)+(0.5040503865521817-0.08884971286925025)*0.8147549610423405)),2.3145741003152107,{'errortest': 2.3659411983272842}
