genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 2], [1], [2, 0], [1, 1, 0], [0]]",52.70083144518095,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.42228759719558473*((0.15384713966541796+x[0])**0.9299389858078888) * (x[1]**0.4523107704587034) * (x[2]),54.928305407715584,{'errortest': 53.40646187971951}
"[[0], [3], [2, 2], [], [], [1], [0]]",53.685580735973176,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22508577527210072 * (x[1]**0.5330454837478509) * (x[2]),56.24551072862023,{'errortest': 54.25468630244027}
"[[0], [2], [3], [2], [0, 2, 3, 2], [1], [0, 0]]",53.98515729137059,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6001427985679851**0.09685058157764903) * (x[1]**0.35897419607894) * (x[2]),56.61773034957204,{'errortest': 54.560513472522636}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",54.06385711317036,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7523884482930728**0.18221252300668056) * (x[1]**0.3585120275803956) * (x[2]),56.69798214996955,{'errortest': 54.63903144114915}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 0, 1, 1], [0, 0]]",54.8159210774815,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40329538043681035**0.7268674397147666) * (x[1]**0.42349934568744085) * (x[2]),57.4382723835881,{'errortest': 55.38679974623718}
"[[0], [2], [3], [], [], [1], [0]]",54.91679641232995,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5843520235033585**0.9608246933556336) * (x[1]**0.4053715989257842) * (x[2]),57.5477403397451,{'errortest': 55.48810440212916}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",55.577966976541305,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6326359530455826) * (x[1]**0.3387448577345774) * (x[2]),58.02390674105259,{'errortest': 56.230489543089035}
"[[0], [2], [2, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",55.71835636103874,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.30081250953322447*x[0]**0.678795214951794)**0.8882415547635903) * (x[1]**0.464024707341551) * (x[2]),58.13865494902531,{'errortest': 56.36468097459294}
"[[0], [2], [3, 2], [2], [], [1, 1, 0, 0, 1], [0]]",55.914671406013525,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8363387311847987**0.9816907367968409) * (x[1]**0.35417898177472296) * (x[2]),58.58223885726972,{'errortest': 56.48536721927081}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",55.965559003241516,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6000189619516034 * (x[1]**0.39353286133716714) * (x[2]),58.62010077251225,{'errortest': 56.53483404373701}
"[[0], [2], [1], [2, 2], [0], [0, 1], [0]]",59.02155028557861,"[1, 1, 1, 2, 1, 2, 1]",6,((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.19132622808904198)**0.3378314050597341) * (x[1]**0.2861571058296375) * (x[2]),61.69144401444202,{'errortest': 59.61039449099976}
"[[0], [1], [3, 1], [1, 1], [3, 2, 3, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",59.16400318608561,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/((Constant*x[0])/(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),(0.1539020982290672/((0.8599918768364858*x[0])/(x[0]*x[0]))) * (x[1]**0.4949561557909661) * (x[2]),61.62941631846417,{'errortest': 59.80808773976237}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",60.44647917466973,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16153235499519147**0.7408092728972393) * (x[1]**0.4284275847648169) * (x[2]),63.17583109873262,{'errortest': 61.005128146455284}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",61.02394361955981,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6385202339902964 * (x[1]**0.30923158254220895) * (x[2]),63.78732692926235,{'errortest': 61.58335201072405}
"[[0], [2], [3, 2], [2], [3, 3, 2], [1, 1, 0, 0, 1], [0]]",61.824603625325,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7087790353901164**0.9165514572327043) * (x[1]**0.2748599582731788) * (x[2]),64.60647235712752,{'errortest': 62.3825839737424}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",61.90333823509794,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9709157981874658 * (x[1]**0.23867781797354826) * (x[2]),64.69296198224635,{'errortest': 62.46160343447665}
"[[0], [2], [3], [2], [], [1, 1, 0, 0, 1], [0]]",62.48563243508723,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7454602130388726**0.03798974102389274) * (x[1]**0.22068304191452615) * (x[2]),65.28562813881061,{'errortest': 63.04261748319594}
"[[0], [2], [3], [], [3, 3], [1], []]",64.00413647809424,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.47084267079243325**0.8706638884533295) * (x[1]**0.2430083832826888) * (x[2]),66.8198587129911,{'errortest': 64.55709222007877}
"[[0], [2], [3], [2], [], [1, 1, 0, 0, 1], []]",64.10182888479619,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6476291137484365**0.8960362460805419) * (x[1]**0.20652465257656638) * (x[2]),66.92252993930212,{'errortest': 64.65478814955567}
"[[0], [2], [3], [2], [], [1, 1, 0, 0, 1], []]",64.34135846625705,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6978994922312263**0.47668040636249676) * (x[1]**0.16841263210745205) * (x[2]),67.16841155991614,{'errortest': 64.89393039722411}
"[[0], [2], [3, 2], [0, 0], [3, 3], [1, 1, 0, 0, 1], []]",64.355766052243,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0011634984007763416**0.028303769665038114) * (x[1]**0.17002413221793344) * (x[2]),67.182802620061,{'errortest': 64.90829076284872}
"[[0], [2], [2], [0], [3], [0, 1, 0, 0, 1], [0, 0]]",64.45621260341238,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.7094030148683333**0.9104873895226947)**0.47618525809602164) * (x[1]**0.1252949231035274) * (x[2]),67.25430481519108,{'errortest': 65.01902208341754}
"[[0], [3], [3], [2], [0, 2, 3, 2], [1], [0]]",64.56806006355222,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.331372869241617 * (x[1]**0.26763969449560254) * (x[2]),67.38895881371297,{'errortest': 65.11950444367145}
"[[0], [2], [3], [], [], [1], []]",64.63152188548361,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2794029085926141**0.8603357738942333) * (x[1]**0.26298489197419317) * (x[2]),67.45365119316553,{'errortest': 65.18284140437632}
"[[0], [3], [0, 2], [], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0]]",64.78415599229231,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.730948842194907 * (x[1]**0.15950842863355752) * (x[2]),67.61618685215076,{'errortest': 65.33560402839181}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",64.88269772495877,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.650651971554585**0.506741987757538) * (x[1]**0.14140078098767617) * (x[2]),67.7170085761297,{'errortest': 65.43396229733722}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",64.91975220583113,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.4258771888985564/0.7566143223968694 * (x[1]**0.18165485901857892) * (x[2]),67.75142522597888,{'errortest': 65.47074905305861}
"[[0], [3], [3], [2], [2, 0, 1], [0, 1], [0]]",65.07339168640812,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10132760348771397) * (x[2]),67.86348197687869,{'errortest': 65.63832106311546}
"[[0], [3], [3, 2], [], [], [1, 1], []]",65.34371543174531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14383621186303608 * (x[1]**0.31067156831451037) * (x[2]),68.17309894454824,{'errortest': 65.89319368331729}
"[[0], [3], [3], [2], [], [0], [0]]",65.45382819997852,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06737126620759104) * (x[2]),68.2600719531822,{'errortest': 66.01410739944068}
"[[0], [0], [3, 0], [2, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.49623941300207,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+Constant*(x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.6413249431764411+0.1279416863604954*(x[0]/x[0]) * (x[1]**0.21715106831999498) * (x[2]),68.33764674842315,{'errortest': 66.0459210120435}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.72314316264456,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2976579045213533**0.5455753135354214) * (x[1]**0.11526008133299626) * (x[2]),68.56557694768367,{'errortest': 66.2722267223789}
"[[0], [2], [3], [], [3, 3], [1, 1, 0, 0, 1], [0]]",65.72391773727784,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40116726074711384**0.7438234824703898) * (x[1]**0.1173515136385701) * (x[2]),68.56627304484198,{'errortest': 66.27299493981141}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",65.91166986935607,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8474334496258882) * (x[1]**0.008116106880792118) * (x[2]),68.73956644828206,{'errortest': 66.46565373939914}
"[[0], [2], [3], [2], [], [1], [0]]",65.92619160065071,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20465230463989958**0.015246349627115685) * (x[1]**0.007657922143445628) * (x[2]),68.77357093692147,{'errortest': 66.47488198835833}
"[[0], [2], [1, 1], [1, 1], [2, 2, 2], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",66.01904590596794,"[1, 1, 1, 2, 3, 4, 1]",6,(((x[0]*Constant)*(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.3964466221632684)*(0.7913066674569041*0.46291913042792254))**0.686452818514508) * (x[1]**0.148161159267721) * (x[2]),68.84935015008608,{'errortest': 66.5712872810927}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0]]",66.28120529706781,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13410780274742184**0.4721223960318768) * (x[1]**0.032941849045977745) * (x[2]),69.12895175637388,{'errortest': 66.8288493717085}
"[[0], [3], [3], [0], [0, 2, 3, 2], [1, 0], [0]]",66.3307682320813,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2293242154773577 * (x[1]**0.07712328705538607) * (x[2]),69.17808035375033,{'errortest': 66.87824586135444}
"[[0], [2], [3], [0], [], [1], [0, 0, 0]]",66.37671945999644,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16871961149401682**0.6484096419634475) * (x[1]**0.017967404636671236) * (x[2]),69.22496214073706,{'errortest': 66.92409930148897}
"[[0], [0], [3, 2], [2, 0], [1], [1, 1, 0, 0, 1], []]",67.59710300049314,"[1, 1, 2, 1, 1, 2, 0]",5,Constant-(Constant**Constant) * (x[1]**Constant) * (x[2]),0.2817644525039932-(0.21681807262546404**0.3453156669260071) * (x[1]**0.13802733316877203) * (x[2]),70.45545788890041,{'errortest': 68.14133114722102}
"[[0], [2], [2], [0, 1], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",78.03800965246302,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7944387383928524+x[0]**0.5534057254964303)**0.9335885537855947) * (x[1]**0.575545100520576) * (x[2]),80.21927919316865,{'errortest': 77.2401956801044}
"[[0], [0], [1, 2], [1, 0, 0], [0, 2, 3, 2, 1], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",106.44792237876129,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant+Constant)*x[0]/x[0])*(Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.7992193795770745+0.40988631812638565)*x[0]/x[0])*(0.8504122728401319-x[0]**0.1740281172645185) * (x[1]**0.6922015934355091) * (x[2]),111.74335371244176,{'errortest': 106.41070742501117}
"[[0], [2], [2, 2], [0], [0, 2, 3, 2], [1, 1, 0], [0]]",108.06441573709755,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6317993740032133+0.25009783536326446**0.9024293923952075)**0.9777058413140746) * (x[1]**0.6738710793515608) * (x[2]),109.89959048760737,{'errortest': 107.43786187331553}
"[[0], [0], [2, 3], [1], [0, 0, 3, 2], [1, 1, 0], [0]]",120.49702848809491,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)+x[0] * (x[1]**Constant) * (x[2]),((0.2536994429772019+0.30194936986022713)**0.43847679851992005)+x[0] * (x[1]**0.6609865025685615) * (x[2]),126.9647400766601,{'errortest': 118.88672914857543}
"[[0], [2], [2, 2], [0], [3], [1, 1, 0, 0, 1], [0]]",125.17486515979333,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.12215659110017607/0.12900799697343757**0.32848624782857494)**0.6987845760685049) * (x[1]**0.7923109704069831) * (x[2]),127.55496448184105,{'errortest': 124.50740659482544}
"[[0], [2], [3], [2], [0, 2, 3, 2], [1], [0]]",131.4194409326684,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2613939882819303**0.957452153392126) * (x[1]**0.8293936842064047) * (x[2]),133.92666190475262,{'errortest': 130.7337219855632}
"[[0], [2], [3], [], [2, 0, 1], [1, 1, 0, 0, 1], []]",183.31352159600547,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4348964355913687**0.6716412994681722) * (x[1]**0.7719402020972493) * (x[2]),187.29162152361368,{'errortest': 182.6029078424095}
"[[0], [0], [3, 1], [2, 2], [1, 3], [1, 0, 0, 0, 1], [0, 0]]",188.658654041859,"[1, 1, 2, 2, 2, 3, 2]",6,Constant-(x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.31824121116234205-(x[0]/x[0]) * (x[1]**0.622234257079408) * (x[2]),194.59063833784543,{'errortest': 189.08463757419696}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",216.34929085655608,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.06086886786963619+(0.10690940711137187**0.37240421745488983) * (x[1]**0.8184387365883972) * (x[2]),221.20607722275244,{'errortest': 215.59590432564315}
