genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",7.737266237291003,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18191252711020223 * (x[1]**0.7421181311899698) * (x[2]),8.74835554438013,{'errortest': 8.309012621250499}
"[[0], [3], [3, 2], [1, 0], [1, 0, 1, 2], [1, 0, 1, 1, 0], [0, 0]]",10.546298439517546,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5357864718866996 * (x[1]**0.6058100651823415) * (x[2]),12.159191559584254,{'errortest': 11.291093949187209}
"[[0], [2], [3], [1], [3, 0], [1], []]",14.06879208906627,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21003868106348722**0.5030449268308075) * (x[1]**0.6641136484191275) * (x[2]),13.701975669793594,{'errortest': 13.703839447235756}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",18.081036186606486,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.8300082605010445/((0.8508140777467945+x[0])**0.5736737925793745) * (x[1]**0.5762947512817417) * (x[2]),20.19097527295782,{'errortest': 18.480812438726733}
"[[0], [0], [3, 2], [0], [2, 3], [1, 1, 0, 0, 1], [0]]",18.457253231739827,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.39393318313272807*(0.05496731089135809/x[0]**0.5849031110857157) * (x[1]**0.9680016883695962) * (x[2]),19.74184313356717,{'errortest': 18.29232181023469}
"[[0], [2], [3], [], [], [1], []]",31.24749639700618,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.31058466223241954**0.42088175817288587) * (x[1]**0.534278743263828) * (x[2]),33.32350161553589,{'errortest': 31.8752727600593}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 1], [0]]",31.924009006923523,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.48165991108622896) * (x[2]),32.9414622475147,{'errortest': 33.03596673965333}
"[[0], [2], [2, 2], [2], [2], [1, 1], []]",33.65664570597812,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8290202021902605**0.46861954709618425)**0.07801562214431046) * (x[1]**0.46848179155461767) * (x[2]),35.83538612626005,{'errortest': 34.28468175100415}
"[[0], [0], [3, 2], [2, 0], [2, 0, 1], [0, 1, 1, 0], [0, 0, 0]]",35.11928177161378,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]*(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]*(0.6241911987200902**0.19145223741380324) * (x[1]**0.4789749021824222) * (x[2]),36.31599541525039,{'errortest': 36.16491392618174}
"[[0], [3], [2, 2], [0, 2, 2], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",36.88770607714827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3338904266139604 * (x[1]**0.5851286222372734) * (x[2]),39.044277125081244,{'errortest': 37.4908043878253}
"[[0], [2], [3], [], [], [1], []]",39.539372511881226,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5394568893630989**0.9664518290119114) * (x[1]**0.514798600625434) * (x[2]),41.8033738189193,{'errortest': 40.14265644620753}
"[[0], [3], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], []]",43.553151205767634,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7005896516282959 * (x[1]**0.4671868060503318) * (x[2]),45.93142008175354,{'errortest': 44.14950999010396}
"[[0], [0], [3, 1], [1, 0], [0, 2, 3, 2], [1, 0, 1, 0, 1], [0, 0]]",44.31170133705199,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+((x[0]*Constant)/x[0]*Constant) * (x[1]**Constant) * (x[2]),0.66293621464061+((x[0]*0.6431894801488178)/x[0]*0.6241583713678381) * (x[1]**0.5258571181498638) * (x[2]),46.682211348786716,{'errortest': 44.902578483654814}
"[[0], [2], [3], [], [], [1], []]",45.25337776125498,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7519270377255721**0.06563564488914952) * (x[1]**0.4180701800468303) * (x[2]),47.695779984357266,{'errortest': 45.84881288294964}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",45.94605920436019,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1069431969599336**0.27132990354296493) * (x[1]**0.4838683695937229) * (x[2]),48.36309599386015,{'errortest': 46.53486487295755}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",46.374150183230356,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0645859257996555**0.762653917253482) * (x[1]**0.6569537588046241) * (x[2]),48.71222486124468,{'errortest': 46.9503402958354}
"[[0], [2], [2, 2], [2], [0, 2, 3, 2], [1, 1], []]",47.12499210043297,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6474278944922627**0.15892368534947854)**0.6676985102921168) * (x[1]**0.6185185295318505) * (x[2]),47.31459474109044,{'errortest': 46.589736523629156}
"[[0], [1], [2, 2], [2, 1], [2, 3], [1, 1, 0], [0]]",49.844102163238844,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)*((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.5728785515888167**0.40194976909745084)*((0.38760183044471586/x[0])**0.6222693530790092)) * (x[1]**0.47756695639624713) * (x[2]),52.6685896154404,{'errortest': 50.27911445753646}
"[[0], [1], [3, 2], [0, 0], [0, 3], [1, 0, 1], [0]]",50.19436586328528,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(x[0]/Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5236102790718359+(x[0]/0.45464633123197673**0.5181494746785206)) * (x[1]**0.30135321849354824) * (x[2]),52.41816903527037,{'errortest': 50.92125973396466}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",51.14828473319232,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35503996382441827 * (x[1]**0.5002742415615055) * (x[2]),53.66589445897024,{'errortest': 51.72401485755228}
"[[0], [3], [3, 2], [0, 0], [], [1], []]",52.598291556786926,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6267159768919435 * (x[1]**0.4210982210179308) * (x[2]),55.179175464826685,{'errortest': 53.17443073139391}
"[[0], [3], [3], [], [], [0], [0]]",54.25647043590604,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.35155039165889745) * (x[2]),56.515117479479386,{'errortest': 54.969292981180594}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",54.852447372621825,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.30482240131797833**0.13329693152294364) * (x[1]**0.36344459978148325) * (x[2]),57.49822947554248,{'errortest': 55.42544867019397}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",55.19058934751296,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.856763877930524**0.7695310784030197) * (x[1]**0.3552707159418539) * (x[2]),57.845376639653274,{'errortest': 55.763045216866004}
"[[0], [2], [2], [2], [], [0], [0]]",55.638709109154746,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.3328848840263432)**0.4733401725947506) * (x[1]**0.6211707297306927) * (x[2]),56.72978640495614,{'errortest': 54.98927033585747}
"[[0], [2], [2, 2], [2, 2], [2], [0, 1, 0, 0, 1], [0]]",58.347993931479415,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.49862748539546164)**0.9250189127509388) * (x[1]**0.3040580671125309) * (x[2]),60.948581488532504,{'errortest': 58.95749230715289}
"[[0], [0], [3, 2], [0], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",58.41391534934093,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),0.7187620198193371+(x[0]*0.23646267676741883**0.15520216071703086) * (x[1]**0.3183880393354038) * (x[2]),60.911614551373724,{'errortest': 59.06034449354149}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",61.02551599560591,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6152631776399736**0.47552266160947876) * (x[1]**0.28320612075418816) * (x[2]),63.79434389066322,{'errortest': 61.585339393526986}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",61.40544055020445,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.8135548125746415+(0.11351972998183701**0.32022586969399913) * (x[1]**0.3114755476727227) * (x[2]),64.18397739100774,{'errortest': 61.964482644051465}
"[[0], [3], [3, 2], [0, 1], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",61.74584873600941,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4430923495186365 * (x[1]**0.3363331702218173) * (x[2]),64.51552076569918,{'errortest': 62.30316893963553}
"[[0], [0], [3, 1], [0, 0], [0, 0, 2, 0], [1, 0, 1, 0, 1], [0, 0]]",62.81233053382254,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+(x[0]+Constant*x[0]+Constant) * (x[1]**Constant) * (x[2]),0.45566722529566905+(x[0]+0.7638289240887777*x[0]+0.4926562784992816) * (x[1]**0.09767977722445553) * (x[2]),65.55512976439283,{'errortest': 63.394199535291854}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 1, 1], []]",62.84815292727574,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09595397461419697**0.8183008301354087) * (x[1]**0.4372998149284465) * (x[2]),65.62290367299772,{'errortest': 63.40191568958657}
"[[0], [2], [1, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",63.129036347407116,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.10341214301693569*x[0])**0.3925226969485346) * (x[1]**0.1959063017167627) * (x[2]),65.89503392915843,{'errortest': 63.69910431242401}
"[[0], [2], [3, 2], [], [3, 3], [1, 0, 0, 0, 1], []]",63.171766327532666,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.36232019310110775**0.27854347114585065) * (x[1]**0.23144938473815968) * (x[2]),65.97845418031761,{'errortest': 63.72688728345667}
"[[0], [0], [3, 2], [2, 0], [2, 0, 1], [0, 1, 1, 0], [0, 0, 0]]",63.389584847725544,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]*(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]*(0.09943084264767377**0.49795841096867477) * (x[1]**0.3271248644602194) * (x[2]),66.08831537417858,{'errortest': 63.97654604680024}
"[[0], [0], [3, 0], [0, 1], [0, 3, 2, 3], [0, 1, 1, 1, 0], [0, 0]]",63.85492779502642,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]+Constant/Constant*(Constant/x[0]) * (x[1]**Constant) * (x[2]),x[0]+0.20458675878236388/0.6610511668236013*(0.859216130876484/x[0]) * (x[1]**0.26551651126783404) * (x[2]),66.70769440906925,{'errortest': 64.39384035803435}
"[[0], [2], [3, 2], [2], [0], [0, 0, 0, 0, 1], [0]]",64.50646060948122,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4541866979026725) * (x[1]**0.14033114908426159) * (x[2]),67.30587416916327,{'errortest': 65.06844840351204}
"[[0], [0], [3, 3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",64.66347632648024,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.33942564541195863+0.9474317068552285 * (x[1]**0.11456366793961781) * (x[2]),67.49976503521626,{'errortest': 65.21551737809096}
"[[0], [0], [3, 2], [1], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0]]",64.86606666371944,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.8761839503461722+((0.2656001413973176+x[0])**0.31642054848947565) * (x[1]**0.03168191654379182) * (x[2]),67.70206051346517,{'errortest': 65.41999640877543}
"[[0], [1], [3, 3], [1, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.242869539059,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.2635387443968328+0.7208156237670083) * (x[1]**0.0891840884306303) * (x[2]),68.08344168518953,{'errortest': 65.7933373106097}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.4467513099803,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24978021597880984 * (x[1]**0.2345924069991272) * (x[2]),68.28119674294254,{'errortest': 65.99623902685663}
"[[0], [2], [3, 2], [], [], [0, 1, 0, 0, 1], [0]]",65.53965218310483,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8089830763048711) * (x[1]**0.059062311628247266) * (x[2]),68.35529387909743,{'errortest': 66.09731393835654}
"[[0], [3], [3, 2], [2, 2], [], [1], [0]]",65.54710968030697,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11196528702617847 * (x[1]**0.3198778239782156) * (x[2]),68.37923147039002,{'errortest': 66.09611210778822}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], []]",65.55571464305041,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2439461858463754 * (x[1]**0.2257585696454295) * (x[2]),68.39188602804741,{'errortest': 66.10496389183699}
"[[0], [2], [3], [0, 0], [0, 2, 3, 2], [0, 1, 0, 1, 1], [0, 0, 0]]",65.69518595738836,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.19481120026934362) * (x[1]**0.0403841852721859) * (x[2]),68.53442313038376,{'errortest': 66.24627425119078}
"[[0], [2], [3], [], [], [0], [0]]",65.81697641180948,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8472162838404134) * (x[1]**0.023219254315159144) * (x[2]),68.64152867404816,{'errortest': 66.3719723324797}
"[[0], [3], [1, 2], [], [], [1, 1, 0, 0, 1], [0, 0]]",65.99415508646165,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.43974287777185506 * (x[1]**0.09134732261722078) * (x[2]),68.83922314685773,{'errortest': 66.54254230182384}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",65.9965717207238,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10923672358084202**0.08460797305298162) * (x[1]**0.014461056635073244) * (x[2]),68.84390286052462,{'errortest': 66.54504927856799}
"[[0], [0], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",66.01481285726356,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.5591995921902418+(0.07126081020903774**0.941051267998847) * (x[1]**0.04208958071662783) * (x[2]),68.86214753823661,{'errortest': 66.5632202243984}
"[[0], [2], [3], [], [], [1], []]",66.12613321096065,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5701882333047954**0.9402617648709618) * (x[1]**0.027544149095069304) * (x[2]),68.97348201980665,{'errortest': 66.67422386531841}
"[[0], [3], [3, 2], [2], [0], [1, 1, 0, 0, 1], [0, 0]]",66.35984670843757,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2862276984616664 * (x[1]**0.03771920906620674) * (x[2]),69.20779871608005,{'errortest': 66.90726513826182}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0, 0]]",66.38457267405447,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.041933003119516976**0.7870240677314132) * (x[1]**0.17557493934779134) * (x[2]),69.23113687088379,{'errortest': 66.93184988333175}
"[[0], [0], [1, 2], [2, 2, 1], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",66.42268536562617,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant*Constant)+((x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.9280288783252335*0.2269543720999111)+((x[0]-x[0])**0.6145403727636872) * (x[1]**0.7481088571096464) * (x[2]),69.27110614273778,{'errortest': 66.96992982209974}
"[[0], [3], [3, 2], [2], [3], [1], [0]]",66.4447066265117,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2387227817915346 * (x[1]**0.012327209356146507) * (x[2]),69.29317674134262,{'errortest': 66.99189377368735}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [1, 0, 1], [0, 0]]",66.52131179927353,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08309693649916416 * (x[1]**0.07110846456196551) * (x[2]),69.36968450991967,{'errortest': 67.06826802374567}
"[[0], [0], [2, 1], [0, 2, 1], [0, 2, 3, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",66.5544309537392,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+x[0]**Constant)*(Constant/(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.24280137650803402+x[0]**0.24599683433369468)*(0.030342310389659732/(x[0]*0.483037855754731)) * (x[1]**0.019568213924051947) * (x[2]),69.4050276014286,{'errortest': 67.10069381877912}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",66.55456026207509,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09240958795908794 * (x[1]**0.00971721265311476) * (x[2]),69.40329790658792,{'errortest': 67.10143299247441}
"[[0], [3], [3], [], [], [1], []]",66.61277918059264,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.00037935199450378487 * (x[1]**0.42489281673401413) * (x[2]),69.46149642328749,{'errortest': 67.15947638862903}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",66.61453682817276,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.003244032069334768**0.9814170520266479) * (x[1]**0.12870103764523866) * (x[2]),69.46336889116114,{'errortest': 67.1612361131924}
"[[0], [0], [1, 2], [0, 1, 0], [0, 3, 3, 2, 1], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",67.83071756761449,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant+Constant/(x[0]/x[0]))*(Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7462319485053162+0.486714819594529/(x[0]/x[0]))*(0.5869496048395587-0.5694904989613144**0.5330570626337559) * (x[1]**0.27094434866113026) * (x[2]),70.69616094600885,{'errortest': 68.37467848046471}
"[[0], [3], [3, 2], [], [3, 0], [1], [0]]",86.399409406648,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.532980307026941 * (x[1]**0.7224284602636821) * (x[2]),87.7269157346362,{'errortest': 85.7858782534429}
"[[0], [3], [3, 2], [0, 0], [], [1, 1, 0, 0, 1], [0, 0]]",94.27247280730417,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8849748204782388 * (x[1]**0.6687030875462113) * (x[2]),95.73829312668161,{'errortest': 93.66063230471411}
"[[0], [3], [3, 2], [0, 2, 1], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",101.5482231692651,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3008681264289106 * (x[1]**0.8004597581836173) * (x[2]),103.27239777735939,{'errortest': 100.89967588160316}
"[[0], [2], [3, 2], [0, 0], [2], [1, 1, 0, 0, 1], []]",121.95302214054327,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2117497872950148**0.23790858984594787) * (x[1]**0.7165311633129059) * (x[2]),124.22644490949699,{'errortest': 121.30653298963708}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], [0, 0]]",122.55151426119797,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5742036338963831**0.7162899745196539) * (x[1]**0.720200949254225) * (x[2]),124.84529218530871,{'errortest': 121.90381023167959}
"[[0], [0], [3, 3], [0], [1], [1, 0], [0]]",143.4000313995507,"[1, 1, 2, 0, 1, 2, 1]",5,Constant-x[0] * (x[1]**Constant) * (x[2]),0.8176953253316166-x[0] * (x[1]**0.5639571668364599) * (x[2]),150.24109332112417,{'errortest': 143.14985170616768}
"[[0], [2], [3, 2], [1], [0, 2, 3, 2], [1, 0], [0, 0]]",163.55670078871077,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21297385694553317**0.01049449997935481) * (x[1]**0.698509215848247) * (x[2]),166.91073183491648,{'errortest': 162.87703744256316}
"[[0], [0], [3, 3], [2, 0], [2], [1, 0], [0, 0]]",169.42194497066504,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.3338898942692473*x[0] * (x[1]**0.8180939354117452) * (x[2]),178.35399660777767,{'errortest': 166.9768034449318}
"[[0], [3], [3, 2], [0, 0], [2, 0, 1], [0, 1, 0, 0, 1], [0, 0]]",180.80212571938074,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.695468284485591) * (x[2]),190.4898789268033,{'errortest': 178.50862611057505}
"[[0], [2], [2, 2], [2, 0], [], [1, 1, 0, 0, 1], []]",185.11275038607184,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2354126956781717**0.10713567026397408)**0.7283222060593302) * (x[1]**0.7204203253060316) * (x[2]),189.08881725057125,{'errortest': 184.41188703988502}
"[[0], [3], [3], [], [0, 0, 2], [1], []]",199.58289152460682,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15305890033772684 * (x[1]**0.9328281427184774) * (x[2]),203.60864910784096,{'errortest': 198.7764880475364}
