genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",5.611987761540489,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8245816081371311**0.6196771584932863) * (x[1]**0.5612380507082637) * (x[2]),6.8373199717739555,{'errortest': 6.3176965700487155}
"[[0], [2], [3], [], [], [1], []]",6.1525509819920625,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6859108760427567**0.5650604155025962) * (x[1]**0.5808475366972562) * (x[2]),6.46656674263198,{'errortest': 6.367321102651386}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",11.886476367860931,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08654476798004673 * (x[1]**0.8508189090711191) * (x[2]),11.133532732249988,{'errortest': 11.559314688090751}
"[[0], [2], [1, 2], [0, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",12.4515208867923,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*Constant+x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2514647825745684*0.37993441794748173+x[0]-x[0])**0.7609702488508665) * (x[1]**0.7395427613487668) * (x[2]),13.78556508050016,{'errortest': 13.08134161126603}
"[[0], [3], [3, 2], [0, 0], [], [1], []]",13.602973888413946,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18222932234793543 * (x[1]**0.7266170222855606) * (x[2]),15.018505096190435,{'errortest': 14.242899863830134}
"[[0], [1], [3, 1], [2, 0], [3, 0, 3], [1, 1, 0, 1], [0]]",18.52673964046283,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/(Constant+x[0]/Constant)) * (x[1]**Constant) * (x[2]),(0.5174463372194982/(0.6314078429725003+x[0]/0.7904625969422059)) * (x[1]**0.6656744449801554) * (x[2]),20.70445117302282,{'errortest': 18.526413163516118}
"[[0], [0], [2, 1], [0, 2, 1], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",19.972668109741427,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant**Constant)+(x[0]/(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.19587319167929496+0.5834731926851625**0.17575961005484342)+(x[0]/(x[0]*0.8203338031146589)) * (x[1]**0.48377851674656847) * (x[2]),21.87475163002246,{'errortest': 20.67144671543951}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",22.816705360587726,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8375130378342124) * (x[1]**0.5161826606604658) * (x[2]),23.55027045416015,{'errortest': 24.002567965835365}
"[[0], [2], [2], [2], [0, 2, 3, 2], [1], []]",26.586506673454583,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.40854094717848455**0.3838075346799463)**0.8839822483207992) * (x[1]**0.526827237867081) * (x[2]),28.574459842647695,{'errortest': 27.235042852481474}
"[[0], [0], [3, 2], [1], [2, 3], [1, 1, 0, 0, 1], [0, 0]]",33.588172817675996,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.36949586297112336*((0.5198388633379062/x[0])**0.09194772825834219) * (x[1]**0.5920334409714768) * (x[2]),35.75614351032774,{'errortest': 34.15314974033591}
"[[0], [0], [3, 2], [0, 0], [2, 0, 1], [0, 0, 1], [0, 0]]",34.13813005666799,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]*(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]*(x[0]+0.06193799696147573**0.8611722560029741) * (x[1]**0.46690832191404286) * (x[2]),34.37581511781034,{'errortest': 35.5169053872839}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",35.49464339106727,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5892887306059468) * (x[1]**0.46474668298246113) * (x[2]),37.13595867789926,{'errortest': 36.374806701060045}
"[[0], [3], [3, 3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",37.086236657345204,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5825658119029692) * (x[2]),38.893352610359145,{'errortest': 36.9215044437765}
"[[0], [3], [3], [], [0, 0, 2], [1, 0, 1, 0, 1], [0, 0]]",40.371676812054965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.41583474076142557 * (x[1]**0.5443496106498743) * (x[2]),42.63336591055809,{'errortest': 40.96979391744051}
"[[0], [0], [3, 2], [2], [3, 0], [1, 1], []]",41.899295565024296,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.8788227004401593/(0.3783423982675105**0.2470523541700692) * (x[1]**0.420112145817091) * (x[2]),44.2762155871514,{'errortest': 42.50454567791865}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",43.18912132658189,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6321847260791364**0.709351096573221) * (x[1]**0.465432275023832) * (x[2]),45.56117551050111,{'errortest': 43.78663281316831}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",43.615365199280575,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.069192669136253**0.6088331806005388) * (x[1]**0.6172900536104854) * (x[2]),45.9063379274991,{'errortest': 44.19959983139895}
"[[0], [2], [3], [], [], [1], []]",44.68553174703684,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11588192804092501**0.867008301385417) * (x[1]**0.6403207567621615) * (x[2]),46.99005074986208,{'errortest': 45.26591989372117}
"[[0], [3], [1, 3], [], [0, 2, 3, 2], [0, 1], [0]]",47.85421793401664,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4024953469993364) * (x[2]),49.77224354185482,{'errortest': 48.66756566242513}
"[[0], [2], [3, 3], [0], [3, 3, 3], [1, 1, 0, 0, 1], [0]]",48.390181348456764,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1325098593033024**0.8833340504368604) * (x[1]**0.6085552854666826) * (x[2]),50.79888385218821,{'errortest': 48.96571320239271}
"[[0], [2], [3], [], [], [1], []]",49.34275765832969,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4458186495550036**0.7164817645252911) * (x[1]**0.459214917779871) * (x[2]),51.8420976009303,{'errortest': 49.92477356588695}
"[[0], [2], [3], [], [], [1], []]",50.633947051944666,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.058181274641733394**0.34446867223585265) * (x[1]**0.4975436526074757) * (x[2]),53.141864284087525,{'errortest': 51.21093281919184}
"[[0], [2], [3], [], [], [1], [0, 0]]",50.930198601916075,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5975265752390833**0.04377726126167514) * (x[1]**0.38164380146666543) * (x[2]),53.498437292994474,{'errortest': 51.51241790483633}
"[[0], [2], [3], [], [], [1], []]",50.958788786770334,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.876622513863877**0.29284925520086014) * (x[1]**0.3833306180638363) * (x[2]),53.52670591656367,{'errortest': 51.54084592042535}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 1, 1], []]",53.39896673072139,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5739951124131398**0.3385429939442014) * (x[1]**0.38087160865972447) * (x[2]),56.011941854573244,{'errortest': 53.97489902399372}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1], []]",53.60253051927922,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3972660627594342 * (x[1]**0.46640370351111815) * (x[2]),56.18486429311265,{'errortest': 54.17445479067198}
"[[0], [3], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",55.556042767686655,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06315998879691809 * (x[1]**0.6649612996430068) * (x[2]),58.12237296319424,{'errortest': 56.117441728679985}
"[[0], [2], [3, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",55.81922189093218,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7133415629442177**0.8621384742599755) * (x[1]**0.369026359237131) * (x[2]),58.47977769285113,{'errortest': 56.389655978337835}
"[[0], [2], [2, 2], [0], [0, 2, 3, 2], [1, 1], []]",55.945378611918976,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.984494245444249+0.020226147677716355**0.6772506989543444)**0.27451331829471637) * (x[1]**0.33115812774408426) * (x[2]),58.621900389252176,{'errortest': 56.51676158655239}
"[[0], [2], [2], [2], [0, 2, 3, 2], [1], []]",56.134680782372186,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6633539022516447**0.9609953993969395)**0.7253056037273397) * (x[1]**0.3648754186056353) * (x[2]),58.80221891313323,{'errortest': 56.70448850827612}
"[[0], [1], [3, 0], [1, 0], [3, 0, 3, 3], [1, 1, 0, 0, 1], [0, 0]]",60.09817630884919,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/(Constant+x[0])/x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.5390079601068821/(0.42565065948748015+x[0])/x[0]/0.14732095951806634) * (x[1]**0.13159357831946072) * (x[2]),63.23135682829223,{'errortest': 60.53202246535476}
"[[0], [2], [2, 2], [2], [], [1, 0, 0], [0, 0]]",60.39967483214109,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.11527871069147688**0.15796943744155933)**0.1719991310828719) * (x[1]**0.2753181931647305) * (x[2]),63.16131182539338,{'errortest': 60.96119244084591}
"[[0], [0], [3, 3], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",60.79430132169594,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.014374793457994195+0.9985764971607506 * (x[1]**0.26034562095541536) * (x[2]),63.56501270156907,{'errortest': 61.35508663432374}
"[[0], [0], [3, 3], [2, 0], [2], [1, 1, 0, 0, 1], []]",60.80260727383186,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.22304720308280157*0.36911470607761643 * (x[1]**0.557501357031784) * (x[2]),63.51717872367515,{'errortest': 61.35841217103164}
"[[0], [1], [3, 2], [0], [3, 2, 3, 0], [1, 0, 1, 0, 1], [0]]",61.12493749470452,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5329927525515518/(x[0]*0.8612661720704644**0.1679148823574288)) * (x[1]**0.3119972137255703) * (x[2]),64.06832476636362,{'errortest': 61.61385612698933}
"[[0], [1], [3, 2], [2], [0, 2, 3, 2], [1, 0], [0]]",61.62085518491524,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.64656511035414+(x[0]**0.7246457517747561)) * (x[1]**0.1831738977515287) * (x[2]),64.34814138826606,{'errortest': 62.20289922242036}
"[[0], [0], [3, 3], [2, 0], [0, 2, 3, 2], [0, 0, 0, 0, 1], [0, 0]]",61.64199631224921,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]+x[0] * (x[1]**Constant) * (x[2]),x[0]+x[0] * (x[1]**0.2169897840665601) * (x[2]),64.28562274944738,{'errortest': 62.250178097246184}
"[[0], [2], [1], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",61.92878266587518,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant*x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.061478263821074464+0.4844893556755888*x[0]/x[0])**0.5291028235335759) * (x[1]**0.2727954727428815) * (x[2]),64.71248926073135,{'errortest': 62.48653469952317}
"[[0], [0], [1, 2], [0, 2, 1], [3, 0, 0, 3], [1, 1, 1, 1, 1], [0]]",62.477559101740624,"[1, 1, 2, 3, 4, 5, 0]",5,(Constant/Constant+Constant)+((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.31535431865493335/0.11112900587949137+0.9134893108451081)+((0.25027277773578127/0.9919330790941261)**0.19780414502127908) * (x[1]**0.023277457359662468) * (x[2]),65.31509765521112,{'errortest': 63.03662515720123}
"[[0], [1], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",62.847795032992124,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.8111207316763467+(0.7826736314270717**0.3404001906384644)) * (x[1]**0.14254672745689867) * (x[2]),65.66447437516184,{'errortest': 63.4046219885527}
"[[0], [0], [3, 3], [2, 0], [0], [0, 1], [0, 0]]",63.33494650000023,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.4922110594719573 * (x[1]**0.23632053840273448) * (x[2]),66.12256599578755,{'errortest': 63.89826674969208}
"[[0], [2], [3], [], [], [1], []]",63.40402472541206,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7841647485180382**0.6575412806216674) * (x[1]**0.20836883612609824) * (x[2]),66.21659579741343,{'errortest': 63.958759259647366}
"[[0], [1], [2, 2], [2, 2], [2, 0, 1], [1, 1, 0, 0, 1], [0]]",63.728478166996204,"[1, 1, 2, 2, 1, 2, 0]",5,((Constant**Constant)*(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.2979002395998991**0.8810378580732469)*(0.8737726079072904**0.6349902878694126)) * (x[1]**0.3143894557103354) * (x[2]),66.53274428523675,{'errortest': 64.28154642712362}
"[[0], [0], [3, 3], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",64.03061664245483,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.6267952428916902+0.4848554344944862 * (x[1]**0.21896304665183974) * (x[2]),66.85462116544879,{'errortest': 64.58394423912111}
"[[0], [0], [3, 2], [2, 2], [3, 3], [1, 0, 0, 0, 1], [0]]",64.44028314028276,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.660743712939379/(x[0]**0.5432058214410516) * (x[1]**0.1865010272708929) * (x[2]),67.30720685107717,{'errortest': 64.97863672081392}
"[[0], [1], [2, 2], [0, 1], [3, 2, 3, 0], [1, 0, 1, 1], [0, 0]]",65.14094341806549,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0]**Constant)*((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.10306957092025926/x[0]**0.26504343092341653)*((0.008382476560086283/0.6224245221454511)**0.25957242596903307)) * (x[1]**0.4990527109825694) * (x[2]),67.97084119199236,{'errortest': 65.6851809355629}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.19769539639478,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2961270379565889**0.8531887962518704) * (x[1]**0.21584358363152134) * (x[2]),68.0301595927808,{'errortest': 65.74785464241084}
"[[0], [3], [3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.5385813638217,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.017435471183561146 * (x[1]**0.5421530135654428) * (x[2]),68.36284565998757,{'errortest': 66.08694879172646}
"[[0], [3], [3, 2], [0, 0], [3], [1], [0]]",65.73810980953873,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4972511761589067 * (x[1]**0.11775107773075422) * (x[2]),68.58055322607476,{'errortest': 66.2871479756041}
"[[0], [0], [3, 3], [1], [0, 0], [1, 1, 0, 0, 1], [0]]",65.89596865576186,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.2444650770240301+0.21105744169491036 * (x[1]**0.1510761483715808) * (x[2]),68.73997200806956,{'errortest': 66.44458782229788}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",66.07645101991754,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6608319654417592**0.9629108360998868) * (x[1]**0.02347614962361544) * (x[2]),68.92374930189138,{'errortest': 66.62468819515799}
"[[0], [0], [3, 1], [0, 0], [3, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",66.234700342467,"[1, 1, 2, 2, 4, 5, 2]",6,Constant/(Constant*x[0]/x[0]*Constant) * (x[1]**Constant) * (x[2]),0.25950801204657503/(0.9508022705366451*x[0]/x[0]*0.8112362307088066) * (x[1]**0.06534798936877895) * (x[2]),69.08170113560276,{'errortest': 66.7824517570868}
"[[0], [1], [3, 2], [2], [2, 2], [1, 1, 1], []]",66.42887910458823,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.07296448329392402*(0.2686172686849507**0.9828226765890018)) * (x[1]**0.32004116023181983) * (x[2]),69.27475991533707,{'errortest': 66.97597335141359}
"[[0], [0], [3, 2], [1], [3, 0], [1, 0, 1], [0]]",66.52374815490619,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.07682576337538538/((x[0]+0.9822401994125001)**0.7832812065738506) * (x[1]**0.14003350770550238) * (x[2]),69.37310826235816,{'errortest': 67.07029850542483}
"[[0], [0], [1, 2], [2, 2, 0], [0, 2, 1], [1, 1, 0, 0, 1], [0, 0]]",66.65505932565053,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+Constant)*(x[0]-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.14078817966743518+0.5560305188258683)*(x[0]-x[0]**0.39025214166367705) * (x[1]**0.6239809619964243) * (x[2]),67.914801791748,{'errortest': 67.78477674815434}
"[[0], [1], [3, 1], [1, 2], [2, 1, 3], [1, 1, 0, 0], [0, 0]]",67.24491205253162,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*((Constant-x[0])/x[0])) * (x[1]**Constant) * (x[2]),(0.4802786063614921*((0.869854715525272-x[0])/x[0])) * (x[1]**0.465083697625558) * (x[2]),70.5887497592103,{'errortest': 67.59998633957645}
"[[0], [1], [3, 0], [1, 0], [1, 3, 0, 2], [1, 0, 1, 0, 1], [0, 0]]",71.61266017437265,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant-(x[0]/Constant)+x[0]*Constant) * (x[1]**Constant) * (x[2]),(0.06470613251270074-(x[0]/0.7809163135954416)+x[0]*0.2040463468787369) * (x[1]**0.2391848190592083) * (x[2]),74.68569957043961,{'errortest': 72.09888512386036}
"[[0], [0], [1, 2], [2, 2, 1], [2, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",78.30915300710892,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant*Constant)-((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.4018898961174765*0.703355875842183)-((x[0]/x[0])**0.14775500564188093) * (x[1]**0.34584852187131265) * (x[2]),81.35455186453747,{'errortest': 78.8336245232478}
"[[0], [2], [3], [], [], [1], []]",81.8076940308554,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2757111641167851**0.9906920818096158) * (x[1]**0.7945655818185571) * (x[2]),82.99557360602209,{'errortest': 81.18039394315765}
"[[0], [2], [3, 3], [], [], [1], []]",92.604890459852,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.959476044317192**0.3715826961466392) * (x[1]**0.6548671363553433) * (x[2]),93.99878501876735,{'errortest': 91.99699581042483}
"[[0], [3], [3, 2], [], [], [0], [0]]",96.11554898586336,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6440426024077882) * (x[2]),101.29111884905018,{'errortest': 94.8012995808883}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",99.26887533155848,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9075980894423852 * (x[1]**0.6693444184373677) * (x[2]),100.86565808989126,{'errortest': 98.65176898636345}
"[[0], [1], [3, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",103.85690669334323,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.7540806192615173+((0.1507057199621581*x[0])**0.30791911023922636)) * (x[1]**0.6287707120501822) * (x[2]),106.23351089050486,{'errortest': 103.0775141065603}
"[[0], [3], [3], [2, 2], [], [1, 1, 0, 0, 1], []]",112.06433576537118,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15969455907363028 * (x[1]**0.8812993050270819) * (x[2]),113.91673469139961,{'errortest': 111.37366976964982}
"[[0], [0], [3, 3], [], [0], [0, 0], [0, 0]]",117.37458884601277,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]+x[0] * (x[1]**Constant) * (x[2]),x[0]+x[0] * (x[1]**0.6586829091700745) * (x[2]),123.6809317877844,{'errortest': 115.80401369360482}
"[[0], [2], [2, 2], [0], [3], [0, 0], [0, 0]]",130.3426200158896,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.6087865395444728)**0.7187555524868778) * (x[1]**0.6774140486700337) * (x[2]),134.5563962666342,{'errortest': 129.25106101627134}
"[[0], [2], [3], [], [], [1, 0, 1, 1], [0, 0]]",149.49227047808805,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5853597037036464**0.5373130932703387) * (x[1]**0.7230051487614586) * (x[2]),152.51362174697346,{'errortest': 148.82059157814703}
"[[0], [0], [3, 2], [2, 2], [3, 3], [0, 1, 0, 0, 1], [0]]",170.554304457876,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]/(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]/(0.3537973517782733**0.894221372560495) * (x[1]**0.5807764066336405) * (x[2]),179.46396075193834,{'errortest': 168.6195733613111}
"[[0], [0], [3, 3], [], [0], [1, 1, 0, 0, 1], [0, 0]]",190.41407999096435,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.7408860107218475+0.0997736264100132 * (x[1]**0.9779991330513637) * (x[2]),193.93604559657956,{'errortest': 189.57903066815587}
