genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [2, 1], [2, 3, 0], [1, 0], [0, 0, 0]]",56.770225046952284,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.6364019103714805*(x[0]**0.9443100380114486)) * (x[1]**0.37802210378994894) * (x[2]),59.15795389087136,{'errortest': 57.44142715949904}
"[[0], [2], [3, 2], [2, 1], [2, 0, 1], [1, 1], [0, 0, 0]]",57.25608527932423,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0821018844625232**0.1730162483637998) * (x[1]**0.368808740751172) * (x[2]),59.941866980569976,{'errortest': 57.8230980149288}
"[[0], [0], [3, 1], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",58.309477543184165,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.2127129907504961+(0.21331637621758248*x[0]/x[0]) * (x[1]**0.4839946097018476) * (x[2]),60.98727349202268,{'errortest': 58.8714525790727}
"[[0], [2], [3, 2], [], [], [0, 0, 1, 1], [0, 0]]",58.378162542461126,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5141402378422831) * (x[1]**0.3036474995195072) * (x[2]),60.96618195130851,{'errortest': 58.9920632125403}
"[[0], [2], [3], [], [], [1], []]",58.70631007801848,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8711236971440578**0.7382883701995833) * (x[1]**0.3092872610725669) * (x[2]),61.433942361084966,{'errortest': 59.27136235289822}
"[[0], [2], [3], [], [], [1], []]",59.06817714851848,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.019692529692215244**0.7636287231789486) * (x[1]**0.647828597826023) * (x[2]),61.72665098035303,{'errortest': 59.62500609805462}
"[[0], [2], [3], [], [], [1], []]",59.94623319185508,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7201682996459603**0.9900206605654491) * (x[1]**0.3155345674972142) * (x[2]),62.691498312697554,{'errortest': 60.50811339150645}
"[[0], [2], [3], [], [], [1, 0, 0, 0, 1], [0, 0, 0]]",60.542942448167494,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.48907280323612223**0.3064949446546934) * (x[1]**0.2917042713830451) * (x[2]),63.302864508521274,{'errortest': 61.10381172242323}
"[[0], [2], [2, 2], [2, 2], [2, 0, 1], [1, 0, 1, 0], [0, 0]]",60.65928113964161,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.43550144614299735**0.0789790396774731)**0.5445086141914465) * (x[1]**0.2674703088275052) * (x[2]),63.42637984725973,{'errortest': 61.22028074971899}
"[[0], [2], [3, 2], [2, 0], [], [1, 0, 1, 1], [0, 0]]",61.049685290086806,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8410352588550253**0.018129749765066316) * (x[1]**0.25545754190104775) * (x[2]),63.8247778822579,{'errortest': 61.60989047160016}
"[[0], [1], [2, 2], [2, 2], [2, 0, 1], [1, 0, 1, 0], [0, 0]]",61.60160826655728,"[1, 1, 2, 2, 1, 2, 1]",6,((Constant**Constant)*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.6690066944934627**0.5538601421926764)*(x[0]**0.9639739277195425)) * (x[1]**0.2695705111619199) * (x[2]),64.23142098020351,{'errortest': 62.209664437231055}
"[[0], [1], [3, 2], [0, 0], [0, 0], [1, 1, 1, 1, 1], []]",62.97129781362881,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5367565772884657+(0.5331264494758645+0.9795350910512746**0.9511218441001004)) * (x[1]**0.11821255081671078) * (x[2]),65.79293585873741,{'errortest': 63.52800314649747}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",63.471125150195945,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.45310778410410013**0.8106795902305628) * (x[1]**0.26352824443627365) * (x[2]),66.27749940564621,{'errortest': 64.02521877939003}
"[[0], [2], [3, 2], [], [], [1, 1], []]",63.87324383370068,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3531461021854806**0.10248142763712653) * (x[1]**0.1830699417291628) * (x[2]),66.6940521563239,{'errortest': 64.42695470674906}
"[[0], [3], [3], [], [0, 2, 3, 2], [0], [0]]",64.09026551617349,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16047833850649096) * (x[2]),66.83678281688307,{'errortest': 64.66745200499055}
"[[0], [2], [3], [], [3, 3], [1], []]",64.16640787918239,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8675612496660415**0.21115459836603934) * (x[1]**0.1603205284471778) * (x[2]),66.99261789090662,{'errortest': 64.71949257253718}
"[[0], [3], [3, 2], [], [3, 3], [1, 0, 1, 1], []]",64.3304806524468,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6904854726318805 * (x[1]**0.19284186489256117) * (x[2]),67.1550618417486,{'errortest': 64.88293909621538}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 0], [0, 0]]",64.66201196482254,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.7056757488458013+(x[0]**0.5328353600726717) * (x[1]**0.08130360137978399) * (x[2]),67.47906182635091,{'errortest': 65.22090010329775}
"[[0], [2], [3, 2], [1, 2], [3, 3, 0], [1, 1, 0], [0]]",64.6635977485974,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12599075506540414**0.07752133274764728) * (x[1]**0.14879885629277523) * (x[2]),67.49541981950514,{'errortest': 65.21541608041392}
"[[0], [2], [3], [], [], [0], [0]]",64.74510073013401,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6192595373495264) * (x[1]**0.12584268838701873) * (x[2]),67.54157236460664,{'errortest': 65.30815610567272}
"[[0], [0], [2, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 1], [0]]",64.77884256840423,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+Constant**Constant)*(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9506051411933909+0.46223973045787803**0.5633356713730486)*(x[0]/0.9818121574402519**0.24227271760573832) * (x[1]**0.06545871601742892) * (x[2]),67.5604728647788,{'errortest': 65.34712842470115}
"[[0], [3], [0, 0], [1, 1, 2], [], [0], [0]]",64.85803756231871,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11700202664731973) * (x[2]),67.63878016660993,{'errortest': 65.42562428438512}
"[[0], [2], [2, 3], [2, 0], [2, 0, 1], [1, 1, 1], []]",65.31992739726421,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8130612590303719**0.3901005074848296)**0.444958968899797) * (x[1]**0.08468146710839364) * (x[2]),68.16123756343454,{'errortest': 65.87019341172154}
"[[0], [1], [3, 2], [2, 0], [2, 0], [1, 0, 1], [0]]",65.38710989015081,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.5500208279952147*(x[0]**0.9225509500644675)) * (x[1]**0.14623899263266404) * (x[2]),68.18953465846003,{'errortest': 65.94768668026697}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [0], [0]]",65.45845201815185,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06689336648363109) * (x[2]),68.26488879890277,{'errortest': 66.01867508079839}
"[[0], [1], [3, 3], [], [2], [0, 1], [0, 0]]",65.60521627444211,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]*Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.1423804281871166) * (x[1]**0.28422386962324997) * (x[2]),68.40845750418578,{'errortest': 66.16426957289482}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",65.64728530299067,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7336026159840779**0.26324869251745187) * (x[1]**0.055265723632322405) * (x[2]),68.49184431982353,{'errortest': 66.19670064536041}
"[[0], [0], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.88029727886644,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.23923546153661412+(0.15317259956995333**0.689815429735152) * (x[1]**0.12457133176881063) * (x[2]),68.72473363360157,{'errortest': 66.42898787726504}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1], []]",65.913767482736,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5275397326744725**0.09863848892635474) * (x[1]**0.014488955900594513) * (x[2]),68.76088737155686,{'errortest': 66.4624851485338}
"[[0], [2], [0, 0], [1, 2], [1, 0], [1, 0, 0, 0], [0, 0, 0]]",65.97718993515308,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant-x[0])+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.11535354566507416-x[0])+x[0]**0.39411098113256393) * (x[1]**0.2723697207799197) * (x[2]),68.93214973543289,{'errortest': 66.48868676777855}
"[[0], [2], [3], [], [], [1], []]",66.0778824113117,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40803013764277707**0.7372479332769828) * (x[1]**0.05474251980464595) * (x[2]),68.92438235238379,{'errortest': 66.62608221782168}
"[[0], [2], [3], [2, 0], [], [1], []]",66.09226437611436,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10455115045052554**0.17451103266997792) * (x[1]**0.019340736189542795) * (x[2]),68.93971375293897,{'errortest': 66.64046022544176}
"[[0], [2], [3], [], [], [1], []]",66.1105441368635,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23042867323161798**0.9721133663456488) * (x[1]**0.1394542539009952) * (x[2]),68.95522030647942,{'errortest': 66.6585579740229}
"[[0], [1], [0, 0], [2, 0, 0, 2], [2, 1, 2, 2, 0], [1, 1, 1, 0, 1, 1], [0]]",66.11283373847442,"[1, 1, 2, 4, 5, 6, 1]",6,(Constant*Constant-Constant*x[0]*Constant+Constant) * (x[1]**Constant) * (x[2]),(0.4976953050948786*0.28904091542699806-0.32721838695939987*x[0]*0.9747931845072415+0.5154913332165917) * (x[1]**0.09703026964969852) * (x[2]),68.97343166933479,{'errortest': 66.65661960168939}
"[[0], [2], [3, 0], [1, 1], [2, 0, 1], [1, 1, 0, 0, 0], []]",66.12258074901916,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5129951093856522**0.6948679517970594) * (x[1]**0.020637318331816923) * (x[2]),68.97008261130489,{'errortest': 66.67068808159516}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], []]",66.15477942251842,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.45012022702542187**0.47835661639166704) * (x[1]**0.0026938386090387123) * (x[2]),69.00277363200203,{'errortest': 66.70280950793031}
"[[0], [2], [0, 0], [2, 2, 2, 2], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",66.43473323456573,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.14099331160872752*0.5971386570093494**0.9542749215661478) * (x[1]**0.14159297505467827) * (x[2]),69.28206551876906,{'errortest': 66.98189896440167}
"[[0], [3], [3], [], [], [1], []]",66.49713201467439,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09214640194884305 * (x[1]**0.08468148314857837) * (x[2]),69.34530268376173,{'errortest': 67.04415123263222}
"[[0], [1], [3, 0], [2, 0], [0, 1, 1], [1, 1, 0, 0, 1], [0, 0]]",68.65601036146633,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant-x[0]-x[0]) * (x[1]**Constant) * (x[2]),(0.9235382735695913+0.37324617608117616-x[0]-x[0]) * (x[1]**0.17419179261956386) * (x[2]),71.70015016701458,{'errortest': 69.14550057302455}
"[[0], [3], [3], [2, 0], [], [1, 1, 0, 0, 1], [0, 0]]",130.4472601951291,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.803429139328004 * (x[1]**0.7040386368531878) * (x[2]),132.92976369071863,{'errortest': 129.7953293699886}
"[[0], [3], [3], [], [], [1, 1], [0]]",134.32368300816475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.558142162199703 * (x[1]**0.7491056701716499) * (x[2]),136.95891277239753,{'errortest': 133.65969043663912}
"[[0], [0], [2, 0], [0, 0, 0], [3, 3, 2, 1, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",135.72272351550484,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant/x[0]**Constant)/Constant*Constant-x[0]/Constant * (x[1]**Constant) * (x[2]),(0.554680273205804/x[0]**0.20004370323470289)/0.7644674733695788*0.004932183029524362-x[0]/0.472186929819156 * (x[1]**0.46137709007544003) * (x[2]),141.96791054387714,{'errortest': 135.58687526605732}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",139.72488305574026,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.5188997854528957+(0.715578556596047**0.609982331835931) * (x[1]**0.7074549005009648) * (x[2]),142.4522739300061,{'errortest': 139.0644336035224}
"[[0], [2], [3], [], [2, 0, 1], [1, 1, 0, 0, 1], []]",180.73525641542778,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40568558370857366**0.5828194042618183) * (x[1]**0.7668069725543192) * (x[2]),184.6417554726383,{'errortest': 180.02812200094414}
"[[0], [1], [3, 2], [2, 0, 0], [2, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",193.30647992563368,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.6932933455966908*(x[0]**0.6320384377255486)) * (x[1]**0.7499135641202972) * (x[2]),202.04650006988732,{'errortest': 191.23420901545796}
"[[0], [2], [3, 2], [2, 0], [3, 3], [0], [0, 0, 0]]",194.58523499595486,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.11597475299274562) * (x[1]**0.7115012917602915) * (x[2]),199.80864636505908,{'errortest': 193.5953854946337}
"[[0], [2], [3, 2], [], [2, 0, 1], [0, 1], [0]]",213.82692666563696,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.42297643359427495) * (x[1]**0.7182356744715288) * (x[2]),222.14114728444991,{'errortest': 212.0652933110826}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",214.10235742978296,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3011961119907617 * (x[1]**0.8603708873958058) * (x[2]),218.8111873965822,{'errortest': 213.33077907777928}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",244.40509874801918,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6159572059981715**0.8312696215056051) * (x[1]**0.7792854780339367) * (x[2]),250.0554055572751,{'errortest': 243.64311629864608}
"[[0], [2], [0, 0], [1, 2], [0, 2], [0, 1, 1, 0], [0, 0, 0]]",295.3075990222149,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+Constant)*Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.972771099929258)*0.467575945821755**0.16699104106291207) * (x[1]**0.6816743581883922) * (x[2]),307.29235670127235,{'errortest': 293.0268779669201}
"[[0], [2], [2, 0], [2, 0], [3, 3], [1, 0], [0]]",320.3446808940679,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5349144215421434**0.45046339828388016)**0.9601367345551671) * (x[1]**0.7894235931438889) * (x[2]),328.0756090262555,{'errortest': 319.5189987294432}
"[[0], [2], [2, 0], [1, 0], [3, 3], [1, 0], [0]]",320.4747847129602,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.40148487926825493/x[0])**0.5793558863695615)**0.9432169455976926) * (x[1]**0.8102171193577774) * (x[2]),320.9507685756035,{'errortest': 321.77133170400396}
