genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [], [], [1], []]",52.26096537123772,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6270148879528192**0.19245016800603454) * (x[1]**0.6289634924922197) * (x[2]),52.592043415210306,{'errortest': 51.71272228843312}
"[[0], [3], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",55.31467416394013,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6837721893669 * (x[1]**0.3850578907666079) * (x[2]),57.96042592095065,{'errortest': 55.88577035596678}
"[[0], [2], [3], [1], [], [1, 1, 0, 0, 1], [0]]",57.05209439037104,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.002210602351853219**0.2726163739411721) * (x[1]**0.5180911705856139) * (x[2]),59.690646747958944,{'errortest': 57.615309517681325}
"[[0], [2], [2], [2, 0], [], [1, 1, 0, 0, 1], [0, 0]]",57.309065831412234,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5716022908728988**0.8277497260716082)**0.8483792827802507) * (x[1]**0.3633993547031631) * (x[2]),59.99747191066004,{'errortest': 57.87610701152111}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0]]",58.33601018224033,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2800094358523112**0.43518570065828865) * (x[1]**0.3686504241547872) * (x[2]),61.040709197481746,{'errortest': 58.90051076151861}
"[[0], [2], [3], [], [3, 3], [1], [0]]",58.686916965178696,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41958596229661527**0.14267159543629782) * (x[1]**0.31221048120957773) * (x[2]),61.41341088214818,{'errortest': 59.251948244270395}
"[[0], [2], [3], [2, 2], [2, 0, 1], [0, 0, 1, 0], [0]]",59.2719101031448,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.10723608398524997) * (x[1]**0.2888623927435481) * (x[2]),61.987836386486336,{'errortest': 59.84524317333938}
"[[0], [2], [1, 2], [2, 2], [2, 0, 1], [1, 1], [0, 0]]",59.43039047115672,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9607649125371704*0.387942729015588)**0.7661809359743088) * (x[1]**0.3758313102432621) * (x[2]),62.15243911794586,{'errortest': 59.992238583012}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1], [0, 0]]",59.8888729006975,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09472971517802942 * (x[1]**0.5581672776899591) * (x[2]),62.582319193846736,{'errortest': 60.44616997008269}
"[[0], [2], [3, 2], [2, 2], [2, 0, 1], [1, 0, 1, 0], []]",60.60460183794119,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5696559429380909**0.5162343549257635) * (x[1]**0.298996158584812) * (x[2]),63.363803706328014,{'errortest': 61.16519248462896}
"[[0], [2], [3], [], [], [1], []]",60.69044967922557,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7797400351145687**0.9242351441720288) * (x[1]**0.29004515989816226) * (x[2]),63.45291675528859,{'errortest': 61.250984850489786}
"[[0], [0], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",61.165428163347414,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.991479631312319+(0.47374070940268176**0.8400451379925803) * (x[1]**0.3051694337619464) * (x[2]),63.943411248761606,{'errortest': 61.72525102405125}
"[[0], [3], [3], [1, 1, 2], [], [1, 0, 1, 1], []]",61.66435942773731,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.944940711364127 * (x[1]**0.2478453143061633) * (x[2]),64.4491538927834,{'errortest': 62.223111162328436}
"[[0], [2], [3], [0, 0], [2, 0, 1], [0, 1, 0, 0, 1], [0, 0]]",62.00611512188243,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.15617393812912572) * (x[1]**0.23333539731064445) * (x[2]),64.77403368446089,{'errortest': 62.57224642971913}
"[[0], [3], [2, 3], [], [], [1, 1, 1], [0, 0]]",62.21084907078793,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8561140751053663 * (x[1]**0.2456544407026361) * (x[2]),65.00316048181213,{'errortest': 62.7682434731719}
"[[0], [2], [3], [], [3, 0, 1], [1], []]",62.536890438392895,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4822174665451052**0.7242192659468807) * (x[1]**0.28104349326098255) * (x[2]),65.32781166599132,{'errortest': 63.093062177330786}
"[[0], [3], [3], [], [], [1], []]",62.97036810971758,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18198278079749108 * (x[1]**0.4078913764395835) * (x[2]),65.75098114887756,{'errortest': 63.52419778177754}
"[[0], [2], [3], [2, 0], [], [1, 0, 1, 1], []]",63.01461063509719,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8955882369065646**0.5273636980064434) * (x[1]**0.20989196800684395) * (x[2]),65.82251042749294,{'errortest': 63.57033822445979}
"[[0], [3], [3, 2], [], [], [0, 0, 1, 1], [0]]",63.0856549863129,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20066899001150051) * (x[2]),65.78583594728812,{'errortest': 63.67566016327427}
"[[0], [2], [2, 0], [0, 1, 2], [2, 0, 1], [1, 1, 1, 0], [0]]",63.34691353544581,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.34531816245042757*0.5981985425527719**0.9741219954572224)**0.9398359625780933) * (x[1]**0.36702288928625626) * (x[2]),66.13909742401731,{'errortest': 63.900363885869595}
"[[0], [2], [2], [1], [2], [0, 1], [0]]",63.37701192937597,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.27238172447942)**0.946655938981354)**0.822725035580841) * (x[1]**0.31231197715896275) * (x[2]),66.09677690664864,{'errortest': 63.9575436256251}
"[[0], [1], [2, 3], [2], [2, 0, 1], [1, 1, 1], []]",63.79218903655462,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.6713497584258751**0.2185315894852029)*0.3586833769917084) * (x[1]**0.3069233689976467) * (x[2]),66.5982257922932,{'errortest': 64.34517183586188}
"[[0], [3], [3], [2, 2], [2, 0, 1], [1], []]",64.17434660002911,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05326617764103181 * (x[1]**0.5063802365349145) * (x[2]),66.970048915265,{'errortest': 64.7251097622067}
"[[0], [2], [0], [2, 0], [0, 2, 3, 2], [0, 0, 1, 0], [0, 0]]",64.22662040318512,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]*0.4010760255147018**0.23713064375860549) * (x[1]**0.08295488615530888) * (x[2]),66.98620392507472,{'errortest': 64.80166271799607}
"[[0], [2], [2], [0], [0], [1, 1], []]",64.23518708883846,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.11741922562736273+0.5309423067892886**0.35905254313593915)**0.2821261700299599) * (x[1]**0.15634670758211577) * (x[2]),67.0624480141558,{'errortest': 64.78811180472842}
"[[0], [1], [3, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",64.61016940206541,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.8765682419896241+((0.9897220288989382*x[0])**0.08601582688259313)) * (x[1]**0.05737201528957625) * (x[2]),67.44662960157574,{'errortest': 65.16349516069467}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 0, 1, 0], [0]]",64.67350781244984,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5234524414613294) * (x[1]**0.13043919829639194) * (x[2]),67.47338624337655,{'errortest': 65.23551944571041}
"[[0], [2], [2], [2, 2], [2, 0, 1], [0, 0, 1, 0], [0]]",64.93382231542412,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.4813582083594372)**0.4446728388283343) * (x[1]**0.11271424386380535) * (x[2]),67.7584743012648,{'errortest': 65.48877584934982}
"[[0], [2], [1], [1, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",64.94225379351721,"[1, 1, 1, 2, 3, 4, 2]",6,(((Constant*Constant)+x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.9067876817800704*0.6623596761298344)+x[0]-x[0])**0.5125375601063775) * (x[1]**0.1424355503095317) * (x[2]),67.77699261539361,{'errortest': 65.49335454262005}
"[[0], [3], [3, 1], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.11195048553866,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.009009112995193025 * (x[1]**0.6596396711961029) * (x[2]),67.92230692213914,{'errortest': 65.6605416470609}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",65.45078626959122,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.02156524140358429**0.6151926464232433) * (x[1]**0.350511518076024) * (x[2]),68.28009695982959,{'errortest': 65.99990108256034}
"[[0], [2], [3], [], [], [1], [0]]",65.52941556441117,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04755580588982811**0.5460472019400092) * (x[1]**0.25889737444047145) * (x[2]),68.36381595715827,{'errortest': 66.07863460109778}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.70195193279946,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9181731433847475**0.28241609965461245) * (x[1]**0.04138022678832709) * (x[2]),68.54735553882568,{'errortest': 66.25123809709807}
"[[0], [2], [3], [2, 0], [], [1], []]",66.04863873692445,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7703320803943448**0.7099296244861002) * (x[1]**0.0037059594855620714) * (x[2]),68.89639759953782,{'errortest': 66.59697681486776}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",66.0543312886667,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.150903484358751 * (x[1]**0.2077023530952774) * (x[2]),68.89688233153014,{'errortest': 66.60239892729382}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",66.08117866889889,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23434417354487103**0.20953865125536886) * (x[1]**0.010981175259887177) * (x[2]),68.9288138155722,{'errortest': 66.62941482986169}
"[[0], [0], [3, 2], [1], [3, 3], [1, 1, 0, 0, 1], [0]]",66.18369686750307,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.26020320639411354/((0.07948844945848799/x[0])**0.07008709186715245) * (x[1]**0.09025939585449383) * (x[2]),69.02888993006943,{'errortest': 66.73188195140887}
"[[0], [3], [3, 2], [], [3, 2], [1], [0]]",66.42885512242702,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.027048198201802598 * (x[1]**0.2842532209601901) * (x[2]),69.27499759357623,{'errortest': 66.97596772555791}
"[[0], [2], [0, 0], [2, 2], [2, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",66.55056785927135,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3006322656551226*0.22830070241556388**0.8227949199004361) * (x[1]**0.02100761645892979) * (x[2]),69.39925816786594,{'errortest': 67.0974505807835}
"[[0], [0], [0, 0], [0, 1, 2, 1], [2, 0, 1, 0, 1, 1], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",66.55725864537835,"[1, 1, 2, 4, 6, 7, 4]",6,Constant*Constant+(x[0]-x[0])+Constant-(x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.048127779980499774*0.3781661380008249+(x[0]-x[0])+0.04989263269527433-(x[0]-x[0]) * (x[1]**0.7628420367438008) * (x[2]),69.40599515358528,{'errortest': 67.10412142540247}
"[[0], [1], [2, 3], [0], [1, 2], [1, 0, 1], [0]]",82.7720831731573,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant-x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.7511712298830165-x[0]**0.9930141317374219)*0.9169779336016933) * (x[1]**0.5411399544731633) * (x[2]),87.52682435008582,{'errortest': 82.71897991228394}
"[[0], [2], [1], [2, 1], [0, 2, 3, 2], [1, 0, 1], [0, 0]]",119.80014347365255,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.12149025477092767+(x[0]*0.553976343558025))**0.4913564861542339) * (x[1]**0.6922174692658687) * (x[2]),124.22936034725949,{'errortest': 118.59306177765359}
"[[0], [2], [3], [], [], [1], []]",120.65032931179461,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11563406151066025**0.1571859518794143) * (x[1]**0.7121633192808073) * (x[2]),122.883366563845,{'errortest': 120.00580212717716}
"[[0], [2], [3], [1], [], [1, 1, 0, 0, 1], [0]]",141.88684090392707,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09812900480521725**0.7251232862809606) * (x[1]**0.8818230787769507) * (x[2]),144.55610843456898,{'errortest': 141.1679097533623}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",184.62701180627366,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5938201581923483**0.6450429802853094) * (x[1]**0.7464133291802183) * (x[2]),188.62641642264285,{'errortest': 183.92156979504355}
"[[0], [2], [3, 0], [2, 0], [0, 2, 3, 2], [0, 0, 1, 0], [0, 0]]",186.0866371239508,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1174458520905125) * (x[1]**0.707597955565701) * (x[2]),191.05500117764961,{'errortest': 185.11267400452545}
"[[0], [1], [3, 0], [1, 1], [1, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",209.6468083936269,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant-(x[0]+x[0])-(Constant/x[0])) * (x[1]**Constant) * (x[2]),(0.7096135609047806-(x[0]+x[0])-(0.09702824377700259/x[0])) * (x[1]**0.5928190139536031) * (x[2]),220.9203298180171,{'errortest': 208.4532798563923}
"[[0], [2], [1], [0, 1], [0, 0, 1], [1, 0, 1, 1], [0]]",218.06935382365128,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+x[0]+(Constant-Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.18428665870567307+x[0]+(0.37224482797315794-0.3170888327309812))**0.20743416832025907) * (x[1]**0.7161098025583678) * (x[2]),224.44700658324246,{'errortest': 216.90133040103248}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], [0, 0]]",223.7926917375475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8678774800686003 * (x[1]**0.7406231807405753) * (x[2]),228.84807943337873,{'errortest': 223.05693529532036}
