genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3], [], [], [1], []]",51.57840796889003,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.060269304134788815 * (x[1]**0.7068022964421813) * (x[2]),54.03079031139868,{'errortest': 52.14388327646893}
"[[0], [2], [2, 2], [2], [3], [1], [0, 0]]",51.668227886930644,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.698940608621704**0.5448972947432739)**0.09414061632811577) * (x[1]**0.37539244906443614) * (x[2]),54.25274745696815,{'errortest': 52.24882780575872}
"[[0], [2], [3, 2], [2], [0, 2, 3, 2], [1], [0]]",55.68912920129187,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2624731134440921**0.9703611759548939) * (x[1]**0.49012937308964144) * (x[2]),58.3064679772529,{'errortest': 56.255829616574985}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0]]",56.54342234915649,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.024612948495041476**0.02108048459612366) * (x[1]**0.3353459489035464) * (x[2]),59.22823096423596,{'errortest': 57.11316073167696}
"[[0], [1], [3, 3], [], [3], [1, 0], [0]]",56.71462487316102,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.05409327722836588/x[0]) * (x[1]**0.6578510505593012) * (x[2]),59.61719356911155,{'errortest': 57.13669000324969}
"[[0], [2], [3], [], [], [1], []]",57.55856808517019,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.946289940108373**0.2137809656556705) * (x[1]**0.3147438759504412) * (x[2]),60.2666392702035,{'errortest': 58.12635771672955}
"[[0], [0], [3, 3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",57.954840261022845,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.5770806400611546+0.7254700367337837 * (x[1]**0.33856825339803975) * (x[2]),60.669159146049886,{'errortest': 58.521490102045526}
"[[0], [2], [2, 2], [0, 0], [3], [1, 0], [0]]",57.99476519346375,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.48177649478542994/x[0]**0.7606551067704777)**0.42654851749897593) * (x[1]**0.3418461422630811) * (x[2]),60.79337997564514,{'errortest': 58.525658825583776}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0, 0]]",60.00518751759172,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3362924644967449**0.6011101917143901) * (x[1]**0.7030884132986783) * (x[2]),60.6237528706632,{'errortest': 59.42740439050978}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",60.44688681475368,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8255999181496919**0.7303396284715834) * (x[1]**0.284114924191624) * (x[2]),63.207143759913535,{'errortest': 61.00812844182108}
"[[0], [2], [1, 2], [2, 1], [2, 0, 1], [1, 1, 0, 0, 1], [0]]",62.08936721225895,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.22874399411946644*(0.561713286859804+x[0]))**0.9756971841870367) * (x[1]**0.3502755395817255) * (x[2]),64.7762008795264,{'errortest': 62.675454310840614}
"[[0], [3], [3], [2, 0], [0, 2, 3, 2], [0], [0]]",63.327156776043836,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1921628283613218) * (x[2]),66.03860672089982,{'errortest': 63.91405583551159}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",63.446326499950864,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2418844231641052**0.6091043208685661) * (x[1]**0.2910969959719646) * (x[2]),66.24899750282431,{'errortest': 64.00023933250802}
"[[0], [3], [3], [], [], [1], []]",64.0541501142499,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05655298819126664 * (x[1]**0.5049651033516751) * (x[2]),66.84734687340034,{'errortest': 64.60512732202102}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [0], [0]]",64.27572659103144,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15132721679206274) * (x[2]),67.03062233800513,{'errortest': 64.85057740453287}
"[[0], [1], [3, 2], [1], [2, 0], [1, 1, 0, 0, 1], [0]]",64.34865861839882,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((Constant+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.7692217006211194*((0.13803265864014047+x[0])**0.9607394776712161)) * (x[1]**0.16421653006918224) * (x[2]),67.11619846476533,{'errortest': 64.91942901547364}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",64.54532586160595,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.007228961548748303**0.9321247062279213) * (x[1]**0.683769560791263) * (x[2]),67.3402232114952,{'errortest': 65.09452406361672}
"[[0], [0], [3, 2], [1], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0, 0]]",65.18907562904073,"[1, 1, 2, 1, 2, 3, 2]",6,Constant+((x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),0.14492810519664745+((x[0]*x[0])**0.5860912382404492) * (x[1]**0.07881434318133806) * (x[2]),67.98370723358646,{'errortest': 65.75294436937851}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], []]",65.3963006277009,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.49938483549286516**0.5326251130170465) * (x[1]**0.11756733711454193) * (x[2]),68.23623961585794,{'errortest': 65.94626295909326}
"[[0], [2], [3], [0, 0], [2, 0, 1], [0], [0]]",65.47071341028206,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7974838972314918) * (x[1]**0.06654484114672654) * (x[2]),68.28424561280109,{'errortest': 66.02899533068982}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",65.523281638947,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7527651974307881**0.8234813193238292) * (x[1]**0.08804246868146437) * (x[2]),68.36562001242437,{'errortest': 66.07297271517236}
"[[0], [2], [3, 3], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.56241151499745,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3119655777439815**0.056638485633804914) * (x[1]**0.06345883331429625) * (x[2]),68.40618401902617,{'errortest': 66.1120499239602}
"[[0], [2], [0], [0, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.69836411715374,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant+Constant*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.05894132858957157+0.7512878296026657*(x[0]/x[0])**0.3427273700577851) * (x[1]**0.06429943650648184) * (x[2]),68.54276496406975,{'errortest': 66.24761728003041}
"[[0], [2], [2], [0], [2, 2], [1, 0], [0]]",65.7678768536069,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1118291647404176*x[0]**0.130901254712117)**0.20062141749768458) * (x[1]**0.08261806962629137) * (x[2]),68.61112515004726,{'errortest': 66.31713271026646}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",65.7904175907293,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3950795540424328**0.004487975367773234) * (x[1]**0.02677291696925843) * (x[2]),68.63673543825455,{'errortest': 66.33947446576693}
"[[0], [3], [3, 2], [0], [2, 2], [1, 1, 0], [0]]",65.81301351164927,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6957996825688646 * (x[1]**0.066655876830363) * (x[2]),68.6578888353179,{'errortest': 66.36194032070846}
"[[0], [2], [3], [], [], [1], []]",65.83112470168122,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06147654366952038**0.507624479221417) * (x[1]**0.19050845175965958) * (x[2]),68.67174698440664,{'errortest': 66.37977585612055}
"[[0], [2], [3], [], [], [1], []]",65.91405437724417,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4836402349459755**0.8983935235975081) * (x[1]**0.0854799365063903) * (x[2]),68.7588215144056,{'errortest': 66.46267008224284}
"[[0], [0], [0, 1], [2, 1, 0, 2], [0, 2, 3, 2, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",66.15295764771192,"[1, 1, 2, 4, 5, 6, 2]",6,Constant+(Constant*x[0])/(x[0]*Constant/Constant) * (x[1]**Constant) * (x[2]),0.43508711978665016+(0.004684294629575536*x[0])/(x[0]*0.02051325431892914/0.11264570174261257) * (x[1]**0.14610459113231267) * (x[2]),69.00038061859112,{'errortest': 66.70095657547643}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",66.16403037046135,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08907772785232615**0.8136185350517526) * (x[1]**0.19108656708109428) * (x[2]),69.00812747361267,{'errortest': 66.71184757908419}
"[[0], [2], [3], [], [], [1], []]",66.18258332176534,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.023733929762092543**0.8444455582856184) * (x[1]**0.3287283947356181) * (x[2]),69.02447982251728,{'errortest': 66.7301975157409}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1], [0, 0]]",66.27048150270551,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5193635769571062 * (x[1]**0.0012881489912682786) * (x[2]),69.11872369444622,{'errortest': 66.81817653941215}
"[[0], [3], [3], [], [], [1], []]",66.47764087396688,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07806686624498493 * (x[1]**0.12214067137670082) * (x[2]),69.32545474614807,{'errortest': 67.02470145299678}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1], []]",66.50191646104527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11903286646915556 * (x[1]**0.049117946655003464) * (x[2]),69.35031249633396,{'errortest': 67.0489313082327}
"[[0], [0], [3, 2], [1, 1], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",66.52023786435878,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),0.09188509090716812+((x[0]*0.004827489120251882)**0.7720708768506674) * (x[1]**0.03606003099110422) * (x[2]),69.3685060644094,{'errortest': 67.06730558529216}
"[[0], [2], [3], [], [0], [1, 1], [0]]",66.53260579871716,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0061237610337419035**0.6119812387528695) * (x[1]**0.13260698280681404) * (x[2]),69.38078801427605,{'errortest': 67.0795191381826}
"[[0], [1], [3, 0], [2, 2], [1, 1], [1, 0, 0], [0, 0]]",68.22524224157614,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant-x[0]-x[0]) * (x[1]**Constant) * (x[2]),(0.5328249076523723-x[0]-x[0]) * (x[1]**0.05875232986614698) * (x[2]),71.14985871320746,{'errortest': 68.74885847147449}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",70.58255969704157,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1301574363582504**0.33025851829193087) * (x[1]**0.7147282643969659) * (x[2]),71.48521999985242,{'errortest': 69.98836911779446}
"[[0], [0], [0, 2], [2, 0, 1], [1, 3, 0, 1], [1, 0, 1, 0, 0], [0, 0, 0]]",76.38098304761265,"[1, 1, 2, 3, 4, 5, 3]",6,Constant-x[0]/Constant+((x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),0.14821821794360757-x[0]/0.09679951761771988+((x[0]-x[0])**0.7367540266914866) * (x[1]**0.9602214177800679) * (x[2]),79.55870537388594,{'errortest': 76.82785464282061}
"[[0], [2], [2, 2], [2], [3], [1, 1, 0], [0]]",91.18369975239483,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.051107707632988886**0.06019333767208623)**0.5679800906322656) * (x[1]**0.6639886869746151) * (x[2]),92.56028976729064,{'errortest': 90.57589461240252}
"[[0], [0], [3, 2], [0], [0, 1, 3, 2], [0, 1, 1, 0, 1], [0, 0]]",92.59487648792292,"[1, 1, 2, 1, 2, 3, 1]",5,x[0]+(Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.9795865348926313-0.23097531955278405**0.967738939469408) * (x[1]**0.6882364421033736) * (x[2]),94.06663619698222,{'errortest': 91.97826191391604}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",98.90463551073118,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34851993156926 * (x[1]**0.7814272348782443) * (x[2]),100.57197394204778,{'errortest': 98.26429170662061}
"[[0], [2], [2, 2], [2], [2, 0, 1], [1, 1, 0, 0, 1], []]",111.95331566071793,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6407999317734882**0.7385398294543376)**0.8239844165640189) * (x[1]**0.698526441479052) * (x[2]),113.93533716348097,{'errortest': 111.31915577738536}
"[[0], [3], [3, 0], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",171.7753063140293,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6651617567183343 * (x[1]**0.748632321172406) * (x[2]),175.42754936135626,{'errortest': 171.0799025227088}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",196.86052359869896,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5868061834518943+0.2645736012808265)**0.8625063475150176)**0.7425718829098154) * (x[1]**0.7246361273027481) * (x[2]),201.16078521818278,{'errortest': 196.14938586473832}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",209.72022526880266,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3849290972006535 * (x[1]**0.8299364177164568) * (x[2]),214.3780844298323,{'errortest': 208.96740480486653}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",225.87607004591334,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.2849882691754332+(0.34086514904454546**0.2779241474801064) * (x[1]**0.7598230331636465) * (x[2]),231.00612284331837,{'errortest': 225.13433304868187}
"[[0], [2], [3, 0], [2, 2], [1, 0], [1, 0, 0], []]",271.5928636391211,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.27189658440209874**0.1831053225959821) * (x[1]**0.7698675832850597) * (x[2]),277.98271545731205,{'errortest': 270.81212652429195}
"[[0], [2], [3], [], [], [0], [0]]",295.76249766280773,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4839710984403228) * (x[1]**0.7479734188661592) * (x[2]),307.90463517641535,{'errortest': 293.3622201947418}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",297.4028173191557,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.741708877999229) * (x[2]),313.20176217632286,{'errortest': 293.86964767283666}
