genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [], [1], [0]]",53.58369470380308,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.22253534077037285**0.4352695741599617) * (x[1]**0.43461476813050726) * (x[2]),56.177995876798725,{'errortest': 54.15695279724933}
"[[0], [2], [3], [], [2, 0, 1], [0], [0]]",53.931396960409884,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.04795787646730043) * (x[1]**0.3538909363604622) * (x[2]),56.54551328439521,{'errortest': 54.51471044861242}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",54.425061400174236,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9505378600977357**0.3625022885238047) * (x[1]**0.3510409327925931) * (x[2]),57.068467880749644,{'errortest': 54.99960833249183}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",54.51146362811573,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7266934331146528 * (x[1]**0.3860036120010758) * (x[2]),57.1423614823526,{'errortest': 55.084455528813194}
"[[0], [2], [3], [], [], [0], [0]]",56.18941541866512,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5144932819848695) * (x[1]**0.3319085782108536) * (x[2]),58.69793277708446,{'errortest': 56.822434799863956}
"[[0], [2], [3, 2], [2], [], [1, 1, 0, 0, 1], [0]]",56.95695740989798,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2641270439495259**0.8586161552123508) * (x[1]**0.45708188262616545) * (x[2]),59.610387225335046,{'errortest': 57.522094899042195}
"[[0], [3], [3], [2, 2], [], [0, 0, 1, 0], [0]]",57.87024292519614,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.30974548795185897) * (x[2]),60.314744969453194,{'errortest': 58.53067169173571}
"[[0], [1], [2, 3], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",58.02485804280269,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.44706640088641636+0.498152273159006**0.21964205137785753)*x[0]) * (x[1]**0.2758646309703243) * (x[2]),60.48615496465669,{'errortest': 58.68282010865844}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",59.022268077528594,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2700973431727889 * (x[1]**0.44818886936363445) * (x[2]),61.71941844478536,{'errortest': 59.58340949296298}
"[[0], [3], [3], [1], [], [0, 1, 0, 0, 1], [0]]",59.12927141289339,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2910165806981949) * (x[2]),61.63713648056029,{'errortest': 59.772137084601}
"[[0], [2], [3, 3], [0], [0], [0, 0, 1, 0], [0]]",60.58173243861894,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.09693613305340232) * (x[1]**0.2652999532667141) * (x[2]),63.328851483383204,{'errortest': 61.14971310409286}
"[[0], [3], [3], [], [], [1], [0, 0]]",60.75844031080389,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3344910749527181 * (x[1]**0.39185453791095537) * (x[2]),63.50079444700927,{'errortest': 61.317077011597235}
"[[0], [2], [3], [2], [2, 0, 1], [1], [0]]",60.78602219655336,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04595198719957361**0.9677524025867766) * (x[1]**0.6151327153196279) * (x[2]),63.491956794890335,{'errortest': 61.340950140138695}
"[[0], [2], [3], [], [], [1], [0]]",60.96143273695017,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8309782823761175**0.8183522015607003) * (x[1]**0.27507691759010966) * (x[2]),63.73107801167014,{'errortest': 61.52154616708663}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1], [0, 0]]",61.0249391335042,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2560820078134878**0.9207141919918246) * (x[1]**0.4052538198510045) * (x[2]),63.769661489601845,{'errortest': 61.582790706599106}
"[[0], [2], [3], [2, 2], [], [1, 1], [0]]",61.05741567912671,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7677112619479868**0.8463533793653638) * (x[1]**0.28165704084096355) * (x[2]),63.827029439508934,{'errortest': 61.61718513175804}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",61.85882872395315,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.870702726846386**0.7121149566571864) * (x[1]**0.2480680114088728) * (x[2]),64.64612327905766,{'errortest': 62.41708333416772}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",62.11719154371248,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2297780109455173) * (x[2]),64.77151033715649,{'errortest': 62.71979919430914}
"[[0], [2], [3], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",62.21699603091944,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40218711075304703**0.8784188995331736) * (x[1]**0.32253460269582424) * (x[2]),64.99654137589312,{'errortest': 62.77342316602762}
"[[0], [2], [3], [0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",62.41846644469707,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7669465615073552**0.8620460857767426) * (x[1]**0.24865515156092277) * (x[2]),65.21296941112158,{'errortest': 62.97530244672831}
"[[0], [2], [3, 2], [], [], [1], []]",62.571744505506395,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04913646156221818**0.9061183300119512) * (x[1]**0.5421720680044437) * (x[2]),65.3286934097251,{'errortest': 63.12486271488484}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",62.63342412173886,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.19070920882223585**0.97705910337276) * (x[1]**0.40830505396922934) * (x[2]),65.40768311900355,{'errortest': 63.18792935928102}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",62.65145335706139,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7086571590900792**0.3867451512170855) * (x[1]**0.23038487818029363) * (x[2]),65.45188065078314,{'errortest': 63.20790516615993}
"[[0], [2], [3], [0], [3, 3], [1, 1, 0, 0, 1], [0]]",62.72480985462088,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0004760686461577901**0.45698283360020164) * (x[1]**0.628282406292528) * (x[2]),65.47697618818918,{'errortest': 63.27679599328546}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",62.7668769039126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.005852440777444956 * (x[1]**0.8210354052526341) * (x[2]),65.5070689846784,{'errortest': 63.317130063993616}
"[[0], [3], [1, 2], [2, 2], [2, 0, 1], [1], []]",62.93968610860588,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.400392945466564 * (x[1]**0.3148688008795656) * (x[2]),65.73168000259494,{'errortest': 63.49454431061523}
"[[0], [2], [0, 0], [1, 0, 0], [3, 3, 0], [1, 0, 0, 0], [0, 0, 0]]",63.26068862709483,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant/x[0])/x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9649249020987345/x[0])/x[0]+x[0]**0.5993802187878771) * (x[1]**0.0881456006244592) * (x[2]),66.17825634635233,{'errortest': 63.771792657205545}
"[[0], [3], [3, 2], [], [3, 3], [0, 1, 0, 0, 1], [0]]",63.27309559748077,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19411992764582386) * (x[2]),65.98202942576872,{'errortest': 63.86068866529468}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",63.45212893248866,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6115960654754334**0.57165724742881) * (x[1]**0.22108032457126237) * (x[2]),66.26360242922507,{'errortest': 64.00663231526616}
"[[0], [2], [3], [], [], [0, 1, 0, 0, 1], [0, 0]]",63.47644848562991,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4692988888424001) * (x[1]**0.1880093318768875) * (x[2]),66.24403458424484,{'errortest': 64.0465205027816}
"[[0], [2], [3], [], [], [1], [0]]",63.50175424322528,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12867924284363008**0.754692037750309) * (x[1]**0.3705082358718196) * (x[2]),66.29624465839461,{'errortest': 64.05484606279897}
"[[0], [2], [3, 2], [], [], [1], []]",64.50695713256366,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.22961683648545372**0.10347057690628625) * (x[1]**0.1570472535778643) * (x[2]),67.33664328911375,{'errortest': 65.05915221807875}
"[[0], [2], [3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.05602081417771,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4221798043431222**0.03082594372493286) * (x[1]**0.10578867171684236) * (x[2]),67.89427281417825,{'errortest': 65.60695188849171}
"[[0], [3], [3], [2, 2], [2, 0, 1], [1], []]",65.13429835753159,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7660117680780816 * (x[1]**0.1284645129883082) * (x[2]),67.97158343562566,{'errortest': 65.68493541429926}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.15997222279208,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5207366301014266 * (x[1]**0.1727186543239856) * (x[2]),67.99464498006652,{'errortest': 65.71038388192015}
"[[0], [0], [3, 2], [2, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.69001647703854,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.838483585298682+(0.05634663893735048**0.7664376274216768) * (x[1]**0.07757905471767435) * (x[2]),68.53623896909127,{'errortest': 66.23934840868401}
"[[0], [3], [3], [2, 0], [], [0], [0]]",65.70825201026756,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.03776044486482777) * (x[2]),68.52497392323582,{'errortest': 66.26545775648997}
"[[0], [3], [3], [], [], [1], [0, 0]]",65.75389478104934,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7828970558256162 * (x[1]**0.06095559624912383) * (x[2]),68.59870326888858,{'errortest': 66.30299772519795}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",65.79414069795905,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.025854277377943435) * (x[2]),68.61432546650377,{'errortest': 66.35031664142481}
"[[0], [3], [3], [2, 2], [2, 0, 1], [1], []]",66.30818992359566,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2067755150884032 * (x[1]**0.09858457567099499) * (x[2]),69.1550712933548,{'errortest': 66.85571530186994}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",66.39956957312559,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0708389466960807**0.43272468351921267) * (x[1]**0.005142678101349496) * (x[2]),69.24800946217567,{'errortest': 66.94688914830402}
"[[0], [1], [3, 1], [0, 1], [3, 3, 2, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",66.5619400068127,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/(x[0]/x[0]*(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.16720592112175792/(x[0]/x[0]*(x[0]/0.40665687753476))) * (x[1]**0.0176387390026016) * (x[2]),69.41274094688612,{'errortest': 67.10809873647122}
"[[0], [2], [1], [0, 0], [1, 0, 0], [1, 1, 0, 0, 1], [0, 0]]",77.50070504984451,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant-Constant+x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2318779396488192-0.7130587158617335+x[0]+x[0])**0.46183690353679074) * (x[1]**0.6137561059296692) * (x[2]),80.99055902741114,{'errortest': 76.52660787940522}
"[[0], [2], [3], [], [3, 3], [1], [0, 0]]",88.04606326609613,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.42785912016551997**0.4833837352645828) * (x[1]**0.6979736286512725) * (x[2]),89.39504171714445,{'errortest': 87.43569058793116}
"[[0], [3], [3, 2], [1], [0, 0], [0, 0, 0, 0, 1], [0, 0]]",105.54484266718555,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6510901260231081) * (x[2]),111.2293441609724,{'errortest': 104.11014805553292}
"[[0], [1], [2, 3], [1], [0, 2, 3, 2], [1, 0, 0], [0, 0]]",106.55285358382208,"[1, 1, 2, 1, 2, 3, 2]",6,(((Constant+x[0])**Constant)*x[0]) * (x[1]**Constant) * (x[2]),(((0.3323089360389373+x[0])**0.048811596170047045)*x[0]) * (x[1]**0.6494280984314101) * (x[2]),112.3540868284342,{'errortest': 105.10244646986574}
"[[0], [2], [3], [], [], [1], [0, 0]]",113.29804303983128,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8605272497700044**0.4120757127796735) * (x[1]**0.6748100150604353) * (x[2]),115.27198233337461,{'errortest': 112.66630455185192}
"[[0], [1], [3, 2], [1, 1], [1, 0, 1], [1, 0, 1, 1], [0, 0]]",151.74815233000382,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant-((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.32494118044102804-((x[0]+0.196848710541062)**0.4826578428017868)) * (x[1]**0.6101421046139361) * (x[2]),158.19192517249724,{'errortest': 151.70787479436828}
"[[0], [2], [3], [], [3, 3], [1, 1, 0, 0, 1], []]",210.61999064600053,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.27375951895116557**0.34961674553181) * (x[1]**0.7716614720180198) * (x[2]),215.34436996237673,{'errortest': 209.88730637022607}
"[[0], [2], [1], [0, 0], [1, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",421.85709947398425,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant-Constant*x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.010156840331071115-0.4772016109627937*x[0]+x[0])**0.9709768002173818) * (x[1]**0.8485511988069679) * (x[2]),443.42044362254165,{'errortest': 416.8530860456957}
"[[0], [3], [3], [1], [], [0, 1, 0, 0, 1], [0]]",493.67686561809086,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7927572153885424) * (x[2]),519.6215506337479,{'errortest': 488.0613582018029}
"[[0], [2], [3], [], [], [0, 0, 1, 0], [0]]",631.0414368550224,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.23949716640198915) * (x[1]**0.8265161091565414) * (x[2]),652.3904352967637,{'errortest': 628.1513922098541}
