genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [0, 0, 2, 2], [0, 1, 2, 0, 0, 2], [3, 2, 3, 3, 0, 1, 3, 0, 2], [1, 1, 1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0]]",1.265790052291902,"[1, 1, 2, 4, 6, 9, 10, 3]",7,((Constant/Constant*(Constant/Constant)/Constant+x[0]-x[0])/((x[0]+Constant**Constant)*(Constant**Constant))),((0.5641124607923691/0.1406555818812445*(0.5732171592469284/0.6901358982669513)/0.5739739219666543+x[0]-x[0])/((x[0]+0.7534034005412579**0.07024473209977622)*(0.6740130625201755**0.8436809006380318))),1.3811517724048232,{'errortest': 1.4622238128774068}
"[[0], [1], [0, 1], [0, 0, 3, 0], [0, 1, 2, 2, 1, 2], [2, 3, 2, 3, 0, 3, 1, 2, 1], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.2680862978709149,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(Constant*Constant/(Constant*Constant)/Constant+x[0]/(Constant-(Constant*x[0])-Constant)),(0.47491938010064516*0.5065747678676978/(0.3419165894730355*0.38973375489191187)/0.29121763643906184+x[0]/(0.6006936363078362-(0.09798745941335207*x[0])-0.9033939475391692)),1.3975902380604066,{'errortest': 1.5049117511317762}
"[[0], [1], [1, 1], [3, 0, 2, 3], [2, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.2857908888775182,"[1, 1, 2, 4, 3, 5, 6, 1]",6,((Constant/Constant/Constant)/((Constant/Constant**Constant)+x[0])),((0.9494259058963788/0.42405770103039886/0.4452662755834652)/((0.3123612173883389/0.11972183164044203**0.3278004382133224)+x[0])),1.4131932361168624,{'errortest': 1.53190231408708}
"[[0], [1], [1, 1], [2, 0, 3, 0], [1, 2, 2, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.3907475787441999,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((((Constant/Constant)**Constant)+Constant-Constant)+(Constant+Constant/Constant/x[0]/x[0])),((((0.008845805667451412/0.31901909820122965)**0.3827659904868417)+0.4573287072749461-0.678748608052035)+(0.29737235348914737+0.9773864023878894/0.5661572728578449/x[0]/x[0])),1.483282545209528,{'errortest': 1.5446843186409205}
"[[0], [1], [2, 0], [2, 0, 1, 2], [0, 0, 2, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",1.4789949512304958,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(((x[0]+x[0]**Constant)**Constant)+Constant/Constant/x[0]+(Constant-Constant)),(((x[0]+x[0]**0.24769565385817605)**0.9219154948408775)+0.5212659858696168/0.3503326474360384/x[0]+(0.4564227767346475-0.6140856793154451)),1.5855421008148651,{'errortest': 1.7068919905704705}
"[[0], [1], [2, 2], [3, 0, 2, 3], [2, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.1609625156677166,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant+Constant/x[0]**Constant)),((0.6100223542751719**0.6398391846623755)+(0.6570624132862023+0.9884512717881773/x[0]**0.12596101610946597)),2.216958383571475,{'errortest': 2.395316635767777}
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 1, 2, 2], [2, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",2.237336824043906,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant*Constant**Constant)/Constant)*(Constant/x[0])+x[0]/x[0]),(((0.0985669034370239*0.6011384448384677**0.38166230761974573)/0.053376990464474416)*(0.5635457224410786/x[0])+x[0]/x[0]),2.2991230910024845,{'errortest': 2.4449323863252066}
"[[0], [0], [1, 2], [3, 3, 3, 1], [1, 1, 1, 0, 0], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0]]",2.2461730246631078,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]+Constant)/(Constant**Constant),(x[0]+0.9431020074726034)/(0.524008412706796**0.7872839289357383),2.309607427955766,{'errortest': 2.479483166891226}
"[[0], [0], [1, 3], [2, 2, 2, 1], [0, 0, 0, 2, 2, 1], [0, 0, 3, 0, 0, 1, 3, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0]]",2.2536035485384662,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]+x[0]**Constant)+(Constant/Constant**Constant))+Constant,((x[0]+x[0]**0.5132108627232901)+(0.6872007963514439/0.5637344420271018**0.2486013669326208))+0.29828341270589054,2.3104334107111124,{'errortest': 2.4903395958909913}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",2.256982442107296,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]+x[0]**Constant)**Constant)/Constant*(Constant/x[0])+Constant),(((x[0]+x[0]**0.5676216173057134)**0.4796907072726666)/0.38610742533009357*(0.29240439657840556/x[0])+0.904644307599476),2.3145323615986673,{'errortest': 2.4736410859560682}
"[[0], [1], [2, 1], [2, 3, 0], [0, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.2636491640519347,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]+Constant**Constant)**Constant)+(Constant/x[0]/Constant+x[0])),(((x[0]+0.6824612672899267**0.49368945937542863)**0.7405003124510539)+(0.21728553371817583/x[0]/0.9247506997278377+x[0])),2.3085375157064805,{'errortest': 2.4993591879158714}
"[[0], [0], [0, 2], [0, 1, 2], [2, 2, 0, 0, 1, 2, 1], [3, 0, 0, 3, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 0]]",2.2894854784643788,"[1, 1, 2, 3, 5, 7, 8, 2]",7,Constant/Constant+(Constant+x[0]/Constant*Constant)+(((x[0]/Constant)**Constant)**Constant),0.5109970202336219/0.7803271732177236+(0.4828699525175325+x[0]/0.7507572837925687*0.04509022833048415)+(((x[0]/0.1382245834253052)**0.4939332502081928)**0.05728099182968893),2.33500492079361,{'errortest': 2.521907880335895}
"[[0], [0], [2, 1], [3, 3, 0], [0, 1, 2, 2], [0, 3, 3, 3, 0, 3], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2.359221567936483,"[1, 1, 2, 3, 2, 5, 6, 5]",7,(x[0]**Constant)+(x[0]/Constant/x[0]/(x[0]+x[0])),(x[0]**0.5640374445657905)+(x[0]/0.5950372150732812/x[0]/(x[0]+x[0])),2.4044828114713197,{'errortest': 2.570842703600192}
"[[0], [1], [3, 0], [3, 2, 1, 1], [2, 1, 2, 2, 1, 2], [0, 0, 1, 3, 0, 1, 3, 0], [1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 0]]",2.4058045809523825,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+x[0]+(Constant**Constant)),(0.9001165654352954+x[0]+(0.17536148655483663**0.42632135690964656)),2.4358621645697345,{'errortest': 2.641382118784929}
"[[0], [1], [1, 1], [2, 1, 0, 2], [1, 2, 2, 0, 0, 0], [3, 0, 1, 0, 0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0]]",2.413504973058442,"[1, 1, 2, 4, 6, 9, 10, 1]",7,((((Constant/Constant)**Constant)+(Constant-Constant))+(Constant+Constant+Constant/Constant/(x[1]/Constant**Constant))),((((0.29006781481989874/0.9335293559909478)**0.39894351124814864)+(0.6425453969594587-0.012340719634138853))+(0.5297400729726279+0.24820261829974055+0.46845481913115783/0.11908170736645529/(x[1]/0.8610157714126515**0.8446784462499612))),2.4530175619993884,{'errortest': 2.640135889163225}
"[[0], [1], [2, 0], [2, 3, 2, 3], [0, 1, 2, 2], [0, 0, 1, 3, 1, 1, 3, 0], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",2.479016050536319,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(((Constant+Constant**Constant)**Constant)+x[0]-((Constant/Constant)**Constant)),(((0.7064607743152613+0.7699218337658436**0.13858847737519153)**0.9966686521275623)+x[0]-((0.25413680097250535/0.6985731979360196)**0.85096663094211)),2.5030724592735747,{'errortest': 2.712519855467521}
"[[0], [0], [0, 2], [3, 3, 3, 1], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3, 1, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",2.496931488742531,"[1, 1, 2, 3, 0, 2, 3, 1]",6,Constant+x[0]/(Constant**Constant),0.7456199174660874+x[0]/(0.37189537600028966**0.6163040363928539),2.520039147841342,{'errortest': 2.7335030403155374}
"[[0], [1], [3, 1], [3, 0, 1, 0], [2, 1, 2, 2, 1, 2], [0, 0, 3, 0, 2, 2, 1], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",2.5113483672875505,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+(x[0]+Constant/(x[0]+Constant))),(0.7020829412425734+(x[0]+0.33159921350012334/(x[0]+0.06545252543103464))),2.5346414360390335,{'errortest': 2.7375189886778744}
"[[0], [1], [2, 0], [3, 0, 2, 3], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 0]]",2.537424112662149,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)+(x[0]/Constant)/(Constant/Constant)+(x[1]**Constant)),((0.5854382469023318**0.4639694897301143)+(x[0]/0.8858818925402011)/(0.9397794559140976/0.46159257042126667)+(x[1]**0.1680650865804546)),2.6729714711180392,{'errortest': 2.657637865966963}
"[[0], [0], [2, 2], [3, 0, 2, 3], [0, 0, 0, 2, 2, 1], [0, 0, 3, 2, 2, 2, 1], [0, 0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.606752531308583,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+(x[0]+Constant/Constant*x[0]**Constant),(x[0]**0.1367748516553291)+(x[0]+0.11720524120780496/0.9154060240694908*x[0]**0.7539682028693201),2.619762514976284,{'errortest': 2.8387894721429285}
"[[0], [1], [2, 0], [2, 0, 3, 2], [0, 1, 2, 1, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0]]",2.6639019321931503,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant/x[1]**Constant)**Constant)/(Constant/Constant)/x[0]+x[0]),(((0.6386910863865134/x[1]**0.3374679088174287)**0.5176455777482052)/(0.28268619216133395/0.8914836728502913)/x[0]+x[0]),2.6931919665681283,{'errortest': 2.8753706023122856}
"[[0], [1], [2, 2], [2, 3, 0, 3], [1, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",2.6769563642177983,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)+(Constant**Constant)),((((0.8575756741142793+x[0])**0.30339461676626633)**0.4966613179510023)+(0.17735537314698246**0.2997153304446367)),2.702460345221686,{'errortest': 2.895025222074944}
"[[0], [2], [1, 0], [2, 3, 0], [0, 2, 2, 2, 2, 1], [3, 0, 0, 2, 2, 1, 3], [0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",2.740786129342991,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]/Constant**Constant)+x[0])**Constant),(((x[0]/0.35946563045760116**0.6187383959590648)+x[0])**0.622852389302018),2.7452404288257584,{'errortest': 2.969594343571572}
"[[0], [0], [2, 1], [0, 3, 2, 3], [0, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.7918769887750714,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+x[0]+x[0]/Constant**Constant)/(Constant+(Constant**Constant)),(0.312122825956737+x[0]+x[0]/0.28253574772952383**0.050277907347983875)/(0.32892627677224506+(0.8258132940784794**0.6750548975759967)),2.787392852206739,{'errortest': 3.021639995799501}
"[[0], [1], [1, 1], [3, 0, 1, 0], [1, 2, 2, 1, 0, 0], [0, 3, 3, 3, 0, 1, 3, 0, 2, 2], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",2.9176402242868575,"[1, 1, 2, 4, 6, 10, 11, 3]",7,((Constant+(x[0]/Constant)/x[0])/((x[0]+(Constant-Constant))/Constant+Constant*Constant*Constant)),((0.9217473891598583+(x[0]/0.09742900759901174)/x[0])/((x[0]+(0.2525689652139971-0.0738799327134042))/0.6516863414220735+0.6828480694955497*0.06698139353382881*0.6935932239713275)),2.758333507145861,{'errortest': 2.881777414556892}
"[[0], [1], [1, 1], [2, 1, 3, 0], [1, 2, 2, 0, 0], [3, 0, 1, 0, 1, 1, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.9532411514992782,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((((Constant/Constant)**Constant)+(Constant-Constant))+(Constant-Constant-Constant/Constant/x[0])),((((0.6467682622380543/0.5087019525296657)**0.490310894782241)+(0.7456712746400496-0.03378502737250688))+(0.14390799881265592-0.4823984949363648-0.09686831747121039/0.7574196740790724/x[0])),2.9675718248449328,{'errortest': 3.164562555065433}
"[[0], [0], [0, 1], [2, 3, 0, 2], [0, 2, 2, 0, 0, 2], [2, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",2.953915138131214,"[1, 1, 2, 4, 4, 6, 7, 1]",7,(Constant*Constant**Constant)+Constant+(Constant*Constant*(x[0]-Constant**Constant)),(0.6545519124828044*0.7836958629121074**0.8807780769862391)+0.748332607615475+(0.7059845845184369*0.5362471752895143*(x[0]-0.17767905730494515**0.20054583719022734)),2.96280578077365,{'errortest': 3.1659327523818126}
"[[0], [1], [2, 0], [3, 0, 1, 2], [1, 0, 2, 0, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 1, 1, 0]]",2.9729736947513885,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((x[0]**Constant)+(Constant/Constant)/Constant/x[1]+(Constant/Constant/Constant)),((x[0]**0.8370153781368538)+(0.5856639977661373/0.23116619382348913)/0.2859826596851933/x[1]+(0.2203352180809175/0.8154549488328826/0.5762002096541249)),2.971685843751018,{'errortest': 3.1898636037519927}
"[[0], [1], [3, 0], [2, 0, 0, 2], [0, 1, 2, 2, 2, 1], [0, 3, 3, 3, 0, 1, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",2.9777911008985147,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant+(Constant/Constant**Constant)/(x[0]/Constant)+x[0]),(0.10045290389867101+(0.5105039178513953/0.12823018813321763**0.2358192196228821)/(x[0]/0.31819707830312716)+x[0]),2.978257104155795,{'errortest': 3.1886551532963323}
"[[0], [1], [3, 0], [2, 3, 0], [1, 2, 2, 0, 0], [3, 0, 3, 0, 2, 2, 1], [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.9906607443209503,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(x[0]/((Constant+Constant)**Constant)/Constant),(x[0]/((0.04156008187446547+0.4973530393248543)**0.6663783940280713)/0.9217223147387134),2.9746492349899025,{'errortest': 3.214327239624074}
"[[0], [1], [0, 0], [3, 2, 1, 1], [2, 1, 2, 2, 1, 2], [0, 0, 3, 0, 2, 2, 1], [1, 1, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.9995829996922443,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant+(Constant**Constant)+((Constant/Constant)+x[0])*(x[0]*(Constant-Constant))),(0.5537307037103406+(0.07942921676385628**0.10385719948947714)+((0.1449072749453557/0.8418763256425981)+x[0])*(x[0]*(0.4266008230840237-0.4961800596712357))),3.0189184572499137,{'errortest': 3.20420607589515}
"[[0], [0], [0, 1], [2, 0, 1, 3], [2, 1, 2, 2, 1, 2], [0, 3, 2, 3, 3, 0, 3, 3, 3], [1, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",3.0049908866285246,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(Constant**Constant)+(Constant/x[0])*x[0]/((x[0]/(Constant+x[0]))/Constant),(0.8906934328134825**0.03134941108427736)+(0.5321964830321827/x[0])*x[0]/((x[0]/(0.07468877334284962+x[0]))/0.4336660891705806),3.0211896789474313,{'errortest': 3.210472120052311}
"[[0], [1], [0, 1], [0, 0, 3, 0], [0, 2, 2, 2, 1, 2], [0, 3, 2, 3, 0, 2, 0, 2, 1], [1, 1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",3.025857628510659,"[1, 1, 2, 4, 6, 8, 9, 2]",7,(Constant+Constant/Constant*Constant/Constant+(x[0]*(Constant+Constant)*x[0])),(0.03963106598617683+0.5305099901665327/0.8283544721570728*0.6974078510645179/0.7846660726453412+(x[0]*(0.3082638864484497+0.5722697940627598)*x[0])),3.0066970979169776,{'errortest': 3.246263992603087}
"[[0], [2], [1, 1], [2, 0, 3, 0], [1, 0, 2, 0, 0], [3, 0, 0, 1, 3, 0, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",3.0401437321454283,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((((Constant/Constant)**Constant)+x[0]+Constant-Constant)**Constant),((((0.4751759693760327/0.5729282994235871)**0.22986039023510407)+x[0]+0.7189943665142836-0.5628771448331914)**0.2901692280262712),3.0507539234110173,{'errortest': 3.2472301476339243}
"[[0], [2], [2, 0], [0, 3, 0], [0, 2, 2, 2, 2, 1], [3, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.0563660456240553,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant/Constant+Constant**Constant)**Constant),((0.6342631723072203/0.2819309273494248+0.0849602107779025**0.8194640071129277)**0.19877528732609928),3.0705946201995578,{'errortest': 3.26076764357314}
"[[0], [0], [2, 3], [2, 3, 3, 0], [0, 0, 2, 2, 1, 0], [2, 3, 2, 3, 0, 3, 1, 2, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0]]",3.073894076981756,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant*Constant**Constant)**Constant)/x[0],((0.8856862917491856*0.7637697923273006**0.3137086540848373)**0.7343828424194088)/x[0],3.11250629065283,{'errortest': 3.252995166653165}
"[[0], [1], [2, 2], [0, 0, 3, 0], [1, 2, 2, 0, 0, 1], [3, 0, 1, 0, 0, 3, 3, 3, 3, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",3.0936514656447436,"[1, 1, 2, 2, 4, 5, 6, 0]",6,(((Constant/Constant)+Constant**Constant)-(Constant+Constant+Constant**Constant)),(((0.8130928876279307/0.38058019202248994)+0.16025246046548525**0.15195618064153094)-(0.7813704016612664+0.4585343248150321+0.16822754490818892**0.3768345994196671)),3.1068041083327906,{'errortest': 3.296928594001725}
"[[0], [1], [3, 1], [3, 0, 1, 0], [1, 0, 1, 0, 0, 2], [0, 2, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1]]",3.0963607101884665,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant+(Constant*(Constant*Constant)/x[1]+x[0])),(0.3323233275884869+(0.337467077170884*(0.255888312182991*0.09250776513175674)/x[1]+x[0])),3.086839516563211,{'errortest': 3.3108075487662765}
"[[0], [2], [2, 0], [0, 3, 0, 1], [2, 2, 2, 2, 1], [0, 0, 2, 3, 1, 1, 3, 0, 2, 1], [0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",3.125892055499509,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((x[0]+Constant**Constant)**Constant),((x[0]+0.5154028970486454**0.9668346972733826)**0.3445816320563764),3.131665256174709,{'errortest': 3.3316451152580973}
