genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.796002800753613,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[1]/x[1])),((((x[0]+0.8161444531187492)**0.792156368330665)**0.21357986375334015)/(0.29215562897969194/0.9764765306429994)/x[0]+(x[0]/x[1]/x[1])),0.8489858726409711,{'errortest': 0.940899346815695}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8186785395309416,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.9080985492148008)**0.9675972005314375)/0.5095563669838674/0.6930079092911414/x[0]+0.8044507803952483),0.9151383860081181,{'errortest': 0.9997686573346063}
"[[0], [1], [1, 3], [0, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.836700503444675,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant/Constant)/Constant/x[0]+Constant)+Constant),(((0.9012220207493629/0.41494855749289505)/0.8474145568343018/x[0]+0.640712002171427)+0.13503521486183512),0.9682709996736539,{'errortest': 1.055361864633781}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8839355536289785,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]/Constant/x[0]+x[0])+Constant,(0.9223222225250243/x[0]/0.6597517737803847/x[0]+x[0])+0.816117087020517,0.9579991410213182,{'errortest': 1.074802883930559}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",0.9349097430640307,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)/(Constant/Constant)/(Constant+x[0])+(x[0]-x[0]-x[0])),((0.6355927105420844**0.11080881461708081)/(0.017059321316579057/0.14118269518321835)/(0.818727784299868+x[0])+(x[0]-x[0]-x[0])),1.0797571880491859,{'errortest': 1.1790272782237212}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",0.9352085789385916,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]+x[0])**Constant)**Constant)/(Constant/Constant)/x[0]+((Constant/Constant)/x[1])),((((x[0]+x[0])**0.0064493839434923705)**0.267264079030747)/(0.2259429845150821/0.8744225061691807)/x[0]+((0.7087478424009754/0.6137183262473214)/x[1])),0.9082535818976043,{'errortest': 1.0151551845042481}
"[[0], [0], [2, 0], [2, 0, 1, 2], [0, 0, 2, 1, 2, 0], [3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",1.2075262145910026,"[1, 1, 2, 3, 5, 7, 8, 1]",7,((Constant/Constant**Constant)**Constant)/Constant/x[0]*Constant+((Constant+Constant)+Constant),((0.9240369797629118/0.740816441495075**0.23463755171218992)**0.3846377837944446)/0.45997058884864395/x[0]*0.9300806941934883+((0.49543260136669864+0.7420485232116008)+0.888498150390506),1.298835132393839,{'errortest': 1.3585290730310853}
"[[0], [0], [2, 0], [3, 3, 1, 0], [1, 0, 0, 1, 2, 0], [0, 3, 3, 2, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",1.2290721838556502,"[1, 1, 2, 3, 2, 5, 6, 1]",7,(Constant**Constant)+Constant/((Constant/Constant)*x[0]+Constant),(0.2727836984662335**0.8485633903120164)+0.5423988264969376/((0.05793699333101454/0.6283543286415142)*x[0]+0.04488442502417944),1.3076880644765332,{'errortest': 1.3783649478105744}
"[[0], [0], [1, 3], [0, 3, 2, 0], [0, 0, 0, 2, 0, 1, 1], [3, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.6848801811306142,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/x[0]+Constant+Constant+x[0])+Constant,(0.8482647130242794/x[0]+0.9038784308689718+0.42738982932970837+x[0])+0.20442814964306144,1.7853292719996772,{'errortest': 1.9121990980327888}
"[[0], [1], [3, 3], [0, 1, 3, 3], [1, 1, 2, 1, 2, 0], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 1, 0]]",1.7916413915238283,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.3988162298249808/0.11849765876335061),1.8884668314840323,{'errortest': 2.031441713188684}
"[[0], [1], [3, 3], [3, 0, 3, 2], [2, 0, 2, 1, 0, 1], [3, 0, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.8250465456488785,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.927712166608523/0.22316488310913418),1.9454980141919336,{'errortest': 2.0276715788656743}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",1.9150763186600341,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]*x[1]/x[1])),((((x[0]+0.5045711325364831)**0.5051024756348803)**0.35559416161156865)/(0.31396249591684255/0.4058564400469499)/x[0]+(x[0]*x[1]/x[1])),1.982676637210252,{'errortest': 2.1390734697590523}
"[[0], [1], [1, 0], [0, 1, 0, 3], [1, 1, 2, 1, 2, 0], [3, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 1], [1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.155869658768455,"[1, 1, 2, 4, 6, 10, 11, 4]",7,(((Constant/Constant)+(Constant+Constant)+(Constant+(x[0]-x[0])))+x[0]+Constant/Constant-x[0]),(((0.21853435870415738/0.8911360425180592)+(0.803524462969362+0.39591548633104257)+(0.820207563231286+(x[0]-x[0])))+x[0]+0.15185090933108447/0.8471892261625432-x[0]),2.2113773802297336,{'errortest': 2.3922857363609054}
"[[0], [0], [0, 3], [2, 3, 0], [0, 1, 2, 2, 0], [0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.1620041646258232,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant+Constant**Constant)+Constant/x[0],(0.7009419626436652+0.19265382676842602**0.7378083739163598)+0.9266778976838043/x[0],2.228156458061075,{'errortest': 2.3705840627873878}
"[[0], [0], [1, 3], [3, 2, 1, 0], [0, 0, 0, 2, 0, 1, 1], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",2.268448042588904,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[0]+(Constant/x[0]**Constant))/Constant,(x[0]+(0.8876792596914145/x[0]**0.024764687510570704))/0.6243657577950659,2.3215750235210173,{'errortest': 2.5049331703552924}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.286844089263555,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+((x[0]-Constant)-Constant+x[0]),(0.18861948100869108**0.28989672898470564)/(0.20862151875190182/0.6832891303792777)/(x[0]+x[0])+((x[0]-0.09648893858552443)-0.6801634957820146+x[0]),2.318221779956932,{'errortest': 2.5101856605202477}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.333094735305774,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant+(x[0]/Constant)/(Constant+x[0]))+Constant,(0.7679003080382009+(x[0]/0.5322987441544598)/(0.7445091032219622+x[0]))+0.5189798559231659,2.372720248404682,{'errortest': 2.56908684300234}
"[[0], [1], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [2, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.3650244886664797,"[1, 1, 2, 2, 2, 5, 6, 1]",7,((Constant*Constant/Constant/Constant+x[0])+Constant),((0.6731592614885866*0.6904198901114461/0.8173026367985288/0.5841259655797678+x[0])+0.4799173716730015),2.398748509633701,{'errortest': 2.6016640745598023}
"[[0], [1], [3, 1], [2, 0, 1, 0], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 3, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",2.393617040997234,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(x[0]+(((x[0]/x[0])**Constant)/(Constant/x[1])/x[1])),(x[0]+(((x[0]/x[0])**0.5473002111725933)/(0.7148372988607882/x[1])/x[1])),2.4247437593482077,{'errortest': 2.6295204911229395}
"[[0], [0], [1, 3], [3, 2, 1, 0], [0, 0, 0, 2, 0, 1, 1], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",2.5069707207917613,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+(Constant/x[0]**Constant))/Constant,(0.7677211853840263+(0.04891070083745308/x[0]**0.5442462925790432))/0.4352139110749067,2.542752757610222,{'errortest': 2.728709394436301}
"[[0], [1], [1, 3], [2, 0, 3, 2], [0, 0, 0, 2, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.5691278073627934,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((x[0]+Constant**Constant)+Constant+x[0]+x[0]+Constant)-Constant),(((x[0]+0.5106134240802225**0.8922981168581804)+0.553180070960963+x[0]+x[0]+0.2950561668708438)-0.7893952499021523),2.6369098173027985,{'errortest': 2.786558087336866}
"[[0], [1], [2, 3], [2, 3, 0], [0, 1, 2, 2, 0], [0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0]]",2.6093047326003105,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)+Constant),(((0.8685002543506423+x[0]**0.4122466073899306)**0.2988788387290806)+0.5798454188088865),2.6379115857165525,{'errortest': 2.829817846307358}
"[[0], [0], [1, 3], [2, 3, 0, 2], [1, 1, 2, 0, 0, 1], [3, 3, 0, 3, 0, 3, 0, 0, 3, 3], [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0]]",2.625813134648828,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[0]/x[0])**Constant)/Constant)+Constant,(((x[0]/x[0])**0.1328201476458548)/0.9324663296906055)+0.6665828687019169,2.655211098662027,{'errortest': 2.8445420616679433}
"[[0], [1], [2, 3], [2, 0, 3, 2], [1, 1, 2, 1, 2, 0], [0, 0, 2, 1, 2, 3, 2], [1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.709395887215251,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)+x[0]),((((0.03535160741892451+0.3530826864201224)**0.30062556408220487)**0.47042702494603994)+x[0]),2.7181209344083466,{'errortest': 2.9357591613304814}
"[[0], [0], [1, 0], [3, 2, 1, 0], [0, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.7161992547346143,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(Constant/(Constant/x[0]**Constant))/(x[0]/x[0])+Constant-Constant+Constant,(0.5777873495774114/(0.9755896253864392/x[0]**0.010901913352349135))/(x[0]/x[0])+0.441267331169936-0.2242123279360395+0.8113579966872162,2.741782593155358,{'errortest': 2.9318258924231113}
