genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 1], [0, 3, 2, 0], [0, 1, 2, 1, 0, 1], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 1]]",2.8722135582023864,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(Constant/x[0]+(x[0]/x[1])+Constant)+((Constant**Constant)-(Constant+Constant)+x[0]/Constant),(0.08138799080923242/x[0]+(x[0]/x[1])+0.27696421478618327)+((0.39280036987459377**0.1657947884666553)-(0.14879701516835797+0.5306021841443115)+x[0]/0.926643524374367),2.872251700743363,{'errortest': 3.092079386476336}
"[[0], [0], [2, 3], [3, 3, 2, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0, 1]]",2.940101768809926,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)/x[0],(0.904692213137713**0.25993984966659256)/x[0],2.984979840905733,{'errortest': 3.1195851410114135}
"[[0], [2], [1, 3], [3, 0, 1, 0], [1, 0, 2, 0, 0, 1], [3, 3, 3, 0, 1, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.9461393505619355,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/(Constant/Constant)/x[0]+x[0])**Constant),((0.9348649400755334/(0.987761545610964/0.40282540210739215)/x[0]+x[0])**0.9262964211152547),2.9515573194248126,{'errortest': 3.1546931189999037}
"[[0], [1], [2, 2], [0, 3, 2, 0], [1, 1, 2, 2, 0, 1], [1, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",3.0363584201755462,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant-Constant)/(Constant/x[0])**Constant)+(Constant**Constant)),(((0.7842674470869371-0.5640276540847542)/(0.6013197937079695/x[0])**0.11913228510885565)+(0.24028411975362762**0.009942142589885461)),3.0504817651944243,{'errortest': 3.2418218120343405}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",3.074086340952157,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]+Constant/(x[0]+x[0]))+Constant,(0.14951567363517948/x[0]+0.061450470788400824/(x[0]+x[0]))+0.9157924435491726,3.0926389366847795,{'errortest': 3.2727550958395906}
"[[0], [0], [1, 2], [1, 0, 1, 0], [0, 1, 0, 2, 1, 1, 1], [2, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1]]",3.074672664305882,"[1, 1, 2, 3, 6, 10, 11, 5]",7,((Constant*x[0]/(Constant/x[0]))+Constant+x[0]-Constant)-(((Constant+x[0])/(x[1]/Constant))**Constant),((0.29782754152899626*x[0]/(0.14454854718842436/x[0]))+0.4873369260820434+x[0]-0.5847611961367626)-(((0.8266031626044188+x[0])/(x[1]/0.716604396694299))**0.9797647627622057),3.083098849251387,{'errortest': 3.2931471642201005}
"[[0], [1], [1, 3], [0, 3, 2, 0], [0, 0, 2, 2, 0], [3, 0, 3, 2, 1, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",3.0850636549470605,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((x[0]/Constant+Constant/Constant*x[0])-Constant),((x[0]/0.5725174630926854+0.16479134774774884/0.7787578307847419*x[0])-0.3687952862387457),3.059253981006745,{'errortest': 3.3088641310858216}
"[[0], [2], [2, 2], [1, 1, 3, 3], [0, 0, 2, 2, 0], [0, 3, 3, 0, 2, 3, 3, 0, 3], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",3.1341843343466316,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/Constant/x[0])**Constant)**Constant),(((0.541344201122593+0.5473631568848243/0.3082299148543902/x[0])**0.2962343817518902)**0.2863218321681602),3.148068328702682,{'errortest': 3.3349375007516042}
"[[0], [0], [2, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",3.140315212231885,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.17685457405663674**0.46421993278144347)+0.638806434186764,3.1521638768495532,{'errortest': 3.342210356244562}
"[[0], [2], [2, 0], [1, 1, 0, 3], [1, 1, 1, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1, 1, 0]]",3.1454180685537483,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)/(Constant/x[0]))**Constant)**Constant),((((x[0]/0.8316539166223165)/(0.49369111979477964/x[0]))**0.458666100638759)**0.4068770368369753),3.1461627099309326,{'errortest': 3.353446715575429}
"[[0], [0], [3, 0], [3, 0, 0, 0], [1, 0, 2, 1, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.1891394485650966,"[1, 1, 2, 2, 2, 5, 6, 0]",6,Constant/Constant*(Constant/Constant)/Constant+Constant,0.27367066811329344/0.7507645969010004*(0.2709675365391744/0.35255599061538956)/0.29722718951946003+0.0848529756235904,3.199671880090026,{'errortest': 3.3896182874479086}
"[[0], [0], [2, 2], [3, 0, 1, 2], [2, 0, 2, 2, 0, 1], [3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",3.20401136775974,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)/(x[0]+Constant/Constant**Constant),(0.340178764246554**0.08399195088575373)/(x[0]+0.13313872645018443/0.44976437461457386**0.12087866599484065),3.2346903417619397,{'errortest': 3.38799693908368}
"[[0], [2], [2, 0], [3, 0, 0, 0], [2, 0, 2, 1, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.228428878327292,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.40462856107076384)**0.20183020323598144),3.235753998041866,{'errortest': 3.429112630077753}
"[[0], [3], [2, 2], [3, 3, 0, 0], [1, 1, 2, 0, 2, 0], [2, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",3.2400397267800876,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9665760896787308,3.2492494969184866,{'errortest': 3.439073728793842}
"[[0], [1], [1, 3], [2, 3, 2, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 0, 0, 1, 1, 2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 0, 1]]",3.2775027752238652,"[1, 1, 2, 2, 1, 3, 4, 0]",6,((((Constant/Constant)**Constant)*Constant)/Constant),((((0.2516636996161584/0.9467061517243038)**0.08426206909587308)*0.686047515435474)/0.6654638211278807),3.285769742352464,{'errortest': 3.47549364204087}
"[[0], [0], [2, 3], [3, 0, 1, 0], [2, 0, 2, 2, 0], [3, 3, 0, 0, 1, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",3.279713759671442,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.3751848036761346**0.734525479384134)/0.5293749829757816,3.287925871018002,{'errortest': 3.477643593303256}
"[[0], [2], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",3.2865252345642917,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7247147928344402**0.6289790036182968)**0.45845458990005206),3.2945688909494986,{'errortest': 3.484267409604356}
"[[0], [1], [1, 1], [3, 3, 0, 0], [1, 1, 2, 1, 0, 1, 0], [2, 3, 3, 1, 1, 1, 0, 0, 3, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.3214906432333526,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant*x[0])/((Constant/Constant)-(x[0]-x[0])-Constant+(Constant+x[0]))),((0.9604356076850333*x[0])/((0.3330051889591813/0.8062113900875203)-(x[0]-x[0])-0.42722648464604496+(0.09098336808606045+x[0]))),3.3268383424767296,{'errortest': 3.519844447954517}
"[[0], [2], [3, 2], [1, 1, 3, 3], [1, 2, 2, 2, 0, 1], [0, 3, 3, 0, 2, 3, 3, 0, 3], [0, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",3.3306229679322805,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7613040668061227),3.318240286166976,{'errortest': 3.536468740707536}
"[[0], [1], [1, 3], [3, 2, 1, 0], [0, 2, 0, 2, 0, 1, 1], [0, 3, 1, 3, 2, 3, 1, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0]]",3.346934244225359,"[1, 1, 2, 2, 1, 3, 4, 2]",6,((x[0]+(Constant/Constant**Constant))-x[0]),((x[0]+(0.32670949465935584/0.36321522834962294**0.9324512034169143))-x[0]),3.3535188274242613,{'errortest': 3.5430362527529753}
