genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.796002800753613,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[1]/x[1])),((((x[0]+0.8161444531187492)**0.792156368330665)**0.21357986375334015)/(0.29215562897969194/0.9764765306429994)/x[0]+(x[0]/x[1]/x[1])),0.8489858726409711,{'errortest': 0.940899346815695}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8186785395309416,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.9080985492148008)**0.9675972005314375)/0.5095563669838674/0.6930079092911414/x[0]+0.8044507803952483),0.9151383860081181,{'errortest': 0.9997686573346063}
"[[0], [1], [1, 3], [0, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.836700503444675,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant/Constant)/Constant/x[0]+Constant)+Constant),(((0.9012220207493629/0.41494855749289505)/0.8474145568343018/x[0]+0.640712002171427)+0.13503521486183512),0.9682709996736539,{'errortest': 1.055361864633781}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8839355536289785,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]/Constant/x[0]+x[0])+Constant,(0.9223222225250243/x[0]/0.6597517737803847/x[0]+x[0])+0.816117087020517,0.9579991410213182,{'errortest': 1.074802883930559}
"[[0], [0], [0, 1], [3, 0, 1, 0], [2, 0, 2, 2, 0, 1], [3, 3, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",0.8854879168264358,"[1, 1, 2, 4, 6, 9, 10, 2]",7,Constant/x[0]/Constant+Constant+((Constant+Constant)-Constant+Constant+(Constant/x[0])),0.5312435895859117/x[0]/0.33862780716092433+0.3515887748970472+((0.4135223266147545+0.3039085521236312)-0.6317486511901581+0.7089648983163187+(0.9346158712987954/x[0])),0.9957509343394251,{'errortest': 1.0784031601625548}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [0, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.4474869748658359,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[0]/x[0]/Constant/x[0]+x[0])+Constant,(x[0]/x[0]/0.7031469123050994/x[0]+x[0])+0.9853569935714024,1.559903358149659,{'errortest': 1.6702955064335505}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",1.484260897557084,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.26175194771478094)**0.6072431646511914)/0.6749909513418174/0.9113079840173864/x[0]+0.9111822652856187),1.592836718076754,{'errortest': 1.7042900146486752}
"[[0], [0], [2, 0], [0, 0, 1, 2], [1, 2, 2, 0, 0, 2], [3, 3, 1, 3, 2, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",1.7212084985360088,"[1, 1, 2, 3, 6, 8, 9, 3]",7,((Constant/Constant)/Constant**Constant)-x[0]/x[0]*Constant-(Constant-Constant+x[0]),((0.47203943189580366/0.15978210185862796)/0.712549661358718**0.579269745720466)-x[0]/x[0]*0.2529119053173505-(0.4205687277292858-0.9488024814737729+x[0]),1.816294893781762,{'errortest': 1.9661799375270064}
"[[0], [0], [0, 2], [2, 0, 2, 0], [0, 1, 2, 0, 0, 1], [3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2], [0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.840846550865501,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]/x[0]**Constant)+(x[0]/x[0])+Constant+((Constant+Constant**Constant)**Constant),(x[0]/x[0]**0.8592059911599768)+(x[0]/x[0])+0.38198432011815586+((0.05085475082021129+0.2315658146024563**0.1459199489787929)**0.334757058771908),1.9335811136737224,{'errortest': 2.0808795861388565}
"[[0], [0], [0, 1], [1, 2, 3, 2], [2, 0, 2, 2, 0], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",1.951245436997696,"[1, 1, 2, 4, 4, 5, 6, 4]",7,(Constant/x[0]/x[0])/(Constant**Constant)+(x[0]+(x[0]**Constant)),(0.41996108059570725/x[0]/x[0])/(0.8189387856436818**0.29206450473374446)+(x[0]+(x[0]**0.5070410158053164)),2.00099536963555,{'errortest': 2.1622174826459495}
"[[0], [1], [2, 0], [3, 2, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.295320742153243,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)/((x[0]/Constant)**Constant)+((Constant+x[0])+x[0])),((0.9723017071768331**0.9063383304260363)/((x[0]/0.5913463940699459)**0.009517112199037725)+((0.8189003522185966+x[0])+x[0])),2.3859350751906456,{'errortest': 2.5102427057961867}
"[[0], [1], [1, 3], [3, 0, 1, 0], [2, 0, 2, 1, 0, 1], [3, 0, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",2.3107066105751124,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant/Constant+Constant/x[0])/Constant),((0.7847048471158409/0.6273572168951767+0.5363319343432558/x[0])/0.9450786147556902),2.3638732678028687,{'errortest': 2.524376384135999}
"[[0], [0], [1, 3], [0, 0, 1, 0], [1, 0, 2, 1, 0, 1], [0, 0, 1, 3, 0, 3, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.3444950958523276,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+x[0])+Constant-x[0]/x[0]+(Constant/Constant))+Constant,((0.35282857991400973+x[0])+0.4199194812126532-x[0]/x[0]+(0.8934158560353024/0.24908347962914346))+0.4951580143384602,2.4753812152467343,{'errortest': 2.499283162511958}
"[[0], [1], [0, 2], [1, 3, 2, 0], [2, 0, 2, 2, 0], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",2.3498147966749636,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[0]+Constant/Constant)/Constant+((Constant**Constant)**Constant)),((x[0]+0.3438490764919464/0.7581472870565263)/0.6437942006438861+((0.36862071981238465**0.6823792814485395)**0.9645709300020147)),2.3890471608212507,{'errortest': 2.587548997976213}
"[[0], [1], [2, 0], [3, 3, 3, 2], [0, 0, 2, 2, 0], [0, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",2.3680179937839525,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]**Constant)+Constant/Constant),((x[0]**0.6396976593805366)+0.8946976499463162/0.6716554421640192),2.4032993145503445,{'errortest': 2.603091474391554}
"[[0], [0], [1, 3], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",2.3749079549895997,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+Constant)**Constant)/(Constant/x[0])/x[0])+Constant,(((0.39785612772451917+0.11600667435368484)**0.3342766890649984)/(0.6115207553303308/x[0])/x[0])+0.7847385283177545,2.4164617438638216,{'errortest': 2.6030191750341922}
"[[0], [2], [1, 1], [3, 2, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 1, 1, 1, 0, 0, 3, 3, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",2.75515476957648,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant/((x[0]/x[1])**Constant))**Constant),((0.41934354435105003/((x[0]/x[1])**0.2341653377797266))**0.41287803620778896),2.7743195951626505,{'errortest': 2.9666941534693287}
"[[0], [1], [2, 0], [1, 2, 0, 0], [0, 0, 1, 0, 2, 0], [0, 0, 1, 3, 2, 3, 1, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",2.8113853904240025,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(((x[0]+Constant+Constant-x[0])**Constant)/((x[0]*x[0])**Constant)/Constant-x[0]+Constant),(((x[0]+0.12155303452759869+0.6010266613045824-x[0])**0.27251971413712084)/((x[0]*x[0])**0.8261143231557022)/0.8739127813568645-x[0]+0.6424224652532965),2.9109463536914766,{'errortest': 2.9384407933165004}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [0, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",2.820079166085318,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+x[0]+Constant/(x[0]+x[1]))+Constant,(0.06691936598788828+x[0]+0.30703284673210296/(x[0]+x[1]))+0.6450903520866259,2.8228293728221865,{'errortest': 3.0429484668733653}
"[[0], [0], [2, 3], [2, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.8356684416888993,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)/Constant,(((0.4034283733856361/x[0])**0.4238574317817414)**0.6235169405923257)/0.5810814585540905,2.8655459183205036,{'errortest': 3.040029496231656}
"[[0], [1], [2, 0], [2, 3, 2, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.9211308758144905,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant/Constant)**Constant)**Constant)/Constant/((Constant+Constant)**Constant)),((((0.3600524150789002/0.8558438009110746)**0.2305461825840811)**0.6340505857029385)/0.5623040188969267/((0.9629859507621356+0.5623422196241259)**0.3427802094992267)),2.939539162746286,{'errortest': 3.129765038042223}
"[[0], [1], [3, 1], [3, 2, 1, 0], [1, 1, 2, 0, 2, 0], [3, 3, 3, 1, 1, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",2.9661136287552012,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(x[0]/(Constant/((Constant/Constant)**Constant))),(x[0]/(0.5152351814082176/((0.5945322960250875/0.2585047235753668)**0.9335276267207865))),3.061212659909416,{'errortest': 3.1564227938675957}
"[[0], [0], [2, 3], [3, 0, 1, 0], [2, 0, 2, 2, 0], [3, 3, 0, 0, 1, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.9668064986604876,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.9610987969587435**0.5333455741535718)/0.7538154697196433,2.9837518848659075,{'errortest': 3.1739838156095073}
"[[0], [0], [0, 1], [2, 1, 0, 3], [1, 0, 2, 0, 0, 1], [3, 0, 3, 2, 2, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",3.05514474458006,"[1, 1, 2, 4, 5, 9, 10, 2]",7,((Constant/x[0])**Constant)+(Constant/Constant*Constant)*(Constant-Constant+Constant+Constant/x[0]),((0.5016652340560773/x[0])**0.24851840412929826)+(0.36103229789933633/0.2411525054119873*0.16336569220353958)*(0.7541149367562773-0.41496136372192494+0.39154885095703296+0.3227818489669878/x[0]),3.077047306515391,{'errortest': 3.2532579480456607}
"[[0], [0], [3, 3], [2, 0, 1, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",3.076428831667706,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]/Constant,x[0]/0.22510941578977273,3.183552697033245,{'errortest': 3.256958183936989}
