genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.796002800753613,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[1]/x[1])),((((x[0]+0.8161444531187492)**0.792156368330665)**0.21357986375334015)/(0.29215562897969194/0.9764765306429994)/x[0]+(x[0]/x[1]/x[1])),0.8489858726409711,{'errortest': 0.940899346815695}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8186785395309416,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.9080985492148008)**0.9675972005314375)/0.5095563669838674/0.6930079092911414/x[0]+0.8044507803952483),0.9151383860081181,{'errortest': 0.9997686573346063}
"[[0], [1], [1, 3], [0, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.836700503444675,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant/Constant)/Constant/x[0]+Constant)+Constant),(((0.9012220207493629/0.41494855749289505)/0.8474145568343018/x[0]+0.640712002171427)+0.13503521486183512),0.9682709996736539,{'errortest': 1.055361864633781}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8839355536289785,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]/Constant/x[0]+x[0])+Constant,(0.9223222225250243/x[0]/0.6597517737803847/x[0]+x[0])+0.816117087020517,0.9579991410213182,{'errortest': 1.074802883930559}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",0.9349097430640307,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)/(Constant/Constant)/(Constant+x[0])+(x[0]-x[0]-x[0])),((0.6355927105420844**0.11080881461708081)/(0.017059321316579057/0.14118269518321835)/(0.818727784299868+x[0])+(x[0]-x[0]-x[0])),1.0797571880491859,{'errortest': 1.1790272782237212}
"[[0], [1], [3, 0], [2, 0, 1, 0], [1, 0, 2, 1, 0, 1], [0, 3, 3, 3, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.9769349548930975,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+((x[0]/Constant)**Constant)/x[0]/x[0]+Constant),(0.7736923394247697+((x[0]/0.6804748953075783)**0.05243742986826949)/x[0]/x[0]+0.9559209949709735),1.0991443261899838,{'errortest': 1.1805425821069462}
"[[0], [0], [1, 3], [3, 2, 1, 0], [0, 0, 2, 2, 0, 1], [0, 3, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",1.5730846952809598,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+(Constant/x[0]**Constant))/Constant,(0.7439943133414437+(0.9482253349080231/x[0]**0.639894432856422))/0.5904729217704346,1.674850098967282,{'errortest': 1.8119900112045098}
"[[0], [1], [3, 0], [2, 0, 3, 2], [1, 2, 2, 1, 2, 0], [0, 3, 3, 3, 2, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",1.6535035868803534,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(x[0]+((x[0]/Constant)**Constant)/Constant/x[0]),(x[0]+((x[0]/0.41834413066056786)**0.6059755032474891)/0.6096566258357788/x[0]),1.7689117880544056,{'errortest': 1.869201716382329}
"[[0], [0], [2, 3], [1, 1, 3, 3], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [0, 0, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",1.6911319772372315,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]/x[0])/Constant)**Constant)/Constant,(((x[1]/x[0])/0.7724434329202674)**0.13324230520638702)/0.7669438878797031,1.7980153180626064,{'errortest': 1.8957060709707758}
"[[0], [0], [1, 3], [0, 3, 2, 0], [0, 2, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.7160917060503658,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant/x[0]/Constant/x[0])+x[0],(0.4010149282193277/x[0]/0.43685657015076096/x[0])+x[0],1.7918734801149883,{'errortest': 1.892444272478583}
"[[0], [0], [0, 0], [3, 2, 1, 0], [1, 1, 1, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",1.7354622706069047,"[1, 1, 2, 4, 5, 10, 11, 5]",7,Constant/((Constant/Constant)**Constant)/((x[0]+x[0])+(x[0]-Constant))-Constant+x[0]/x[0]/Constant,0.6945698668321812/((0.11852300945959138/0.7538698792576184)**0.8474689775002356)/((x[0]+x[0])+(x[0]-0.7789249620509838))-0.5396719903995512+x[0]/x[0]/0.861862897373211,1.7423037824720908,{'errortest': 2.060897695556376}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",1.7629798414666331,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((x[0]/x[0])**Constant)**Constant)/(Constant/Constant)+Constant+Constant),((((x[0]/x[0])**0.6880627791198062)**0.19014064406808173)/(0.0961181572052432/0.27282601631406944)+0.731313084899709+0.12713581523861317),1.8722658168372717,{'errortest': 1.991958375888904}
"[[0], [1], [2, 3], [1, 2, 1, 0], [0, 2, 2, 2, 0, 1], [0, 3, 3, 3, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",1.8528125883107238,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(((Constant+Constant/Constant)**Constant)/Constant),(((0.9074657811251725+0.9777421054426297/0.7921113839839223)**0.19407054377277666)/0.37217071097069676),1.9386229000295547,{'errortest': 2.095900131895748}
"[[0], [0], [1, 3], [3, 2, 1, 0], [0, 0, 0, 2, 0, 1, 1], [0, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",2.0602432876028405,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+(Constant+x[0]**Constant))/Constant,(0.3832811009911776+(0.1472605638874418+x[0]**0.19011650962662963))/0.5409752772408415,2.1247079353717644,{'errortest': 2.302371245822988}
"[[0], [1], [2, 3], [3, 2, 0, 0], [0, 0, 0, 2, 0, 1, 1], [3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2], [0, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 1, 1, 0]]",2.129361997015227,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[1]**Constant)/Constant),((x[1]**0.02923780677024279)/0.507328956701318),2.1835914593074515,{'errortest': 2.3664904856287756}
"[[0], [0], [2, 2], [1, 1, 3, 3], [0, 2, 2, 2, 0, 1], [3, 3, 3, 2, 0, 1, 1, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",2.349881841602163,"[1, 1, 2, 2, 4, 4, 5, 3]",7,((Constant/x[0]/Constant)**Constant)/((x[0]*x[0])**Constant),((0.497057322126745/x[0]/0.39178363167919783)**0.7121626919111014)/((x[0]*x[0])**0.4509331260579492),2.436021188642456,{'errortest': 2.497826943480297}
"[[0], [1], [1, 3], [3, 1, 0], [2, 2, 1, 0, 0, 1], [0, 3, 3, 3, 3, 3, 3, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.367614028437595,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant+(Constant/Constant))/x[0]),((0.4331107719840771+(0.7104323579985162/0.6857265969089512))/x[0]),2.4400120001057166,{'errortest': 2.5503386464943385}
"[[0], [0], [2, 0], [3, 0, 1, 0], [2, 1, 0, 0, 0, 1], [3, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.4059948760971985,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/Constant/(Constant*x[0])+(x[0]+Constant-Constant+Constant),(0.578866987658905**0.6476627583124946)/0.9648366482041246/(0.7582397284279963*x[0])+(x[0]+0.19501020742071573-0.40628736671310617+0.04668893918391348),2.443343649674862,{'errortest': 2.6166744706055662}
"[[0], [1], [2, 2], [3, 0, 0, 0], [1, 1, 1, 0, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1]]",2.4360905751202315,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant**Constant)/((Constant*Constant)/(x[1]/x[1])**Constant)),((0.8562604111284704**0.36897010773603844)/((0.5873613931337437*0.8023805908503883)/(x[1]/x[1])**0.7772810436809088)),2.4743722440391456,{'errortest': 2.6618654069821854}
"[[0], [1], [1, 3], [2, 0, 3, 2], [1, 2, 2, 2, 0, 1], [0, 1, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.4395767578382497,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((((x[0]+Constant)**Constant)-Constant+x[0])+x[0]),((((x[0]+0.9976197625309687)**0.5922451798919325)-0.1514830697115741+x[0])+x[0]),2.498259578100326,{'errortest': 2.666752942384524}
"[[0], [1], [1, 3], [2, 2, 3, 2], [0, 1, 2, 2, 0], [3, 3, 3, 3, 1, 1, 0, 0, 3, 3], [0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1]]",2.446657629117149,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(((x[1]/x[0]**Constant)/((Constant/x[0])**Constant))/x[1]),(((x[1]/x[0]**0.18092833077342318)/((0.16731411430752718/x[0])**0.4415605622451644))/x[1]),2.477155490588718,{'errortest': 2.679631261457962}
"[[0], [1], [2, 0], [0, 2, 2, 0], [2, 1, 2, 1, 2, 0], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",2.447427592236407,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant/(Constant/x[0])**Constant)/(x[0]**Constant)+((Constant+Constant)**Constant)),((0.7261765131163663/(0.21515414368014796/x[0])**0.004452436431897522)/(x[0]**0.24784102158399823)+((0.3596299183927196+0.834834941061758)**0.9643891475054145)),2.4880439485796195,{'errortest': 2.6694024871882287}
"[[0], [1], [0, 3], [2, 3, 0], [2, 1, 2, 1, 2, 0], [0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",2.4867018852266,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)+x[0]+Constant),((0.4996211556947232**0.35882395463476335)+x[0]+0.45217614104087467),2.510166315320459,{'errortest': 2.7199788678674848}
"[[0], [0], [2, 3], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 2, 3, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.5035741469140493,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/Constant,(((0.44181012467562863+0.8878778747564665)**0.14298594388679087)**0.07997133569544446)/0.5259862773099294,2.5384937634298117,{'errortest': 2.726801886466718}
"[[0], [1], [2, 0], [2, 0, 0, 2], [1, 1, 2, 1, 2, 0], [3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",2.5111330436350965,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]/Constant)**Constant)**Constant)/(Constant/Constant)*x[0]+(x[0]+x[0])+Constant),((((x[0]/0.3876574056230213)**0.5826727902942576)**0.34610466183111066)/(0.6779560742646197/0.20954698059603882)*x[0]+(x[0]+x[0])+0.5887771627972583),2.54563551727815,{'errortest': 2.7446052637874288}
