genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.796002800753613,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[1]/x[1])),((((x[0]+0.8161444531187492)**0.792156368330665)**0.21357986375334015)/(0.29215562897969194/0.9764765306429994)/x[0]+(x[0]/x[1]/x[1])),0.8489858726409711,{'errortest': 0.940899346815695}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8186785395309416,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.9080985492148008)**0.9675972005314375)/0.5095563669838674/0.6930079092911414/x[0]+0.8044507803952483),0.9151383860081181,{'errortest': 0.9997686573346063}
"[[0], [1], [1, 3], [0, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.836700503444675,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant/Constant)/Constant/x[0]+Constant)+Constant),(((0.9012220207493629/0.41494855749289505)/0.8474145568343018/x[0]+0.640712002171427)+0.13503521486183512),0.9682709996736539,{'errortest': 1.055361864633781}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8839355536289785,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]/Constant/x[0]+x[0])+Constant,(0.9223222225250243/x[0]/0.6597517737803847/x[0]+x[0])+0.816117087020517,0.9579991410213182,{'errortest': 1.074802883930559}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",0.9349097430640307,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)/(Constant/Constant)/(Constant+x[0])+(x[0]-x[0]-x[0])),((0.6355927105420844**0.11080881461708081)/(0.017059321316579057/0.14118269518321835)/(0.818727784299868+x[0])+(x[0]-x[0]-x[0])),1.0797571880491859,{'errortest': 1.1790272782237212}
"[[0], [2], [0, 0], [3, 0, 1, 0], [1, 0, 1, 2, 0, 1, 1], [3, 3, 3, 2, 0, 1, 1, 0, 3, 3, 2, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1, 1]]",1.2414622523385623,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant/(Constant/Constant)/x[0]*x[0]**Constant),(0.5492275552673384/(0.08815033156969154/0.5679430541914905)/x[0]*x[0]**0.5604731907012256),1.3689221506287854,{'errortest': 1.4742579031319591}
"[[0], [0], [1, 0], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",1.6220943233771254,"[1, 1, 2, 4, 6, 11, 12, 5]",7,(Constant/x[0]/Constant/x[0]+x[0])+(Constant-Constant+Constant)+x[0]/Constant/(Constant+x[0]),(0.44704984012696736/x[0]/0.8075809711943996/x[0]+x[0])+(0.5562769221445689-0.452292062084922+0.12632761627930178)+x[0]/0.32824870431238706/(0.7266827879821155+x[0]),1.7220032832217314,{'errortest': 1.8151104881806297}
"[[0], [1], [1, 3], [3, 2, 1, 0], [1, 1, 1, 0, 0, 1], [3, 1, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",1.7715838621289577,"[1, 1, 2, 2, 1, 3, 4, 0]",6,((Constant/((Constant-Constant)**Constant))/Constant),((0.9276189158042341/((0.7319252553025326-0.3134730702798012)**0.7625069135282186))/0.46698373535823223),1.885717308721544,{'errortest': 1.992558953438683}
"[[0], [0], [2, 2], [1, 1, 3, 3], [1, 0, 2, 2, 0, 1], [3, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.9359436915916144,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(((x[0]/x[0])/Constant*Constant)**Constant)+((Constant+Constant)**Constant),(((x[0]/x[0])/0.31579729948739665*0.8811989715761408)**0.6088343477457778)+((0.37622896873671974+0.7177459587625739)**0.19026605069106117),2.011169417952435,{'errortest': 2.1788299529048554}
"[[0], [0], [2, 0], [0, 3, 2, 0], [0, 0, 2, 0, 2, 0], [0, 0, 1, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",1.9801341267750885,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+Constant+Constant-x[0]**Constant)+x[0]+(Constant**Constant),(0.8906909703146811+0.7778800401451911+0.8351211029822891-x[0]**0.2039319678060555)+x[0]+(0.7500816638638976**0.349464950319466),2.067104068054331,{'errortest': 2.213672585840281}
"[[0], [0], [1, 3], [0, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",2.026569080748877,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[0]/Constant)/Constant/x[0]+Constant)+x[0],((x[0]/0.9189102875542745)/0.48112003829900685/x[0]+0.47503907311978144)+x[0],2.1257851200387425,{'errortest': 2.2482958168643843}
"[[0], [1], [1, 3], [2, 2, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",2.1909869078291573,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant/Constant**Constant)/(x[0]/Constant**Constant))+Constant),(((0.4034184761298053/0.22978041399095706**0.9215231810582785)/(x[0]/0.058827052510176725**0.09768874151424045))+0.5940406257904435),2.261583961161928,{'errortest': 2.3898762464125336}
"[[0], [1], [1, 3], [2, 0, 1, 0], [0, 2, 0, 2, 0, 1, 1], [0, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",2.253421630057038,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)+x[0]/Constant+Constant)+Constant),(((0.5638439515306629+0.22269283382699334**0.3263960600435488)+x[0]/0.5504886196138264+0.16737407634354828)+0.3116974809229812),2.328470329483797,{'errortest': 2.4803223371027263}
"[[0], [0], [1, 3], [2, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [0, 0, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",2.296985937938626,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((x[0]+Constant**Constant)+x[0]*Constant+Constant+Constant)-Constant,((x[0]+0.750102086972225**0.5688085053229032)+x[0]*0.9105844586866637+0.6356269305991216+0.7366031907090869)-0.8146997962300248,2.3616043600844305,{'errortest': 2.527361853373359}
"[[0], [0], [2, 0], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.3350695737800398,"[1, 1, 2, 3, 4, 7, 8, 1]",7,(Constant**Constant)/Constant/Constant/(x[0]+Constant)+(Constant-Constant+Constant),(0.6118355560851441**0.9459224330239708)/0.7120745112061767/0.6417682455216023/(x[0]+0.30366097850059925)+(0.8868662002276152-0.6005588014653578+0.48524306261331895),2.392853631970523,{'errortest': 2.54768471604191}
"[[0], [0], [1, 3], [2, 0, 1, 0], [0, 2, 0, 2, 0, 1, 1], [0, 0, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.365630783283417,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant**Constant)+Constant*x[0]+Constant)+Constant,((0.1985183910258066+0.28301124598221683**0.38618710752175334)+0.23308997255677144*x[0]+0.4029186303479335)+0.7266876847018845,2.4046690161348923,{'errortest': 2.5964674037532682}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",2.4622829514333175,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[0]/x[1])),((((x[0]+0.3924957457384397)**0.46012444880802916)**0.6230237073324343)/(0.2746481646943235/0.3692496056342406)/x[0]+(x[0]/x[0]/x[1])),2.5241453608025837,{'errortest': 2.652901458151262}
"[[0], [2], [0, 0], [0, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 0, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",2.490651474751303,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((x[0]+Constant)/(Constant/Constant)/Constant+x[0]+x[0]**Constant),((x[0]+0.11680143946822519)/(0.5751751731452048/0.49943046905232846)/0.8726808864931825+x[0]+x[0]**0.44546877608503455),2.5333393166237586,{'errortest': 2.7231088247585773}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [1, 2, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.5314512697723806,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[0]-(x[0]*Constant)+(x[0]+x[0]))+Constant,(x[0]-(x[0]*0.14919714415676266)+(x[0]+x[0]))+0.9420938602134084,2.6127033796414247,{'errortest': 2.742911949961828}
"[[0], [1], [3, 0], [2, 3, 0], [2, 1, 2, 1, 2, 0], [0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",2.57964918050068,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]+(x[0]**Constant)+Constant),(x[0]+(x[0]**0.5912223500781315)+0.3248822172293665),2.593448355065923,{'errortest': 2.8148026473667924}
"[[0], [1], [1, 3], [1, 1, 3, 3], [0, 2, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 0]]",2.5833165906809685,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(((x[1]/Constant/Constant)/(Constant+x[0]+x[1]))-x[0]),(((x[1]/0.6274266713392082/0.23454199872553738)/(0.5785676342005864+x[0]+x[1]))-x[0]),2.6758511767761317,{'errortest': 2.662576789344893}
"[[0], [0], [2, 1], [0, 0, 3, 2], [1, 0, 0, 2, 0, 1, 1], [0, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.598873258754939,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant+Constant)+Constant/x[0]**Constant)+(x[0]+Constant-Constant+Constant),((0.24011269291291093+0.28221745212341665)+0.14520858339131681/x[0]**0.7076516405889347)+(x[0]+0.0825213000893451-0.1610432333895241+0.39974842590504467),2.6151907368584473,{'errortest': 2.8265975129420484}
"[[0], [0], [1, 3], [3, 3, 2, 0], [1, 0, 0, 2, 0, 1, 1], [0, 3, 3, 2, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0]]",2.6447166121222896,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant)/Constant,(0.9110581653292497+0.7715150798300285)/0.9819081947884505,2.6733187936289258,{'errortest': 2.862765254423359}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 0, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.654408450714281,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/x[0]+x[0])+Constant,(0.02682070036239581/(0.8280872122010025/0.1785451109637115)/x[0]+x[0])+0.9494305040643255,2.6664396057577506,{'errortest': 2.882363371141901}
"[[0], [0], [1, 3], [3, 3, 1, 0], [1, 1, 2, 0, 2, 0], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",2.676016395534818,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(x[0]/Constant)/Constant,(x[0]/0.43684101031868483)/0.8798196712496495,2.685340011013607,{'errortest': 2.9109144648340965}
