genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [3, 3, 3, 0], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.630622929245376,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)+x[0]),((0.9936976321658175**0.6696225003125639)+x[0]),2.6440908130439666,{'errortest': 2.8594750658843258}
"[[0], [2], [2, 0], [1, 3, 0], [1, 0, 2, 1, 0, 1], [2, 0, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",2.738081375252881,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant*Constant)+x[0]/Constant)**Constant)**Constant),((((0.13419408852288695*0.5618600582596036)+x[0]/0.14899241007987185)**0.37536514609162563)**0.7658556673906628),2.7533145291026897,{'errortest': 2.959942379027507}
"[[0], [0], [1, 3], [1, 1, 3, 3], [2, 2, 1, 0, 0, 1], [0, 0, 2, 0, 2, 3, 2], [1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.758228231329898,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant+Constant)+((Constant*x[0])+x[0]*x[0]))/Constant,((0.2335209172591175+0.2390441363014375)+((0.9716241362388826*x[0])+x[0]*x[0]))/0.760899286307605,2.7964535465657234,{'errortest': 2.9779646096021875}
"[[0], [1], [2, 0], [3, 3, 3, 0], [1, 1, 2, 0, 0, 1], [0, 2, 2, 3, 2, 3, 3, 0, 3, 3], [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.798006317694691,"[1, 1, 2, 3, 0, 2, 3, 3]",6,((x[0]**Constant)+x[0]*x[0]),((x[0]**0.22970231576051425)+x[0]*x[0]),2.7888747085729504,{'errortest': 3.0281730858498266}
"[[0], [0], [2, 2], [0, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 0, 1, 0]]",2.866676840990502,"[1, 1, 2, 2, 4, 4, 5, 5]",7,((x[1]/x[0])/x[0]**Constant)/(x[1]+x[0]**Constant),((x[1]/x[0])/x[0]**0.10263179910550113)/(x[1]+x[0]**0.49064999675983545),2.917121284529444,{'errortest': 3.042592696953378}
"[[0], [1], [1, 3], [3, 3, 3, 0], [0, 0, 2, 2, 0], [3, 3, 3, 3, 0, 3, 0, 0, 3, 3], [1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.92370441545743,"[1, 1, 2, 2, 0, 2, 3, 1]",6,((Constant/x[0])/Constant),((0.5215726356917814/x[0])/0.527708464685746),2.9693542507945185,{'errortest': 3.1032429049526273}
"[[0], [0], [2, 0], [2, 0, 1, 2], [2, 1, 2, 0, 2, 0], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.9238049450463,"[1, 1, 2, 3, 5, 6, 7, 2]",7,((Constant**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]+Constant-Constant),((0.13181599084178663**0.6497327241706876)**0.37165553482723135)/(0.9049826498287857/0.9238601779066042)/x[0]+(x[0]+0.3405128495409533-0.693938130100759),2.9343921782007016,{'errortest': 3.126355673589581}
"[[0], [2], [2, 0], [0, 0, 3, 3], [1, 0, 2, 1, 0, 1], [3, 0, 2, 2, 2, 3, 3, 0, 3, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",2.985538875006746,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/Constant)+x[0]*Constant**Constant)**Constant),(((x[0]/0.8735012140139514)+x[0]*0.6772999893989812**0.7701928030457853)**0.6445964850020084),2.980921170517114,{'errortest': 3.2042242490671984}
"[[0], [1], [2, 3], [3, 0, 1, 0], [1, 0, 2, 2, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.034726387402919,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.3340108371057343)/x[0]),3.0679508928236903,{'errortest': 3.223743093488296}
"[[0], [2], [2, 0], [1, 0, 1, 0], [1, 0, 2, 1, 0, 1], [3, 0, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",3.0472872102316972,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant/Constant)+Constant/Constant)**Constant)**Constant),((((0.23664229988330954/0.16912674102269198)+0.33499774077469924/0.7021244344406248)**0.5157284350864724)**0.5603581718239952),3.0617825164493766,{'errortest': 3.2519653600259506}
"[[0], [1], [2, 1], [0, 3, 1, 0], [1, 0, 2, 0, 0, 1, 1], [0, 0, 2, 3, 0, 3, 2], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.0596047965192494,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[0])+Constant*Constant**Constant)/(x[0]+(x[0]/Constant*Constant))),(((0.6505212769410942+x[0])+0.8287361295651297*0.6897602788057018**0.8471592436026226)/(x[0]+(x[0]/0.33063543846308874*0.43031620201642906))),3.0889687334174285,{'errortest': 3.2481454949051716}
"[[0], [1], [3, 0], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [0, 0, 1, 0, 3, 3, 3, 0, 3, 3], [1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.065140516140928,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant+x[0]+Constant-x[0]+(Constant/Constant)),(0.8763669213850481+x[0]+0.15263187784119325-x[0]+(0.06940837885231665/0.4670834130629451)),3.079113087967917,{'errortest': 3.269275859417933}
"[[0], [2], [2, 0], [2, 3, 0], [1, 1, 1, 2], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",3.1149500154793874,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.9233323613647956)**0.852404147751619)**0.32764516293065604)**0.7210945780530572),3.124526732352767,{'errortest': 3.3191618512119616}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",3.121286878219864,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant**Constant)/(Constant+Constant)/(x[1]+x[0])+(Constant/Constant/Constant)),((0.5976124091032462**0.9221874077673724)/(0.6976689788618742+0.4713103634216381)/(x[1]+x[0])+(0.14024133020415963/0.25761156123543416/0.49084698080646405)),3.133669750567696,{'errortest': 3.3237411464322624}
"[[0], [1], [1, 0], [0, 2, 1, 2], [1, 1, 2, 0, 0, 0], [0, 3, 3, 3, 0, 2, 1, 0, 3, 0], [0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1, 1]]",3.141467500334921,"[1, 1, 2, 4, 6, 10, 11, 6]",7,(((x[0]+Constant)/(Constant/Constant)/(x[0]**Constant))+(x[0]*x[1]-x[1]+Constant)/(x[1]+Constant**Constant)),(((x[0]+0.03394214447117738)/(0.6964502637099439/0.8472363777174058)/(x[0]**0.9895063549787023))+(x[0]*x[1]-x[1]+0.5270711813623251)/(x[1]+0.3049867383091679**0.6371705929188357)),3.1308333512480186,{'errortest': 3.353701499827864}
"[[0], [2], [2, 0], [2, 0, 3, 0], [1, 1, 2, 1, 2, 0], [3, 3, 3, 3, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",3.1483880765117758,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.7818830027032837/0.08948022914390641)**0.5243647831445649)**0.07071912627618182)**0.9169324519090283),3.160015784224066,{'errortest': 3.350046961989047}
"[[0], [2], [2, 3], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0]]",3.16295935352593,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.3599965966182179+x[0])**0.7860410822011952)**0.7856246691262286)**0.6088443060095916),3.166407497935437,{'errortest': 3.3683102154275892}
"[[0], [2], [2, 0], [2, 0, 1, 2], [2, 1, 2, 1, 2, 0], [0, 0, 2, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",3.212164448465439,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2947620124006304**0.7519556507691053)**0.14215240481382752)**0.001065999388437322),3.2220924721953077,{'errortest': 3.411985739979164}
"[[0], [2], [2, 0], [2, 0, 0, 0], [0, 1, 2, 2], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.2163758008389833,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.5830803507466111**0.3461982906153017)**0.2073537121525536)**0.4472340913210837),3.2236869050744663,{'errortest': 3.4175995784360227}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 1, 2, 0, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",3.218014191913405,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)/((Constant*Constant)/(x[0]/x[0])**Constant),(x[0]**0.3454216968893725)/((0.6063329922649119*0.2793484069810942)/(x[0]/x[0])**0.7115820030264676),3.371435233922745,{'errortest': 3.3257196311544783}
"[[0], [2], [2, 0], [3, 0, 0, 0], [1, 0, 2, 1, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",3.2234426328575654,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9146738342666385**0.47469191352972606)**0.32393604478712734),3.233078300238461,{'errortest': 3.4229442396517347}
