genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 1], [0, 3, 0], [0, 1, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",1.5686633490669932,"[1, 1, 2, 3, 4, 6, 7, 6]",7,((x[0]+x[0]+(Constant/x[0])**Constant)/(x[0]+x[0]-x[0])),((x[0]+x[0]+(0.3766094663175703/x[0])**0.33929374388735656)/(x[0]+x[0]-x[0])),1.6655667877957936,{'errortest': 1.7971293097081844}
"[[0], [1], [1, 2], [2, 2, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",2.067689926792364,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant/x[0])**Constant)+((Constant/Constant)**Constant))+(Constant+Constant/x[0]**Constant)),((((0.33255563360559526/x[0])**0.8944808330077015)+((0.11595861658549655/0.7451855665471858)**0.056390341569156566))+(0.5244053805252181+0.4689035537967212/x[0]**0.48378037534696916)),2.1330084099951443,{'errortest': 2.294388206919806}
"[[0], [1], [1, 0], [2, 3, 0, 3], [1, 2, 2, 0, 0], [3, 0, 2, 0, 1, 1, 3, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.197805880358807,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((((Constant/Constant)**Constant)+x[0])*Constant+x[0]-x[0]),((((0.6782977388166035/0.08675485745853917)**0.2993899477266859)+x[0])*0.9867612428587381+x[0]-x[0]),2.249951306935536,{'errortest': 2.4373307162365427}
"[[0], [2], [1, 0], [2, 0, 1, 2], [0, 2, 2, 2, 2, 1], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",2.2626187177841666,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((x[0]+x[0]**Constant)/x[0]/Constant)**Constant),(((x[0]+x[0]**0.2598067179371246)/x[0]/0.2305982696722223)**0.3507640943282099),2.313989724637036,{'errortest': 2.489380643921843}
"[[0], [1], [3, 1], [3, 0, 1, 0], [2, 1, 2, 2, 1, 2], [0, 0, 3, 3, 2, 2, 1], [1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",2.2887391673809425,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+(x[0]+Constant/(x[0]/x[0]))),(0.9738721964657241+(x[0]+0.6348387918013313/(x[0]/x[0]))),2.330104374609194,{'errortest': 2.527078011001043}
"[[0], [1], [1, 2], [2, 3, 2, 3], [0, 1, 2, 2], [3, 3, 3, 1, 0, 1, 3, 0, 3], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",2.296825532233162,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(((Constant/Constant**Constant)/x[0])/(((Constant-Constant)**Constant)**Constant)),(((0.9849415521853977/0.5401651987943457**0.5880335684834311)/x[0])/(((0.6146603091802509-0.4299591969879385)**0.11655216040877103)**0.40091246523486945)),2.3727191101400185,{'errortest': 2.480178329458436}
"[[0], [0], [2, 3], [0, 3, 2, 3], [2, 0, 2, 2, 1, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.3944379762931454,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(Constant+x[0]+x[0]**Constant)/Constant,(0.23513958779667488+x[0]+x[0]**0.42810901608794694)/0.7593281967137303,2.4360149700340052,{'errortest': 2.631183333081205}
"[[0], [0], [3, 0], [0, 0, 3, 0], [2, 1, 2, 2, 1, 2], [3, 0, 0, 0, 1, 3, 3, 3, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",2.514082794974146,"[1, 1, 2, 2, 4, 5, 6, 1]",7,Constant/Constant+(Constant+x[0])+Constant-Constant,0.5697600287390686/0.6479173505743241+(0.11982666949876908+x[0])+0.9338343803393043-0.7479755068356484,2.5354911077279794,{'errortest': 2.7465411875877868}
"[[0], [1], [1, 1], [2, 1, 3, 2], [1, 2, 2, 0, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0]]",2.5170073219760454,"[1, 1, 2, 4, 4, 6, 7, 0]",6,((((Constant/Constant)**Constant)+(Constant-Constant))+(Constant+(Constant/Constant**Constant))),((((0.5338304834257313/0.3496977196731994)**0.7976244418899474)+(0.656546249012541-0.634857684586632))+(0.3523814718958731+(0.06259631267830634/0.2154036946844382**0.3856254400179858))),2.551286008974997,{'errortest': 2.739732863506487}
"[[0], [1], [2, 0], [3, 0, 1, 2], [1, 0, 2, 0, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0, 1, 1, 0]]",2.563648092620043,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[0]**Constant)+(Constant/x[1])/Constant/x[0]+(Constant/Constant/Constant)),((x[0]**0.7420854965461898)+(0.7882860257957803/x[1])/0.23962036071156467/x[0]+(0.6127205268386097/0.7592195394851742/0.18632475577650953)),2.695828301390716,{'errortest': 2.6872338361225485}
"[[0], [1], [1, 2], [1, 0, 3, 0], [1, 1, 1, 0, 2, 0], [3, 3, 1, 0, 2, 3, 3, 3, 3], [1, 0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.575780679646096,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((((Constant/x[0])/(Constant-Constant))+(Constant*x[0])/x[0]/Constant)/(x[0]**Constant)),((((0.8538829524240659/x[0])/(0.826590657283208-0.04061725128468274))+(0.0033518005271699902*x[0])/x[0]/0.7853956097577027)/(x[0]**0.4521768540591211)),2.647322090425405,{'errortest': 2.7349615630796347}
"[[0], [1], [1, 3], [2, 0, 1, 2], [1, 1, 2, 1, 1, 2], [3, 3, 1, 3, 2, 0, 0, 0, 3, 3, 2], [0, 0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",2.591617583289042,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((((x[0]/x[0])**Constant)/(Constant-Constant)/Constant)*Constant),((((x[0]/x[0])**0.21108388950196832)/(0.40482662960538396-0.2339494496071739)/0.4297558780625653)*0.13111180138271894),2.622492740523829,{'errortest': 2.8115880976220073}
"[[0], [0], [2, 3], [3, 3, 2], [0, 1, 0, 2, 0], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",2.5927294390449336,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.37197703167917706)+0.8979610206329552,2.6171003795735905,{'errortest': 2.817796197220679}
"[[0], [1], [2, 2], [3, 0, 2, 3], [2, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",2.701830506629731,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant+Constant/x[1]**Constant)),((0.40847380377996545**0.34098357763006826)+(0.8752837187702696+0.9340561087298751/x[1]**0.4497352843879856)),2.728676509740805,{'errortest': 2.9178259392853962}
"[[0], [0], [2, 2], [3, 0, 2, 3], [0, 0, 0, 2, 2, 1], [0, 1, 3, 2, 2, 2, 1], [0, 0, 1, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",2.7107214805669884,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[0]**Constant)+(x[0]-Constant/x[1]*x[0]**Constant),(x[0]**0.3334756961634515)+(x[0]-0.3553101997571927/x[1]*x[0]**0.35219833883645213),2.7156037029250144,{'errortest': 2.940784183080389}
"[[0], [0], [2, 1], [3, 0, 1, 0], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.720427480917092,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)+(Constant/Constant*(Constant/x[0])+(Constant/x[0])),(0.6216381876463921**0.9927463952423989)+(0.07170543179336819/0.38495394208868816*(0.6018835169985322/x[0])+(0.5871225178996302/x[0])),2.762668382090346,{'errortest': 2.91485656515931}
"[[0], [1], [0, 0], [0, 2, 1, 1], [2, 1, 2, 2, 1, 2, 2], [0, 0, 3, 0, 2, 2, 1, 1], [1, 1, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.7231317945516147,"[1, 1, 2, 4, 7, 8, 9, 3]",7,(Constant+(Constant+Constant)/(Constant**Constant)+(x[0]*(x[0]*Constant))-(Constant-x[0])),(0.3689023467781911+(0.973513800695681+0.012210302424225161)/(0.7351464694857929**0.4215291787494425)+(x[0]*(x[0]*0.1591544885960955))-(0.7254414485053394-x[0])),2.7270764891303747,{'errortest': 2.95122121174423}
"[[0], [1], [2, 0], [2, 0, 0, 2], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0]]",2.738896402245836,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[1]+x[0])**Constant)**Constant)/(Constant/Constant)/x[0]+(x[1]/Constant)/x[1]),((((x[1]+x[0])**0.03236846843072083)**0.2527257972282978)/(0.9078465298869144/0.1441439177000926)/x[0]+(x[1]/0.744351903412262)/x[1]),2.7672820589545286,{'errortest': 2.948602654511553}
"[[0], [1], [2, 2], [3, 2, 1, 1], [2, 1, 2, 2, 1, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 1, 0]]",2.7724982594281107,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.3912877907389054**0.6292809914477925)+((x[0]**0.6803763067606718)**0.04379627094329497)),2.795428174924762,{'errortest': 2.9865705017420185}
"[[0], [0], [2, 1], [3, 3, 3, 1], [1, 0, 2, 2], [0, 0, 3, 2, 0, 1, 3, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0]]",2.798713873953274,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]**Constant)+(Constant+Constant),(x[0]**0.16407855339198574)+(0.005368304869628915+0.5525099884583955),2.8177804836073808,{'errortest': 3.0139782516778113}
"[[0], [0], [2, 0], [2, 3, 1, 2], [0, 0, 2, 2, 2], [0, 0, 3, 2, 0, 1, 3, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2.8314403898718057,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+Constant**Constant)**Constant)+Constant/(x[0]*x[0]+x[0]),((0.07832158584498083+0.01464784081208581**0.7751893251098023)**0.03727122165693253)+0.6477908140096679/(x[0]*x[0]+x[0]),2.8650257124405134,{'errortest': 3.02653385916991}
"[[0], [1], [0, 1], [1, 0, 3, 0], [1, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3, 0, 2], [1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.84364705609136,"[1, 1, 2, 4, 6, 11, 12, 4]",7,(((Constant/Constant)+Constant)-Constant+x[0]+Constant/Constant/(Constant/x[0]/Constant+x[0]*x[0])),(((0.21455962162622733/0.7955623718989137)+0.7096104811289721)-0.9310976752610839+x[0]+0.12059790523281622/0.06612169871743012/(0.4801922187240264/x[0]/0.31926790149528217+x[0]*x[0])),2.846524907760768,{'errortest': 3.0685973455655584}
"[[0], [1], [3, 1], [3, 0, 1, 0], [2, 1, 2, 2, 1, 2], [0, 0, 3, 0, 2, 2, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 0]]",2.858997151793843,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+(x[0]+Constant/(Constant+Constant))),(0.436369446658156+(x[0]+0.4036211041685198/(0.9759544706161708+0.8569372461379116))),2.8598051137813036,{'errortest': 3.0806488966431185}
"[[0], [1], [2, 0], [0, 0, 3, 0], [0, 2, 2, 2, 1, 2], [2, 3, 2, 0, 0, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.9065382153515618,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant*Constant/Constant**Constant)*Constant+x[0]+Constant),((0.1927242335183723*0.33361818390068965/0.8360224423848024**0.19523971454073108)*0.12325483326421138+x[0]+0.5815528235482001),2.9050819008685016,{'errortest': 3.1267137862825884}
"[[0], [2], [2, 0], [0, 3, 0], [0, 2, 2, 2, 2, 1], [0, 0, 0, 2, 2, 1, 3], [0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",2.9530789393050227,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]+Constant+Constant**Constant)**Constant),((x[0]+0.3395739012394071+0.8257695228620242**0.21555992988941697)**0.3705386873710207),2.9654196938934962,{'errortest': 3.1634541076762597}
"[[0], [1], [2, 3], [3, 0, 0, 2], [1, 2, 2, 0, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0]]",3.045014133904868,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)/x[0]),((0.7712724843233009**0.47313137981514386)/x[0]),3.084974282221462,{'errortest': 3.224187908827206}
"[[0], [1], [1, 1], [3, 0, 2, 3], [1, 2, 0], [2, 3, 3, 0, 0, 1, 3, 0], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",3.0545434675905137,"[1, 1, 2, 4, 3, 6, 7, 1]",7,((Constant*(Constant/Constant)/Constant)+((Constant+x[0]**Constant)-Constant)),((0.25376924942200074*(0.46758567340902657/0.989684364398814)/0.2151760218265263)+((0.321583373841538+x[0]**0.06957160542820506)-0.6702805116662481)),3.067078532088437,{'errortest': 3.2601460709606958}
"[[0], [1], [1, 1], [2, 0, 2, 0], [1, 2, 2, 0, 0, 2], [0, 1, 3, 3, 0, 1, 3, 0, 2, 2], [1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",3.061499331770819,"[1, 1, 2, 4, 6, 8, 9, 4]",7,((((Constant+x[0])**Constant)-Constant/x[0])/((x[0]+Constant**Constant)-Constant/x[0]+Constant)),((((0.49546032464085354+x[0])**0.13108902366760355)-0.7679717769610547/x[0])/((x[0]+0.6309618821312535**0.32789193058008814)-0.9430675451234907/x[0]+0.0364522120913926)),3.1986019953732,{'errortest': 3.239669205070363}
"[[0], [2], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.122694161889559,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.863610013380863+0.9549187531637058**0.9785094840650913)**0.8827631909325087)**0.19334689484187872),3.1350298129093175,{'errortest': 3.3251078846093765}
"[[0], [1], [2, 0], [2, 3, 2, 3], [0, 1, 2, 2], [3, 3, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.183510308542196,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]/Constant**Constant)**Constant)/Constant/((Constant/x[0])**Constant)),(((x[0]/0.9016773357008134**0.8679075993759715)**0.6064342856771714)/0.8112045026741008/((0.9136874997373137/x[0])**0.9821641679553681)),3.1482009722714275,{'errortest': 3.4043636952224463}
"[[0], [1], [1, 1], [2, 1, 3, 3], [1, 2, 2, 0, 0], [3, 0, 1, 0, 0, 3, 2, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",3.2046978838617015,"[1, 1, 2, 4, 3, 5, 6, 1]",7,((((Constant/x[0])**Constant)+(Constant-Constant))+(Constant+Constant)),((((0.6975102525553776/x[0])**0.9684963137121394)+(0.06872564646014656-0.6209383642563482))+(0.2110763934631098+0.4072674549331452)),3.2351583237876707,{'errortest': 3.3856970543631264}
"[[0], [2], [2, 1], [3, 0, 1, 0], [0, 0, 2, 2, 2, 1], [0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",3.2177234566203556,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.897190703765425**0.8577623912739846)**0.07318089278752682),3.227507077589404,{'errortest': 3.4173869795565675}
"[[0], [1], [2, 0], [2, 0, 3, 0], [1, 0, 2, 0, 0], [1, 2, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 1, 0, 0]]",3.217966068532077,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((x[0]-Constant)**Constant)**Constant)*Constant/Constant/x[1]+Constant),((((x[0]-0.2734155597325989)**0.6007771747648118)**0.3041483908581799)*0.02278597256586834/0.24503626137972256/x[1]+0.9928954509416559),3.2277443686990166,{'errortest': 3.4176227059537108}
"[[0], [2], [2, 2], [3, 0, 2, 3], [0, 0, 0, 2, 2, 1], [0, 0, 3, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",3.223573440344559,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6568822712412894**0.9794597151753459)**0.03370305531589857),3.233205730973208,{'errortest': 3.423071348551074}
"[[0], [1], [2, 1], [3, 0, 2, 3], [0, 1, 2, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",3.2324176128428648,"[1, 1, 2, 3, 3, 5, 6, 0]",6,((Constant**Constant)/(Constant/Constant/(Constant/Constant)+(Constant**Constant))),((0.5686172277219512**0.9338664576274778)/(0.9150410595140628/0.4631021954902226/(0.7638037085017005/0.09240545431298652)+(0.12443988287723295**0.4824181387588493))),3.241822337168289,{'errortest': 3.431665939797239}
"[[0], [1], [1, 1], [0, 0, 2, 2], [0, 1, 2, 0, 0, 2], [3, 0, 3, 3, 0, 1, 3, 0, 2], [1, 1, 1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0]]",3.2735265097063135,"[1, 1, 2, 4, 6, 9, 10, 3]",7,((Constant/Constant+(Constant/Constant)/Constant+x[0]-x[0])/((x[0]+Constant**Constant)*(Constant**Constant))),((0.5927076519135438/0.47009730118236026+(0.05351516626430042/0.6695758556852338)/0.3259344055732274+x[0]-x[0])/((x[0]+0.4070904184485994**0.060352565703709504)*(0.91700534676975**0.8373756519251172))),3.2938941110948425,{'errortest': 3.4648575751912905}
"[[0], [2], [3, 0], [2, 1, 0, 2], [0, 0, 2, 2, 2, 1], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",3.2810808708529478,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.38566222867614464),3.2791651514866236,{'errortest': 3.4844282215138667}
"[[0], [1], [0, 1], [3, 0, 1, 0], [1, 2, 2, 0, 0, 0], [0, 3, 2, 3, 0, 3, 0, 0, 3, 2], [1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.289283933512997,"[1, 1, 2, 4, 6, 10, 11, 7]",7,(Constant+(Constant/Constant)*Constant/((x[0]+x[0]/x[0])+x[0]+x[0]/x[1]*x[0])),(0.7277234715827482+(0.415137524090764/0.660838163191262)*0.7327537412326445/((x[0]+x[0]/x[0])+x[0]+x[0]/x[1]*x[0])),3.3001656699097577,{'errortest': 3.4851301011806175}
"[[0], [2], [2, 0], [3, 0, 2, 3], [0, 1, 2, 2, 2, 1], [3, 0, 0, 2, 2, 1, 3], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",3.2965435036686017,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6190760166236898**0.28254138231487336)**0.7819816811317333),3.3043408733570105,{'errortest': 3.494010681138656}
"[[0], [2], [2, 1], [2, 3, 0, 3], [1, 0, 2, 2], [0, 0, 3, 2, 0, 1, 3, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",3.3039574142020034,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.19680060207333705+0.040809030778373834)**0.2441569798715454)**0.6732402991698146)**0.48997200486123915),3.3115736433768386,{'errortest': 3.501221853591808}
