genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.796002800753613,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(Constant/Constant)/x[0]+(x[0]/x[1]/x[1])),((((x[0]+0.8161444531187492)**0.792156368330665)**0.21357986375334015)/(0.29215562897969194/0.9764765306429994)/x[0]+(x[0]/x[1]/x[1])),0.8489858726409711,{'errortest': 0.940899346815695}
"[[0], [1], [2, 0], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8186785395309416,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+Constant),((((x[0]/x[0])**0.9080985492148008)**0.9675972005314375)/0.5095563669838674/0.6930079092911414/x[0]+0.8044507803952483),0.9151383860081181,{'errortest': 0.9997686573346063}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8839355536289785,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/x[0]/Constant/x[0]+x[0])+Constant,(0.9223222225250243/x[0]/0.6597517737803847/x[0]+x[0])+0.816117087020517,0.9579991410213182,{'errortest': 1.074802883930559}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",0.9349097430640307,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)/(Constant/Constant)/(Constant+x[0])+(x[0]-x[0]-x[0])),((0.6355927105420844**0.11080881461708081)/(0.017059321316579057/0.14118269518321835)/(0.818727784299868+x[0])+(x[0]-x[0]-x[0])),1.0797571880491859,{'errortest': 1.1790272782237212}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",0.9352085789385916,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]+x[0])**Constant)**Constant)/(Constant/Constant)/x[0]+((Constant/Constant)/x[1])),((((x[0]+x[0])**0.0064493839434923705)**0.267264079030747)/(0.2259429845150821/0.8744225061691807)/x[0]+((0.7087478424009754/0.6137183262473214)/x[1])),0.9082535818976043,{'errortest': 1.0151551845042481}
"[[0], [0], [3, 0], [2, 3, 3, 2], [0, 1, 0, 2], [3, 3, 3, 3, 3, 1, 2, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",1.172100453526747,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/(x[0]/Constant**Constant)/Constant,0.9953919837718112/(x[0]/0.8021159342126294**0.05620444277040382)/0.23750442611349676,1.0943651862256811,{'errortest': 1.2102230811973695}
"[[0], [0], [2, 1], [0, 3, 0], [0, 1, 2, 2, 0], [3, 3, 3, 3, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",1.3900235774822074,"[1, 1, 2, 3, 4, 6, 7, 1]",6,(Constant/Constant/(Constant/Constant)**Constant)/(x[0]+Constant/Constant),(0.9952517908616976/0.3111405432649239/(0.5999655027030288/0.7915114074047089)**0.5887698311369325)/(x[0]+0.17987404637121396/0.479482764171823),1.5112349946948183,{'errortest': 1.624923000812202}
"[[0], [2], [1, 1], [2, 1, 0, 3], [0, 1, 0, 2, 0], [0, 0, 1, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",1.8419557803755937,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+x[1]**Constant)+((Constant-x[0])/Constant*x[0]))**Constant),(((0.47110150879455426+x[1]**0.6313478909209994)+((0.44550994961790513-x[0])/0.35550984095400173*x[0]))**0.2626003624250738),1.940002182992812,{'errortest': 2.0548460128465598}
"[[0], [1], [2, 1], [2, 0, 0], [1, 0, 1, 2, 0, 1, 1], [3, 3, 2, 3, 0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0]]",1.9133173433407116,"[1, 1, 2, 3, 5, 8, 9, 1]",7,((((Constant/Constant)**Constant)**Constant)/(Constant*Constant/(Constant+Constant)/x[1]/Constant+Constant)),((((0.2001885352140056/0.3102418559946274)**0.9388462526463071)**0.8491869508892286)/(0.07393408093706799*0.7702396242046489/(0.05357183230507856+0.10863723478687382)/x[1]/0.9866636595589309+0.15913645984850155)),2.036755536828808,{'errortest': 2.096368272783013}
"[[0], [1], [2, 0], [3, 3, 0, 0], [2, 2, 2, 2, 0], [3, 0, 3, 1, 1, 1, 0, 0, 3, 3], [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",1.9723132184327865,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)/x[0]+x[0]/Constant),((x[0]**0.034735109763202154)/x[0]+x[0]/0.48228464621604106),2.043299523533707,{'errortest': 2.199669642689322}
"[[0], [1], [2, 0], [1, 3, 2], [1, 1, 2, 0, 0, 1], [3, 1, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.0522072744051028,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((((Constant/Constant)-(Constant/x[0]))**Constant)+Constant+(Constant**Constant)),((((0.7893249690367696/0.17800888154433336)-(0.08447957058324373/x[0]))**0.32451761867090745)+0.4337633846490824+(0.3603797616611263**0.5043727404532485)),2.1160833061258857,{'errortest': 2.292406399589062}
"[[0], [0], [2, 0], [1, 1, 3, 3], [1, 1, 2, 0, 0, 1], [0, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.0703930607740744,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[0])+(Constant/x[0]))**Constant)+(x[0]+Constant-Constant)+Constant,(((0.7055644389064287+x[0])+(0.9929267418611112/x[0]))**0.6074510079080786)+(x[0]+0.3047866856060527-0.7360232743497888)+0.581489160050746,2.134161473203496,{'errortest': 2.3056495086203244}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.1130933111880292,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/x[0]/Constant/Constant+x[0])+Constant,(0.6021833202727901/x[0]/0.8594819165645299/0.7975245082891752+x[0])+0.3906391316810389,2.165250437884273,{'errortest': 2.3372515423828033}
"[[0], [1], [1, 3], [3, 0, 1, 0], [2, 0, 2, 0, 2, 0], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.157080495341778,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/x[0]/Constant/x[0])+Constant),((0.7230565686293186/x[0]/0.9193868075878291/x[0])+0.6156720132377665),2.2367409000396776,{'errortest': 2.3105036467339586}
"[[0], [0], [0, 1], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",2.183325333232124,"[1, 1, 2, 4, 6, 11, 12, 3]",7,Constant/(Constant/Constant)/(Constant+Constant)+((Constant-Constant+x[0])+Constant/x[0]/(Constant+x[0])),0.3463538753137806/(0.6105185297041807/0.002929171286674581)/(0.9411273241684777+0.548764835958412)+((0.5663077804433287-0.35357542004607323+x[0])+0.8321629588920375/x[0]/(0.2971863270443531+x[0])),2.2315409206945698,{'errortest': 2.3838665382034363}
"[[0], [1], [2, 0], [0, 0, 0, 0], [1, 1, 2, 0, 0, 1], [3, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0]]",2.2579306563238197,"[1, 1, 2, 3, 6, 10, 11, 3]",7,(((Constant/Constant)/(Constant*Constant)**Constant)+x[0]+x[0]-x[0]+Constant+Constant/(Constant/Constant)),(((0.6564902387968731/0.8592216400863221)/(0.96619447385513*0.8904590325579251)**0.42835075809879486)+x[0]+x[0]-x[0]+0.7652272071704996+0.22355829244294356/(0.8989689490535601/0.3879689823979354)),2.3027386197488338,{'errortest': 2.4968008738455043}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",2.289080540784606,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((((Constant/Constant)**Constant)**Constant)+(Constant/Constant)+Constant+((x[0]-x[0])+Constant)),((((0.49322476642678725/0.5179954605267548)**0.24328374593703084)**0.01565174526994595)+(0.009129621317028547/0.5849972413707466)+0.5304813943075263+((x[0]-x[0])+0.6789981586604662)),2.3356382561297093,{'errortest': 2.5204858925301483}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.3356723108953226,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+x[0]/Constant/(x[0]+x[0]))+Constant,(0.33194070587685387+x[0]/0.5674890883312541/(x[0]+x[0]))+0.939872906713447,2.379449426243931,{'errortest': 2.5652893322992707}
"[[0], [1], [2, 3], [2, 0, 3, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.362407470063988,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)/Constant),((((0.37958482201592025/0.34136691593570034)**0.9691951287676226)**0.4981169393463897)/0.49827262322146637),2.4046584777282916,{'errortest': 2.590998078344773}
"[[0], [0], [2, 0], [3, 3, 3, 0], [1, 1, 2, 0, 0, 1], [0, 0, 3, 3, 0, 1, 0, 0, 3, 3], [0, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.417703394073149,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]**Constant)+Constant+Constant,(x[0]**0.4386903344123315)+0.4947578954769848+0.6887994797628835,2.4512862240996975,{'errortest': 2.649611174553526}
"[[0], [0], [1, 3], [0, 3, 2, 0], [1, 1, 2, 0, 0, 1], [3, 3, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.500172031820192,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant/Constant)/(x[0]+x[0])+x[0])+Constant,((0.4071804241972503/0.6423570776180312)/(x[0]+x[0])+x[0])+0.6880377889946537,2.5240195469407305,{'errortest': 2.7251341554420643}
"[[0], [1], [1, 3], [3, 0, 1, 0], [0, 2, 2, 2, 0, 1], [3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.5068009109307288,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/x[0]*Constant+Constant)/x[0]),((0.3072322757969138/x[0]*0.9341018457496572+0.9121209088478924)/x[0]),2.5762583586113723,{'errortest': 2.6701598729803075}
"[[0], [0], [2, 1], [2, 2, 3, 3], [1, 2, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.6747809157812505,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]/x[0])**Constant)**Constant)+((Constant**Constant)/Constant),(((x[0]/x[0])**0.46736513829519843)**0.6247273712053345)+((0.5534360203416875**0.839164866478779)/0.9038646228655568),2.7021467087695408,{'errortest': 2.8917568024824782}
"[[0], [0], [2, 3], [0, 3, 2, 0], [1, 1, 2, 0, 0, 1], [2, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0]]",2.734686191796188,"[1, 1, 2, 1, 2, 4, 5, 1]",6,((Constant*Constant)+(Constant/Constant)**Constant)/x[0],((0.2000175434294249*0.8594494643793231)+(0.33240468985024507/0.452418267210004)**0.06867465448753518)/x[0],2.789297329191719,{'errortest': 2.915003437560725}
