genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",0.9352085789385916,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]+x[0])**Constant)**Constant)/(Constant/Constant)/x[0]+((Constant/Constant)/x[1])),((((x[0]+x[0])**0.0064493839434923705)**0.267264079030747)/(0.2259429845150821/0.8744225061691807)/x[0]+((0.7087478424009754/0.6137183262473214)/x[1])),0.9082535818976043,{'errortest': 1.0151551845042481}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [0, 0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",0.9896851659499785,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+((Constant-x[0])+x[0]+Constant)),((((x[0]/x[0])**0.3888719105699191)**0.5500713877679236)/0.46371753655142856/0.9937719695928845/x[0]+((0.21837032878330653-x[0])+x[0]+0.7614623686342751)),1.125527649970845,{'errortest': 1.2194992991930045}
"[[0], [1], [1, 1], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.9898094447777688,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((Constant/(Constant/Constant)/Constant)/((x[0]+x[0])-x[0]/Constant+(x[0]/Constant))),((0.8137765883604635/(0.2927618774078862/0.9567990179160218)/0.37713800600691416)/((x[0]+x[0])-x[0]/0.7669512220678137+(x[0]/0.9141237106300014))),0.9483359190528631,{'errortest': 1.0576588176992243}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",1.0357382766587575,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)/Constant*(Constant/x[0])+x[0]),(((0.43174228982952034+0.43939747780909477**0.7889646225013409)**0.521498518891775)/0.22600366088644064*(0.6267907183710243/x[0])+x[0]),1.147438437032771,{'errortest': 1.2205796350829718}
"[[0], [1], [1, 2], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.0507908537233506,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((((Constant/Constant)**Constant)/Constant/Constant/Constant)+(x[0]-x[0]/Constant**Constant)),((((0.12955818875683567/0.409140987693423)**0.9094255367533941)/0.2905909537017304/0.3019914086311082/0.47752077726453923)+(x[0]-x[0]/0.15064204013128957**0.9741404792452004)),1.1980357914581843,{'errortest': 1.250146088301159}
"[[0], [1], [2, 1], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [0, 3, 1, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",1.8532825524462617,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)+((Constant/Constant)-(x[0]/x[1])+(x[0]/x[0]/Constant))),((0.10783798958693058**0.10400278861640921)+((0.6973349651643904/0.5456137477496176)-(x[0]/x[1])+(x[0]/x[0]/0.9594793259042212))),1.9390146657074079,{'errortest': 2.096379695584766}
"[[0], [1], [2, 0], [2, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 0, 3, 0, 3, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.9789725158584843,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((((Constant/x[0])**Constant)**Constant)+(Constant/x[0])+x[0]/(Constant-Constant+Constant+x[0])),((((0.7145413827698099/x[0])**0.816818982453665)**0.9555762049193242)+(0.7571034937718554/x[0])+x[0]/(0.47178580438651285-0.5999409370202767+0.966508027391835+x[0])),2.056133333324949,{'errortest': 2.188808659874707}
"[[0], [0], [2, 2], [1, 2, 1, 3], [2, 0, 2, 2], [3, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 0], [1, 0, 0, 1, 0]]",2.217155156432813,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant/Constant+Constant)**Constant)+((Constant**Constant)**Constant),((0.5641157601907261/0.27471975243823+0.3082437355970481)**0.34655212506056143)+((0.1635962075949221**0.176733316590578)**0.02023164234871322),2.268342759950574,{'errortest': 2.4512979432756365}
"[[0], [1], [2, 0], [2, 0, 1, 2], [0, 2, 2, 2, 0, 1], [0, 0, 2, 3, 2, 3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",2.4048485216099396,"[1, 1, 2, 3, 5, 6, 7, 1]",7,(((Constant+Constant**Constant)**Constant)+Constant*Constant/(x[0]*Constant/Constant)),(((0.9418524977729517+0.8952843242807725**0.640266045038557)**0.8821855051295534)+0.21246325723796655*0.8166757080478655/(x[0]*0.48630021291455094/0.5652085501681784)),2.4475534789040405,{'errortest': 2.625891611608612}
"[[0], [1], [2, 0], [0, 3, 1, 0], [1, 1, 2, 1, 0, 1], [0, 3, 2, 3, 0, 1, 2], [1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.4147659503180594,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+Constant)/(Constant*Constant)**Constant)/x[0]+(x[0]-(x[0]*Constant))),(((0.3591366430160937+0.08026802152415846)/(0.8257280582526157*0.10223372144175369)**0.3239504171374509)/x[0]+(x[0]-(x[0]*0.2605474664049312))),2.457171270410934,{'errortest': 2.6213600571576054}
"[[0], [1], [2, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.4302981712783986,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.9288425759146881**0.07508587631647479)/0.49422811979742676),2.468880072660074,{'errortest': 2.656293279101413}
"[[0], [1], [1, 3], [0, 3, 1, 0], [1, 0, 0, 2, 0, 1, 1], [3, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0]]",2.4464971434115346,"[1, 1, 2, 2, 2, 5, 6, 2]",6,(((Constant/Constant)/Constant*Constant+x[0])+x[0]),(((0.7225222404423869/0.8683522189296193)/0.7906187701895714*0.7749474949265633+x[0])+x[0]),2.4796348638490615,{'errortest': 2.6827388808651977}
"[[0], [1], [2, 0], [2, 0, 3, 0], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 2, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0]]",2.490635473039299,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((Constant/Constant)**Constant)**Constant)+(Constant/x[0])+x[0]+Constant*Constant),((((0.92525187773272/0.8457356971291133)**0.10058986277633064)**0.8804471979228693)+(0.0694278700286971/x[0])+x[0]+0.7782040795640466*0.12820938687358674),2.5138242563643742,{'errortest': 2.722143769399342}
"[[0], [0], [1, 3], [2, 2, 1, 0], [1, 1, 2, 0, 0, 1], [0, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.55996670229494,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant+Constant)**Constant)/((x[0]/x[0])**Constant))+x[0],(((0.652805449684368+0.463852684786473)**0.9362951872125583)/((x[0]/x[0])**0.2717376273201645))+x[0],2.5781015233494604,{'errortest': 2.791023739107157}
"[[0], [0], [2, 2], [2, 2, 3, 0], [0, 1, 2, 0, 0, 1, 0], [3, 0, 3, 3, 0, 1, 3, 0, 3], [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",2.5743986834280297,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]/x[0]**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((x[0]/x[0]**0.07044121049016816)**0.32416407422766147)+(((0.3518390332536131/0.5403663406642571)**0.5526986161565917)**0.42574819185138324),2.60083661761964,{'errortest': 2.7993005653246272}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [0, 3, 2, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",2.5793848313642,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((x[0]/Constant)*x[1]**Constant),(0.7487932449913591**0.1835803900443943)+((x[0]/0.45803780541389616)*x[1]**0.03778910371986022),2.667659683452094,{'errortest': 2.784183117908854}
"[[0], [1], [2, 0], [2, 3, 3, 0], [1, 1, 2, 1, 2, 0], [2, 3, 0, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.5861798616545744,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[0]*x[0])**Constant)**Constant)/Constant+Constant),((((x[0]*x[0])**0.4967450390544257)**0.4169891416955571)/0.8566329347124517+0.7749307690335905),2.609193546116156,{'errortest': 2.8128109540406636}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",2.590803665221542,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((Constant/Constant)**Constant)**Constant)/Constant/(Constant+x[0])+x[0]),((((0.0976815989431542/0.8447668661281335)**0.12675830932499965)**0.5512194778417895)/0.8190304288448962/(0.33267494924284347+x[0])+x[0]),2.614586151004476,{'errortest': 2.8106951229722306}
"[[0], [2], [2, 1], [2, 2, 0, 1], [1, 1, 2, 2, 0, 1, 0], [3, 3, 3, 2, 0, 3, 3, 0, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0]]",2.623842395388993,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.2243755631251887)**0.41369264526127636)**0.7135980674971262),2.649385786150684,{'errortest': 2.8406385779675847}
"[[0], [2], [2, 0], [1, 0, 3, 3], [0, 1, 0, 0, 0, 1, 1], [0, 0, 2, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0, 1, 0]]",2.717475742135584,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant+Constant+(Constant*Constant))**Constant)**Constant),(((0.9454344034567366+0.9982840051687029+(0.7949474722552028*0.8583166295618392))**0.9965192921161022)**0.4994901751505263),2.7431445933805447,{'errortest': 2.9329480544952427}
"[[0], [2], [1, 0], [2, 1, 3, 0], [2, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",2.7466246831197396,"[1, 1, 1, 2, 3, 2, 3, 1]",7,(((Constant**Constant)/(Constant/x[0]))**Constant),(((0.6829927953153326**0.5828926938172397)/(0.28614423668709443/x[0]))**0.641578815449163),2.750271004233074,{'errortest': 2.9755226838684052}
"[[0], [2], [2, 0], [2, 3, 0], [0, 2, 2, 2, 0, 1], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",2.7506163147398386,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.8606208572553143**0.9528351269335422)**0.9735426736739684)**0.9539309498501743),2.758695726046748,{'errortest': 2.9746908879401115}
"[[0], [0], [1, 2], [2, 0, 1, 0], [0, 2, 2, 2, 1], [0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",2.7954995052625815,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant+Constant**Constant)/Constant*x[0])/((x[1]+(x[1]/x[0]))**Constant),((0.6845607443568063+0.3784989782671614**0.12728656839320762)/0.39850302449484276*x[0])/((x[1]+(x[1]/x[0]))**0.003998296890788233),2.866468898531067,{'errortest': 3.0037112146026}
"[[0], [1], [1, 3], [0, 0, 1, 0], [2, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.797508434470036,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((Constant/(x[0]/x[0])/x[0]+x[0]+Constant)-Constant),((0.511163666803112/(x[0]/x[0])/x[0]+x[0]+0.04277949424127636)-0.0687049829878803),2.810023848679824,{'errortest': 3.0072243913559604}
