genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",0.6991481177121823,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(Constant*x[0]))/(Constant*x[0]))/(x[1]*Constant)),(((0.1037416470076018+x[1]+(0.42821758134287535*x[0]))/(0.4512482610416275*x[0]))/(x[1]*0.6550001602452953)),0.7916230306181319,{'errortest': 0.8786110200402508}
"[[0], [0], [1, 3], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",0.7569910255244646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/(Constant/Constant)/(x[0]+x[0]))+Constant,(0.8511748120732384/(0.08302189908925839/0.6247240493886589)/(x[0]+x[0]))+0.37901954490534295,0.8355296605627303,{'errortest': 0.9247788781184108}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.768262835344058,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.6755318935458489**0.17649328675958376)/(0.02947836513713309/0.26588497436677794)/(x[0]+x[0])+(0.02032095148782831-0.937462212449661+0.1446737702992571),0.7698970428856726,{'errortest': 0.8722277153977941}
"[[0], [1], [1, 1], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",0.8872676822850509,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((((Constant/x[0])**Constant)+(Constant/Constant)+Constant+x[0])/(Constant/x[1]/Constant/((x[0]/x[0])/(x[1]*x[0])))),((((0.6170009161565232/x[0])**0.8499830811378163)+(0.025015467987410944/0.24538762701319206)+0.4694532383386335+x[0])/(0.4921753223517137/x[1]/0.6344991938388354/((x[0]/x[0])/(x[1]*x[0])))),1.0173561051679356,{'errortest': 1.0944242183390027}
"[[0], [0], [2, 2], [3, 0, 0, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",0.9050020627071451,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((x[0]*Constant)/x[1]**Constant),(0.1380067601533872**0.6213566601601614)/((x[0]*0.34058615910642376)/x[1]**0.17359403278312202),0.9217911347099087,{'errortest': 1.0386106407372018}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",0.9352085789385916,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]+x[0])**Constant)**Constant)/(Constant/Constant)/x[0]+((Constant/Constant)/x[1])),((((x[0]+x[0])**0.0064493839434923705)**0.267264079030747)/(0.2259429845150821/0.8744225061691807)/x[0]+((0.7087478424009754/0.6137183262473214)/x[1])),0.9082535818976043,{'errortest': 1.0151551845042481}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [0, 0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",0.9896851659499785,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((((x[0]/x[0])**Constant)**Constant)/Constant/Constant/x[0]+((Constant-x[0])+x[0]+Constant)),((((x[0]/x[0])**0.3888719105699191)**0.5500713877679236)/0.46371753655142856/0.9937719695928845/x[0]+((0.21837032878330653-x[0])+x[0]+0.7614623686342751)),1.125527649970845,{'errortest': 1.2194992991930045}
"[[0], [1], [1, 1], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.9898094447777688,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((Constant/(Constant/Constant)/Constant)/((x[0]+x[0])-x[0]/Constant+(x[0]/Constant))),((0.8137765883604635/(0.2927618774078862/0.9567990179160218)/0.37713800600691416)/((x[0]+x[0])-x[0]/0.7669512220678137+(x[0]/0.9141237106300014))),0.9483359190528631,{'errortest': 1.0576588176992243}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",1.0357382766587575,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)/Constant*(Constant/x[0])+x[0]),(((0.43174228982952034+0.43939747780909477**0.7889646225013409)**0.521498518891775)/0.22600366088644064*(0.6267907183710243/x[0])+x[0]),1.147438437032771,{'errortest': 1.2205796350829718}
"[[0], [1], [1, 2], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.0507908537233506,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((((Constant/Constant)**Constant)/Constant/Constant/Constant)+(x[0]-x[0]/Constant**Constant)),((((0.12955818875683567/0.409140987693423)**0.9094255367533941)/0.2905909537017304/0.3019914086311082/0.47752077726453923)+(x[0]-x[0]/0.15064204013128957**0.9741404792452004)),1.1980357914581843,{'errortest': 1.250146088301159}
"[[0], [1], [2, 0], [3, 0, 1, 1], [0, 1, 2, 1, 2, 0], [3, 3, 3, 3, 0, 3, 3, 0, 1, 0, 2], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0]]",1.2381071978246507,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((Constant**Constant)/Constant/x[0]/(x[0]/x[0])+(x[0]/(x[0]/x[0]))),((0.34655731796082234**0.22173741430369687)/0.37778268982535357/x[0]/(x[0]/x[0])+(x[0]/(x[0]/x[0]))),1.3566265184068331,{'errortest': 1.4656648416592797}
"[[0], [0], [1, 1], [3, 0, 0, 0], [1, 2, 2, 1, 0, 1], [3, 2, 3, 3, 0, 0, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",1.7067278298801085,"[1, 1, 2, 4, 6, 10, 11, 4]",7,(Constant/(x[0]*Constant)/Constant)/(Constant+(x[0]+Constant)/Constant/Constant/(x[1]/x[1])),(0.6369759961993915/(x[0]*0.04152558599058109)/0.8923043109730225)/(0.30094422292873+(x[0]+0.16241182926538467)/0.540543621931618/0.39722630404453574/(x[1]/x[1])),1.6032623840461897,{'errortest': 1.7812939414396436}
"[[0], [1], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [0, 3, 0, 3, 0, 3, 0, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.7746923862829385,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant**Constant)+(Constant/Constant)+(x[0]/x[0])+(Constant/Constant+Constant)),((0.6305255470306107**0.625746186218601)+(0.4116201094032095/0.8064101057934882)+(x[0]/x[0])+(0.9077465194375058/0.7694611062931354+0.04164271425455279)),1.8762035699743465,{'errortest': 2.011577588939296}
"[[0], [2], [2, 0], [2, 2, 1, 0], [0, 1, 1, 2, 0], [3, 0, 3, 3, 0, 1, 3, 0, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0]]",1.77533495059641,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.3343586644192482)**0.9260374944332497)**0.17558847565038127),1.8707693384301265,{'errortest': 1.9930560590516775}
"[[0], [0], [1, 2], [3, 0, 1, 0], [1, 1, 2, 1, 2, 0], [3, 3, 3, 2, 0, 1, 1, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0]]",2.068208442989978,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant/(x[0]/Constant)/(Constant*Constant))+((Constant-(Constant-x[0]))**Constant),(0.5726446996803269/(x[0]/0.9158062878166278)/(0.5824901575389995*0.9262904785030941))+((0.9055260730927978-(0.5790516913171229-x[0]))**0.7183111654914534),2.1280922785426,{'errortest': 2.288505225498286}
"[[0], [1], [2, 0], [2, 2, 1], [0, 2, 0, 2], [0, 3, 3, 2, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.0858658938673997,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)/(Constant**Constant)/(x[0]*x[0]+Constant)),(((0.2638227062818528+0.2524535724160054**0.47818072460920547)**0.29912600063686023)/(0.26177102905871363**0.9666488757257573)/(x[0]*x[0]+0.7975740031740394)),2.1810290523131024,{'errortest': 2.292380527097708}
"[[0], [0], [1, 3], [2, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.166774218519795,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant/Constant)**Constant)/(x[0]/x[0])+x[0])+Constant,(((0.7416595394706679/0.3566831800079815)**0.8717521083441919)/(x[0]/x[0])+x[0])+0.011885909522708071,2.223502484257465,{'errortest': 2.406287571295157}
"[[0], [1], [1, 1], [2, 3, 3, 0], [0, 1, 2, 1, 2, 0], [0, 3, 0, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.2287006790961112,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(((Constant+Constant**Constant)/Constant)+(x[0]/(x[0]+x[0])/x[0])),(((0.230517427772427+0.9541608816424171**0.6683542964864512)/0.7810835207922092)+(x[0]/(x[0]+x[0])/x[0])),2.2843925061596893,{'errortest': 2.447854863678014}
"[[0], [1], [1, 0], [2, 1, 3, 0], [0, 1, 2, 1, 2, 0], [0, 3, 2, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.250990289845829,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(((Constant+x[0]**Constant)/((x[0]*Constant)/x[0]))+x[0]-(Constant/x[0])+Constant),(((0.08367278290331914+x[0]**0.015906006788337534)/((x[0]*0.518206536389093)/x[0]))+x[0]-(0.3085588936611262/x[0])+0.31465528532436793),2.309648787278024,{'errortest': 2.4917303010912084}
"[[0], [1], [2, 0], [0, 3, 1, 0], [1, 1, 0, 2, 0, 1, 1], [0, 3, 2, 3, 0, 1, 2], [1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",2.4610284474085566,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+Constant)/(Constant*Constant)**Constant)/x[0]+(x[0]-x[0]*Constant)),(((0.4895885010571521+0.35065661323731445)/(0.7597249176253502*0.6876385021880578)**0.1286658608990332)/x[0]+(x[0]-x[0]*0.21751628835425452)),2.499407160090972,{'errortest': 2.668352617379742}
"[[0], [1], [2, 1], [1, 2, 0, 2], [1, 0, 2, 1, 0, 1], [3, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 2], [0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",2.5148816238216796,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((((x[0]/x[0])*Constant/Constant)**Constant)+((x[0]**Constant)-(Constant/Constant)/x[1]/Constant)),((((x[0]/x[0])*0.5975813792383288/0.48212005417237314)**0.39891988549263047)+((x[0]**0.6382701840427979)-(0.1065721860401867/0.8727833715709219)/x[1]/0.1568105939882085)),2.5399550486118097,{'errortest': 2.745128121110592}
"[[0], [1], [3, 0], [2, 0, 1, 2], [1, 1, 2, 1, 2, 0], [0, 3, 2, 3, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",2.61657006687328,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant+((x[0]/Constant)**Constant)*(Constant/x[0])+Constant),(0.2826984459579761+((x[0]/0.8599803162990298)**0.6826143441358992)*(0.4648746984007598/x[0])+0.8944614580997216),2.649612851964847,{'errortest': 2.8323520807600273}
"[[0], [1], [2, 0], [0, 3, 1, 0], [1, 2, 0, 2, 0, 1, 1], [3, 3, 2, 3, 0, 1, 2], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",2.6490500373942045,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/Constant)/Constant**Constant)*Constant/(x[0]+x[0]-Constant)),(((0.4674099708070405/0.6106653084971762)/0.2432232669218165**0.7753707466719081)*0.8982396168265013/(x[0]+x[0]-0.5494444814590541)),2.5511350137945747,{'errortest': 3.1148076491411145}
"[[0], [0], [1, 0], [2, 0, 3, 0], [1, 2, 2, 2, 0, 1], [0, 0, 2, 2, 2, 3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",2.6534008661154957,"[1, 1, 2, 4, 5, 7, 8, 1]",6,(((Constant+Constant)**Constant)+Constant*Constant)*x[0]*Constant/Constant/Constant,(((0.39759703205447383+0.8381583591354781)**0.506548647968185)+0.21087721466254783*0.19767437704844082)*x[0]*0.7666869106328487/0.5559490369895166/0.5632927798876477,2.672523372701662,{'errortest': 2.8868566620749196}
"[[0], [1], [2, 0], [1, 2, 3, 3], [1, 1, 2, 1, 2, 0], [3, 0, 2, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1, 0]]",2.7274745141666874,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((Constant/x[0])+(x[0]*Constant))**Constant)/(x[0]**Constant)+Constant),((((0.7346687814618342/x[0])+(x[0]*0.32589371616370233))**0.26501234552415454)/(x[0]**0.5011253578208391)+0.33880637817732795),2.767367867764126,{'errortest': 2.9253830137468477}
"[[0], [1], [2, 0], [2, 0, 1, 2], [2, 0, 2, 1, 0, 1], [3, 3, 3, 3, 0, 1, 0, 0, 3, 3], [0, 0, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",2.7668037856876033,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((x[0]**Constant)**Constant)/x[0]/x[0]/Constant/((x[1]+Constant)-x[1]+x[0])),(((x[0]**0.006154387144419071)**0.3304109135831196)/x[0]/x[0]/0.8093817130103315/((x[1]+0.9432375934463421)-x[1]+x[0])),2.8382284454115974,{'errortest': 2.893738084011712}
"[[0], [1], [2, 0], [2, 3, 1, 3], [0, 1, 0, 1, 2, 0], [0, 3, 3, 2, 0, 3, 3, 0, 3], [0, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",2.783227906385893,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]+x[0]**Constant)**Constant)/x[0]/((Constant*Constant)+Constant/Constant)),(((x[0]+x[0]**0.746693523880983)**0.6965094430571784)/x[0]/((0.8084034059884643*0.23266256858144452)+0.6076852235233146/0.6039945968825516)),2.819118563977912,{'errortest': 2.9849311846389623}
"[[0], [0], [2, 3], [2, 2, 3, 0], [0, 1, 2, 0, 0, 1, 0], [3, 0, 3, 3, 0, 1, 3, 0, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0]]",2.8188260505981853,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[0]**Constant)**Constant)+Constant,((x[0]/x[0]**0.3896469921478124)**0.7201975627771179)+0.6004622978144948,2.8315039978874927,{'errortest': 3.0369077834089873}
