genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [3, 2], [0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.277849489874486,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant/x[0]+(Constant/Constant**Constant),0.06353040092904194/x[0]+(0.9669985087122622/0.15052470892015324**0.3611848941539718),0.28862351013085136,{'errortest': 0.3035769609057797}
"[[0], [2], [1, 0], [1, 0, 3], [1, 2, 0, 2], [2, 0, 3, 2, 2, 0], [1, 0, 1, 0, 0, 1, 0], [0, 0, 1]]",0.2816744179005157,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((((Constant*x[0])+Constant)/x[0]*x[1]*Constant)**Constant),((((0.20655441308649436*x[0])+0.6704744560762085)/x[0]*x[1]*0.471996689556895)**0.09074332737865054),0.28967940355224203,{'errortest': 0.30960887660700936}
"[[0], [0], [3, 3], [3, 2], [], [0, 0, 0], [1, 1], [0, 0, 0]]",0.354268235789342,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.9574506076392724+0.6139340683589395,0.32880083814860867,{'errortest': 0.39654485631887587}
"[[0], [2], [1, 3], [2, 2], [1, 0], [3, 0, 3, 2], [1, 0, 0, 0, 0], [0, 0, 0]]",0.35893778686950906,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((Constant/x[0])**Constant)+(x[0]/x[0]**Constant))**Constant),((((0.8404340618589877/x[0])**0.8116712323251449)+(x[0]/x[0]**0.2980714133267697))**0.649943153368324),0.3348449785927921,{'errortest': 0.39697302127332285}
"[[0], [0], [2, 3], [1], [2, 0], [3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.47302467236336443,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant/x[0]+x[0])**Constant)/Constant,((0.23768012989866427/x[0]+x[0])**0.1036154650961505)/0.7141020205651522,0.4419810090401722,{'errortest': 0.5119239138141711}
"[[0], [1], [3, 3], [2, 2, 3, 2], [2, 1, 0, 2], [3, 2, 0, 2, 0], [1, 1, 0, 1], [0, 0, 0, 0]]",0.4808596402705786,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.849972639216491/0.601965350765516),0.4524397041669216,{'errortest': 0.5181775302486766}
"[[0], [0], [1, 0], [2, 3, 3, 1], [0, 1, 2], [3, 0, 3, 1, 1, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.504981515944863,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant/x[0]**Constant)+Constant)/Constant-((x[0]-Constant)-Constant),((0.22148641001915448/x[0]**0.3943279681137605)+0.6320536978570729)/0.934666749944601-((x[0]-0.5080715360537633)-0.9267585745209717),0.5143053219894629,{'errortest': 0.5159348642104284}
"[[0], [0], [0, 3], [2, 3], [0], [2, 0, 0], [1, 1, 1, 0], [0, 0, 0]]",0.5775876466225842,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant*Constant**Constant)+Constant+x[0],(0.2268834803949562*0.5341186107233874**0.025177508421597716)+0.8343568905220868+x[0],0.5893380787794835,{'errortest': 0.6088379880293153}
"[[0], [1], [0, 3], [2, 3], [1, 1], [3, 2, 0, 2, 0, 3], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.5906830470065799,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((x[0]/x[0])**Constant)*x[0]+Constant),(((x[0]/x[0])**0.7212470434565366)*x[0]+0.5379297937698069),0.5434410851799851,{'errortest': 0.6377852934109375}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 1, 0, 0], [0, 1, 1]]",0.6687533540153184,"[1, 1, 2, 2, 1, 3, 4, 2]",6,(Constant/Constant**Constant)+x[0]/x[1],(0.8101158938518309/0.21051019524586145**0.25341176369285034)+x[0]/x[1],0.6393095965804031,{'errortest': 0.701277523489456}
"[[0], [1], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 1, 1], [1, 0, 1]]",0.6720215812078705,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant/x[1]**Constant)+Constant/Constant),((0.7773576281380804/x[1]**0.19092930176550793)+0.5651205864276468/0.5478782199815947),0.6441439530796089,{'errortest': 0.7042272195922767}
"[[0], [2], [1], [2, 3], [2, 0], [0], [1, 1, 1, 1], [0, 0, 0]]",0.6825692324078572,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.20040295795044172**0.4431092019813003)+0.8828162516748692)**0.5425410102525922),0.6530986747357971,{'errortest': 0.7148249066585761}
"[[0], [0], [0, 3], [2, 3], [1], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6991613337112865,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant/x[0])**Constant)+Constant/Constant,((0.5308295724125699/x[0])**0.9863458696864571)+0.30553863379702106/0.5655240581149437,0.6960726247897138,{'errortest': 0.7171439560970322}
"[[0], [2], [2], [2, 3], [0], [0, 3], [1, 0], [0, 0, 1]]",0.7466190169790846,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.3787560972078272+x[0]**0.49639189666501315)**0.739866316381046)**0.5654537361111257),0.7100989627257126,{'errortest': 0.7807428755091184}
"[[0], [1], [2, 3], [2, 3], [1, 0], [0, 2, 0, 0], [1, 0, 0, 0], [1, 0, 0]]",0.7543024058641261,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant+x[1])**Constant)**Constant)*x[0]),((((0.7552600057968243+x[1])**0.16679791113246512)**0.4202762058049754)*x[0]),0.7250177851455848,{'errortest': 0.7969298700487835}
"[[0], [0], [3, 0], [3, 2], [1], [1, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7573304965063763,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant-x[0]+((Constant+Constant)**Constant),0.9491562299772949-x[0]+((0.5330721552847895+0.6783952380289214)**0.6842564339625662),0.7639647966155868,{'errortest': 0.7717354937022528}
"[[0], [2], [2], [1, 3], [0, 2], [0, 3, 3], [1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.7866149496692321,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant/Constant)**Constant)**Constant),(((0.9924925817976815+0.15210000831841441/0.9242482869817941)**0.563237004822729)**0.904901651969918),0.7570098630942925,{'errortest': 0.8171184432546001}
"[[0], [2], [2], [1, 3], [0, 1], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.825737644841987,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/x[0]+(Constant/Constant))**Constant)**Constant),(((0.5325565468417629/x[0]+(0.6761848087663356/0.9783140595224556))**0.14798540686738815)**0.8496810458732124),0.798736970214198,{'errortest': 0.8544893408497185}
"[[0], [2], [2, 3], [1, 2], [1, 0], [3, 0, 2, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",0.8310121568614766,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/Constant)+x[0]*x[0])**Constant)**Constant),((((0.0742770420867801/0.16815826780831422)+x[0]*x[0])**0.3800521166166534)**0.3213327632285973),0.7946173801806451,{'errortest': 0.8633536042448647}
"[[0], [1], [3, 3], [3, 1], [0, 2, 1, 2], [0, 0, 3, 0, 1, 1, 1], [0, 0], [0, 0, 0]]",0.8322795349575205,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),0.828535149477096,{'errortest': 0.869167123224441}
"[[0], [1], [3, 0], [3, 3, 3, 0], [1, 1, 2, 2], [0, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.8379033075119366,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(x[0]+Constant+Constant),(x[0]+0.8885045865101049+0.5786796574374236),0.8768177826696123,{'errortest': 0.8501649654624468}
"[[0], [2], [2, 3], [2, 3], [0], [0], [1, 0], [0]]",0.84686300654151,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.1843958905367986+x[0]**0.4891995023252038)**0.1212986890976765)**0.9849649394977052),0.8150968853923862,{'errortest': 0.877377587899114}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [0, 0, 0, 0], [0, 1, 0, 0]]",0.8584167235150402,"[1, 1, 2, 2, 1, 3, 4, 4]",7,(x[0]/x[1]**Constant)+x[0]/x[0],(x[0]/x[1]**0.7792501120959819)+x[0]/x[0],0.8287551037088327,{'errortest': 0.8879372196566495}
"[[0], [2], [3, 1], [2, 3], [1, 0], [0], [1, 0], [1]]",0.8671478895726672,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8628973816079909**0.04955088409608677),0.8375015750301874,{'errortest': 0.8965494102585316}
"[[0], [0], [3, 3], [2, 3], [0], [3, 0, 3], [0, 1], [0, 0, 0]]",0.8766471102655193,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]/Constant,x[0]/0.8784569036909423,0.8084302280442723,{'errortest': 0.9198713379657153}
"[[0], [1], [3, 0], [2, 2], [1, 0], [2, 2, 0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.8901868309979419,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*((Constant*Constant)**Constant)+(x[0]+Constant**Constant)),(0.7968144909850997*((0.4362075956106959*0.26488728577151976)**0.1117544924407915)+(x[0]+0.8677227664057157**0.6892807361421861)),0.9314864343827158,{'errortest': 0.9002794767191177}
"[[0], [2], [3, 0], [3, 1], [1, 2, 1, 2], [3, 0, 3], [0, 1, 0, 1], [0, 0, 0]]",0.915288429952679,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.4645641378729094),0.867072134933907,{'errortest': 0.9508270904762459}
"[[0], [0], [3, 0], [2, 3], [1, 1], [3, 0, 3], [1, 1, 0, 1], [0, 0, 0]]",0.9257813199635317,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/((Constant+x[0])**Constant)/Constant,0.21863196744657099/((0.09572980400374798+x[0])**0.6703238972523673)/0.23752839043189788,0.9205168404967797,{'errortest': 0.9444599921919307}
"[[0], [0], [0, 3], [2, 3], [1, 1], [3, 0, 3], [1, 1, 1, 0], [1, 0, 0]]",0.9322623785966071,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant/Constant)**Constant)+Constant/x[1],((0.8561984837443638/0.9530193066924187)**0.7286588582647389)+0.13900258813819744/x[1],0.9026066700845546,{'errortest': 0.9608969615956627}
"[[0], [2], [3, 0], [3, 1], [1, 2, 1, 2], [0, 2, 3, 0, 1, 1, 1], [0, 1, 0, 1], [0, 0, 0]]",0.9428474036891851,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7370876833461633),0.8850942099646358,{'errortest': 0.9809996080701957}
"[[0], [0], [3, 0], [2, 3], [2], [0, 3, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.9469590495177631,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)/Constant,x[0]+(0.01810540865067256**0.988931200969493)/0.8201639449128793,0.8811912248779257,{'errortest': 0.9875152320989408}
"[[0], [3], [3], [2, 2, 3, 2], [2, 1], [], [0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 0], [3, 1], [1, 2, 1, 2], [0, 2, 3, 0, 1, 1, 1], [0, 1, 0, 1], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3, 0], [3, 2], [0], [3, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9816619191073126,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7078833588645126**0.39052166493225526),0.9520043648860557,{'errortest': 1.0097768833584575}
"[[0], [2], [3, 0], [3, 1], [1, 2, 1, 2], [0, 2, 3, 0, 1, 1, 1], [1, 1, 0, 1], [0, 0, 0]]",0.99521711632982,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5421563060424358**0.24677530150660698),0.9655605084508182,{'errortest': 1.023197540806753}
"[[0], [0], [3, 0], [3, 0], [0, 0], [1, 0, 3, 2, 2], [1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0239270214021388,"[1, 1, 2, 2, 2, 5, 6, 1]",7,Constant-Constant+Constant/Constant*Constant*x[0],0.44518448928014753-0.01697904113877502+0.3355490021708415/0.31285592395255823*0.4043640336148481*x[0],0.9776446548439996,{'errortest': 1.0569227289491299}
"[[0], [0], [3, 3], [2, 3], [], [3, 0, 3], [1, 1], [0, 0, 0]]",1.025611699608323,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.47827168403271625/0.577330089961277,0.9959584286032468,{'errortest': 1.0533022221949877}
"[[0], [2], [1, 0], [1, 3], [1, 2, 0, 2], [2, 0, 3, 2, 2, 0], [1, 0, 1, 0, 0, 1, 0], [0, 0, 1]]",1.064329047633825,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((Constant*x[0])+Constant)/x[0])**Constant),((((0.18879208840750317*x[0])+0.40568438302751686)/x[0])**0.5655459442924824),1.0484699261038992,{'errortest': 1.0863153737232771}
"[[0], [1], [3, 0], [3, 2], [2, 2, 2, 0], [3, 0, 1, 0], [0, 0, 1, 1, 1, 0, 1, 0], [0, 1]]",1.0812774041812947,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[0]/x[1]+(Constant**Constant)),(x[0]/x[1]+(0.6133435458879927**0.5325354977549474)),1.0516327179511724,{'errortest': 1.1084753220260999}
"[[0], [2], [0], [2, 3], [0, 0], [0, 0, 3], [0, 0, 1, 1], [0, 0]]",1.0837075120604538,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+x[0]**Constant)+Constant**Constant),((x[0]+x[0]**0.05621446073371961)+0.6663991735931737**0.6978828574920267),1.1317239589424386,{'errortest': 1.0886350795569144}
"[[0], [0], [3, 0], [3, 2], [0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0949574938981061,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant/x[0]+(Constant/Constant**Constant),0.29997165768014744/x[0]+(0.39132966360409827/0.9295388088694673**0.4483468083324845),1.0804693201305398,{'errortest': 1.1158892868849668}
"[[0], [0], [2, 3], [1, 2], [0, 2], [3, 0, 3], [1, 0, 1, 0, 1], [0, 0, 0]]",1.1122894388283182,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant/x[0]+Constant)**Constant)/x[0],((0.31115392142137166/x[0]+0.12123716457479161)**0.5929329560764811)/x[0],1.1291212710363592,{'errortest': 1.1236573559016116}
"[[0], [2], [3, 3], [2, 3], [], [2, 0, 3, 2, 2, 0], [1, 1], [0, 0, 1]]",1.1159414025576322,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.533839084515191**0.48936181163319203),1.0863054941778254,{'errortest': 1.1428560132516286}
"[[0], [2], [3], [0, 1], [0], [0, 2, 3, 0, 1, 1, 1], [1, 0], [0, 0, 0]]",1.119895405574486,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7088422818283132**0.9086386175529506),1.0902604484365188,{'errortest': 1.1467786844017283}
"[[0], [0], [0, 3], [3, 3], [1, 1, 2, 2], [3, 0, 3], [1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.1311774530728418,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.10674909940177213/0.687876418152617+0.5647266571164952,1.101545278336405,{'errortest': 1.157972442535552}
"[[0], [2], [3, 3], [2, 3], [0, 2, 1, 2], [0, 0, 3, 0, 1, 1, 1], [1, 0, 1, 0], [0, 0, 0]]",1.1383738988342582,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7029939188122138**0.9617393148221444),1.1087435489106694,{'errortest': 1.1651134151368199}
"[[0], [2], [3, 0], [3, 2], [0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.1542957326610268,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6527438299354535**0.8488207675958643),1.124669547458749,{'errortest': 1.1809147887309444}
"[[0], [0], [0, 3], [2, 3], [0], [3, 3, 3], [1, 0, 0, 0], [1, 0, 0]]",1.192002631104083,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant/x[1]**Constant)/x[0]/x[0],(0.9938310607502193/x[1]**0.08114412289901018)/x[0]/x[0],1.2229253402258216,{'errortest': 1.2119448420001375}
"[[0], [1], [3, 0], [2, 1], [0, 2, 2, 0], [3, 0, 3, 3], [1, 0, 0, 0, 0], [1, 0, 0, 1]]",1.2286727631128693,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(Constant/(x[1]+x[0]**Constant)/(x[0]/x[1])),(0.5399874604861181/(x[1]+x[0]**0.2721134952648848)/(x[0]/x[1])),1.2259848261248545,{'errortest': 1.2449580131499087}
"[[0], [1], [2, 3], [0, 3], [0, 2], [3, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",1.2647590536876796,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant+Constant**Constant)/Constant),((0.028109617745688542/0.6195958736884354+0.32126979568395**0.6117370822136838)/0.9336549437035476),1.2351652710132834,{'errortest': 1.2906201521763734}
"[[0], [0], [0, 2], [2, 3, 3], [0], [0, 0, 0], [0, 1, 1, 0], [0, 0, 0]]",1.2891713451203184,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]+Constant**Constant)+Constant+(x[0]**Constant),(x[0]+0.23538224864417345**0.7273797191574068)+0.5176867655818557+(x[0]**0.7451763945492412),1.348381504874362,{'errortest': 1.2968695416381182}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 1, 1], [1, 0, 0]]",1.3183127998721638,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/x[1]**Constant)+Constant/Constant,(0.39294574476932065/x[1]**0.15286712043977635)+0.3872411593123798/0.9347097649203406,1.2896298036071439,{'errortest': 1.3437192785420153}
"[[0], [1], [3, 3], [2, 3], [1, 0], [0, 2, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",1.3607307256582561,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.05193444319492857+0.43365365305004777),1.3311677964010697,{'errortest': 1.3860269297352683}
"[[0], [0], [2, 3], [1, 3], [1, 0], [3, 3, 2, 0], [1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",1.4398751433653096,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant/x[1])/Constant*x[0])**Constant)+Constant,(((0.9922829696764619/x[1])/0.49106484937574846*x[0])**0.8138563399782696)+0.40263931802940034,1.4103389473790249,{'errortest': 1.4647546564242597}
"[[0], [0], [3, 3], [2, 3], [0, 0, 2], [2, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",1.4638230049192493,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant*x[0],0.3989614063557395*x[0],1.418853542186838,{'errortest': 1.4924837094578371}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 1, 0], [1, 0, 0]]",1.5072201822620113,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[1]**Constant)+Constant/x[0],(0.14822731045246829/x[1]**0.7722682077723056)+0.2903899019376448/x[0],1.4922736813523887,{'errortest': 1.5269089328273169}
"[[0], [1], [2, 3], [2, 3], [0, 1], [0, 2, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.5564847997839242,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)*Constant),(((0.5910890194842088+x[0]**0.8501419002832202)**0.31482440883080387)*0.25040784412885475),1.5250082636601858,{'errortest': 1.5813368475226353}
"[[0], [2], [3, 0], [0, 3], [0, 2], [3, 0, 3, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",1.6454371392308265,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.08327702042189589**0.6538900742704135),1.6159662411743891,{'errortest': 1.6694256287225058}
"[[0], [2], [0, 3], [1, 1], [2, 0, 1, 2], [3, 3, 1, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.7172972274802385,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant/x[0]/Constant)-((Constant+x[0])*Constant)**Constant),((0.8302680133250483/x[0]/0.6659090704389885)-((0.5929091525603772+x[0])*0.9609769034134984)**0.4677739434619772),1.757183333652231,{'errortest': 1.722561493979958}
"[[0], [0], [3, 0], [2, 3], [1, 1], [3, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",1.7534872697446657,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant/((Constant+x[0])**Constant)/x[0],0.08174381217062998/((0.37714667604205+x[0])**0.5090446449264547)/x[0],1.729052071600863,{'errortest': 1.7754017127779789}
"[[0], [0], [1, 3], [2, 2, 3, 2], [2, 2, 1, 2], [3, 2, 2], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",1.7662022134907471,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)/(x[0]**Constant))*Constant,((0.5470433847295378**0.8398007501954594)/(x[0]**0.38343282146169144))*0.1189759567560501,1.7380190446025094,{'errortest': 1.7894183810573518}
"[[0], [3], [3, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",1.7720367101821164,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.06888495629307678,1.7426040238760256,{'errortest': 1.7955725093933337}
"[[0], [2], [2], [2, 3], [0], [3, 0, 3], [1, 0], [1]]",1.825884233374743,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.32706074177987976/x[1]**0.5052265952571752)**0.870258643662299)**0.9380829651271992),1.7967545716736204,{'errortest': 1.8491963644353218}
"[[0], [1], [0, 3], [2, 3], [1, 0], [3, 3, 3], [1, 1, 0, 1], [1, 0]]",1.8396593476807448,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant/Constant)**Constant)/x[1]/Constant),(((0.6141474984203016/0.588687162769409)**0.39065099043312856)/x[1]/0.560558082518408),1.8102702497313536,{'errortest': 1.8629712892137862}
"[[0], [0], [0, 3], [2, 3], [1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0]]",1.844816216222926,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant/x[0])**Constant)*x[0]-x[0],((0.9992453051048767/x[0])**0.7890246202109478)*x[0]-x[0],1.8438322961556488,{'errortest': 1.8616171738133653}
"[[0], [1], [3, 0], [3, 2, 2, 1], [1, 1], [0, 1, 3], [1, 1, 0, 1, 1, 0], [0, 0, 0]]",1.8732907073764107,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+Constant-((x[0]/Constant)**Constant)),(0.394352939530359+0.6437055636425904-((x[0]/0.15697113886612413)**0.03889193329147389)),1.8456734261300478,{'errortest': 1.8960730661533773}
