genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 3], [2, 1], [1, 2, 2], [3, 0, 3, 0, 1, 1], [0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0]]",0.3765883249198547,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[0]/x[1])**Constant)+(x[0]/x[0])+Constant),(((x[0]/x[1])**0.7921921145441921)+(x[0]/x[0])+0.5392918932276088),0.35024195163194727,{'errortest': 0.4178962602716856}
"[[0], [2], [0, 3], [2, 3], [0], [3, 0, 3], [0, 0, 0, 0], [0, 0, 0]]",0.3859577692727593,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[0]/x[0]**Constant)+x[0]**Constant),((x[0]/x[0]**0.9368846142634935)+x[0]**0.26304651721501315),0.3949465825846991,{'errortest': 0.4181306361425961}
"[[0], [1], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.40023977107133113,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant/x[0]**Constant)+x[0]/x[0]),((0.49706174468562014/x[0]**0.09245608551691364)+x[0]/x[0]),0.37461119165266454,{'errortest': 0.4393072938983146}
"[[0], [2], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 1]]",0.4062337698350652,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)+x[0]**Constant),((0.5000016341034371/x[0]**0.5879638226308955)+x[0]**0.42406680741397684),0.3763458631682319,{'errortest': 0.4469005841745727}
"[[0], [2], [0, 3], [2, 3], [0], [3, 0, 3], [0, 0, 0, 0], [0, 0, 0]]",0.4343009112911834,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[0]/x[0]**Constant)+x[0]**Constant),((x[0]/x[0]**0.700871994270123)+x[0]**0.20529808770214442),0.44134801181904554,{'errortest': 0.468401885878485}
"[[0], [2], [0, 3], [2, 3], [2, 2, 2], [0, 0, 3, 0, 1, 1], [1, 0, 0, 0], [0, 0, 0]]",0.43509928776760837,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)+x[0]**Constant),((0.8522010770998827**0.03461095340147402)+x[0]**0.5307696480223033),0.44224734080386646,{'errortest': 0.46888385344073863}
"[[0], [2], [0, 3], [2, 3], [0, 0], [0, 0, 3, 0, 1, 1], [1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.43626412815832283,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)+Constant**Constant),((0.2773236529189047+x[0]**0.6566331134490991)+0.47022537228215255**0.7897818189809532),0.42263384880568844,{'errortest': 0.4794944512508048}
"[[0], [2], [0, 1], [2, 3, 0], [1, 2, 0], [3, 0, 3, 0, 1, 1], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.4556699975914463,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)+Constant**Constant),(((0.41056394512185/x[0])**0.9984779170073144)+0.8864709727577992**0.6229406106357155),0.44708501969453757,{'errortest': 0.47927752173293586}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.46057098569565175,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant/x[0]**Constant)+x[0]/x[0],(0.3480370399562268/x[0]**0.9554012271617986)+x[0]/x[0],0.44787819403703055,{'errortest': 0.48695960812960387}
"[[0], [0], [2, 3], [2, 3], [1, 1, 0, 1, 1], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.47004020579572353,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant/x[0])**Constant)**Constant)+x[0],(((0.579896291947621/x[0])**0.5521513908113571)**0.3622313451641229)+x[0],0.4667516504067638,{'errortest': 0.5083216083464137}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 1, 0, 0], [0, 0, 0]]",0.5138929581030189,"[1, 1, 2, 2, 1, 3, 4, 2]",6,(Constant/Constant**Constant)+x[0]/x[0],(0.1333329983389252/0.15213807244957633**0.5475060931211151)+x[0]/x[0],0.4851551676764515,{'errortest': 0.5501769961917429}
"[[0], [0], [2, 0], [2, 3, 3], [1, 2, 0], [3, 0, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",0.5228498435090735,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]/x[0])**Constant)**Constant)+Constant-Constant,(((x[0]/x[0])**0.33806763833939213)**0.8556453202074242)+0.3998065064855506-0.03619536940983248,0.49404110669913415,{'errortest': 0.5588700238464686}
"[[0], [0], [0, 2], [2, 1, 3, 3], [0, 2, 2, 2, 1], [3, 0, 3, 0, 1, 1], [1, 1, 0, 0, 0, 1, 1], [0, 1, 0]]",0.5385583444557613,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant/Constant**Constant)+(x[0]/x[1])+(x[0]**Constant),(0.26137305234450436/0.22931792466188028**0.904678071661381)+(x[0]/x[1])+(x[0]**0.9436759765885758),0.543250815134519,{'errortest': 0.5734409573050077}
"[[0], [2], [1, 3], [1, 3], [0, 1], [3, 0, 3, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",0.5699171873509415,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((Constant/Constant+(x[0]/x[0]))+x[0])**Constant),(((0.12438202228121498/0.27698569007272467+(x[0]/x[0]))+x[0])**0.3243987867525223),0.534625293808396,{'errortest': 0.6078549163004271}
"[[0], [1], [1, 0], [2, 2, 2, 0], [1, 1, 1, 2, 1], [3, 0, 3, 1, 3, 1, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0]]",0.5923902871133429,"[1, 1, 2, 4, 5, 8, 9, 6]",7,((((Constant/x[0])**Constant)+((x[0]/x[0])**Constant))-((Constant/x[1])**Constant)-Constant+(x[0]/x[0])),((((0.3157689558197617/x[0])**0.19316960900836444)+((x[0]/x[0])**0.17664245644657628))-((0.985981273096806/x[1])**0.7579688430328829)-0.4260718049459914+(x[0]/x[0])),0.611637825132586,{'errortest': 0.5920934922529562}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.6305406044277457,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant/x[0]**Constant)+x[0]/x[0],(0.2314221515718945/x[0]**0.2860761986998017)+x[0]/x[0],0.6040588041947502,{'errortest': 0.662319792290185}
"[[0], [1], [2, 0], [0, 2, 2], [1, 2, 2, 1], [3, 0, 2, 1, 3, 1, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",0.6560719481060358,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant/Constant)+x[0]**Constant)*(x[0]**Constant)-((Constant/x[0])**Constant)),(((0.7214032770188346/0.5082593082949215)+x[0]**0.2981142198328981)*(x[0]**0.25396262059253394)-((0.37555555532988916/x[0])**0.6345170339155433)),0.6368587867817403,{'errortest': 0.7012975271493623}
"[[0], [2], [0, 3], [2, 3, 3, 1], [1], [3, 0, 3, 3, 3, 1, 0], [0, 1, 1, 0], [0, 0, 0]]",0.6601746150541342,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]/Constant)**Constant)+Constant**Constant),(((x[0]/0.8640552777575526)**0.33935346059457205)+0.16056904419484697**0.818702070385778),0.6174508217822081,{'errortest': 0.699270073444603}
"[[0], [2], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.6757137295510849,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)+x[0]**Constant),((0.36036799702659317/x[0]**0.09334001619692855)+x[0]**0.9592459661642907),0.6196535943773829,{'errortest': 0.7207675359368774}
"[[0], [2], [0, 3], [1, 3], [1, 2], [3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0], [0, 0, 0]]",0.6930846273808904,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant/x[0])+Constant)/x[0]**Constant),(((0.7264792483936813/x[0])+0.429237132857902)/x[0]**0.5592773581892072),0.7192819454538047,{'errortest': 0.7034756067858259}
"[[0], [1], [0, 3], [2, 1], [1, 2, 2], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",0.7006984242888712,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((Constant/x[0])**Constant)+(x[0]/x[0])+Constant),(((0.9109710375669994/x[0])**0.9392349188006318)+(x[0]/x[0])+0.48624204329926646),0.6894582975006661,{'errortest': 0.6870535918888903}
"[[0], [1], [2, 3], [2, 3], [1, 1, 1], [3, 0, 3, 1, 3, 1, 0], [1, 0, 0, 0, 1, 0, 1], [1, 0, 0]]",0.7159949230913488,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant/x[1])**Constant)**Constant)+x[0]),((((0.34816204680715646/x[1])**0.44550578075959624)**0.27942852950386277)+x[0]),0.6581457044444335,{'errortest': 0.7610098848773379}
"[[0], [2], [0, 3], [2, 3, 3, 1], [0], [3, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [1, 1, 0, 0]]",0.7361300916360769,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]/x[1]**Constant)+Constant**Constant),((x[1]/x[1]**0.9296388300302995)+0.5106740977729407**0.4611332681438307),0.7654098943238629,{'errortest': 0.7357049792681563}
"[[0], [1], [2, 3], [2, 3], [2, 1], [3, 0, 3, 1, 0, 0], [1, 0, 0, 0], [0, 1, 0]]",0.7818084198890121,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)/x[0]),(((0.6254730468313445**0.06122040017277852)**0.9799314472818873)/x[0]),0.7982858546589484,{'errortest': 0.7906557892445264}
"[[0], [2], [0, 3], [2, 3], [0, 2, 0], [3, 3, 3, 1], [1, 1, 1, 0, 1], [0, 0, 0]]",0.8259402111965164,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant/Constant**Constant)/Constant**Constant),((0.20533044837038272/0.1281057273585292**0.6452472772905842)/0.743149869690668**0.9850727558342999),0.7963102486293753,{'errortest': 0.8558819575859484}
"[[0], [1], [0, 3], [2, 1], [1, 2, 2], [3, 3, 3, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.8350006034774611,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant/Constant)**Constant)/(Constant/x[0])+Constant),(((0.27407849284989827/0.8835386818962152)**0.7334518272055327)/(0.9936944538090922/x[0])+0.640180263300866),0.7894385271184478,{'errortest': 0.8706925697349112}
"[[0], [2], [1, 3], [2, 3], [0, 1, 1], [3, 0, 3], [1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0]]",0.8565457871801653,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((Constant/x[1]**Constant)+x[0])**Constant),(((0.9503904238514641/x[1]**0.24762954332530174)+x[0])**0.38197142513773286),0.8134084760068783,{'errortest': 0.8913751759897159}
"[[0], [2], [1, 3], [2, 1], [0, 2, 2], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [1, 0, 0]]",0.8569977003374082,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((Constant/x[1]**Constant)+(x[0]/x[0]))**Constant),(((0.47686910631145896/x[1]**0.26857212957211807)+(x[0]/x[0]))**0.06187450346588952),0.8273972335893062,{'errortest': 0.8865208509469571}
"[[0], [0], [0, 3], [1, 3], [0, 1, 1], [3, 2, 3, 3, 2], [0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1]]",0.860177043512125,"[1, 1, 2, 2, 2, 5, 6, 6]",7,(x[0]/x[1]*(x[0]/x[0]))/x[0]*x[1],(x[0]/x[1]*(x[0]/x[0]))/x[0]*x[1],0.8305329072756783,{'errortest': 0.889666725533196}
"[[0], [2], [0, 3], [0, 3], [1, 1], [3, 0, 1, 0], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.8693167391352472,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant/x[0])+(x[0]-x[0])+Constant**Constant),((0.47099475809796143/x[0])+(x[0]-x[0])+0.3736082511071469**0.8380426802692778),0.8633931352192249,{'errortest': 0.8877920446429663}
"[[0], [1], [2, 0], [2, 3, 3, 1], [1, 1, 0, 1, 1], [3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0, 0]]",0.8708912664875411,"[1, 1, 2, 3, 1, 3, 4, 4]",7,((((x[1]/x[0])**Constant)**Constant)+x[0]/x[0]),((((x[1]/x[0])**0.1936178135024974)**0.3201905570996093)+x[0]/x[0]),0.8974348208716009,{'errortest': 0.8660670098287258}
"[[0], [2], [2, 0], [2, 3, 3, 1], [1, 1, 1], [3, 0, 3, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",0.8740303980607586,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.36989267385907354/x[0])**0.07265620921062144)**0.678160750914531)**0.342940694785579),0.845100875803236,{'errortest': 0.9030574465104177}
"[[0], [2], [2, 0], [2, 3], [0], [3, 0, 3], [0, 0, 0, 0], [0, 0, 0]]",0.87983265807857,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.690955807301981)**0.5305687885922079)**0.9555604565118668),0.8435961376013241,{'errortest': 0.9116386606529597}
"[[0], [2], [3, 3], [2, 3, 3, 1], [2, 0], [3, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0], [0, 0, 0]]",0.8878762110020825,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6125302359467719**0.05982428589966571),0.8582246475539543,{'errortest': 0.9170228669296302}
"[[0], [2], [2, 3], [3, 3, 3, 1], [0, 2, 2], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",0.8895079438034766,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.1876856134914363**0.023922830279306195)**0.776443080872805),0.8598560402464487,{'errortest': 0.9186349867108664}
"[[0], [2], [2, 3], [2, 1], [0, 0, 2], [3, 0, 3, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.8902605965915291,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.7168628678764839/0.9761856225853356**0.11163779495670678)**0.9187093752222865)**0.10511100995663258),0.8606085395678732,{'errortest': 0.9193786144305475}
"[[0], [2], [3, 3], [2, 3], [0, 1, 1], [3, 2, 3], [1, 1, 0, 0], [0, 1, 0, 0]]",0.8959236898675828,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9569713916929669**0.8637896685234232),0.8662705459856539,{'errortest': 0.924974235965421}
"[[0], [0], [0, 3], [3, 1], [1, 2, 2], [0, 0, 3, 3], [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1]]",0.9659399976336618,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]+((x[0]+Constant)/x[0])/x[1],x[0]+((x[0]+0.13186486638082506)/x[0])/x[1],0.8999445072469607,{'errortest': 1.0061781643599448}
"[[0], [3], [2, 0], [2, 3], [0], [3, 0, 3], [0, 1, 0, 0], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [0, 3], [2, 3], [1, 0], [0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [2, 0], [2, 3], [0], [3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 0], [0, 0, 0]]",0.967371389321356,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.3478735927383101/x[0]**0.4921493512490338)**0.4300242941348881)**0.2760905710707201),0.9399659929420764,{'errortest': 0.9947833667950339}
"[[0], [1], [0, 3], [2, 3], [1, 2, 2], [2, 0, 3, 0, 3, 1], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 1]]",1.008670914850451,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant*x[0])**Constant)+x[0]/Constant),(((0.9499428511360836*x[0])**0.989361710114951)+x[0]/0.7518108156207951),1.0333424311237644,{'errortest': 1.0361601877745172}
"[[0], [2], [0, 3], [1, 0], [2, 2, 0, 2], [3, 0, 3, 0, 1, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",1.0180685214340215,"[1, 1, 1, 2, 4, 4, 5, 3]",7,((x[0]/x[0])+Constant/Constant+x[0]**Constant),((x[0]/x[0])+0.3516080662336042/0.5055840551334008+x[0]**0.9526162138280874),1.0632932153834527,{'errortest': 1.023409752428719}
"[[0], [3], [0, 3], [1, 3], [2, 1], [3, 0, 1, 3, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",1.0341813352028102,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8195880422467774,1.0045292753089372,{'errortest': 1.0617929300778093}
"[[0], [2], [3, 3], [2, 2, 2], [1, 1, 1], [3, 3, 3, 1, 3, 1, 0], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",1.0601504849754004,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6906316318630771**0.6270973342069092),1.030502723323241,{'errortest': 1.0875300290015286}
"[[0], [2], [2, 0], [2, 3, 3, 1], [1, 2, 2], [2, 0, 3, 0, 1, 1], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.0630518335208492,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.47967350626154537*0.4139527875301915)**0.458728933356496)**0.6279801755278639)**0.5065148101354517),1.0334046060053457,{'errortest': 1.090406096776268}
"[[0], [3], [0, 2], [2, 3], [1, 0], [3, 0, 3], [1, 0, 1, 1], [0, 0, 0, 0]]",1.0648749625668819,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7879916885644125,1.035228075858143,{'errortest': 1.0922134046298755}
"[[0], [1], [0, 3], [2, 0], [1, 2, 2], [3, 2, 3, 3], [1, 0, 0, 0, 1], [0, 1, 1]]",1.0701894920503503,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((Constant/x[0])**Constant)*x[1]/x[1]/Constant),(((0.30716487285651617/x[0])**0.8163606006236319)*x[1]/x[1]/0.5421419500414789),1.0683107144511728,{'errortest': 1.0866852189226537}
"[[0], [0], [0, 3], [1, 3], [1, 1, 1], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.0774696355460214,"[1, 1, 2, 2, 2, 5, 6, 4]",7,((Constant/x[0])+(x[0]/x[0]))+Constant-x[0],((0.13884796230793384/x[0])+(x[0]/x[0]))+0.6163262695592802-x[0],1.0904338492131331,{'errortest': 1.0891476327818341}
