genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 3], [2, 3], [0], [0, 2, 3, 0, 1, 1, 1], [1, 1, 1, 0, 1], [0, 0, 0]]",0.3577880786769194,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.7523393269002316+0.8141195980715816,0.3321659463767519,{'errortest': 0.3999066907826836}
"[[0], [0], [0, 3], [2, 3], [1, 1], [3, 0, 3], [1, 0, 1, 1], [0, 0, 0]]",0.37080129010282564,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant/x[0])**Constant)+Constant/Constant,((0.01293793029774959/x[0])**0.10222820070961447)+0.7916060959909126/0.8922146992337889,0.3464334122405061,{'errortest': 0.41056506566515716}
"[[0], [2], [0], [2, 3], [2, 0], [0, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.37321432882905115,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)+x[0]**Constant),((0.5718518195622978**0.8665811715692269)+x[0]**0.19064794054636558),0.3446731723393374,{'errortest': 0.41859295726551254}
"[[0], [2], [0, 3], [2, 3, 1], [0], [3, 0, 3, 1, 2, 1], [1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.4061904797639795,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/x[0]**Constant)+Constant**Constant),((0.8188911805685258/x[0]**0.08156626091112718)+0.6597748650999852**0.9791270081233323),0.3811412854105147,{'errortest': 0.44445824149083146}
"[[0], [0], [0, 1], [2, 3, 3, 0], [0, 0, 2], [3, 0, 3, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.4087250166599726,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(Constant/Constant**Constant)+Constant/(x[0]/x[0]/Constant*Constant),(0.21886025027863365/0.6192100263480548**0.3609491177197206)+0.8845660450599482/(x[0]/x[0]/0.77552586093583*0.553650776085246),0.3814827372502724,{'errortest': 0.4486704695088848}
"[[0], [1], [0, 3], [2, 3], [0], [3, 0, 0], [1, 0, 1, 0], [0, 0, 0]]",0.4329562987501791,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant/x[0]**Constant)+Constant+x[0]),((0.5312281678784934/x[0]**0.4623681540868806)+0.24512936553238274+x[0]),0.4161792891464612,{'errortest': 0.4758978578766079}
"[[0], [2], [1, 3], [2, 3], [1, 1], [3, 0, 3], [1, 0, 0, 0, 1], [0, 0]]",0.49686975085640656,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)+x[0])**Constant),((((0.5271209124281395/x[0])**0.3886718725872714)+x[0])**0.6319988283607234),0.45874716874268184,{'errortest': 0.5387717643071984}
"[[0], [2], [0], [2, 3], [2, 0], [0, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",0.5174753554492032,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.17738914375855952**0.4290789219652483)+0.46842292395861806**0.14834135552790073),0.48870850521607334,{'errortest': 0.5536530515632647}
"[[0], [2], [1, 3], [2, 3], [2], [0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 0]]",0.5175582105179838,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)+x[0])**Constant),(((0.798780623437563**0.26821292973213906)+x[0])**0.5672929020552337),0.47695889690957916,{'errortest': 0.5610704098271864}
"[[0], [1], [2, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.5409980501514173,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)**Constant)+x[0]),(((0.7033936021465531/x[0]**0.265287647639046)**0.07695458684340606)+x[0]),0.5438685736458545,{'errortest': 0.5766300026566021}
"[[0], [2], [2, 3], [1, 3], [1, 2], [3, 0, 3], [0, 1, 0, 1], [0, 0, 0]]",0.5518613500392687,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/Constant)+x[0])**Constant)**Constant),((((x[0]/0.6122416682230861)+x[0])**0.9480209827464898)**0.4350207683536249),0.5070830171111604,{'errortest': 0.5976695652143026}
"[[0], [2], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.5684405937534021,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)+x[0]**Constant),((0.36932209258801263/x[0]**0.8278979811859241)+x[0]**0.9460755790922838),0.5221111467717748,{'errortest': 0.6101451726747296}
"[[0], [2], [0], [2, 3], [0], [0, 0, 3, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",0.6141736145334042,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+x[0]**Constant)+x[0]**Constant),((0.10374121127083191+x[0]**0.37880517386167556)+x[0]**0.6501150920497971),0.6274922511144131,{'errortest': 0.645280082423053}
"[[0], [1], [0, 3], [2, 3], [1], [3, 0, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",0.6143512167702232,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant/Constant)**Constant)+Constant/x[0]),(((0.06545558086258985/0.8022899998225275)**0.4318741564618589)+0.8081980321798763/x[0]),0.6240857227354265,{'errortest': 0.6257652928106724}
"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 2], [0, 2, 3, 0, 1, 1, 1], [0, 1, 0, 1], [0, 1]]",0.6257055088995266,"[1, 1, 2, 3, 3, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+(Constant**Constant)*(x[1]**Constant)),(((x[0]**0.8173245215523326)**0.12845177526096607)+(0.9040502885894285**0.0732423892795353)*(x[1]**0.04062941814964571)),0.6531354393941652,{'errortest': 0.630741973274632}
"[[0], [1], [0, 1], [2, 3, 2, 0], [2, 0, 1, 0], [3, 0, 3, 2, 2, 0, 0], [1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.6302499549739373,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((Constant**Constant)/x[0]+((Constant/Constant**Constant)*(x[0]*Constant)+x[0]+Constant)),((0.7732540088206731**0.8725705172743237)/x[0]+((0.5281554102731769/0.17250530830786448**0.7724253322475607)*(x[0]*0.022615659415438194)+x[0]+0.46527602697282067)),0.6545329037644156,{'errortest': 0.6312985895502206}
"[[0], [2], [1, 3], [1, 3], [1, 1], [0, 0, 0, 1], [1, 0, 1, 0, 1], [0, 0]]",0.645814647375818,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((((Constant+x[0])+(Constant+x[0]))-Constant)**Constant),((((0.1688564902908105+x[0])+(0.23061950689479027+x[0]))-0.53410325289897)**0.664489918288533),0.5936555002450048,{'errortest': 0.6934791745513573}
"[[0], [0], [0, 3], [2, 3], [1], [0, 0, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",0.7706759845927356,"[1, 1, 2, 2, 1, 3, 4, 2]",6,((Constant+Constant)**Constant)+x[0]*x[0],((0.4458174875697769+0.31688689382174173)**0.4354045048125734)+x[0]*x[0],0.7659147173982405,{'errortest': 0.8073489607368689}
"[[0], [1], [2, 3], [1, 2], [2, 0], [3, 0, 3, 1], [1, 0, 1, 0, 1], [0, 0, 0]]",0.7725033382136691,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant/x[0]+Constant)**Constant)/x[0]),(((0.1321111661671125/x[0]+0.8511729271018412)**0.869537463132855)/x[0]),0.7953194063350489,{'errortest': 0.7807109007574724}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 1], [1, 0, 1]]",0.7791572805607241,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[1]**Constant)+x[0]/Constant,(0.8246315008957994/x[1]**0.7260794466571487)+x[0]/0.7517660439071789,0.7129250887944754,{'errortest': 0.8257931847426567}
"[[0], [1], [3, 3], [3, 1], [2, 0], [0, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.790285409200794,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.22003293156211468+x[0]),0.7278848347383297,{'errortest': 0.8337438363796466}
"[[0], [1], [3, 3], [2, 1], [1, 1, 0], [3, 0, 3, 0, 1, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.8213284441830286,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[0]),(0.9304317507082039/x[0]),0.8362607375669825,{'errortest': 0.8310429682019124}
"[[0], [1], [3, 3], [2, 3], [2, 0], [0, 0, 0], [0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.8322795349575205,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),0.828535149477096,{'errortest': 0.869167123224441}
"[[0], [2], [2, 3], [1, 3], [2, 0], [3, 3, 3], [0, 1, 0, 1], [0, 0, 0]]",0.8447862917472246,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/Constant/x[0])**Constant)**Constant),(((x[0]/0.13437735075913304/x[0])**0.06815976912209398)**0.11669863078456688),0.8151477760668678,{'errortest': 0.8744751846508172}
"[[0], [1], [0, 3], [2, 3], [2, 1], [3, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",0.8596371841357094,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)/x[0]+x[0]),((0.05279523186919011**0.8120422057843779)/x[0]+x[0]),0.7984979208586831,{'errortest': 0.8997160798660446}
"[[0], [2], [0, 3], [2, 2], [1, 0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.8659132093311765,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((Constant/x[0])**Constant)+(x[0]/x[0]**Constant)**Constant),(((0.009856899185979873/x[0])**0.8256092235795898)+(x[0]/x[0]**0.5817806003954065)**0.5912838800001191),0.8269127044990312,{'errortest': 0.8988750408643513}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 1, 1], [0, 0, 0, 0]]",0.8790955942848953,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/x[0]**Constant)+Constant/Constant,(0.19935201079328124/x[0]**0.6494360454660202)+0.7402698093308568/0.9766487711320235,0.8556087614532265,{'errortest': 0.9055989829693181}
"[[0], [2], [0, 3], [3, 0], [2, 0], [0, 2, 3], [1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.8867985272667043,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant*Constant/x[0]**Constant),(0.9217815266755096+0.05341645512322479*0.8307750145267421/x[0]**0.7109235637356234),0.8586585974842658,{'errortest': 0.9152722227464541}
"[[0], [2], [2, 3], [1, 3], [2, 2], [3, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",0.8881397360098213,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant/Constant)**Constant)**Constant),(((0.5873701387072999/0.6192327220060185)**0.8490059741399403)**0.6601187000574051),0.8584881169453297,{'errortest': 0.9172832200779685}
"[[0], [2], [0], [3, 0], [2, 1], [0, 2, 3], [1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.8897688484196244,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant*(Constant/x[0])**Constant),(0.7875004049272164+0.21060360709481507*(0.4245283005077817/x[0])**0.207244096779173),0.8617423431675706,{'errortest': 0.9182284195305404}
"[[0], [2], [0], [2, 3], [2, 0], [0, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",0.9009865870268119,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.4990378293251704**0.6595597045197589)+0.23185079354999438**0.7685519437204924),0.8713325703378851,{'errortest': 0.929977454450671}
"[[0], [1], [0, 3], [2, 3], [1], [0, 0, 3], [1, 1, 1, 0, 1], [1, 0, 0]]",0.9158307006924419,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)+Constant/x[1]),(((0.4177907258116458+0.4595578972052743)**0.45686407716309807)+0.13380958750338534/x[1]),0.8861763756881786,{'errortest': 0.9446494918674543}
"[[0], [1], [0, 3], [3, 3], [1, 1], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.9236978804527533,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(Constant/x[0]+x[0]),(0.036560360857157304/x[0]+x[0]),0.8596105351850641,{'errortest': 0.9638533315813189}
"[[0], [0], [0, 3], [0, 2], [1, 2, 0], [3, 1, 3, 3, 1], [1, 1, 1, 0, 0, 1], [1, 0, 0]]",0.9318558398759346,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant/Constant)-Constant/(x[1]/x[0]**Constant)-Constant,(0.3840231178684763/0.28030007659778333)-0.20290630001462973/(x[1]/x[0]**0.5960343070531084)-0.44460163095904703,0.9021975638408025,{'errortest': 0.9604956929692702}
"[[0], [2], [3, 3], [2, 2], [1, 2], [0, 2, 3, 0, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0]]",0.9369027188615523,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9138872260721247**0.9242902861248754),0.9072449307018424,{'errortest': 0.9654868689949003}
"[[0], [3], [0, 0], [2, 3], [0, 1], [0, 2, 3, 0, 1, 1, 1], [0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [0], [3, 0], [2, 0], [0, 2, 3], [1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.9886299905327729,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant*Constant/x[0]**Constant),(0.1618079891813542+0.7026208492306153*0.9598846839357483/x[0]**0.34104905024941645),0.9694323747492647,{'errortest': 1.0126147309334361}
"[[0], [2], [0], [1, 3, 1], [0, 0, 1], [0, 0, 3, 3], [1, 0, 1, 1, 0], [0, 0, 0, 1]]",0.9937110776006232,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant+x[0]+Constant/Constant)/x[0]**Constant),((0.727729681485144+x[0]+0.8204749486859182/0.8009758335715256)/x[0]**0.4921076380617623),1.0039725948065892,{'errortest': 0.9833640374308819}
"[[0], [0], [0, 3], [2, 3], [1, 1], [3, 0, 3], [0, 0, 0, 1], [0, 0, 0]]",0.9954036923833605,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]/x[0])**Constant)+x[0]/Constant,((x[0]/x[0])**0.147917413960293)+x[0]/0.6503994046773127,1.0403161459189587,{'errortest': 1.0097839052088278}
"[[0], [2], [0, 3], [2, 3], [2, 0], [3, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",1.048689308393585,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)/Constant**Constant),((0.4829662908255161**0.0122771428886157)/0.0868802093599802**0.43117185622890597),1.0747666941062033,{'errortest': 1.0427491258562165}
"[[0], [3], [3, 3], [3, 2], [0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0776776754774933,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7748282867115939,1.0480332900785285,{'errortest': 1.104906397927701}
"[[0], [2], [0, 3], [3, 3], [1, 1], [3, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",1.1520118837376965,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.5463843226635448/0.7735805698707049**0.9570719762723674),1.1223850909005741,{'errortest': 1.178648029721302}
"[[0], [1], [2, 3], [2, 3, 1], [0, 0, 1], [3, 2, 0], [0, 1, 1, 1, 0], [1, 0, 0]]",1.2279721514138717,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]/Constant**Constant)**Constant)*Constant),(((x[1]/0.24867686027641667**0.7994662189531975)**0.12640885755769848)*0.19410129220700545),1.1942040485244352,{'errortest': 1.2545809013732423}
"[[0], [0], [2, 0], [2, 3, 2], [0, 1], [3, 0, 3, 2], [1, 0, 0, 0, 0], [0, 0, 0, 1]]",1.2465979253353536,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((Constant/x[0]**Constant)**Constant)+x[0]/((x[0]*x[1])**Constant),((0.20722675621971742/x[0]**0.09640893455211907)**0.6059330330709275)+x[0]/((x[0]*x[1])**0.18513551005142537),1.2127345223357673,{'errortest': 1.2739159983366741}
"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 2], [2, 2, 3, 2, 2, 0], [0, 0, 1, 0, 1], [0, 1, 1]]",1.3256198630565739,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]*x[1]**Constant)*(Constant**Constant)/x[1]),((x[0]*x[1]**0.9660225105138305)*(0.511935220543606**0.4750901374470946)/x[1]),1.2755061195295487,{'errortest': 1.356657509938996}
"[[0], [0], [3, 0], [3, 2], [2], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.3475839180985607,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant/x[0]+(Constant**Constant),0.16545251321358656/x[0]+(0.1708791278853491**0.67259703853637),1.3263616672865504,{'errortest': 1.3699083484615142}
"[[0], [1], [3, 3], [2, 2], [2, 1], [3, 0, 3], [0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.351017227771219,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.3712152405161939),1.406509987779639,{'errortest': 1.3677793832828216}
"[[0], [3], [0, 3], [2, 3], [2, 1, 1], [3, 0, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",1.404717587714684,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4408696636369134,1.3751690937027943,{'errortest': 1.429779140562971}
"[[0], [0], [0, 3], [2, 2], [0, 1], [3, 2, 3, 0, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1.4214156445306876,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/x[0]**Constant)*((Constant/x[0])**Constant)+Constant,(0.19404357280072282/x[0]**0.7688390071061674)*((0.4834878044217845/x[0])**0.05225534395508058)+0.21337919244007564,1.3993732528352631,{'errortest': 1.4438524275893372}
"[[0], [2], [0, 3], [3, 3], [1, 1, 1], [2, 0, 3, 0, 1, 1], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",1.4345636785890896,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant*Constant**Constant),(0.4168779223594299*0.975434017407592**0.6146306460452264),1.4050249975351783,{'errortest': 1.4594737368279618}
"[[0], [2], [3, 0], [2, 3], [1], [3, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",1.451480456364587,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.36639187919007155**0.9292171942287574),1.4219473312626696,{'errortest': 1.4763072569680644}
"[[0], [0], [1, 3], [3, 1], [1, 1], [0, 2, 3, 0, 1, 1, 1], [1, 1, 0, 1, 1, 1], [0, 0, 0]]",1.4958936356529224,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant+((Constant*x[0])/(Constant+Constant)))-Constant,(0.6912596227960828+((0.7655493194965387*x[0])/(0.3077081684496079+0.8964516393460407)))-0.9460728306788366,1.441726061465377,{'errortest': 1.5265777565922236}
"[[0], [3], [0, 3], [2, 3], [0], [0, 2, 3, 0, 1, 1, 1], [1, 0, 0, 0], [1, 0, 0, 1, 1]]",1.5072111104052992,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.33684087579758815,1.4776961991063196,{'errortest': 1.5317761290381013}
