genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 3], [2, 3], [2, 0, 1], [3, 0, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",0.3418791550187737,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(Constant**Constant)/x[0]+x[0],(0.9678997659565548**0.10857123141147185)/x[0]+x[0],0.3572777637533531,{'errortest': 0.35015845093595355}
"[[0], [1], [0, 3], [2, 3], [2, 1, 1], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.3443496629626852,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)/x[0]+x[0]),((0.9905589076460208**0.08385197859419258)/x[0]+x[0]),0.35971898522085344,{'errortest': 0.3523810228466719}
"[[0], [0], [0, 3], [3, 3], [0, 0, 2], [3, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",0.3658715588936033,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.8901163836801506/0.7106193592636724+0.8387580390160947,0.3824197264284251,{'errortest': 0.3840971089709122}
"[[0], [1], [2, 2], [2, 3], [1, 0, 1], [3, 0, 3], [1, 0, 0, 1], [0, 0, 0, 0]]",0.42633183437480865,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)**Constant)+(x[0]**Constant)),((((0.9156304747987783/x[0])**0.22945002798709646)**0.5777010284025436)+(x[0]**0.6571781913862903)),0.4340867624443112,{'errortest': 0.4593545944059516}
"[[0], [1], [0, 3], [2, 3], [1, 1, 1], [3, 0, 3], [1, 0, 0, 1], [0, 0, 1, 0]]",0.45661178846648803,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant/x[0])**Constant)+x[0]/Constant),(((0.4958949464352326/x[0])**0.892770209226404)+x[0]/0.7304901900028036),0.45972976484927247,{'errortest': 0.4899296474588886}
"[[0], [0], [0, 3], [2, 3], [0, 0], [3, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",0.4707813583114691,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant/Constant**Constant)+Constant/x[0],(0.9208165136750864/0.5019704330948721**0.6076859718465475)+0.017768336039637123/x[0],0.44320008542769257,{'errortest': 0.5078138264866066}
"[[0], [0], [2, 3], [2, 3], [1, 0], [3, 0, 1], [1, 0, 1, 0], [0, 0, 0]]",0.5174120798167194,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)+Constant,(((0.6335800943562048/x[0])**0.2797443613566972)**0.7301419527657227)+0.42178677477751514,0.49631702043511067,{'errortest': 0.548826599736202}
"[[0], [2], [0, 3], [2, 3], [1, 0], [3, 0, 3], [0, 0, 1, 0], [0, 0, 0]]",0.5287571008214649,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]/x[0])**Constant)+Constant**Constant),(((x[0]/x[0])**0.1244001930675771)+0.16883327020707373**0.5791905104140194),0.4999045774245361,{'errortest': 0.5646069055875286}
"[[0], [1], [2, 3], [2, 1], [1, 2, 2], [3, 0, 3, 0, 1, 1], [0, 0, 1, 0], [0, 1, 1]]",0.5608182370282369,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/x[1])**Constant)**Constant)+Constant),((((x[0]/x[1])**0.19403952570091287)**0.339419474861424)+0.73901987760272),0.5321132451616097,{'errortest': 0.5963753027032008}
"[[0], [0], [2, 3], [0, 3], [1, 0], [3, 0, 3, 2], [1, 1, 1, 0, 1], [0, 0, 0]]",0.6004113019533331,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant/Constant)+Constant/x[0]**Constant)*Constant,((0.7122829808429179/0.622533275996615)+0.16065203171955889/x[0]**0.559311948515831)*0.9638737614922489,0.5750334437645943,{'errortest': 0.6321405209945388}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.6202696040235322,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[0]/Constant**Constant)+Constant/x[0],(x[0]/0.464177845714667**0.3583190363929538)+0.16952173007874882/x[0],0.5683513506761748,{'errortest': 0.6662201959982355}
"[[0], [1], [0, 3], [2, 1], [1, 2, 2], [2, 0, 2, 0, 1], [1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 1]]",0.6683895122151051,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant*x[0])**Constant)+(x[0]*Constant)+Constant),(((0.2912781958604087*x[0])**0.45067895305188443)+(x[0]*0.5789598779788598)+0.20744609565168592),0.6138928872059721,{'errortest': 0.713131990728862}
"[[0], [1], [0, 3], [2, 3], [0, 0], [3, 0, 3], [0, 1, 1, 0], [0, 0, 0]]",0.6724228738184126,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((x[0]/Constant**Constant)+Constant/x[0]),((x[0]/0.5047524720480424**0.6334856020985233)+0.07159504800545535/x[0]),0.6269545112399603,{'errortest': 0.7188652475609614}
"[[0], [2], [0, 3], [3, 0], [1, 1, 1], [3, 2, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",0.6810703297286462,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant/(Constant*Constant)/(x[0]/Constant)**Constant),(0.9730086765460244/(0.6525088827392235*0.5858528839813686)/(x[0]/0.3241290869997314)**0.7551211826476458),0.689748582733898,{'errortest': 0.6930953654722558}
"[[0], [0], [1, 3], [3, 3], [0, 0, 2], [3, 0, 3], [1, 1, 1, 0], [1, 0, 0]]",0.690735000564673,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant)+Constant,(0.2336213804471119/0.4510117309661785)+0.6610662858702694,0.6612489152009637,{'errortest': 0.7228369821563176}
"[[0], [2], [0, 2], [2, 2], [1, 0], [3, 0, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.7078737982872588,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/Constant)**Constant)+(Constant/Constant**Constant)**Constant),(((0.4778330619239842/0.6210501884746171)**0.8113588387810112)+(0.2295884532210971/0.5939001315766358**0.5676968302092558)**0.8873392451297993),0.678358429773216,{'errortest': 0.7396629677347407}
"[[0], [1], [0, 2], [2, 3, 3], [0, 0], [3, 0, 0, 3], [1, 0, 0, 0], [1, 0, 0]]",0.7082493514261061,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((Constant/x[1]**Constant)+x[0]+(x[0]**Constant)),((0.4956003440958092/x[1]**0.2697355874831051)+x[0]+(x[0]**0.4729603463023019)),0.7141823433000145,{'errortest': 0.7427198387577498}
"[[0], [2], [0, 3], [2, 2], [1, 2, 1], [3, 0, 3], [0, 0, 0, 1], [0, 0, 1, 0]]",0.7171580936110664,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]/x[0])**Constant)+(x[1]**Constant)**Constant),(((x[0]/x[0])**0.6165129118047196)+(x[1]**0.27421249186042895)**0.17897742658699078),0.7443231451587459,{'errortest': 0.7170431968008285}
"[[0], [1], [0, 3], [2, 2, 1, 1], [1, 0], [3, 0, 3, 3], [0, 0, 0, 1, 1], [0, 1, 0, 0]]",0.7276406183644224,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((x[0]/x[1])**Constant)+(x[0]/Constant**Constant)/Constant),(((x[0]/x[1])**0.8822872267405546)+(x[0]/0.7724606891651538**0.5439571212085228)/0.7498321761482285),0.6725991995146864,{'errortest': 0.775330037040122}
"[[0], [1], [0, 3], [3, 3], [1, 0, 1], [2, 0, 3], [0, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",0.8103307131734141,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]*Constant+x[0]),(x[0]*0.955820001401353+x[0]),0.801525617037285,{'errortest': 0.8487258623996307}
"[[0], [2], [2, 3], [2, 3], [0], [0, 0, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8262254257640189,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.08763550016941801+0.35574056386816677**0.03187472607620212)**0.7812047058284993)**0.831549423648655),0.7965953189547234,{'errortest': 0.8561632697486048}
"[[0], [2], [0, 3], [2, 2], [1, 1], [3, 0, 3], [0, 0, 0, 0], [0, 0, 0, 1]]",0.8316678967145495,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[0]/x[0])**Constant)+((x[0]/x[1])**Constant)**Constant),(((x[0]/x[0])**0.0098152120826972)+((x[0]/x[1])**0.5126900556609871)**0.8424506637218323),0.8020762490833873,{'errortest': 0.8616126577982506}
"[[0], [1], [0, 3], [2, 3], [1, 1, 1], [3, 0, 3], [1, 0, 0, 0], [1, 0, 0]]",0.8589965925799732,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((Constant/x[1])**Constant)+x[0]/x[0]),(((0.9849644196102437/x[1])**0.8368498798152816)+x[0]/x[0]),0.8293944767033252,{'errortest': 0.8884904345246419}
"[[0], [2], [2, 0], [2, 3], [1, 1, 0, 1, 1], [3, 0, 3], [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.860177043512125,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.41729829010575703)**0.419205664575247)**0.5602002205192222),0.8305329072756783,{'errortest': 0.889666725533196}
"[[0], [2], [2, 3], [2, 2, 1, 1], [2, 0, 2], [3, 0, 3, 2], [0, 0, 1, 1, 1], [0, 0, 0]]",0.8606025474464802,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5105423708334788)**0.060897261586137286)**0.10671493088090489),0.8308153676225534,{'errortest': 0.8901446527209724}
"[[0], [2], [2, 3], [2, 1], [0, 1, 1], [3, 0, 3], [0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.866180567438067,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.6237761900794934)**0.1621051473141023)**0.7719992773343485),0.8345204263425224,{'errortest': 0.8964000817310002}
"[[0], [2], [3, 3], [2, 3], [1, 0, 1], [2, 0, 3], [1, 0, 1, 0], [0, 0, 0]]",0.8718689873341666,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9320230033460019**0.17447717578928035),0.8422213198470655,{'errortest': 0.901211511546437}
"[[0], [1], [0, 3], [2, 3], [1, 0, 2], [3, 0, 3], [1, 0, 0, 1], [0, 0, 0]]",0.8919003646011635,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant/x[0])**Constant)+x[0]/Constant),(((0.7473198594301896/x[0])**0.04186653131047269)+x[0]/0.6924218747278261),0.931049920177035,{'errortest': 0.9086448348044903}
"[[0], [2], [0, 2], [2, 3, 3], [1, 0], [3, 0, 0, 3], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0]]",0.9017490360072533,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant/x[1])**Constant)+Constant**Constant),(((0.4068551062398035/x[1])**0.32484394861759425)+0.06854477628446565**0.03857374707484751),0.8729593903655644,{'errortest': 0.9305801536583047}
"[[0], [2], [3, 3], [3, 2, 2, 3], [1, 1, 1], [0, 0, 3, 0, 1, 1], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.9359914138835274,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5852364296758973**0.15343974414732275),0.9063336734236888,{'errortest': 0.9645855365913265}
"[[0], [2], [2, 3], [2, 3, 3], [1, 0], [0, 2, 3, 0, 1, 1, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",0.9578023850421018,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.33114262978699316+0.3666673164454263)**0.9842254416523902)**0.3746140309297594)**0.8069610402388355),0.9281441073824367,{'errortest': 0.9861625264786122}
"[[0], [3], [0, 3], [2, 3, 3], [1, 1, 1], [3, 1, 3, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
