genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [2, 3], [0], [3, 0, 3], [1, 1, 0, 1], [0]]",0.3113882768982764,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/(Constant+x[0]**Constant)/Constant,0.9945329335238694/(0.027555905143215265+x[0]**0.4626108218083821)/0.6499049972175875,0.3122643661907338,{'errortest': 0.32973255947273283}
"[[0], [1], [0, 3], [0, 1], [2, 2, 1, 2], [3, 0, 3, 0, 1, 1, 1], [0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.32247846356637255,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(x[0]/x[0]+((Constant/Constant)+Constant)-Constant),(x[0]/x[0]+((0.4437608940980611/0.46861876471470565)+0.15300530662582656)-0.07177673048650324),0.33579398021833257,{'errortest': 0.34620302815529963}
"[[0], [1], [1, 0], [2, 2, 3, 2], [1, 0, 1], [2, 1, 1, 2, 0, 2], [0, 1, 1, 1, 1, 1, 1], [0, 1]]",0.3458481064685553,"[1, 1, 2, 4, 3, 6, 7, 1]",7,((((x[0]*Constant)**Constant)-(Constant-Constant**Constant))*Constant+((Constant*Constant)**Constant)),((((x[0]*0.2698616789845303)**0.805572169987948)-(0.1788729732120835-0.647317844890708**0.013405440616927944))*0.9832817992722134+((0.72773972781975*0.9491302821299239)**0.6030572785442174)),0.3508763692509947,{'errortest': 0.3806872251271065}
"[[0], [0], [2, 3], [1, 3], [1, 0], [0, 2, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.39125151560468974,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+x[0])*Constant+Constant)**Constant)+Constant,(((0.7289981430359112+x[0])*0.42776074666906505+0.6815914922755186)**0.5954391532659901)+0.3478923031263088,0.360774141907887,{'errortest': 0.4359092349555421}
"[[0], [0], [2, 3], [2, 3], [1, 2, 0, 2], [3, 0, 3], [1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.39329990129838915,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)+Constant,(((0.8998747348763574/x[0])**0.2913679552078351)**0.020618360625133225)+0.5178262422366269,0.36661710023884164,{'errortest': 0.4337239843657925}
"[[0], [2], [0], [2, 3], [1], [2, 0], [1, 0, 1], [0, 0]]",0.3933615251172046,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant*x[0])**Constant)+Constant**Constant),(((0.9283454260854718*x[0])**0.4467954876807625)+0.9708620307036716**0.6541026644645314),0.39633114335976233,{'errortest': 0.42979833642973553}
"[[0], [1], [3, 0], [3, 1], [0, 0, 0, 2], [3, 0, 3, 2, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0]]",0.41739485857562075,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/Constant+(x[0]/x[1]*x[0]+Constant)),(0.8563642921808255/0.6075853542826284+(x[0]/x[1]*x[0]+0.07864217856875366)),0.38994803576919007,{'errortest': 0.45700454088627435}
"[[0], [0], [2, 1], [0, 3, 3], [1, 1], [3, 2, 0, 2, 0], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.4245030036357804,"[1, 1, 2, 3, 2, 5, 6, 4]",7,((Constant/x[0])*(x[0]+x[0])**Constant)*(x[0]+Constant),((0.9080527139784529/x[0])*(x[0]+x[0])**0.5791905206583263)*(x[0]+0.47772961906398637),0.4350303892878653,{'errortest': 0.4550263034077541}
"[[0], [0], [2, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 1], [0, 0, 0]]",0.5054160825259455,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)**Constant)+x[0],((0.8188909493087267/x[0]**0.23247276762985802)**0.413699734590805)+x[0],0.5032441018637862,{'errortest': 0.5432391016512153}
"[[0], [0], [3, 0], [3, 2], [0], [3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.5089619942253409,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant/x[0]+(x[0]/Constant**Constant),0.3072534232050259/x[0]+(x[0]/0.5474404657736106**0.5412760114872327),0.4803723906707384,{'errortest': 0.5523894705613539}
"[[0], [0], [2, 3], [1, 2], [0, 0, 2], [2, 3, 3, 0, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",0.5947413749155298,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant*x[0]/x[0]/Constant)**Constant)+Constant,((0.4097157358293725*x[0]/x[0]/0.38924811338634846)**0.9756295900150832)+0.2319813044816641,0.5655259632894827,{'errortest': 0.6288674606074726}
"[[0], [2], [2], [1], [1, 2], [0, 0], [0, 1, 1, 1], [0]]",0.6831741983337926,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[0]+Constant)+Constant)**Constant)**Constant),((((x[0]+0.4948598390185076)+0.046111491213359335)**0.9731064875801625)**0.5240848239328362),0.6387741550811055,{'errortest': 0.7220495396746648}
"[[0], [1], [3, 0], [1, 2], [0, 2, 2, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1, 0, 1, 0], [0, 0]]",0.6850942348354929,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(x[0]/(x[0]+Constant/Constant)+(Constant**Constant)),(x[0]/(x[0]+0.9211821199605719/0.30982635829387883)+(0.8435411183544744**0.24773818092521271)),0.6484070232509843,{'errortest': 0.7204929939662369}
"[[0], [0], [0, 3], [2, 3], [2, 1], [1, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",0.6923151752451399,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)-Constant+Constant,(0.7988329399444131**0.9975163226198009)-0.23351698103065566+0.6116047583658057,0.662826207241898,{'errortest': 0.724387768503116}
"[[0], [2], [2, 3], [1], [2, 1], [0, 2, 3], [1, 0, 0, 1], [1, 0]]",0.7161898262588129,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+(x[1]*x[0]))**Constant)**Constant),(((0.7584711207789251+(x[1]*x[0]))**0.07315180216423867)**0.24484114360603682),0.6847419039903182,{'errortest': 0.74837980120697}
"[[0], [1], [1, 3], [2, 3], [2, 2, 1, 2], [2, 0], [1, 0, 0], [0, 0, 0]]",0.7428375093243658,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(((Constant**Constant)*x[0])+x[0]),(((0.2602184683144967**0.5944493701923689)*x[0])+x[0]),0.6816979250108139,{'errortest': 0.7905145243866644}
"[[0], [1], [0, 3], [3, 1], [0, 2, 1, 2], [3, 0, 3, 0, 1, 1, 1], [0, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",0.8021096985934825,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/(Constant+x[0]/Constant)+Constant),(x[0]/(0.49243336994371123+x[0]/0.46839828464816047)+0.6944819762761966),0.7691956583122849,{'errortest': 0.8339002585078495}
"[[0], [2], [2], [2, 3], [0], [0], [1, 0], [1]]",0.804851839656544,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.1959180590488382+x[1]**0.940580528179049)**0.008943555498008515)**0.8314874144600821),0.7748508234140513,{'errortest': 0.8351419958495226}
"[[0], [2], [2], [2, 3], [0], [0], [1, 1, 1, 0, 1], [0, 0, 0]]",0.8101187076021428,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.2639864181159708+0.8991504064679597**0.5385180952219256)**0.3635395050982314)**0.7429841138289612),0.7804975178621282,{'errortest': 0.8402807085832342}
"[[0], [1], [3, 0], [3, 1], [0, 0, 0, 2], [0, 2, 0, 1, 0, 2, 2], [0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.8265528126713937,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[0]+Constant*(x[0]+x[0]-x[0]+Constant)),(x[0]+0.8576607736772717*(x[0]+x[0]-x[0]+0.29435769707309667)),0.8369737285687738,{'errortest': 0.8588795801074034}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 1], [3, 2, 0, 2, 0, 1], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8419154598829272,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((Constant/Constant)**Constant)**Constant)*x[0]+(Constant*Constant)+(Constant-x[0])),((((0.298619824361643/0.7399492773812624)**0.6482090510941445)**0.7019802134974634)*x[0]+(0.7900637462940118*0.7528048178831788)+(0.7457446153478143-x[0])),0.8251595228917337,{'errortest': 0.8666859340794536}
"[[0], [1], [1, 0], [2, 2, 3, 2], [1, 1, 1], [3, 2, 0, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1], [1, 0]]",0.8593256608986144,"[1, 1, 2, 4, 3, 6, 7, 1]",7,((((x[1]/Constant)**Constant)*((Constant+Constant)**Constant))*Constant+((Constant/Constant)**Constant)),((((x[1]/0.706625413106175)**0.13808684207953215)*((0.008991751375670543+0.5557018268327022)**0.15343939537391227))*0.6319971955092281+((0.1721139715631137/0.7705420479267515)**0.18925599049039488)),0.8947848071699069,{'errortest': 0.8567192333116492}
"[[0], [2], [2], [1], [0, 2], [3, 3, 1], [1, 1, 1, 1], []]",0.8681591510237844,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant/Constant)**Constant)**Constant),(((0.7396080840194891/0.9208867379664077/0.8167181299277921)**0.9117669562899504)**0.547931346411187),0.8385125385136819,{'errortest': 0.8975479866329961}
"[[0], [2], [3], [2, 2, 2, 2], [2, 1], [], [1], [0]]",0.8770263716299123,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9715389133884608**0.6145470840617354),0.8473773348893597,{'errortest': 0.9063050935451693}
"[[0], [0], [0, 3], [2, 3], [1], [2, 0, 3], [1, 0, 0, 0], [0, 0, 1]]",0.8971484192733452,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant*x[0])**Constant)+x[0]/x[1],((0.8372811397374895*x[0])**0.12892189827212397)+x[0]/x[1],0.8621614222245119,{'errortest': 0.9282386211466365}
"[[0], [2], [3, 0], [2, 3], [0], [0], [0, 1, 1, 0, 1], [0, 0, 0]]",0.9079519105836203,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3974766466097083),0.8622362938815864,{'errortest': 0.9427572448852544}
"[[0], [0], [0, 3], [2, 3], [1], [2, 0, 0], [1, 1, 0, 0], [0, 0, 0]]",0.9169969976135809,"[1, 1, 2, 2, 1, 3, 4, 2]",6,((Constant*Constant)**Constant)+x[0]+x[0],((0.17709763502790277*0.82280645993154)**0.7524401424991713)+x[0]+x[0],0.939149958488717,{'errortest': 0.9450017083141893}
"[[0], [2], [3, 0], [3, 3], [0, 1], [3, 0, 2, 3, 2], [0, 1, 1, 0, 1], [0]]",0.9226591134134343,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5340974447337868),0.8719150083705058,{'errortest': 0.9589172680281368}
"[[0], [2], [2], [1], [0, 0], [3, 3, 1], [1, 1, 1, 1], []]",0.9297369243870521,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant/Constant/Constant-Constant)**Constant)**Constant),(((0.6092560079270831/0.7250598596374953/0.9986146665411322-0.6666243755940235)**0.8359515957330172)**0.05156981843367503),0.9000795744899232,{'errortest': 0.9583999655132927}
"[[0], [2], [3, 0], [2, 3], [1, 1], [3, 0], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.9303475993329153,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6091179214687892),0.876948978811552,{'errortest': 0.9673394851793354}
"[[0], [2], [3], [], [1], [3], [0, 0], [0, 0]]",0.9479746714933306,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7919193370967762),0.8884223962074596,{'errortest': 0.9865923431267751}
"[[0], [2], [1], [1, 0, 3], [1, 0, 0, 2], [3, 0, 3, 2, 1, 0], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",0.9551394424951517,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((((x[0]/x[0])+x[0]/x[1])*Constant-Constant+Constant)**Constant),((((x[0]/x[0])+x[0]/x[1])*0.6084864082385936-0.6288672387955893+0.23430337088815745)**0.06747154654740117),0.9254809469275915,{'errortest': 0.9835276326484318}
"[[0], [2], [3], [1, 0, 3], [1], [3, 0, 3], [0], [0, 0, 0]]",0.9616631596163054,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9456077411127565),0.8972814002915487,{'errortest': 1.001497021925509}
"[[0], [3], [1, 0], [], [0, 2, 2, 0], [3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 0], [2, 3], [0], [3, 0, 3], [0, 1, 1, 0, 1], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3], [2, 2, 3, 2], [1], [3, 0, 3], [0, 1, 1, 1, 1, 1, 1], [0, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3], [2], [], [0], [1, 1], [0]]",0.9680040711345882,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8618294937824267**0.7994600689002258),0.93834594676933,{'errortest': 0.9962580434980478}
"[[0], [2], [3, 1], [1], [0, 0], [3, 3, 1], [1, 1, 1, 1], []]",0.9716978131460423,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8617026162148579**0.827650081409667),0.9420398030149588,{'errortest': 0.9999138420593053}
"[[0], [1], [3, 3], [2, 3], [], [2, 0, 3], [0, 1], [0, 0, 0]]",0.972719662059037,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]*Constant),(x[0]*0.9908022915492039),0.906919332716558,{'errortest': 1.0127534410188492}
"[[0], [2], [0], [0, 3], [1, 1], [3, 0, 3, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.9930882788141441,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]/x[0])+(x[0]/x[0])+Constant**Constant),((x[0]/x[0])+(x[0]/x[0])+0.4820865303007613**0.3323249651520702),1.0189773818857926,{'errortest': 0.9878226944723837}
"[[0], [2], [3, 0], [2, 3], [0], [3, 0, 3], [1, 1, 0, 1], [0, 0, 0]]",1.0071455103087856,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.45136818819434354**0.2080572338427512),0.9774900228090222,{'errortest': 1.035010264833294}
"[[0], [3], [0, 3], [3, 2], [2, 2, 1, 2], [3, 0, 3], [1, 1], [0, 0, 0]]",1.0235936184953212,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8305002908070919,0.9939400785005668,{'errortest': 1.0513029032091727}
"[[0], [1], [3, 0], [2, 2, 3, 2], [2, 0, 1, 2], [3, 2, 0, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.0296537277920408,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(x[0]/(Constant**Constant)*(Constant+Constant**Constant)),(x[0]/(0.9927405196052436**0.9178254495591748)*(0.6548116952462684+0.2261229244654296**0.9284477896917709)),0.9659419019359249,{'errortest': 1.0679706836736098}
"[[0], [2], [2, 2], [1, 0, 3], [2, 2], [2, 0, 3, 2, 2, 0], [1, 0, 1, 0, 0, 1, 0], [0, 0, 1]]",1.043523389415415,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant*x[0])**Constant)**Constant),(((0.18874243590889983*x[0])**0.3801174705777134)**0.311195689207422),1.0097228425242966,{'errortest': 1.0724922142056081}
"[[0], [2], [3, 3], [1], [2, 1], [3, 0, 3], [1, 1, 1, 1], [1]]",1.0513263722670427,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7526986235139926**0.7769763773588573),1.0216770501382224,{'errortest': 1.0787835893510807}
"[[0], [1], [1, 0], [2, 3, 1, 3], [2, 0, 2, 2], [1, 2, 0, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.0606630348762582,"[1, 1, 2, 4, 3, 5, 6, 1]",7,(((x[0]**Constant)-Constant)*(Constant+Constant*Constant)+Constant),(((x[0]**0.6073894795062353)-0.24746308674822481)*(0.9134225932526018+0.871890794290396*0.25411950414845674)+0.013226434525560493),1.003720948925641,{'errortest': 1.0967410041397592}
"[[0], [1], [1, 0], [2, 2, 3, 2], [2, 0, 2, 2], [3, 3, 1, 0, 0], [1, 1, 1, 1, 1, 0, 1], [0]]",1.0688593494244123,"[1, 1, 2, 4, 3, 4, 5, 0]",6,(((Constant**Constant)/(Constant/Constant**Constant))-Constant+(Constant**Constant)),(((0.2567260451789707**0.8026118769150709)/(0.17950129444281238/0.814903112100489**0.9434609248872388))-0.8183515835332952+(0.025913910970814524**0.7692698747260126)),1.0392132211546188,{'errortest': 1.096163386969958}
"[[0], [2], [0], [2, 2], [0, 2], [0, 0], [1, 0, 0], [0, 0]]",1.1434498817724963,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((Constant+x[0]**Constant)+(x[0]**Constant)**Constant),((0.8931816485456548+x[0]**0.006756368509522548)+(x[0]**0.9965952310082594)**0.5836661814884987),1.1853438477602005,{'errortest': 1.1424047749880473}
"[[0], [3], [1, 0], [3, 2, 2, 1], [0, 2, 2, 0], [1, 0, 3, 2, 2, 1], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.1771802525916488,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6727998909530551,1.147560328032722,{'errortest': 1.2036314556182466}
"[[0], [1], [3, 0], [0, 1], [0, 0, 0, 1], [0, 2, 0, 1, 1, 2, 2, 1], [1, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.1808727269457424,"[1, 1, 2, 2, 4, 8, 9, 5]",7,(Constant+Constant*x[0]+x[0]-x[0]-(Constant*x[0]*(Constant-x[0]))),(0.22321944631148893+0.27412411440437257*x[0]+x[0]-x[0]-(0.3738035484980252*x[0]*(0.4737889770375988-x[0]))),1.1211793629663516,{'errortest': 1.2156259227225414}
"[[0], [2], [3, 0], [1, 3], [0, 1], [0], [1, 1, 0, 1, 1, 1], [0]]",1.1926720833774096,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5505736331867076**0.7039962958885195),1.1630565572786211,{'errortest': 1.2190130474567045}
"[[0], [3], [3, 3], [1], [], [3, 3], [1, 1], [0]]",1.1991972345777506,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6502826501740981,1.169583595526658,{'errortest': 1.2254925571610789}
"[[0], [2], [3, 3], [1], [], [3, 3], [1, 1], [0, 0, 0]]",1.2220804432210532,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.548372796311054**0.7772461874320327),1.1924735648397633,{'errortest': 1.2482192849336275}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 2], [3, 2, 0, 2, 0], [0, 0, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",1.308786472049868,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[1]/x[0])**Constant)**Constant)*Constant+(Constant*Constant)+x[0]),((((x[1]/x[0])**0.46483358809539577)**0.2604948596469423)*0.714194507790151+(0.267948252635554*0.39268496899072525)+x[0]),1.364105847015261,{'errortest': 1.3053635501988872}
"[[0], [2], [0], [2, 3], [0], [3, 0], [1, 0, 1], [0, 0]]",1.3360033707629126,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/x[0]**Constant)+Constant**Constant),((0.06150197060780738/x[0]**0.867181235027596)+0.27811905325969755**0.6411973666025658),1.309067396308221,{'errortest': 1.3604895405161403}
"[[0], [3], [1, 0], [1, 3, 3, 1], [2, 2, 0, 2, 1, 1], [3, 0, 3, 0, 1, 2, 2, 3], [1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",1.369105148498654,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.47707067862057173,1.3395449611507826,{'errortest': 1.394355586940891}
"[[0], [1], [3, 0], [2, 3], [1, 1], [3, 2, 0, 2, 0], [1, 1, 0, 1], [1, 0, 0]]",1.4287142168621745,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/((Constant*x[1])**Constant)+Constant),(0.9312637721832902/((0.45267676313812655*x[1])**0.4741596857505874)+0.38650538041342697),1.3998449940472317,{'errortest': 1.4535295376421573}
"[[0], [2], [1, 0], [2, 2, 3, 2], [2, 0, 1, 2], [3, 2, 0, 2, 0, 3], [1, 0, 1, 0, 0, 1, 0], [0, 1]]",1.547452027279617,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant**Constant)/(x[0]*Constant**Constant))**Constant),(((0.1275524390968581**0.860122363515879)/(x[0]*0.6730757806797345**0.8651028444217042))**0.9485149562472004),1.5301140564259705,{'errortest': 1.567849531653144}
"[[0], [2], [3, 0], [2, 3], [1, 1], [3, 2, 0, 2, 0], [1, 1, 0, 1], [0, 0, 0]]",1.5931919826922019,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.14256774749915813**0.712232638749396),1.5637046933037346,{'errortest': 1.617387215815621}
"[[0], [0], [0, 0], [2, 3, 2, 3], [0, 2], [3, 0, 3, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",1.5991250215638133,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(x[0]/Constant**Constant)+x[0]/(x[0]**Constant)/Constant,(x[0]/0.5162144090783034**0.738591805009379)+x[0]/(x[0]**0.6799522388212823)/0.6509386303493986,1.6712263197396593,{'errortest': 1.6037172355029234}
"[[0], [1], [2, 3], [2, 2, 3, 2], [1, 0, 1], [2, 2, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1]]",1.606626342494502,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant*Constant)**Constant)**Constant)*Constant),((((0.7319247187256733*0.5509598717738382)**0.7848701218539178)**0.9729580388294818)*0.4724311440847798),1.577143299449033,{'errortest': 1.630767193113749}
"[[0], [1], [3, 0], [2, 3], [1, 1], [1, 2, 0, 2, 0], [1, 0, 0, 0], [0, 0, 0]]",1.6129691184935646,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant-((x[0]*x[0])**Constant)+x[0]),(0.22877013532684698-((x[0]*x[0])**0.47636807879777343)+x[0]),1.5818566777683638,{'errortest': 1.6374561612434384}
"[[0], [0], [3, 0], [3, 1], [2, 1, 1, 2], [3, 2, 0, 2, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.7634334868196069,"[1, 1, 2, 2, 2, 4, 5, 1]",6,Constant/x[0]*(Constant+(Constant*Constant)),0.11886978834061035/x[0]*(0.15894504326830328+(0.5945931556005684*0.6747566471802032)),1.7373395624160672,{'errortest': 1.7859407286753193}
"[[0], [0], [3, 1], [2, 3], [0], [3, 0, 1], [1, 0, 0, 0], [1, 0, 0]]",1.8401356241192548,"[1, 1, 2, 2, 1, 3, 4, 3]",7,Constant/((x[1]+x[0]**Constant)-x[0]),0.3835975713811913/((x[1]+x[0]**0.36160228935804484)-x[0]),1.8107276333701992,{'errortest': 1.8634512050816516}
