genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 3], [1, 2], [2], [1, 0], [0, 0]]",17.78192428881612,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4295942323540589**0.6099972339506234) * (x[1]**0.6505356695254348) * (x[2]),15.64550016383778,{'errortest': 17.222801009481714}
"[[0], [2], [3, 3], [1, 2], [2], [1, 0], [0]]",28.053117383754216,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5706644343519538**0.7703106338514404) * (x[1]**0.4880100110999033) * (x[2]),26.309086825175914,{'errortest': 27.755286939179552}
"[[0], [3], [3, 0], [1, 2], [2, 3, 2], [1, 1, 0, 1], [0]]",32.69750883405478,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8751870108507028 * (x[1]**0.6282139560226971) * (x[2]),29.377876622448234,{'errortest': 31.824973233554125}
"[[0], [3], [], [], [], [1, 0], []]",43.181080502520196,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9151105897658829 * (x[1]**0.26002590694754224) * (x[2]),40.28089360967322,{'errortest': 42.592803002436206}
"[[0], [3], [], [2, 1], [2], [1, 0, 0, 0], [0, 0, 0]]",44.588409035514864,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9868821481746668 * (x[1]**0.20551566200177285) * (x[2]),41.60909794807227,{'errortest': 43.98097478648792}
"[[0], [3], [], [], [], [1, 0, 0], [0, 0]]",45.21242833761765,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6697539318934521 * (x[1]**0.22929526692995494) * (x[2]),42.22119443514269,{'errortest': 44.60228420417578}
"[[0], [3], [3, 1], [1, 2], [3, 0], [1, 0, 0], [0, 0]]",45.483020932056796,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.864618648900617 * (x[1]**0.18308259618651157) * (x[2]),42.467369471447455,{'errortest': 44.866923752799636}
"[[0], [0], [3, 1], [0, 2, 1], [0, 0, 3, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",45.49910761143031,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(x[0]+Constant/x[0]) * (x[1]**Constant) * (x[2]),0.8920303548358824+(x[0]+0.8134670898394664/x[0]) * (x[1]**0.021375555715609118) * (x[2]),42.4207760305697,{'errortest': 44.86781278001322}
"[[0], [3], [3], [0, 1], [], [1], [0]]",45.567297552348315,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6050922706138562 * (x[1]**0.22469829237648564) * (x[2]),42.56203740485378,{'errortest': 44.95381031171559}
"[[0], [0], [3, 1], [1, 2], [3, 0, 2], [1, 0, 0, 0], [0, 0, 0]]",47.02837999638433,"[1, 1, 2, 2, 3, 4, 3]",6,Constant/((x[0]+x[0])*x[0]) * (x[1]**Constant) * (x[2]),0.44256815410964023/((x[0]+x[0])*x[0]) * (x[1]**0.15489744338126266) * (x[2]),43.942868843163346,{'errortest': 46.40830050995538}
"[[0], [2], [2, 2], [0, 2], [2], [1, 0], [0, 0, 0, 0]]",47.043478033011674,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7957089723615018*x[0]**0.9147169931230568)**0.7398413396812172) * (x[1]**0.07004668479751841) * (x[2]),43.97067433559102,{'errortest': 46.407896868397}
"[[0], [2], [0, 0], [0, 1], [2, 1, 1], [1, 1, 0, 0], [0, 0]]",47.24687007186842,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant*Constant-(x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.060133429361856616*0.8318333167041781-(x[0]-x[0])**0.34694629383527986) * (x[1]**0.39276550005205246) * (x[2]),44.1983599580714,{'errortest': 46.62339534555215}
"[[0], [2], [3, 3], [2, 2], [2], [1, 0], [0, 0]]",47.31133793459057,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4482133219449407**0.16615467733321265) * (x[1]**0.011672418340729851) * (x[2]),44.22634238215631,{'errortest': 46.67885632103017}
"[[0], [0], [2, 3], [2, 1], [2, 1, 0], [0, 0, 0, 0], [0, 0, 0]]",47.32626236336401,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]**Constant)*x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.10232918767903765)*x[0] * (x[1]**0.004533896824242101) * (x[2]),44.244270195068765,{'errortest': 46.68785856391265}
"[[0], [3], [3, 3], [1, 2], [3], [1, 0], [0]]",47.47515186673762,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.526532998062392 * (x[1]**0.04112080501288007) * (x[2]),44.39111948480312,{'errortest': 46.84293567406869}
"[[0], [2], [3], [0, 1], [], [1], []]",47.528733767557654,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.007564742845966532**0.8776935727571451) * (x[1]**0.49687387965796204) * (x[2]),44.470121814723115,{'errortest': 46.90290391192196}
"[[0], [0], [3, 3], [], [2], [1, 0], [0]]",47.53816425129436,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.15761186928723225*x[0] * (x[1]**0.19228598303619715) * (x[2]),44.46308333098065,{'errortest': 46.903890529712676}
"[[0], [0], [2, 3], [1, 2], [2, 1, 0], [0, 0, 0, 0], [0, 0, 0]]",47.70475697471335,"[1, 1, 2, 1, 2, 3, 3]",6,((x[0]*x[0])**Constant)-x[0] * (x[1]**Constant) * (x[2]),((x[0]*x[0])**0.09542762733485688)-x[0] * (x[1]**0.00927397247054329) * (x[2]),44.61254427293597,{'errortest': 47.07538122699736}
"[[0], [3], [3], [0, 1], [], [1, 0], [0]]",47.930135181948835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.027494004201949807 * (x[1]**0.127991926481822) * (x[2]),44.84190675096994,{'errortest': 47.29701593761265}
"[[0], [0], [1, 3], [1, 1], [2, 3, 1, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",48.14890171869597,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant*x[0])/(x[0]-Constant))+x[0] * (x[1]**Constant) * (x[2]),((0.9366372079481043*x[0])/(x[0]-0.7056113677391463))+x[0] * (x[1]**0.048472064449034624) * (x[2]),45.18648967774481,{'errortest': 47.242486935049676}
"[[0], [2], [0], [1, 0], [2, 1, 3], [0, 0, 0, 1], [0, 0, 0]]",48.603618273283494,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]*x[0])-x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0])-x[0]/0.9485236205313716**0.7231633129787035) * (x[1]**0.42476035927943423) * (x[2]),45.41834318668137,{'errortest': 47.80536121906407}
"[[0], [0], [3, 3], [], [2], [0, 1], [0, 0]]",55.00923013782168,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]*Constant * (x[1]**Constant) * (x[2]),x[0]*0.473009706003485 * (x[1]**0.7337112716007359) * (x[2]),50.632461162028406,{'errortest': 55.080812636089895}
"[[0], [3], [], [], [], [0], [0]]",66.70386236890663,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6526784101746371) * (x[2]),61.9164692181941,{'errortest': 66.78958841723063}
"[[0], [3], [], [], [], [1, 0, 0], []]",72.72832482783784,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8914182433820418 * (x[1]**0.6780384385024428) * (x[2]),65.47426604770355,{'errortest': 70.86273969360997}
"[[0], [0], [0, 0], [1, 1, 2, 2], [0, 3, 3, 0, 0], [1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",79.42379045619724,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant+Constant)/(x[0]/Constant)+x[0]+Constant * (x[1]**Constant) * (x[2]),(0.37485023808199003+0.3353900096513095)/(x[0]/0.44485389605469416)+x[0]+0.42491351132414856 * (x[1]**0.7789278801451546) * (x[2]),70.46370279959417,{'errortest': 77.10910556540094}
"[[0], [3], [], [1, 2], [3, 0], [1], []]",85.18733087954071,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3182684200838751 * (x[1]**0.8230772684212865) * (x[2]),75.01525375536693,{'errortest': 82.54372219489841}
"[[0], [3], [], [], [], [1], []]",87.33797393848954,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7703818509723906 * (x[1]**0.7115478700043623) * (x[2]),78.35745552693635,{'errortest': 85.03387552345716}
"[[0], [3], [], [], [], [1], []]",191.45703503021784,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30978633429977054 * (x[1]**0.902042867098232) * (x[2]),168.80712835905305,{'errortest': 185.6300121331055}
"[[0], [2], [3, 1], [1, 2], [3, 0], [1, 0, 0], [0, 0]]",208.0312483643776,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7259585400198255**0.5039305309528942) * (x[1]**0.7808687136452048) * (x[2]),186.4044488939366,{'errortest': 202.55274308562616}
"[[0], [0], [3, 0], [0, 1], [0, 3, 1, 0], [0, 1, 1, 0, 1], [0, 0]]",216.2432702138161,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]+Constant/Constant-(x[0]+Constant) * (x[1]**Constant) * (x[2]),x[0]+0.31693654500934243/0.3284336533403064-(x[0]+0.38803933758459297) * (x[1]**0.6703329264342961) * (x[2]),199.74852623592278,{'errortest': 213.78154057048567}
"[[0], [0], [3, 3], [], [2], [0, 0], [0, 0]]",324.1523255892446,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]*x[0] * (x[1]**Constant) * (x[2]),x[0]*x[0] * (x[1]**0.792419423526488) * (x[2]),299.2659648503435,{'errortest': 324.8599810924305}
"[[0], [0], [3, 3], [0, 1], [2], [1, 1, 0, 1, 0], [0, 0, 0]]",418.657753589698,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.45412520708164617*0.7305787812294936 * (x[1]**0.9789572703256566) * (x[2]),368.28991225459345,{'errortest': 405.7231270778829}
"[[0], [3], [3, 1], [1, 2], [2], [1, 0], []]",617.292996384618,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4828860397091832 * (x[1]**0.9763299195889719) * (x[2]),544.207775812817,{'errortest': 598.5882584293664}
"[[0], [0], [3, 3], [1, 2], [2], [1, 0], [0, 0]]",636.869843344411,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.9521433895530417*x[0] * (x[1]**0.8956444068472691) * (x[2]),577.5412501893421,{'errortest': 630.9222485176106}
"[[0], [3], [], [], [], [1], []]",687.8329335559743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8784920501050888 * (x[1]**0.9124686845316473) * (x[2]),610.6827736922388,{'errortest': 668.2435608914884}
"[[0], [0], [3, 3], [1, 2], [0], [1, 0], [0, 0]]",850.296817411931,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.9108108967041348+x[0] * (x[1]**0.924302499042754) * (x[2]),769.5773472397572,{'errortest': 841.8671783577059}
"[[0], [3], [3, 1], [1, 2], [3, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",860.1075272256586,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8629703203065123 * (x[1]**0.9417678011686988) * (x[2]),761.8058081216694,{'errortest': 835.0946770304265}
"[[0], [0], [3, 0], [1, 2], [2, 2, 0, 1], [1, 0, 1, 1], [0]]",985.6468181295945,"[1, 1, 2, 2, 3, 4, 1]",6,Constant*(x[0]*Constant)+Constant * (x[1]**Constant) * (x[2]),0.49328261511667904*(x[0]*0.01558820470722233)+0.8706855115631754 * (x[1]**0.9572472497920356) * (x[2]),871.9266557351065,{'errortest': 956.6784746255227}
"[[0], [3], [], [], [], [1], []]",1234.7565868160405,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8469266961405465 * (x[1]**0.9885098736146183) * (x[2]),1089.443995692819,{'errortest': 1197.6435418571814}
"[[0], [0], [3, 0], [0, 1], [0, 1, 0, 0], [0, 1, 1, 0, 1], [0, 0]]",1737.5397479362887,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]+Constant-Constant+(x[0]+Constant) * (x[1]**Constant) * (x[2]),x[0]+0.028413223413427224-0.32817672963858124+(x[0]+0.3190732539180423) * (x[1]**0.9778777169448688) * (x[2]),1559.8834225490025,{'errortest': 1711.5271418020884}
