genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [0, 2], [1, 0, 1], [0, 3, 3, 1, 1], [0, 1, 0, 1, 0, 1], [1, 1, 1]]",3.2831708189550746,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[1]+Constant)/x[1]/Constant-((x[1]-Constant)**Constant))**Constant),(((x[1]+0.5479923411265163)/x[1]/0.027087562572877144-((x[1]-0.8258383747696267)**0.3734130518561871))**0.1660665285550138),3.895876486410711,{'errortest': 3.637084836836107}
"[[0], [2], [2, 0], [0, 3], [0, 2], [3, 0, 3, 2], [0, 0, 0], [1, 1, 0]]",3.3799080612598336,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[1]/x[1]+x[0]**Constant)**Constant),((x[1]/x[1]+x[0]**0.9938726612715668)**0.7132108326913293),4.015575086821612,{'errortest': 3.74336782541971}
"[[0], [1], [3, 0], [0, 3], [0, 2], [3, 0, 0, 2], [1, 1, 1, 0, 0], [0, 0]]",3.541132381138421,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/Constant+Constant+x[0]*x[0]),(0.5137246528031382/0.9649956551084862+0.14641543433303994+x[0]*x[0]),4.184277919393087,{'errortest': 3.909677993966319}
"[[0], [0], [3, 0], [2, 2], [0, 0, 1], [2, 2, 0, 1, 1], [1, 1, 0, 0, 0, 1], [1, 0, 0]]",3.5417004254023343,"[1, 1, 2, 2, 2, 4, 5, 3]",7,Constant*(Constant*x[1]**Constant)+(x[0]-x[0]**Constant),0.2885222450271163*(0.17560162764016518*x[1]**0.42126598416113814)+(x[0]-x[0]**0.42186282868145697),4.248777813576884,{'errortest': 3.913876936205101}
"[[0], [0], [3, 1], [1, 1], [2, 2, 0, 1], [2, 2, 0, 2, 1, 1], [1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",3.5450986835474683,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant*((Constant*x[0])+(x[0]*Constant-(Constant-Constant))),0.8410333669900958*((0.39074441759045075*x[0])+(x[0]*0.8586228005514248-(0.06356447025241807-0.642605234765249))),4.184987751058869,{'errortest': 3.909725534586806}
"[[0], [2], [1], [1, 3], [0, 0], [3, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",3.659351057390178,"[1, 1, 1, 2, 2, 4, 5, 0]",6,(((Constant/Constant+Constant-Constant)/Constant)**Constant),(((0.5055091645397687/0.8305283158568342+0.9206995254167792-0.7402324678772672)/0.43129920151793766)**0.1933248162752471),4.2804810208478035,{'errortest': 4.004828417339468}
"[[0], [2], [2], [3], [0, 0], [0, 2, 0, 2], [1, 1, 1, 1, 1], [1]]",3.761392588866447,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7673403016055476**0.10863064595338179)**0.06304442371846086),4.380361267748047,{'errortest': 4.103747693591588}
"[[0], [2], [2], [3], [], [0, 2, 0, 2], [0], [0, 1, 0]]",3.7653991173523393,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6138832709104495)**0.03506075522260277),4.384886236930695,{'errortest': 4.108180777528172}
"[[0], [2], [2], [3], [], [3, 0, 1, 3], [0], [0]]",3.7727449077372186,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.05986280162352697)**0.8496558399335125),4.392878642133905,{'errortest': 4.1160301657320595}
"[[0], [2], [3, 0], [0, 3], [0, 2], [3, 0, 1, 3], [1, 1, 1, 1, 0], []]",3.796390447953199,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9398100589881376**0.7337162931353206),4.414601960396865,{'errortest': 4.137692449699483}
"[[0], [2], [2], [3], [2, 2], [3, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",3.810953775011629,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.806884895601071**0.852528380883703)**0.351305990121318),4.428848246093425,{'errortest': 4.151820289147117}
"[[0], [2], [2], [1, 3], [0, 0], [2, 0, 1], [1, 1, 0, 1], [0]]",3.850476762566969,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant*Constant+x[0]-Constant)**Constant)**Constant),(((0.5823309099214536*0.544069364821902+x[0]-0.5968159866493947)**0.1969061229809348)**0.6885044784990373),4.474987048347364,{'errortest': 4.197590209221098}
"[[0], [1], [3, 0], [3, 2], [0, 2], [3, 0, 3, 2], [1, 1, 1, 1, 0], [1, 1, 1]]",3.852594985683643,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant/Constant+(Constant/Constant**Constant)),(0.3573041691903197/0.7507658590359696+(0.3593707009438961/0.7191274873530448**0.40973898067021364)),4.469577287746961,{'errortest': 4.192225238189987}
"[[0], [3], [], [0, 1], [], [3, 2, 0, 1, 1], [0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [3], [], [0, 1], [], [3, 2, 0, 1, 1], [0], [0]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [0], [1, 3], [1, 3], [0, 0], [3, 0, 1, 3, 2, 3, 2, 3], [1, 1, 1, 1, 1, 1], [0]]",4.043576416608068,"[1, 1, 2, 2, 2, 5, 6, 0]",6,((Constant/Constant+Constant-Constant)/Constant)*Constant,((0.4546883746292514/0.7757726300897241+0.8525608059600607-0.12147840171929802)/0.17930014515130244)*0.08967645223045584,4.656300485342103,{'errortest': 4.377708988829048}
"[[0], [3], [3], [], [0, 2, 0], [3, 0, 1, 3], [1], [0]]",4.1350790685406515,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5509021662770314,4.745740041889279,{'errortest': 4.466678568909119}
"[[0], [3], [2], [1, 3], [], [], [1, 1, 1, 1, 1], [0]]",4.154658085445001,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5279368281345501,4.7648770157004625,{'errortest': 4.485724052847715}
"[[0], [2], [3, 1], [1, 3], [0, 0], [3, 0, 1, 3], [1, 1, 1, 1, 1], [1, 0, 0]]",4.2630567964198605,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.03452816589854035**0.2711092585863877),4.870829430898822,{'errortest': 4.591222490238849}
"[[0], [1], [1, 3], [3, 2], [0], [3, 0, 2, 3, 3, 3, 0], [0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1]]",4.297212219527342,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]/(x[0]+x[0]**Constant))*Constant),((x[0]/(x[0]+x[0]**0.7594938512470175))*0.7486160215475646),4.905574369779746,{'errortest': 4.625621437924731}
"[[0], [2], [3], [], [0, 0], [3, 0, 1, 3], [1, 1, 1, 1, 1], []]",4.299041921425316,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.28555397254383186**0.815643914601309),4.906004041267086,{'errortest': 4.626264727978753}
"[[0], [1], [0, 0], [1, 2, 3, 0], [0, 0, 0, 2, 2], [1, 0, 2, 2, 2, 3, 0, 3], [0, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",4.420622274554186,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((x[0]-x[0]+Constant*Constant)*(x[0]*x[0]**Constant)/Constant+Constant/x[1]),((x[0]-x[0]+0.08453706199879762*0.6721692854954315)*(x[0]*x[0]**0.4786951706093244)/0.20217283437048517+0.25871979182875915/x[1]),5.0328264663294515,{'errortest': 4.750500027198303}
"[[0], [2], [1, 1], [3, 0], [0, 2, 1], [3, 3, 2], [1, 0, 1, 0], [1, 0, 0]]",4.611058314007889,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[1]/Constant*x[0])**Constant),((0.8203768961688329/x[1]/0.5564498823955827*x[0])**0.7781225803799415),5.210857973128179,{'errortest': 4.930507104111318}
"[[0], [1], [3, 0], [1, 2, 3, 2], [2, 0, 0, 2], [1, 0, 2, 3, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1, 1]]",4.971351933832094,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(x[0]-(x[1]+Constant*Constant)/(x[1]/x[1]**Constant)),(x[0]-(x[1]+0.3596988945970713*0.14608737819946138)/(x[1]/x[1]**0.02654099294116652)),5.580467554731932,{'errortest': 5.2973762183103545}
"[[0], [2], [1, 1], [0, 1], [2, 0, 2, 1], [0, 2, 0, 2, 2], [0, 0, 1, 1, 0, 1], [0, 1, 0]]",5.2803344320507755,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((x[0]+x[1]*Constant+(Constant*(x[0]*Constant)))**Constant),((x[0]+x[1]*0.016041793537640125+(0.0469978602662382*(x[0]*0.8177236913132897)))**0.5209527399755228),5.0912959673384295,{'errortest': 5.290565710220551}
"[[0], [2], [0, 0], [1, 2, 3, 2], [0, 0, 0], [1, 0, 1, 3, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",5.716968145470435,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant-Constant+Constant-Constant)/(Constant/x[0]**Constant)**Constant),((0.16399278888495372-0.9931463963617719+0.8392914300643222-0.3379255353809234)/(0.1633304877495968/x[0]**0.39032204725418485)**0.755469486914245),6.2841274557950975,{'errortest': 6.006173444236069}
"[[0], [2], [1], [2, 3], [0, 1], [3, 0, 1, 3], [0, 0, 0, 1, 0], [1, 1, 1, 1]]",14.892527833997312,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[1]/x[1]**Constant)+x[1])**Constant),(((x[1]/x[1]**0.8983410010070075)+x[1])**0.36007763867214004),13.997508329258782,{'errortest': 14.667771159856217}
"[[0], [2], [3], [], [0, 0], [], [0], [1]]",20.86789015145492,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.39419336402874783),19.63674998274549,{'errortest': 20.563093611983582}
"[[0], [0], [3, 1], [2, 2], [0, 2, 1], [2, 2, 1, 1, 1], [1, 1, 0, 0, 0, 1], [1, 0, 0]]",34.46619725077539,"[1, 1, 2, 2, 2, 3, 4, 2]",7,Constant*((Constant*x[1]**Constant)-(x[0]**Constant)),0.5698496633719567*((0.6700782911696577*x[1]**0.5645898781697247)-(x[0]**0.7887619500113903)),32.09378057908391,{'errortest': 33.91794858938856}
"[[0], [0], [2, 0], [1, 1, 0], [0, 2, 2, 0, 2, 1], [0, 2, 0, 2, 1, 0, 3, 0], [0, 0, 1, 1, 0, 1, 1, 1, 1], [1, 0, 0, 0]]",363.3357006515616,"[1, 1, 2, 3, 6, 8, 9, 3]",7,((x[1]+x[0]*Constant)**Constant)+(Constant*x[0]-Constant)+Constant/(Constant+Constant),((x[1]+x[0]*0.46010856767675135)**0.717821713705063)+(0.018646520096087915*x[0]-0.1837698137947531)+0.5372169384854436/(0.09780230890645247+0.4069248239424178),337.6524706327241,{'errortest': 357.90722823860966}
"[[0], [2], [2], [3, 2], [1], [], [0, 0, 0], [1, 1, 1]]",420.1069454484524,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.8959778570894549)**0.8204503794073049),389.82949860582784,{'errortest': 413.7153805740438}
"[[0], [2], [2], [0, 3], [0, 0], [0, 0, 3, 2], [0, 0, 0, 0], [0, 1, 1, 1]]",3826.5131825110097,"[1, 1, 1, 1, 2, 3, 4, 4]",7,((x[0]+x[1]+x[1]/x[1]**Constant)**Constant),((x[0]+x[1]+x[1]/x[1]**0.2940359172896776)**0.9841394283179946),3485.508851224038,{'errortest': 3754.3813618592553}
"[[0], [1], [0, 0], [1, 3, 1, 3], [2, 0, 2, 1], [1, 0, 2, 3, 3, 3, 0, 3], [1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 1]]",4062.846988011966,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant-Constant+Constant)*Constant/(Constant/(Constant/x[0]))+x[1]),((0.8651145898654871-0.46852990657286553+0.6128205448832605)*0.15410995009370076/(0.8265715393256867/(0.11718579332558166/x[0]))+x[1]),3688.7347402764167,{'errortest': 3983.5653494295752}
"[[0], [2], [0, 1], [2, 0], [0, 0, 0], [0, 1, 2, 1, 1], [0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 1]]",4303.516929253955,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]+Constant**Constant)-x[1]*x[0]-x[0]-x[1]**Constant),((x[0]+0.656395714493271**0.9568043210071693)-x[1]*x[0]-x[0]-x[1]**0.17068619672560104),4016.7079879607363,{'errortest': 4240.972830648972}
"[[0], [2], [0], [0, 0], [0, 1, 2, 2], [3, 2, 0, 1, 1], [0, 0, 0, 0, 1, 1], [1, 1, 1, 1]]",8127.706256677602,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(x[1]/x[1]*(x[1]+x[1])-Constant-Constant**Constant),(x[1]/x[1]*(x[1]+x[1])-0.6635536198379058-0.5080616766235297**0.7000737700308981),7379.621612734279,{'errortest': 7969.230220571203}
"[[0], [0], [1, 1], [1, 3, 1, 0], [0, 0, 1, 0, 2, 2], [3, 0, 1, 3, 2, 0, 2, 0, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1], [1]]",15293.34997096294,"[1, 1, 2, 4, 6, 10, 11, 1]",7,((Constant/Constant+Constant-Constant)/Constant)*(((x[1]+Constant)*Constant+Constant)+Constant/Constant),((0.8247127259300839/0.36903346394634373+0.29101418307927174-0.19376283119251847)/0.6177539676130225)*(((x[1]+0.815677532806354)*0.9962436470015174+0.5848809917477699)+0.1184762114678729/0.8541437933666528),13886.683458703712,{'errortest': 14995.41118360531}
"[[0], [2], [1], [1, 3], [1, 1], [3, 1, 1, 3], [0, 0, 0, 1, 0], [1, 1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((((x[1]/x[1])-(x[1]-Constant))/x[0])**Constant),((((x[1]/x[1])-(x[1]-0.3284771095655421))/x[0])**0.9424229817328915),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [0, 1], [2, 1, 2, 1], [3, 2, 0, 3, 1], [0, 1, 0, 1, 1, 1], [0, 1, 0, 0]]",9999999.0,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(x[0]/(Constant*x[1])+(Constant/(Constant-Constant))**Constant),(x[0]/(0.7800864534050068*x[1])+(0.7672656347509927/(0.7532833991473192-0.8568025406314246))**0.7734538749555407),9999999.0,{'errortest': 9999999}
