genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 1], [1, 0], [2, 0, 1, 2], [0, 2, 0, 2, 1, 3], [0, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",4.05624710871133,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]+((x[0]*Constant+Constant)*(x[0]-Constant)/Constant)),(x[0]+((x[0]*0.899134997987202+0.16108201137121225)*(x[0]-0.9780211306790069)/0.834819127120042)),4.7003553413947,{'errortest': 4.4154561513935215}
"[[0], [3], [3], [1, 2], [2, 0], [3, 0, 3, 1], [1, 1, 1, 0, 1], []]",4.078485041780419,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.617518925535029,4.690422841506106,{'errortest': 4.411643524488731}
"[[0], [2], [3, 1], [], [], [], [1], [0, 0, 0]]",4.133522737773393,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.045275614092561645**0.1915635600305623),4.744218845045996,{'errortest': 4.465164776357901}
"[[0], [0], [3, 1], [1, 0], [0, 2, 0, 1], [2, 2, 1, 0, 3, 1, 2], [1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",4.232493831672583,"[1, 1, 2, 2, 4, 7, 8, 4]",7,Constant*((x[0]*Constant-Constant)+x[0]/x[0]-(x[0]*Constant)),0.5893789015145273*((x[0]*0.8679211400073369-0.565779237105643)+x[0]/x[0]-(x[0]*0.48930766364756695)),4.845732305626462,{'errortest': 4.565118590897947}
"[[0], [3], [], [], [], [], [1], []]",4.306709395772263,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.35090447253766444,4.913498982628049,{'errortest': 4.63373256983765}
"[[0], [1], [3, 0], [1, 3], [0, 2], [3, 0, 3, 2], [1, 1, 1, 1, 1], [0]]",4.406379306824143,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant/(Constant+Constant/Constant)*Constant),(0.861878165918234/(0.7680993356716818+0.17277057794267914/0.44928915465869224)*0.3156460548694162),5.010933118510152,{'errortest': 4.730847702880633}
"[[0], [3], [1], [3], [], [3, 0, 1, 3], [1], []]",4.408796525145839,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.23324614704598245,5.013296302844911,{'errortest': 4.7332038832361265}
"[[0], [2], [1], [3, 1], [2, 1], [3, 0, 1, 3], [1, 0, 1, 0], [0, 0]]",4.426394820691598,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/(x[0]+(Constant-x[0])))**Constant),((0.19120462645799619/(x[0]+(0.9146396923801835-x[0])))**0.9878784004812141),5.030501518526624,{'errortest': 4.750359101216152}
"[[0], [2], [0, 0], [1, 3], [0, 0, 0, 2], [1, 0, 2, 3, 3, 3, 0], [1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 1]]",4.571938936126777,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant-Constant+Constant*x[0])/x[0]**Constant),((0.6117182037753819-0.6705920773309937+0.12796003561746738*x[0])/x[0]**0.053302154706453386),5.175640074873044,{'errortest': 4.8944180722512}
"[[0], [2], [1], [3, 1], [1, 0], [3, 2, 3, 1], [1, 0, 0, 0, 0], [1, 0, 0, 0]]",4.591300336355318,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((Constant/((x[1]*x[0])/x[0]-x[0]))**Constant),((0.8699079706285783/((x[1]*x[0])/x[0]-x[0]))**0.4624184141072335),5.189899879231679,{'errortest': 4.910875004537165}
"[[0], [2], [2], [2, 3], [0, 0], [3, 0, 1, 3], [1, 0, 1, 1, 1], [1]]",4.594615123734262,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.36580048627200823/x[1]**0.7466092469808688)**0.7671819717325329)**0.7316307230174963),5.193578279238885,{'errortest': 4.9141886708374525}
"[[0], [0], [1, 1], [2, 2, 2, 2], [0, 2, 1, 2], [2, 2, 0, 1, 1], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",5.2343742151577075,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((Constant*Constant**Constant)*(x[0]**Constant))+(((x[0]-x[0])**Constant)-(Constant**Constant)),((0.1054959482602017*0.15510261866204333**0.24360203046144946)*(x[0]**0.20158553583458771))+(((x[0]-x[0])**0.8977305812318057)-(0.5377444676863792**0.4507703267143428)),5.821724315714833,{'errortest': 5.540573045245594}
"[[0], [2], [1], [3, 2], [1], [1, 0], [0, 0, 0], [1, 0, 1]]",52.07358861648118,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[1]-((x[0]+x[1])**Constant))**Constant),((x[1]-((x[0]+x[1])**0.9265877024734849))**0.5442027193751092),48.58204725233046,{'errortest': 51.286702262330174}
"[[0], [0], [2, 3], [2], [0], [2, 0], [0, 1, 1], [1]]",211.37175954268747,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]*Constant**Constant)**Constant)+Constant,((x[1]*0.9532376823273907**0.5924647559904487)**0.6565079267523735)+0.8020397313965558,197.31781414110765,{'errortest': 208.37724151719232}
"[[0], [1], [3, 0], [1, 3], [0, 0], [3, 0, 3, 2, 2], [1, 1, 0, 1, 0, 0], [0, 0, 1]]",1290.2311888368997,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/(Constant+x[0]/Constant*x[0])*x[1]),(0.6817776470797235/(0.6836350246261056+x[0]/0.5004647834462644*x[0])*x[1]),1090.3030196598577,{'errortest': 1236.6564270480828}
"[[0], [1], [1, 0], [3, 1, 2, 3], [0, 2, 2], [3, 2, 2, 0, 2], [1, 1, 1, 1, 0, 0], [0, 1]]",4057.036548061137,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((Constant/(Constant*Constant*Constant))+(x[0]**Constant)*x[1]),((0.7146712955053736/(0.8278491011665886*0.7409531435773513*0.269367529620678))+(x[0]**0.13838387679093955)*x[1]),3704.129772799285,{'errortest': 3983.2780644586396}
"[[0], [2], [0], [1, 0], [2, 1, 2, 1], [3, 2, 0, 1, 1], [0, 0, 0, 0, 1, 1], [1, 1, 1, 1]]",4062.1584401967552,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[1]/(x[1]*x[1]))+x[1]-(Constant-Constant)**Constant),((x[1]/(x[1]*x[1]))+x[1]-(0.8801075703392706-0.1026583983073277)**0.9755538304657415),3688.052798780175,{'errortest': 3982.877960740624}
"[[0], [2], [0], [0, 3], [1, 0, 2, 1], [3, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1], [0, 1, 0, 1]]",4063.213231480909,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]/x[1])+x[0]+x[1]-Constant**Constant),((x[0]/x[1])+x[0]+x[1]-0.10352431649905625**0.26691018709815084),3689.11059810275,{'errortest': 3983.9313527414934}
"[[0], [1], [0, 0], [1, 2, 3, 2], [0, 0, 0, 2], [3, 0, 1, 1, 0, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1], [0, 1]]",4063.400201621996,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant/x[0]+Constant-Constant)-(Constant+Constant**Constant)+x[1]+(Constant**Constant)),((0.4223371057762111/x[0]+0.9394976971006749-0.24366429547119217)-(0.7173039910873809+0.768014375294769**0.9411150886261466)+x[1]+(0.9123440365459498**0.02406852131249848)),3689.275333254327,{'errortest': 3984.117603083383}
"[[0], [0], [1, 1], [1, 3, 0, 0], [0, 0, 2, 2, 0, 1], [3, 0, 1, 3, 0, 1, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0], [1, 0, 0, 0, 0, 1]]",4855.5574501059245,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((Constant/Constant+x[1]-Constant)/x[0])+(Constant-x[0]*Constant*Constant+(x[0]/x[0])),((0.4844020174027439/0.3033861556410249+x[1]-0.30300954383413903)/x[0])+(0.3036635716299757-x[0]*0.6327564505722756*0.33747923759591747+(x[0]/x[0])),4151.095907003963,{'errortest': 4657.744713516188}
"[[0], [1], [0, 0], [3, 0, 2, 3], [0, 2, 2, 0], [2, 2, 2, 1, 2, 3], [0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 0]]",5954.805744979845,"[1, 1, 2, 4, 3, 5, 6, 6]",7,(x[1]*x[0]*x[0]*x[0]-(x[1]**Constant)*x[0]),(x[1]*x[0]*x[0]*x[0]-(x[1]**0.3046193359091346)*x[0]),5658.094302532374,{'errortest': 5877.18196030773}
"[[0], [2], [0], [0, 1], [2, 1, 2, 0], [2, 0, 0, 0, 1], [0, 0, 0, 0, 1, 1], [1, 0, 0, 1]]",10475.679906498837,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(x[1]*(x[0]+x[0])+(x[1]+Constant-Constant)**Constant),(x[1]*(x[0]+x[0])+(x[1]+0.9715200918783824-0.8528653822540724)**0.9140109725942888),9748.534435580194,{'errortest': 10319.14046796771}
"[[0], [2], [1], [2, 0], [1, 2, 2], [3, 3, 1], [0, 0, 1, 1], [0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((((x[0]/x[1])**Constant)/Constant-Constant)**Constant),((((x[0]/x[1])**0.5093309454434822)/0.26209607527195566-0.2936172310865831)**0.5770840335615587),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [1, 3], [1, 1], [3, 0, 1, 3], [1, 1, 1, 1, 1], []]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant/Constant)+(Constant-Constant))**Constant)**Constant),((((0.08193285666872963/0.3755255724485115)+(0.11621524199406108-0.9342699879417024))**0.8583412687732781)**0.21153350944878613),9999999.0,{'errortest': 9999999}
"[[0], [1], [0, 2], [3, 3, 2], [0], [3, 0, 1, 3], [1, 1, 1, 0], [0]]",9999999.0,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant/Constant+((Constant-x[0]**Constant)**Constant)),(0.565389931976368/0.623756319782933+((0.6740017643028444-x[0]**0.02492798295614096)**0.11565840494516122)),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 2], [1], [1, 0], [1, 0, 0], [1, 0, 1]]",9999999.0,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant-((x[1]+x[0])**Constant))**Constant),((0.3063942358049043-((x[1]+x[0])**0.18840038396493464))**0.5226757477023781),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [2], [0], [1], [1, 1, 0, 0], [0, 0]]",9999999.0,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant-Constant**Constant)**Constant)**Constant),(((0.2838046611057292-0.3728329467910697**0.5508424077175285)**0.3648226471472279)**0.6283770300764729),9999999.0,{'errortest': 9999999}
