genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [3], [], [0, 2, 0, 2], [0], [0, 1, 0]]",3.884818834857352,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7800756048453206)**0.7682319245985204),4.514245072903546,{'errortest': 4.234765886606193}
"[[0], [3], [1], [3, 2], [0], [1, 0, 2, 3, 3, 3, 0], [0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [3], [], [0, 1], [], [3, 2, 0, 1, 1], [0], [0]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [3], [2], [], [], [], [0], [0]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [3], [2], [3], [], [], [0], [0]]",3.942113467005234,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.576039321538798,{'errortest': 4.2948212870829865}
"[[0], [3], [3, 0], [0, 3], [0, 0], [3, 0, 1, 3], [1], [0]]",4.034676222711428,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6693353443257664,4.647600522112558,{'errortest': 4.369058670568734}
"[[0], [1], [1, 1], [1, 1, 0, 1], [1, 2, 2, 2, 2, 1, 2, 1], [0, 2, 3, 2, 0, 1, 0, 3, 1, 3], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0]]",4.076156553045433,"[1, 1, 2, 4, 8, 10, 11, 5]",7,((((Constant+Constant)*Constant)/(x[0]*Constant))+(x[0]-(Constant+x[1])/(x[1]-(x[0]/Constant)))),((((0.570837911424573+0.7959965141844865)*0.05595234177429109)/(x[0]*0.13491543821321939))+(x[0]-(0.8891302446056188+x[1])/(x[1]-(x[0]/0.2786015732436731)))),4.68242957197904,{'errortest': 4.399508835127013}
"[[0], [2], [1, 1], [0, 1], [2, 1, 2, 1], [3, 2, 3, 2, 0], [1, 1, 1, 1, 0, 1], [1, 1, 1, 1]]",4.2385200800465554,"[1, 1, 1, 2, 4, 5, 6, 1]",7,((Constant/(Constant*Constant)/(Constant*(x[1]+Constant)))**Constant),((0.18447404398417366/(0.9276862905244835*0.17960737762575973)/(0.4361323109056723*(x[1]+0.8081151063032623)))**0.12153488104876209),4.838927490896866,{'errortest': 4.565709932934933}
"[[0], [3], [3], [1, 3], [0, 0], [3, 0, 1, 3], [1], []]",4.318122452194755,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3377051198874217,4.924655345123467,{'errortest': 4.6448492972369575}
"[[0], [1], [3, 0], [0, 3], [0, 2], [3, 0, 3, 2], [1, 1, 1, 1, 0], [0]]",4.489815544565837,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant/Constant+Constant/Constant*x[0]),(0.016289869618332675/0.2254077485997954+0.03439308731331747/0.4163104038613017*x[0]),5.094336381597633,{'errortest': 4.813552894576713}
"[[0], [1], [0, 0], [1, 3, 3, 3], [0, 0, 0, 2], [1, 0, 2, 3, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0]]",4.610802847425603,"[1, 1, 2, 4, 2, 6, 7, 4]",7,((x[1]-x[1]+Constant*Constant)/x[0]/x[0]/Constant),((x[1]-x[1]+0.5187724628525121*0.0010485253952251528)/x[0]/x[0]/0.42433601417540046),5.210597839045294,{'errortest': 4.930018627712846}
"[[0], [0], [3, 1], [3, 2], [1], [1, 0, 2], [0, 0, 1, 1, 0], [1, 1, 1]]",4.633466888979514,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[1]-(x[1]+((Constant*Constant)**Constant)),x[1]-(x[1]+((0.21821281311611151*0.03125478070154397)**0.7584648656076305)),5.232997389285532,{'errortest': 4.952386405023541}
"[[0], [1], [1, 2], [1, 3, 0], [2, 0, 2, 0], [3, 0, 1, 3, 2, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",6.377194735230844,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/Constant+Constant)-x[1])/(Constant*x[0]+x[1]**Constant)),(((0.8894016276910189/0.7002713635060326+0.28520922624416234)-x[1])/(0.8932416670347316*x[0]+x[1]**0.917453042386605)),6.920426966770883,{'errortest': 6.658772636595389}
"[[0], [1], [2, 0], [0, 3, 1], [0, 2, 2, 0], [3, 0, 3, 2, 2, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",9.474845854407178,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant/Constant+Constant**Constant)/Constant*(x[0]*x[0]+x[0])),((0.7722799587394938/0.2472639254309329+0.1312014949547261**0.15428685278451193)/0.707486255630169*(x[0]*x[0]+x[0])),9.442080919512698,{'errortest': 9.528491861850249}
"[[0], [2], [1, 1], [3, 1, 0, 3], [1, 2, 2, 2, 2, 1], [0, 2, 0, 2], [0, 0, 1, 1, 0], [0, 1, 0]]",54.22099063999623,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]+((x[1]*Constant)+Constant))**Constant),((x[0]+((x[1]*0.4348891337652294)+0.935977959763437))**0.5529283759876492),50.78104179016014,{'errortest': 53.44392643913108}
"[[0], [2], [2], [3], [], [], [0], [1]]",90.52565847792326,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7591497349597671)**0.7327360043707895),85.0078716000788,{'errortest': 89.3135056141727}
"[[0], [2], [2], [3], [0, 0], [], [0, 1, 0, 0], [1]]",261.87686176411387,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7346829013255565)**0.9252414389619273),244.015367322253,{'errortest': 258.0862571975499}
"[[0], [2], [1], [1, 3], [0, 0], [2, 0, 1, 3], [1, 1, 0, 1, 1], [1]]",714.4747792753582,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(((Constant*Constant+x[1]-Constant)/Constant)**Constant),(((0.3499295226917678*0.7149686350539137+x[1]-0.60811734733734)/0.4475389402497961)**0.7282764061330212),663.6754325190535,{'errortest': 703.7988306029869}
"[[0], [2], [0, 0], [3, 2], [1], [1, 0, 2, 3, 3, 3, 0], [0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 1]]",4053.5166922803483,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(x[1]-((x[1]+x[1])**Constant)**Constant),(x[1]-((x[1]+x[1])**0.7959437706719428)**0.3317098616058557),3679.7062657335437,{'errortest': 3974.295973509904}
"[[0], [3], [2], [3, 2], [], [], [0], [1, 1, 1]]",4062.825737955446,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3688.714103443011,{'errortest': 3983.5441369536998}
"[[0], [1], [3, 0], [0, 2], [0, 2, 0], [0, 2, 0, 2, 1], [0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0]]",6277.6834631912925,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(x[0]+Constant*x[1]+x[0]*(x[1]-x[0]**Constant)),(x[0]+0.5000392861234098*x[1]+x[0]*(x[1]-x[0]**0.2796161946585769)),5816.114719714759,{'errortest': 6179.383614996928}
"[[0], [1], [2, 0], [3, 0, 1], [0, 0, 0, 2], [2, 1, 3, 1, 1, 0, 2], [0, 0, 1, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1]]",4340150.1213044645,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[1]**Constant)*x[1]-Constant/x[1]-Constant-(x[0]+x[1]*Constant)),((x[1]**0.7966280539439587)*x[1]-0.7109288281860817/x[1]-0.8894137970177797-(x[0]+x[1]*0.06098078562586695)),3663112.4853251763,{'errortest': 4183501.700387199}
"[[0], [2], [1], [3, 1], [1, 2], [1, 0, 0], [0, 0, 0, 1], [1, 1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]-((x[1]+x[1])+Constant))**Constant),((x[1]-((x[1]+x[1])+0.2519911860824745))**0.06671325026880981),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [1, 3], [1, 1], [2, 3, 1], [0, 1, 0, 0], [1, 0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]*Constant)/(x[0]-x[1]))**Constant)**Constant),((((x[1]*0.5169823835963466)/(x[0]-x[1]))**0.22332807781825914)**0.6599985736822813),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 1], [0, 0], [0, 2, 2, 2], [1, 2, 0, 3], [0, 0, 0, 1, 0], [1, 1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 4, 4, 5, 4]",7,((x[1]-x[1]*x[1]+Constant/x[0])**Constant),((x[1]-x[1]*x[1]+0.3738514116593409/x[0])**0.26916552161485585),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 2], [1], [1, 0], [1, 0, 1], [1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant-((x[1]+Constant)**Constant))**Constant),((0.7696648283816488-((x[1]+0.10208330705183122)**0.8054431120958545))**0.4971848670961947),9999999.0,{'errortest': 9999999}
"[[0], [1], [1, 0], [3, 1, 1, 2], [2, 0, 0, 2, 2, 2], [1, 2, 2, 3, 3, 3, 3, 2], [0, 0, 0, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1, 1, 0]]",10135734.990712881,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((x[0]-(x[1]*x[1]*Constant))/(x[1]/x[1]/Constant)/(Constant**Constant)),((x[0]-(x[1]*x[1]*0.37473588030904537))/(x[1]/x[1]/0.6666988701076689)/(0.08785552044694911**0.17685529801569555)),8383957.288843877,{'errortest': 9718206.39268228}
"[[0], [1], [0, 0], [1, 2, 3, 2], [0, 0, 0, 2], [1, 0, 2, 3, 3, 3, 0], [1, 1, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1]]",19619888.5500487,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((Constant-Constant+x[1]*Constant)/(x[0]/x[1]**Constant)/Constant+(Constant**Constant)),((0.4942158082238908-0.695764478091395+x[1]*0.44401738948141145)/(x[0]/x[1]**0.9808593879637497)/0.6179989680011126+(0.30651627721791475**0.07341451698804036)),14643230.360828256,{'errortest': 17610959.634651337}
"[[0], [0], [1, 1], [0, 3, 1, 2], [0, 0, 1, 1, 1], [3, 0, 1, 3, 2, 0, 1, 1, 0, 2], [0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0, 1, 1, 0]]",52737310.72848436,"[1, 1, 2, 4, 5, 10, 11, 6]",7,(x[0]/Constant+x[1]-Constant/Constant)*(((x[0]+x[1])-(Constant-x[1]))+((Constant*x[0])**Constant)),(x[0]/0.7739466664468655+x[1]-0.3732045073338378/0.05333704952637919)*(((x[0]+x[1])-(0.6396668370665708-x[1]))+((0.9682879658754516*x[0])**0.06794674819625335)),43620084.57012168,{'errortest': 50564183.611830495}
