genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [2, 2, 1], [], [1], []]",34.01930494665462,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8875145870726888 * (x[1]**0.24047886791206086) * (x[2]),37.05340446777323,{'errortest': 38.55276160528571}
"[[0], [3], [], [], [], [1], []]",34.127752443851556,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07314803248078716 * (x[1]**0.5762943264318611) * (x[2]),37.07763418031674,{'errortest': 38.53458339259133}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2, 1], [0, 0, 0, 0, 1], [0]]",34.529325276901666,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2248828464987881) * (x[2]),37.71850982604785,{'errortest': 39.53556895836589}
"[[0], [3], [], [2, 2], [], [1], [0]]",34.63362122175436,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.970385079489743 * (x[1]**0.20247708631109973) * (x[2]),37.69938016162099,{'errortest': 39.20506150414557}
"[[0], [3], [3, 3], [1, 2, 1], [], [0], [0]]",34.66324283398079,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6272224804617759) * (x[2]),35.0339966340158,{'errortest': 29.365155083679795}
"[[0], [3], [], [], [], [1], []]",34.73874314571447,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5156745239613324 * (x[1]**0.2837955584356049) * (x[2]),37.788882155160756,{'errortest': 39.28674914611181}
"[[0], [3], [], [], [], [1], []]",34.99809935164114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9775465986172874 * (x[1]**0.18347194825830926) * (x[2]),38.08006924328843,{'errortest': 39.58840961715597}
"[[0], [3], [3, 3], [], [], [1], []]",35.19249618752368,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0352062305542713 * (x[1]**0.6256887227673757) * (x[2]),38.1994100795831,{'errortest': 39.66940118838951}
"[[0], [3], [1, 2], [], [3, 0, 2], [1, 1, 0, 0], []]",35.275347690718114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2523665978231179 * (x[1]**0.3527525376390068) * (x[2]),38.333937021779896,{'errortest': 39.82910690160695}
"[[0], [3], [2], [2, 1, 0, 1], [3, 2, 1], [1, 1], [0, 0, 0]]",35.469840756778204,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.010203751764797264 * (x[1]**0.7772317746354481) * (x[2]),38.47360897221044,{'errortest': 39.93610598117427}
"[[0], [0], [2, 1], [2, 1, 0, 1], [2, 3, 0, 0, 2, 2], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",35.58371618624053,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant**Constant)*((Constant/Constant)+x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.11905377935513772**0.13364791109630714)*((0.38460955297294996/0.891458902310476)+x[0]+0.08984756232764946) * (x[1]**0.14034182335061063) * (x[2]),38.748782706995236,{'errortest': 40.3855713446526}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], []]",35.738085511255775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6181672920376472 * (x[1]**0.20004450537873852) * (x[2]),38.84052824925059,{'errortest': 40.349368451646214}
"[[0], [3], [], [2, 0, 0, 1], [], [1], []]",35.84544816735081,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2565958589963685 * (x[1]**0.31185609792092284) * (x[2]),38.93522993175034,{'errortest': 40.43757674849499}
"[[0], [3], [3, 1], [2, 0, 0, 1], [], [1], []]",35.8702669680928,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6294363987671936 * (x[1]**0.18744246433042855) * (x[2]),38.97883722456024,{'errortest': 40.488773519023525}
"[[0], [3], [1, 2], [0, 0, 1], [0, 1, 1, 0, 0, 3], [1, 0, 1, 1], [0]]",35.978194881789996,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08635064827469607 * (x[1]**0.44946928212741355) * (x[2]),39.056229885128964,{'errortest': 40.551432059056026}
"[[0], [3], [3, 1], [], [], [0], [0]]",36.27579246494719,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10834482898183972) * (x[2]),39.46786096896118,{'errortest': 41.11124086939392}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",36.50611588631121,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2824077237364292 * (x[1]**0.23366860320545024) * (x[2]),39.630218690488384,{'errortest': 41.13993518253942}
"[[0], [3], [3, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.63952595500096,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.924135597529087 * (x[1]**0.053670611504595844) * (x[2]),39.78334465168907,{'errortest': 41.29924698005878}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",36.69056364462879,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34115245144033945 * (x[1]**0.18230621622749177) * (x[2]),39.825034115572535,{'errortest': 41.33705156665012}
"[[0], [2], [1], [1, 1], [3, 0, 2], [1, 1, 1, 1], [0]]",36.736133864674386,"[1, 1, 1, 2, 3, 4, 0]",5,(((Constant/Constant)+(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.828171530089864/0.6643512729060156)+(0.6940146895479047*0.6101425408041975))**0.3173055774673902) * (x[1]**0.005885438541902377) * (x[2]),39.885596103438154,{'errortest': 41.40258220509092}
"[[0], [3], [], [], [], [1], []]",36.738348775683825,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6260459525908886 * (x[1]**0.0918552983305414) * (x[2]),39.881084046002414,{'errortest': 41.39574554842586}
"[[0], [3], [], [2, 1, 0, 1], [], [1], []]",36.78186897573739,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5037186510655483 * (x[1]**0.11437587660233484) * (x[2]),39.923945617346995,{'errortest': 41.43798309981787}
"[[0], [3], [], [], [], [1], [0]]",36.87107116174495,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3741456600935421 * (x[1]**0.13896185616748802) * (x[2]),40.01375650003149,{'errortest': 41.52721316996667}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 2, 1], [1], [0]]",37.08100061061593,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2678004326172745 * (x[1]**0.13721152133836512) * (x[2]),40.22933663559425,{'errortest': 41.742993042759956}
"[[0], [3], [], [], [3, 2, 1], [1, 1, 0, 0], []]",37.08215121220781,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02157713230673597 * (x[1]**0.48043806582443893) * (x[2]),40.2163851652637,{'errortest': 41.72394681774784}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], []]",37.089510469818784,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1392465963291688 * (x[1]**0.2242245297430735) * (x[2]),40.23430002147764,{'errortest': 41.74650948289445}
"[[0], [3], [1, 2], [], [], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",37.09215990906167,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9744346448121874 * (x[1]**0.6405387084223882) * (x[2]),38.81019517864857,{'errortest': 38.65295021054307}
"[[0], [3], [], [2, 0, 0, 1], [], [1], []]",37.124542012938115,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.622666471434703 * (x[1]**0.009499140741799583) * (x[2]),40.2794567602262,{'errortest': 41.79503716667512}
"[[0], [3], [2, 3], [1], [3, 0, 2], [1, 1, 0, 0], []]",37.158339726215935,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23949880125305012 * (x[1]**0.12979589165886007) * (x[2]),40.308994352014984,{'errortest': 41.82281532461515}
"[[0], [1], [3, 0], [0, 1, 1, 2], [2, 3, 2, 3, 2, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",37.233168098932744,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant*Constant/x[0]*(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.4808370567137129*0.6759503128487736/x[0]*(x[0]/x[0])) * (x[1]**0.02035491933049749) * (x[2]),40.375659128622864,{'errortest': 41.85841920129295}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",37.23367148452092,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5097095802031494 * (x[1]**3.3508606780863204e-05) * (x[2]),40.39049584582809,{'errortest': 41.905817593270754}
"[[0], [3], [3, 1], [1, 1], [], [1, 1, 0, 0], []]",37.30778905568012,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0468390705036531 * (x[1]**0.29404809995886194) * (x[2]),40.45832916379911,{'errortest': 41.970675764464296}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",37.3227316106072,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04374525232421145 * (x[1]**0.2958622684094394) * (x[2]),40.47382440501546,{'errortest': 41.98624606369812}
"[[0], [0], [2, 0], [2, 1, 0, 1], [2, 3, 2, 1, 2], [1, 0, 0, 1, 1], [0, 0]]",37.3902259809906,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant**Constant)*(x[0]/x[0])*Constant-Constant * (x[1]**Constant) * (x[2]),(0.7468456604472083**0.2209112746327584)*(x[0]/x[0])*0.5538012476134105-0.29912457364221834 * (x[1]**0.05590896442510018) * (x[2]),40.550275653385306,{'errortest': 42.066197049627846}
"[[0], [3], [2, 1], [0, 1, 2], [], [1, 1, 0, 0], [0, 0, 0]]",37.46124210861989,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.021145052326674296 * (x[1]**0.2936400952617523) * (x[2]),40.61786427007332,{'errortest': 42.13115670037472}
"[[0], [0], [0, 1], [2, 0, 0, 2], [3, 0, 2, 2, 1, 1], [0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",37.515708151284116,"[1, 1, 2, 4, 5, 6, 3]",6,x[0]/Constant+x[0]*(x[0]*Constant-Constant) * (x[1]**Constant) * (x[2]),x[0]/0.9707791985316879+x[0]*(x[0]*0.4191875086814828-0.8103651770385198) * (x[1]**0.16480369103039938) * (x[2]),40.727203910405976,{'errortest': 42.31527035671697}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",40.1590245681159,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40410092039962453 * (x[1]**0.7653574387888572) * (x[2]),42.741847817857575,{'errortest': 42.92553392144138}
"[[0], [3], [], [], [], [1], []]",47.22565731210388,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5651704741991472 * (x[1]**0.7318227858882275) * (x[2]),50.14832390942472,{'errortest': 50.409975056239986}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",57.695064730994055,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.7744532808845689*0.4027940781468847**0.7936116869760131)/((0.4212506456959191*x[0])+0.8180644423786422)) * (x[1]**0.8242587686588814) * (x[2]),62.38521028252678,{'errortest': 66.92312837812595}
"[[0], [1], [1, 1], [0, 1, 1, 2], [2, 3, 2, 3, 2, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",58.979549338111454,"[1, 1, 2, 4, 6, 7, 4]",6,((Constant*x[0]/(x[0]*x[0]))/((Constant*x[0])-Constant)) * (x[1]**Constant) * (x[2]),((0.6561912047671046*x[0]/(x[0]*x[0]))/((0.6394699750821472*x[0])-0.8634227589791479)) * (x[1]**0.2794984162593369) * (x[2]),126.23234747600763,{'errortest': 78.77023155093951}
"[[0], [1], [2, 1], [1, 1, 1], [3, 0, 2, 1, 0], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",65.43191105594832,"[1, 1, 2, 3, 5, 6, 3]",6,(((x[0]/Constant)**Constant)+((Constant*x[0])-(Constant+x[0]))) * (x[1]**Constant) * (x[2]),(((x[0]/0.0981938535331085)**0.45148123748954727)+((0.35266483404596416*x[0])-(0.7989305190175761+x[0]))) * (x[1]**0.6420612379561812) * (x[2]),67.49977163677262,{'errortest': 61.72806609707699}
"[[0], [3], [3, 1], [], [], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",73.93616250708936,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6939542234329397) * (x[2]),76.11124202185742,{'errortest': 65.14736371297388}
"[[0], [1], [2, 1], [0, 1, 2], [3, 0, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",78.25596794989826,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant/Constant**Constant)+((x[0]*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.5205254277724498/0.23053430806765918**0.0837340774555484)+((x[0]*x[0])+0.20419231379788738)) * (x[1]**0.6145484881354633) * (x[2]),79.99780542871217,{'errortest': 68.86049609118152}
