genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1], [0]]",5.052021014624494,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15447003862737207 * (x[1]**0.7864991358111012) * (x[2]),5.647978457746527,{'errortest': 5.925526616094474}
"[[0], [3], [2], [0, 0, 2], [], [1], [0]]",5.320279871022425,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7407759151822759 * (x[1]**0.5696766595511149) * (x[2]),6.244272106872158,{'errortest': 7.099051599612935}
"[[0], [1], [0, 2], [1, 2, 1], [0, 2, 3, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",9.794362777224737,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]+Constant)*x[0]/((x[0]*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.7152886860773107)*x[0]/((x[0]*x[0])**0.5736992078301382)) * (x[1]**0.4882646633344697) * (x[2]),9.531965302133795,{'errortest': 9.37052527567043}
"[[0], [1], [0, 2], [0, 1, 0], [0, 0, 3, 0, 3], [1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",10.067423863502452,"[1, 1, 2, 3, 5, 6, 4]",6,(Constant+x[0]+(Constant/x[0])+(x[0]/x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.8647604129725966+x[0]+(0.10310591410880343/x[0])+(x[0]/x[0]**0.9115090483878685)) * (x[1]**0.4202697899772023) * (x[2]),8.953071770993466,{'errortest': 8.23821953922032}
"[[0], [3], [1, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",14.033323022409096,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07685539940221808 * (x[1]**0.9320920788739838) * (x[2]),15.095281698515285,{'errortest': 14.831480711753573}
"[[0], [3], [3, 2], [], [0, 0, 0], [1], []]",16.16981680885106,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.853078864093441 * (x[1]**0.49098428508166025) * (x[2]),18.107875340809418,{'errortest': 19.340210978897794}
"[[0], [2], [2], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",16.391115505882922,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6168028924844883**0.7795419618327724)**0.6104999944530857) * (x[1]**0.49921240892848273) * (x[2]),18.332769579756825,{'errortest': 19.56035729397696}
"[[0], [3], [], [], [], [1], [0]]",17.283611458767833,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38408742803682794 * (x[1]**0.5921523956334613) * (x[2]),19.165138199078772,{'errortest': 20.32241722367505}
"[[0], [1], [2, 1], [1, 1, 0], [2, 3, 3, 3, 2], [1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",17.574334901254794,"[1, 1, 2, 3, 5, 6, 5]",6,(((Constant*x[0])**Constant)/((x[0]/x[0])/x[0]*x[0])) * (x[1]**Constant) * (x[2]),(((0.6234030205867854*x[0])**0.03605407350035805)/((x[0]/x[0])/x[0]*x[0])) * (x[1]**0.4636413558995507) * (x[2]),19.651495221952146,{'errortest': 21.006551950040787}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1, 0], [0, 0]]",17.98111188560485,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*Constant**Constant)/((x[0]*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.5301515969867631*0.4406786382078778**0.4235041193946776)/((x[0]*x[0])+0.6074080965724024)) * (x[1]**0.6265052416159835) * (x[2]),19.076145613868974,{'errortest': 17.715278242846065}
"[[0], [3], [1, 2], [1, 0, 1, 0], [1, 2, 1, 3, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",18.260002255989278,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8439621276621833 * (x[1]**0.47829128921028485) * (x[2]),20.341592580450136,{'errortest': 21.611896073595307}
"[[0], [3], [], [], [], [1], []]",18.952183628981075,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24712514978409905 * (x[1]**0.6403451379179487) * (x[2]),20.88462721368642,{'errortest': 22.03411219510046}
"[[0], [3], [3, 0], [], [2, 3, 0, 0], [1], [0]]",19.75811345122797,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22610166212891858 * (x[1]**0.8018759537703211) * (x[2]),20.966295789658364,{'errortest': 20.715426704822935}
"[[0], [2], [0, 0], [1, 0], [0, 3, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",21.004272256132154,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)/x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.706746148044854+0.6518782662851713)/x[0]/x[0]**0.8560503040899154) * (x[1]**0.35718405927325114) * (x[2]),21.686233678849874,{'errortest': 19.753748369367457}
"[[0], [0], [1, 2], [1, 0, 2], [0, 1, 3, 0, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",23.814384803930455,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]+x[0])-x[0]/x[0])+(Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])-x[0]/x[0])+(0.6271562907437057**0.5018002213893813) * (x[1]**0.4339135574849742) * (x[2]),26.357421214184868,{'errortest': 27.88877135447784}
"[[0], [3], [2, 2], [0, 1, 0], [0, 0, 0, 1, 1], [1, 1, 0, 1, 1], [0, 0, 0]]",24.486218165799453,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7622380689120553 * (x[1]**0.43886358366095857) * (x[2]),26.963458695724967,{'errortest': 28.331924299221924}
"[[0], [3], [], [], [], [1], [0]]",25.96362747472918,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.01680735567161351 * (x[1]**0.941082304767158) * (x[2]),28.14105306846141,{'errortest': 29.28546312873817}
"[[0], [3], [0, 0], [0], [0, 3, 3], [1, 1, 0, 0], [0]]",27.909672213834387,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9733904640357711 * (x[1]**0.3641792206216117) * (x[2]),30.6218992790052,{'errortest': 32.05533180867712}
"[[0], [1], [2, 2], [0, 2, 2, 2], [0, 2], [0, 0, 1, 0], [0, 0, 0]]",28.06807427893426,"[1, 1, 2, 2, 2, 3, 2]",6,((x[0]+x[0]**Constant)*(Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.6629362943163366)*(0.34269300029919647**0.738969598758079)) * (x[1]**0.3934082730096996) * (x[2]),31.054194882012762,{'errortest': 33.32761180750723}
"[[0], [0], [0, 0], [1, 0, 2, 2], [0, 3, 0, 0, 0, 1, 2], [1, 1, 1, 0, 1, 0, 1, 1], [0, 0]]",28.094690583756485,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant+Constant)/Constant+x[0]+Constant+x[0] * (x[1]**Constant) * (x[2]),(0.20978188479646975+0.07557942976555887)/0.11555350621067517+x[0]+0.7049705066770204+x[0] * (x[1]**0.31009185774264447) * (x[2]),31.185059711377527,{'errortest': 33.36061007289809}
"[[0], [1], [1, 1], [1, 2, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 1, 0, 1], [0, 0]]",29.492766640428403,"[1, 1, 2, 4, 5, 6, 2]",6,(((Constant*Constant)/x[0])*((Constant+x[0])*Constant)) * (x[1]**Constant) * (x[2]),(((0.6939073605655208*0.4981729222181811)/x[0])*((0.7550661946610796+x[0])*0.2553008470466629)) * (x[1]**0.5707371820197834) * (x[2]),32.06637005497666,{'errortest': 32.988090882294316}
"[[0], [3], [1, 1], [], [0, 3, 3], [1, 0, 0, 1], [0, 0]]",29.55317595425679,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9296905018946294 * (x[1]**0.3450119112710883) * (x[2]),32.35529749729926,{'errortest': 33.80765721293133}
"[[0], [3], [1, 2], [2, 2, 0], [1, 2, 1, 3, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",30.891873866135125,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6476831072510296 * (x[1]**0.3693712920406418) * (x[2]),33.74302306551709,{'errortest': 35.19923840147228}
"[[0], [1], [1, 1], [0, 2, 2, 0], [0, 1, 3, 3, 0, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",31.159893162184552,"[1, 1, 2, 4, 5, 6, 4]",6,((Constant+x[0]-x[0])/(x[0]/Constant+x[0])) * (x[1]**Constant) * (x[2]),((0.3391006345911617+x[0]-x[0])/(x[0]/0.40513982679561644+x[0])) * (x[1]**0.5810664894500516) * (x[2]),33.77036538988361,{'errortest': 34.442147341140895}
"[[0], [3], [2, 2], [1], [0, 3, 3], [0, 0, 1, 1, 1, 1], [0, 0]]",32.33784476657025,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6216189995774958) * (x[2]),32.65041256475738,{'errortest': 27.444043123511744}
"[[0], [3], [3], [], [], [1], [0]]",32.44173062531336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10283939607933901 * (x[1]**0.5839973627205999) * (x[2]),35.28546778591082,{'errortest': 36.7129631021514}
"[[0], [3], [0, 0], [1, 1, 0], [2], [1], [0, 0, 0]]",32.52345088732196,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.996695113824615 * (x[1]**0.2724817546884889) * (x[2]),35.489494486498465,{'errortest': 36.9773649281106}
"[[0], [0], [3, 1], [0, 1, 0], [2, 0, 3, 1, 2, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",32.99218169060226,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*(x[0]+x[0]/(x[0]-Constant)) * (x[1]**Constant) * (x[2]),0.17485078371173846*(x[0]+x[0]/(x[0]-0.3147297432885019)) * (x[1]**0.561933852779927) * (x[2]),31.744220997109277,{'errortest': 34.9109341468474}
"[[0], [3], [2, 1], [0, 1, 2], [2, 3, 0, 0], [1, 0, 1, 1, 1], [0]]",33.1339570265187,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20570339124256165 * (x[1]**0.46997770768593394) * (x[2]),36.056731620047515,{'errortest': 37.51532023328595}
"[[0], [3], [0, 0], [0, 0, 2], [3, 0, 2], [1], [0]]",33.357482941316704,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1443284860550993 * (x[1]**0.5111965341788584) * (x[2]),36.279642094806114,{'errortest': 37.734404222755565}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",33.40614937925704,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9295158014187597 * (x[1]**0.2558345038562463) * (x[2]),36.41259155477311,{'errortest': 37.90730383635354}
"[[0], [2], [3, 2], [0, 1], [0, 1, 3, 0, 0, 3], [0, 1, 1, 1, 0], [0, 0]]",33.55140374192295,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.24057864421055264) * (x[1]**0.24801191189145466) * (x[2]),36.60544113746282,{'errortest': 38.205527827557496}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [0, 1, 0, 0], [0, 0, 0]]",33.76755178318731,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2556322804025758) * (x[2]),36.949254912148454,{'errortest': 38.84181875597519}
"[[0], [3], [], [], [], [1], []]",33.86038870926205,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5717198421480998 * (x[1]**0.3064150253930058) * (x[2]),36.868884833093674,{'errortest': 38.35889660888061}
"[[0], [2], [2], [0, 1, 0], [3, 0, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",33.91635959327718,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.01591555883323581/0.6326293070909451**0.11846608753747234)**0.7565690048406183) * (x[1]**0.6491245233602635) * (x[2]),36.83495121609613,{'errortest': 38.27801884626588}
"[[0], [3], [], [2, 2, 1, 2], [], [0, 0, 1, 0], [0]]",34.47562688124369,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22728635157294796) * (x[2]),37.66438395494516,{'errortest': 39.48677332191166}
"[[0], [2], [1], [1, 1], [0, 1, 1], [1, 1, 1, 0], [0]]",34.576583990388585,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+Constant)-(Constant-x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.6025473996280196+0.8345501516141868)-(0.12140323407184295-x[0]))**0.1222359270663591) * (x[1]**0.18818974523671894) * (x[2]),37.65041315264568,{'errortest': 39.172184101770235}
"[[0], [2], [3, 0], [0, 2, 2, 2], [1, 0, 0], [1, 0, 1, 1, 1, 1], [0]]",34.58223203140889,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8942302596995221**0.9311060611019507) * (x[1]**0.21493904975124523) * (x[2]),37.64315505687479,{'errortest': 39.14740646939847}
"[[0], [3], [1, 1], [], [0], [1, 0, 0, 1], [0, 0, 0]]",34.5958769818581,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1051521147182447 * (x[1]**0.5071176113303104) * (x[2]),37.589180829507306,{'errortest': 39.06175809923637}
"[[0], [1], [0, 0], [2, 2, 2, 2], [3, 0, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",34.85303820498071,"[1, 1, 2, 4, 3, 4, 4]",6,(x[0]/x[0]+x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]+x[0]/x[0]) * (x[1]**0.0931375053144079) * (x[2]),37.95185106596786,{'errortest': 39.468192517822374}
"[[0], [3], [], [0, 1, 2], [], [1], []]",35.16881563671568,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9272438216585002 * (x[1]**0.18136197313148172) * (x[2]),38.25657263644458,{'errortest': 39.765435979740296}
"[[0], [3], [0, 2], [0, 1, 0], [3, 0, 2], [1, 1, 0, 0], [0, 0]]",35.205724373800095,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11456560968150065 * (x[1]**0.4643895783041967) * (x[2]),38.24087726245551,{'errortest': 39.725723518100025}
"[[0], [1], [2, 1], [2, 0, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",35.22266368614447,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant**Constant)*(Constant/Constant*x[0])) * (x[1]**Constant) * (x[2]),((0.1889426626814492**0.6595688651290438)*(0.907712449595911/0.6054573099066657*x[0])) * (x[1]**0.28417379633744966) * (x[2]),38.39202248609796,{'errortest': 40.14036371741284}
"[[0], [3], [2], [0, 1, 0], [2, 3, 0, 0], [0, 1, 0, 1, 1], [0, 0, 0]]",35.56038836774934,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16820651808945908) * (x[2]),38.75425913497964,{'errortest': 40.4688199793778}
"[[0], [0], [1, 2], [2, 1, 0, 1], [0, 0, 3, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",35.66881748469846,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant+(Constant+x[0]))/(x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.9373461884848466+(0.43468903884040677+x[0]))/(x[0]+x[0]**0.001304627446247597) * (x[1]**0.11374260477234432) * (x[2]),38.776793253144895,{'errortest': 40.27622029273673}
"[[0], [3], [], [0, 2, 1, 2], [], [1], []]",35.706183198784544,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9912967623157728 * (x[1]**0.13788171723529796) * (x[2]),38.81768492796476,{'errortest': 40.33038637313418}
"[[0], [3], [2, 2], [2, 2, 2, 2], [0], [1], [0, 0, 0]]",35.912105344437634,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6031390715298467 * (x[1]**0.1898988168842829) * (x[2]),39.02163140871265,{'errortest': 40.53152397822834}
"[[0], [1], [1, 1], [0, 0, 0, 1], [0, 3, 3, 3, 3, 3, 0], [0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",36.09543649109101,"[1, 1, 2, 4, 7, 8, 3]",6,((x[0]+Constant/Constant/x[0])/(Constant/Constant/(Constant+x[0]))) * (x[1]**Constant) * (x[2]),((x[0]+0.01580161087625853/0.2996797404197359/x[0])/(0.8051772224663327/0.6122236849751532/(0.41178119010086667+x[0]))) * (x[1]**0.10991752007695399) * (x[2]),39.32571975342982,{'errortest': 41.053368243453264}
"[[0], [2], [3], [1], [0, 3, 3], [0, 1, 0, 0], [0]]",36.40300278191775,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8286499216455953) * (x[1]**0.0920743513726997) * (x[2]),39.58482503306082,{'errortest': 41.196680534217016}
"[[0], [1], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0]]",36.4846378165376,"[1, 1, 2, 2, 4, 5, 0]",5,(Constant*(Constant/Constant*(Constant+Constant))) * (x[1]**Constant) * (x[2]),(0.6100146085968874*(0.6068663362381533/0.43146452403090174*(0.18235608840486428+0.09690004681118825))) * (x[1]**0.2587887502229901) * (x[2]),39.605671732405355,{'errortest': 41.11434524457164}
"[[0], [3], [2], [0, 0, 2], [], [1], [0]]",36.85010853885743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4512736598168213 * (x[1]**0.11729206482786358) * (x[2]),39.99366089313824,{'errortest': 41.50762631093951}
"[[0], [3], [2], [1], [0, 3, 3], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",37.00367308254307,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8377897232800962 * (x[1]**0.0006803437971591997) * (x[2]),40.15730275140728,{'errortest': 41.67344658517714}
"[[0], [3], [1, 1], [2, 1, 0, 1], [0], [1, 0, 0, 1], [0, 0]]",37.108506183118585,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3505601802804398 * (x[1]**0.09275597038511263) * (x[2]),40.25948214160995,{'errortest': 41.773854113861454}
"[[0], [2], [3], [0, 1], [0, 0, 0, 1, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",37.23571339512431,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.15711511137324674**0.6163861658261776) * (x[1]**0.06312784185327813) * (x[2]),40.39048155690676,{'errortest': 41.90510160333734}
"[[0], [0], [2, 1], [1, 0, 1], [2, 3, 0, 2, 0], [0, 1, 0, 1, 1, 1], [0, 0, 0]]",37.31737111878577,"[1, 1, 2, 3, 5, 6, 2]",6,((x[0]*Constant)**Constant)/(x[0]+Constant*(Constant+Constant)) * (x[1]**Constant) * (x[2]),((x[0]*0.33449952325992116)**0.7808870653445462)/(x[0]+0.8828450693254718*(0.7276466977571028+0.38638006188178686)) * (x[1]**0.09225886754015133) * (x[2]),40.47689917459187,{'errortest': 41.999942961850046}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",37.401148269656076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23180566465822294 * (x[1]**0.01988309893556095) * (x[2]),40.55989335340913,{'errortest': 42.074501476831024}
"[[0], [3], [2, 1], [0, 1, 2], [], [1], [0]]",37.4170917365093,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21874306216718453 * (x[1]**0.015534226034244591) * (x[2]),40.57615206232106,{'errortest': 42.090736180966076}
"[[0], [3], [], [2, 1, 0, 1], [0, 3, 3], [1], [0, 0]]",37.462488012377314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.059347374849813006 * (x[1]**0.1513755759636214) * (x[2]),40.620673585501045,{'errortest': 42.13457635090194}
"[[0], [0], [3, 2], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",37.53448315179595,"[1, 1, 2, 1, 2, 3, 0]",5,Constant*(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),0.6118216160620141*(0.04104289103397707/0.6023937844783772**0.07012403410815315) * (x[1]**0.1458555180781521) * (x[2]),40.69466522756505,{'errortest': 42.20867103973209}
"[[0], [0], [2, 2], [1, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 1, 0, 0, 0], [0, 0, 0]]",38.00673806133978,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant+x[0])**Constant)-(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.145872306622715+x[0])**0.17058573765248408)-(0.2533321006625032**0.5755659912337441) * (x[1]**0.2035614709348761) * (x[2]),41.205752311445515,{'errortest': 42.742238612339094}
"[[0], [1], [2, 1], [2, 2, 2, 2], [1, 0, 0], [1, 0, 0, 1], [0, 0]]",39.17905215785185,"[1, 1, 2, 3, 2, 3, 2]",6,((Constant**Constant)-(x[0]+x[0])) * (x[1]**Constant) * (x[2]),((0.1595272311082444**0.9282795060584174)-(x[0]+x[0])) * (x[1]**0.05395310724799829) * (x[2]),42.27983041259943,{'errortest': 43.62038553424855}
"[[0], [0], [3, 1], [2, 0, 2], [2, 1, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",40.059877493161366,"[1, 1, 2, 2, 3, 4, 1]",6,Constant*(Constant-x[0]-Constant) * (x[1]**Constant) * (x[2]),0.2167745326287066*(0.4593640381959281-x[0]-0.17665664615558374) * (x[1]**0.45574566914360226) * (x[2]),43.2066064569827,{'errortest': 44.340779122737736}
"[[0], [1], [3, 1], [0, 1], [1, 0, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",42.60291362838944,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant-(x[0]+Constant+(Constant*Constant))) * (x[1]**Constant) * (x[2]),(0.13670334621442426-(x[0]+0.3032001157734898+(0.7541623934215396*0.7275281401803507))) * (x[1]**0.20769046173493533) * (x[2]),45.79334346119582,{'errortest': 47.04572721452364}
"[[0], [1], [1, 1], [0, 1, 0, 1], [0, 3, 3, 3, 3, 1, 0], [0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",42.61916834917476,"[1, 1, 2, 4, 7, 8, 4]",6,((x[0]+Constant/(x[0]/x[0]))/(Constant/Constant-(Constant+x[0]))) * (x[1]**Constant) * (x[2]),((x[0]+0.19136992614525072/(x[0]/x[0]))/(0.5198463621954956/0.686788194819227-(0.2558635379509573+x[0]))) * (x[1]**0.041482731811810836) * (x[2]),45.899899268418395,{'errortest': 48.22778807628298}
