genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 1], [1, 2, 1], [2, 2, 1], [0, 0, 1, 1], [0]]",32.67212098073181,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9989786533436316) * (x[1]**0.2906052502200961) * (x[2]),35.8381774462616,{'errortest': 37.83827738935229}
"[[0], [3], [3, 1], [1, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",33.160605166388265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37723614753627177 * (x[1]**0.38656451626922117) * (x[2]),36.11238335905704,{'errortest': 37.58507581403407}
"[[0], [3], [2, 2], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0], []]",33.683995317861275,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16952827891107214 * (x[1]**0.8708412435129472) * (x[2]),36.20771052068898,{'errortest': 36.45934705318838}
"[[0], [3], [0, 1], [], [], [1, 1, 0, 0, 0, 1, 1], [0]]",34.04040452105867,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0690570173698749 * (x[1]**0.587516421527662) * (x[2]),36.98216034203561,{'errortest': 38.43612979181303}
"[[0], [3], [], [0, 1, 2, 0], [3, 0, 2], [1, 1, 0, 0], [0, 0]]",34.5397289166527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09092775839903144 * (x[1]**0.5294303969689163) * (x[2]),37.5249665432387,{'errortest': 38.99418761263341}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",34.81142776299488,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9387756534926919 * (x[1]**0.1985125754483107) * (x[2]),37.883997633915186,{'errortest': 39.39053008095162}
"[[0], [1], [2, 0], [2, 0, 0], [0, 2, 2, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",34.87564775830638,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)+Constant*x[0]*x[0]*x[0]) * (x[1]**Constant) * (x[2]),((0.6399019530957828**0.3830934863965023)+0.7700062709873732*x[0]*x[0]*x[0]) * (x[1]**0.1292640364711397) * (x[2]),38.10207212796946,{'errortest': 39.90400121412875}
"[[0], [3], [], [], [], [0], [0]]",35.12670353187221,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19490646404436918) * (x[2]),38.31948161182576,{'errortest': 40.07718347158177}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",35.35156486537598,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8859854021422657 * (x[1]**0.1768370836850619) * (x[2]),38.445867719838915,{'errortest': 39.955439899328404}
"[[0], [1], [1, 2], [1, 2, 1], [3, 2, 3, 1], [0, 1, 1, 0, 1, 0], [0, 0]]",35.4011601183588,"[1, 1, 2, 3, 4, 5, 2]",6,(((x[0]/Constant)*Constant)/((x[0]-Constant)**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]/0.3179206585143908)*0.6109487830357109)/((x[0]-0.26361361915035597)**0.02164610027692837)) * (x[1]**0.08790315245251856) * (x[2]),38.61356300319074,{'errortest': 40.33680141840606}
"[[0], [3], [], [0, 2, 1], [3, 2, 1, 3, 1], [0, 0, 1, 1], [0, 0, 0]]",35.55730843654644,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1684154885165745) * (x[2]),38.75117657578609,{'errortest': 40.46604387983422}
"[[0], [3], [], [], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0], [0, 0, 0, 0]]",35.68111104464121,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7994464430772245 * (x[1]**0.16907478572681678) * (x[2]),38.78676285032727,{'errortest': 40.297454426349276}
"[[0], [2], [2, 2], [1, 1, 0], [2, 3, 0, 0, 2], [0, 0, 1, 1], [0, 0, 0, 0]]",36.2750441662429,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.15002174591029926)**0.3848139008872389) * (x[1]**0.09084552629698595) * (x[2]),39.41431996833425,{'errortest': 40.944635946071436}
"[[0], [3], [0, 0], [0, 1, 2, 0], [0, 3, 2, 0, 2, 0], [1, 0, 1, 1], [0, 0]]",36.52646957763778,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6163299907425578 * (x[1]**0.12447696346290527) * (x[2]),39.66132006886049,{'errortest': 41.17501880370277}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.59754584846291,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8582675925986111 * (x[1]**0.0697172046518314) * (x[2]),39.739102874563045,{'errortest': 41.25458270229755}
"[[0], [3], [1, 3], [2, 1, 1], [0, 2, 2], [1, 0, 1, 1], [0, 0]]",36.66316477313497,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5023971584223872 * (x[1]**0.13354125287560858) * (x[2]),39.800752599449524,{'errortest': 41.3142125224656}
"[[0], [3], [3, 1], [], [3, 2, 1], [1, 0, 1, 1], [0]]",36.68925303636359,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1912803679949765 * (x[1]**0.2614953851519839) * (x[2]),39.817643028440926,{'errortest': 41.32722433502488}
"[[0], [3], [], [], [3, 0, 2], [1], []]",36.94421977810262,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8534539885362045 * (x[1]**0.01143719349770611) * (x[2]),40.09636611381533,{'errortest': 41.612511755800995}
"[[0], [3], [2, 2], [0, 2, 1], [], [0, 0, 1, 1], [0, 0, 0, 0]]",36.99070792176041,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.00014272588437336253) * (x[2]),40.17415676159404,{'errortest': 41.746556147434745}
"[[0], [3], [2, 0], [], [3, 0, 2], [1], [0]]",37.09227386667711,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10401095163565022 * (x[1]**0.2632861867028913) * (x[2]),40.23552751153813,{'errortest': 41.74708200312009}
"[[0], [3], [2, 2], [2, 1, 0, 1], [3, 2, 1, 3, 1], [1], [0, 0, 0]]",37.14194461334704,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05718925348892545 * (x[1]**0.33044033018561136) * (x[2]),40.28459087525068,{'errortest': 41.7953480394709}
"[[0], [3], [2, 1], [1, 1, 0], [2, 3, 0, 0, 2], [1, 1, 0, 0], []]",37.15613458095972,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2073372415604151 * (x[1]**0.1502038682233876) * (x[2]),40.30595026345691,{'errortest': 41.81947995702753}
"[[0], [1], [2, 0], [2, 1, 0, 1], [3, 0, 2, 2], [1, 0, 1, 0, 0, 0], [0, 0, 0]]",37.16177478199638,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)/(x[0]+Constant)*x[0]*x[0]) * (x[1]**Constant) * (x[2]),((0.4962368021173157**0.6748621051731399)/(x[0]+0.0021603002995768117)*x[0]*x[0]) * (x[1]**0.01884662983853913) * (x[2]),40.33812762920506,{'errortest': 41.89392154126551}
"[[0], [3], [], [], [], [1], [0]]",37.16200863673394,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3131628707376034 * (x[1]**0.09195904090716367) * (x[2]),40.31420944311396,{'errortest': 41.82855605200268}
"[[0], [2], [2, 2], [0, 1, 2], [2, 3, 2, 0, 2], [1, 0, 0, 0], [0, 0, 0]]",37.18938242766324,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.31749485510631126*x[0]**0.9223661061505977)**0.6633642763253503) * (x[1]**0.0430659548117267) * (x[2]),40.35594372550022,{'errortest': 41.894669198689655}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0], []]",37.19574047941226,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11357777773992395 * (x[1]**0.21923342877755547) * (x[2]),40.34429253831013,{'errortest': 41.8569626774209}
"[[0], [0], [2, 0], [1, 2, 0], [3, 2, 1, 2], [1, 0, 1, 1, 1], [0]]",37.20620692749813,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant/x[0])**Constant)*Constant-Constant*Constant * (x[1]**Constant) * (x[2]),((0.3956354209624007/x[0])**0.35069901099715584)*0.6407791027795624-0.08882938715339361*0.6713708988937674 * (x[1]**0.13926639981486566) * (x[2]),40.355666715066754,{'errortest': 41.85563445364986}
"[[0], [1], [3, 0], [2, 1, 0, 1], [2, 3, 0, 0, 2], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",37.248650863556364,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant*x[0]/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.9419645839548185*x[0]/(x[0]+x[0])) * (x[1]**0.004916827618664743) * (x[2]),40.40552177007497,{'errortest': 41.92073864938099}
"[[0], [3], [1, 2], [0, 2, 1], [3, 2, 1], [1, 0, 0, 0, 1], [0]]",37.29258090550718,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.25291193116054933 * (x[1]**0.07095354443803115) * (x[2]),40.448246277492025,{'errortest': 41.96270141528327}
"[[0], [3], [], [], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",37.315793728847,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09705100366739461 * (x[1]**0.1906319772651257) * (x[2]),40.46902199761615,{'errortest': 41.98238104232242}
"[[0], [3], [2, 0], [], [], [1], [0]]",37.33377553744248,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14184305082223247 * (x[1]**0.12940340167360864) * (x[2]),40.488927263016926,{'errortest': 42.00284796005983}
"[[0], [3], [3, 1], [0, 2, 1], [3, 2, 1], [1, 1, 1], [0]]",37.43390011436725,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17360040905227325 * (x[1]**0.03289711697615705) * (x[2]),40.59296037396049,{'errortest': 42.10741002856296}
"[[0], [1], [2, 1], [0, 1, 2], [2, 2, 1, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",37.5868491299214,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]*Constant**Constant)*((x[0]-x[0])/x[0])) * (x[1]**Constant) * (x[2]),((x[0]*0.17012812989140713**0.004691959362074893)*((x[0]-x[0])/x[0])) * (x[1]**0.11916191640890683) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [1], [3, 3], [1, 2], [1], [1, 1, 1], [0]]",41.04941246731921,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.22186878065211801-0.4528564579146849) * (x[1]**0.41976550715621264) * (x[2]),44.38196093838772,{'errortest': 45.93311702002296}
"[[0], [3], [2, 0], [], [3, 2, 1], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",45.64605956594131,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45095683149863053 * (x[1]**0.7598297303499295) * (x[2]),48.60428548651981,{'errortest': 48.9018533297803}
"[[0], [3], [0, 0], [0, 1, 2, 0], [2, 3, 2, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",56.83024599901888,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5554618774560242 * (x[1]**0.7488069818443696) * (x[2]),60.54296151538021,{'errortest': 61.06466454326111}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",75.3506810348193,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6954591200237091 * (x[1]**0.7427480500549813) * (x[2]),80.36553062141537,{'errortest': 81.28003480324335}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",79.34098834496763,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.41599767240193364 * (x[1]**0.817055876946432) * (x[2]),85.17299749053711,{'errortest': 86.45603174811289}
"[[0], [1], [3, 2], [0], [3, 1], [0, 1, 0], [0, 0]]",90.59571205601995,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]/(Constant-x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(0.6901909935285598-x[0]**0.34758621753980634)) * (x[1]**0.34126573464984766) * (x[2]),103.52325259242846,{'errortest': 120.55809438058762}
"[[0], [1], [3, 3], [], [3, 2, 1], [1, 0, 1, 1], [0]]",91.63770625718341,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.34457356777001213/x[0]) * (x[1]**0.8074836312771683) * (x[2]),97.95819361890494,{'errortest': 113.42105953405523}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",113.81907821511295,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2867965124002827 * (x[1]**0.9024379265198741) * (x[2]),123.01077988267062,{'errortest': 125.57585408044137}
