genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",34.723247254695536,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.312121941508683 * (x[1]**0.3529961483284587) * (x[2]),37.75700302500039,{'errortest': 39.24768396811018}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",34.726351939879656,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9435271381130903 * (x[1]**0.20194914770915695) * (x[2]),37.795308754863186,{'errortest': 39.30128801585366}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",34.73726851931362,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32972207380701424 * (x[1]**0.34484910812670133) * (x[2]),37.77347554939638,{'errortest': 39.265109401716096}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",35.063238612033494,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1692555509743422 * (x[1]**0.41915669889078055) * (x[2]),38.09937762860905,{'errortest': 39.586712768622284}
"[[0], [1], [3, 1], [2, 1, 0], [2, 3, 3, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",35.26803136011351,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*(x[0]/(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.24466624413755422*(x[0]/(x[0]/0.164795958394106))) * (x[1]**0.6028863156301834) * (x[2]),38.283462868602925,{'errortest': 39.75689048152993}
"[[0], [3], [3, 3], [], [], [0], [0]]",35.553824794072455,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16865147059592023) * (x[2]),38.74768986668597,{'errortest': 40.462903799600404}
"[[0], [3], [], [2, 1, 0, 1], [], [1], []]",35.57221282414634,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16968660791539547 * (x[1]**0.3881081539037575) * (x[2]),38.638533205431486,{'errortest': 40.13352988559786}
"[[0], [3], [2], [2, 1, 0, 1], [3, 2, 1], [1, 1], [0, 0, 0]]",35.63217074937381,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7654941324697675 * (x[1]**0.17846711986643127) * (x[2]),38.7347819874933,{'errortest': 40.24477220354232}
"[[0], [3], [3, 1], [2, 1, 0, 1], [1, 3, 2, 0, 2], [0], [0]]",35.64821784017344,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1621104896813388) * (x[2]),38.8421301691421,{'errortest': 40.547951521476016}
"[[0], [3], [], [], [], [1], []]",35.774073317036745,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19174209510756424 * (x[1]**0.35705906622246264) * (x[2]),38.854368657611836,{'errortest': 40.353306432201094}
"[[0], [3], [3, 1], [1, 1], [], [1, 1, 0, 0], []]",35.8255336928691,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10681203780136794 * (x[1]**0.43285743673332555) * (x[2]),38.8978310961825,{'errortest': 40.39232778940863}
"[[0], [3], [], [2, 1, 0, 1], [], [1], []]",36.01123080619494,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4851689289264961 * (x[1]**0.21128172316778826) * (x[2]),39.12099992893229,{'errortest': 40.629980130625434}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0], []]",36.03847115893717,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11964630417896649 * (x[1]**0.399840237521918) * (x[2]),39.125497044842,{'errortest': 40.62422822887409}
"[[0], [3], [2, 3], [1, 2, 1], [2, 3, 2, 0, 2], [1, 0, 1, 1], [0]]",36.101199144349216,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27966968462813924 * (x[1]**0.2784370156693974) * (x[2]),39.205620721041015,{'errortest': 40.711425643653996}
"[[0], [3], [0, 1], [1, 2, 1, 2], [3, 2, 1, 3, 1], [1, 1, 0, 0], []]",36.20981999282896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3051666169710857 * (x[1]**0.2561692136130106) * (x[2]),39.320979397266626,{'errortest': 40.828452272117644}
"[[0], [3], [], [1, 2, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.25655794175439,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7664199394887444 * (x[1]**0.1256976703521242) * (x[2]),39.38435556553902,{'errortest': 40.897936044307855}
"[[0], [1], [0, 1], [2, 1, 0, 1], [3, 0, 2, 3, 2, 0], [1, 1, 1, 1, 1, 1, 0], [0]]",36.288632782264266,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant/(Constant+Constant)*(Constant/Constant*(Constant+x[0]))) * (x[1]**Constant) * (x[2]),(0.36011092367328956/(0.07547769150980832+0.5065005681793087)*(0.381586009410425/0.5257341755165181*(0.4924989810052596+x[0]))) * (x[1]**0.15430189807929617) * (x[2]),39.45197060767004,{'errortest': 41.04699087742687}
"[[0], [3], [1, 2], [], [3, 0, 2], [1], [0, 0, 0]]",36.32632069325674,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24020138100244748 * (x[1]**0.27676640817086295) * (x[2]),39.439621421092944,{'errortest': 40.946739236328696}
"[[0], [3], [], [], [], [1], []]",36.390638274884715,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4332881178075758 * (x[1]**0.189091163599735) * (x[2]),39.51525251805064,{'errortest': 41.02633345249955}
"[[0], [3], [], [2, 2], [], [1], []]",36.42036882069333,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3407965872697306 * (x[1]**0.21843973681022089) * (x[2]),39.542981585986226,{'errortest': 41.05296855057791}
"[[0], [3], [], [0, 2, 1], [], [1], [0, 0, 0, 0]]",36.566724877566145,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8268550806302107 * (x[1]**0.07901343177265363) * (x[2]),39.70678104517123,{'errortest': 41.22200254094263}
"[[0], [3], [2, 3], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",36.75050862403179,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8627375996044722 * (x[1]**0.04602215610941285) * (x[2]),39.89703519119141,{'errortest': 41.41291638165413}
"[[0], [3], [], [], [], [1], []]",36.805085258227386,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18142734337424082 * (x[1]**0.24985276138397128) * (x[2]),39.93853491737823,{'errortest': 41.449005948678085}
"[[0], [3], [], [], [], [1], []]",37.07760410051794,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2860299855028611 * (x[1]**0.12912607932169617) * (x[2]),40.22621814407719,{'errortest': 41.74000750345422}
"[[0], [3], [], [1], [3, 0, 2], [1, 1, 0, 0], []]",37.18496089849909,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3462569432208218 * (x[1]**0.07062420295025729) * (x[2]),40.33845807178729,{'errortest': 41.85306414887952}
"[[0], [3], [0], [0, 2, 1], [3, 2, 1], [1, 0, 0, 0, 1], []]",37.19852064867849,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1318658303427529 * (x[1]**0.197872575810785) * (x[2]),40.34787880023661,{'errortest': 41.86084037611877}
"[[0], [3], [], [], [], [1], []]",37.19997295906701,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17906304510989168 * (x[1]**0.15556724554530676) * (x[2]),40.35080749364647,{'errortest': 41.86432161461283}
"[[0], [1], [2, 1], [1, 2, 1], [2, 3, 2, 0, 2], [1, 0, 1, 1, 1], [0]]",37.35234864456632,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant*x[0])**Constant)/(Constant*(Constant+Constant))) * (x[1]**Constant) * (x[2]),(((0.005339205124971214*x[0])**0.5158966293285543)/(0.7979090287216403*(0.0046076297730857085+0.8167748736944785))) * (x[1]**0.17633260743336465) * (x[2]),40.51249667637214,{'errortest': 42.03855067659719}
"[[0], [3], [], [], [], [1], []]",37.43552987326484,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.044215697841635704 * (x[1]**0.21837969177129246) * (x[2]),40.59209227481874,{'errortest': 42.10561987614498}
"[[0], [3], [], [], [], [1], []]",37.552789065222726,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.035404680615013784 * (x[1]**0.044921319679916416) * (x[2]),40.713777299184294,{'errortest': 42.22791448460082}
"[[0], [1], [1, 1], [0, 1, 1, 2], [2, 3, 2, 3, 2, 1], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",37.694304775986026,"[1, 1, 2, 4, 6, 7, 5]",6,((Constant*x[0]/(x[0]*x[0]))/((Constant*x[0])-x[0])) * (x[1]**Constant) * (x[2]),((0.010736897105919296*x[0]/(x[0]*x[0]))/((0.33351141923781524*x[0])-x[0])) * (x[1]**0.20517342734957456) * (x[2]),40.863620918806255,{'errortest': 42.396294742606784}
"[[0], [1], [3, 3], [2, 1, 0, 1], [1, 3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",37.928464492613664,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.4807329371787208-x[0]) * (x[1]**0.03492617080116611) * (x[2]),41.05707673199133,{'errortest': 42.496632346015694}
"[[0], [3], [1, 2], [], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",39.0620902050334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6388454525634223 * (x[1]**0.701379055866312) * (x[2]),41.245493828387,{'errortest': 41.25898150263466}
"[[0], [3], [2, 3], [], [2, 3, 2, 0, 2], [1], []]",55.63560093273878,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4720630114697544 * (x[1]**0.7691028460612219) * (x[2]),59.37976263558013,{'errortest': 59.93352272377918}
"[[0], [1], [0, 3], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",59.018992213633496,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0])*Constant-Constant) * (x[1]**Constant) * (x[2]),((0.37477522455579604/x[0])*0.28047269704782507-0.7344678899949498) * (x[1]**0.5389970268623949) * (x[2]),63.29365252958582,{'errortest': 64.55707291645729}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",65.5224655342052,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3038433118634791 * (x[1]**0.842446710430878) * (x[2]),70.43875453322309,{'errortest': 71.4629209603128}
"[[0], [3], [1], [0, 0], [], [0, 0, 1, 1], [0, 0]]",84.16754983683263,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7066462463861435) * (x[2]),86.91210176262038,{'errortest': 74.81580530650069}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",154.59536054547328,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8383370725517506 * (x[1]**0.7896614577966382) * (x[2]),165.90363478945932,{'errortest': 168.86395494414162}
"[[0], [3], [], [], [], [1], []]",159.62947387712936,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6751071200137183 * (x[1]**0.8224910991594698) * (x[2]),171.69980781811154,{'errortest': 174.99651249513647}
"[[0], [3], [1, 2], [2, 2], [3, 0, 2], [0, 1, 0, 0], [0]]",168.75189266294788,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7809497258562345) * (x[2]),176.71908309535317,{'errortest': 155.84556391783684}
"[[0], [3], [], [], [], [1, 1, 0, 0], [0, 0, 0]]",168.9705804638457,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6709419327303456 * (x[1]**0.8296049778519408) * (x[2]),181.84722980995593,{'errortest': 185.42479468528515}
"[[0], [3], [2], [2, 1, 0, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",199.42559934368225,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2851167559362263 * (x[1]**0.9639522465276248) * (x[2]),216.34832722453015,{'errortest': 221.7747688401129}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [0, 1, 0, 0], [0]]",200.94515034276836,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8010280551367034) * (x[2]),211.04963264048237,{'errortest': 186.9206691570532}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",212.76832046210816,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26650713008355764 * (x[1]**0.9804816777663505) * (x[2]),231.02208771728934,{'errortest': 236.98730116313138}
