genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",35.80134460569531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.845662619428997 * (x[1]**0.6573853981274224) * (x[2]),37.52815390608186,{'errortest': 37.3815784392844}
"[[0], [0], [2, 1], [2, 1, 0], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",35.86839937953302,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant**Constant)*((Constant/x[0])*x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.7406937445390895**0.4368708022303167)*((0.953268879370424/x[0])*x[0]+0.6632155549339864) * (x[1]**0.07663232751128213) * (x[2]),38.993676399259044,{'errortest': 40.509934065473246}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",36.327809683208606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9296333863531158 * (x[1]**0.09178021197163244) * (x[2]),39.46126635972527,{'errortest': 40.976265080632025}
"[[0], [3], [3, 1], [2, 0, 0, 1], [], [1, 1, 0, 0], []]",36.51012538944709,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.408179858752698 * (x[1]**0.1828662086250441) * (x[2]),39.63904041306157,{'errortest': 41.15063782742642}
"[[0], [3], [3, 3], [], [], [0], [0]]",36.5276987526482,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.07904151104640755) * (x[2]),39.7177295590431,{'errortest': 41.33606619470002}
"[[0], [0], [2, 1], [0, 1, 2], [2, 2, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",36.60966546475354,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant*Constant**Constant)*((Constant*x[0])+Constant) * (x[1]**Constant) * (x[2]),(0.06920215294791232*0.5111590394745217**0.07924551729292206)*((0.4352653263256262*x[0])+0.031145066333843507) * (x[1]**0.5421655097961361) * (x[2]),39.74685211883764,{'errortest': 41.349004693583154}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",36.72547820838304,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7870812091491873 * (x[1]**0.0626118386621447) * (x[2]),39.8702256433546,{'errortest': 41.38570820551612}
"[[0], [3], [3, 3], [], [3, 2, 1], [1], []]",36.815798902414194,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9455061109016348 * (x[1]**0.02236200532157262) * (x[2]),39.96522414101102,{'errortest': 41.4815333920276}
"[[0], [3], [], [], [], [0], [0]]",36.86493641060759,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.02641846416178295) * (x[2]),40.05062324080693,{'errortest': 41.635483195675384}
"[[0], [0], [2, 2], [1, 2, 1], [2, 3, 2, 0, 2, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",36.99122202241129,"[1, 1, 2, 2, 2, 3, 2]",6,((Constant*x[0])**Constant)/(x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.0500489045845276*x[0])**0.6932215803429291)/(x[0]**0.5131576022918041) * (x[1]**0.2683088757790465) * (x[2]),40.1349168366012,{'errortest': 41.65736564898666}
"[[0], [3], [1, 2], [], [], [1, 1, 0, 0], []]",37.02486064557304,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10043770050218925 * (x[1]**0.28549390187161394) * (x[2]),40.16457383342454,{'errortest': 41.675353091667034}
"[[0], [1], [3, 1], [0, 1, 1], [1, 0, 1, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",37.14611542244976,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant-(Constant+x[0]-(x[0]/x[0]))) * (x[1]**Constant) * (x[2]),(0.7776054920643695-(0.43558696182322243+x[0]-(x[0]/x[0]))) * (x[1]**0.0385806682146016) * (x[2]),40.26087586478603,{'errortest': 41.70005737900484}
"[[0], [3], [], [], [], [1], []]",37.14902037098001,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2382275391529507 * (x[1]**0.1334642873551669) * (x[2]),40.29929255117653,{'errortest': 41.81305571314677}
"[[0], [3], [0, 1], [2, 2, 1], [3, 0, 2, 1, 1, 2], [1], []]",37.232642546516395,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3065926358230121 * (x[1]**0.0699875795835131) * (x[2]),40.387126077966364,{'errortest': 41.901673594586725}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",37.27623880524423,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14544173135133998 * (x[1]**0.1539782004990944) * (x[2]),40.42924265090114,{'errortest': 41.94288006731775}
"[[0], [3], [], [1], [], [1, 1, 0, 0], []]",37.278117760419,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09441320015875831 * (x[1]**0.21217015910903092) * (x[2]),40.429607275043594,{'errortest': 41.94264396958825}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1, 0], [0, 0]]",37.41479811304984,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*Constant**Constant)/((x[0]*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.40145150305701893*0.5373688067536941**0.8016143674858236)/((x[0]*x[0])+0.7568476332744288)) * (x[1]**0.0498351391145776) * (x[2]),40.5657505093342,{'errortest': 42.06524295660268}
"[[0], [1], [2, 1], [2, 1, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",37.57624528390014,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)*((Constant/x[0])*(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),((0.003070325242911953**0.8012053459774169)*((0.406848641487103/x[0])*(x[0]+x[0]))) * (x[1]**0.09062065864653124) * (x[2]),40.7376018451373,{'errortest': 42.25167368394741}
"[[0], [3], [1, 2], [], [], [1, 0, 1, 0, 0, 1], []]",38.048348785976856,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18381537712063523 * (x[1]**0.8680740991773394) * (x[2]),40.91128808186918,{'errortest': 41.277862720949344}
"[[0], [1], [3, 2], [2, 2, 1], [3, 0, 2, 0], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",38.71896065948118,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.8215082920869834/(x[0]**0.9809037124235404)) * (x[1]**0.6160278989155487) * (x[2]),40.772228207090215,{'errortest': 47.19137194694161}
"[[0], [1], [1, 2], [2, 1, 0], [0, 2, 2, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",39.310565953458934,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+(Constant*x[0]))*(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.8155494343522198+(0.9274740903752112*x[0]))*(x[0]*0.8455228016275682**0.15623781993252917)) * (x[1]**0.5504244461900544) * (x[2]),39.64788617324803,{'errortest': 33.755970074163606}
"[[0], [1], [1, 2], [0, 1, 1], [3, 2, 1, 2, 0], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",39.50211135485712,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]/x[0]*(Constant-x[0]))*((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0]*(0.7414390305147432-x[0]))*((0.34939517480303095+0.8185503516709216)**0.5588109893288908)) * (x[1]**0.3976173566295351) * (x[2]),42.25286062280583,{'errortest': 42.43551026568965}
"[[0], [1], [0, 2], [1, 0, 0], [3, 2, 1, 1, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",40.4522042201344,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant/Constant)*x[0]-x[0]-(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.0011463291124544916/0.2004925727661092)*x[0]-x[0]-(0.28645554407019824/0.9557816571382778**0.7200580237407532)) * (x[1]**0.17409638909474556) * (x[2]),43.59543619922085,{'errortest': 44.901700121376436}
"[[0], [2], [0], [1, 1], [2, 1, 3], [0, 1, 0, 0], [0, 0, 0]]",41.60655073890098,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]*Constant)-(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.7577932101982688)-(x[0]/x[0])**0.10953605487848872) * (x[1]**0.3818709131127135) * (x[2]),45.2531822723141,{'errortest': 47.58761269518094}
"[[0], [1], [2, 2], [1, 0, 1], [3, 2, 1, 3, 1], [0, 0, 1, 1], [0, 0, 0]]",42.81422829235197,"[1, 1, 2, 2, 3, 4, 2]",6,(((x[0]/x[0])**Constant)*(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.1131013957196616)*(0.25950070163436545-0.7721736444790414**0.6396884272459139)) * (x[1]**0.3484952814800648) * (x[2]),46.20335237136332,{'errortest': 47.7603989236703}
"[[0], [0], [2, 3], [2, 2, 1], [1, 3, 0], [0, 0, 1, 1], [0, 0, 0]]",43.54393622556453,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]**Constant)-x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.7593822599389043)-x[0] * (x[1]**0.3312010139207143) * (x[2]),46.721520382041795,{'errortest': 47.62493277953738}
"[[0], [3], [], [], [2, 3, 2, 0, 2, 2], [0], [0, 0, 0]]",47.17791968896981,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6529478274053194) * (x[2]),48.01164409061599,{'errortest': 40.33278853720884}
"[[0], [0], [1, 1], [1, 2, 1, 0], [3, 0, 1, 0, 3, 0], [1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",52.327866714909774,"[1, 1, 2, 4, 6, 7, 3]",6,((Constant/Constant)+Constant)-((x[0]+x[0])/x[0]+Constant) * (x[1]**Constant) * (x[2]),((0.18858144929598797/0.5375163188119412)+0.8438682807656852)-((x[0]+x[0])/x[0]+0.25439740023217927) * (x[1]**0.31690282957136895) * (x[2]),56.116171370787484,{'errortest': 57.75145488641206}
"[[0], [0], [0, 1], [1, 2, 1, 0], [3, 3, 1, 0, 0, 3], [1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",54.45030145761847,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant/Constant)/Constant-((x[0]+x[0])+x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.14443678570977225/0.3304988419385858)/0.827333636432246-((x[0]+x[0])+x[0]/0.2230818200657796) * (x[1]**0.20086331769586385) * (x[2]),57.26153363892774,{'errortest': 57.09305758088467}
"[[0], [3], [2, 2], [2, 2, 1], [3, 2, 1, 3, 1], [1, 1, 1, 1], [0, 0, 0]]",55.05891082852683,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3365291319515126 * (x[1]**0.8140555027091287) * (x[2]),59.00755591225088,{'errortest': 59.678296598099564}
"[[0], [1], [1, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",57.086938024586594,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+Constant-x[0])/((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.45171824873062727+0.284914714616455-x[0])/((x[0]+x[0])**0.37130184348868067)) * (x[1]**0.7124431423151915) * (x[2]),58.837986953890976,{'errortest': 50.31038556085732}
"[[0], [3], [], [], [], [1], []]",59.013761652656605,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3065661345891586 * (x[1]**0.8323629368927514) * (x[2]),63.36580930127461,{'errortest': 64.1909165818824}
"[[0], [1], [0, 3], [2, 0, 0, 1], [0, 1, 1], [1, 1, 0, 1], [0]]",59.95673129070852,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+Constant-x[0]-Constant) * (x[1]**Constant) * (x[2]),(0.4910652175505261+0.16405781890328075-x[0]-0.4483128443603396) * (x[1]**0.5245211142146208) * (x[2]),63.307703300571475,{'errortest': 61.816233936038756}
"[[0], [1], [2, 2], [2, 2, 1], [3, 2, 1], [1, 0], [0]]",68.45237523492692,"[1, 1, 2, 2, 1, 2, 1]",6,((Constant**Constant)/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.5209713467984378**0.2790685973778604)/(x[0]**0.45767473086007693)) * (x[1]**0.6934142097130332) * (x[2]),73.46277661614805,{'errortest': 79.92542196945871}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0], [0]]",78.61634149046418,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6999164628972472) * (x[2]),81.04924839215342,{'errortest': 69.56283147389254}
"[[0], [3], [], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",86.27960504332154,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5702685162189645 * (x[1]**0.782195136538406) * (x[2]),92.38970799385895,{'errortest': 93.70370878097705}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0]]",87.76697829933651,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7255806710620447 * (x[1]**0.7511915750683406) * (x[2]),93.74715005000579,{'errortest': 94.97010318681687}
