genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], []]",10.517532331034515,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7905003307228254 * (x[1]**0.6074762499487059) * (x[2]),10.400819625085132,{'errortest': 9.76093460033877}
"[[0], [3], [3, 1], [], [3, 0, 3, 1], [1, 0, 1, 1], [0]]",11.40608237502007,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08128651036146406 * (x[1]**0.83919856088195) * (x[2]),12.497532335762125,{'errortest': 13.204799768423577}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 3], [1, 1, 0, 0], []]",13.44162816609377,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8168471403998789 * (x[1]**0.5135187007364993) * (x[2]),15.17388397917918,{'errortest': 16.344359300217363}
"[[0], [2], [0], [0, 1], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",16.644530986412278,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant/Constant+(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.2323348174763179/0.8461331543742651+(x[0]*x[0])**0.7351157463408813) * (x[1]**0.4871492531548145) * (x[2]),18.766336580837113,{'errortest': 21.49436520552827}
"[[0], [3], [], [], [], [1], []]",17.07749182429514,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22144915928533804 * (x[1]**0.6684623206522137) * (x[2]),18.84787294733754,{'errortest': 19.931684350767654}
"[[0], [3], [3, 3], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",17.289589381636205,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5660549519242043) * (x[2]),18.104185506049262,{'errortest': 18.233934318357477}
"[[0], [1], [2, 2], [0, 1, 2], [3, 0, 2, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",17.45742328688264,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant/Constant**Constant)+((x[0]*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.4247236124543152/0.37484353668823334**0.7294650822634938)+((x[0]*x[0])**0.8460824830247957)) * (x[1]**0.4926632525600879) * (x[2]),17.30365723653891,{'errortest': 15.739763539915339}
"[[0], [1], [3, 1], [2, 2], [1, 3, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",17.53279818265199,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant-(Constant/x[0])) * (x[1]**Constant) * (x[2]),(0.7643365428277901-(0.295015113901269/x[0])) * (x[1]**0.6500888486974871) * (x[2]),18.680046897260475,{'errortest': 21.122166129820183}
"[[0], [1], [2, 1], [1, 2, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",21.29251385329702,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant*Constant)**Constant)/(Constant*(x[0]+Constant))) * (x[1]**Constant) * (x[2]),(((0.9987531693077112*0.8556795433410727)**0.8378522947769537)/(0.47596844897075197*(x[0]+0.8429815313416787))) * (x[1]**0.41640180573308827) * (x[2]),23.344418552148152,{'errortest': 23.77324670116098}
"[[0], [3], [3, 1], [], [], [1], []]",23.21062299289027,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6267146926717094 * (x[1]**0.6721027033885362) * (x[2]),24.17152354101618,{'errortest': 23.805631644047956}
"[[0], [2], [0], [1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",23.255381441704447,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant)/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.7842147468072685*0.5370535407105824)/x[0]**0.5342339727007406) * (x[1]**0.5127404639491087) * (x[2]),25.367832253346954,{'errortest': 25.785664471379754}
"[[0], [3], [0, 1], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",23.923935227900078,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6367263772119856 * (x[1]**0.46909441716503864) * (x[2]),26.342703537180235,{'errortest': 27.68860421221324}
"[[0], [3], [2, 1], [], [3, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",24.280471587028327,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7999850533587393 * (x[1]**0.43441602958834413) * (x[2]),26.75060044989891,{'errortest': 28.119198075221554}
"[[0], [3], [2, 1], [0, 1, 2], [3, 0, 2, 1], [1, 0, 1, 1], [0]]",25.680557998437695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24756767417157222 * (x[1]**0.5788240547655825) * (x[2]),28.108264100134186,{'errortest': 29.423301454470014}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 2, 1], [0, 0, 1, 1], [0]]",29.35326609448967,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.36303107021805014) * (x[2]),32.44600561002592,{'errortest': 34.76696672736127}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [1], [0]]",29.51571516341173,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16340067557404414 * (x[1]**0.5823323757166694) * (x[2]),32.178995445814735,{'errortest': 33.5575006808618}
"[[0], [2], [3, 1], [0, 1, 2], [], [1, 1, 0, 1, 0], [0]]",31.113475748268847,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08519328525161873**0.31768779170453776) * (x[1]**0.4121910669250698) * (x[2]),33.95440263952683,{'errortest': 35.402122692850696}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], []]",31.82444034829786,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7190950080758245 * (x[1]**0.3346456277026316) * (x[2]),34.73479908369945,{'errortest': 36.20626208630711}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0, 0, 1, 1], [0, 0, 0]]",32.3545659321878,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2993363904959092) * (x[2]),35.51543968643463,{'errortest': 37.54719012210311}
"[[0], [3], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",32.48859745806981,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.741974033740738 * (x[1]**0.3136598004528248) * (x[2]),35.43672912469221,{'errortest': 36.91685941914199}
"[[0], [1], [2, 1], [0, 1, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",32.50537371914473,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant*Constant**Constant)/((x[0]*x[0])+(Constant*x[0]))) * (x[1]**Constant) * (x[2]),((0.3818262989887343*0.484257689898539**0.8802362386232)/((x[0]*x[0])+(0.8601504861430578*x[0]))) * (x[1]**0.5111740079369167) * (x[2]),35.208223960733925,{'errortest': 35.849120855491144}
"[[0], [0], [3, 1], [2, 2], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",32.976728851114856,"[1, 1, 2, 2, 2, 3, 2]",6,x[0]/(Constant+x[0]) * (x[1]**Constant) * (x[2]),x[0]/(0.8981968635366615+x[0]) * (x[1]**0.3623250959049601) * (x[2]),36.01747837207615,{'errortest': 37.75743050116836}
"[[0], [0], [2, 1], [0, 1, 2], [3, 0, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",33.4355026251811,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant/x[0]**Constant)+((x[0]+x[0])-Constant) * (x[1]**Constant) * (x[2]),(0.7475972757336362/x[0]**0.7580222799343749)+((x[0]+x[0])-0.19817750709846393) * (x[1]**0.15519301393165474) * (x[2]),36.624803762132245,{'errortest': 38.445345586463304}
"[[0], [3], [1, 2], [0, 2, 1], [0, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",33.44592248569367,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8711377356894081 * (x[1]**0.26337687240830376) * (x[2]),36.45135240864456,{'errortest': 37.945132370332324}
"[[0], [3], [], [0, 1, 2], [], [0, 1, 0, 0], [0]]",33.583567881486275,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.26214772949493836) * (x[2]),36.76303849893979,{'errortest': 38.67379696314721}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",33.731220158548204,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8403214966127657 * (x[1]**0.25854030557245844) * (x[2]),36.74912872450674,{'errortest': 38.24490732749}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",34.11294592565984,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16929485101655106 * (x[1]**0.46267274015364657) * (x[2]),37.09029669818697,{'errortest': 38.561998506692454}
"[[0], [0], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 1], [0]]",34.13581838524588,"[1, 1, 2, 2, 3, 4, 1]",6,Constant/(x[0]+(Constant*Constant)) * (x[1]**Constant) * (x[2]),0.1294839187687281/(x[0]+(0.4870006522691326*0.11195782186185754)) * (x[1]**0.4685083319728466) * (x[2]),37.02413334906278,{'errortest': 38.140483552216594}
"[[0], [3], [], [0, 1, 2], [2, 3, 2, 0, 2], [1], [0]]",34.15467920830886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5597317159027814 * (x[1]**0.29807630748409153) * (x[2]),37.177701989105636,{'errortest': 38.67059395861085}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",34.29881291216816,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.23492020827977245) * (x[2]),37.486050410362154,{'errortest': 39.32598318205771}
"[[0], [1], [3, 3], [0, 2, 2], [3, 0, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",34.549339532917195,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.1955857584483689/x[0]) * (x[1]**0.38383383841336394) * (x[2]),37.48253293960246,{'errortest': 38.64527404496107}
"[[0], [3], [3, 3], [0, 2, 1], [3, 0, 2], [0], [0]]",34.84060929095358,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6276363613657261) * (x[2]),35.21631027592702,{'errortest': 29.513834226068557}
"[[0], [0], [3, 1], [1, 2], [0, 3, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",35.00866922147947,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+((Constant/x[0])/x[0]) * (x[1]**Constant) * (x[2]),0.6387715994693539+((0.8984221815109907/x[0])/x[0]) * (x[1]**0.05420629301751767) * (x[2]),38.026870747410506,{'errortest': 39.226336102774866}
"[[0], [3], [2, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",35.053248926827514,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9629776887404412 * (x[1]**0.18257923531170894) * (x[2]),38.13714201710578,{'errortest': 39.64567186602223}
"[[0], [1], [2, 1], [2, 1, 0, 1], [3, 0, 2, 3], [1, 0, 1, 0, 1], [0, 0, 0]]",35.06570043021407,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)/((x[0]+Constant)*x[0]/Constant)) * (x[1]**Constant) * (x[2]),((0.8346845607806437**0.7186460165971377)/((x[0]+0.4429475874709522)*x[0]/0.20795060464180026)) * (x[1]**0.3833594564590804) * (x[2]),38.01486497445771,{'errortest': 39.09790537897247}
"[[0], [3], [1, 1], [0, 1, 0, 1], [3, 0, 2, 2], [1, 1, 1, 1, 0], [0, 0, 0]]",35.344918752242506,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8241045897770545 * (x[1]**0.18712970611342838) * (x[2]),38.43704622209535,{'errortest': 39.94582077858878}
"[[0], [3], [1, 1], [2, 1, 0, 1], [2, 2, 3, 0, 3, 1], [0, 0, 1, 1], [0, 0]]",35.51471494963314,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1712735140624868) * (x[2]),38.708538782449075,{'errortest': 40.42764414697145}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",35.57179289662665,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.3447913488542994*0.25486254790364604**0.07982774935107018)/((0.5760954090250884*x[0])+0.39277046423798156)) * (x[1]**0.28432229675236875) * (x[2]),38.612011160379154,{'errortest': 39.99902716957511}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",35.622074627148564,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6129281674134447 * (x[1]**0.20952074843589297) * (x[2]),38.719176846702275,{'errortest': 40.227065660145236}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 2, 1], [0, 0, 1, 1], [0]]",36.171144182762156,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11889504269246354) * (x[2]),39.363813968587245,{'errortest': 41.0176028407453}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.51852386733978,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5821809211034674 * (x[1]**0.133287480597457) * (x[2]),39.652335174896756,{'errortest': 41.165721151282625}
"[[0], [1], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",36.70378791276825,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)*((Constant/Constant)*x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.48289831604309075**0.7988173846311896)*((0.28342465637149816/0.8958719524060159)*x[0]+0.07019741200593177)) * (x[1]**0.25939003948292905) * (x[2]),39.86346829128384,{'errortest': 41.44616754791699}
"[[0], [3], [3, 1], [0, 1, 2], [0, 3, 0], [1, 1, 0, 1, 0], [0, 0, 0]]",36.79545126673526,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8646058058776444 * (x[1]**0.03816643157927668) * (x[2]),39.94337875200265,{'errortest': 41.459355491282096}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",36.8485932118766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.100722696806681 * (x[1]**0.3223242989175472) * (x[2]),39.979208638986954,{'errortest': 41.48800469840902}
"[[0], [2], [2, 1], [2], [3, 0, 2, 1], [0, 0, 1, 1], [0, 0, 0]]",36.871989550497936,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.3269975230865678)**0.4012756343052718) * (x[1]**0.008187892481647974) * (x[2]),40.027808564861125,{'errortest': 41.55338401890618}
"[[0], [1], [3, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 1], [0, 0]]",36.87560425086283,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant/(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.07748694786196308/(0.30103290203728905**0.21874332508368632)) * (x[1]**0.31719283761622385) * (x[2]),40.007650532970054,{'errortest': 41.51676798254171}
"[[0], [3], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",37.03193653192776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.019894534044286427 * (x[1]**0.5044043067316293) * (x[2]),40.162465454898324,{'errortest': 41.668884582806484}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",37.0664392890847,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3464737650421992 * (x[1]**0.10588572596374213) * (x[2]),40.21585506191916,{'errortest': 41.73003431567243}
"[[0], [1], [1, 3], [2, 1, 0, 1], [3, 0, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",37.111541300620864,"[1, 1, 2, 2, 3, 4, 3]",6,((Constant/(x[0]+x[0]))*x[0]) * (x[1]**Constant) * (x[2]),((0.36714525893931016/(x[0]+x[0]))*x[0]) * (x[1]**0.18029643683583418) * (x[2]),40.258876508886935,{'errortest': 41.77187497945208}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",37.146110100713514,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2946283769124245 * (x[1]**0.10532459925849269) * (x[2]),40.297422114045325,{'errortest': 41.811589005000585}
"[[0], [3], [], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",37.22940953389943,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5023141763561858 * (x[1]**0.0036765937451986863) * (x[2]),40.3860514862366,{'errortest': 41.901348378626686}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0]]",37.3827152107854,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.28875762450495746 * (x[1]**0.002767745822509937) * (x[2]),40.54150922471194,{'errortest': 42.05627989554799}
"[[0], [3], [2, 1], [0, 1, 2], [3, 0, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",37.45036279732942,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06820481740332585 * (x[1]**0.14508027540289326) * (x[2]),40.608292611715406,{'errortest': 42.122208097130354}
"[[0], [3], [3, 1], [2, 2], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",37.45915572561486,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13222640532459995 * (x[1]**0.0454523427115221) * (x[2]),40.61848393309287,{'errortest': 42.13281936413797}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], [0]]",37.49752060986707,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.061340994601325693 * (x[1]**0.10163168672141543) * (x[2]),40.65706523786803,{'errortest': 42.17115880335696}
"[[0], [0], [3, 1], [0, 1, 2], [3, 2, 1, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",37.65749556608234,"[1, 1, 2, 2, 4, 5, 3]",6,Constant/(Constant*x[0]-(x[0]/x[0])) * (x[1]**Constant) * (x[2]),0.02191503807593742/(0.5278963419949136*x[0]-(x[0]/x[0])) * (x[1]**0.11315990608428772) * (x[2]),40.81806493532999,{'errortest': 42.32572748565649}
"[[0], [1], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 0, 1, 1], [0]]",38.75622425170311,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+(x[0]/(Constant/Constant))) * (x[1]**Constant) * (x[2]),(0.7200404704943092+(x[0]/(0.3053832749688784/0.705180627253933))) * (x[1]**0.4894879271745757) * (x[2]),37.95310361519761,{'errortest': 32.488299353171506}
"[[0], [1], [2, 1], [2, 1, 0, 1], [1, 0, 0, 3], [0, 1, 1, 1, 1], [0]]",41.178249993571775,"[1, 1, 2, 3, 4, 5, 1]",6,((x[0]**Constant)-((Constant+Constant)+Constant/Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.23807483165116183)-((0.9570088304208262+0.4475757871138295)+0.738542403492231/0.36612456311082997)) * (x[1]**0.10128842694473894) * (x[2]),44.43428195944663,{'errortest': 45.981069788850995}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",43.249985347879864,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8335470058469421 * (x[1]**0.6725837923785409) * (x[2]),45.56072632013554,{'errortest': 45.59307395836988}
"[[0], [2], [3, 1], [0, 1, 2], [], [1, 1, 0, 1, 0], [0]]",47.844559181716726,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5302150087368526**0.3047805930423306) * (x[1]**0.6816752984878126) * (x[2]),50.520711094632254,{'errortest': 50.66693428802431}
"[[0], [3], [], [], [], [1, 0, 0, 0, 1], []]",48.095917030355636,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7394637207458983 * (x[1]**0.6967851930104514) * (x[2]),50.879523714337076,{'errortest': 51.069566487023565}
"[[0], [3], [], [], [], [1], []]",60.711626087916706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5539896138336389 * (x[1]**0.7546567397235212) * (x[2]),64.7426828084093,{'errortest': 65.36952490312349}
"[[0], [3], [1, 2], [0, 2, 1], [0, 3, 3], [1, 0, 0, 0, 1], [0]]",61.73256088067718,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10212553039931893 * (x[1]**0.9845839228701272) * (x[2]),67.04534666329346,{'errortest': 68.42399084744679}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",62.35071210832352,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5055803888359863 * (x[1]**0.7692928009647741) * (x[2]),66.59256534552252,{'errortest': 67.30259441964769}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",83.01541311474652,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17043509520407063 * (x[1]**0.9418709586147883) * (x[2]),89.92295143651506,{'errortest': 91.79034399265169}
"[[0], [1], [0, 2], [2, 2, 0, 1], [2, 0, 2, 3], [1, 0, 1, 1, 1], [0, 0, 0]]",86.78672391207763,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant*x[0]+(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.33301421269218123*x[0]+(0.14675890365459543*0.6067839026149112**0.6789100496807802)) * (x[1]**0.8230042580713517) * (x[2]),91.55864004682783,{'errortest': 81.78236894561036}
