genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 1], [1, 1, 0], [2, 3, 0, 0, 2], [1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",26.920773311664778,"[1, 1, 2, 3, 5, 6, 3]",6,(((Constant*Constant)**Constant)/((x[0]+x[0])+Constant*x[0])) * (x[1]**Constant) * (x[2]),(((0.24438194396193325*0.23070405621337187)**0.7440656936083488)/((x[0]+x[0])+0.8101020922385601*x[0])) * (x[1]**0.9919054380641861) * (x[2]),27.411966911052488,{'errortest': 34.45766307626744}
"[[0], [3], [2, 2], [0, 2, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",27.147423092877105,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07189005002848592 * (x[1]**0.7290226867566354) * (x[2]),29.56253038709305,{'errortest': 30.838752906670727}
"[[0], [0], [0, 1], [0, 2, 1, 1], [3, 0, 2, 2, 2, 3], [1, 1, 0, 0, 0, 1, 1], [0, 0, 0]]",28.434655967524627,"[1, 1, 2, 4, 6, 7, 3]",6,Constant/Constant+x[0]*((x[0]*x[0])*(Constant/Constant)) * (x[1]**Constant) * (x[2]),0.5727753433529349/0.9722660595459169+x[0]*((x[0]*x[0])*(0.463321650265073/0.9835986043128007)) * (x[1]**0.6238609697350009) * (x[2]),32.289388492239084,{'errortest': 33.97368552544291}
"[[0], [3], [], [], [], [0], [0]]",29.728071905330648,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.35642135976425215) * (x[2]),32.83093266186973,{'errortest': 35.11644022234242}
"[[0], [3], [0, 0], [0, 1, 2, 0], [0, 3, 2, 0, 2, 0], [1, 0, 1, 1], [0, 0]]",29.749719671361373,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5924023013636602 * (x[1]**0.4030197241802106) * (x[2]),32.52721004056405,{'errortest': 33.963940615499524}
"[[0], [3], [], [], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",29.95568272686372,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39477641020752163 * (x[1]**0.4546527673869293) * (x[2]),32.71477165610695,{'errortest': 34.1385148948561}
"[[0], [1], [2, 2], [0, 2, 1], [0, 0], [1, 1, 1], [0]]",30.179013884328462,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant+Constant**Constant)+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.7602845726801732+0.6924605290843331**0.4294594601691484)+(0.47154403623926144**0.009743117323204098)) * (x[1]**0.19335878222646008) * (x[2]),33.09662630135025,{'errortest': 34.59451032429227}
"[[0], [2], [1, 2], [0, 2, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0]]",30.42388567872901,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2373528521876871/x[0]+x[0])**0.10430262853772732) * (x[1]**0.31726355429245945) * (x[2]),33.29758749288886,{'errortest': 34.8003992593605}
"[[0], [3], [2, 1], [0, 1, 2], [], [1, 1, 0, 0], []]",31.35238807810153,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7624810049009896 * (x[1]**0.33740952407622304) * (x[2]),34.240396646989375,{'errortest': 35.70785775106517}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",31.41954344659559,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.609393197752273 * (x[1]**0.36647045972629) * (x[2]),34.29693813357093,{'errortest': 35.758266014432344}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",32.691757445999606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46570947608602664 * (x[1]**0.37158942652960303) * (x[2]),35.62664409381055,{'errortest': 37.09772265864554}
"[[0], [1], [2, 3], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",33.29936300894592,"[1, 1, 2, 1, 2, 3, 1]",6,(((Constant/x[0])**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.07062484215467568/x[0])**0.4923092565484759)*0.43005234438583073) * (x[1]**0.5244012369588272) * (x[2]),36.152048993591535,{'errortest': 37.36050589723667}
"[[0], [3], [3, 1], [0, 1, 2], [], [1], []]",33.68826121532268,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46475573538720405 * (x[1]**0.3408165578208703) * (x[2]),36.67903428261791,{'errortest': 38.163121007420735}
"[[0], [1], [2, 1], [0, 1, 2], [0, 1, 3, 0, 0, 3], [0, 1, 1, 1, 1, 0], [0]]",34.35500578200544,"[1, 1, 2, 3, 4, 5, 1]",6,((x[0]+Constant**Constant)-((Constant/Constant)+Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.03226256787817572**0.21178731959527064)-((0.1844873635347143/0.7394948414568948)+0.8157400768688605)) * (x[1]**0.3961576678348153) * (x[2]),37.76825303242506,{'errortest': 40.37627675871625}
"[[0], [1], [2, 2], [2, 1], [2, 0, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",34.54217696977941,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)*((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.216678195355533**0.7948840844498941)*((0.6914209959414134+0.5703332758966272)**0.6236792615374313)) * (x[1]**0.3485842326181333) * (x[2]),37.56883732663182,{'errortest': 39.05854380967191}
"[[0], [3], [1, 0], [0, 2, 1], [2, 3, 2, 0, 2, 2], [1, 1, 0, 0, 1, 0, 1], []]",34.63261312989463,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6400967926686496 * (x[1]**0.25930514108004155) * (x[2]),37.68442979780258,{'errortest': 39.184262379382936}
"[[0], [3], [], [], [0, 2, 2], [1, 0, 1, 1], [0, 0]]",34.792548726384865,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06782583882551518 * (x[1]**0.5575234838878769) * (x[2]),37.786850466199176,{'errortest': 39.256801006155946}
"[[0], [2], [2, 2], [1, 2, 1], [2, 2, 1], [0, 0, 1, 0, 1], [0, 0]]",34.9542644334526,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.9697026379798314)**0.3745062786988521) * (x[1]**0.20014916288492357) * (x[2]),38.115234549176314,{'errortest': 39.81972888553462}
"[[0], [3], [2, 2], [0, 1, 2], [2, 3, 2, 0, 2], [0], [0, 0, 0]]",35.08906048954406,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19699863803664075) * (x[2]),38.2816794075353,{'errortest': 40.04312432609239}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",35.28922980264968,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04377295908630874 * (x[1]**0.5904619988793348) * (x[2]),38.307979656457974,{'errortest': 39.78287823196475}
"[[0], [1], [3, 2], [1, 2, 1], [0, 2, 2], [0, 0, 1, 0, 1], [0, 0]]",35.370150969786025,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+((x[0]*0.7117850604398245)**0.905392359664999)) * (x[1]**0.1047266141297547) * (x[2]),38.57809755208666,{'errortest': 40.30286942346376}
"[[0], [1], [2, 2], [1, 2], [2, 0], [1, 1, 1], []]",35.80564810366837,"[1, 1, 2, 2, 2, 3, 0]",5,(((Constant*Constant)**Constant)+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.9543425421094327*0.19045223298843528)**0.8711083117305449)+(0.9344203435020604**0.39201255677552505)) * (x[1]**0.1043191283762056) * (x[2]),38.92513539780307,{'errortest': 40.43987324712632}
"[[0], [1], [2, 2], [2, 1, 1], [3, 0, 2, 1, 1, 1], [1, 0, 0, 0], [0, 0, 0]]",35.82058572105075,"[1, 1, 2, 2, 2, 3, 2]",6,((Constant**Constant)/((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.7186198749442386**0.4203025313180988)/((x[0]+x[0])**0.23003041072845087)) * (x[1]**0.1612107583977913) * (x[2]),38.91479740526333,{'errortest': 40.384450008586406}
"[[0], [3], [3, 1], [], [3, 2, 1], [1], []]",35.88466750107661,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8270758053084089 * (x[1]**0.148993417706356) * (x[2]),38.999351947260116,{'errortest': 40.51152771165864}
"[[0], [3], [2, 0], [], [], [1], [0]]",36.08560674164124,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9413404893882542 * (x[1]**0.11413453711935406) * (x[2]),39.210529193082415,{'errortest': 40.724640768323724}
"[[0], [1], [3, 3], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.12411477849416,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.9595892775883338+x[0]) * (x[1]**0.020547814095834616) * (x[2]),39.29650055881222,{'errortest': 40.88088200055217}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 0, 1, 1], [0]]",36.14091074985337,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15038020078220615 * (x[1]**0.3593507826793356) * (x[2]),39.2374502748865,{'errortest': 40.739314480692784}
"[[0], [3], [2, 2], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",36.2685445809421,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4089071179947814 * (x[1]**0.2102753324318416) * (x[2]),39.38695919000553,{'errortest': 40.89679516792035}
"[[0], [3], [], [], [0, 2, 2], [0, 0, 1, 1], [0]]",36.31191873948904,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10450660777409204) * (x[2]),39.50374813504052,{'errortest': 41.143535290210664}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [0, 1, 0, 0], [0]]",36.40669910571275,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09389644520412521) * (x[2]),39.59781947079246,{'errortest': 41.228182547990016}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [1, 0, 1, 1], [0, 0, 0]]",36.4859495281016,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2633567175179625 * (x[1]**0.24572562847233814) * (x[2]),39.60823307794508,{'errortest': 41.11741153062332}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1], []]",36.51509005182675,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8049194699023399 * (x[1]**0.08944446285842644) * (x[2]),39.653022527401525,{'errortest': 41.16794583910513}
"[[0], [0], [3, 1], [2, 1, 0, 1], [0, 2, 1, 3, 1], [1, 1, 0, 0], [0, 0]]",36.897251229383286,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(Constant*(x[0]-x[0])) * (x[1]**Constant) * (x[2]),0.7044345712339696+(0.7936147931394618*(x[0]-x[0])) * (x[1]**0.5165684004701137) * (x[2]),40.04870268930395,{'errortest': 41.566083486829555}
"[[0], [3], [], [], [], [1], []]",36.89809508256374,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.047986978104853195 * (x[1]**0.41392681701105516) * (x[2]),40.02581291914537,{'errortest': 41.53269135864432}
"[[0], [3], [2, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",36.98488016554031,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4452933183623796 * (x[1]**0.09148855387577548) * (x[2]),40.13315981516093,{'errortest': 41.647642233544154}
"[[0], [3], [3, 1], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 1, 1], [0, 0, 0, 0]]",37.101486362249986,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14536186486236857 * (x[1]**0.21502805835837135) * (x[2]),40.24706275252318,{'errortest': 41.75946885641735}
"[[0], [3], [], [0, 1, 2], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",37.102928196108785,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06676823183869152 * (x[1]**0.3207863260321785) * (x[2]),40.24428875248868,{'errortest': 41.75492207513633}
"[[0], [3], [], [], [], [1], [0]]",37.14875894527168,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4162300344502098 * (x[1]**0.05724824718903809) * (x[2]),40.30206385796054,{'errortest': 41.816906926878126}
"[[0], [2], [3], [1, 2, 1], [3, 0, 2], [1, 0, 1, 1], [0]]",37.330148947895175,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3187970763425054**0.9964569766083772) * (x[1]**0.020034207307897844) * (x[2]),40.48779624083824,{'errortest': 42.00261283669987}
"[[0], [3], [3, 1], [1, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",37.3564540715887,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16610340151318137 * (x[1]**0.09498251651374567) * (x[2]),40.512901520671264,{'errortest': 42.02709283524402}
