genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [2, 1], [2, 1], [0, 1, 1], [0]]",47.40220631068198,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4054305780132804) * (x[2]),49.29570507101237,{'errortest': 48.223053339241645}
"[[0], [2], [3], [], [2, 3, 0], [1], []]",47.70968244106083,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.17309761566556559**0.9105246642511657) * (x[1]**0.8010814517017734) * (x[2]),47.952098732722185,{'errortest': 47.123273625116134}
"[[0], [1], [3, 3], [2], [0, 0, 0], [1, 0, 0, 0], [0]]",48.9721497478068,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.5169929709622031+x[0]) * (x[1]**0.34436370360486057) * (x[2]),51.17170290568218,{'errortest': 49.69671974677619}
"[[0], [2], [2], [2], [], [0, 1], [0]]",50.00668370039834,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.39346512383710897)**0.3565547256393592) * (x[1]**0.38662227749351863) * (x[2]),52.48132591263134,{'errortest': 50.6210918408045}
"[[0], [2], [2, 3], [1], [0], [0, 1], [0, 0]]",50.28255233634015,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.05466765866525969)**0.35297524860465357)**0.7138894453360327) * (x[1]**0.6134565463934941) * (x[2]),51.50698176997993,{'errortest': 49.62968354482861}
"[[0], [1], [1, 2], [0, 2, 2], [2, 0, 0], [1, 0, 1, 0], [0, 0]]",51.94636729125976,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant*x[0]+Constant)+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.9587074244584068*x[0]+0.8319527333462138)+(x[0]**0.3846248072536732)) * (x[1]**0.24967407230964778) * (x[2]),54.379917388878624,{'errortest': 52.61182519201582}
"[[0], [2], [2, 3], [1], [0], [0, 0], [0, 0]]",52.13831292955211,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])**0.4745244249456946)**0.2709882733569331) * (x[1]**0.3595357578133189) * (x[2]),54.678813248209245,{'errortest': 52.74190930030267}
"[[0], [2], [0], [2, 0], [3, 2, 2], [0, 0, 0, 0], [0, 0, 0]]",52.37997091304077,"[1, 1, 1, 2, 2, 3, 3]",6,(x[0]/x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]*x[0]**0.3074221144865007) * (x[1]**0.36886773037143783) * (x[2]),54.8399722975435,{'errortest': 53.01318530328913}
"[[0], [1], [0, 3], [2, 2, 0], [2, 0, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",53.76318438379986,"[1, 1, 2, 2, 2, 3, 1]",5,(Constant*Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.5909655910083307*0.5287016721996478+x[0]) * (x[1]**0.3234619798664674) * (x[2]),56.107122350544365,{'errortest': 54.448925164291765}
"[[0], [2], [1, 3], [0, 0], [0, 3, 0, 2], [1, 1, 1, 0, 0], [0, 0]]",56.3632939337827,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant/Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.30462130891531336+0.3033428328609774/0.7635408625096113+x[0])**0.7411144099164341) * (x[1]**0.28166486124979784) * (x[2]),58.92699416984003,{'errortest': 56.98351570369176}
"[[0], [2], [2], [2], [], [1], []]",56.744834847303515,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.23379722430741756**0.4755970459935901)**0.9345705401228782) * (x[1]**0.4005595834301974) * (x[2]),59.41136574372782,{'errortest': 57.312099485021804}
"[[0], [2], [2], [0], [0], [0, 1], [0]]",59.73282972073936,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.2320003251727919**0.8201276333118351)**0.028830795394927056) * (x[1]**0.2796867934358258) * (x[2]),62.47894352170795,{'errortest': 60.297664414054545}
"[[0], [2], [0], [0, 1, 0], [0, 3, 2, 3, 1], [0, 0, 0, 0], [0, 0, 0, 0]]",60.413089272621626,"[1, 1, 1, 2, 3, 4, 4]",6,(x[0]+x[0]/(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/(x[0]*x[0])**0.7476206391441397) * (x[1]**0.1824795952618613) * (x[2]),63.157885174192415,{'errortest': 60.987278797356744}
"[[0], [2], [3], [0], [3], [1, 1], [0]]",60.75459401310316,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7427609284689172**0.22525058822387023) * (x[1]**0.2692731955937968) * (x[2]),63.522610607373814,{'errortest': 61.31532212643835}
"[[0], [2], [1, 3], [0, 0], [3, 2, 0], [1, 0, 0, 0], [0, 0, 0]]",60.92977652966564,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant/x[0]*x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.13226985843548356/x[0]*x[0]+x[0])**0.06815626980197287) * (x[1]**0.2569210149639929) * (x[2]),63.691701295011825,{'errortest': 61.49410912115706}
"[[0], [1], [3, 3], [], [0], [0, 0], [0, 0]]",61.263315309094935,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]) * (x[1]**0.5307020801636698) * (x[2]),64.37911414188913,{'errortest': 60.61477306788474}
"[[0], [2], [3], [], [], [0], [0]]",61.756947192693005,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4923285681948877) * (x[1]**0.24036724507995266) * (x[2]),64.46651187836346,{'errortest': 62.34134503412756}
"[[0], [0], [3, 3], [], [3], [1, 1], [0, 0]]",62.240137561214354,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.7594324462137304/0.847592938468725 * (x[1]**0.2394089843463012) * (x[2]),65.03391063155378,{'errortest': 62.79753370219711}
"[[0], [0], [2, 0], [0, 2, 2], [0, 0, 0], [0, 0, 1, 1], [0, 0]]",62.4994702615801,"[1, 1, 2, 3, 3, 4, 2]",6,(x[0]+x[0]**Constant)+Constant+Constant * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.05522900647924034)+0.7876110992509984+0.9554402721408141 * (x[1]**0.10352399944449198) * (x[2]),65.29976419954264,{'errortest': 63.06697401297145}
"[[0], [3], [], [0, 2, 2], [], [1, 0, 0, 0], [0]]",62.74501391525288,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3710516630513625 * (x[1]**0.3301107425766564) * (x[2]),65.53183168887261,{'errortest': 63.30015199790656}
"[[0], [3], [1, 1], [], [], [0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",62.816065001895055,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20950379103255945) * (x[2]),65.50358209363728,{'errortest': 63.4095550983539}
"[[0], [3], [], [], [], [1], [0]]",63.47714670645091,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5463435157557041 * (x[1]**0.2588437884586873) * (x[2]),66.2841786154705,{'errortest': 64.03126599004422}
"[[0], [2], [2, 2], [1, 1], [0, 3], [1, 0, 1], [0, 0, 0, 0]]",63.939948170272906,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8608360912425855+x[0])**0.06452581776284205)**0.7740533853076236) * (x[1]**0.16367638063794188) * (x[2]),66.76133197796639,{'errortest': 64.49433512610372}
"[[0], [1], [1, 1], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",64.38068803293338,"[1, 1, 2, 4, 5, 6, 3]",6,((Constant-x[0])+(x[0]-x[0]+(Constant*Constant))) * (x[1]**Constant) * (x[2]),((0.633539615936125-x[0])+(x[0]-x[0]+(0.8367847898895062*0.6885041250145055))) * (x[1]**0.33919068685703013) * (x[2]),67.5273579274325,{'errortest': 64.81629543316531}
"[[0], [2], [1, 3], [1, 1, 2], [0, 3, 0, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",64.43251701826652,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+Constant)/(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.5448050053740614+0.34160189433031873)/(0.012684571131674094+x[0]))**0.4915004000493144) * (x[1]**0.14592343462337087) * (x[2]),67.29913071326325,{'errortest': 64.97285745134351}
"[[0], [3], [], [], [], [0], [0]]",64.62096917025988,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13217764405348398) * (x[2]),67.39128108714311,{'errortest': 65.19149996181805}
"[[0], [3], [], [], [], [1], []]",64.71271188412919,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5478389950941146 * (x[1]**0.19868142719049153) * (x[2]),67.54090921558038,{'errortest': 65.26416075888108}
"[[0], [3], [0, 1], [2, 0, 2, 0], [0, 3, 0, 2, 3], [0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0]]",64.96215233558326,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10967900499932304) * (x[2]),67.74743043580825,{'errortest': 65.52845223459771}
"[[0], [1], [3, 2], [0], [0, 1], [1, 0, 1], [0]]",65.06814183984784,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(x[0]-Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.35663219748790154+(x[0]-0.47647983472408795**0.9782379972682044)) * (x[1]**0.11814970202905284) * (x[2]),67.84979546985691,{'errortest': 65.63528591611372}
"[[0], [3], [1, 2], [2, 2, 2], [0, 0, 0], [1], []]",65.14510924191103,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14202074478296767 * (x[1]**0.32944890337841126) * (x[2]),67.9704309388054,{'errortest': 65.69495194312478}
"[[0], [0], [3, 2], [2, 2, 2], [3], [1, 1], []]",65.54104570461257,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.31193338780818314/(0.8776268140432736**0.09193739040792936) * (x[1]**0.19649225859015196) * (x[2]),68.37835175812248,{'errortest': 66.09041097191323}
"[[0], [2], [3, 2], [0], [1, 0, 2], [1, 0, 0], [0, 0]]",65.69274898357773,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.945768008502212**0.7922391379079715) * (x[1]**0.04499941519701445) * (x[2]),68.53795910232363,{'errortest': 66.24205475990185}
"[[0], [2], [2, 2], [2, 2, 2], [1, 0, 2], [1, 1, 1, 0, 0], [0, 0]]",65.81170319689177,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8010237429739699**0.2987234310756284)**0.04611435743173664) * (x[1]**0.023507925570520616) * (x[2]),68.6582137764153,{'errortest': 66.36070370192029}
"[[0], [1], [3, 2], [0], [3, 2], [0, 1, 1], [0]]",65.84675668091427,"[1, 1, 2, 1, 2, 3, 1]",5,(x[0]/(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(0.9965130549836337*0.5670197807865214**0.20569805611906133)) * (x[1]**0.003452696299570346) * (x[2]),68.66953949108722,{'errortest': 66.40226748394302}
"[[0], [3], [3, 2], [], [1], [1], []]",66.0186004342741,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11312330630279088 * (x[1]**0.24954628975424897) * (x[2]),68.8597207450176,{'errortest': 66.56669150664807}
"[[0], [1], [2, 3], [0], [3, 2], [1, 0, 1], [0]]",66.26579441503108,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant/x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.4351905011485624/x[0]**0.10993508685415587)*0.17816597722497673) * (x[1]**0.23081206513899322) * (x[2]),69.11170271086694,{'errortest': 66.81288538780505}
"[[0], [2], [0], [0, 1], [1, 3, 0], [1, 1, 1, 0], [0]]",68.17308056362639,"[1, 1, 1, 2, 3, 4, 1]",6,(Constant-Constant/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.04808338157961545-0.9645966673830748/(0.030349164757842106+x[0])**0.3867655540515518) * (x[1]**0.1096123058503512) * (x[2]),71.01108355579836,{'errortest': 68.72226125613257}
"[[0], [0], [0, 1], [1, 1, 2, 2], [1, 1, 3, 1, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",68.65327136381448,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]-x[0])-(Constant/x[0])-(x[0]*Constant) * (x[1]**Constant) * (x[2]),(x[0]-x[0])-(0.31853294703730495/x[0])-(x[0]*0.6958662064489838) * (x[1]**0.1548784483578094) * (x[2]),71.55857126921279,{'errortest': 69.1833737860159}
"[[0], [0], [0, 3], [0, 0], [1, 2, 2, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",72.23697100216117,"[1, 1, 2, 2, 4, 5, 5]",6,x[0]-x[0]*x[0]*x[0]*x[0] * (x[1]**Constant) * (x[2]),x[0]-x[0]*x[0]*x[0]*x[0] * (x[1]**0.225800094087519) * (x[2]),75.61822058624571,{'errortest': 72.64108106319952}
"[[0], [1], [3, 0], [2, 1], [1, 3, 0], [1, 0, 0, 0], [0, 0, 0]]",72.65942553971345,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant-x[0]/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.20758009951075296-x[0]/(x[0]+x[0])) * (x[1]**0.4111511870572273) * (x[2]),75.62193351372072,{'errortest': 73.19511620806917}
"[[0], [0], [2, 0], [0, 2, 2, 2], [0, 3, 1], [1, 0, 1, 1, 0], [0, 0]]",79.3910316381845,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant+x[0]**Constant)/Constant-Constant * (x[1]**Constant) * (x[2]),(0.09970552609027972+x[0]**0.6325854995370807)/0.6193361093826226-0.5705009447136834 * (x[1]**0.4353178059657353) * (x[2]),82.48775973229543,{'errortest': 79.92553260551657}
"[[0], [0], [2, 1], [0, 2, 2], [1, 1, 0, 2], [1, 0, 0, 0], [0, 0, 0]]",86.09157518589402,"[1, 1, 2, 3, 3, 4, 3]",6,(Constant-x[0]**Constant)-(x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.5154610476092347-x[0]**0.10103094108587907)-(x[0]+x[0]) * (x[1]**0.3163663578878029) * (x[2]),89.80578680523531,{'errortest': 86.43083207628551}
"[[0], [2], [0, 3], [2, 1], [1, 2], [0, 0, 1], [0, 0]]",87.73370334204354,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]-(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]-(x[0]*0.9250740169785107)**0.21986057762469946) * (x[1]**0.7334199203184818) * (x[2]),84.77394000473305,{'errortest': 90.36916619837537}
"[[0], [3], [], [0, 0], [], [0], [0]]",88.2133801442193,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.637759912345531) * (x[2]),92.96000304737471,{'errortest': 87.00499991486032}
"[[0], [1], [0, 0], [0, 1, 1, 2], [0, 2, 1, 0, 2, 1], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",93.58761094114463,"[1, 1, 2, 4, 6, 7, 2]",6,(Constant+Constant*(Constant-x[0])+(Constant*Constant)-x[0]) * (x[1]**Constant) * (x[2]),(0.47516549778582096+0.729875861171093*(0.08417311092531166-x[0])+(0.32513313491822515*0.7501462109602162)-x[0]) * (x[1]**0.4425720341438961) * (x[2]),98.31738078808388,{'errortest': 93.64964416917161}
"[[0], [1], [2, 0], [0, 1, 2], [1, 3, 2, 1], [1, 1, 1, 0, 1], [0]]",99.31765965996013,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant-Constant**Constant)/(Constant*x[0])-Constant) * (x[1]**Constant) * (x[2]),((0.1700124215711063-0.2823613685288747**0.9567962194127777)/(0.8466057663942823*x[0])-0.5902837357234239) * (x[1]**0.4983319823324798) * (x[2]),102.62881229156645,{'errortest': 99.90490772077817}
"[[0], [1], [2, 1], [0, 2, 2], [3, 3, 1], [0, 1, 0, 1], [0, 0, 0]]",121.26568683471241,"[1, 1, 2, 3, 3, 4, 2]",6,((x[0]/Constant**Constant)/(x[0]-Constant)) * (x[1]**Constant) * (x[2]),((x[0]/0.16927669599730233**0.1949178905887875)/(x[0]-0.7131774514615676)) * (x[1]**0.2657293181793855) * (x[2]),111.36381151062724,{'errortest': 174.1676818610941}
"[[0], [1], [3, 2], [2], [1], [0, 1, 1, 0], [0]]",135.9994273945774,"[1, 1, 2, 1, 1, 2, 1]",5,(x[0]-(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.8530463653524799**0.9465500919396911)) * (x[1]**0.7800179077561972) * (x[2]),137.14492191161716,{'errortest': 137.1034347831552}
