genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [2, 1, 2, 0], [0, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1], [0, 0, 0]]",11.91974237541605,"[1, 1, 2, 4, 5, 6, 1]",6,(Constant+(Constant*x[0])*Constant+Constant/Constant) * (x[1]**Constant) * (x[2]),(0.6095519494374194+(0.2971712160084179*x[0])*0.8780038041173566+0.11099471582851406/0.5153978062638402) * (x[1]**0.5243854232424848) * (x[2]),13.221594603696056,{'errortest': 12.883801173849891}
"[[0], [1], [1, 2], [1, 2, 2], [3, 0, 2, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",14.247159333196393,"[1, 1, 2, 3, 3, 4, 2]",6,(((Constant/x[0])+x[0])*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.720054413738384/x[0])+x[0])*(0.9097037603397967**0.4291217981601446)) * (x[1]**0.5043723826226172) * (x[2]),13.69704919226039,{'errortest': 14.092557704424001}
"[[0], [1], [2, 0], [1, 0, 1], [0, 3, 0, 0, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",14.577704451705438,"[1, 1, 2, 3, 5, 6, 3]",6,(((Constant+x[0])**Constant)/x[0]+x[0]+(Constant*Constant)) * (x[1]**Constant) * (x[2]),(((0.9927471959459084+x[0])**0.09843097739302187)/x[0]+x[0]+(0.10121236240485298*0.6817527311011303)) * (x[1]**0.42731101536005045) * (x[2]),16.315852679558436,{'errortest': 15.213001997366042}
"[[0], [3], [2, 2], [1, 1, 0], [3, 2, 3, 3], [1, 1, 0, 0], [0, 0]]",21.244249712014913,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32725711597421514 * (x[1]**0.7135662870238533) * (x[2]),20.923912092861183,{'errortest': 20.772862765413386}
"[[0], [3], [1, 3], [1, 1], [1, 2, 3], [0, 0, 1, 1, 0], [0]]",22.132700240554396,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5290511533996496) * (x[2]),22.619557745374955,{'errortest': 23.302258934638058}
"[[0], [3], [0], [1, 2], [3, 2, 3, 3], [1, 1], [0, 0, 0]]",24.051270524917534,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4720432230206092 * (x[1]**0.5869607801616158) * (x[2]),25.931432101757682,{'errortest': 24.699569931664982}
"[[0], [0], [3, 2], [0], [3, 0], [1, 1, 1], []]",25.05077803889824,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),0.5225121394985079/(0.8093335354955551+0.29938182903632093**0.9122715732757204) * (x[1]**0.5878141656731214) * (x[2]),26.95033599116537,{'errortest': 25.694260825217164}
"[[0], [3], [1, 2], [0], [1, 0, 2], [0, 1, 1], [0]]",26.729778140581537,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5624793984868653) * (x[2]),27.786355171571795,{'errortest': 27.1192431423604}
"[[0], [3], [0], [0], [0, 3], [1, 0, 1, 1], [0]]",28.36350443287006,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6236971766968866 * (x[1]**0.5412724151418806) * (x[2]),30.37437925668976,{'errortest': 29.00154985462224}
"[[0], [1], [2, 3], [2, 2, 1], [0, 3], [1, 0], [0]]",28.674569949625546,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.4493981518662641**0.6598779209585418)+x[0]) * (x[1]**0.5252508282121139) * (x[2]),29.859334098345666,{'errortest': 28.53692747710188}
"[[0], [2], [3, 2], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0]]",31.844115706199517,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7673951567853703**0.4576407241626329) * (x[1]**0.610094088621749) * (x[2]),31.68189889183171,{'errortest': 31.356424300216432}
"[[0], [3], [3], [2], [0, 3], [1, 1, 1], [0, 0]]",34.178958363456,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.785086965137518 * (x[1]**0.4943732194933409) * (x[2]),36.3475958794539,{'errortest': 34.80165499156042}
"[[0], [3], [1, 2], [1, 1], [3, 2, 3], [1, 0, 0, 0], []]",34.833793985376836,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07706879134749267 * (x[1]**0.7664407453248347) * (x[2]),36.80346315622356,{'errortest': 35.417994364944455}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [0, 1, 1], [0, 0]]",35.107167869847714,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4683801967539749) * (x[2]),36.31047625364878,{'errortest': 36.1545638195079}
"[[0], [3], [3, 2], [], [0, 3], [1, 1, 1], []]",36.937467248306206,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9210595079740238 * (x[1]**0.46485950544264) * (x[2]),39.18460463909691,{'errortest': 37.55421028079866}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",41.071989936156456,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant)+x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.4495523368717318+0.07487816634253186)+x[0]/x[0] * (x[1]**0.6059433620962281) * (x[2]),41.09003259802572,{'errortest': 40.556178660532396}
"[[0], [3], [2, 3], [2, 2, 0, 1], [1, 2, 3], [1, 1, 0, 0, 1], [0]]",43.43710903961689,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6504326278174417 * (x[1]**0.4765896896023244) * (x[2]),45.80709549544669,{'errortest': 44.033018623246676}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",43.780376674983714,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.42688698167225214) * (x[2]),45.47518963679792,{'errortest': 44.663386748017246}
"[[0], [1], [0, 0], [0, 0, 2, 2], [0, 3, 0, 2, 3], [1, 1, 1, 0, 0, 1], [0, 0]]",44.240564962015824,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant+Constant/Constant+x[0]*x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.4844704768029263+0.5248375339605544/0.12235503322753749+x[0]*x[0]/0.5700671937808206) * (x[1]**0.19665865647881808) * (x[2]),46.48467995579481,{'errortest': 44.985172786116834}
"[[0], [2], [3], [1, 1, 0], [0, 0, 2], [1, 1, 0, 1, 1, 1], [0]]",44.91306279467248,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.011112923757270576**0.441878557427561) * (x[1]**0.6532431728996326) * (x[2]),47.21667354201324,{'errortest': 45.49209241870932}
"[[0], [3], [1, 2], [], [0, 3], [1], [0, 0, 0]]",48.24554067787765,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1603001396454743 * (x[1]**0.6148633690728678) * (x[2]),50.648046677517094,{'errortest': 48.82097589822812}
"[[0], [2], [2, 2], [1, 1], [3, 0, 0], [1, 1, 0, 0, 1], [0]]",49.57347438465209,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.565944216179473/0.02560480017177169)**0.512468371664128)**0.9388028907040588) * (x[1]**0.21154744408677018) * (x[2]),52.21571638845853,{'errortest': 50.169339472283376}
"[[0], [0], [3, 2], [1, 1], [3, 0], [1, 1, 0, 0, 1], [0, 0]]",50.69798606059254,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.5887182773875463/((0.7890938178613445+x[0])**0.32575695082259826) * (x[1]**0.7015940710195677) * (x[2]),50.28831195187898,{'errortest': 50.28278237936282}
"[[0], [1], [3, 2], [1, 2, 0], [0, 2, 0], [0, 0, 0, 1], [0, 0, 0]]",51.01151110511177,"[1, 1, 2, 1, 2, 3, 3]",6,(x[0]+((x[0]*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+((x[0]*x[0])**0.7528713351513132)) * (x[1]**0.29625376801680114) * (x[2]),53.028831046457064,{'errortest': 51.81032759980227}
"[[0], [3], [0, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",51.252904245280526,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6454218138836536 * (x[1]**0.42852325157852555) * (x[2]),53.80463735198727,{'errortest': 51.8319309057075}
"[[0], [3], [2, 2], [1, 1, 0], [0, 0, 2], [1, 1, 0, 0], [0, 0]]",55.50327771983699,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2861320493816485 * (x[1]**0.4865945373823204) * (x[2]),58.117826205774556,{'errortest': 56.070469795399944}
"[[0], [3], [2, 2], [1, 1], [1, 0, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",55.52434945543891,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.606670793329444) * (x[2]),58.450748720460396,{'errortest': 54.85216952391919}
"[[0], [1], [3, 2], [1, 1, 0], [3, 0], [1, 1, 1], [0, 0, 0]]",56.72742564182438,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.8205340056806459/((0.8679578648694763+0.920264080820335)**0.4686287268386994)) * (x[1]**0.37984845341570217) * (x[2]),59.40032596445035,{'errortest': 57.29535479352057}
"[[0], [3], [1, 3], [], [3, 2, 3, 3], [1, 1], []]",57.54803050900113,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6745534991198568 * (x[1]**0.36040603486664413) * (x[2]),60.241494470280365,{'errortest': 58.114589021228525}
"[[0], [3], [2, 2], [1, 1, 0], [0, 0, 2], [1, 0, 1, 1], [0, 0]]",57.92998375498705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40508914755833547 * (x[1]**0.41598129658835703) * (x[2]),60.61410417721103,{'errortest': 58.49418916214474}
"[[0], [0], [1, 2], [0, 1, 1], [3, 0, 2, 2, 2], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",58.0021638957398,"[1, 1, 2, 3, 5, 6, 3]",6,(Constant/x[0]+(Constant*x[0]))*((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.4746628149101453/x[0]+(0.44002771294656384*x[0]))*((0.2379834813204903*x[0])**0.7381213841159442) * (x[1]**0.43981803459812685) * (x[2]),60.519690874475124,{'errortest': 58.62397412710697}
"[[0], [2], [0, 3], [0, 1], [3, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",59.62278468816248,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant/x[0]*(x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.4411456129693725/x[0]*(x[0]+0.17957669367924944)**0.7195013001726474) * (x[1]**0.36145030906306597) * (x[2]),62.44357124286266,{'errortest': 60.14838358545952}
"[[0], [0], [2, 2], [1, 1, 0], [0, 0, 2], [1, 0, 0, 1], [0, 0, 0]]",60.54199763378028,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+x[0])**Constant)+((x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9898876722716996+x[0])**0.027012958360206563)+((x[0]*0.042598914508036656)**0.19963389235560436) * (x[1]**0.32129489986361004) * (x[2]),63.273898933428505,{'errortest': 61.11513734497662}
"[[0], [2], [0, 3], [1, 1, 0], [0, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",62.54495195905109,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)+(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.12335005780790798+0.7897181349323665)+(x[0]*x[0])**0.36057058615458126) * (x[1]**0.1404999927310957) * (x[2]),65.31024051130363,{'errortest': 63.117767767157005}
"[[0], [0], [0, 3], [1, 1], [3, 0, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0]]",62.62781857442836,"[1, 1, 2, 2, 4, 5, 1]",5,(Constant/Constant)+(Constant+Constant)/x[0] * (x[1]**Constant) * (x[2]),(0.29339057871743945/0.20149697102242614)+(0.3213927432960979+0.47384987304867787)/x[0] * (x[1]**0.17792389964122346) * (x[2]),65.53416921373933,{'errortest': 63.15294726596773}
"[[0], [3], [2, 2], [2, 2, 0, 1], [3, 0, 0], [0, 1, 1, 1, 1, 1], [0]]",63.04416990346466,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20207147784615087) * (x[2]),65.74240773991188,{'errortest': 63.63471015311538}
"[[0], [1], [2, 0], [1, 2, 2], [0, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",63.40744051275045,"[1, 1, 2, 3, 3, 4, 2]",6,(((Constant+Constant)**Constant)*x[0]*x[0]) * (x[1]**Constant) * (x[2]),(((0.3522990198616883+0.36616714960849595)**0.5952927516352843)*x[0]*x[0]) * (x[1]**0.20318875700625982) * (x[2]),66.04687869291863,{'errortest': 64.01522089284344}
"[[0], [2], [1, 2], [1, 1], [3, 2, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",63.72490777957461,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/Constant)*(Constant/x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.7920176348694927/0.29813337122249617)*(0.7694519032930516/x[0]))**0.24771432677731642) * (x[1]**0.1532845453585271) * (x[2]),66.57244594434377,{'errortest': 64.27117309878099}
"[[0], [2], [3, 3], [1, 1], [3, 2, 3, 3, 3], [1, 0, 0, 1, 1], [0, 0]]",63.7814669695844,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8036189611282089**0.887801288576273) * (x[1]**0.1974958048991845) * (x[2]),66.59961363851012,{'errortest': 64.33531270349988}
"[[0], [3], [2, 2], [], [3, 2, 3, 3], [1, 1, 0, 0], []]",64.30192026550078,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8556124539189361 * (x[1]**0.16861117176283125) * (x[2]),67.12857210275816,{'errortest': 64.8545952333368}
"[[0], [1], [3, 2], [2, 0, 0, 1], [3, 2], [0, 0, 1, 1], [0, 0, 0]]",64.4299169425813,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]**0.2613636414598334)) * (x[1]**0.14425185340114421) * (x[2]),67.20799832059586,{'errortest': 64.99811222637351}
"[[0], [3], [0, 3], [1, 1], [1, 0, 1, 1], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",64.53203957468293,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13740969029009253) * (x[2]),67.29840463935405,{'errortest': 65.10367955331424}
"[[0], [2], [2, 3], [2, 2, 1], [0, 3], [1, 1, 0, 0, 1], [0, 0]]",64.59745386032799,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7244943607998597**0.7661379290022924)**0.7141968314210783) * (x[1]**0.15468393241447131) * (x[2]),67.42817673299724,{'errortest': 65.14942003096598}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [1, 0, 0, 0], [0]]",64.88849038814611,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24209224497882842 * (x[1]**0.28488083138473674) * (x[2]),67.71260972069634,{'errortest': 65.4391003058876}
"[[0], [0], [3, 2], [0, 1], [3, 0, 0], [1, 1, 0, 1, 1, 1], [0]]",64.92541998176827,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),0.9223039212713043/(0.17473134830611714+x[0]**0.09362896123790354) * (x[1]**0.1407539054590521) * (x[2]),67.76476961499465,{'errortest': 65.47511262569527}
"[[0], [2], [2, 3], [2, 0, 1], [0, 0, 2], [1, 1], []]",64.93983206751636,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.0765064737663238**0.38735944318514404)**0.2732209754408267) * (x[1]**0.14389960107466926) * (x[2]),67.77444264341175,{'errortest': 65.49093337003347}
"[[0], [3], [], [], [0, 3], [1], []]",65.15841044781544,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6951487861073189 * (x[1]**0.13816213844438996) * (x[2]),67.99525963539503,{'errortest': 65.70894885161297}
"[[0], [3], [], [], [0, 3], [0, 0, 1, 1, 0], [0]]",65.16042008675576,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09436322415914111) * (x[2]),67.95424922473264,{'errortest': 65.72428049428267}
"[[0], [1], [0, 3], [1, 0], [3, 0, 1, 2], [0, 0, 1, 1, 0], [0, 0, 0]]",65.4934418181145,"[1, 1, 2, 2, 4, 5, 3]",6,((x[0]/x[0])+Constant-Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]/x[0])+0.16412388958306146-0.152502312429164*x[0]) * (x[1]**0.06172716690092317) * (x[2]),68.34230521110693,{'errortest': 66.04177955354379}
"[[0], [0], [3, 2], [2], [3, 0], [1, 1, 1], []]",65.49614302965972,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.28078267022895886/(0.8432869379126208**0.479386145702386) * (x[1]**0.2056329414758803) * (x[2]),68.33253611560941,{'errortest': 66.04559507042869}
"[[0], [3], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1], [0, 0, 0]]",65.81185418618828,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07516430067219615 * (x[1]**0.3336770565802515) * (x[2]),68.64769751305587,{'errortest': 66.36025071913996}
"[[0], [3], [], [2, 2, 0, 1], [0, 3], [1, 0, 0, 0], []]",65.89448061836896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07485070021150664 * (x[1]**0.32132045950854116) * (x[2]),68.73198646198051,{'errortest': 66.44272535802612}
"[[0], [3], [1, 3], [0, 2], [0, 3, 2, 1], [1, 0, 0, 0], [0, 0]]",65.91358163860353,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7270325831723874 * (x[1]**0.0453538566405397) * (x[2]),68.75966445279228,{'errortest': 66.46225762187463}
"[[0], [3], [], [], [0, 3], [1], []]",66.159303390644,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0221253169963348 * (x[1]**0.41265697880366303) * (x[2]),68.99947197126424,{'errortest': 66.70686190054266}
"[[0], [1], [0, 3], [2, 2], [3, 2, 0], [1, 1, 1, 1], [0, 0]]",66.16671001999998,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant/Constant*Constant) * (x[1]**Constant) * (x[2]),(0.20322821941861346/0.758995811207307*0.04075109732132309) * (x[1]**0.49481336230010653) * (x[2]),69.00585451536945,{'errortest': 66.71415327995858}
"[[0], [3], [], [], [0, 2, 2, 0, 3], [1], [0, 0, 0]]",68.31669763990773,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23514683643134437 * (x[1]**0.8032912206249689) * (x[2]),69.12319740951112,{'errortest': 67.7014358900066}
"[[0], [0], [3, 1], [1, 0], [3, 0, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",80.72068409528657,"[1, 1, 2, 2, 4, 5, 2]",6,Constant/((Constant+x[0])*Constant*x[0]) * (x[1]**Constant) * (x[2]),0.414468250102644/((0.06501028127483599+x[0])*0.02636722140218628*x[0]) * (x[1]**0.22199703010741534) * (x[2]),77.74013579240432,{'errortest': 84.40233740589349}
"[[0], [1], [0, 1], [1, 2, 0, 1], [0, 3, 0, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",85.37361415305492,"[1, 1, 2, 4, 6, 7, 1]",6,((Constant+x[0])/Constant+(Constant+Constant/(Constant-Constant))) * (x[1]**Constant) * (x[2]),((0.17364713657308528+x[0])/0.6727896229579923+(0.4076197031416584+0.42987320386189276/(0.14282789827279552-0.20482241364681097))) * (x[1]**0.2120975077588676) * (x[2]),88.23969998476203,{'errortest': 85.93042675835065}
"[[0], [0], [2, 3], [1, 2], [0, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",99.03992711983726,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant+x[0])**Constant)+Constant * (x[1]**Constant) * (x[2]),((0.9133898169683587+x[0])**0.6488107992670232)+0.7863599523923448 * (x[1]**0.6850508706244661) * (x[2]),100.6517707878252,{'errortest': 98.41939091552429}
"[[0], [3], [2, 3], [2, 2, 0, 1], [3, 2], [1, 0, 0, 0], [0, 0]]",105.38279466403766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6497703862010187 * (x[1]**0.7129524529459338) * (x[2]),107.20899160380196,{'errortest': 104.75228797908406}
"[[0], [3], [2, 3], [1, 1, 0], [0, 0, 2], [1, 1, 0, 0, 1], [0]]",109.02868167448631,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.814051632824042 * (x[1]**0.6889163861334194) * (x[2]),110.91770504986374,{'errortest': 108.39887184664357}
"[[0], [0], [0, 3], [0, 2, 0, 1], [3, 1, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0]]",118.42841700490567,"[1, 1, 2, 2, 3, 4, 0]",5,Constant/Constant-Constant/Constant * (x[1]**Constant) * (x[2]),0.24116422735833232/0.548100719393928-0.194146421170319/0.7386444429956497 * (x[1]**0.6796010357828969) * (x[2]),122.64190915067547,{'errortest': 118.92257962278268}
"[[0], [3], [1, 2], [1, 1, 0], [3, 2, 3], [1, 0, 1], []]",161.04239427224056,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.828385064632167 * (x[1]**0.7174489621197362) * (x[2]),164.3659706294413,{'errortest': 160.36193990212828}
"[[0], [1], [2, 0], [1, 1, 0], [0, 3, 1, 3, 1], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",206.83871738703942,"[1, 1, 2, 3, 5, 6, 3]",6,(((x[0]+Constant)**Constant)/(Constant-Constant)/x[0]-x[0]) * (x[1]**Constant) * (x[2]),(((x[0]+0.9341681432663647)**0.19569123810837663)/(0.2919319534596718-0.36955761568403245)/x[0]-x[0]) * (x[1]**0.29537617864403354) * (x[2]),207.47268519425214,{'errortest': 208.38383951052722}
"[[0], [1], [1, 2], [1, 1, 1], [0, 0, 2, 1, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",212.3015920245135,"[1, 1, 2, 3, 5, 6, 4]",6,(((x[0]+x[0])+(x[0]*Constant))-((Constant+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])+(x[0]*0.9357190317096588))-((0.7387926315055917+x[0])**0.6260496791818406)) * (x[1]**0.6508753295950876) * (x[2]),225.2885626136041,{'errortest': 209.45319969390766}
