genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",7.073506869929024,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8895277422182077+0.11399714775347636+0.30630410471753555)**0.9110327897657512) * (x[1]**0.5144301526078228) * (x[2]),8.418152420602746,{'errortest': 7.828616203263409}
"[[0], [3], [1, 2], [], [0, 2, 3], [1, 0, 0, 0], []]",14.959881037266147,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4020970214750591 * (x[1]**0.6802905030114215) * (x[2]),14.58569539004942,{'errortest': 14.570672158299873}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 0, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",16.437816024557605,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)+Constant*Constant * (x[1]**Constant) * (x[2]),(0.7525092605388524+0.7058103962093374)+0.4357797192395728*0.665783910489766 * (x[1]**0.6611085006359012) * (x[2]),18.111542343313953,{'errortest': 17.11198448673601}
"[[0], [3], [], [], [0, 3], [1], []]",17.01931460541734,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5709623826257579 * (x[1]**0.5829685021437961) * (x[2]),18.770295471650787,{'errortest': 17.711263180923318}
"[[0], [2], [1, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",18.96553388719813,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant+Constant)*Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3728158912122469+0.15887635075052176)*0.5190131243736906)**0.5112690467320843) * (x[1]**0.5896389214120706) * (x[2]),20.74425958146706,{'errortest': 19.641551434581874}
"[[0], [3], [1, 2], [], [0, 2, 3], [1, 0, 0, 0], [0, 0, 0]]",20.330170263560184,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3132707143163652 * (x[1]**0.6455014937426214) * (x[2]),22.06604119436186,{'errortest': 20.980993425431382}
"[[0], [3], [0, 3], [], [0, 2, 2, 0, 3], [0, 0, 0, 0], [0, 0]]",27.864706612977457,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.49828694978298727) * (x[2]),28.642782057210905,{'errortest': 29.055560650258105}
"[[0], [2], [3, 3], [1, 1], [1, 0, 2], [1, 1, 1], [0, 0]]",27.870624857797065,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.38107802411982816**0.23499087119561446) * (x[1]**0.5138281082493286) * (x[2]),29.89561595994299,{'errortest': 28.51558230729393}
"[[0], [1], [1, 3], [0, 1], [0, 3, 3, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",34.82268909569804,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant+Constant/(Constant/x[0]))*x[0]) * (x[1]**Constant) * (x[2]),((0.41448217310384583+0.5018870966248825/(0.2715247342074488/x[0]))*x[0]) * (x[1]**0.4485713706881511) * (x[2]),35.50467025366082,{'errortest': 35.71298453800538}
"[[0], [2], [0, 3], [0, 2], [0, 0, 2], [1, 1, 0, 1], [0, 0]]",49.82857404773333,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.17135112686295262+0.03472548033982481+x[0]**0.10877130576291827) * (x[1]**0.3653390443528183) * (x[2]),52.33735063291681,{'errortest': 50.43413574689123}
"[[0], [0], [3, 2], [2], [0, 3], [1, 1, 1, 1, 1, 1], []]",49.92208280954461,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.41296669308379597+(0.6649339766093357**0.894237379317571) * (x[1]**0.4269846990453591) * (x[2]),52.45515515381,{'errortest': 50.50498178405617}
"[[0], [3], [0], [1, 2], [0, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",51.53942311791387,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3757061316113408) * (x[2]),53.65511606264705,{'errortest': 52.29365019492772}
"[[0], [0], [2, 3], [2, 0, 1], [2, 0, 2], [1, 1, 0, 0], [0, 0]]",53.04750206015967,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)*Constant * (x[1]**Constant) * (x[2]),(0.5987969300086217**0.6579972064067771)*0.6086770347879428 * (x[1]**0.46077506243640276) * (x[2]),55.62077092310713,{'errortest': 53.6208780962648}
"[[0], [1], [1, 3], [1, 2, 2, 1], [0, 3, 2], [1, 1, 1, 0], [0]]",53.405251108764375,"[1, 1, 2, 2, 3, 4, 1]",5,(((Constant+Constant)/Constant)*x[0]) * (x[1]**Constant) * (x[2]),(((0.6689665287099077+0.8017636283392797)/0.6342733976358347)*x[0]) * (x[1]**0.25960102519117967) * (x[2]),55.660547795444124,{'errortest': 54.130532300096185}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",53.61510366178464,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7168746541289517 * (x[1]**0.3961425513905893) * (x[2]),56.22558170038305,{'errortest': 54.189867076203896}
"[[0], [3], [], [1, 1], [0, 3, 2, 3, 0], [1], [0, 0, 0, 0]]",54.25247660750754,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.25023746887116083 * (x[1]**0.5151648488096239) * (x[2]),56.83094737923752,{'errortest': 54.82115773841191}
"[[0], [2], [0, 3], [0, 2], [0, 0, 3, 3, 3], [1, 1, 1, 1], [0, 0]]",54.5824398325209,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7347598317347553+0.6295610179574344+0.919451143445243**0.7617796563277591) * (x[1]**0.2478594486610236) * (x[2]),57.2726273241621,{'errortest': 55.160538280206524}
"[[0], [2], [0, 3], [0, 2], [0, 3, 2], [1, 1, 1, 1], [0, 0]]",55.63567675288895,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06682888266622367+0.5060178303936241/0.1474873326641617**0.7982247717777025) * (x[1]**0.23196520567387224) * (x[2]),58.346844795649396,{'errortest': 56.21126364624024}
"[[0], [2], [0, 3], [2, 0], [0, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0]]",57.719567124196,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5608331030531103+0.4753108573231414/0.7427940892891027**0.1833516536901676) * (x[1]**0.3039277818639118) * (x[2]),60.43363067155263,{'errortest': 58.287242624880385}
"[[0], [3], [1, 3], [1, 1], [0, 3, 2], [1, 1, 0, 0], [0, 0]]",57.85571037889143,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1902336301358365 * (x[1]**0.506796727696365) * (x[2]),60.51458772477795,{'errortest': 58.41772456425208}
"[[0], [1], [2, 3], [1], [3, 3, 2], [1, 1, 0, 0], [0, 0]]",58.235842590411224,"[1, 1, 2, 1, 2, 3, 1]",5,(((Constant/Constant)**Constant)/x[0]) * (x[1]**Constant) * (x[2]),(((0.8328631254998121/0.006009971569368888)**0.2796666900234228)/x[0]) * (x[1]**0.12554303476274453) * (x[2]),61.289097394546,{'errortest': 58.70311202445212}
"[[0], [3], [0, 3], [1, 1], [0, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",59.0684542118019,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8730139312174514 * (x[1]**0.30773431604655) * (x[2]),61.80211238950508,{'errortest': 59.63264321764488}
"[[0], [2], [0, 3], [1, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",60.4051851143399,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)+(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.0784857935515606+0.7568179616000588)+(x[0]/x[0])**0.2769980110236492) * (x[1]**0.19555404930990272) * (x[2]),63.186421977163405,{'errortest': 60.9681041399028}
"[[0], [3], [0], [], [0, 3], [1, 0, 1, 1], []]",60.591400455861006,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2513244356722949 * (x[1]**0.4292254977991359) * (x[2]),63.32340262826525,{'errortest': 61.149740971333564}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], []]",60.684065716412604,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2338624457016807 * (x[1]**0.435947231705208) * (x[2]),63.41660412045194,{'errortest': 61.24210328742972}
"[[0], [3], [1, 2], [1, 2], [0, 2, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",61.04688627833829,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6449440638891629 * (x[1]**0.3075453371647724) * (x[2]),63.810967630241606,{'errortest': 61.60626705601871}
"[[0], [3], [2, 2], [1, 2], [0, 3], [1, 1, 1, 0], [0]]",61.139550081257035,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.891620401052066 * (x[1]**0.26684856270744095) * (x[2]),63.91343690799958,{'errortest': 61.69934861179776}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",62.400026429906085,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)*Constant*Constant * (x[1]**Constant) * (x[2]),(0.0665169117040143+0.4818534934390688)*0.18801786745284843*0.5746074006979793 * (x[1]**0.5584559379676752) * (x[2]),65.15127899046362,{'errortest': 62.95323996646712}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",62.73288210636965,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant)+x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.49420487588844264+0.09989874937009224)+x[0]/x[0] * (x[1]**0.19335168239488032) * (x[2]),65.54470794733872,{'errortest': 63.289744212789856}
"[[0], [3], [3, 3], [1, 2], [0, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",62.81108298261998,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8240629522966391 * (x[1]**0.2326846301456409) * (x[2]),65.61312696125418,{'errortest': 63.36710432224049}
"[[0], [1], [1, 2], [2, 2, 1], [0, 3, 2, 1, 2], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",63.56079333300627,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant+x[0])/((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.7935265494393213+x[0])/((0.806121140074769*x[0])**0.4688761745386941)) * (x[1]**0.5462365854824768) * (x[2]),64.20387813391952,{'errortest': 62.96700214901189}
"[[0], [3], [], [1, 1], [0, 3], [1], []]",63.57798068927401,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3420301178974834 * (x[1]**0.31092535778539176) * (x[2]),66.38030998729006,{'errortest': 64.13141886115294}
"[[0], [3], [], [1, 2], [0, 2, 2, 0, 3], [1], []]",63.65017590587704,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7766688977334897 * (x[1]**0.20994629038022272) * (x[2]),66.46535873664777,{'errortest': 64.20426488332838}
"[[0], [1], [1, 1], [1, 2, 0, 1], [3, 3, 1, 1, 2, 0], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",63.685123707963086,"[1, 1, 2, 4, 6, 7, 4]",6,(((Constant/x[0])/Constant)-(Constant-x[0]*(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(((0.5668157605364889/x[0])/0.43265748836309215)-(0.11217078953145465-x[0]*(x[0]+x[0]))) * (x[1]**0.026238613825839807) * (x[2]),66.4692002312031,{'errortest': 64.25246869218957}
"[[0], [3], [0], [0], [0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",63.82087777517066,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9670406266712267 * (x[1]**0.17656325924845484) * (x[2]),66.6419141395597,{'errortest': 64.37477304023611}
"[[0], [0], [0, 3], [1, 1], [1, 0, 2, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",64.08295406174555,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]-x[0])+(Constant*x[0])*x[0] * (x[1]**Constant) * (x[2]),(x[0]-x[0])+(0.125037656210648*x[0])*x[0] * (x[1]**0.3991118344831066) * (x[2]),66.75151022969787,{'errortest': 64.68044655558127}
"[[0], [3], [0], [], [0, 3], [1, 0, 0, 0], []]",64.1071709341713,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8371715407731496 * (x[1]**0.1809084169206563) * (x[2]),66.93062236443323,{'errortest': 64.66028293021229}
"[[0], [0], [0, 2], [1, 2, 2, 1], [0, 1, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",64.49859591410174,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+x[0])-Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7191812177700146+x[0])-0.42510611431170586+(x[0]**0.023360267100339116) * (x[1]**0.036795977505700184) * (x[2]),67.31062992140188,{'errortest': 65.05975421242225}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",64.90779342523908,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49910403667285785 * (x[1]**0.19691525536981902) * (x[2]),67.73824362875345,{'errortest': 65.45875500434467}
"[[0], [3], [1, 2], [], [0, 2, 3], [1, 0, 0, 0], [0, 0]]",65.08202964255342,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3902700370846436 * (x[1]**0.21353873041925753) * (x[2]),67.91330035765125,{'errortest': 65.63248448978068}
"[[0], [3], [], [], [0, 3], [1], []]",65.11094684646555,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7455293807354331 * (x[1]**0.13359486599647352) * (x[2]),67.94770569932076,{'errortest': 65.66162868236786}
"[[0], [3], [3, 3], [1, 1], [0, 3, 2, 3, 0], [1, 0, 1, 1], [0, 0]]",65.46861832010052,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5714916139976325 * (x[1]**0.13304585860234375) * (x[2]),68.30829678724238,{'errortest': 66.01834326826338}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], []]",65.55441071344059,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05020462094650546 * (x[1]**0.41472005110155463) * (x[2]),68.38309977797923,{'errortest': 66.10312057909267}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 1, 1], [0, 0]]",65.81525191113381,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)+Constant/Constant * (x[1]**Constant) * (x[2]),(0.5816518582013219+0.05524846009433593)+0.15744068973270875/0.9470805088566703 * (x[1]**0.07395961814194818) * (x[2]),68.66161631193559,{'errortest': 66.3642167319151}
"[[0], [1], [2, 3], [1, 2, 2, 1], [1, 2, 2, 0, 3], [1, 1, 1], [0, 0]]",66.05345935035048,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant-Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.9624385603594064-0.09625244981318548)**0.9083751437410961)*0.3050699839939449) * (x[1]**0.13906442935260022) * (x[2]),68.89767347253412,{'errortest': 66.60162344376582}
"[[0], [3], [0], [1, 2, 2, 1], [0, 1, 0], [1, 0, 1, 1], [0, 0, 0]]",66.06359132728406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3518475615108124 * (x[1]**0.10406000094067258) * (x[2]),68.9087617408358,{'errortest': 66.61177306757357}
"[[0], [0], [0, 0], [1, 2, 2, 1], [0, 2, 2, 0, 1], [1, 1, 1, 0, 1, 1], [0, 0]]",66.07561260446823,"[1, 1, 2, 4, 5, 6, 1]",6,(Constant+Constant)*Constant*x[0]+(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.2845552325357463+0.9589701254651141)*0.4000952452981239*x[0]+(0.1413653089540865-0.1158089086148062) * (x[1]**0.18078474787854348) * (x[2]),68.90773347741639,{'errortest': 66.62779595921594}
"[[0], [2], [3, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",66.14345442655815,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6587465137522054**0.9843348669168026) * (x[1]**0.009092214707790758) * (x[2]),68.99127931681085,{'errortest': 66.6915119235784}
"[[0], [3], [0, 1], [], [0, 3], [1], [0, 0, 0]]",66.29664806160181,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2718881418717912 * (x[1]**0.06998400333457289) * (x[2]),69.14388209600438,{'errortest': 66.84422433057392}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",66.35062126191877,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3404751916640978 * (x[1]**0.020967027290937357) * (x[2]),69.19875596370227,{'errortest': 66.89807435488613}
"[[0], [3], [3, 3], [1, 2], [0, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",66.46887693429181,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.027913731146009146 * (x[1]**0.25262675287742753) * (x[2]),69.31577956898242,{'errortest': 67.0159123430595}
"[[0], [0], [0, 1], [0, 0, 1, 2], [0, 2, 2, 1, 3, 1], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",66.50041597594664,"[1, 1, 2, 4, 6, 7, 5]",6,Constant+x[0]*x[0]*x[0]-((Constant/x[0])-x[0]) * (x[1]**Constant) * (x[2]),0.4906365342085883+x[0]*x[0]*x[0]-((0.6930933961268264/x[0])-x[0]) * (x[1]**0.5655341600366186) * (x[2]),65.45969520686995,{'errortest': 68.3842388227914}
"[[0], [1], [2, 3], [1, 2, 2, 1], [0, 1, 0, 2, 0], [1, 0, 0, 1, 0, 0], [0, 0]]",66.55193233146254,"[1, 1, 2, 1, 2, 3, 2]",6,(((Constant+x[0])**Constant)-x[0]) * (x[1]**Constant) * (x[2]),(((0.4133430837247293+x[0])**0.2861207131666381)-x[0]) * (x[1]**0.006426760498834949) * (x[2]),69.41777964205944,{'errortest': 67.09427253369452}
"[[0], [0], [1, 3], [1, 1, 2, 1], [0, 1, 3, 3, 3], [1, 1, 1, 0, 0], [0, 0]]",67.29939987787635,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant+Constant)-(Constant/x[0]))/x[0] * (x[1]**Constant) * (x[2]),((0.777192468016262+0.24909763631526838)-(0.8124694839469397/x[0]))/x[0] * (x[1]**0.3008588690813372) * (x[2]),69.90275515240349,{'errortest': 68.02895052847269}
"[[0], [2], [0, 3], [1, 2], [1, 3, 1], [1, 0, 0, 1], [0, 0]]",69.6464074579129,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant-x[0])/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.3675202051655443-x[0])/x[0]**0.7334046434512879) * (x[1]**0.24341980045566103) * (x[2]),72.62810862113908,{'errortest': 70.1549079242112}
"[[0], [0], [3, 1], [1, 2, 2, 1], [0, 1, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",71.08314505422882,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+((Constant-x[0])+x[0]) * (x[1]**Constant) * (x[2]),0.20055459546283627+((0.9448297238549801-x[0])+x[0]) * (x[1]**0.6423720869382078) * (x[2]),71.90029341529716,{'errortest': 70.5030516697254}
"[[0], [1], [0, 3], [2, 0], [0, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",74.33970298722264,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+x[0]/Constant-Constant) * (x[1]**Constant) * (x[2]),(0.02373880998335165+x[0]/0.6503120000688914-0.1439411759850039) * (x[1]**0.5827591627411346) * (x[2]),78.3602862091613,{'errortest': 73.42322980042857}
"[[0], [1], [0, 3], [1, 0, 2, 1], [2, 3, 3, 1, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",78.85229292578582,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant*x[0])/Constant/Constant-x[0]) * (x[1]**Constant) * (x[2]),((0.2634815261262182*x[0])/0.545641414569237/0.766905968854241-x[0]) * (x[1]**0.46530682066186224) * (x[2]),82.3134845637067,{'errortest': 79.25567053461384}
"[[0], [1], [3, 3], [0], [3, 2, 3, 3], [1, 1, 1, 0, 1, 1], [0]]",83.35712268192401,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.4795615930582807/0.3321678695060398) * (x[1]**0.6024973903284893) * (x[2]),84.37838669405883,{'errortest': 82.76799764938382}
"[[0], [1], [0, 3], [1, 2, 2, 1], [3, 3, 3], [1, 0, 0, 1], [0, 0, 0]]",100.4765828785044,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant/x[0])/x[0]/Constant) * (x[1]**Constant) * (x[2]),((0.28592386043800233/x[0])/x[0]/0.5864050485976201) * (x[1]**0.643988430801934) * (x[2]),99.0601054773943,{'errortest': 101.89147190018355}
"[[0], [1], [3, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",136.3400393796409,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.1803691680558539+0.8181960341831488) * (x[1]**0.6819199253643594) * (x[2]),138.9348993185576,{'errortest': 135.6861364355378}
"[[0], [3], [], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",139.19003732303213,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13210762696135347 * (x[1]**0.9198437605058266) * (x[2]),141.64821777284666,{'errortest': 138.45170939168648}
"[[0], [3], [0, 0], [1, 1], [0, 3, 2, 3, 0], [0], [0, 0]]",155.7808688653784,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6825538815572408) * (x[2]),164.1454328358416,{'errortest': 153.76149309646055}
"[[0], [3], [3, 3], [0, 1], [3, 2, 3, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",178.696595691042,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6515332134780657 * (x[1]**0.7544233468215088) * (x[2]),182.54140911020244,{'errortest': 177.99419080126367}
"[[0], [3], [0, 1], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0, 0]]",219.67502089603678,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13938866247999948 * (x[1]**0.9521533974168973) * (x[2]),224.12858337181453,{'errortest': 218.8323421661415}
