genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 0], [0, 1, 2, 1], [3, 2, 3, 2, 2, 0], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",58.07757891065854,"[1, 1, 2, 4, 6, 7, 2]",6,((Constant/x[0]*(x[0]/Constant))*Constant*(Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.8579263537397976/x[0]*(x[0]/0.5951295907616103))*0.8704669309705925*(0.466740986691622+0.9922799013604564)) * (x[1]**0.23404782426926862) * (x[2]),60.81955161167473,{'errortest': 58.6461359295957}
"[[0], [0], [2, 3], [0], [0, 2], [0, 1, 1, 0], [0, 0]]",59.085022836191996,"[1, 1, 2, 1, 2, 3, 1]",6,(x[0]+Constant**Constant)*Constant * (x[1]**Constant) * (x[2]),(x[0]+0.7824273440069718**0.6582192659944873)*0.9051122304779431 * (x[1]**0.2297486226611707) * (x[2]),61.716000023234955,{'errortest': 59.692372921247895}
"[[0], [2], [3], [], [], [0], [0]]",59.16926361834333,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7682727164640238) * (x[1]**0.29122916409445865) * (x[2]),61.72829110068,{'errortest': 59.79546776005872}
"[[0], [3], [0, 3], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",59.40946307395261,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7630253278081908 * (x[1]**0.3182765943850563) * (x[2]),62.14561697126202,{'errortest': 59.9725855965543}
"[[0], [2], [2, 0], [2, 2, 1], [0, 2, 0, 3, 1], [1, 1, 1, 1], []]",60.18776744498814,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.050655555514876105**0.6513331833678365)**0.9453612812966782) * (x[1]**0.4910755664396482) * (x[2]),62.899911626413065,{'errortest': 60.745782681184906}
"[[0], [1], [3, 3], [2, 2, 2], [3], [1, 0], [0, 0]]",60.383186301137634,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.8956322245505682/x[0]) * (x[1]**0.26817850630782203) * (x[2]),63.349561176821936,{'errortest': 60.86575083522108}
"[[0], [1], [1, 2], [2, 2, 2], [1, 0], [1, 1, 0], [0]]",60.66470604078279,"[1, 1, 2, 3, 2, 3, 1]",6,((Constant-Constant)+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.8596718612818856-0.47719147134547046)+(x[0]**0.8453811711190983)) * (x[1]**0.22502369872268002) * (x[2]),63.327515788221206,{'errortest': 61.26374012399789}
"[[0], [0], [2, 3], [0, 2, 2], [0, 3, 1, 2], [1, 0, 1, 1, 0], [0]]",61.891359728290645,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+x[0]**Constant)/Constant * (x[1]**Constant) * (x[2]),(0.14478882442013896+x[0]**0.8380114184797455)/0.8788236347315508 * (x[1]**0.20461776497777717) * (x[2]),64.57801559419117,{'errortest': 62.48497526556113}
"[[0], [2], [2, 0], [2, 0, 1], [0, 3, 1, 2], [1, 1], [0]]",62.06517079574703,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9377774760474505**0.40736572482951316)**0.24484529158307777) * (x[1]**0.2317273062744828) * (x[2]),64.85811027135709,{'errortest': 62.623109603378865}
"[[0], [1], [1, 2], [2, 2, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",62.574781483088614,"[1, 1, 2, 3, 2, 3, 2]",6,((Constant+x[0])+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.5260039032520711+x[0])+(x[0]**0.7407004435343011)) * (x[1]**0.10620501805864879) * (x[2]),65.30708021096244,{'errortest': 63.15915653404253}
"[[0], [1], [1, 3], [0, 2], [3, 1, 0, 0, 3, 2], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",62.90461282654578,"[1, 1, 2, 2, 3, 4, 1]",6,((x[0]/Constant-Constant)+Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.7222154272827007-0.5466785029201888)+0.1626913090799318) * (x[1]**0.2068186091585804) * (x[2]),65.55115374108296,{'errortest': 63.51097504095004}
"[[0], [3], [], [2], [], [1, 1], []]",63.38531531845198,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6234963490286247 * (x[1]**0.24648748941410403) * (x[2]),66.19269338095643,{'errortest': 63.93976689629389}
"[[0], [2], [1, 3], [0, 1], [3, 2, 0], [0, 0, 0, 1], [0, 0, 0]]",63.59789289199528,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/x[0]*(x[0]+Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]*(x[0]+0.3976693631610423))**0.2790108176820528) * (x[1]**0.17113057988757507) * (x[2]),66.39779485896369,{'errortest': 64.15853758612106}
"[[0], [0], [3, 2], [0], [0, 3], [1, 0, 0], [0, 0]]",63.73062557303784,"[1, 1, 2, 1, 2, 3, 2]",6,Constant+(x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.6732524645945677+(x[0]/x[0]**0.9181781877363567) * (x[1]**0.14712166241511293) * (x[2]),66.5520381378906,{'errortest': 64.28713872658562}
"[[0], [2], [0, 3], [0, 2, 0], [1, 0, 1, 0], [1, 1, 0, 1, 1, 1], [0, 0]]",63.80229368167836,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant-Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7490675342549115-0.04149574608757578+x[0]**0.7710564790214787) * (x[1]**0.1097401997111479) * (x[2]),66.59059642374625,{'errortest': 64.36881681356924}
"[[0], [3], [1, 3], [2, 2], [0, 3, 0, 2], [1, 1, 1, 0, 0], []]",63.8704160343166,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6478255538987022 * (x[1]**0.22243848971513835) * (x[2]),66.68671284561687,{'errortest': 64.42385119239927}
"[[0], [1], [2, 2], [2, 1], [3, 2], [0, 1, 1], [0]]",64.25837362690393,"[1, 1, 2, 2, 2, 3, 1]",6,((x[0]**Constant)/((Constant*Constant)**Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.7592384870176494)/((0.47282779312467726*0.4747253955240329)**0.5378090258590713)) * (x[1]**0.05677660363195536) * (x[2]),67.03814747730121,{'errortest': 64.82841398564426}
"[[0], [3], [3, 2], [2], [1], [1, 1], []]",64.35838050004966,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2307967125114625 * (x[1]**0.3224954141580675) * (x[2]),67.17170325421957,{'errortest': 64.90998185919612}
"[[0], [2], [0, 3], [1, 1, 0], [0, 3, 3], [1, 0, 0, 0], [0, 0, 0]]",64.5385745845731,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant+x[0])/(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.6428766602239264+x[0])/(x[0]/x[0])**0.15860128668414208) * (x[1]**0.07733340353780493) * (x[2]),67.33613146051817,{'errortest': 65.10246939494697}
"[[0], [3], [0, 3], [2, 2, 0, 1], [0, 3], [0, 1, 0, 1, 1, 1], [0]]",64.54947186382073,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1364018900568339) * (x[2]),67.31661198671542,{'errortest': 65.12089421508975}
"[[0], [3], [1, 2], [0, 2, 2], [0, 0, 0], [1], []]",64.57879044973073,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29133600259275294 * (x[1]**0.2824120937321778) * (x[2]),67.39866588652055,{'errortest': 65.13012810821812}
"[[0], [2], [3], [1, 0], [3, 2, 0], [0, 1, 1, 0, 0], [0]]",64.59776844355038,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9880324821485797) * (x[1]**0.1336304490654716) * (x[2]),67.36771330082236,{'errortest': 65.16839916777587}
"[[0], [3], [2, 3], [1], [2], [0, 1, 1, 1], [0, 0]]",64.64753005520649,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13056971426322184) * (x[2]),67.41901732766024,{'errortest': 65.21773006042264}
"[[0], [1], [3, 3], [2, 2, 2], [0, 2], [0, 0, 0], [0, 0, 0, 0]]",64.67793147163792,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]) * (x[1]**0.04544975855201694) * (x[2]),67.45752637172588,{'errortest': 65.24731511707606}
"[[0], [1], [3, 0], [2, 1], [0, 3, 2], [1, 0, 0, 0], [0, 0, 0]]",64.94059597745463,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant+x[0]/(x[0]*x[0])) * (x[1]**Constant) * (x[2]),(0.20331642791958626+x[0]/(x[0]*x[0])) * (x[1]**0.07655371572866443) * (x[2]),67.82893417135266,{'errortest': 65.47502402104162}
"[[0], [1], [1, 0], [0, 2, 2, 0], [3, 2, 2, 2, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",64.98400831425994,"[1, 1, 2, 4, 5, 6, 3]",6,((Constant/x[0]*x[0])*x[0]*Constant*Constant) * (x[1]**Constant) * (x[2]),((0.5134111756798728/x[0]*x[0])*x[0]*0.5401112465635836*0.03515048152405775) * (x[1]**0.6591172600531674) * (x[2]),67.74347075290757,{'errortest': 65.55180997177733}
"[[0], [1], [0, 1], [0, 0, 2, 2], [0, 2, 0, 1, 2], [0, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",64.98498060773802,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]+Constant*x[0]+x[0]-(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(x[0]+0.5113505039930925*x[0]+x[0]-(x[0]*0.1677509588354048)) * (x[1]**0.005606170832781809) * (x[2]),67.77842839277123,{'errortest': 65.5505149639465}
"[[0], [1], [2, 2], [2, 2, 1], [2, 1, 0], [1, 1, 1, 1], [0, 0, 0, 0]]",65.22372368320387,"[1, 1, 2, 2, 1, 2, 0]",5,((Constant**Constant)*(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.6857577707823215**0.5815792443011069)*(0.9640354369772555**0.4318300683518298)) * (x[1]**0.11723626154753064) * (x[2]),68.06241045333735,{'errortest': 65.77415600744095}
"[[0], [1], [0, 3], [1, 1, 0], [1, 0, 1, 0], [1, 1, 0, 1, 1, 1], [0, 0]]",65.30844678992403,"[1, 1, 2, 2, 4, 5, 1]",6,((Constant-Constant)+(x[0]-Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.7352059723921309-0.01582871869643787)+(x[0]-0.446293155340286)+0.6787007486747808) * (x[1]**0.0009069405417316823) * (x[2]),68.13355796867052,{'errortest': 65.86470547958557}
"[[0], [2], [2, 0], [2, 0, 1], [0, 0, 2], [0, 0, 1, 0], [0, 0, 0]]",65.76802560271003,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.05199587959682184)**0.9751903090813235) * (x[1]**0.029798880780233628) * (x[2]),68.61265160015229,{'errortest': 66.31757590347983}
"[[0], [2], [3], [], [0, 3], [1], [0, 0]]",65.77498457584977,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8634773400099354**0.3315283085608496) * (x[1]**0.034358008932012796) * (x[2]),68.62094947846676,{'errortest': 66.32407351727369}
"[[0], [1], [3, 3], [0], [3, 2], [1, 0, 1], [0]]",65.77850510590346,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.8958707359078415/x[0]) * (x[1]**0.026355013861209198) * (x[2]),68.65389917285188,{'errortest': 66.31776061954112}
"[[0], [2], [2, 3], [1], [2], [0, 0], [0, 0]]",65.93517320429208,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.6072671019272102)**0.37284961971958275) * (x[1]**0.004775027847914393) * (x[2]),68.77219038888212,{'errortest': 66.48672570046375}
"[[0], [2], [0, 3], [0, 2], [1, 0, 1, 0], [1, 1, 1], []]",65.96677773163985,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant-Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6751466235944044-0.7804106610490829+0.19705153421743116**0.547207443965773) * (x[1]**0.1401367524495123) * (x[2]),68.81024538531605,{'errortest': 66.51516797344424}
"[[0], [1], [2, 3], [0], [3, 2], [1, 1, 1], [0]]",66.41345759494286,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant/Constant**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.48374997357717164/0.837197094455572**0.5489291249641824)*0.33057399054879955) * (x[1]**0.06849060394959283) * (x[2]),69.26130155766685,{'errortest': 66.9607118535225}
"[[0], [1], [1, 2], [2, 1, 0], [1, 2, 2, 1], [1, 1, 0, 0, 0], [0, 0, 0]]",66.71918109655535,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant-(Constant*x[0]))*(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.541886324649863-(0.534999432136185*x[0]))*(x[0]-x[0]**0.4232950930100825)) * (x[1]**0.21438234405862333) * (x[2]),69.5648755569027,{'errortest': 67.26720730821528}
"[[0], [1], [0, 1], [2, 2, 2, 0], [1, 0, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",66.93453948404525,"[1, 1, 2, 4, 4, 5, 3]",6,(Constant-x[0]+(x[0]*x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.32293124329466205-x[0]+(x[0]*x[0]-0.5526294619904819)) * (x[1]**0.14261534280202026) * (x[2]),69.72607655776963,{'errortest': 67.49710800755207}
"[[0], [3], [1, 2], [2, 2, 1], [0], [0, 0], [0, 0]]",70.12658844328007,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6217792969743272) * (x[2]),73.87876479214749,{'errortest': 69.18723747593327}
"[[0], [1], [2, 0], [2, 0, 1], [3, 2, 1, 2], [1, 0, 1, 1, 0], [0, 0]]",74.5748506658064,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)/x[0]*Constant-(Constant*x[0])) * (x[1]**Constant) * (x[2]),((0.06666314386887084**0.9373941148351765)/x[0]*0.1623654951401291-(0.14087333745023667*x[0])) * (x[1]**0.5415955040955502) * (x[2]),77.8909571480923,{'errortest': 75.00438922412648}
"[[0], [0], [2, 1], [2, 1, 1], [0, 1, 1, 3], [1, 1, 1, 0, 1], [0]]",77.68759414793975,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant**Constant)+((Constant-Constant)-(x[0]/Constant)) * (x[1]**Constant) * (x[2]),(0.8425530444291375**0.700377993582952)+((0.029401782967970247-0.4401612589781496)-(x[0]/0.3653968143295686)) * (x[1]**0.2069717823308449) * (x[2]),80.9821606848843,{'errortest': 78.11943535249}
"[[0], [0], [3, 2], [2], [1], [0, 1, 1], [0]]",79.6713493252156,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]-(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]-(0.9310372227736935**0.7973344544162991) * (x[1]**0.3715016657779834) * (x[2]),82.73171547583397,{'errortest': 80.20206071495677}
"[[0], [2], [1, 2], [1, 1, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",90.21588531246341,"[1, 1, 1, 2, 3, 4, 3]",6,(((Constant+x[0])+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.8099126740225323+x[0])+(x[0]+x[0]))**0.08303333638195676) * (x[1]**0.6380441424847922) * (x[2]),91.86564951159676,{'errortest': 89.53890842909274}
"[[0], [1], [2, 3], [0], [0, 2], [0, 0, 0], [0, 0, 0, 0]]",97.53145815482556,"[1, 1, 2, 1, 2, 3, 3]",6,((x[0]+x[0]**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.4672399117839072)*x[0]) * (x[1]**0.5464468665222626) * (x[2]),103.21582726363488,{'errortest': 96.49521724807633}
"[[0], [3], [2, 3], [0], [0, 3, 0, 2], [1, 1, 1, 0, 0], []]",117.88054434080603,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5831691204473339 * (x[1]**0.7339150649338236) * (x[2]),120.0613790944442,{'errortest': 117.23434105383767}
"[[0], [3], [1, 2], [], [0, 3, 1], [1], []]",123.07217229894435,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9286575560199337 * (x[1]**0.6824874604506727) * (x[2]),125.31884872494946,{'errortest': 122.4301808611892}
"[[0], [1], [2, 3], [2, 0, 1], [0, 3], [1, 0, 1, 1, 0], [0]]",124.76891462495075,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.44236531524966904**0.5200369262718382)+x[0]) * (x[1]**0.6104234119457422) * (x[2]),130.0687291904782,{'errortest': 123.43980801466303}
"[[0], [0], [3, 2], [0], [1, 3], [1, 1, 1], [0]]",155.93208529792352,"[1, 1, 2, 1, 2, 3, 0]",5,Constant-(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),0.7821319617880518-(0.03155198261869985/0.9050520538550296**0.5512194785968152) * (x[1]**0.9853058711142977) * (x[2]),161.21780098021824,{'errortest': 156.39252058753843}
