genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 3], [0, 2, 1, 1], [0, 3], [1, 1, 1, 1], [0, 0, 0]]",7.156022013707328,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3905567342184304 * (x[1]**0.6698464873588058) * (x[2]),7.102327501498165,{'errortest': 7.090644449436868}
"[[0], [1], [3, 3], [1, 0, 0, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 0, 1], []]",25.04767819805364,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.07779215939191197+0.24429640778307582) * (x[1]**0.6293038191361487) * (x[2]),26.903632363404107,{'errortest': 25.681977187503225}
"[[0], [3], [], [1, 1], [0, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",25.499066255139834,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5085549489585549) * (x[2]),26.140025745233547,{'errortest': 26.724386560701806}
"[[0], [2], [1, 3], [1, 2, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",29.54723411999882,"[1, 1, 1, 2, 2, 3, 2]",6,(((x[0]+Constant)+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.18322392156143663)+x[0])**0.8989873537469506) * (x[1]**0.49186746267399195) * (x[2]),30.812475064016805,{'errortest': 29.656530180285454}
"[[0], [3], [], [], [0, 3], [1], []]",31.54156645431483,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5121401191561992 * (x[1]**0.6744531714074842) * (x[2]),31.44058486881097,{'errortest': 31.03240241232823}
"[[0], [3], [3, 2], [], [0, 3, 0, 3, 1, 2], [1], [0, 0]]",34.15465785890383,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6304416590430214 * (x[1]**0.5204068055205892) * (x[2]),36.30211869075164,{'errortest': 34.774035894789336}
"[[0], [2], [0, 1], [0, 2, 0, 2], [0, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0]]",37.342240118640454,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]+Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.7963293679211784-0.3511109345073622**0.6839683865961363) * (x[1]**0.4248265007685281) * (x[2]),38.93847662562447,{'errortest': 38.256413381321124}
"[[0], [1], [0, 3], [1, 2], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",37.808466250890106,"[1, 1, 2, 2, 3, 4, 1]",5,((Constant+Constant)+Constant/x[0]) * (x[1]**Constant) * (x[2]),((0.1914088034279+0.853455057136264)+0.3179179148058443/x[0]) * (x[1]**0.4114678299509793) * (x[2]),40.32266217453323,{'errortest': 38.31466953722545}
"[[0], [1], [0, 1], [1, 2, 2, 1], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",39.13899436828029,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+Constant)/Constant*(Constant*(Constant+x[0]))) * (x[1]**Constant) * (x[2]),((0.6821747690199015+0.6412406464045117)/0.11831025819988894*(0.9570254325457253*(0.7112425729067343+x[0]))) * (x[1]**0.2440478913240709) * (x[2]),39.64622045506147,{'errortest': 39.18893482725429}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], []]",44.10430097897345,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7394034344999192 * (x[1]**0.4579120466068033) * (x[2]),46.49945711489471,{'errortest': 44.69988662337988}
"[[0], [1], [0, 3], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], [0, 0]]",48.9567470830364,"[1, 1, 2, 2, 3, 4, 0]",5,((Constant+Constant)-Constant-Constant) * (x[1]**Constant) * (x[2]),((0.476537748462613+0.7431839762843127)-0.18341239438962376-0.5545417122571143) * (x[1]**0.47981874502174315) * (x[2]),51.437999133015694,{'errortest': 49.5385030990944}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1], [0, 0, 0]]",50.30548110010503,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8119065605014788 * (x[1]**0.6410024477811408) * (x[2]),50.61050304518254,{'errortest': 49.75801723369052}
"[[0], [1], [0, 3], [1, 2, 2, 1], [0, 3, 3], [1, 0, 1, 0, 1], [0, 0]]",50.74667460852552,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+x[0])/Constant/x[0]) * (x[1]**Constant) * (x[2]),((0.6186845472790263+x[0])/0.36575733193057347/x[0]) * (x[1]**0.4320595614563094) * (x[2]),48.3033743884366,{'errortest': 50.50914062582211}
"[[0], [3], [0], [1, 2, 0, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0]]",51.56147325192147,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04026932609131184 * (x[1]**0.9913472242066979) * (x[2]),51.28095819176163,{'errortest': 50.881041148832324}
"[[0], [3], [], [1, 1], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",53.73521886313742,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7435907645447946 * (x[1]**0.6548217041710622) * (x[2]),54.14505806776693,{'errortest': 53.17824598647675}
"[[0], [3], [0], [1, 2], [0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1], [0]]",56.6617007388487,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5199782749116125 * (x[1]**0.40251155599462163) * (x[2]),59.32606928344176,{'errortest': 57.22909480971175}
"[[0], [3], [0, 3], [1, 1], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",58.69259152607694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37541340315149807 * (x[1]**0.414090841759006) * (x[2]),61.39164151233764,{'errortest': 59.25520004899203}
"[[0], [3], [], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0, 0]]",58.69506320121434,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17603418425891804 * (x[1]**0.504048518241585) * (x[2]),61.372670382846344,{'errortest': 59.255577916545136}
"[[0], [3], [0], [1, 2], [0, 3, 1, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",58.735527920560756,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.636704477275735 * (x[1]**0.35053513528261715) * (x[2]),61.45209360942966,{'errortest': 59.29953638467552}
"[[0], [3], [2, 2], [], [0, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",59.84494599374653,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5305790540014894 * (x[1]**0.3541623943973765) * (x[2]),62.579348395307775,{'errortest': 60.4063011908415}
"[[0], [2], [0, 3], [0, 2, 1, 1], [0, 0, 2], [0, 1, 0, 0, 1, 1], [0, 0]]",60.08401378638651,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.4535664081699353+x[0]**0.89562499876313) * (x[1]**0.1673861339393098) * (x[2]),62.71109509837334,{'errortest': 60.69837012854339}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",60.23924675040771,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22565254942839053 * (x[1]**0.4487943868915605) * (x[2]),62.96053451801479,{'errortest': 60.797941559022604}
"[[0], [3], [], [], [0, 3], [0, 1, 0, 0, 0, 1], [0, 0]]",61.30674200676072,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.24967850952077097) * (x[2]),63.92198695562067,{'errortest': 61.9200682536469}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",61.54135744588109,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7567985024951565 * (x[1]**0.27732714321068463) * (x[2]),64.31875715682168,{'errortest': 62.0999996345128}
"[[0], [3], [1, 0], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0, 0]]",62.23084468799824,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13313893070028415 * (x[1]**0.4670188679486339) * (x[2]),64.98945426399504,{'errortest': 62.78543659878343}
"[[0], [1], [0, 3], [1, 2], [0, 0, 3, 3, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",62.254129472374046,"[1, 1, 2, 2, 3, 4, 3]",6,((x[0]+Constant)+x[0]/x[0]) * (x[1]**Constant) * (x[2]),((x[0]+0.6655904261088884)+x[0]/x[0]) * (x[1]**0.1083582605009018) * (x[2]),65.02111075096076,{'errortest': 62.82830999649645}
"[[0], [2], [0, 3], [0, 2], [2, 0, 2], [1, 1, 1, 1], [0, 0]]",62.4432339199995,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant*Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6590005046567367*0.999971075903857+0.29884491724309103**0.06802847083119234) * (x[1]**0.16574611876387613) * (x[2]),65.25222533833502,{'errortest': 63.000943666268306}
"[[0], [1], [0, 3], [2, 2, 2], [2, 3, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",62.728599817726064,"[1, 1, 2, 2, 2, 3, 1]",5,(Constant*Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.975238712660975*0.8711500713586794/x[0]) * (x[1]**0.21755670147329043) * (x[2]),65.66112861064693,{'errortest': 63.236640467666405}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",63.09345333031033,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3649092757337533 * (x[1]**0.32084983214418505) * (x[2]),65.88705535723531,{'errortest': 63.64790085226926}
"[[0], [3], [0, 2], [1, 2], [0, 0, 3, 3, 3], [1, 0, 1, 1], [0, 0]]",63.47464717804054,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7115519307659138 * (x[1]**0.22731858817845196) * (x[2]),66.28559358643021,{'errortest': 64.02904085608687}
"[[0], [0], [3, 2], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1, 0, 0, 0, 1], [0, 0]]",63.553542221834824,"[1, 1, 2, 1, 2, 3, 2]",6,Constant+((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.061702253110371696+((x[0]/x[0])**0.7692913856709536) * (x[1]**0.1812011230233167) * (x[2]),66.37172707139835,{'errortest': 64.10813129507346}
"[[0], [3], [1, 0], [1, 2], [1, 0, 3, 3, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",63.78060376053449,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1743568351891629) * (x[2]),66.51299861268892,{'errortest': 64.361712217853}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 0, 3, 3, 3], [1, 0, 1, 1], [0, 0]]",63.85654179003626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32786547860374415 * (x[1]**0.30450237298711613) * (x[2]),66.66380621768131,{'errortest': 64.40939645895996}
"[[0], [1], [0, 3], [2, 2], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",63.864017418609905,"[1, 1, 2, 2, 2, 3, 1]",5,(Constant+Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.36100748333486254+0.9563853571661055+x[0]) * (x[1]**0.06975040566866386) * (x[2]),66.66117654253951,{'errortest': 64.42922848473309}
"[[0], [1], [0, 1], [1, 2, 2, 1], [0, 3, 2, 2, 0], [0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",64.3161025490881,"[1, 1, 2, 4, 5, 6, 4]",6,((x[0]+Constant)/x[0]*(Constant*(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),((x[0]+0.5126618705447441)/x[0]*(0.8258727285036417*(x[0]+x[0]))) * (x[1]**0.03915701859468468) * (x[2]),67.10821550705062,{'errortest': 64.88287191101902}
"[[0], [3], [0, 3], [1, 1], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",64.64670548673156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5749773872093924 * (x[1]**0.19696423120033035) * (x[2]),67.47432424301901,{'errortest': 65.19833093986358}
"[[0], [3], [0], [1, 2], [0, 0, 1, 3, 1], [1, 0, 1, 1], [0]]",64.74513251953438,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03871690726410726 * (x[1]**0.5127197392392411) * (x[2]),67.55289161785865,{'errortest': 65.29489888899009}
"[[0], [3], [0], [1, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1], [0, 0]]",65.08158274573718,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.449576895501525 * (x[1]**0.1966155033365078) * (x[2]),67.91393146250451,{'errortest': 65.63210522079021}
"[[0], [0], [0, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",65.08238483158786,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+Constant+Constant*Constant * (x[1]**Constant) * (x[2]),0.7674058474182511+0.20593435601544297+0.4607839461126929*0.31584983662851074 * (x[1]**0.2229807192399217) * (x[2]),67.92168590634995,{'errortest': 65.63321975231223}
"[[0], [3], [0], [], [0, 3], [1], []]",65.14520956256577,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06554579598362265 * (x[1]**0.4216253429337474) * (x[2]),67.96582135571754,{'errortest': 65.69467783978959}
"[[0], [3], [], [1, 2, 0, 2], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",65.21752803051085,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08956344886750822) * (x[2]),68.01379741561004,{'errortest': 65.78068859430772}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",65.26111317779235,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9427898365458026 * (x[1]**0.09277066224462172) * (x[2]),68.1015748275139,{'errortest': 65.81151925091761}
"[[0], [3], [0], [1, 2], [0, 0, 2], [1, 0, 1, 1], [0]]",65.36182504665365,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23069784479423472 * (x[1]**0.2524684656844096) * (x[2]),68.19431915217959,{'errortest': 65.91145905478939}
"[[0], [3], [0, 1], [], [0, 3], [1], []]",65.38584257484015,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.838915077080494 * (x[1]**0.09523532063695017) * (x[2]),68.22694718615172,{'errortest': 65.93589575941026}
"[[0], [0], [3, 3], [0, 2, 2, 1], [0, 0, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",65.42610491023704,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.06075563927041738 * (x[1]**0.2202007731191692) * (x[2]),68.23986248630472,{'errortest': 65.9841399751406}
"[[0], [3], [], [], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",65.48679913286362,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07365521640679462 * (x[1]**0.3763718660010287) * (x[2]),68.31567879963342,{'errortest': 66.03575807017559}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",65.50538981266625,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9746649314110712 * (x[1]**0.06492416454561167) * (x[2]),68.34880712290136,{'errortest': 66.05518603430686}
"[[0], [3], [], [1, 2], [0, 3], [1], []]",65.51004126336532,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2565193456224034 * (x[1]**0.22476671503106982) * (x[2]),68.34571138709569,{'errortest': 66.05940448490331}
"[[0], [3], [], [1, 2], [0, 0, 2], [1], []]",65.53754903189132,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16739596812502522 * (x[1]**0.2728647870301092) * (x[2]),68.3714621849055,{'errortest': 66.08670899229945}
"[[0], [3], [0], [1, 2], [0, 3, 0, 1, 0, 3], [1, 0, 1, 1], [0, 0, 0]]",65.62036195097325,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6492844917272428 * (x[1]**0.1007240275547796) * (x[2]),68.46270753931607,{'errortest': 66.16975602775862}
"[[0], [3], [0, 2], [1, 2, 0], [0, 3], [1], [0]]",65.62262721643215,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4023140122810963 * (x[1]**0.15797551699805046) * (x[2]),68.46245266287207,{'errortest': 66.17188243442578}
"[[0], [0], [0, 3], [0, 2, 0, 1], [0, 2, 2, 0, 3, 0], [1, 1, 1, 0, 1, 0], [0, 0]]",65.71447686099039,"[1, 1, 2, 2, 3, 4, 1]",5,Constant+Constant*Constant*x[0] * (x[1]**Constant) * (x[2]),0.47880651208460234+0.9701744693800045*0.06877932197938064*x[0] * (x[1]**0.27876519392636334) * (x[2]),68.54195277235429,{'errortest': 66.2679840034407}
"[[0], [0], [0, 3], [1, 1], [0, 2, 2, 0, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",65.94675838156401,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant)*(x[0]*Constant)+Constant * (x[1]**Constant) * (x[2]),(0.929088247185416+0.6980032724569518)*(x[0]*0.30940401761010394)+0.14074746496941137 * (x[1]**0.09093268507764674) * (x[2]),68.77824725815124,{'errortest': 66.49936368064523}
"[[0], [3], [0, 3], [2, 2, 2], [0, 3], [1, 1, 0, 0, 1, 1], [0]]",66.00450038788301,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.229143586565979 * (x[1]**0.16769568071146457) * (x[2]),68.84754018480704,{'errortest': 66.55275125768856}
"[[0], [3], [], [], [0, 3], [1], []]",66.17519035204336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35600638736854384 * (x[1]**0.07577899609938976) * (x[2]),69.02168381223595,{'errortest': 66.72309761100686}
"[[0], [3], [1, 0], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0, 0]]",66.22207495012297,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5050532698317745 * (x[1]**0.020251540185307615) * (x[2]),69.069863051185,{'errortest': 66.76989674594861}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",66.24938215079577,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13906342022164087 * (x[1]**0.1669396818236658) * (x[2]),69.09475799059148,{'errortest': 66.79700844451467}
"[[0], [2], [0, 3], [0, 2], [0, 1, 0, 2], [1, 1, 1, 1], [0]]",66.33150125432736,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(0.38007268913626413+0.5779096906044671-0.7649867447346916**0.27269004467879043) * (x[1]**0.32716994667086874) * (x[2]),69.17578610881978,{'errortest': 66.87879933573926}
"[[0], [3], [0, 1], [], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",66.38275545530588,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2771835409632356 * (x[1]**0.030542753156248104) * (x[2]),69.23087088349023,{'errortest': 66.93011241314983}
"[[0], [3], [0, 1], [1, 2, 0, 2], [0, 0, 2], [1, 1, 1, 1, 1, 1], []]",66.58052706217478,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.019575464171360135 * (x[1]**0.13757655305274996) * (x[2]),69.42907969068482,{'errortest': 67.12731465903612}
"[[0], [1], [0, 2], [0, 2, 1], [0, 3, 1, 3], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",66.59003079577833,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant/Constant-((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.19609185316539868+0.26878003106488046/0.333641436281779-((x[0]/x[0])**0.2970931173096698)) * (x[1]**0.39936303088707314) * (x[2]),69.4383365578398,{'errortest': 67.13677249004887}
"[[0], [2], [0], [2, 2], [0, 3], [0, 1, 1, 0, 1, 1], [0]]",69.18470926865874,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.0909325732802112**0.19272333789551443) * (x[1]**0.5700241141016309) * (x[2]),72.07666113674404,{'errortest': 68.32731379187071}
"[[0], [0], [0, 1], [1, 2, 1, 0], [0, 3, 2, 1, 1, 3], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",72.25564730536381,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant+x[0])/Constant*((x[0]-x[0])-x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.35130678930761383+x[0])/0.8977341936087131*((x[0]-x[0])-x[0]/0.7667452916223616) * (x[1]**0.16616290714017312) * (x[2]),75.42288399881392,{'errortest': 72.71340440316523}
"[[0], [0], [0, 0], [2, 2, 2, 1], [1, 0, 1, 3, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",78.25709013235827,"[1, 1, 2, 4, 4, 5, 0]",5,Constant-Constant+Constant-(Constant/Constant) * (x[1]**Constant) * (x[2]),0.5261817186552358-0.9341311401709577+0.5568119478888996-(0.9948047914200833/0.34353500337002807) * (x[1]**0.21663346952901985) * (x[2]),81.2382050370535,{'errortest': 78.77825819136011}
"[[0], [0], [0, 1], [1, 2, 1, 0], [2, 3, 2, 3, 0, 0], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",112.62770923972451,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant*x[0])/Constant*((x[0]/Constant)+x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.14891410462631471*x[0])/0.9161416759350879*((x[0]/0.7685898012951966)+x[0]+0.6725769496342575) * (x[1]**0.7242839846971986) * (x[2]),119.55421296387627,{'errortest': 110.98007521871072}
"[[0], [0], [2, 0], [1, 1, 1, 2], [0, 3, 0, 1, 0, 3], [1, 1, 0, 1, 1, 0], [0, 0]]",122.61146375617778,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant+Constant)**Constant)/(x[0]+Constant)-(Constant+x[0]) * (x[1]**Constant) * (x[2]),((0.6150987433235999+0.5102390645955112)**0.8909105990265598)/(x[0]+0.19864388611024364)-(0.8670148551849479+x[0]) * (x[1]**0.4558184598549485) * (x[2]),127.56519318522606,{'errortest': 122.79929712974831}
