genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 0], [3, 1, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1]]",0.3001204013642599,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+(Constant+Constant/x[0])**Constant),(0.9043511089282819+(0.9998459841091684+0.11947980437970251/x[0])**0.47960549740975966),0.3237283366761825,{'errortest': 0.36426232824739657}
"[[0], [0], [0, 1], [2, 3, 3, 2], [0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.31135983909696957,"[1, 1, 2, 4, 2, 5, 6, 1]",7,(Constant+Constant**Constant)+Constant/(Constant+(Constant*x[0]**Constant)),(0.5661250496565129+0.9547973953521942**0.8646822046722334)+0.5313929513132282/(0.9630492683951709+(0.3735006273224357*x[0]**0.7100509047413476)),0.3421882971622012,{'errortest': 0.387859435688627}
"[[0], [1], [1, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",0.3826398089514914,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant+Constant)+((Constant**Constant)**Constant)),((0.254340341947523+0.6507750796734958)+((0.7539420766826849**0.8278488373754601)**0.33376126880431134)),0.42964208542878307,{'errortest': 0.488476126917316}
"[[0], [0], [0, 2], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3881830203552452,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant**Constant)+(Constant**Constant),(0.4935110613706557**0.887403506712397)+(0.46647263108063364**0.2596574602784397)+(0.7818573867225089**0.39424369962710804),0.34554295535867036,{'errortest': 0.3198564567427639}
"[[0], [0], [0, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.39086301114277305,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+(Constant**Constant),(0.533731122788652**0.4599903396530507)+0.14716382952539897+(0.2058508410074532**0.05332606317760635),0.43965082805142564,{'errortest': 0.4997045754541582}
"[[0], [1], [2, 3], [3, 3, 2], [2, 0, 0], [3, 0, 3, 1, 1, 0], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.409848478027483,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.8512189837685395**0.5341018161645292)/0.5143260702182915),0.462118870655951,{'errortest': 0.524542135745936}
"[[0], [0], [2, 3], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.43634194186766334,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.6668595340422402**0.5552838757471315)**0.008302301771931364)+0.745465403009413,0.4924088563082844,{'errortest': 0.5574090187730218}
"[[0], [1], [0, 0], [3, 3, 0, 2], [2, 2, 0], [0, 0, 3, 2, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 0]]",0.43976558395331017,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant+Constant+Constant/x[1]*(x[1]/x[1]**Constant)),(0.9450813244803363+0.792446291576285+0.1439968859658992/x[1]*(x[1]/x[1]**0.6793611600208073)),0.49630278223709645,{'errortest': 0.5616302303230045}
"[[0], [2], [0, 0], [3, 1, 2, 1], [1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0]]",0.47597415143001104,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant+((x[1]+Constant)/x[0]/x[1])**Constant),(0.46340655009678255+((x[1]+0.5819353909323768)/x[0]/x[1])**0.5064134039969456),0.5211819979962443,{'errortest': 0.5577419235449412}
"[[0], [1], [0, 2], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.4782386137387109,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant**Constant)+(Constant**Constant)),((0.2973455047235739**0.6424963321880103)+(0.6789226739927281**0.06252840432249795)+(0.2533167305465247**0.027755984168318704)),0.41916927026629275,{'errortest': 0.3692886055809909}
"[[0], [0], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.49859352662838735,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant/x[0],((0.8535502304690396+0.6054612359448148**0.12133929652949638)**0.6033282330735326)+0.8319838012182416/x[0],0.4958056737505588,{'errortest': 0.4979179448335936}
"[[0], [0], [0, 3], [2, 3, 3, 2], [0, 0, 0], [3, 0, 3, 3], [1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.5048820765627432,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant/Constant**Constant)+Constant/Constant,(0.2906961166853589/0.18491521959627677**0.34632119603391154)+0.8531046633525006/0.7560346942079762,0.567475978809276,{'errortest': 0.6369256029895703}
"[[0], [2], [0, 0], [3, 0, 3, 2], [0, 2, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",0.5249793855601945,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant/Constant-x[0]**Constant),(0.8209645445612567+0.5536258540557063/0.3227352233918198-x[0]**0.23504845694138776),0.5837946448886587,{'errortest': 0.6433663292897588}
"[[0], [2], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.5280474206289649,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.9626290613691036+0.13373863213911819**0.20815150233193858),0.5921936042494623,{'errortest': 0.6627115840480117}
"[[0], [0], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.5576990911272934,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant+x[0])**Constant)+(Constant**Constant)+(Constant**Constant),((0.9968703180236385+x[0])**0.051498186371987775)+(0.38212344202092274**0.1654999190337918)+(0.21050810944066622**0.32012158897608356),0.4910666461141365,{'errortest': 0.4300765303215399}
"[[0], [2], [0, 0], [2, 2, 2, 0], [2, 1, 0, 1], [0, 0, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5604207092897698,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+((x[0]+Constant)**Constant)**Constant),((0.7988860330504755**0.4668588854533807)+((x[0]+0.5243563687189016)**0.8497329862466731)**0.9140562655712442),0.5266033233091371,{'errortest': 0.5179425025914669}
"[[0], [1], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1]]",0.5887699536525473,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+Constant/x[0]),(((0.6603558954587216+0.9457886989922684**0.17482628101578845)**0.6387938319491641)+0.1067068492338703/x[0]),0.6535046964077971,{'errortest': 0.7199709004156336}
"[[0], [1], [2, 1], [2, 3, 3], [2, 0], [0, 3, 3], [1, 1, 1, 0], [0, 1]]",0.6136765302284631,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+(Constant/Constant)),(((0.6060251237237073**0.31118521716950764)**0.4024115550807602)+(0.07282889677555782/0.1260431362492529)),0.6819724588489089,{'errortest': 0.7553817003814187}
"[[0], [0], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 2, 0, 1, 2, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6229529635212617,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant*x[0],((0.6957087559674977+0.2756575058389106**0.5319073624656306)**0.4096958955971025)+0.723215405122586*x[0],0.6861949101376873,{'errortest': 0.7681366320807869}
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.6365506633476706,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)+x[0],((0.32775551942165415+0.17958273056366902**0.14002762543056024)**0.06550618427872656)+x[0],0.6701826028841842,{'errortest': 0.7297171193128938}
"[[0], [0], [0, 2], [2, 3, 2], [2, 1, 0, 1], [0, 0, 2, 3, 3, 1, 0], [1, 0, 0, 1, 0, 1, 0, 0], [0, 0]]",0.6516266096715773,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant**Constant)+x[0]+(((x[0]*Constant)**Constant)**Constant),(0.012184593837378577**0.8117233069789438)+x[0]+(((x[0]*0.578319883655073)**0.6349609231691812)**0.05945367731120865),0.6861906392224766,{'errortest': 0.7469453272450441}
"[[0], [0], [0, 0], [3, 0, 2, 0], [2, 0, 0, 2, 1], [0, 0, 2, 0, 1, 0, 3, 3], [1, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 1]]",0.6540864784466485,"[1, 1, 2, 4, 5, 8, 9, 3]",7,Constant+Constant+Constant*Constant+(Constant-x[0]**Constant)+x[1]/(x[1]/Constant),0.9024271539334794+0.7546517088371831+0.09240775579585525*0.11628077902263678+(0.3359069343565585-x[0]**0.14693043352361868)+x[1]/(x[1]/0.4159234071559733),0.718717241873111,{'errortest': 0.7850808654083213}
"[[0], [0], [3, 0], [3, 3, 2, 1], [2, 0, 0], [3, 0, 3, 0, 3, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6624601472089391,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/x[0]+Constant,0.7259558390966999/x[0]+0.45049381771159147,0.6877508433967268,{'errortest': 0.6960862414696556}
"[[0], [0], [2, 0], [3, 3, 3, 1], [2, 2, 0], [0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.7002760436028324,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+Constant+Constant,(0.6273627666113771**0.745986089334063)+0.06517376163386013+0.6464481678880929,0.7712395476199614,{'errortest': 0.8465452359271978}
"[[0], [1], [0, 0], [3, 3, 2, 2], [2, 2, 0], [0, 0, 3, 2, 3, 1, 0], [1, 0, 1, 1, 1, 0, 0], [0, 1]]",0.7159623407956511,"[1, 1, 2, 4, 2, 3, 4, 1]",6,(Constant+x[0]+(Constant**Constant)/(Constant**Constant)),(0.07916109691866735+x[0]+(0.6628970087674211**0.9563429040640911)/(0.8325623447156068**0.2959842191933785)),0.7853813761632864,{'errortest': 0.875112655776294}
"[[0], [1], [0, 0], [3, 2, 3, 2], [2, 2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1]]",0.7304145353135775,"[1, 1, 2, 4, 2, 3, 4, 1]",7,(Constant+(Constant**Constant)+Constant/(x[1]**Constant)),(0.8066419150578968+(0.2892792837899747**0.4459752813363794)+0.2606770008833803/(x[1]**0.6496383647098888)),0.802258384369888,{'errortest': 0.878128529205864}
"[[0], [0], [0, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.7383353296541135,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)+Constant+(x[0]**Constant),(0.9938470117488307**0.2855740099585644)+0.6077456032480704+(x[0]**0.8121279103884228),0.6535372015051687,{'errortest': 0.5766501198424782}
"[[0], [0], [0, 2], [2, 2, 1], [2, 2, 0, 1], [0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.7500328032569975,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(Constant**Constant)+(Constant**Constant)+((x[0]-Constant+(Constant-Constant))**Constant),(0.42995009074135215**0.5196942323582576)+(0.03819818515324935**0.8008788339665066)+((x[0]-0.7695445929340669+(0.6960208565201409-0.049143151288616904))**0.7003577637886199),0.8324185673478602,{'errortest': 0.9307790449784503}
"[[0], [0], [0, 0], [3, 3, 3, 1], [2, 2, 2], [0, 0, 3, 0, 2, 0, 3], [1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 1]]",0.8191870807955097,"[1, 1, 2, 4, 2, 4, 5, 2]",7,Constant+Constant+x[0]/(Constant+x[1]),0.3900110496500663+0.8961149673491485+x[0]/(0.5800076309741581+x[1]),0.892625779323863,{'errortest': 0.9696750972866851}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.8510214344022408,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0])**Constant)+(Constant+Constant**Constant)/(x[1]**Constant),((x[0]+x[0])**0.5439533479495249)+(0.18119232465249457+0.2371189314073896**0.7645336037319712)/(x[1]**0.2740058215605835),0.9441166119044623,{'errortest': 1.0526991365493872}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 1, 1, 1], [0, 0, 3, 0, 3, 0], [0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0]]",0.851634261561611,"[1, 1, 2, 4, 3, 6, 7, 4]",7,x[0]+Constant+(x[0]**Constant)/((x[1]+Constant)/(Constant+x[0])),x[0]+0.565129108769025+(x[0]**0.555138762178099)/((x[1]+0.35912978988588684)/(0.05876545773421227+x[0])),0.9448969457424109,{'errortest': 1.0539520226321997}
"[[0], [0], [0, 1], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.8521562127105525,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(Constant**Constant)+Constant+(Constant/(Constant+Constant**Constant)),(0.5321135737167156**0.575192166930188)+0.4617136088424143+(0.17634849981625245/(0.8944772837371167+0.9519911411125938**0.2439199299603272)),0.9259605567322506,{'errortest': 1.0033316191458355}
"[[0], [1], [0, 0], [0, 3, 2, 2], [0, 2, 2, 1], [0, 3, 3, 1, 0, 3], [1, 1, 1, 0, 0, 0, 1], [0, 1, 1]]",0.8940256598355657,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant+Constant/Constant/x[0]-(x[1]**Constant)+((x[1]/Constant)**Constant)),(0.9424732006279056+0.47651906120367626/0.6744443629218609/x[0]-(x[1]**0.07071507124848142)+((x[1]/0.32525820314767384)**0.11990740465431204)),0.9009010712103996,{'errortest': 0.897783649256503}
"[[0], [1], [2, 2], [3, 2, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [0, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.8969469297431235,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)+((Constant**Constant)**Constant)),((x[0]**0.9792764188435031)+((0.2600820665517767**0.5826998151314728)**0.8956437845756419)),0.9949448032702868,{'errortest': 1.107712244911643}
"[[0], [1], [2, 0], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 0, 1, 2], [1, 1, 0, 0, 0, 0, 1], [0, 1, 1]]",0.9059949825644971,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((Constant**Constant)**Constant)+Constant+(x[0]**Constant)),(((0.7324748189089901**0.3246993683377434)**0.6856677721784453)+0.9594629266617957+(x[0]**0.10242256651831871)),0.8241171421234829,{'errortest': 0.7416334731232568}
"[[0], [1], [0, 0], [3, 3, 3, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [1, 1, 1]]",0.981396039679251,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(Constant+Constant+Constant/(Constant+x[1]-x[1])),(0.6308157409643502+0.14898521671404086+0.2733339968599444/(0.8199893576146062+x[1]-x[1])),1.0566627145577807,{'errortest': 1.1351197942431857}
"[[0], [0], [0, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.9907070493549694,"[1, 1, 2, 4, 2, 4, 5, 1]",7,(Constant**Constant)+Constant+Constant/(Constant+x[0]**Constant),(0.7968427585679342**0.9865034841315802)+0.14929553247414007+0.19106241966572213/(0.4488225500173473+x[0]**0.7571312801314792),1.0624577352575495,{'errortest': 1.136134637313178}
"[[0], [0], [2, 0], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3], [1, 0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.0090283584730562,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant+x[0])**Constant)**Constant)+(Constant/x[1]**Constant)/x[1],(((0.6444490193338142+x[0])**0.5478736473751055)**0.4316087089815175)+(0.5546808238707606/x[1]**0.6790451679428309)/x[1],1.0918426920011692,{'errortest': 1.1798940171088494}
"[[0], [0], [0, 1], [2, 3, 3, 2], [0, 0], [0, 0, 3, 0, 2, 2], [1, 0, 1, 1, 1, 0], [0, 1, 1]]",1.0177121094422958,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(Constant+x[0]**Constant)+Constant/(Constant+(Constant*x[1]**Constant)),(0.11924167341281833+x[0]**0.31208491971933583)+0.5523235800166529/(0.16839064014474803+(0.14462447153985136*x[1]**0.608885962967381)),1.110007362517748,{'errortest': 1.2078474070435679}
"[[0], [2], [0, 0], [2, 3, 3, 2], [2, 0, 0], [3, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0256689317381809,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)/Constant**Constant),((0.7754269860425942**0.9039995109786297)/0.5906536005934879**0.5588561084946289),1.101317306428454,{'errortest': 1.1800607361839475}
"[[0], [1], [2, 0], [2, 3, 3, 2], [1, 0, 0], [3, 0, 3, 1, 1, 0], [1, 1, 1, 0, 1, 0], [1, 1, 1]]",1.0362796753009593,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant/Constant)**Constant)**Constant)+Constant/x[1]),((((0.9811239463580538/0.6957044040229075)**0.40005344065439197)**0.39055242495243425)+0.1337708307003752/x[1]),1.1120262407002677,{'errortest': 1.19083533382811}
"[[0], [2], [0, 1], [2, 3, 3, 2], [2, 1, 0, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",1.1041627810371801,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.2900878102960601**0.7255235980221896)+0.2081826257636623**0.35070674431479765),1.1803822929696572,{'errortest': 1.2595564899979386}
"[[0], [0], [2, 3], [2, 3, 3, 2], [2, 0, 0], [3, 0, 3, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",1.1291287125124276,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.15910314699922146**0.3442590739099878)**0.44108578335668247)/0.789517675279192,1.2055063818139578,{'errortest': 1.2848003542788904}
"[[0], [0], [0, 1], [3, 3, 2, 1], [2, 2, 1], [0, 0, 3, 0, 2, 2], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",1.1973174163672393,"[1, 1, 2, 4, 3, 5, 6, 2]",7,Constant+x[0]+((Constant**Constant)/(Constant+(Constant*x[1]))),0.12435798408643839+x[0]+((0.3217134413955939**0.7475432069815826)/(0.016386296794738686+(0.8014919197837312*x[1]))),1.3132028394717787,{'errortest': 1.4411171045389104}
"[[0], [1], [0, 3], [3, 3, 2, 2], [2, 0, 0], [2, 0, 3, 3], [1, 1, 1, 0, 1, 0], [1, 1, 1]]",1.2125193647347536,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant*Constant+Constant),(0.0001941935086416935*0.06361656884434341+0.8714200603935103),1.2893593687781157,{'errortest': 1.3690046737077932}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",1.223233786626394,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+Constant+(Constant**Constant)-(Constant+x[0]-Constant+Constant),0.7717628249528381+0.9834120241052943+(0.4232434724350337**0.3491889725442434)-(0.7101767215252957+x[0]-0.48327150997304924+0.5509660261897913),1.2457677668442686,{'errortest': 1.25645753809877}
"[[0], [2], [3, 0], [1, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",1.2837076045185687,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7089218691076918**0.6566784260682526),1.3608763435246813,{'errortest': 1.4407725082982141}
"[[0], [1], [2, 1], [2, 3, 3], [2, 0], [0, 3, 3], [1, 0, 0, 0], [0, 1]]",1.3245788595529653,"[1, 1, 2, 3, 1, 2, 3, 2]",6,(((Constant**Constant)**Constant)+(x[0]/x[1])),(((0.30883559887884793**0.442243082385401)**0.5408591794936131)+(x[0]/x[1])),1.4020583755312421,{'errortest': 1.4821165831855418}
"[[0], [1], [0, 0], [3, 3, 2, 2], [2, 2, 0], [0, 0, 2, 2, 3, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1]]",1.3302044285707615,"[1, 1, 2, 4, 2, 3, 4, 0]",6,(Constant+Constant+(Constant**Constant)*(Constant**Constant)),(0.08261191636483056+0.08928604641214732+(0.6550824002909882**0.7510909054965343)*(0.3044085542015206**0.19385112017311423)),1.4075614221629171,{'errortest': 1.4876016156537664}
"[[0], [2], [0, 0], [0, 1, 2, 1], [2, 0, 0, 2], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",1.335333468079411,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(Constant+Constant+Constant/(x[1]+x[1]-x[1])**Constant),(0.10173200006039385+0.6304151751694428+0.7384528287883859/(x[1]+x[1]-x[1])**0.5669351565921473),1.413632055820398,{'errortest': 1.4938555319846756}
"[[0], [0], [0, 3], [2, 3, 3, 0], [0, 0, 0], [0, 0, 3, 3, 2, 3, 0], [0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",1.379872697887696,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[0]+Constant**Constant)+x[0]/Constant,(x[0]+0.9779213598851554**0.5384965232701249)+x[0]/0.8078073084093069,1.2273160638322174,{'errortest': 1.057882405428314}
