genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [3, 3, 2], [2], [0, 3], [1, 1, 1, 1, 0], [0]]",0.5139115912811891,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.4064682336831108**0.3858044088079853)+0.9317875499233043),0.5771395059356939,{'errortest': 0.6470248040667327}
"[[0], [0], [0, 0], [3, 3, 2, 2], [1, 1, 2], [3, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1], [0, 0]]",0.5586607714893661,"[1, 1, 2, 4, 2, 5, 6, 1]",7,Constant/Constant/((Constant-Constant)**Constant)*((x[0]-Constant)**Constant),0.9372893034304028/0.618934701073296/((0.6717106490016999-0.3874784474366384)**0.3573768617845511)*((x[0]-0.12280181722082395)**0.2240924290271047),0.5241941795637772,{'errortest': 0.5166519422875206}
"[[0], [0], [3, 3], [0, 2, 2], [2, 2], [0, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1], [0]]",0.572944593048563,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.5863338762259307+0.979015764326656,0.6395197163471437,{'errortest': 0.7117227113515631}
"[[0], [1], [2, 1], [3, 3, 2], [2], [0, 2], [1, 1, 1], [0]]",0.5822315022099558,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+(Constant*(Constant**Constant))),((0.3694531069870489**0.4225141813571597)+(0.9459304660769414*(0.9093215320660412**0.5513933548360315))),0.6492335153408986,{'errortest': 0.721734673946564}
"[[0], [0], [3, 2], [2, 3], [0, 1], [0, 0], [0, 1, 1, 1, 0, 1], [0]]",0.6368862972226172,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant+Constant**Constant)**Constant),x[0]+((0.2805496278089613+0.7974745831538655**0.30816842110131915)**0.028884521346665082),0.6708145959414191,{'errortest': 0.7306108258472045}
"[[0], [1], [2, 1], [3, 0, 2], [2, 1, 1], [0, 2, 0, 3, 1], [1, 1, 0, 1, 1, 1], [0, 0]]",0.6566581425746897,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant**Constant)+(Constant*(x[0]+Constant)/((Constant-Constant)**Constant))),((0.4617262156867953**0.20316067647252478)+(0.6281973662561455*(x[0]+0.15256156405562138)/((0.6482521791517972-0.47245844765720235)**0.14688030416660447))),0.7229580260847948,{'errortest': 0.8082821692737125}
"[[0], [1], [1, 2], [3, 3, 2], [1, 1, 2], [0, 3, 1, 2, 1], [0, 1, 1, 1], [0]]",0.6713147675837899,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((x[0]+Constant)/(((Constant-Constant)**Constant)**Constant)),((x[0]+0.8645544313107139)/(((0.8628516434941713-0.07029394957334922)**0.28841507019767143)**0.42811401953289774)),0.7218042039738565,{'errortest': 0.7960759817945144}
"[[0], [1], [3, 2], [2], [1, 0], [0, 0, 2], [1, 1, 1], [1, 1, 1]]",0.6714365318767956,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+(((Constant+Constant)**Constant)**Constant)),(0.43308386613244876+(((0.8472790606297209+0.3374533380487892)**0.27447707656587617)**0.36990713619905824)),0.7416294739099244,{'errortest': 0.8163835867862445}
"[[0], [0], [0, 2], [2, 0, 2], [1, 0, 0, 2], [3, 2, 0, 1, 0, 2], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",0.6794860785457169,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant)**Constant)*Constant+Constant-x[0]+Constant*((Constant**Constant)**Constant),((0.496591054716109/0.5107612571910276)**0.6224784510913007)*0.6034963678571034+0.8469376338908455-x[0]+0.8284603720049171*((0.8475281052203159**0.008782551410476014)**0.5584174339756504),0.7031689794141079,{'errortest': 0.7126426677034624}
"[[0], [0], [3, 2], [2, 2], [0, 2], [0, 3], [1, 1, 1, 0], [0, 0, 1, 0, 1]]",0.6959973715426212,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant/Constant**Constant)**Constant),0.6534759454991247+((0.5528747909688794/0.45235674705961126**0.16672962463198326)**0.5700103653301435),0.7668527252857746,{'errortest': 0.8420807972999089}
"[[0], [0], [3, 3], [2], [2, 0, 0], [0, 0, 2], [1, 1, 1], [0, 1, 1]]",0.7319142218882533,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.5287627305104579+0.8537548594822059,0.8036184656891165,{'errortest': 0.8794576211946699}
"[[0], [1], [3, 3], [0, 2, 2], [1, 2, 2], [0, 3, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",0.7629541174102271,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.7048951703889117+x[0]),0.8429728312179255,{'errortest': 0.9413033914263299}
"[[0], [1], [3, 2], [3, 0, 2], [0, 2], [0, 0, 2], [1, 1, 1, 1, 0], [0]]",0.7635018946476735,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.8422061805099658+(0.18597461706057272**0.40569764268096375)),0.8358547951547489,{'errortest': 0.9121639033269253}
"[[0], [1], [2, 1], [3, 3, 2], [2, 0], [0, 3], [1, 1, 0, 0], [0, 1]]",0.78111957238614,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+(Constant/(x[0]**Constant))),((0.07712862856837976**0.34787388736678115)+(0.8744501041081557/(x[0]**0.1424015767844855))),0.8483447854412752,{'errortest': 0.916971135551405}
"[[0], [1], [3, 2], [2], [2, 0, 0], [0, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1], [0]]",0.7814366426448971,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.33362902330167254+((0.6916351904925488**0.015899718877093627)**0.9812080269741763)),0.8541232123925296,{'errortest': 0.9306751418766654}
"[[0], [1], [2, 1], [3, 3, 3], [2], [0, 0, 1], [0, 1, 1, 1, 0, 1], [0]]",0.7981902897637159,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]**Constant)+(Constant+Constant)),((x[0]**0.6651104101369839)+(0.11769080908189833+0.41445124283409773)),0.8861820878597122,{'errortest': 0.987838710877742}
"[[0], [1], [2, 1], [3, 3, 2], [0, 0], [0, 3, 3], [1, 1, 1, 0], [0, 1]]",0.8000003315794276,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant**Constant)+(Constant/(Constant/x[0]**Constant))),((0.8341642001538132**0.057494500093847156)+(0.13991320874276347/(0.40158260487978725/x[0]**0.2751612999684274))),0.8766621699381878,{'errortest': 0.9587035526288379}
"[[0], [2], [0, 2], [3, 0, 2], [2, 2, 0], [0, 0, 3, 0, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.8430154952890044,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(Constant+Constant+Constant**Constant),(0.2939179839674091+0.42724005187048963+0.36845643310265774**0.6175945762257459),0.9166908554494578,{'errortest': 0.9939669296741409}
"[[0], [1], [2, 1], [3, 3, 2], [2, 2, 0], [0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.8519669251088471,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+(Constant/(Constant**Constant))),((0.3930456790089828**0.8308160020663365)+(0.6479548369529576/(0.5393173953757984**0.32294429063337327))),0.925768639492409,{'errortest': 1.0031377640971855}
"[[0], [0], [3, 2], [2, 2, 0], [2, 0, 0], [0, 3, 2, 3, 3, 3], [1, 1, 0, 0, 1, 0, 1], [1, 0, 1]]",0.8559322160897175,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.2648985288444433+((0.6892480715847898**0.4203187087872208)**0.1155726238428253),0.929788659279302,{'errortest': 1.0071981249320157}
"[[0], [1], [3, 3], [3, 3], [0, 1], [0, 0, 3, 0, 2, 2], [1, 0, 1, 1, 1], [0, 1, 1]]",0.9150234695961494,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.4762871983919663+x[0]),1.0147592724841181,{'errortest': 1.1290974497460446}
"[[0], [1], [3, 3], [3, 3, 2], [1, 2, 2], [0, 3], [1, 1, 0], [0]]",0.9258414358198078,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.45538874435242127+0.7167071850107125),1.0005523213506011,{'errortest': 1.0785946164356743}
"[[0], [1], [2, 1], [3, 3, 0], [0, 1], [0, 3, 2, 3, 3, 3], [1, 1, 0, 0, 0, 0], [0, 1, 1, 0]]",0.9461602524969634,"[1, 1, 2, 3, 2, 5, 6, 4]",7,((Constant**Constant)+(Constant/x[0]*x[1]/(x[1]/x[0]))),((0.6985625520765469**0.024787321479358804)+(0.15933471004754585/x[0]*x[1]/(x[1]/x[0]))),1.0210854573107007,{'errortest': 1.0992873977880602}
"[[0], [0], [0, 2], [2, 2, 0], [1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [1, 1, 1, 1]]",0.9467211533391129,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant+Constant)**Constant)+(x[1]+Constant**Constant)/(x[1]/Constant-x[1]+x[1]**Constant),((0.17913296279919988+0.41695042190994036)**0.6356438138858725)+(x[1]+0.763801988691919**0.7054195784362155)/(x[1]/0.30633478335107045-x[1]+x[1]**0.614583570247949),1.0211789391541184,{'errortest': 1.0992447368853184}
"[[0], [0], [3, 0], [2, 3], [0], [0, 0, 1], [0, 1, 1, 1, 0, 1], [0]]",0.9530510004562468,"[1, 1, 2, 2, 1, 3, 4, 1]",6,x[0]+(Constant+Constant**Constant)-Constant,x[0]+(0.042357736288264+0.9748417428542985**0.385509126371238)-0.607194035237823,1.0559431343130499,{'errortest': 1.1728825526449649}
"[[0], [2], [1, 2], [3, 3, 2], [0, 0], [0, 3, 3, 3], [1, 1, 1], [0]]",0.9588289259203653,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.9908378104864053+0.8125145566242786)**0.21780017743371594),1.0338811091845137,{'errortest': 1.1121778126516482}
"[[0], [1], [0, 2], [3, 3, 2], [2, 0, 0], [0, 3, 0, 2], [1, 1, 1], [0, 1, 1]]",0.9783045596952584,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant+Constant/((Constant**Constant)**Constant)),(0.7199308927689585+0.39536457382229084/((0.9655037245079456**0.2387163789074298)**0.33565742465663584)),1.0535426982915896,{'errortest': 1.1319784192276365}
"[[0], [2], [0, 2], [3, 3, 2], [2, 0, 0], [0, 3, 1, 2], [0, 1, 0], [0]]",0.9839438182337578,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.27787230347376524**0.7450768963400896),1.0890894886022857,{'errortest': 1.207898914538161}
"[[0], [1], [2, 2], [3, 0, 2], [1, 0], [2, 0, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",1.0446420195680608,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant**Constant)*((Constant+Constant)/Constant*x[0]**Constant)),((0.4274056543615943**0.6034216158915795)*((0.27221995678508004+0.9350920227803716)/0.590735235582559*x[0]**0.5020157261494533)),1.1446908512638985,{'errortest': 1.2556296064853334}
"[[0], [1], [2, 0], [2, 3, 0], [2, 0, 1], [0, 3, 3, 3, 2], [1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0]]",1.0916529948308205,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(((Constant**Constant)**Constant)+x[0]/x[1]/x[0]/(x[1]*x[0])),(((0.9694379240350101**0.14003087305376705)**0.6371568690505158)+x[0]/x[1]/x[0]/(x[1]*x[0])),1.1677895269031935,{'errortest': 1.246900818403651}
"[[0], [2], [2, 2], [3, 1, 2], [2, 2, 0], [0, 3], [0, 0, 1, 1], [0, 1, 1]]",1.0981020172737748,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.06945599354181697)**0.4667659805497393),1.1759617248521643,{'errortest': 1.2572941925107919}
"[[0], [2], [2, 3], [3, 1, 3], [], [0, 0, 3, 1], [1, 1, 1, 0], [0, 0, 1, 0, 1]]",1.1077164826627508,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8529072900067366**0.24113620199149466)**0.51462242076058),1.1839591319731646,{'errortest': 1.2631508381614711}
"[[0], [0], [2, 3], [3, 3, 0], [0, 2], [2, 3, 1, 1, 3], [1, 1, 1, 1, 0, 1], [0]]",1.1511231114565397,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)*Constant,(0.7227918344822823**0.09283514600398779)*0.9638122407896922,1.227632048770666,{'errortest': 1.3070255927251542}
"[[0], [0], [2, 1], [2, 0, 3], [2, 1, 0], [0, 3, 2, 0, 2], [1, 0, 0, 1, 1, 1], [0, 1]]",1.1783139766061923,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)**Constant)+((x[0]/x[1])*Constant+Constant*Constant),((0.41849843045012836**0.6181946473587717)**0.2768046338139156)+((x[0]/x[1])*0.11600477265342801+0.13068224485113433*0.3469025285565235),1.254991834772401,{'errortest': 1.3345054305900592}
"[[0], [2], [2, 1], [3, 1], [0, 0], [0, 0, 2, 3, 2], [0, 1, 0, 1, 1], [0, 0]]",1.181385192341856,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.841149991267192)**0.42627489270223073),1.2752516520785415,{'errortest': 1.3766421856918547}
"[[0], [1], [3, 1], [2, 3, 1], [1, 2, 2], [0, 0, 2, 3, 2], [1, 0, 1, 1, 1, 1], [0]]",1.2171440632755484,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+(((x[0]+Constant)**Constant)*Constant)),(0.8243803449152677+(((x[0]+0.4285045170052729)**0.5300595383473633)*0.03797291014118709)),1.2948681108652158,{'errortest': 1.3755982644764608}
"[[0], [3], [3, 2], [2], [1, 0, 0], [0, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",1.2312320992152572,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8520469165066352,1.308163765144382,{'errortest': 1.3878789324124263}
"[[0], [0], [3, 2], [2], [1, 0, 0], [2, 0, 2], [1, 0, 1, 0, 1, 0], [0, 0]]",1.2377399061551517,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant*(((x[0]+Constant)**Constant)**Constant),0.8322481940769008*(((x[0]+0.9545156862183369)**0.3093592790073759)**0.09060706355686388),1.3153320854041286,{'errortest': 1.3958530733002363}
"[[0], [1], [3, 0], [3, 3, 2], [2, 0, 0], [0, 3, 1, 2], [1, 0, 1, 1, 1, 1], [0]]",1.2484392519338676,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+x[0]/Constant),(0.7383629579728613+x[0]/0.44024525923181),1.1188817944278877,{'errortest': 0.9833956867271763}
"[[0], [2], [3, 0], [0, 2, 2], [1, 1, 2], [0, 3, 1, 2, 1], [1, 1, 1, 1, 1], [0, 1, 1]]",1.2492043204278647,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4656585815615273**0.23836544949537575),1.3262203692735774,{'errortest': 1.4059999100403944}
"[[0], [1], [3, 0], [2, 1, 3], [1, 1, 2], [3, 2, 1, 1, 0], [1, 1, 1, 1, 1, 1], [0]]",1.2497058191349522,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant/((Constant*Constant)**Constant)-((Constant-Constant)+Constant)),(0.9327903763218933/((0.7237412523920411*0.8700925070628077)**0.5129927006172408)-((0.21559796131600595-0.6368155326288731)+0.7708371006294635)),1.3267241732842874,{'errortest': 1.4065054734915399}
"[[0], [1], [3, 2], [3, 3, 2], [0], [0, 0, 2], [1, 1, 1, 1, 0], [0]]",1.2530722254843032,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.07458732530860424+(0.47396732098914374**0.37666121967332933)),1.330105986675076,{'errortest': 1.4098990468198815}
"[[0], [1], [2, 1], [2, 3, 2], [0, 1], [0, 3, 2, 3], [0, 1, 1, 0, 1], [0, 0]]",1.262817493311675,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]+Constant**Constant)**Constant)/(Constant*((x[0]/Constant)**Constant))),(((x[0]+0.2080126742431957**0.011005740525942165)**0.596658136801918)/(0.519719098065547*((x[0]/0.9480646246274511)**0.8666357441200796))),1.304446783963703,{'errortest': 1.3615799373634092}
"[[0], [0], [3, 2], [3], [2, 2, 0, 1], [0, 0, 2], [1, 1, 0, 0], [0, 1, 1]]",1.2646656121878246,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.3616068838254134+(0.04618568980251081**0.25546507127870977),1.3417515447867603,{'errortest': 1.421584440185948}
"[[0], [1], [3, 2], [3, 1], [0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1], [0]]",1.2752947839486948,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.28610374667539884+(0.3094317578791813**0.5568536508392447)),1.3524273709144892,{'errortest': 1.4322959068028134}
"[[0], [0], [2, 1], [3, 3, 2], [2], [2, 3], [1, 1, 1], [0]]",1.2805783848049568,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)*(Constant/(Constant**Constant)),(0.22536511902650302**0.5220219578774894)*(0.8879492799924315/(0.38735137815719267**0.7115057981798734)),1.3577337553604731,{'errortest': 1.437619702258154}
"[[0], [0], [3, 2], [2], [1], [2, 0], [0, 1, 1, 1, 0, 1], [0, 1, 1]]",1.292496495161792,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]*(((Constant+Constant)**Constant)**Constant),x[0]*(((0.5757917095819601+0.8299769054678904)**0.07640211534193331)**0.786206771408286),1.4120592973163872,{'errortest': 1.5434620571964186}
"[[0], [0], [3, 3], [3, 3, 2], [1, 0], [0, 0, 3, 0], [1, 1, 1], [1, 1, 1]]",1.3014789448506165,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.21668295165727391+0.5627728421109673,1.378721885596615,{'errortest': 1.4586747891502285}
"[[0], [3], [3, 2], [3], [0, 1], [1, 0], [0, 1, 1, 0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [2, 1], [2, 3, 2], [2, 2, 0, 1], [0, 0, 2], [0, 1, 0, 0], [0, 0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [3, 2], [2], [2, 0], [0, 0, 2], [0, 0, 1, 0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [2, 1], [2, 1, 0], [0, 2, 0, 2], [0, 0, 2, 3, 2], [0, 1, 1, 1, 1, 1, 1], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [2], [2, 1], [3, 3, 2], [2, 0], [0, 3, 1, 2], [1, 1, 0, 0], [0]]",1.3266443492062092,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5650763240622245**0.5866453805464253)**0.8451682045086117),1.4039875859993203,{'errortest': 1.4840172458092966}
"[[0], [0], [0, 2], [2, 3, 3], [2, 0, 0], [3, 2, 0, 1, 0], [1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.350153227590845,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)/Constant*(x[0]**Constant),(0.5234495418253182**0.7418956709739265)/0.6797355245895242*(x[0]**0.8979096260485806),1.4643361717497605,{'errortest': 1.5889735716056899}
"[[0], [0], [0, 3], [2, 2, 0], [0, 2, 1, 0], [2, 3, 1, 0, 3, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1]]",1.5516786886701863,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant*Constant**Constant)/(Constant**Constant)-Constant,(0.7473905691237249*0.09830741908932561**0.08375809136864665)/(0.597035701711647**0.1347439439982564)-0.13701038229228657,1.6297235765863791,{'errortest': 1.7102920056624982}
"[[0], [0], [1, 0], [3, 2, 2, 2], [2, 1, 2, 1], [0, 0, 3, 0], [1, 1, 1, 1, 0], [0, 1, 1]]",1.5566547889412112,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant+(Constant**Constant))+((Constant/Constant)**Constant)+(x[0]**Constant),(0.9296612219637097+(0.16857025092051792**0.13922483254735674))+((0.5955757876884884/0.7229887711902656)**0.7175318396329907)+(x[0]**0.9370635670157208),1.4266004204999079,{'errortest': 1.2838080533865925}
"[[0], [3], [2, 1], [2, 2, 1], [0, 2, 2, 1], [0, 3], [1, 1, 0], [0]]",1.5574414738994904,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5168085669126473,1.6355006746919072,{'errortest': 1.7160801203589853}
"[[0], [2], [2, 1], [3, 1], [0, 0], [0, 3, 3], [1, 1, 0, 0], [0, 1]]",1.589907346928097,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.23489786970656412**0.5077751251248728)**0.987520434836951),1.668044487768962,{'errortest': 1.7486839361271538}
"[[0], [0], [3, 2], [2, 2, 0], [1, 0, 0], [2, 1, 1, 1, 3], [1, 1, 1, 1, 0, 1], [1]]",1.701028622467532,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant*(((Constant-Constant)**Constant)**Constant),0.6250384236134471*(((0.6188688195595456-0.24423394457889502)**0.9712042670545662)**0.5487856082679751),1.779401731012904,{'errortest': 1.8602229309040974}
"[[0], [2], [1, 2], [3, 0, 2], [1, 0], [0, 3, 3, 3], [1, 1, 1, 0, 0], [0, 1]]",1.7037185616165609,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant+(Constant/Constant)/x[0]/x[1])**Constant),((0.24432146405076782+(0.49697460645579616/0.39824437781017774)/x[0]/x[1])**0.7127517384183145),1.7821863742616495,{'errortest': 1.862991121797862}
"[[0], [0], [2, 3], [3, 0, 2], [1, 2], [0], [1, 1, 1, 1, 0, 1], [0]]",1.7598596260987491,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.03992049636546724**0.8468146112302327)+0.24513777030371886,1.8383411615818892,{'errortest': 1.919245892537093}
"[[0], [0], [0, 2], [2, 2, 0], [0, 2, 2, 2], [2, 3, 1, 1, 3], [1, 1, 0, 1, 0, 1], [1, 1]]",1.8311077256064792,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(Constant*Constant**Constant)/(x[1]**Constant)-(Constant-x[1]**Constant),(0.9441362577386216*0.10891784826556272**0.23183301658314392)/(x[1]**0.9671554682904854)-(0.3122308885625501-x[1]**0.19577768993789502),1.859022825306343,{'errortest': 1.787037960296077}
"[[0], [2], [3, 2], [3, 1], [0, 0], [0], [1, 1, 1, 1, 1], [0, 1, 1]]",1.833640031199337,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.1304355673643549**0.7098300055364268),1.9122440983044047,{'errortest': 1.9932432085433238}
