   0	5.975065e-01	1.001801e+06	2.999405e+06
   1	5.867721e-01	1.045265e+06	3.001447e+06
   2	5.867721e-01	9.130361e+05	2.793045e+06
   3	3.313564e-01	4.003507e+05	1.959520e+06
   4	2.819926e-01	1.000202e+06	2.999932e+06
   5	1.125553e-01	8.024575e+05	2.712253e+06
   6	1.125553e-01	6.000762e+05	2.374849e+06
   7	1.125553e-01	6.001524e+05	2.374830e+06
   8	1.125553e-01	8.003573e+05	2.712827e+06
   9	1.125553e-01	2.004119e+05	1.399942e+06
