genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [0, 2], [2, 0, 1], [3, 0, 0, 0], [1, 0, 1, 0, 0], [1, 0, 1]]",0.5640878092541302,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/x[1]+Constant+((x[0]+x[1])**Constant))**Constant),((0.5766568476230612/x[1]+0.3601188877297897+((x[0]+x[1])**0.15790505691121937))**0.6745276290096182),0.5158994187946602,{'errortest': 0.5506368621561359}
"[[0], [2], [1], [3, 0, 0], [2, 1], [3, 0, 3, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",0.5646304501101416,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[0]/x[0]+(x[0]/x[0]))**Constant),((x[0]/x[0]+(x[0]/x[0]))**0.54505534773319),0.6256321673030664,{'errortest': 0.6141513514994834}
"[[0], [1], [2, 3], [2, 2], [1], [3, 0, 0, 0], [0, 0, 0], [0, 0, 0, 0]]",0.5724813238967497,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[0]/x[0])**Constant)**Constant)+x[0]),((((x[0]/x[0])**0.5194360605462905)**0.37258024037091053)+x[0]),0.6110061708058669,{'errortest': 0.6194735190559655}
"[[0], [1], [2, 3], [2, 2], [1], [3, 0, 0, 0], [0, 0, 0], [0, 0, 0, 0]]",0.5724813238967497,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[0]/x[0])**Constant)**Constant)+x[0]),((((x[0]/x[0])**0.3687494772572105)**0.8777409164907425)+x[0]),0.6110061708058669,{'errortest': 0.6194735190559655}
"[[0], [1], [2, 3], [2, 2], [2], [0], [0, 0, 0], [0, 0]]",0.588699115956387,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+x[0]),(((x[0]**0.13878327612263297)**0.32170259714978255)+x[0]),0.6278621785123627,{'errortest': 0.6362200435728882}
"[[0], [2], [1], [0, 2], [2, 0, 1], [3, 0, 0, 0], [1, 0, 1, 1, 0], [1, 0, 1]]",0.6058496622402156,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/x[1]+Constant+((Constant+x[0])**Constant))**Constant),((0.6639430750524882/x[1]+0.3625783267765863+((0.7816249473211345+x[0])**0.3502544800294799))**0.8194100644859322),0.6685153917913049,{'errortest': 0.6574437452845124}
"[[0], [2], [2], [0, 2], [2, 2, 1], [2, 0, 0], [1, 0, 0, 1, 0], [1]]",0.7353836856394106,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[1]**Constant)**Constant),((0.7664036374738568*x[1]**0.10555553543865137)**0.43838643464530413),0.8060757605594626,{'errortest': 0.7841829070478725}
"[[0], [2], [1], [0, 1], [2, 0, 1, 0], [3, 0, 0, 0, 1, 0], [1, 0, 1, 0, 0, 1, 1], [1, 0, 0]]",0.759082882675086,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant/x[1]+Constant+((x[0]+x[0])-Constant+Constant))**Constant),((0.08797686194586474/x[1]+0.9402878216381103+((x[0]+x[0])-0.824308687578834+0.5158817486066803))**0.8530898474367948),0.7768822716001438,{'errortest': 0.7949991574328382}
"[[0], [1], [2, 3], [0, 2], [2, 1], [0, 3, 0], [0, 0, 0, 1], [0, 0, 0]]",0.8610773318846896,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+(x[0]/x[0])**Constant)+Constant),((x[0]+(x[0]/x[0])**0.2393649296633652)+0.6607037574815551),0.839491992084081,{'errortest': 0.8658651896147874}
"[[0], [2], [0], [3, 0, 0], [2, 1, 1], [3, 0, 3, 0], [1, 1, 1, 1, 0], [0, 1]]",0.8633384111198105,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant/Constant+(Constant/Constant)**Constant),(0.5634963258885789/0.8025920208013602+(0.23565750683895514/0.035157722478941666)**0.3814187443005924),0.8225739187535673,{'errortest': 0.8432363817338845}
"[[0], [2], [2, 3], [0, 2], [1, 0, 1, 1], [3, 0, 0, 0], [1, 0, 1, 0, 0], [1, 0, 1]]",0.8816282517304393,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[1])+Constant+x[0]**Constant)**Constant),(((0.333548329727141/x[1])+0.9483987631956525+x[0]**0.5589327810683956)**0.17850143161184717),0.9427122189408337,{'errortest': 0.9282428581557532}
"[[0], [2], [0], [2, 0, 0], [2, 0, 2], [3, 2, 3, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",0.9689620293501944,"[1, 1, 1, 2, 3, 3, 4, 4]",7,((x[0]**Constant)/x[0]*x[0]/x[0]**Constant),((x[0]**0.24758080210711486)/x[0]*x[0]/x[0]**0.3426825750051773),1.0273219804840594,{'errortest': 1.0124732394257112}
"[[0], [2], [1], [2, 3], [2, 0], [3, 1], [0, 1, 0], [0, 1, 0]]",0.9854416160952211,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.6211566455447406)/0.8034377651884569)**0.06937391955420591),1.046008352424918,{'errortest': 1.0309978894377752}
"[[0], [2], [2, 0], [3, 0, 0], [2, 1], [3, 0, 3, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1.020504237433303,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.3097177215699425)**0.4501913363218166),1.0823658707438026,{'errortest': 1.0671235993614623}
"[[0], [2], [2, 3], [3, 1], [2, 2, 1], [2, 0, 0], [1, 0, 0, 1, 0], [1]]",1.024507007557544,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6397194389213536**0.5301591661590911)**0.1523701293577875),1.084256136572959,{'errortest': 1.0691112179570357}
"[[0], [2], [2], [3, 0, 0], [2, 1], [3, 0, 0, 0], [1, 0, 0, 1, 0], [1, 0, 0]]",1.1021683244451541,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6019274277287808**0.4493048166715896)**0.5401066338880904),1.161661711287606,{'errortest': 1.1462352218496679}
"[[0], [2], [2], [0, 2], [2, 2, 1], [2, 0, 0], [0, 0, 0, 1], [0, 0, 0, 1]]",1.1079886505222067,"[1, 1, 1, 1, 2, 1, 2, 2]",7,((x[0]*x[0]**Constant)**Constant),((x[0]*x[0]**0.13658421477077842)**0.5331244044353752),1.1752215815792608,{'errortest': 1.1590579286866605}
"[[0], [2], [2, 3], [3, 1], [1, 0, 1, 1], [0, 0, 2, 3, 2, 0, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",1.1107923301968565,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6614526511658628)**0.9416836119346542),1.1781919469892814,{'errortest': 1.161991586745044}
"[[0], [2], [1], [0, 2], [2, 1, 1], [3, 0, 3, 0], [0, 0, 0, 0, 0], [1, 0, 1, 0, 1]]",1.134092465036966,"[1, 1, 1, 2, 3, 4, 5, 5]",7,((x[1]/(x[0]+x[1])/((x[0]+x[1])**Constant))**Constant),((x[1]/(x[0]+x[1])/((x[0]+x[1])**0.060093823275536695))**0.3484706077052514),1.1904804918002028,{'errortest': 1.1774846346008352}
"[[0], [3], [1], [3, 0, 0], [0, 0], [3, 0, 3, 0], [0, 0, 1, 0], [0, 0, 0, 0]]",1.1671584667126977,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.2379088350962821,{'errortest': 1.220874331740977}
"[[0], [2], [0], [2, 2], [2, 0, 2], [3, 0, 3, 0], [0, 0, 0, 0], [0, 0, 1]]",1.1801763445514055,"[1, 1, 1, 2, 2, 2, 3, 3]",7,((x[0]**Constant)/(x[0]+x[1]**Constant)**Constant),((x[0]**0.4000762631806981)/(x[0]+x[1]**0.018467223392862553)**0.1957415687246944),1.2430675356838705,{'errortest': 1.227154177427854}
"[[0], [2], [2, 3], [2, 2], [2], [0], [1, 1, 0], [0, 1, 0]]",1.1970386426252122,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.23621847348822522**0.23466023694394855)**0.8259431547415932)**0.8594895776830771),1.256240325644925,{'errortest': 1.2405254444973741}
"[[0], [0], [2, 3], [2, 3, 2], [2, 0, 1, 0], [3, 3, 2, 3, 3, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",1.2873042453573362,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.4681436818842557**0.9537609992989138)**0.35621929524872)/0.24088765193985828,1.2413600107240177,{'errortest': 1.2616376839811292}
"[[0], [2], [3], [0, 2], [0, 0, 1], [2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 1, 0]]",1.299164299326167,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5979086355863429**0.7453560113171994),1.3580779003239893,{'errortest': 1.3421050511564496}
"[[0], [3], [0], [0, 2], [0, 1, 2], [3, 0, 3, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.4170367001615352,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5611537132132094,1.4756495000400636,{'errortest': 1.4594301566231358}
"[[0], [2], [2], [0, 2], [2, 2, 1], [2, 0, 0], [1, 1, 0, 1, 0], [1]]",1.4245605251390154,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant*Constant**Constant)**Constant),((0.28648262279734094*0.6350574384365162**0.019461853766051918)**0.4698701949250096),1.483155208965777,{'errortest': 1.4669216708215511}
"[[0], [2], [2], [0, 2], [2, 2, 1], [2, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",1.7451029271152418,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[0]**Constant)**Constant),((0.015560173426521273*x[0]**0.5495511568133156)**0.3472703772820208),1.803684471307541,{'errortest': 1.7867725890632915}
"[[0], [2], [1], [3, 0, 0], [2, 0], [3, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",1.9703831809419552,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[0]/x[0]-x[0]/x[0])**Constant),((x[0]/x[0]-x[0]/x[0])**0.9024077376456648),2.0279400577227884,{'errortest': 2.0109899320766047}
"[[0], [2], [1], [3, 0, 0], [2, 0, 1], [3, 0, 3, 0], [1, 1, 0, 1, 0], [1, 0, 1, 0, 0]]",2.5566049744909574,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/Constant+x[1]/Constant)**Constant),((0.02477101415240668/0.5003252731459839+x[1]/0.12190398883822973)**0.15295924901146052),2.4090732465118987,{'errortest': 2.508266743812558}
"[[0], [1], [2, 1], [3, 3, 0], [1, 0, 1, 1], [0, 0, 2, 3, 2, 0, 2, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",2.7663449129136053,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((Constant**Constant)+(x[0]+(x[0]*x[0])/Constant*Constant)),((0.8698760453863775**0.9046110472291413)+(x[0]+(x[0]*x[0])/0.37099371426966243*0.8476020961568642)),2.7421901945590865,{'errortest': 2.787837386729096}
"[[0], [2], [2], [0, 2], [1, 2, 1], [3, 0, 0, 0], [1, 0, 0, 1, 0], [1, 1]]",4.201195837587737,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/x[1])+x[1]**Constant)**Constant),(((0.9905209951617127/x[1])+x[1]**0.8515428964613999)**0.2761602045240714),3.9424685378618007,{'errortest': 4.129692899783235}
"[[0], [2], [0], [1, 0, 0], [2, 2, 1, 0], [3, 0, 3, 0, 0], [1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",6.698911572066726,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((Constant/x[0])+(x[0]/Constant)+x[0]+Constant**Constant),((0.48814018070574827/x[0])+(x[0]/0.16239313664889787)+x[0]+0.9560682350874422**0.34790644620189737),6.619909151221987,{'errortest': 6.686982488395847}
"[[0], [2], [2], [0, 2], [2, 2, 1], [2, 0, 0], [1, 0, 0, 1, 0], [1, 0, 0]]",7.07122010508201,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[1]**Constant)**Constant),((0.12410034991904939*x[1]**0.7551585458152963)**0.5865900852491476),6.462093591527455,{'errortest': 6.923102324887572}
"[[0], [2], [0], [0, 2], [2, 0, 1], [3, 0, 0, 0], [1, 0, 0, 1, 0], [1, 0, 1]]",54.59637971757175,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(Constant/x[1]+x[0]+((Constant+x[1])**Constant)**Constant),(0.8787360831086621/x[1]+x[0]+((0.5078000955264708+x[1])**0.9672514347787123)**0.5376431331229),50.46052218721288,{'errortest': 53.71916296434916}
"[[0], [2], [2], [0, 2], [2, 0, 2], [3, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 1]]",90.5216001286034,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/Constant+x[1]**Constant)**Constant),((0.008810969480343767/0.0856329736635556+x[1]**0.6023810107598441)**0.9720432007871033),82.9143759038296,{'errortest': 88.88701946933459}
"[[0], [0], [2, 3], [3, 2], [2, 0, 1], [3, 3, 2, 3, 3, 3], [0, 0, 0], [1, 0, 0, 0]]",537.8924547883706,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]**Constant)/x[0],(x[1]**0.7765991084070063)/x[0],466.6477947321535,{'errortest': 522.6156451143146}
"[[0], [2], [0], [3, 0, 0], [2, 0, 1], [3, 0, 0, 0], [0, 0, 1, 1], [1, 0, 0, 1]]",3076.3671860627487,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]/x[0]+Constant+Constant**Constant),(x[1]/x[0]+0.8708369827263774+0.9941865704230798**0.4544014946568664),2573.681060493531,{'errortest': 2957.3972410952038}
"[[0], [0], [1, 0], [0, 2, 0, 3], [2, 0, 1, 0, 0], [2, 0, 0, 1, 1, 3, 1, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",9999999.0,"[1, 1, 2, 4, 5, 9, 10, 3]",7,(Constant*x[0]+Constant+((Constant-x[0])**Constant))-Constant/Constant-Constant+Constant-x[0],(0.08748367435534588*x[0]+0.19726191259748338+((0.9037858381989998-x[0])**0.4193657713770039))-0.6001699949750305/0.46347876213620287-0.3536881552159614+0.37641385984689946-x[0],9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [0, 2], [2, 2, 1], [1, 0, 3, 0], [1, 1, 1, 0, 0], [1, 0]]",9999999.0,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant-Constant+((Constant/x[1])**Constant))**Constant),((0.20870959084169283-0.8093828015651139+((0.03984696516074848/x[1])**0.6530906875328161))**0.4361303631644923),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [2, 2], [1, 2, 1], [1, 0, 0, 0], [1, 0, 1, 1, 0], [0]]",9999999.0,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant-x[0])**Constant)**Constant)**Constant),((((0.4638253362374746-x[0])**0.3993189305221412)**0.13393341959743044)**0.35297025165566487),9999999.0,{'errortest': 9999999}
