K,Rem,cdrag
0.667,2454.982642340087,1.9958381546787591
0.692,2756.0720595687885,2.033942307155076
0.692,2756.0720595687885,2.259694214219493
0.692,2345.930074934338,1.8190083432754351
0.716,2731.217717786696,2.0963569115689107
0.716,2731.217717786696,1.9265438058136444
0.716,2408.9978514094487,2.087252631307223
0.741,2725.107311783535,1.9859465080847387
0.741,2725.107311783535,1.8931934954464424
0.741,2486.863917602928,1.9357682399155611
0.765,2730.1330399487224,1.9897611154526984
0.765,2730.1330399487224,1.9858647465498285
0.765,2384.867875901945,1.966171709403894
0.79,2727.637459828829,1.8845508726936384
0.79,2727.637459828829,2.1001678949088136
0.79,2427.982152776427,1.7475387070719235
0.814,2702.093241850254,1.963235675679781
0.814,2702.093241850254,1.977995327951813
0.814,2448.3605493250743,1.8534243407825388
0.3,2609.812931733048,2.348515377412963
0.3,2609.812931733048,2.782729049676229
0.3,2026.038091846313,3.041311455335212
0.324,2630.9683482019923,2.4156892881593
0.324,2630.9683482019923,2.9030349987164903
0.324,1955.9478705303063,2.832110093688848
0.349,2617.308870165792,2.4853827935872648
0.349,2617.308870165792,2.583212931979751
0.349,2075.9844110661497,2.577376084437593
0.373,2710.9438112463536,2.440698304669382
0.373,2710.9438112463536,2.7031503963171515
0.373,1985.8948630846544,2.3680846507844278
0.398,2749.0519318473443,2.3006518455550675
0.398,2749.0519318473443,2.57395181899459
0.398,2142.3941775119238,2.458510729690937
0.422,2737.532805370319,2.362900302669557
0.422,2737.532805370319,2.416979386051352
0.422,2136.860617463484,2.4319497788188142
0.447,2710.5792837642043,2.296620489041036
0.447,2710.5792837642043,2.350678344156066
0.447,2111.3624797029893,2.446672229042949
0.471,2684.5781867970027,2.478804994269977
0.471,2684.5781867970027,2.4212893500248045
0.471,2154.340115474453,2.5332630728978054
0.496,2763.169340512596,2.427507728608538
0.496,2763.169340512596,2.458311090073972
0.496,2075.739986490617,2.384130110043645
0.52,2760.311604288121,2.222763840497211
0.52,2760.311604288121,2.5609660978557334
0.52,2150.208872553035,2.427704535041914
0.545,2715.9612017209934,2.228070746993034
0.545,2715.9612017209934,2.40530605547603
0.545,2216.7640189778326,2.358606654642591
0.569,2744.600094950232,2.181170081852036
0.569,2744.600094950232,2.283570574119962
0.569,2272.0248956640144,2.2034716591358703
0.594,2744.725662908954,2.158463204328245
0.594,2744.725662908954,2.18001429301505
0.594,2320.169828259222,2.1694141812163723
0.618,2793.8743936366704,2.098766605873664
0.618,2793.8743936366704,2.0994406096225084
0.618,2282.9317382775325,2.189952819535287
0.643,2740.099559387163,2.211583798560657
0.643,2740.099559387163,2.1388237023391974
0.643,2304.3733690605104,2.124325191655393
0.667,2753.139023370636,1.989705023283344
0.667,2753.139023370636,2.0904634502168298
0.667,2397.6445803402157,2.032790523632861
0.692,2718.0363106750683,2.046659711979724
0.692,2718.0363106750683,2.2879439310091203
0.692,2291.23435055115,1.853303339137556
0.716,2693.5249764350524,2.110211366367114
0.716,2693.5249764350524,1.948662180312908
0.716,2354.119856058764,2.1265750874250577
0.741,2687.9283762015043,1.9994241516016995
0.741,2687.9283762015043,1.9151392505690945
0.741,2430.873317420169,1.9706423221451537
0.765,2692.3692238545127,2.002643012566084
0.765,2692.3692238545127,2.0099432701846363
0.765,2330.606703350064,2.0017409774522195
0.79,2690.0371047825865,1.896878504818033
0.79,2690.0371047825865,2.12524653296414
0.79,2373.9781684376558,1.77826508492194
0.814,2663.7550711628005,1.9769551970313208
0.814,2663.7550711628005,2.001761894814814
0.814,2392.7619721610085,1.8856982935101707
0.3,2907.1854718320824,2.4653134312649523
0.3,2907.1854718320824,2.5244076557905792
0.3,2335.5808665451887,2.6571154874174376
0.324,2843.026835705093,2.4796849742287583
0.324,2843.026835705093,2.7446524573757105
0.324,2329.5070107058004,2.5647911140060566
0.349,2978.3550200832024,2.294233444055506
0.349,2978.3550200832024,2.4680506212977886
0.349,2372.5505293529686,2.584346554108921
0.373,2968.7774467057598,2.351270676805333
0.373,2968.7774467057598,2.6004510027425454
0.373,2300.509573098214,2.597919294813132
0.398,3050.4501131977117,2.078521261970794
0.398,3050.4501131977117,2.35935570942126
0.398,2392.765553343488,2.4283457900061407
0.422,3064.3646171035016,2.287102915470785
0.422,3064.3646171035016,2.2008452483678704
0.422,2478.4236467863543,2.5843834182654075
0.447,2964.3096437474096,2.231504634376526
0.447,2964.3096437474096,2.514394091803584
0.447,2432.4020470907653,2.583083049226613
0.471,3028.815260657489,2.212833185849213
0.471,3028.815260657489,2.4533781979467677
0.471,2370.31697537134,2.2723552852475817
0.496,2923.8877625409805,2.369845282815808
0.496,2923.8877625409805,2.4857226320003813
0.496,2454.505424729679,2.4436017912147725
0.52,2987.879648353525,2.2394798077048743
0.52,2987.879648353525,2.504329602641042
0.52,2380.169877649353,2.3541328950946263
0.545,3020.005865757772,2.135475009597306
0.545,3020.005865757772,2.31714592355096
0.545,2520.4116966249458,2.2021046544019773
0.569,2997.696458633263,2.036283886423432
0.569,2997.696458633263,2.132485797517898
0.569,2595.707679060381,2.2492666143804274
0.594,2972.4507447044107,2.098098681334066
0.594,2972.4507447044107,2.15072331620654
0.594,2581.483274206387,2.062021336054305
0.618,2958.260118814895,2.030587040528393
0.618,2958.260118814895,2.016495517413692
0.618,2713.26432581548,2.034552209813901
0.643,2956.375744274174,1.997146037882418
0.643,2956.375744274174,2.148830985401573
0.643,2621.418085862596,2.1143945159733653
0.667,2964.538888598995,1.9369933879021903
0.667,2964.538888598995,2.144018114842325
0.667,2610.886779716289,2.119005214499567
0.692,2948.812236296425,1.86346159098044
0.692,2948.812236296425,1.9000762981373616
0.692,2657.0421555599783,2.151682123682543
0.716,2874.972545411259,2.032975537856201
0.716,2874.972545411259,1.9976776510592724
0.716,2632.998933141328,2.088927316959448
0.741,2878.3135778349447,1.9220288383037103
0.741,2878.3135778349447,1.7855271914896529
0.741,2729.459441245567,1.969065487408465
0.765,2856.5333447098506,2.025196814478821
0.765,2856.5333447098506,2.103536555905348
0.765,2479.25238251083,2.224678450726206
0.79,2833.57832938612,1.90878964124285
0.79,2833.57832938612,1.8993804640451712
0.79,2711.8401111292646,2.0280193595351843
0.814,2827.3762066535733,1.9655413769049
0.814,2827.3762066535733,1.9765590601513148
0.814,2571.220511860656,2.1361029826624653
0.3,2849.3454715235757,2.43535255807932
0.3,2849.3454715235757,2.691868283823735
0.3,2127.560534203579,2.755497289107592
0.324,2713.5539404708948,2.5203932643790856
0.324,2713.5539404708948,2.7853113671637377
0.324,2225.302189032984,2.63013591385584
0.349,2842.649636687468,2.327650338447791
0.349,2842.649636687468,2.508969233224105
0.349,2266.1837637931567,2.646221732399776
0.373,2833.4900376268806,2.384084294866182
0.373,2833.4900376268806,2.6504636714962406
0.373,2197.359835499721,2.6601184594553207
0.398,2911.405258332309,2.106152739363901
0.398,2911.405258332309,2.4025312139585684
0.398,2285.282551742236,2.484976532610314
0.422,2924.627387483211,2.3240398496283587
0.422,2924.627387483211,2.236524684461066
0.422,2367.0604715622235,2.6459288624713317
0.447,2829.080940991533,2.2689883266824844
0.447,2829.080940991533,2.559597747824113
0.447,2323.018531066853,2.647717551440592
0.471,2890.727279295525,2.245460486072868
0.471,2890.727279295525,2.5045628654573626
0.471,2263.7284384266272,2.331042640994161
0.496,2790.718010133485,2.4138907664711926
0.496,2790.718010133485,2.5381335559384866
0.496,2344.258112248202,2.499947411962554
0.52,2851.7795432900857,2.275263497423455
0.52,2851.7795432900857,2.560405327288447
0.52,2273.2504813427536,2.4116333896915974
0.545,2882.430262906915,2.173280839130865
0.545,2882.430262906915,2.366569707706018
0.545,2407.091788226056,2.2475360963594766
0.569,2861.014105868109,2.075410063951113
0.569,2861.014105868109,2.1706932851795258
0.569,2478.901593752655,2.3058537263255747
0.594,2837.0523525448907,2.1392389425228946
0.594,2837.0523525448907,2.1946608166200785
0.594,2465.424663490593,2.112873060963711
0.618,2823.487070854358,2.075592001154869
0.618,2823.487070854358,2.053550637210646
0.618,2591.1702227890223,2.0812375407562964
0.643,2821.780278304985,2.037884569607079
0.643,2821.780278304985,2.191373819630974
0.643,2503.577113075768,2.162661161383616
0.667,2829.602467807328,1.9755442075979968
0.667,2829.602467807328,2.186179392023482
0.667,2493.5124920983385,2.1713547565980726
0.692,2814.590727027304,1.902403137755642
0.692,2814.590727027304,1.938183428712133
0.692,2537.560145810124,2.2026801044982256
0.716,2744.0820882140306,2.0780636595486177
0.716,2744.0820882140306,2.0382902993283807
0.716,2514.564659465468,2.1379900079542
0.741,2747.228977999789,1.9677788635960063
0.741,2747.228977999789,1.820343738129359
0.741,2606.5667791904093,2.017342376219253
0.765,2726.484465164173,2.0649152645509705
0.765,2726.484465164173,2.148032528545849
0.765,2367.7036308819474,2.286161632611571
0.79,2704.5543444503446,1.9551755779842312
0.79,2704.5543444503446,1.9360217553416328
0.79,2589.770182319264,2.0791768575760705
0.814,2698.7476944575133,2.0082036998429085
0.814,2698.7476944575133,2.017304829764908
0.814,2455.5693372217897,2.1916859427134385
0.3,8534.893084703353,2.123308650228056
0.3,8534.893084703353,2.223830682737471
0.3,6706.130819754945,2.3545372307488126
0.324,8174.960747340116,2.276070341621946
0.324,8174.960747340116,2.386929242334465
0.324,6610.946181119483,2.116045715067744
0.349,8663.728442436863,2.0292466964050067
0.349,8663.728442436863,2.1603048404712557
0.349,6884.3659781742845,2.314175890010327
0.373,8503.829269412488,2.092836014165236
0.373,8503.829269412488,2.3457245650614325
0.373,6659.844453239944,2.425572053159355
0.398,8800.516089873861,1.8000662689824038
0.398,8800.516089873861,2.1450524566132976
0.398,6906.890007723249,2.19741942908472
0.422,8838.266008440114,1.99335404867553
0.422,8838.266008440114,1.8992074571123152
0.422,7371.245644312059,2.310971659202673
0.447,8569.096489549747,1.6915589460482736
0.447,8569.096489549747,2.200188492523222
0.447,6995.803941223411,2.171061032551121
0.471,8697.377564534056,1.8693232305513747
0.471,8697.377564534056,2.1440523721905462
0.471,6811.906175506413,1.8731624657769868
0.496,8283.218658626965,2.17729134278948
0.496,8283.218658626965,2.3704465671574098
0.496,6945.681454304099,2.249884089076314
0.52,8473.793743525286,1.923239109218356
0.52,8473.793743525286,2.2852952462823364
0.52,6722.534660199848,2.1861739638242823
0.545,8520.753438462523,1.855563925140008
0.545,8520.753438462523,2.1223789503706807
0.545,7060.822254236153,2.070796293050866
0.569,8458.833495102288,1.7434543520687062
0.569,8458.833495102288,1.9606297910669983
0.569,7246.896012851935,1.9618205701934548
0.594,8429.628396256936,1.773754453513388
0.594,8429.628396256936,1.9827857039087224
0.594,7258.087964552628,1.899079159386128
0.618,8385.077766261764,1.7083495760596168
0.618,8385.077766261764,1.8391197714045315
0.618,7635.876140008206,1.816558523128235
0.643,8338.474876137509,1.7169048972947492
0.643,8338.474876137509,1.9197666403034264
0.643,7390.489473049488,1.9024276424741329
0.667,8376.338460510347,1.6563118772642913
0.667,8376.338460510347,1.9467754699162525
0.667,7384.130430919237,1.92845139213136
0.692,8302.205705915616,1.6216183182711368
0.692,8302.205705915616,1.7020476459080631
0.692,7508.688801059829,1.987941104126259
0.716,8082.746459506743,1.7712530655272565
0.716,8082.746459506743,1.7377810519208778
0.716,7536.312829908886,1.867875681165006
0.741,8095.767088147944,1.6769450078943782
0.741,8095.767088147944,1.5812310238857668
0.741,7693.173186255228,1.793175266151875
0.765,8044.94545585651,1.7727290060062606
0.765,8044.94545585651,1.8431393294482636
0.765,7046.284345731196,2.0128879472755443
0.79,7992.56221689336,1.6661986020865518
0.79,7992.56221689336,1.7136448970753038
0.79,7576.221333976639,1.725006145645072
0.814,7973.545307777414,1.7137665269955389
0.814,7973.545307777414,1.721096051562079
0.814,7284.676726785651,1.8543475122572848
0.6,2670.47369701924,2.0794894390987158
0.6,2670.47369701924,2.3915625162702505
0.6,2154.930730549653,2.0860862749448903
0.6,2666.3955554410545,2.188789321317303
0.6,2666.3955554410545,2.172824417218808
0.6,2153.8349099514357,2.3641803467985243
0.6,2682.7791655223127,2.176582396411441
0.6,2682.7791655223127,2.234833594941935
0.6,2227.8907346499263,2.182047772450276
0.6,2708.997066070533,2.140117370450732
0.6,2708.997066070533,2.3467621992619216
0.6,2204.60930719053,2.101713915535261
0.6,2706.160752874681,2.1927903689481285
0.6,2706.160752874681,2.157286013064612
0.6,2221.251881781791,2.0964054567330503
0.6,2699.3159951458874,2.1117055514103704
0.6,2699.3159951458874,2.149366950667846
0.6,2277.9015576112256,2.1899561686589104
0.6,2688.30249431276,2.142876597793096
0.6,2688.30249431276,2.1905471967808725
0.6,2347.0802647436203,2.220085564506224
0.6,2735.236519849956,2.073876699717723
0.6,2735.236519849956,2.1599467803977688
0.6,2287.309863904852,2.176186107043159
0.6,2729.3226358485176,2.153311170866333
0.6,2729.3226358485176,2.008400464392312
0.6,2381.322232478572,2.267080536826612
0.6,2751.428901806815,2.155217708227584
0.6,2751.428901806815,2.4027662508063994
0.6,2239.761788149813,2.2862930000920616
0.6,2756.6747728535365,2.1841847566270585
0.6,2756.6747728535365,2.13253898745566
0.6,2292.069572291084,2.2560457392176603
0.6,2733.988968527855,2.2063753475408707
0.6,2733.988968527855,2.090443482487006
0.6,2336.1178453141365,2.3253900661198488
0.6,2733.961038147803,2.1428455947971043
0.6,2733.961038147803,2.0973056780140205
0.6,2394.5221907492064,2.084837377537417
0.6,2797.406511349999,2.1237535323032226
0.6,2797.406511349999,2.171489012443972
0.6,2384.563656228684,2.12262930908664
0.6,2813.6476884043213,2.094208526023165
0.6,2813.6476884043213,2.088933741434421
0.6,2365.11389931019,2.233862591380617
0.6,2842.024553508089,2.028023266993869
0.6,2842.024553508089,2.038096632190438
0.6,2368.86204800641,2.1557866519804367
0.6,2839.358639668877,2.0124445050319517
0.6,2839.358639668877,2.18237384850655
0.6,2481.871801626168,1.9263046687602448
0.6,2830.171335540372,2.086151130380893
0.6,2830.171335540372,2.227390768127385
0.6,2480.2512674250456,2.092167943506826
0.6,2840.4987792328247,2.265005670145724
0.6,2840.4987792328247,2.106775948031603
0.6,2420.7045530360315,1.999878975959504
0.6,2828.9344313049714,2.1811640377701784
0.6,2828.9344313049714,1.9614281052711355
0.6,2492.4982582949765,2.0911924390782373
0.6,2849.1898576825606,2.212639471145621
0.6,2849.1898576825606,2.051025156670323
0.6,2434.879380955049,2.069424997681287
0.6,2881.419725916872,2.1389062907834746
0.6,2881.419725916872,2.10751491869246
0.6,2522.4694920532274,2.356496194577091
0.6,2887.631925927093,2.172018299293324
0.6,2887.631925927093,2.130318517296665
0.6,2442.733354247965,2.316411161614549
0.6,2957.9169694918583,2.1351077853431097
0.6,2957.9169694918583,2.151954721794098
0.6,2391.907394518189,2.1439424773321094
0.6,2908.519665461008,2.139362391991772
0.6,2908.519665461008,2.2174620139590058
0.6,2409.6777148607453,2.099779244497377
0.6,2940.854578861114,2.0570706636499896
0.6,2940.854578861114,2.299051981953189
0.6,2498.1772025499267,1.9432331728104435
0.6,2890.794420456143,2.2370930549405017
0.6,2890.794420456143,2.117728146885744
0.6,2510.215992646404,2.0040666071934043
0.6,2920.411014502988,2.1555390589243144
0.6,2920.411014502988,2.1880122229625507
0.6,2484.8592010886987,2.121781508018729
0.6,2954.605121753022,2.197749913191655
0.6,2954.605121753022,2.2294783568641505
0.6,2425.661370319696,2.243407010473891
0.6,2949.237971356205,2.068072974996849
0.6,2949.237971356205,2.1241384931427447
0.6,2646.151676418666,2.045460324763016
0.6,2904.927319866308,2.128733279237195
0.6,2904.927319866308,2.1995096558651026
0.6,2606.2807185869224,2.2971959948822374
0.6,2943.9246754764904,2.142660575731776
0.6,2943.9246754764904,2.2803923801844674
0.6,2532.8635317737144,1.7997960699253384
0.6,2975.2905452331343,2.0660052410262773
0.6,2975.2905452331343,2.0360482895237246
0.6,2627.615242605689,1.9021425090350736
0.6,2993.291715175485,2.050050688207893
0.6,2993.291715175485,2.1119912235546923
0.6,2575.1676205582016,2.1162154879704405
0.6,2971.101808644069,2.161833502587458
0.6,2971.101808644069,2.204035089180077
0.6,2456.2305169875112,2.229166059163133
0.6,2967.1847426816057,2.141636106903041
0.6,2967.1847426816057,2.222378001562044
0.6,2587.288899107138,2.0440352687924195
0.6,2991.584282807322,2.205411127627642
0.6,2991.584282807322,2.1860466132928
0.6,2502.121496280324,2.241775279290416
0.6,2982.0874821045363,2.20805732076984
0.6,2982.0874821045363,2.3032137244422834
0.6,2524.6016771822497,2.362922833553902
0.6,3022.692218633181,2.115921704444584
0.6,3022.692218633181,2.200485582904108
0.6,2607.717861101756,2.0499491050762035
0.6,3000.343816756701,2.193052195687827
0.6,3000.343816756701,2.1267155506505246
0.6,2603.20498108164,2.0080716354716177
0.6,3067.440625327411,2.020083541852532
0.6,3067.440625327411,2.090053094730131
0.6,2627.9666384071807,2.078539369724942
0.6,3014.1204292037887,2.149444203344109
0.6,3014.1204292037887,1.879960158122552
0.6,2693.6395375805005,2.113417135455914
0.6,3036.908731720937,2.220556288757106
0.6,3036.908731720937,1.9743595410497925
0.6,2669.500527035983,2.129038256996896
0.6,2996.642330475827,2.1889875662764027
0.6,2996.642330475827,1.958204912704405
0.6,2768.6048950576387,2.070650128238026
0.6,3073.071404881965,2.051094262336571
0.6,3073.071404881965,1.9771870283012365
0.6,2740.1094391562638,2.1112402451481063
0.6,3023.771456789301,2.2526917190923657
0.6,3023.771456789301,1.9081124652913388
0.6,2735.3775898354656,2.164179923790225
0.6,3104.846132905326,2.0578195295791675
0.6,3104.846132905326,2.183247974354291
0.6,2599.22201487638,2.0978060554216165
0.6,3032.398695195867,2.1606010032980163
0.6,3032.398695195867,2.01047971824078
0.6,2725.8403270590466,2.0592569500650115
0.6,3056.3251281821867,2.134643755194689
0.6,3056.3251281821867,2.0726581986407027
0.6,2795.116355303079,2.3641680819789976
0.6,3084.633843224516,2.177866984463256
0.6,3084.633843224516,2.3545733975692564
0.6,2538.9080073968103,1.9752891573091456
0.6,2622.366039146519,2.079532472251189
0.6,2622.366039146519,2.427936616232468
0.6,2091.475578038911,2.1785783733519684
0.6,2630.017490499597,2.201641251392009
0.6,2630.017490499597,2.201355154086039
0.6,2101.340658632317,2.4123771193147032
0.6,2647.0668460625234,2.1867734450986287
0.6,2647.0668460625234,2.2593345143582733
0.6,2174.2257019804683,2.22596471143505
0.6,2674.622069811609,2.15303392131595
0.6,2674.622069811609,2.375918376948853
0.6,2147.103524284614,2.143360018195422
0.6,2669.318177550824,2.147976516316124
0.6,2669.318177550824,2.3260055478579638
0.6,2178.799120352057,2.1449715161001484
0.6,2662.5825416662683,2.124953203866843
0.6,2662.5825416662683,2.1761876880199567
0.6,2223.382428000459,2.237987230416771
0.6,2651.991311288574,2.156471972142046
0.6,2651.991311288574,2.215491068692218
0.6,2291.289830284172,2.2527576519223538
0.6,2698.783287007664,2.085551564546767
0.6,2698.783287007664,2.19166142033214
0.6,2233.898701389868,2.2146480326597646
0.6,2693.053511650403,2.167728506109107
0.6,2693.053511650403,2.043171877392008
0.6,2317.504643131941,2.3093475491228777
0.6,2715.129062889107,2.173176815996856
0.6,2715.129062889107,2.430250094816784
0.6,2183.818382972489,2.3315288662922864
0.6,2721.970247480508,2.197526018120592
0.6,2721.970247480508,2.170520478057477
0.6,2226.7711979050277,2.299566663309883
0.6,2697.236441118055,2.237592450522432
0.6,2697.236441118055,2.1277985256532514
0.6,2280.3416636262923,2.3638717968487404
0.6,2697.0947989151914,2.156811169507729
0.6,2697.0947989151914,2.122675914378255
0.6,2337.931436382992,2.116874806067516
0.6,2759.589713015422,2.140065862108941
0.6,2759.589713015422,2.1946246921039125
0.6,2330.166446403207,2.151304356030125
0.6,2776.116359331255,2.1069598482949705
0.6,2776.116359331255,2.114240579191656
0.6,2311.038528191855,2.267237502993148
