K,Rem,cdrag
1.451,2282.7003941985763,1.6544602115242366
1.451,2282.7003941985763,1.6278105149468696
1.451,2178.8049639377987,1.6398592010279425
1.476,2263.627360503104,1.6280712609740522
1.476,2263.627360503104,1.6575478734590885
1.476,2162.325731545556,1.595528252145442
1.5,2246.1361113611847,1.636756953463392
1.5,2246.1361113611847,1.6034157562853033
1.5,2179.6484578365025,1.5939314494282977
0.839,2663.269206600749,1.9260135536050715
0.839,2663.269206600749,1.934347952922661
0.839,2419.0721561066,1.8656835511248944
0.863,2669.1325350493767,1.863474285893437
0.863,2669.1325350493767,1.929731400706926
0.863,2400.1112152919627,1.8298000709611653
0.888,2636.3460562354376,1.81581424201044
0.888,2636.3460562354376,1.8131812048620903
0.888,2421.52870451672,1.818145164815716
0.912,2651.215619114949,1.6319904651546873
0.912,2651.215619114949,1.938085586783345
0.912,2450.511957048566,1.7066050637874737
0.937,2621.6440419126343,1.674473509841556
0.937,2621.6440419126343,1.9216188252100237
0.937,2415.106707254901,1.769549217841385
0.961,2588.3949728859284,1.8464004498697493
0.961,2588.3949728859284,1.721236720542553
0.961,2321.0981577953594,1.8087920258127872
0.986,2562.20056867558,1.7632389137973845
0.986,2562.20056867558,1.8092094399507583
0.986,2375.6831753837296,1.7375762889526691
1.01,2561.7583921494197,1.7399405202181917
1.01,2561.7583921494197,1.814343336158299
1.01,2379.288047186609,1.790488473162366
1.035,2525.07006224222,1.7701468100178956
1.035,2525.07006224222,1.7916956368082293
1.035,2361.2177774475413,1.790249958246601
1.059,2517.445400007736,1.7578830538125172
1.059,2517.445400007736,1.721883210752259
1.059,2359.51519493186,1.786231483529035
1.084,2512.227986307438,1.71968771982568
1.084,2512.227986307438,1.7242680588224475
1.084,2346.3806784330377,1.702008949871184
1.108,2479.702452271425,1.6986225525117713
1.108,2479.702452271425,1.7746656243612196
1.108,2324.4201580590866,1.7266794190662589
1.133,2469.3748329146424,1.6826789736203502
1.133,2469.3748329146424,1.6811057882868978
1.133,2328.112115611444,1.715183123127792
1.157,2451.299333522211,1.7259133805007878
1.157,2451.299333522211,1.7248322438280068
1.157,2316.9829855351068,1.6621202701362052
1.182,2435.422708090485,1.6419095829322878
1.182,2435.422708090485,1.662810685321238
1.182,2297.6031749948625,1.6391197319335753
1.206,2429.8926588398645,1.6355028753252114
1.206,2429.8926588398645,1.6627794807303125
1.206,2308.251948219582,1.6655650680529632
1.231,2387.375323919608,1.6751860532763596
1.231,2387.375323919608,1.6648302347265929
1.231,2279.0615662185373,1.6582464497921705
1.255,2377.574422466904,1.687561295108834
1.255,2377.574422466904,1.7132039997689443
1.255,2238.3012899781047,1.7780217749513576
1.28,2357.1994082682286,1.7013290921408326
1.28,2357.1994082682286,1.6252356924886375
1.28,2243.916331350765,1.7063662426135988
1.304,2338.513977363809,1.692780653793195
1.304,2338.513977363809,1.6259369826094392
1.304,2234.070397166189,1.6890596520173056
1.329,2327.0159886613646,1.6032862335555813
1.329,2327.0159886613646,1.6835824865837377
1.329,2222.690332251544,1.6902098432928323
1.353,2307.5075267382954,1.6537611230795528
1.353,2307.5075267382954,1.645060400470325
1.353,2235.2974040333856,1.6655725314758076
1.378,2290.409710257146,1.6993062473969074
1.378,2290.409710257146,1.6320320291123067
1.378,2198.1479021534788,1.568694755644298
1.402,2279.440447205433,1.682939844056166
1.402,2279.440447205433,1.541324283469308
1.402,2223.637298090684,1.635038085204903
1.427,2251.2427133060137,1.6884256755198297
1.427,2251.2427133060137,1.6410685764186237
1.427,2177.7408415820764,1.5843437567444638
1.451,2246.991938890372,1.6678765700296985
1.451,2246.991938890372,1.6477744026246914
1.451,2130.5068963231724,1.6672614063070694
1.476,2228.0320690594062,1.6413332738675823
1.476,2228.0320690594062,1.6780590890229992
1.476,2114.352357728,1.622197547461017
1.5,2210.808801826229,1.6505448944206185
1.5,2210.808801826229,1.6227976933448047
1.5,2131.358966750822,1.6206776293819536
0.839,2828.850093213142,1.8809349141442329
0.839,2828.850093213142,1.9340548701376816
0.839,2592.901483511672,1.9001309249349807
0.863,2769.15223897227,1.9864863820330445
0.863,2769.15223897227,1.731768223799715
0.863,2576.562667585717,1.9013594116503665
0.888,2776.363272931266,1.8839763693029508
0.888,2776.363272931266,1.694695696359684
0.888,2603.7240499117643,1.8662335303878057
0.912,2751.0590386415365,1.7048715758444652
0.912,2751.0590386415365,1.8194730153880443
0.912,2604.791264395933,1.9424983159784688
0.937,2711.5946732054654,1.858744456373892
0.937,2711.5946732054654,1.9181415066193688
0.937,2513.432538934338,1.8734829254227587
0.961,2704.278226065136,1.8837897422859773
0.961,2704.278226065136,1.8472564745886717
0.961,2498.409449633052,1.926497931982431
0.986,2688.9113849403843,1.8143680544644505
0.986,2688.9113849403843,1.8298399848225777
0.986,2508.7281724179784,1.898788421674204
1.01,2655.9935060294765,1.7828746302039422
1.01,2655.9935060294765,1.8097079506673013
1.01,2535.9326053394943,1.7944508120693283
1.035,2637.350535604317,1.8301452359577863
1.035,2637.350535604317,1.7800591034183255
1.035,2511.452590791284,1.7928958573557778
1.059,2621.292168300154,1.730942595144935
1.059,2621.292168300154,1.8037489066437893
1.059,2479.655577228064,1.810567779592547
1.084,2613.2169274911125,1.7502905837887694
1.084,2613.2169274911125,1.728286120806062
1.084,2484.3410425938114,1.7960186496919976
1.108,2596.1428914164294,1.7587219859159868
1.108,2596.1428914164294,1.791603263134974
1.108,2438.705305808018,1.7614106811423116
1.133,2560.804841439344,1.7175711860896166
1.133,2560.804841439344,1.761975659238028
1.133,2432.444731700992,1.7665081819223805
1.157,2530.4345831571623,1.7028523192326306
1.157,2530.4345831571623,1.6561009603558752
1.157,2460.9848895128366,1.798871716350575
1.182,2540.908501349406,1.6746614107942928
1.182,2540.908501349406,1.7063271617299594
1.182,2410.2917696472405,1.7611580007149232
1.206,2499.697227069647,1.71505659713364
1.206,2499.697227069647,1.7375628103426903
1.206,2395.4007824886417,1.7299348007033295
1.231,2487.2599658557424,1.6382075768111573
1.231,2487.2599658557424,1.7163804916541632
1.231,2385.044839279886,1.665793726834634
1.255,2455.0600083023896,1.6414225555482989
1.255,2455.0600083023896,1.7006092690609416
1.255,2418.021567710019,1.8229596546497504
1.28,2444.438858416804,1.6331493509093862
1.28,2444.438858416804,1.6504306306384542
1.28,2347.2620065964657,1.7434767524644486
1.304,2422.7946641069943,1.6354650631259569
1.304,2422.7946641069943,1.6873433523921326
1.304,2360.8485157952564,1.639317944086926
1.329,2406.0885124532288,1.6859918911224503
1.329,2406.0885124532288,1.628905255666384
1.329,2335.2927507199943,1.6326935084356715
1.353,2379.958879047392,1.7150079388390076
1.353,2379.958879047392,1.6365805620404348
1.353,2321.867110575673,1.6522477516016365
1.378,2365.89649693466,1.630565931343088
1.378,2365.89649693466,1.665596521200016
1.378,2337.3893709416293,1.6844046200864615
1.402,2363.253132155728,1.5812733720790848
1.402,2363.253132155728,1.6676097551705076
1.402,2298.498641276558,1.559250888138176
1.427,2345.447803184665,1.6899545988682014
1.427,2345.447803184665,1.585729879581651
1.427,2281.9011576754874,1.5185113464687074
1.451,2330.6130501292164,1.6564443931900574
1.451,2330.6130501292164,1.6515559408344231
1.451,2265.020916547363,1.5214230744768242
1.476,2298.465339514566,1.6380049423440604
1.476,2298.465339514566,1.6366944332137536
1.476,2266.1330561161794,1.5322958910144415
1.5,2265.414373164206,1.7367532218637896
1.5,2265.414373164206,1.614703018205398
1.5,2216.686133250203,1.506641292185073
0.839,2700.0723898822644,1.922169018985752
0.839,2700.0723898822644,1.9770445204592213
0.839,2476.102444570105,1.9461233949903067
0.863,2643.1305884158214,2.03198071210765
0.863,2643.1305884158214,1.770479280575586
0.863,2460.551743258206,1.9501300776460733
0.888,2650.065683204091,1.9275636200697093
0.888,2650.065683204091,1.7330174119299089
0.888,2486.549565140772,1.9094810261801496
0.912,2625.910535970065,1.7447259007549845
0.912,2625.910535970065,1.8589589993148
0.912,2487.5419158575373,1.9918427106342995
0.937,2588.315756289433,1.900463128511504
0.937,2588.315756289433,1.9647233774385044
0.937,2400.3676625366625,1.9161784269825788
0.961,2581.333423861676,1.925876070592984
0.961,2581.333423861676,1.8880479344627024
0.961,2386.070042282521,1.977499854114992
0.986,2566.6681548073816,1.8556053179102447
0.986,2566.6681548073816,1.8694627964367851
0.986,2395.917862679692,1.9498534070951976
1.01,2535.246787782189,1.8255645492747248
1.01,2535.246787782189,1.850805705712375
1.01,2421.8261798730327,1.8411716061126764
1.035,2517.516921361471,1.873776894108116
1.035,2517.516921361471,1.8225206769823648
1.035,2398.5308679738573,1.8355838945877136
1.059,2502.1867624494453,1.771288745487796
1.059,2502.1867624494453,1.847547569438822
1.059,2368.125832846629,1.8564049924410035
1.084,2494.495640331966,1.791625811223812
1.084,2494.495640331966,1.7685475960885804
1.084,2372.614547223363,1.8413467117121387
1.108,2478.197770926422,1.7990648220299543
1.108,2478.197770926422,1.8356208533899976
1.108,2329.0329494455464,1.8052096083395703
1.133,2444.4885711388724,1.757939395492926
1.133,2444.4885711388724,1.8053849021815689
1.133,2323.072281949782,1.8106833730602376
1.157,2415.46817389385,1.7452383188956353
1.157,2415.46817389385,1.6949710393511797
1.157,2350.251252547319,1.8443315182699087
1.182,2425.5270893002366,1.7137327517583607
1.182,2425.5270893002366,1.747024843548094
1.182,2301.935374566602,1.806542325278013
1.206,2386.210058032631,1.7561865504187348
1.206,2386.210058032631,1.782043276702257
1.206,2287.717791802438,1.7697696912286096
1.231,2374.293329623843,1.677400159603931
1.231,2374.293329623843,1.760713788373399
1.231,2277.761532539485,1.7046592595766237
1.255,2343.6195938436385,1.6834484218023404
1.255,2343.6195938436385,1.738532751808674
1.255,2309.310996113056,1.870421434234584
1.28,2333.490845679456,1.6722651034469245
1.28,2333.490845679456,1.690864144379002
1.28,2241.708046224679,1.7897750837919073
1.304,2312.827263570448,1.6761708212495663
1.304,2312.827263570448,1.727719652598701
1.304,2254.686191629741,1.6830518733677402
1.329,2296.8758604164896,1.7275840261808268
1.329,2296.8758604164896,1.6695472553954998
1.329,2230.261130509266,1.675413142645785
1.353,2271.921805487814,1.7578933422351892
1.353,2271.921805487814,1.6762093187028535
1.353,2217.41709731584,1.6972970845107596
1.378,2258.5034045893453,1.672579957597894
1.378,2258.5034045893453,1.7049867584074516
1.378,2232.2423738156817,1.7287233931955848
1.402,2255.9964564462625,1.6203096055119015
1.402,2255.9964564462625,1.7072771874789592
1.402,2195.1117116039227,1.6029425022966477
1.427,2238.986782231732,1.7318449461241667
1.427,2238.986782231732,1.6258257298116572
1.427,2179.22635102986,1.5579617465726112
1.451,2224.8637620924624,1.6973135615526411
1.451,2224.8637620924624,1.693878348908315
1.451,2163.141906061838,1.5609818537127178
1.476,2194.1759841313547,1.6799623622597724
1.476,2194.1759841313547,1.677034290100405
1.476,2164.240730819256,1.5721206821579794
1.5,2162.6084891808864,1.7804673771951762
1.5,2162.6084891808864,1.6560568063493109
1.5,2116.993834755988,1.5471349045869027
0.839,7947.781668321602,1.6537858464508863
0.839,7947.781668321602,1.7066696388789189
0.839,7369.720935243036,1.6027901035729166
0.863,7803.024731822893,1.769464666012084
0.863,7803.024731822893,1.5240361291350706
0.863,7276.963906474242,1.6016159263251375
0.888,7807.964688705028,1.693498173159195
0.888,7807.964688705028,1.5030712021508792
0.888,7341.614681649294,1.5609812823276987
0.912,7745.418064219927,1.5013490665516902
0.912,7745.418064219927,1.508440041587357
0.912,7472.225419195763,1.6286648326656907
0.937,7647.167436106145,1.6608367578543577
0.937,7647.167436106145,1.617523771137691
0.937,7179.261473915532,1.5695649490431882
0.961,7638.225570652393,1.6891705957582452
0.961,7638.225570652393,1.5603929351487256
0.961,7112.81016886591,1.6741276740678508
0.986,7564.592543267568,1.6511618941913813
0.986,7564.592543267568,1.652861674951349
0.986,7103.912904869386,1.6691310335606553
1.01,7494.317928766846,1.609467314392869
1.01,7494.317928766846,1.6533529992505145
1.01,7159.29630312287,1.6045524361231935
1.035,7440.704488508703,1.676346959930744
1.035,7440.704488508703,1.5368144588394628
1.035,7159.029415886359,1.6375036002984424
1.059,7394.221975006468,1.6037371565835887
1.059,7394.221975006468,1.5752012111470342
1.059,7026.392315426082,1.6700335942065816
1.084,7365.711381093282,1.6390678876591005
1.084,7365.711381093282,1.505643417738746
1.084,7030.806178665882,1.6694238607941658
1.108,7317.98239108714,1.6375977773169723
1.108,7317.98239108714,1.6213270003461064
1.108,6900.677231699953,1.631856576273713
1.133,7221.002035987378,1.5878996576916595
1.133,7221.002035987378,1.5813466899551327
1.133,6862.299698926509,1.6483313464049747
1.157,7132.5605988044645,1.5735134435568838
1.157,7132.5605988044645,1.5206600508606885
1.157,6950.187314559569,1.687979700878346
1.182,7163.595883547228,1.5440851242320983
1.182,7163.595883547228,1.5376350015269546
1.182,6808.785035460542,1.632639473084915
1.206,7057.056351409875,1.5856963832938955
1.206,7057.056351409875,1.5953389730402274
1.206,6765.0839154094565,1.6167442909236072
1.231,7018.595013704121,1.5264559711484578
1.231,7018.595013704121,1.5933979521005068
1.231,6735.425076758217,1.5685317653492326
1.255,6921.30425172441,1.5357770623307374
1.255,6921.30425172441,1.5884074513983195
1.255,6821.557353027829,1.6851441860382894
1.28,6890.1807913993935,1.559758225856711
1.28,6890.1807913993935,1.5403768158523374
1.28,6615.649834785155,1.6408571080347476
1.304,6821.088670400336,1.586263096740866
1.304,6821.088670400336,1.572342096328733
1.304,6671.461473456462,1.5251105666715734
1.329,6800.056313766236,1.5918361024194372
1.329,6800.056313766236,1.5280839690008945
1.329,6598.684085933174,1.5050985824843337
1.353,6737.061230970875,1.597388922824855
1.353,6737.061230970875,1.5494738747604513
1.353,6539.782781794693,1.5099263369007798
1.378,6696.737949135927,1.5109250712099858
1.378,6696.737949135927,1.5688643824459738
1.378,6612.562410911231,1.5440192038926648
1.402,6673.229174304372,1.4946186491683813
1.402,6673.229174304372,1.5766642421284252
1.402,6541.532504599553,1.3486830551196318
1.427,6643.156316969174,1.5730344175099351
1.427,6643.156316969174,1.4707663599583074
1.427,6472.533664060971,1.340023176123541
1.451,6597.673699399851,1.5471547235207035
1.451,6597.673699399851,1.5330235468461075
1.451,6453.642913436897,1.3339616049024872
1.476,6502.893638830835,1.5289606754419958
1.476,6502.893638830835,1.5288696696845712
1.476,6452.212174857774,1.336025773161183
1.5,6416.111120601743,1.6137515262794453
1.5,6416.111120601743,1.4840115541883026
1.5,6328.033662342158,1.3244511052903174
1.2,2360.7372281101507,1.6142251702730377
1.2,2360.7372281101507,1.7169684150442757
1.2,2216.709310525005,1.7430950783816932
1.2,2367.355308765012,1.6485669796064435
1.2,2367.355308765012,1.7331944268090866
1.2,2203.3714305744543,1.735592845376707
1.2,2370.268815422329,1.6144464540026895
1.2,2370.268815422329,1.711794733533795
1.2,2260.271996286512,1.6935430954606774
1.2,2373.0675798020698,1.652733721378003
1.2,2373.0675798020698,1.6632890395992612
1.2,2261.205989924305,1.6990813444171635
1.2,2378.1540714279827,1.6596027717194146
1.2,2378.1540714279827,1.674046114071082
1.2,2258.528572478355,1.7190759837219252
1.2,2389.13836955877,1.6702445712886482
1.2,2389.13836955877,1.7040924042762062
1.2,2286.936463770956,1.6581806654536562
1.2,2395.8314516578725,1.6552991010960267
1.2,2395.8314516578725,1.7148204773190456
1.2,2236.2976440903312,1.7136111542206809
1.2,2387.227987019908,1.656145065888931
1.2,2387.227987019908,1.6980030029310291
1.2,2274.4749381824718,1.7309469137498643
1.2,2390.4683895594626,1.6711881878854509
1.2,2390.4683895594626,1.7240433634563328
1.2,2259.947020944745,1.6696425899911966
1.2,2397.393217048924,1.6638991597386463
1.2,2397.393217048924,1.6958733651260884
1.2,2286.620802771888,1.7607503424984894
1.2,2405.388551889979,1.6846267126976826
1.2,2405.388551889979,1.7102603418259976
1.2,2278.087820226493,1.7110260995831614
1.2,2410.68411785788,1.72756172607118
1.2,2410.68411785788,1.69756600829194
1.2,2257.3997456843736,1.704289073310583
1.2,2421.0174111201663,1.7014531517622682
1.2,2421.0174111201663,1.728973947537859
1.2,2264.4265291282168,1.6328400744957798
1.2,2439.659741913204,1.6193771585150192
1.2,2439.659741913204,1.7003678072996062
1.2,2311.197188139822,1.6430869469742495
1.2,2426.4201177636114,1.6746639117673652
1.2,2426.4201177636114,1.731824253334758
1.2,2293.8746701911123,1.695425557632818
1.2,2440.231248262341,1.6912872185642516
1.2,2440.231248262341,1.6977086215827786
1.2,2303.0682595973058,1.671099491828476
1.2,2432.4255045671985,1.7010171087517971
1.2,2432.4255045671985,1.7319015526226618
1.2,2284.4444917266314,1.628768691873366
1.2,2441.235582605666,1.646355754131921
1.2,2441.235582605666,1.6883865422892956
1.2,2334.713238818584,1.642190520170568
1.2,2439.803178047938,1.6644354926567204
1.2,2439.803178047938,1.696197948351201
1.2,2351.513278478364,1.6632380175605
1.2,2453.8874202191923,1.6843207706266503
1.2,2453.8874202191923,1.7434770204549963
1.2,2319.0665262576736,1.618710366542849
1.2,2449.6993713190755,1.6871461595894242
1.2,2449.6993713190755,1.7386048028146184
1.2,2351.240774371935,1.7347333475305535
1.2,2445.1881663315708,1.6983729102285492
1.2,2445.1881663315708,1.766651965274277
1.2,2329.6773732885104,1.6695290326275949
1.2,2455.3335864643336,1.6744420336507695
1.2,2455.3335864643336,1.6708927187960083
1.2,2370.584159000656,1.8199173382354064
1.2,2464.5294947064604,1.6720764252107974
1.2,2464.5294947064604,1.6462337434014347
1.2,2384.052647920869,1.750171996664323
1.2,2466.455521505532,1.6938652327009156
1.2,2466.455521505532,1.686233858229926
1.2,2376.83660337792,1.7262550674438644
1.2,2457.337546495053,1.6238869914585223
1.2,2457.337546495053,1.826205600103504
1.2,2338.4207046843594,1.7437640615726344
1.2,2475.7025718015034,1.680376768248348
1.2,2475.7025718015034,1.706043458357197
1.2,2362.6511914151515,1.71564203299971
1.2,2475.382963444798,1.6760955684299148
1.2,2475.382963444798,1.7351563613050207
1.2,2368.6504861010503,1.7730928035386522
1.2,2484.4595027360665,1.7207896920301449
1.2,2484.4595027360665,1.6971773227745512
1.2,2379.20766291004,1.720623653365869
1.2,2472.5449906923286,1.6817954427876918
1.2,2472.5449906923286,1.6185154868327478
1.2,2421.3399452700824,1.731061251440987
1.2,2476.045575731083,1.6895031744333284
1.2,2476.045575731083,1.7000302379030332
1.2,2389.197597734408,1.663150092575345
1.2,2490.9435960801893,1.6512159222356215
1.2,2490.9435960801893,1.7337716307178548
1.2,2400.6400962997755,1.674781108460253
1.2,2490.2593010080377,1.6621166997418255
1.2,2490.2593010080377,1.690435524063086
1.2,2391.9113689761725,1.700402315713632
1.2,2500.427862809857,1.7131165958068764
1.2,2500.427862809857,1.6853802263875943
1.2,2380.440417963485,1.7689227253541642
1.2,2512.3165084311563,1.64415038586703
1.2,2512.3165084311563,1.7168193516799244
1.2,2407.1064124717327,1.7400691388641532
1.2,2503.09896399682,1.6263815293903257
1.2,2503.09896399682,1.7285561485670395
1.2,2390.990402760744,1.7104687061154886
1.2,2514.6119348277684,1.652024524252835
1.2,2514.6119348277684,1.6578514962950683
1.2,2420.5714044631354,1.7560572842414122
1.2,2504.323611863344,1.6946935449040748
1.2,2504.323611863344,1.6681378879086446
1.2,2404.9619301418634,1.7552275192646265
1.2,2503.4253802594512,1.662583931306994
1.2,2503.4253802594512,1.6513458977454882
1.2,2392.92209485191,1.769794196356779
1.2,2517.895309795733,1.6626504262463075
1.2,2517.895309795733,1.7111380076651157
1.2,2411.0228560894134,1.8032188173143109
1.2,2509.984497341583,1.71085384251027
1.2,2509.984497341583,1.814726249573006
1.2,2384.291748820067,1.7359983831520127
1.2,2521.3400234914625,1.6795297068655288
1.2,2521.3400234914625,1.6412763141336566
1.2,2432.2133722368817,1.7155217869439408
1.2,2527.782194429516,1.650724553314754
1.2,2527.782194429516,1.6646737418728628
1.2,2483.5848070465727,1.692091410479611
1.2,2534.163945524497,1.6647302655948486
1.2,2534.163945524497,1.676773342067832
1.2,2479.058175866213,1.8465269765591208
1.2,2530.7872657911234,1.600303008469133
1.2,2530.7872657911234,1.7353068330628478
1.2,2441.355107666585,1.8934654867169591
1.2,2531.751332959167,1.6216559927228484
1.2,2531.751332959167,1.6951710423692068
1.2,2491.310442264058,1.69434133996627
1.2,2535.348763115453,1.6430945424536252
1.2,2535.348763115453,1.700950550802167
1.2,2468.5182880797583,1.7691815894251577
1.2,2532.2935905975005,1.6626353931944629
1.2,2532.2935905975005,1.7324710830490406
1.2,2462.7769269855216,1.7739313310239742
1.2,2534.535803989539,1.673485863579473
1.2,2534.535803989539,1.6806230809046392
1.2,2479.1146707065536,1.7287811688703965
1.2,2534.5818210530665,1.68826826053189
1.2,2534.5818210530665,1.681124358911671
1.2,2499.6240655019933,1.654731927915361
1.2,2253.985072365231,1.648852778366181
1.2,2253.985072365231,1.7536317906095502
1.2,2117.3572574565296,1.7870482637378966
1.2,2259.966653315115,1.6850138897616982
1.2,2259.966653315115,1.7699689612170164
1.2,2104.500465521875,1.779736353370189
1.2,2262.388475746601,1.649552702429933
1.2,2262.388475746601,1.7535834017696958
1.2,2160.583030899319,1.723249501772128
1.2,2265.364229919784,1.691492787765804
1.2,2265.364229919784,1.6996958660626778
1.2,2158.745121358332,1.7404588314160343
1.2,2270.072891218073,1.6980270001889992
1.2,2270.072891218073,1.708677962557401
1.2,2157.6993218607668,1.7598135354983748
1.2,2279.56914417022,1.7128469309300536
1.2,2279.56914417022,1.7465027747821606
1.2,2182.341576773598,1.6914636266530092
1.2,2287.2262232373,1.6922745525476144
1.2,2287.2262232373,1.753404587860112
1.2,2135.8092406337205,1.756541079694879
1.2,2278.888782839583,1.6953126017458051
1.2,2278.888782839583,1.7367269355936723
1.2,2172.327758038434,1.770899884619615
1.2,2281.92680396914,1.7086952947764829
1.2,2281.92680396914,1.7787137314876025
1.2,2158.8707896159626,1.6890425746070152
1.2,2288.632144275699,1.7032895510091262
1.2,2288.632144275699,1.732257168441438
1.2,2183.607695212498,1.806890109145336
1.2,2295.955969995904,1.7244470464403825
1.2,2295.955969995904,1.7487198331982488
1.2,2175.5970348162323,1.7529757997144004
1.2,2301.291538304079,1.76670918447595
1.2,2301.291538304079,1.73589351668689
1.2,2156.049364749116,1.7482484375550484
1.2,2311.1568109435566,1.7398044652186675
1.2,2311.1568109435566,1.7709925003159706
1.2,2163.1205414164747,1.6698643537198226
1.2,2328.8990982677583,1.6566762261527737
1.2,2328.8990982677583,1.7391307126128317
1.2,2207.352665957621,1.6840603546632051
1.2,2316.316550306207,1.7133070943149666
1.2,2316.316550306207,1.7704728548137088
1.2,2190.883769075241,1.7382399578264136
1.2,2329.473763808088,1.7302878568217113
1.2,2329.473763808088,1.734604544414269
1.2,2199.6399172666465,1.714438535531284
1.2,2321.93176299393,1.7400119610177982
1.2,2321.93176299393,1.7719660003108757
1.2,2183.0544968789177,1.6716464754281086
1.2,2330.3717084030704,1.6854559705626082
1.2,2330.3717084030704,1.727628480151228
1.2,2229.770324903473,1.6833519104992631
1.2,2329.048069099053,1.7048718000211132
1.2,2329.048069099053,1.7342409918378696
1.2,2245.9021225815386,1.7043725178005156
1.2,2342.523576004293,1.723322716359875
1.2,2342.523576004293,1.784996192925579
1.2,2214.9090344985498,1.6588781014708234
1.2,2338.5009432473844,1.7277076150285382
1.2,2338.5009432473844,1.778358489917938
1.2,2245.5663346208635,1.777267533581727
1.2,2334.205706068098,1.7386284535914638
1.2,2334.205706068098,1.8081763415134555
1.2,2225.095408746024,1.7110965447362472
1.2,2343.477745703973,1.7169811828405577
1.2,2343.477745703973,1.708636715760334
1.2,2261.882907128628,1.869289950039059
1.2,2352.6366996927354,1.71307605949542
1.2,2352.6366996927354,1.6843699991710983
1.2,2276.898239295899,1.7917558657481305
1.2,2354.464464065743,1.7347984570165496
1.2,2354.464464065743,1.7175222303964162
1.2,2269.644801926315,1.771869977314145
1.2,2346.747895500142,1.6705733451611886
1.2,2346.747895500142,1.83881941214277
1.2,2235.2837049685845,1.7884856808901268
1.2,2363.318354236659,1.720183622841987
1.2,2363.318354236659,1.746956815057697
1.2,2256.465225802629,1.757526026001571
1.2,2362.99740705194,1.7160713636865794
1.2,2362.99740705194,1.7774081499791765
1.2,2262.1765718269216,1.815577956233357
1.2,2371.6332329409256,1.7621611035447888
1.2,2371.6332329409256,1.7351579100134662
1.2,2272.43198458925,1.7655729756379253
1.2,2360.3136846972534,1.723700749896668
1.2,2360.3136846972534,1.6567878190738208
1.2,2312.806392359746,1.772834155105244
1.2,2363.6208784794158,1.7307108996546048
1.2,2363.6208784794158,1.7403794002604145
1.2,2281.7394058083514,1.70601296862968
1.2,2377.606982372399,1.686938427810782
1.2,2377.606982372399,1.7753138051889177
1.2,2295.2775337222947,1.7170117798954996
1.2,2377.9805154286164,1.704044247157018
1.2,2377.9805154286164,1.7261170289679213
1.2,2283.350491156358,1.7383688577424905
1.2,2386.896089311289,1.7535394131961912
1.2,2386.896089311289,1.7265754863119709
1.2,2273.426011806125,1.812693354532356
1.2,2398.2343637179665,1.6834203297528605
1.2,2398.2343637179665,1.7570787054618904
1.2,2298.864412433078,1.7865759090842732
1.2,2389.4502441445893,1.6634163131283968
1.2,2389.4502441445893,1.7732895929644616
1.2,2283.2463660238327,1.7537182360753032
1.2,2400.4286052217885,1.6918587763614206
1.2,2400.4286052217885,1.6962260703960217
1.2,2311.51249047737,1.8023406330758336
1.2,2390.562530989016,1.7360818194493135
1.2,2390.562530989016,1.7073499645680184
1.2,2296.788014341353,1.798665298647943
1.2,2389.726830425417,1.7021055347426142
1.2,2389.726830425417,1.6924165814787004
1.2,2285.3003115692127,1.8135933168046088
1.2,2403.542799434571,1.7024522885235291
1.2,2403.542799434571,1.7523487850229795
1.2,2302.757938518449,1.8487057696505265
1.2,2395.996677178849,1.7521170300119733
1.2,2395.996677178849,1.85964444330532
1.2,2277.3527861583293,1.7802553162845196
1.2,2406.9501569443078,1.7207433684532552
1.2,2406.9501569443078,1.683600269509639
1.2,2322.299599119852,1.7584634388384135
1.2,2412.9621733664994,1.6927919049603717
1.2,2412.9621733664994,1.7034253803161774
1.2,2371.8566665301614,1.7352553535230626
1.2,2419.0660925897905,1.706713362576302
1.2,2419.0660925897905,1.715206739959682
1.2,2367.564243553704,1.8939949866972428
1.2,2415.9513906411453,1.638187971752186
1.2,2415.9513906411453,1.7762588406998654
1.2,2332.756209227444,1.9401910696533116
1.2,2416.841935311015,1.6632425846273284
1.2,2416.841935311015,1.7339981980004886
1.2,2379.372607454132,1.7428394697397316
1.2,2420.6990287477947,1.688360161305157
1.2,2420.6990287477947,1.736627512513085
1.2,2363.0040700652958,1.7811357949234758
1.2,2417.260313202483,1.70394678107737
1.2,2417.260313202483,1.7741490255408896
1.2,2351.972626237817,1.8206607448044363
1.2,2421.181066868307,1.7145461830496496
1.2,2421.181066868307,1.7228809244726442
1.2,2365.497059616321,1.7767627980714409
1.2,2419.44150015725,1.7317251984535929
1.2,2419.44150015725,1.7223177289391969
1.2,2387.1445815875604,1.6966552939614306
1.2,6694.559781012756,1.4926772666878316
1.2,6694.559781012756,1.5668322455605015
1.2,6327.061103328397,1.5824816674474795
1.2,6698.503434591133,1.553168445210919
1.2,6698.503434591133,1.5789445960549149
1.2,6293.382699270736,1.5959216812325667
1.2,6707.297168761086,1.51034725754259
1.2,6707.297168761086,1.5542598759292054
1.2,6431.551433123673,1.542480746178594
1.2,6725.578244584792,1.5439435813415257
1.2,6725.578244584792,1.5251510141540914
1.2,6399.411587035001,1.5533236325163065
1.2,6742.395744043513,1.541780409019659
1.2,6742.395744043513,1.5176025701215532
1.2,6402.94721700869,1.568032531762365
1.2,6763.082847529787,1.5526485352366737
1.2,6763.082847529787,1.569574514911066
1.2,6454.446094609006,1.5074491988179528
