genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [2, 1], [3, 3], [0, 1, 1], [0]]",48.02168940609103,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]/(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]/(0.35033766922340703/0.5043620521068575)**0.48096702204865605) * (x[1]**0.44558878042378247) * (x[2]),49.28979235147849,{'errortest': 51.52072548179436}
"[[0], [2], [0], [1, 1], [2, 0, 2], [1, 0, 1, 0], [0, 0]]",49.50950878971651,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*x[0])+(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.40393447210540545*x[0])+(0.07037556386116461*x[0])**0.682950443001286) * (x[1]**0.5252019567008452) * (x[2]),50.9476286231121,{'errortest': 52.85977852540462}
"[[0], [1], [3, 1], [0, 2, 2], [2, 2, 2, 2], [1, 0, 1, 1], [0]]",50.14519238838045,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*(x[0]*Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.03833878671873203*(x[0]*0.623202469144067*0.9063166609071724)) * (x[1]**0.9064984167625197) * (x[2]),50.927900126758516,{'errortest': 53.32714619809104}
"[[0], [0], [1, 3], [1, 2], [2, 1, 3], [1, 0, 1, 1], [0]]",50.72485177467997,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant*x[0])-Constant)/Constant * (x[1]**Constant) * (x[2]),((0.982028879298795*x[0])-0.48306320115074486)/0.5704263607378162 * (x[1]**0.5531976712904448) * (x[2]),49.960536090255935,{'errortest': 55.5625033939564}
"[[0], [1], [2, 3], [0, 2, 2], [0, 3], [1, 0, 1, 1], [0, 0]]",52.62882103225828,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant+x[0]**Constant)/Constant) * (x[1]**Constant) * (x[2]),((0.19106865954082197+x[0]**0.8014662105072075)/0.9698695844028764) * (x[1]**0.41801597870997764) * (x[2]),54.83443680416266,{'errortest': 55.791207811007}
"[[0], [1], [2, 0], [0, 2, 2], [2, 2, 2, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",54.92439335386658,"[1, 1, 2, 3, 3, 4, 3]",6,((x[0]*x[0]**Constant)*Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.8835934292897092)*0.9305294361104011*x[0]) * (x[1]**0.4500018948595669) * (x[2]),54.61474223023539,{'errortest': 58.436318609215284}
"[[0], [2], [1], [2, 1], [3, 2, 3], [1, 0, 0], [0, 0]]",65.49190043558964,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/(x[0]*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.8469113497371333/(x[0]*x[0]))**0.4047072658118539) * (x[1]**0.3510980435710037) * (x[2]),69.64776458859168,{'errortest': 67.70805548917606}
"[[0], [2], [1, 3], [1, 1], [3, 1, 1, 2], [1, 1, 1, 1], [0, 0]]",65.89699669333586,"[1, 1, 1, 2, 3, 4, 0]",5,(((Constant/Constant)-(Constant-Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.05078395741360786/0.877190490944515)-(0.0319012369819055-0.34846483270447925))**0.5229196354814621) * (x[1]**0.4180749934007383) * (x[2]),69.38054269908037,{'errortest': 68.61438069926318}
"[[0], [2], [3], [0], [3], [1, 1], []]",65.95565258541272,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7372865952473365**0.3681009389126374) * (x[1]**0.37054719518464885) * (x[2]),69.47174148679066,{'errortest': 68.68804906652306}
"[[0], [3], [], [], [], [1], []]",67.99531562565687,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6166012513987689 * (x[1]**0.39671026537251164) * (x[2]),71.52938986011779,{'errortest': 70.73131735341545}
"[[0], [3], [], [], [2, 0, 3, 0], [0, 0, 0, 0, 0], [0]]",69.04350225596572,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3401794876435642) * (x[2]),71.99866689799296,{'errortest': 72.06387008130939}
"[[0], [0], [1, 3], [1, 2, 1], [3, 3, 0], [0, 1, 1, 1], [0, 0, 0]]",71.08398853977883,"[1, 1, 2, 2, 3, 4, 1]",6,((x[0]/Constant)/Constant)+Constant * (x[1]**Constant) * (x[2]),((x[0]/0.6435463397928308)/0.501693712764925)+0.5113363128596949 * (x[1]**0.34554648206934735) * (x[2]),74.5943053038998,{'errortest': 73.93024666480281}
"[[0], [3], [3, 0], [0, 0], [3, 2, 3, 2], [1, 0, 0, 1, 0], [0, 0, 0]]",74.76298112466607,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8342722509398834 * (x[1]**0.27283432207545943) * (x[2]),78.44786344658398,{'errortest': 77.55520056919529}
"[[0], [3], [], [], [], [1], []]",74.8113881510381,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9940367422687525 * (x[1]**0.2513406683943321) * (x[2]),78.50260628286301,{'errortest': 77.6064690679456}
"[[0], [1], [0, 3], [1, 1], [2, 0, 1, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",75.18786446388543,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant*x[0])+(Constant-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((0.41763730947667554*x[0])+(0.9797758226984132-x[0])/x[0]) * (x[1]**0.30485075964239816) * (x[2]),79.24751690643365,{'errortest': 77.5562204446754}
"[[0], [3], [3, 1], [1, 2], [2, 0, 3], [0, 1, 1, 1], [0, 0, 0, 0]]",76.15431490021463,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22994228878387535) * (x[2]),79.62587819893041,{'errortest': 79.0541909815758}
"[[0], [2], [3, 0], [0, 2, 2], [3], [1, 1], []]",76.90298607465093,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.43102987791580927**0.11922543397808238) * (x[1]**0.2117783910389387) * (x[2]),80.62374926621267,{'errortest': 79.70801644661883}
"[[0], [1], [2, 0], [0, 2, 2], [2, 2, 2, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",77.39753898181971,"[1, 1, 2, 3, 3, 4, 3]",6,((x[0]*x[0]**Constant)*Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.9350817357925074)*0.18597742177119692*x[0]) * (x[1]**0.3765641859622524) * (x[2]),80.68334264770372,{'errortest': 80.31347673326779}
"[[0], [3], [3, 1], [], [], [1], []]",77.66446972839265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.011168769891708674 * (x[1]**0.7012608676456838) * (x[2]),81.32323783526941,{'errortest': 80.43962217880618}
"[[0], [3], [], [], [], [1], [0]]",79.43322462980977,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5069972906358216 * (x[1]**0.15555595117447862) * (x[2]),83.18024775348921,{'errortest': 82.24616120289825}
"[[0], [2], [2], [1], [2], [0, 0], [0, 0]]",79.64419536344171,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.30516688510831425)**0.8689874749253661) * (x[1]**0.06235011086135345) * (x[2]),83.36675131883734,{'errortest': 82.47445213566864}
"[[0], [3], [], [], [], [1], []]",79.80165709423336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4697792671897544 * (x[1]**0.12695518598121802) * (x[2]),83.55232822582133,{'errortest': 82.6156891337405}
"[[0], [3], [], [2, 1], [3, 0, 3], [0, 0, 0, 0], [0]]",80.08086086735275,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0076601639620806905) * (x[2]),83.80262077751473,{'errortest': 82.91116853372557}
"[[0], [0], [0, 3], [2, 1, 0], [3, 3, 1, 0], [1, 0, 1, 1, 0], [0, 0]]",80.76184915404748,"[1, 1, 2, 2, 3, 4, 1]",6,Constant/(x[0]/Constant)-Constant * (x[1]**Constant) * (x[2]),0.07222324870699681/(x[0]/0.22493496577432592)-0.0006436564834534364 * (x[1]**0.23726077635083975) * (x[2]),84.51852730442178,{'errortest': 83.57582591304173}
"[[0], [0], [3, 1], [1, 1], [2, 1, 3, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",80.77835311919559,"[1, 1, 2, 2, 4, 5, 5]",6,x[0]*((x[0]-x[0])/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),x[0]*((x[0]-x[0])/(x[0]+x[0])) * (x[1]**0.5419819542617765) * (x[2]),84.53409299638254,{'errortest': 83.5931675963639}
"[[0], [1], [1, 3], [0, 2, 2], [2, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",88.35310251433224,"[1, 1, 2, 2, 3, 4, 4]",6,((x[0]*x[0]-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((x[0]*x[0]-x[0])/x[0]) * (x[1]**0.5402162197829892) * (x[2]),88.65687006640374,{'errortest': 92.6214963446564}
"[[0], [3], [], [], [], [1], []]",111.80561551999246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7891125864084048 * (x[1]**0.6849605446243245) * (x[2]),114.22350247360433,{'errortest': 112.03546361257233}
"[[0], [3], [0], [], [3, 3], [0, 1], [0]]",340.1569597891372,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7470263595305977) * (x[2]),371.52153996874097,{'errortest': 342.12095769139114}
"[[0], [1], [1, 3], [1, 2], [3, 3, 1, 1], [1, 0, 1, 1], [0, 0]]",361.0055270197922,"[1, 1, 2, 2, 3, 4, 1]",6,(((Constant/x[0])/Constant)-Constant) * (x[1]**Constant) * (x[2]),(((0.07785597157942681/x[0])/0.2003621342623504)-0.6116663862795584) * (x[1]**0.8828973271488901) * (x[2]),404.92589120268224,{'errortest': 377.5219234590739}
"[[0], [0], [2, 0], [0, 1, 0], [3, 1, 1, 2, 3], [1, 1, 1, 0, 0, 0], [0, 0, 0]]",437.6388389059945,"[1, 1, 2, 3, 5, 6, 3]",6,(Constant/Constant**Constant)-(Constant-x[0])*x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.339602985127767/0.4184840159064581**0.5003376410584564)-(0.8635188667640302-x[0])*x[0]/x[0] * (x[1]**0.8902513431517378) * (x[2]),455.75509602667614,{'errortest': 458.47438432627746}
"[[0], [1], [1, 3], [0, 2, 1], [0, 2, 1, 3], [0, 0, 1, 1, 0], [0, 0, 0]]",975.4973256750691,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]+x[0]*Constant)-Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]*0.4362232395125457)-0.2070236801909563) * (x[1]**0.830591629959963) * (x[2]),1072.9977568554248,{'errortest': 983.409718159077}
"[[0], [0], [1, 0], [2, 2, 1, 2], [3, 1, 1, 2, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",1074.4114105601172,"[1, 1, 2, 4, 4, 5, 1]",6,(Constant/Constant)-(Constant-x[0])*Constant * (x[1]**Constant) * (x[2]),(0.4325541308787262/0.41461826219549824)-(0.5697873102858444-x[0])*0.7974844057495072 * (x[1]**0.9747637014817282) * (x[2]),1213.6546388708284,{'errortest': 1090.4977661210066}
"[[0], [3], [2], [1, 2], [0], [0, 1, 1, 1], [0]]",1101.07425636357,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8692706764258386) * (x[2]),1206.2216521826526,{'errortest': 1111.317445773199}
"[[0], [3], [], [], [0, 2, 1, 3], [0, 0, 1, 0, 0], [0]]",1161.9671022738034,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8751830766631032) * (x[2]),1273.2076242362107,{'errortest': 1172.949917151114}
"[[0], [2], [2], [0, 1, 1], [2, 0, 3, 0], [0, 0, 0, 0, 0], [0, 0]]",1349.813362564166,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.3445750506887315)**0.7160397723780065) * (x[1]**0.8921315220928069) * (x[2]),1478.142045387903,{'errortest': 1363.2792096318033}
"[[0], [3], [3, 0], [], [], [0, 0, 1, 0, 0, 0], [0]]",1590.3194263162181,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9100001672885116) * (x[2]),1744.9618957557584,{'errortest': 1606.6936321427083}
"[[0], [1], [3, 0], [0, 2, 2], [2, 2, 1], [1, 1, 0, 1], [0, 0]]",2154.105449754439,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*Constant*x[0]-Constant) * (x[1]**Constant) * (x[2]),(0.8758012038289725*0.9659215413251168*x[0]-0.1834279401243497) * (x[1]**0.9901591827735708) * (x[2]),2396.372666488688,{'errortest': 2178.5940712042498}
"[[0], [0], [2, 3], [1, 2, 1], [2, 1, 3], [0, 0, 0], [0, 0, 0]]",2420.0699629844216,"[1, 1, 2, 1, 2, 3, 3]",6,((x[0]*x[0])**Constant)-x[0] * (x[1]**Constant) * (x[2]),((x[0]*x[0])**0.8592537191866433)-x[0] * (x[1]**0.9501398465593138) * (x[2]),2652.703571927457,{'errortest': 2448.4891539279583}
"[[0], [1], [2, 0], [0, 0, 2], [0, 3, 1, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",6263.647320008772,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]+x[0]**Constant)/Constant-x[0]/x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.53919462908666)/0.4115579909578637-x[0]/x[0]) * (x[1]**0.9093083950329562) * (x[2]),6861.288281632177,{'errortest': 6329.458838475786}
