genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1], []]",31.343912982142278,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6597856045983741 * (x[1]**0.5478737472848869) * (x[2]),33.93402164041289,{'errortest': 33.805330704186275}
"[[0], [3], [], [], [], [1], []]",32.68498864639659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06636776821272161 * (x[1]**0.8138082932200666) * (x[2]),34.76880251769996,{'errortest': 34.887041686322966}
"[[0], [3], [], [], [], [1], []]",32.71969330925186,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3408274479133062 * (x[1]**0.7206531561591352) * (x[2]),33.036923287757446,{'errortest': 32.231155681499104}
"[[0], [2], [2], [0], [3], [0, 1], [0]]",33.354381156570184,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.821711460486903**0.3149307934191842)**0.7069530550990474) * (x[1]**0.577687022663999) * (x[2]),35.78288698477709,{'errortest': 35.23533534018736}
"[[0], [2], [2, 0], [0, 2, 2], [2, 0, 3], [0, 1, 1, 1], [0]]",59.159990558211575,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.8595892892665117**0.8304268193043804)**0.7632969080478915) * (x[1]**0.4230730974950164) * (x[2]),61.60166230730139,{'errortest': 62.276315534370184}
"[[0], [3], [1, 2], [1, 2, 0], [1, 2, 0, 0], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",66.88135725590966,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2885055915584507 * (x[1]**0.4955465008878759) * (x[2]),70.3346584710706,{'errortest': 69.58239911740688}
"[[0], [2], [0, 2], [1, 0, 0], [2, 0, 3], [0, 1, 1, 1], [0, 0, 0]]",69.86978749843391,"[1, 1, 1, 2, 3, 4, 1]",6,((x[0]*Constant)+Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.03019366612381147)+0.6645333890222538/0.7079294830527345**0.8328142191144722) * (x[1]**0.3319626868875133) * (x[2]),73.45053028678016,{'errortest': 72.6388536859836}
"[[0], [2], [2, 0], [0, 2, 2], [3], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",70.19580741006475,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.35256057661200335/x[0]**0.5361168788263339)**0.2762761096678882) * (x[1]**0.3490164427908927) * (x[2]),73.87525497593595,{'errortest': 72.902229011344}
"[[0], [0], [1, 3], [1, 1], [3, 1, 1, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",72.03831292509885,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant/x[0])-(Constant-x[0]))*x[0] * (x[1]**Constant) * (x[2]),((0.12177905010082857/x[0])-(0.5711036502468253-x[0]))*x[0] * (x[1]**0.3694890205995608) * (x[2]),74.62203258844507,{'errortest': 75.09508443151661}
"[[0], [2], [2], [1], [1], [0, 1], [0]]",73.63321703858897,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.14873626875599666)**0.5070748664746396)**0.6168028448937878) * (x[1]**0.28344017778207564) * (x[2]),77.15635755751308,{'errortest': 76.5024693483297}
"[[0], [3], [], [1, 2, 0], [], [0], [0]]",74.27570034006456,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2701695123693306) * (x[2]),77.61614700184187,{'errortest': 77.20703791702306}
"[[0], [3], [0], [], [3, 3], [0, 1, 1], [0]]",75.56296504973163,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2441303924117184) * (x[2]),78.99378642683898,{'errortest': 78.47276970641143}
"[[0], [3], [], [], [], [1], []]",77.05552982481754,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8104797367885453 * (x[1]**0.2199433726859381) * (x[2]),80.77630469914735,{'errortest': 79.86029477768108}
"[[0], [2], [2], [0], [3], [0, 1], [0]]",77.4101796206417,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.7560538882787775**0.2884035059060478)**0.16261968028784224) * (x[1]**0.18447361271693952) * (x[2]),81.1108478260791,{'errortest': 80.23421448640089}
"[[0], [3], [], [], [], [0, 1, 1], [0]]",77.6084201963073,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.18548832013186467) * (x[2]),81.1776182811243,{'errortest': 80.48359432092674}
"[[0], [3], [2], [], [0], [0, 0, 0, 0, 1, 0], [0]]",78.28813218355008,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15710687261074685) * (x[2]),81.90142347489288,{'errortest': 81.15150277540441}
"[[0], [3], [2], [], [], [0, 1], [0]]",78.4773799992163,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.14781613359871648) * (x[2]),82.10272830559195,{'errortest': 81.33741847585178}
"[[0], [3], [], [1, 2, 0], [1, 2, 0, 0], [1], []]",78.76869875593374,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20624715716098208 * (x[1]**0.308118429116656) * (x[2]),82.49758687562378,{'errortest': 81.57429759446926}
"[[0], [0], [1, 2], [2, 0, 1], [3, 2, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",78.94702673971186,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]/x[0]*Constant)+((x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]*0.6919482504606473)+((x[0]+x[0])**0.7405782300987881) * (x[1]**0.00456097924726262) * (x[2]),82.66045256713961,{'errortest': 81.78433998185236}
"[[0], [2], [0, 0], [2, 1, 0], [0, 2], [0, 1, 1, 1], [0]]",79.28017343928616,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]+(Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]+(0.41916250151038437*0.6338396636729405)**0.38265908530228254) * (x[1]**0.03868143984308281) * (x[2]),82.98933175549507,{'errortest': 82.11532760850707}
"[[0], [2], [2], [1], [3], [1, 1], [0]]",79.89350043900603,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9043846494255559/0.21470999441034044)**0.36726343376642234)**0.11039652126902966) * (x[1]**0.019910541305084073) * (x[2]),83.64890971934209,{'errortest': 82.70960345250609}
"[[0], [3], [], [1, 2, 0], [0], [0], [0]]",80.12234657110264,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.00046397544268317326) * (x[2]),83.84639242597314,{'errortest': 82.95182331297625}
"[[0], [3], [], [2, 0, 0, 0], [0, 0, 3, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0], []]",80.18004938006369,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3020567452280216 * (x[1]**0.12127209859967947) * (x[2]),83.93283906782119,{'errortest': 82.99445174271406}
"[[0], [1], [1, 3], [1, 1], [3, 1, 1, 2], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",80.29609471535649,"[1, 1, 2, 2, 4, 5, 3]",6,(((Constant/x[0])-(x[0]-x[0]))*Constant) * (x[1]**Constant) * (x[2]),(((0.6616439120779012/x[0])-(x[0]-x[0]))*0.5499204209233672) * (x[1]**0.04952594608385541) * (x[2]),84.07345338143914,{'errortest': 83.08993882889376}
"[[0], [3], [], [], [], [1], []]",80.64090290604261,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18139325617645163 * (x[1]**0.008551786857279198) * (x[2]),84.39666279011169,{'errortest': 83.45594863935484}
"[[0], [3], [], [], [], [1], []]",80.66262676668143,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15715841361635563 * (x[1]**0.005193973591961498) * (x[2]),84.41840098658001,{'errortest': 83.47764412318116}
"[[0], [3], [], [], [], [1], []]",84.8774470058788,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5982485501732103 * (x[1]**0.699662736539683) * (x[2]),86.59160545406571,{'errortest': 84.81215307381997}
"[[0], [0], [2, 0], [1, 1, 1], [2, 0, 3, 1, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",89.34347204056867,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant*x[0])**Constant)+(x[0]/x[0])-(Constant/Constant) * (x[1]**Constant) * (x[2]),((0.6243104826500645*x[0])**0.8243395394975948)+(x[0]/x[0])-(0.061559304802432324/0.19257265190521122) * (x[1]**0.4470253651504329) * (x[2]),93.27282070015468,{'errortest': 92.25016992978748}
"[[0], [3], [0], [0, 0], [], [1], [0, 0, 0]]",139.15864954781682,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.92912106094823 * (x[1]**0.6814412146876463) * (x[2]),142.38349462864903,{'errortest': 139.7395925677024}
"[[0], [2], [2], [0, 1, 0], [0], [1, 0], [0]]",192.9089168200594,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6136139840741329+x[0]**0.24512218062607383)**0.25039797449764845) * (x[1]**0.684856434476618) * (x[2]),198.50553759169026,{'errortest': 194.11508138435804}
"[[0], [0], [0, 3], [0, 2, 2], [2, 0, 0], [0, 1, 1, 1], [0, 0, 0, 0]]",209.31136854590866,"[1, 1, 2, 2, 3, 4, 1]",6,x[0]*Constant+Constant+Constant * (x[1]**Constant) * (x[2]),x[0]*0.7776571454721296+0.7570808169142219+0.7703158255599668 * (x[1]**0.7353024595823626) * (x[2]),215.4451331406139,{'errortest': 211.15027257564722}
"[[0], [0], [3, 1], [0, 1, 0], [2, 1, 3, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",372.3541405347096,"[1, 1, 2, 2, 4, 5, 4]",6,x[0]*(x[0]-x[0]/(x[0]/Constant)) * (x[1]**Constant) * (x[2]),x[0]*(x[0]-x[0]/(x[0]/0.1750809950904879)) * (x[1]**0.7567451241167711) * (x[2]),415.7029532584658,{'errortest': 372.7153678124965}
"[[0], [3], [], [], [], [1], []]",456.117147977232,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.25389744087159105 * (x[1]**0.938049658739099) * (x[2]),475.72550642013135,{'errortest': 463.9435087940729}
"[[0], [3], [], [], [], [1], []]",1183.250498233023,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7985821473908312 * (x[1]**0.90419212025244) * (x[2]),1232.300008036259,{'errortest': 1204.3664272809317}
"[[0], [3], [], [], [], [1], []]",1372.6937409107934,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6032049426834267 * (x[1]**0.953393509548076) * (x[2]),1433.0053300791405,{'errortest': 1398.8036608447007}
"[[0], [3], [1, 2], [], [1, 2, 0, 0], [0, 1, 1], [0]]",2579.86442552907,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9645847280814586) * (x[2]),2837.4861568372444,{'errortest': 2609.609459950727}
"[[0], [3], [2], [], [], [0, 1], [0]]",2782.318112611792,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9731841235742432) * (x[2]),3061.3665482434412,{'errortest': 2814.916852345996}
"[[0], [0], [2, 3], [0], [3, 2], [0, 1, 0], [0, 0]]",3169.5182527973834,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]/Constant**Constant)*x[0] * (x[1]**Constant) * (x[2]),(x[0]/0.4455134567408029**0.6526020101777705)*x[0] * (x[1]**0.9105889842960063) * (x[2]),3549.90575617798,{'errortest': 3187.0232354321515}
"[[0], [1], [1, 2], [1, 2, 0], [1, 2, 0, 0], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",3550.412851771444,"[1, 1, 2, 3, 4, 5, 2]",6,(((Constant-Constant)*x[0])+(Constant+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((0.8413965983740237-0.06881488189791196)*x[0])+(0.9665488745028286+x[0]**0.3519909135206015)) * (x[1]**0.8852319125351592) * (x[2]),3783.6484944845,{'errortest': 3598.0185608200777}
"[[0], [2], [2], [1], [1], [0, 1], [0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.658682299245613)**0.13546500433009845)**0.5983668404025119) * (x[1]**0.3963641235546528) * (x[2]),9999999.0,{'errortest': 9999999}
