   0	3.335438e+01	6.002286e+05	2.374810e+06
   1	3.134391e+01	4.018751e+05	1.959227e+06
   2	1.212473e+01	2.003933e+05	1.399944e+06
   3	1.212473e+01	4.299261e+02	1.000996e+03
   4	1.212473e+01	1.000326e+06	2.999891e+06
   5	1.207065e+01	2.003634e+05	1.399948e+06
