   0	6.095304e-01	5.536830e+05	2.099944e+06
   1	5.726433e-01	1.134937e+05	7.886909e+05
   2	4.338702e-01	2.003907e+05	1.399944e+06
   3	4.338702e-01	4.451118e+05	1.975136e+06
   4	2.979440e-01	1.040670e+04	6.962574e+04
   5	2.979440e-01	6.001949e+05	2.374819e+06
   6	2.979440e-01	3.122902e+02	8.966131e+02
   7	2.924780e-01	3.117075e+03	2.038442e+04
   8	2.924780e-01	4.011994e+05	1.959357e+06
   9	2.924780e-01	1.021816e+02	4.526544e+02
