genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 3], [1, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1]]",4.422489897850996,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]-x[1])+Constant)+Constant+Constant,((x[1]-x[1])+0.6501727780658093)+0.9785617705299438+0.35583691612589274,5.091685512607197,{'errortest': 5.331139792360103}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",4.426291912100697,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-x[1]+Constant)+Constant+Constant,(x[1]-x[1]+0.9399800062455537)+0.4140106197913914+0.6253321305041797,5.0958431694481385,{'errortest': 5.335555711655725}
"[[0], [2], [2], [2], [2], [], [0], [1]]",4.5217819291590216,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2813227326586215)**0.6378696031883035)**0.4711368633626565),5.1937189799521954,{'errortest': 5.429559441423238}
"[[0], [2], [0, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",4.523416304918617,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant)-Constant**Constant),((x[1]/x[1]+0.7577053400898645/0.43272422216310735)-0.8454103907897084**0.598081803849855),5.201656091400663,{'errortest': 5.447735899465337}
"[[0], [0], [2, 2], [1, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1, 0]]",4.563183927703615,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((x[1]-x[1])+Constant)**Constant)+(Constant**Constant),(((x[1]-x[1])+0.9538451336208312)**0.6179385042420545)+(0.6593886969748834**0.47159718311018395),5.244774049795729,{'errortest': 5.493340095869611}
"[[0], [0], [1, 0], [1, 3, 0, 0], [2, 0, 2, 1, 2, 2], [0, 3, 1, 0, 2, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 1]]",4.614516788258293,"[1, 1, 2, 4, 6, 8, 9, 4]",7,((Constant+Constant/Constant)-x[1])+x[0]*(x[0]-Constant)-Constant+x[1],((0.06624032333871233+0.935904208832705/0.4186242594847538)-x[1])+x[0]*(x[0]-0.6098849547373656)-0.6450164097988885+x[1],5.317160199338416,{'errortest': 5.587780235778415}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",4.749648127968126,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-x[1]+Constant)+Constant/Constant,(x[1]-x[1]+0.7042150692606097)+0.4993599008107522/0.5931710228523039,5.445543326932427,{'errortest': 5.704938770721868}
"[[0], [0], [0, 3], [1, 3], [2, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",5.053544900308968,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]-x[1])+Constant+Constant,(x[1]-x[1])+0.26499915055905543+0.8926464806255594,5.7686990415940365,{'errortest': 6.043307381792535}
"[[0], [2], [1], [3, 1], [2, 2], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",5.112981131485079,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant+(Constant/Constant))**Constant),((0.06396215191996657+(0.18101442438954263/0.16687812152889447))**0.5775619215971304),5.831422587267183,{'errortest': 6.108712056824375}
"[[0], [2], [2, 0], [1, 3], [2, 2], [3, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]/x[1])**Constant)**Constant),(((x[1]/x[1])**0.3825290202879099)**0.7778122802780965),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 2], [3, 0], [0, 0], [3, 0, 3, 2], [0, 0, 0, 0, 1], [0, 1, 1, 0]]",5.213045524647892,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5672000368677488)**0.16918082567660864),5.93917033914515,{'errortest': 6.223810641472844}
"[[0], [2], [0, 3], [1, 3], [0, 1, 1, 2], [0, 0, 3, 1], [0, 0, 1, 1, 0, 0, 0], [0, 0, 0]]",5.2652148967153645,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]+x[0]+(Constant/Constant))-x[0]**Constant),((x[0]+x[0]+(0.3343734360745636/0.9132201840918602))-x[0]**0.45448460929749634),6.0248862161917955,{'errortest': 6.346034947186171}
"[[0], [2], [2, 0], [0], [2, 2], [3, 0, 3], [1, 1, 1, 0], [0, 0]]",5.283919380412154,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant/Constant**Constant)**Constant),((0.3270157922253535/0.9220928317746576**0.23291357909715737)**0.12440778776636374),6.0110883505226305,{'errortest': 6.295633122938814}
"[[0], [2], [1, 2], [3, 0, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",5.5865231731700975,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant-Constant)**Constant),((x[1]/x[1]+0.18784233986174825/0.47321674068218933-0.9208404941363976)**0.9165403056084358),6.326902363989654,{'errortest': 6.622858180596678}
"[[0], [0], [0, 3], [3, 3], [2, 0], [1, 2, 0, 0, 0], [1, 1, 1, 0, 1], [1, 0]]",5.734347384838646,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant-Constant*Constant,0.5735860628056384-0.4230565140232033*0.5733236626509669,6.480317337603758,{'errortest': 6.781282036795685}
"[[0], [2], [0, 3], [1, 3], [2, 2], [1, 0, 3], [1, 1, 1, 1, 1], [1, 1]]",5.817367431816808,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant-Constant)+Constant**Constant),((0.23910971900219613-0.7471281687862651)+0.6197103744609336**0.6256239703076762),6.566264677138621,{'errortest': 6.869900012350255}
"[[0], [0], [1, 0], [3, 0, 3, 2], [2, 2, 2], [3, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [1, 0, 0]]",6.016375359987872,"[1, 1, 2, 4, 3, 4, 5, 2]",7,(Constant/Constant/Constant)/x[1]*(x[0]**Constant),(0.7545239874564369/0.4551369933632269/0.9609963604858953)/x[1]*(x[0]**0.8123587166769236),6.77189371959982,{'errortest': 7.0816053838102375}
"[[0], [0], [2, 3], [3, 0], [0, 0], [3, 0, 3, 1, 0], [0, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",6.0167127443951065,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[1],(x[0]**0.5991655923699479)/x[1],6.772169420903407,{'errortest': 7.08186785735395}
"[[0], [2], [2], [2], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 1], [1, 1]]",14.60860238695368,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.6377763580613719)**0.4946195167710833)**0.9527724474711294)**0.8645412577989318),14.864682412241143,{'errortest': 14.453767911909997}
"[[0], [2], [1, 3], [1, 3], [2, 1], [0, 0, 0, 3], [0, 0, 1, 1, 1], [0, 1]]",123.48414049466174,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]+(x[1]+Constant))+Constant)**Constant),(((x[0]+(x[1]+0.5112636541945765))+0.48846623594024074)**0.6643799291826659),131.57015313851886,{'errortest': 133.29842679860835}
"[[0], [2], [3, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",211.51513032751132,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7352771947756241),226.65848155786327,{'errortest': 230.49906729694865}
"[[0], [1], [1, 0], [0, 0, 3, 1], [0, 1, 1, 0, 2, 0], [3, 0, 3, 1, 2, 0, 2, 3, 3, 2, 3], [0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1, 1]]",306.9248991611875,"[1, 1, 2, 4, 6, 11, 12, 8]",7,((x[0]/Constant+(Constant/x[0])-(x[1]*Constant)+x[1]*Constant)/x[0]/(x[0]*x[1]/x[1])),((x[0]/0.6634062173297336+(0.16952403020852902/x[0])-(x[1]*0.7324375386572586)+x[1]*0.6565872588170868)/x[0]/(x[0]*x[1]/x[1])),317.13914850851364,{'errortest': 380.9645429399171}
"[[0], [0], [2, 0], [1, 3, 1], [0, 1, 1, 0], [0, 2, 2, 3, 1, 0, 1, 0], [0, 0, 1, 1, 1, 1, 0, 1, 1], [1, 1, 0]]",498.25178800801393,"[1, 1, 2, 3, 4, 8, 9, 3]",7,((x[1]+x[1]*(Constant*Constant))**Constant)/Constant-((Constant+x[0])-Constant+Constant),((x[1]+x[1]*(0.2727189589103238*0.300987172208096))**0.7607868566560964)/0.5497374509914351-((0.8766505364432008+x[0])-0.26130712669388534+0.16789234566811095),535.2691338794277,{'errortest': 545.54479104108}
"[[0], [0], [0, 3], [2, 3], [1, 2, 2, 2], [1, 2, 0], [0, 0, 1, 1, 1, 0], [1, 0]]",553.2821041516593,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((x[1]-x[0])**Constant)*Constant+Constant,((x[1]-x[0])**0.8980504769534963)*0.7750732711163708+0.2866906468538343,598.7520541446053,{'errortest': 612.7591210068108}
"[[0], [0], [3, 0], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 0, 1, 1], [1, 1, 0]]",866.0536676553629,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[1]-(x[1]+x[0]+Constant)/Constant,x[1]-(x[1]+x[0]+0.09544654849211276)/0.6404961815768527,942.0576876527489,{'errortest': 968.0915710683719}
"[[0], [2], [0, 3], [1, 3], [2, 0], [3, 1, 2], [0, 0, 1, 1, 1], [1, 0]]",1311.0866387015626,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]/x[0]-Constant)*Constant**Constant),((x[1]/x[0]-0.8119083352076248)*0.5475697702821626**0.8168821286864018),1416.8590901360299,{'errortest': 1616.240659929714}
"[[0], [2], [0, 3], [3, 3], [2, 0], [1, 0, 0, 0, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",1490.1314576898799,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[1]-x[1]**Constant),(x[1]-x[1]**0.4932502470375869),1621.6369226957183,{'errortest': 1666.0918232863323}
"[[0], [0], [1, 3], [1, 0], [2, 2, 0, 2], [0, 3, 1, 0, 2, 2], [1, 1, 1, 1, 1, 0, 0], [1, 1, 1]]",1524.990389639846,"[1, 1, 2, 2, 4, 5, 6, 1]",6,((Constant+Constant)/Constant-Constant+Constant)*x[1],((0.9831222291735005+0.16337367970453442)/0.9001420026644389-0.49937685745146876+0.22481414024603863)*x[1],1658.5482329467989,{'errortest': 1703.4092423043346}
"[[0], [3], [0, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [3], [0, 3], [1, 3], [2, 0], [1, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [1], [1, 3], [0, 3], [2, 0], [0, 0, 0, 0], [1, 0, 1, 1, 1], [1, 0]]",1528.8918835307118,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant+x[1]+Constant+Constant)+Constant),((0.8105854764907491+x[1]+0.809496943971293+0.7229218088492587)+0.3162492630670769),1662.6294476443175,{'errortest': 1707.5226710474485}
"[[0], [2], [0, 3], [0, 2], [0, 1, 1, 2], [0, 3, 1, 0, 2, 1], [0, 0, 1, 1, 1, 0, 0], [1, 0, 0, 1]]",1530.6444649075381,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(x[1]+x[0]/(Constant-Constant)+((Constant*x[0])**Constant)**Constant),(x[1]+x[0]/(0.5224298885371456-0.27591139528483233)+((0.2790179746443837*x[0])**0.15188457574919045)**0.5745230860641662),1664.291159343638,{'errortest': 1708.807752749494}
"[[0], [0], [0, 3], [1, 2], [1, 0, 0], [1, 0, 0, 0, 2, 0], [0, 0, 1, 1, 1, 1, 1], [0, 1, 0]]",1534.6932158294749,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((x[0]-x[1])+Constant+Constant)+(Constant*Constant**Constant)+Constant,((x[0]-x[1])+0.05973738652891092+0.6013605859474377)+(0.37499468446606166*0.11005061823359252**0.3276479225033663)+0.04943568806912191,1669.6242358811544,{'errortest': 1715.87119550414}
"[[0], [0], [0, 3], [0, 0], [1, 2, 1, 2], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1]]",2936.589655585026,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant+Constant)/Constant-(Constant+x[1])*x[0]-x[1],(0.024791962694030056+0.7275199775576)/0.5843573809430352-(0.9913035553102065+x[1])*x[0]-x[1],3173.3500760863853,{'errortest': 3071.8391962951414}
"[[0], [2], [1], [0, 0], [0, 0, 0, 1], [0, 3, 3, 0, 3, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0]]",2979.1434599099093,"[1, 1, 1, 2, 4, 7, 8, 2]",7,((Constant+x[1]/Constant/Constant+Constant/x[1]-(Constant/Constant))**Constant),((0.09484552454356787+x[1]/0.984480245931676/0.24307203492319562+0.5025331609069873/x[1]-(0.8675324998468562/0.9677947406831872))**0.9135989878376964),3227.3634733843146,{'errortest': 3306.3815754380876}
"[[0], [2], [1, 3], [0, 0], [0, 1, 1, 2], [1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 1]]",3271.8946778779323,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant-Constant+(x[1]+Constant)+(x[0]+x[1])+x[1])**Constant),((0.6880147425742449-0.9184620970736592+(x[1]+0.38240335664432623)+(x[0]+x[1])+x[1])**0.9602220914929194),3552.2547919756344,{'errortest': 3644.3707007537705}
"[[0], [2], [0, 3], [0, 3], [0, 2], [1, 3, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",12659.617120920557,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]-x[1]/Constant+Constant**Constant),(x[1]-x[1]/0.10794501182165706+0.5170493965523528**0.7302135216620985),13770.149687823498,{'errortest': 14147.016283122697}
"[[0], [0], [0, 3], [2, 2], [2, 0], [1, 0, 3, 0], [0, 0, 1, 1, 1], [1, 1, 0]]",38413.35511568426,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]**Constant)-(x[1]+Constant**Constant)/Constant,(x[1]**0.3648845847040847)-(x[1]+0.3371039335805832**0.0014914423414165157)/0.03988107749577352,41781.54770785518,{'errortest': 42923.56866536311}
"[[0], [2], [1], [0, 0], [0, 1, 0, 2], [0, 3, 2, 3, 1, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",9999999.0,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant+Constant/(Constant*Constant)/x[1]-x[0]-x[0])**Constant),((0.11106068626329535+0.27429197272898975/(0.2813897339319906*0.22186766911570155)/x[1]-x[0]-x[0])**0.187148579040203),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [0, 0], [0, 0, 1, 2], [0, 3, 0, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1]]",9999999.0,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant+Constant/Constant+Constant+(x[1]*x[0])-x[1])**Constant),((0.940411710460588+0.13368834834300536/0.6530335309276599+0.8882156736454223+(x[1]*x[0])-x[1])**0.21043507966886443),9999999.0,{'errortest': 9999999}
