genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [3, 0], [2, 2], [3, 0, 3], [1, 1, 1, 0], [0]]",4.6356992810740865,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant/Constant+Constant/x[0],0.13107063458187196/0.2868932886259573+0.7299629280900285/x[0],5.315269219723644,{'errortest': 5.547805806064415}
"[[0], [2], [0], [3, 2], [2], [0], [1, 1], [1]]",4.661709587336369,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.6980249826379518+(0.8472827517516491**0.38224319663021233)**0.5864969807355985),5.351130806104178,{'errortest': 5.605580504348715}
"[[0], [2], [1, 3], [1, 3], [2, 0], [0, 3, 2, 3], [0, 0, 1, 1, 1], [1, 1]]",4.76600973183282,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]+x[1]/Constant)*Constant)**Constant),(((x[1]+x[1]/0.8751788171259903)*0.17898083844305623)**0.06686910738320129),5.45837656844876,{'errortest': 5.712307877487844}
"[[0], [0], [0, 3], [1, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",4.853488911097454,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]-x[1])+Constant)+Constant+Constant,((x[1]-x[1])+0.2756181702154432)+0.3967853283757443+0.739194704423488,5.556469771726171,{'errortest': 5.821370363688842}
"[[0], [0], [2, 2], [3, 0], [0, 0], [3, 0, 3, 2], [0, 1, 0, 0, 1], [0, 1, 1, 0]]",4.92678935917481,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)/(Constant+x[1]/x[1]*Constant**Constant),(x[0]**0.8555287674712123)/(0.04191860589276852+x[1]/x[1]*0.33629007721205373**0.6837329747896427),5.6544440266269556,{'errortest': 5.953202688455769}
"[[0], [2], [2, 0], [0], [2, 2], [3, 0, 3], [1, 1, 1, 0], [0, 0]]",4.944450889786385,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant/Constant**Constant)**Constant),((0.9382111911472919/0.31490554564664397**0.5318676495350717)**0.46984248451807553),5.653191261684525,{'errortest': 5.92264333899817}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 0, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",4.948261592143011,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]-x[1]+Constant)+x[0]+Constant,(x[1]-x[1]+0.1094429249142902)+x[0]+0.5194287554703962,5.6746033158185805,{'errortest': 5.965967807370096}
"[[0], [2], [0, 3], [1, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0], [1, 1, 0]]",5.025157244339165,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[1]-x[1])+x[0])+Constant**Constant),(((x[1]-x[1])+x[0])+0.49674534530480463**0.9190031383877546),5.757740247714843,{'errortest': 6.054006369649381}
"[[0], [2], [1], [3, 1], [2, 2], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",5.086843011476901,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant+(Constant/Constant))**Constant),((0.297604526133466+(0.717822294223735/0.21699409778008394))**0.08554813169508058),5.8038559392738165,{'errortest': 6.079976991804354}
"[[0], [0], [0, 3], [2, 2], [1, 0], [1, 0, 3, 0], [0, 0, 0, 1, 1, 0], [1, 1, 0]]",5.171865013878023,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[1]-x[1])**Constant)+(x[0]/Constant**Constant)+Constant,((x[1]-x[1])**0.744311689006649)+(x[0]/0.6657129056978397**0.967410868949325)+0.018691752088486058,5.922339176847126,{'errortest': 6.236606805594297}
"[[0], [2], [2], [2], [2], [1, 0, 0, 0, 0], [0], [1, 1]]",5.1723718687002265,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.0059819627747168536)**0.4805081344769555)**0.45665742957391786),5.893889310005546,{'errortest': 6.173696382445911}
"[[0], [2], [2], [2], [2], [], [0], [0]]",5.180834147441238,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.1283743309967289)**0.5004896638578102)**0.03170045485543749),5.902915081646103,{'errortest': 6.183227181985891}
"[[0], [2], [2], [2], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 1], [0]]",5.185628078675615,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]-Constant)**Constant)**Constant)**Constant),((((x[0]-0.2653478789442155)**0.01054080338713026)**0.7996039664796066)**0.7426825609531388),5.908055980527085,{'errortest': 6.18876155741979}
"[[0], [2], [2], [3, 3], [2, 0], [3, 0, 0, 3], [0, 1, 1, 1, 1], [0, 1]]",5.244716051532574,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9083910054500676)**0.21493496470955098),5.975008260500293,{'errortest': 6.264046415160899}
"[[0], [2], [2, 0], [1, 3], [2, 2], [1, 0, 3], [1, 1, 1, 1, 1], [0, 0]]",5.328804391344314,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant-Constant)**Constant)**Constant),(((0.31669809752660816-0.16650817815743924)**0.23025790169338467)**0.46195466614894964),6.058101523271349,{'errortest': 6.344447779755846}
"[[0], [3], [0], [3, 2], [1, 2], [1, 2], [1, 1, 1, 0], [0, 0]]",5.378790387658522,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7565499830334096,6.1103839919983285,{'errortest': 6.398689359738335}
"[[0], [0], [1, 2], [3, 0, 3], [0, 0], [3, 0, 3, 2, 3], [0, 0, 0, 0, 1, 1], [0, 1, 1, 1]]",5.491725648596836,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[0]/x[1]+x[1]/x[1]*Constant)/(Constant**Constant),(x[0]/x[1]+x[1]/x[1]*0.26782475161442354)/(0.07819110962498532**0.3286203815591714),6.2284368862400825,{'errortest': 6.521066383280418}
"[[0], [2], [1], [3, 0], [0, 1, 1, 2], [3, 0, 3, 1], [1, 1, 0, 1, 0, 0, 0], [0, 1]]",5.680821497233742,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/Constant+x[0]/(Constant-x[1]))**Constant),((0.10025547678875579/0.5588694388255522+x[0]/(0.47253074535933337-x[1]))**0.5405767983513187),6.424718045531917,{'errortest': 6.723870926623839}
"[[0], [1], [0, 0], [2, 2, 1, 0], [0, 0, 2, 0, 1, 0], [2, 1, 3, 3, 2, 2, 3, 0, 1, 2], [1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0]]",5.95020576340258,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((Constant*Constant**Constant)-(x[0]/x[1]**Constant)/(Constant*Constant*x[1])/(Constant+Constant)-x[0]*x[0]),((0.8970620078610372*0.4645797771257403**0.2519734071849482)-(x[0]/x[1]**0.8333276876944694)/(0.21000728179463413*0.6101845363086204*x[1])/(0.5813000953797387+0.026514455934439796)-x[0]*x[0]),6.627106910908841,{'errortest': 6.860490025268941}
"[[0], [0], [1, 1], [3, 0, 2, 2], [2, 0, 0, 2], [1, 0, 2, 3, 3, 0], [0, 0, 1, 0, 0, 1, 1], [1, 1, 1, 1]]",5.979601961679362,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(x[1]-x[1]+Constant*x[1])/((x[1]/Constant**Constant)+(Constant**Constant)),(x[1]-x[1]+0.7794670873967247*x[1])/((x[1]/0.024310408519610527**0.7750723251025345)+(0.758279646724489**0.6244014068627017)),6.733823069607521,{'errortest': 7.0424074521822835}
"[[0], [0], [3, 3], [1, 3], [0, 2], [1, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0], [1, 1, 1]]",6.017245210629703,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]-x[1],x[1]-x[1],6.772632277121082,{'errortest': 7.08231722155893}
"[[0], [0], [3, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",6.017245210629703,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]-x[1],x[1]-x[1],6.772632277121082,{'errortest': 7.08231722155893}
"[[0], [1], [1, 3], [3, 1], [1, 2], [0, 3, 2, 1], [1, 1, 1, 1, 1], []]",6.427098631252982,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant+((Constant/Constant)*Constant))-Constant),((0.35633511119276895+((0.014522763342822542/0.8991134206353752)*0.38890527236882755))-0.832954322489906),7.1937252413364225,{'errortest': 7.514368442626767}
"[[0], [0], [0, 3], [2, 1], [0, 1, 1, 2], [0, 3, 3, 0, 2, 1], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0]]",6.6870300381285315,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+x[0]**Constant)/((Constant/Constant)+(x[1]*x[1]))-x[0],(0.40861984402698226+x[0]**0.4506901983113374)/((0.691256606966718/0.8773132618582644)+(x[1]*x[1]))-x[0],7.415701012472437,{'errortest': 7.698951860886575}
"[[0], [2], [0], [3, 0], [0, 1, 1, 2], [3, 1, 3, 3], [0, 0, 1, 1, 0, 0, 0], [0, 1, 0]]",7.468574330915115,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[0]/x[1]-Constant/(Constant/x[0])**Constant),(x[0]/x[1]-0.6495981137085742/(0.1564663571069419/x[0])**0.5846342408774043),8.199408290134931,{'errortest': 8.485406182048555}
"[[0], [1], [1, 1], [2, 2, 3, 0], [0, 1, 1, 2], [1, 2, 0, 3, 2, 3, 3], [1, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1]]",7.551848350341485,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(((Constant-x[1]**Constant)*((x[0]+x[0])**Constant))/(x[0]*(x[1]/x[1])/Constant)),(((0.3604012366294581-x[1]**0.053384585580059984)*((x[0]+x[0])**0.4366284663668716))/(x[0]*(x[1]/x[1])/0.9133407980343164)),8.385463264995597,{'errortest': 8.780014395881135}
"[[0], [0], [3, 0], [3, 0], [2, 2], [3, 0, 3], [0, 1, 1, 0], [0, 0]]",7.821466872553995,"[1, 1, 2, 2, 2, 3, 4, 2]",7,x[0]/Constant+Constant/x[0],x[0]/0.09491257944752685+0.9032441791868172/x[0],6.986254519291488,{'errortest': 6.016671686423301}
"[[0], [2], [2], [1, 3], [0, 1], [0, 2, 2], [0, 0, 1, 1], [0, 1]]",81.30090739530283,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+x[1]*(Constant*Constant))**Constant)**Constant),(((x[0]+x[1]*(0.7668753265930807*0.5245806437802626))**0.7511999958300586)**0.9270693733315729),86.70855772542626,{'errortest': 87.75463978421274}
"[[0], [2], [1], [2, 2], [0, 1], [1, 1, 0, 0], [0, 1, 1, 1, 1], [1, 1]]",149.15544760858194,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[1]-Constant**Constant)-((Constant+Constant)**Constant))**Constant),(((x[1]-0.44611914324929747**0.850787667911547)-((0.3919903609545522+0.22028494611223814)**0.9222188016558625))**0.6892788395248466),159.27983589994423,{'errortest': 161.60868249184298}
"[[0], [2], [0, 3], [2, 2], [0, 0], [3, 0, 3, 1], [0, 0, 0, 0], [1, 1, 1, 0]]",732.5994536587438,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[1]/x[1]**Constant)+(x[1]/x[0]**Constant)**Constant),((x[1]/x[1]**0.107339313231814)+(x[1]/x[0]**0.7637589181443522)**0.5118937018875237),792.0262186834535,{'errortest': 812.1972622627882}
"[[0], [2], [0, 3], [1, 3], [2, 2], [3, 2], [0, 0, 1, 1, 1], [1, 0]]",794.5612668510978,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]/x[0])*Constant**Constant),((x[1]/x[0])*0.29038673671793425**0.8008737360212048),858.5559751130659,{'errortest': 979.541306590275}
"[[0], [0], [0, 3], [1, 3], [0, 1], [1, 0, 0, 0, 3], [0, 0, 1, 0, 1, 1], [1, 1, 1]]",1527.7728737466834,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[1]-x[1]+(Constant+x[1]))+Constant/Constant,(x[1]-x[1]+(0.7043197121637214+x[1]))+0.5331581259564452/0.6746540695549961,1661.483477590609,{'errortest': 1706.3801238231838}
"[[0], [2], [0, 3], [1, 3], [0, 1], [2, 0, 0, 0], [1, 1, 0, 1, 1], [1, 0]]",1527.9931969551128,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant*Constant+(x[1]+Constant))+Constant**Constant),((0.04639379245949227*0.027628138508157152+(x[1]+0.8078156551029738))+0.7926056198833683**0.383083374560226),1661.709112509133,{'errortest': 1706.6050844912909}
"[[0], [2], [0], [1, 0], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [0, 1]]",1534.630397251749,"[1, 1, 1, 2, 4, 4, 5, 2]",7,(((x[0]-x[1])+Constant)+Constant+Constant**Constant),(((x[0]-x[1])+0.03400203582465755)+0.08511098293956376+0.7082257281323268**0.509676766029174),1669.5598904729964,{'errortest': 1715.8070555828672}
"[[0], [0], [1, 0], [0, 0, 0, 0], [0, 1, 0, 2, 2, 2, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 3], [1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0], [1, 1, 0, 1, 1, 1]]",3057.6264761336256,"[1, 1, 2, 4, 8, 12, 13, 5]",7,(Constant-Constant+(Constant+Constant)+x[1]+x[1]+Constant)-Constant+Constant*Constant+x[0]-(x[1]/x[1]),(0.49642315068192056-0.565661729361491+(0.25284491088356686+0.11914903959831846)+x[1]+x[1]+0.5602053644189596)-0.9114798463608602+0.16408242553871555*0.5019530459142292+x[0]-(x[1]/x[1]),3325.575829409476,{'errortest': 3415.915801651927}
"[[0], [0], [0, 0], [0, 1, 1, 3], [2, 2, 0, 0, 2, 0, 0], [1, 3, 1, 0, 0, 1, 0, 3, 2, 0, 3, 3], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 1, 1, 0]]",2605172.247095754,"[1, 1, 2, 4, 6, 9, 10, 5]",7,x[0]-Constant/(Constant-Constant+Constant+x[0])-(x[1]+Constant/x[0])*x[1],x[0]-0.2985370642273141/(0.0071511762296894155-0.2481885997609975+0.7751405215536347+x[0])-(x[1]+0.17153548094037308/x[0])*x[1],2906081.383492414,{'errortest': 3070486.687183129}
"[[0], [0], [1, 3], [1, 3], [2, 0], [1, 2, 0, 3], [0, 0, 0, 1, 1], [1, 1, 1]]",3058472.7585436944,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[1]-x[1]*x[1])+Constant)/Constant,((x[1]-x[1]*x[1])+0.524327673173512)/0.851186079756308,3411789.259573008,{'errortest': 3604806.0045704413}
"[[0], [0], [2, 2], [2, 1], [1, 0, 1], [3, 2, 3, 1, 2], [1, 0, 1, 0, 0, 1], [1, 1, 1]]",9999999.0,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant/x[1])**Constant)**Constant)*((Constant/x[1]-(x[1]*Constant))**Constant),(((0.7442786511223126/x[1])**0.2664601658768885)**0.6608182575135474)*((0.6191883348224048/x[1]-(x[1]*0.8488283206334502))**0.0026356841316800272),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 0], [3, 3, 2], [1], [1, 3, 1, 0, 0, 1, 0, 3, 2, 0, 3, 3], [0, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0]]",9999999.0,"[1, 1, 2, 3, 1, 3, 4, 4]",7,(x[0]**Constant)-x[0]/((x[0]-x[0])**Constant),(x[0]**0.373739683075783)-x[0]/((x[0]-x[0])**0.8086925144279582),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [3, 2], [0, 1, 1, 2], [1, 1], [0, 0, 1], [0, 0, 1, 1, 1, 1, 1]]",9999999.0,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]-(x[0]-Constant**Constant)**Constant),(x[0]-(x[0]-0.3401579608110076**0.33130959148885053)**0.22442141473104305),9999999.0,{'errortest': 9999999}
