genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [], [0], [0]]",17.409113010491396,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6559959952356059) * (x[1]**0.5362284235044984) * (x[2]),18.176378706703524,{'errortest': 18.466490141563863}
"[[0], [2], [2], [1], [3], [0, 0], [0, 0]]",34.074479505661245,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.09717082363117513)**0.35264404430706053) * (x[1]**0.5984164425786493) * (x[2]),33.93694614133371,{'errortest': 33.58242207767552}
"[[0], [3], [], [], [1, 3, 0], [1], [0]]",50.40530805509935,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5231425216601073 * (x[1]**0.45986001509639673) * (x[2]),52.92570221724046,{'errortest': 50.98475953305381}
"[[0], [2], [0, 0], [2, 0, 0, 2], [2, 2, 1, 0], [1, 0, 1, 0], [0]]",55.41474648385097,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13333423383105125*x[0]*0.9058875541412337**0.23642808050651198) * (x[1]**0.5813346981446001) * (x[2]),57.6636975755655,{'errortest': 56.11182443906283}
"[[0], [3], [], [], [], [1], [0]]",57.352519009871706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9736926930119084 * (x[1]**0.31920536527815235) * (x[2]),60.0558798211385,{'errortest': 57.92070394521768}
"[[0], [3], [], [], [], [1], [0]]",58.19495238486799,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.965887388732061 * (x[1]**0.3087650949556191) * (x[2]),60.914825766712035,{'errortest': 58.76129656212372}
"[[0], [0], [1, 1], [1, 0, 2, 1], [1, 3, 0, 1, 1, 3], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",60.0299766002682,"[1, 1, 2, 4, 6, 7, 4]",6,((x[0]-Constant)/Constant+x[0])-(x[0]-(Constant/x[0])) * (x[1]**Constant) * (x[2]),((x[0]-0.03582529866288198)/0.008995350062057428+x[0])-(x[0]-(0.7162594198213134/x[0])) * (x[1]**0.22183381374848743) * (x[2]),60.73267111710506,{'errortest': 60.51146071737642}
"[[0], [2], [0, 3], [2, 1], [3, 3], [0, 1, 1, 0], [0, 0, 0, 0]]",62.475660620432784,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]/(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]/(0.15603969999619915/0.9889733095929316)**0.8185882495049651) * (x[1]**0.03862990831310609) * (x[2]),65.17701551172833,{'errortest': 63.0719342899203}
"[[0], [0], [3, 1], [1, 1], [0, 0, 0, 1], [0, 0, 0, 1, 1], [0, 0, 0]]",62.56303475450605,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+((x[0]+x[0])+(Constant-Constant)) * (x[1]**Constant) * (x[2]),x[0]+((x[0]+x[0])+(0.6260589114269224-0.59548986861362)) * (x[1]**0.10099063088952076) * (x[2]),65.26190959061057,{'errortest': 63.15811140792032}
"[[0], [2], [3], [], [], [1], [0]]",63.922450175042464,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8330072657811479**0.36222679658608337) * (x[1]**0.17604433709592693) * (x[2]),66.7445674983816,{'errortest': 64.47608053099994}
"[[0], [3], [], [1, 0], [], [1], []]",64.51977917709972,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17195716920276793 * (x[1]**0.3487862701945277) * (x[2]),67.33363821450892,{'errortest': 65.07087129407968}
"[[0], [3], [1], [0], [2, 1, 1, 0], [1, 1, 1, 0], [0]]",64.80771170737708,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24380259858102749 * (x[1]**0.28948850841120566) * (x[2]),67.63035359160686,{'errortest': 65.35848493232577}
"[[0], [2], [3], [], [], [0], [0]]",64.94229971790082,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.44477773949106225) * (x[1]**0.11257434489523754) * (x[2]),67.75441383102795,{'errortest': 65.50094159947683}
"[[0], [3], [], [], [], [1], [0]]",64.98970329965424,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4380587226893582 * (x[1]**0.20667938663799534) * (x[2]),67.82037563414829,{'errortest': 65.54041655600423}
"[[0], [3], [3], [], [], [0], [0]]",65.00667013361486,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10640615953595389) * (x[2]),67.79387837798966,{'errortest': 65.57242100167177}
"[[0], [2], [3, 3], [0], [2, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",65.58746627385811,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1004562995508752) * (x[1]**0.05321974135122598) * (x[2]),68.42827927263147,{'errortest': 66.1381033254508}
"[[0], [2], [3, 3], [], [2, 1, 1, 0], [1, 1, 1, 0], [0, 0, 0, 0]]",65.59666477021968,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7471052169679199**0.4746289123609484) * (x[1]**0.06821588618885144) * (x[2]),68.44037898445231,{'errortest': 66.1461961524886}
"[[0], [3], [], [], [], [1, 1], [0]]",65.7286507275876,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3537570032809664 * (x[1]**0.1599402477232046) * (x[2]),68.56936589099621,{'errortest': 66.27762613750309}
"[[0], [2], [3], [], [], [1], [0]]",65.87182556333676,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.393522248102096**0.16132390447356715) * (x[1]**0.03197417906095901) * (x[2]),68.71821426740823,{'errortest': 66.42064004612347}
"[[0], [2], [3, 3], [1, 0], [2, 1, 1, 0], [1, 1, 1, 0], [0, 0, 0, 0]]",66.0060478267261,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2374401947115623**0.0736884398447416) * (x[1]**0.002795069058914579) * (x[2]),68.85374793144864,{'errortest': 66.55451107985016}
"[[0], [0], [3, 3], [1, 0], [3, 1, 0, 2, 0], [1, 1], [0, 0]]",66.12903952656399,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.013506877216307056/0.05585286331890549 * (x[1]**0.13413858644500554) * (x[2]),68.97398419492995,{'errortest': 66.67701093230455}
"[[0], [2], [3], [], [], [1], [0]]",66.22482454629018,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.39680355875653717**0.8855426876896191) * (x[1]**0.035751284698185226) * (x[2]),69.07232784166163,{'errortest': 66.7726267915365}
"[[0], [3], [3], [1, 0], [], [1, 1, 1, 0], []]",66.44261943981635,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18678588898849047 * (x[1]**0.043333408294208176) * (x[2]),69.29082049308501,{'errortest': 66.98980217008585}
"[[0], [2], [3, 2], [0], [], [0], [0, 0, 0]]",74.48861679245931,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.08794637727067822) * (x[1]**0.638641068326446) * (x[2]),75.83312386217646,{'errortest': 73.82133718499944}
"[[0], [2], [3], [], [], [1], [0]]",82.15301327037253,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9916167403159408**0.2092473624184732) * (x[1]**0.6452132650352034) * (x[2]),83.25879221652382,{'errortest': 81.55841806050178}
"[[0], [2], [3], [2, 0, 0, 2], [], [0, 1, 1, 0], [0, 0]]",104.69911979991305,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7488124449551571) * (x[1]**0.6550225479060221) * (x[2]),109.77219782436507,{'errortest': 103.35533853872883}
"[[0], [2], [0], [1, 0], [3, 3, 3], [0, 0, 0, 1], [0, 0, 0]]",118.88599894375419,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/x[0])/x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])/x[0]/0.14274002243225825**0.591141787682748) * (x[1]**0.5109865434573463) * (x[2]),114.15448577683783,{'errortest': 119.76176563317297}
"[[0], [3], [], [1, 0], [], [0], [0]]",165.48705238074334,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6877384442460942) * (x[2]),174.36557872921878,{'errortest': 163.3605752003431}
"[[0], [3], [], [], [], [0], [0]]",168.4903817521548,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6892960612020712) * (x[2]),177.52775963001434,{'errortest': 166.33097960735424}
"[[0], [2], [3], [], [], [0], [0]]",207.01807857844307,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.897668050589126) * (x[1]**0.7092864022216276) * (x[2]),217.68160380928154,{'errortest': 204.54797156811964}
"[[0], [3], [3, 1], [2, 0, 0, 2], [2, 0, 3, 2], [1, 1, 1, 0], [0, 0]]",264.2127267910905,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.58236057189064 * (x[1]**0.8026521525930067) * (x[2]),270.399932941927,{'errortest': 263.426724416895}
"[[0], [3], [], [], [], [1], [0]]",294.0010907740006,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3484833657830523 * (x[1]**0.8726486430083329) * (x[2]),300.85157230193187,{'errortest': 293.1528808629577}
"[[0], [2], [3], [], [], [0], [0]]",462.8718048791722,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.23596554463788955) * (x[1]**0.7942306732550922) * (x[2]),478.39457185814797,{'errortest': 460.6317071942978}
"[[0], [3], [], [], [], [1], [0]]",669.6701869110174,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9387530019765039 * (x[1]**0.8404643683790806) * (x[2]),686.902562587134,{'errortest': 668.5329597185794}
"[[0], [3], [], [], [], [1], [0]]",673.2835730124417,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9359477402149281 * (x[1]**0.8413858240938089) * (x[2]),690.6115436353988,{'errortest': 672.1425106594293}
"[[0], [2], [2], [1], [1], [1, 1, 1, 0], [0, 0]]",770.6256194589806,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6427486352682802-0.5634045342743902)**0.23288380370728834)**0.7702694631549424) * (x[1]**0.90107009361928) * (x[2]),790.2107878472164,{'errortest': 769.3246403074029}
"[[0], [3], [3, 3], [1, 0], [], [1], [0]]",926.1172868288141,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.765547900927161 * (x[1]**0.8991065744790626) * (x[2]),949.9158019132983,{'errortest': 924.6796606324144}
"[[0], [2], [0, 0], [2, 1, 0, 2], [0, 0], [1, 0, 0, 0], [0, 0]]",955.8310638727836,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant+(x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.29805640052426896+(x[0]+x[0])**0.188626429481914) * (x[1]**0.8290346393575286) * (x[2]),985.7177756932487,{'errortest': 952.7938327839142}
"[[0], [2], [3], [], [], [1], [0]]",1028.6187732215774,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2832376920848416**0.32756564250732023) * (x[1]**0.9275317163193183) * (x[2]),1054.7916518064865,{'errortest': 1027.0248113462305}
"[[0], [1], [0, 0], [2, 0, 2, 0], [3, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",3519.214619930927,"[1, 1, 2, 4, 5, 6, 3]",6,(Constant/x[0]+x[0]+Constant+Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.7908950115530001/x[0]+x[0]+0.6624825413073814+0.4835455016932868-x[0]) * (x[1]**0.934869881363326) * (x[2]),3561.375045379679,{'errortest': 3530.359879002662}
