genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [0], [2, 1], [0, 2], [1, 0, 1], [0]]",0.8036245663976833,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+(x[0]*Constant)**Constant)**Constant),((0.5634882133472185+(x[0]*0.9547203958606205)**0.04782065998706009)**0.1432737887032689),0.7832932352473183,{'errortest': 0.8505268335367141}
"[[0], [1], [2, 3], [0], [1, 2], [1, 0, 1], [1, 1, 1, 1], []]",0.8100248627803833,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(((Constant-Constant)+Constant**Constant)-Constant),(((0.9854929962244894-0.4744154219433393)+0.666629632435126**0.032006157964073134)-0.4400478706235633),0.7898784916010694,{'errortest': 0.8566036298397219}
"[[0], [2], [3], [], [], [], [0], [0]]",0.8751085730247128,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.04627424365760291),0.8526166302227571,{'errortest': 0.9225477526212208}
"[[0], [2], [2], [0], [2, 1], [2, 0], [1, 0, 0, 0], [0, 0]]",0.8760878350248692,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((Constant*(x[0]+x[0])**Constant)**Constant),((0.857423087054327*(x[0]+x[0])**0.1038929717295306)**0.10613135035340204),0.8552011488751292,{'errortest': 0.9220170881175866}
"[[0], [2], [3], [], [], [], [0], [0]]",0.8898649632476333,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.11908505475485232),0.8640770154580748,{'errortest': 0.9399901651238086}
"[[0], [2], [3, 2], [0], [0, 2], [2, 0], [0, 1, 1], [0, 0]]",0.9065737219727384,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.20396567773647523),0.8770565638650666,{'errortest': 0.9595828336733598}
"[[0], [2], [3, 2], [0], [2, 1], [2, 0], [0, 1, 1], [0, 0]]",0.9303125970146459,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3297928108165502),0.8954836892762503,{'errortest': 0.987127411922133}
"[[0], [2], [2], [3], [2, 1], [2, 0], [1, 1, 1], [0]]",0.9314848851570734,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.2320242209475234**0.15115367576284444)**0.32195683699426114),0.9109373127972603,{'errortest': 0.9761106739749743}
"[[0], [2], [2], [3], [1, 2], [1, 0, 0], [1], []]",0.9453770406864062,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.1639602301109918**0.5716739689719996)**0.08386135061663658),0.9247924911748306,{'errortest': 0.9898070081890115}
"[[0], [2], [3], [0], [], [], [0], [0]]",0.9624529106010528,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.51202410717389),0.9203732762713487,{'errortest': 1.0238650057379108}
"[[0], [2], [2], [3], [], [], [0], [0]]",0.9679208685033382,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6953963654585396)**0.7831598817957482),0.924598781964069,{'errortest': 1.0300503642342789}
"[[0], [2], [3], [], [1, 1, 0], [], [0, 1, 1, 0, 0, 0, 1], [0]]",0.989057754868482,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6755199956414668),0.9409067468751353,{'errortest': 1.0537794182647013}
"[[0], [2], [3, 2], [0], [], [], [0, 1, 1], [0, 0]]",0.9900288860319586,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6817367838853959),0.941655047827099,{'errortest': 1.054862643952085}
"[[0], [2], [2], [0], [2, 1], [2, 0], [0, 1, 1], [0]]",0.9969314230000091,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]*(Constant+Constant)**Constant)**Constant),((x[0]*(0.4103307050048236+0.6645479705984662)**0.14951301968662734)**0.7657617298193602),0.9454760522649212,{'errortest': 1.0634958628868476}
"[[0], [2], [3, 0], [0, 0], [], [1, 3, 0, 1, 0, 2, 3], [0], [0, 1, 0]]",1.025351140046094,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9216077961698806),0.9688299384545559,{'errortest': 1.093828836322824}
"[[0], [0], [3, 2], [2], [1], [2, 0], [0, 1, 1], [0, 0]]",1.0299243983674318,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]*(((Constant+Constant)**Constant)**Constant),x[0]*(((0.8361094555261476+0.9871397909287238)**0.017990765683517318)**0.8734499299360664),0.970774019547232,{'errortest': 1.099689024902574}
"[[0], [2], [3], [], [], [], [0], [0]]",1.030273356213527,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9573613607434395),0.9726135296585223,{'errortest': 1.0991897068497423}
"[[0], [3], [0, 1], [1, 2], [2, 2, 1, 1], [0, 2, 3, 0], [0, 1, 0, 1, 1], [0, 0]]",1.0360338256865687,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9770421371682696,{'errortest': 1.1054411227356082}
"[[0], [2], [2], [3], [], [], [1], [0]]",1.1958137334326449,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.23045435072286413**0.31378776206234604)**0.9042323767069855),1.1747526693566384,{'errortest': 1.237411584985477}
"[[0], [2], [3], [], [2, 0], [], [1, 1, 1, 1], [0]]",1.351170381890708,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.47229456573226913**0.921412399566981),1.329926720444824,{'errortest': 1.3914917225463437}
"[[0], [2], [3, 0], [0, 0], [], [1, 3, 0, 1, 0, 2, 3], [1, 1, 0, 1, 1, 1, 1, 0], [1]]",1.4502725783051704,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3972703328017376**0.9918440354767701),1.4289386139955274,{'errortest': 1.4899111732840808}
"[[0], [3], [3], [0], [], [], [1, 0, 0, 0], [0]]",1.7619659698419639,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.08474183653999401,1.7404302187038763,{'errortest': 1.7999260521146354}
"[[0], [0], [3, 0], [0, 0], [1, 1, 2, 1], [1, 2, 0, 1, 0, 2, 3], [0, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0]]",1.847480445534577,"[1, 1, 2, 2, 4, 7, 8, 2]",7,x[0]-(Constant*Constant)+(Constant-Constant)+Constant*(Constant/x[1]),x[0]-(0.6988692209165386*0.6171975676126233)+(0.5334317200975595-0.98660993452823)+0.6996244708348922*(0.689542395293517/x[1]),1.7823194051618956,{'errortest': 1.906035672851264}
"[[0], [2], [2], [1], [2, 2], [2], [0, 0], [1, 1]]",8.110766815699806,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]*x[1])**Constant)**Constant),(((x[1]*x[1])**0.5503050301323967)**0.24485661237280365),8.26203836019411,{'errortest': 8.140262118984475}
"[[0], [2], [1, 0], [3, 1], [0, 2], [1, 0, 2], [0, 1, 1, 0], [1, 1, 0, 0, 0]]",12.244290460402219,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]-(Constant+Constant*x[1]))**Constant),((x[1]-(0.19884001402141227+0.9255074968596643*x[1]))**0.44625177874317634),12.568167893834183,{'errortest': 12.349526439033427}
"[[0], [2], [0, 1], [0, 2], [2, 2, 0], [1, 2, 1, 3], [0, 0, 0, 0, 0], [0, 0, 1, 1, 0]]",23.084620897822344,"[1, 1, 1, 2, 3, 3, 4, 4]",7,(x[0]-x[0]*(x[1]-x[1]**Constant)**Constant),(x[0]-x[0]*(x[1]-x[1]**0.40950518242490974)**0.36532998674459205),24.450035212079886,{'errortest': 23.09477578455137}
"[[0], [2], [3, 2], [3], [], [], [0, 1, 0, 1], [1, 0]]",50.60853163988588,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.46461638739358624),51.79550239048981,{'errortest': 51.09825082074436}
"[[0], [2], [3], [], [], [], [0], [1]]",71.96620122670654,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5046779469820484),73.76802305900219,{'errortest': 72.72935431543434}
"[[0], [1], [2, 0], [0, 0, 0], [1, 2, 0, 2, 0, 2], [0, 3, 0, 1, 1, 2, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",906.2861536051784,"[1, 1, 2, 3, 6, 8, 9, 2]",7,(((Constant+Constant)/Constant**Constant)+Constant-Constant-x[0]*x[1]/Constant*Constant),(((0.9676984607802801+0.6483970528830127)/0.43369929668167784**0.5139563268399152)+0.4567991147672402-0.7397595313766454-x[0]*x[1]/0.8403299267858798*0.1502192050019041),998.8420488676605,{'errortest': 917.6559615739965}
"[[0], [2], [2], [0], [2, 1], [1, 2], [0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1]]",1786.2581555368197,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[1]-(Constant*Constant)**Constant)**Constant),((x[1]-(0.03584400823749456*0.28119666777937147)**0.06634451876849923)**0.8781738261996538),1861.0837687116984,{'errortest': 1819.200198468854}
"[[0], [1], [2, 0], [0, 0, 2], [0, 0, 1, 2, 2], [2, 1, 3, 1, 0, 0, 3], [0, 1, 1, 0, 0, 1, 0, 0], [1, 1, 0, 0, 0]]",2013.4760007849825,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[1]*Constant-Constant/x[1]**Constant)-(x[0]+Constant)+x[0]/(x[0]**Constant)),((x[1]*0.3981071306202326-0.3321162562641913/x[1]**0.20680717983799202)-(x[0]+0.1350990195384284)+x[0]/(x[0]**0.060658536694747967)),2109.3624295031746,{'errortest': 2055.534636822184}
"[[0], [1], [3, 0], [0, 0], [1, 0, 1, 1], [1, 3, 3, 2, 0, 2, 2, 2], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0]]",2731.0723642510834,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(Constant-(Constant/x[1])/x[0]*x[1]+(x[0]*x[1])*(x[0]*Constant)),(0.002839239916803016-(0.7292554897847856/x[1])/x[0]*x[1]+(x[0]*x[1])*(x[0]*0.4719076990809562)),3076.2890075139476,{'errortest': 2751.2307184333763}
"[[0], [0], [1, 2], [1, 3, 0], [0, 2, 0, 0], [0, 2, 3, 1, 0, 2, 1], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",3658.2533117392245,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]+Constant*x[0])/Constant)-(Constant+x[1]*Constant-x[1]**Constant),((x[0]+0.37504102720765164*x[0])/0.9493991813244761)-(0.660494091351243+x[1]*0.7613961909855788-x[1]**0.6202176748279185),3835.622379033589,{'errortest': 3736.1791016613997}
"[[0], [1], [3, 1], [3, 2], [0], [1, 1, 0], [1, 0, 0, 1], [0, 1]]",5060.1680195827785,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant-(x[0]-(x[1]+Constant**Constant))),(0.11555929966557477-(x[0]-(x[1]+0.0721282947895101**0.7024088590125117))),5300.940450533267,{'errortest': 5165.870486517233}
"[[0], [2], [0], [2, 3, 1], [1, 1, 0], [3, 0], [0, 1, 1, 0, 0, 0, 1], [1]]",5397.247660957054,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[1]/Constant)**Constant)+Constant**Constant),(((x[1]/0.9199030605314951)**0.9977604288462021)+0.8874126098169703**0.765706811213987),5653.46244007647,{'errortest': 5509.70508303338}
"[[0], [1], [0, 1], [3, 1, 2, 2], [2, 2, 1, 0], [0, 0, 1, 0, 1, 0], [0, 1, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",5685.677655836423,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(x[1]+(Constant+Constant)-(((Constant+Constant)**Constant)-(x[0]+x[1]**Constant))),(x[1]+(0.3124162228644638+0.2969051296672701)-(((0.377466697698577+0.6650888431874533)**0.15670785951720745)-(x[0]+x[1]**0.7549622311514956))),5949.058984164268,{'errortest': 5801.325914144159}
"[[0], [0], [2, 0], [3, 1, 3], [1, 1, 1, 1], [2, 2, 3, 3, 3, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 0, 0]]",4331768.460470709,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[1]**Constant)*((x[1]*x[0])/(x[0]/Constant))/Constant,(x[1]**0.7200417849048972)*((x[1]*x[0])/(x[0]/0.8224480834483193))/0.4543850395431184,4681189.191437522,{'errortest': 4481391.63135415}
"[[0], [2], [2], [0], [0, 2], [1, 2], [0, 0, 0], [1, 0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[1]-x[0]*x[1]**Constant)**Constant),((x[1]-x[0]*x[1]**0.9867394476189891)**0.7490904104887809),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [0, 0], [1, 3, 3], [0, 0, 0, 1], [1, 1, 0, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[1]-x[1]/x[0]/Constant**Constant)**Constant),((x[1]-x[1]/x[0]/0.5559256044347526**0.24233513833024278)**0.27099199577422073),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0, 3], [0, 0], [1, 1, 0], [0, 1, 0, 1], [0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[0]-Constant-x[1]+Constant**Constant)**Constant),((x[0]-0.929390800989499-x[1]+0.9564854662232718**0.7339124056602349)**0.6247559535003048),9999999.0,{'errortest': 9999999}
