   0	3.489713e-01	1.401599e+06	3.469228e+06
   1	3.489713e-01	1.745285e+06	8.038594e+06
   2	2.946619e-01	6.871840e+05	2.429622e+06
   3	2.946619e-01	8.006044e+05	2.712755e+06
   4	2.946619e-01	2.035431e+05	1.399634e+06
   5	2.882058e-01	2.008997e+05	1.399876e+06
