genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [3], [1], [], [0], [1]]",6.510874405855533,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.3439287705613876)**0.7236240903161754),6.633313579918627,{'errortest': 6.527948410255243}
"[[0], [2], [0], [3, 1], [2, 0], [2, 2, 0], [1, 1, 0, 0], [1, 1]]",9.171635598097497,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant*(Constant*x[1]+x[1])**Constant),(0.8839984320769398*(0.5612997761705637*x[1]+x[1])**0.2811697649653663),9.342713257583041,{'errortest': 9.209765308673747}
"[[0], [2], [2, 0], [3], [0, 1, 0], [3, 1, 2, 2, 3, 3], [0, 1, 1, 0, 0, 0, 1], [1]]",13.759090793084692,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.47202389501193764)**0.6828373373765223),14.022463763254798,{'errortest': 13.837901675050034}
"[[0], [2], [3, 2], [3], [2, 1, 1, 2], [], [0, 1, 0, 1], [1, 0]]",24.78630603915809,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.38508359936722725),25.299282962417635,{'errortest': 24.9760370461291}
"[[0], [2], [2], [0], [2, 0], [2, 0], [0, 1, 1], [1]]",42.349920987743026,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[1]*Constant+Constant**Constant)**Constant),((x[1]*0.36759447090932673+0.22762042113493286**0.14359996276337417)**0.503580431009011),43.43545511711524,{'errortest': 42.79373149362134}
"[[0], [2], [2], [3], [1, 1, 0], [2, 0], [0, 1, 1, 0, 0, 0, 1], [1]]",140.18570817433303,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7695212006286329)**0.7555589040445323),144.15064017614992,{'errortest': 141.9092551158379}
"[[0], [2], [2, 0], [0], [2, 0], [1, 2], [0, 1, 0], [1, 1]]",757.5257539842836,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[1]-Constant*x[1]**Constant)**Constant),((x[1]-0.20759682628353315*x[1]**0.5337590769819852)**0.7782143158224892),785.7725723446656,{'errortest': 769.975735949073}
"[[0], [0], [2, 0], [1, 2, 3], [0, 2, 2], [3, 0, 0, 1], [0, 1, 0, 0, 0], [0, 1, 1, 0]]",3174.180010786739,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]/Constant+x[1])**Constant)+(x[1]**Constant)-x[0],((x[0]/0.5521733316597249+x[1])**0.39878408533535825)+(x[1]**0.944349145742764)-x[0],3316.1813478550316,{'errortest': 3236.637645667972}
"[[0], [1], [2, 0], [3, 3, 1], [0, 1], [2, 1, 3, 2, 1], [0, 1, 1, 1, 1, 0], [1, 1]]",4035.5559045476775,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[1]**Constant)*Constant-(Constant/Constant*(Constant-x[1]))),((x[1]**0.3957338437384016)*0.8475836033913545-(0.29481904312175755/0.37193906378475217*(0.25599950868320054-x[1]))),4226.924404967105,{'errortest': 4119.540007008886}
"[[0], [3], [2, 0], [3], [0, 1, 0], [3, 1, 2, 2, 3, 3], [0, 1, 1, 0, 0, 0, 1], [1]]",5060.841376473961,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5301.665628282603,{'errortest': 5166.533097798373}
"[[0], [3], [3, 2], [3], [], [2], [0, 1, 0, 1], [1, 0, 0, 1]]",5060.841376473961,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5301.665628282603,{'errortest': 5166.533097798373}
"[[0], [0], [2, 0], [2, 2, 3], [2, 0], [0, 2, 1], [1, 1, 1, 0], [1, 0]]",5063.423762874915,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant**Constant)**Constant)+(Constant*Constant**Constant)-x[1],((0.2571692928669177**0.8991622225659437)**0.08129876312868911)+(0.9633703691512001*0.08402969624420509**0.7725660794888748)-x[1],5304.19750406117,{'errortest': 5169.176468228131}
"[[0], [1], [3, 2], [1], [0, 2], [1, 2, 2], [0, 0, 0, 1], [0, 1, 1]]",12406.293780101398,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]-((x[1]*x[1]*Constant)**Constant)),(x[0]-((x[1]*x[1]*0.8202566025425535)**0.558921823833779)),13064.726657276866,{'errortest': 12694.31885991247}
"[[0], [2], [0, 1], [3, 3], [0, 1, 0], [3, 1, 2, 2, 3, 3], [0, 1, 0, 0, 1, 0, 0], [1]]",141320.71370681073,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[1]/Constant**Constant),(x[1]/0.01876439600557267**0.8373557737466267),148042.58507596617,{'errortest': 144271.89617589553}
"[[0], [1], [2, 0], [2, 2, 3, 0], [0, 1, 0], [0, 3, 1, 0, 1, 0], [0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",9999999.0,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[1]+Constant**Constant)**Constant)/((Constant-x[0])**Constant)+x[1]),(((x[1]+0.4902733529780786**0.06853987800201577)**0.5293769180729145)/((0.693219259471226-x[0])**0.5500806750052035)+x[1]),9999999.0,{'errortest': 9999999}
